,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
95,16882.08021720681,[10953.17949936],[0.64063932],[13694.3934685],16.54688294953454,[0.90691179],[0.0865506],[21376.13638931],[-1405.6346565],15100.028125,[10360.5489059],[23570.24876091],[-2194.1123716],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.41563553]
334,53651.87528304386,[12941.78678496],[0.54220005],[13694.3934685],16.54753870929759,[0.90691179],[0.03217845],[25257.08626002],[-1405.6346565],15100.028125,[12241.5609936],[27849.55126044],[-2592.46500043],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.6726516]
505,84838.46970996284,[13380.11834157],[0.52443762],[13694.3934685],16.55567487614551,[0.90691179],[0.0210389],[26112.53057538],[-1405.6346565],15100.028125,[12656.17626851],[28792.80101086],[-2680.27043549],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.72930344]
516,84718.94634264898,[13521.35450096],[0.51895965],[13694.3934685],16.579031989220866,[0.90691179],[0.02129097],[26388.16592003],[-1405.6346565],15100.028125,[12789.77073181],[29096.72841488],[-2708.56249485],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.7475574]
572,109271.07153956269,[14977.83939598],[0.46849464],[13694.3934685],16.598274209031686,[0.90691179],[0.0182852],[29230.63004349],[-1405.6346565],15100.028125,[14167.4513392],[32230.95179668],[-3000.32175319],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.93579971]
791,168201.13131420905,[17783.47812526],[0.39458184],[13694.3934685],16.602357328556845,[0.90691179],[0.01410404],[34706.09186167],[-1405.6346565],15100.028125,[16821.28872667],[38268.43185317],[-3562.33999151],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.2984124]
568,109176.32181705828,[14687.81708184],[0.47774543],[13694.3934685],16.612679181183,[0.90691179],[0.0179467],[28664.62484443],[-1405.6346565],15100.028125,[13893.12091583],[31606.8500835],[-2942.22523907],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.89831599]
425,65424.698690429876,[13126.19732419],[0.53458266],[13694.3934685],16.623201857045203,[0.90691179],[0.02676412],[25616.98037465],[-1405.6346565],15100.028125,[12415.99385217],[28246.38601369],[-2629.40563904],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.69648561]
650,109101.1860172748,[15265.8036956],[0.45965726],[13694.3934685],16.624120000319714,[0.90691179],[0.01866578],[29792.6188381],[-1405.6346565],15100.028125,[14439.8350986],[32850.62484932],[-3058.00601121],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.97301744]
434,84476.727075081,[13480.07431441],[0.52054887],[13694.3934685],16.626568880438803,[0.90691179],[0.02128683],[26307.60384232],[-1405.6346565],15100.028125,[12750.72404298],[29007.89719779],[-2700.29335546],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.74222217]
684,132602.3048287911,[15563.19179823],[0.45087393],[13694.3934685],16.630185997559735,[0.90691179],[0.01565682],[30372.99905032],[-1405.6346565],15100.028125,[14721.13277855],[33490.57707121],[-3117.57802089],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.01145314]
724,132544.6386967969,[15823.52904924],[0.44345591],[13694.3934685],16.637421284556268,[0.90691179],[0.01592564],[30881.07112064],[-1405.6346565],15100.028125,[14967.38427304],[34050.79922118],[-3169.72810053],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.04510024]
559,108999.77207472356,[16062.45316861],[0.43685964],[13694.3934685],16.639587166154904,[0.90691179],[0.01965813],[31347.35349671],[-1405.6346565],15100.028125,[15193.38121062],[34564.94225416],[-3217.58875745],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.07597981]
317,53344.93502790515,[12778.92573361],[0.54911012],[13694.3934685],16.642751230424338,[0.90691179],[0.03195634],[24939.24795139],[-1405.6346565],15100.028125,[12087.51167053],[27499.08905045],[-2559.84109906],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.65160275]
604,108973.07912615062,[15462.8613212],[0.45379942],[13694.3934685],16.64366303193811,[0.90691179],[0.01892895],[30177.19490404],[-1405.6346565],15100.028125,[14626.23076275],[33274.67498525],[-3097.48008121],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.99848601]
347,65339.68611573437,[14007.41037981],[0.5009518],[13694.3934685],16.644830078323267,[0.90691179],[0.02859806],[27336.7486361],[-1405.6346565],15100.028125,[13249.52816609],[30142.67657786],[-2805.92794176],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.81037733]
385,65297.3576326809,[13609.33394415],[0.51560477],[13694.3934685],16.655619954566987,[0.90691179],[0.02780335],[26559.86588872],[-1405.6346565],15100.028125,[12872.98997641],[29286.05219634],[-2726.18630762],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.75892824]
293,53297.07086774005,[12834.99660194],[0.54671128],[13694.3934685],16.657697479768093,[0.90691179],[0.03212538],[25048.67540386],[-1405.6346565],15100.028125,[12140.5487794],[27619.74847313],[-2571.07306928],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.65884959]
722,132340.07768373025,[15535.70976802],[0.45167151],[13694.3934685],16.66313811812893,[0.90691179],[0.01566014],[30319.36534278],[-1405.6346565],15100.028125,[14695.13768571],[33431.438235],[-3112.07289222],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.00790125]
591,108810.3904611377,[15107.94375042],[0.46446013],[13694.3934685],16.668547928574505,[0.90691179],[0.01852213],[29484.54064777],[-1405.6346565],15100.028125,[14290.51629282],[32510.92456617],[-3026.3839184],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.95261495]
332,53226.84091329992,[12407.61565377],[0.56554278],[13694.3934685],16.67967641586515,[0.90691179],[0.03109664],[24214.60220722],[-1405.6346565],15100.028125,[11736.29162144],[26700.06343878],[-2485.46123156],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.60361305]
588,108716.59886120642,[15579.83484922],[0.45039229],[13694.3934685],16.682928159331613,[0.90691179],[0.01911714],[30405.47949383],[-1405.6346565],15100.028125,[14736.87534388],[33526.39140732],[-3120.91191349],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.01360416]
358,65167.56717321879,[13621.32128827],[0.51515101],[13694.3934685],16.68879198569074,[0.90691179],[0.02788326],[26583.2602924],[-1405.6346565],15100.028125,[12884.32873563],[29311.84787356],[-2728.58758116],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.76047754]
583,108666.72825227698,[15413.99240674],[0.45523815],[13694.3934685],16.690584484311785,[0.90691179],[0.01892232],[30081.82272642],[-1405.6346565],15100.028125,[14580.00594024],[33169.51351405],[-3087.69078762],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.99216998]
398,65102.85719670319,[14010.0698255],[0.50085671],[13694.3934685],16.705380064677883,[0.90691179],[0.02870755],[27341.93878876],[-1405.6346565],15100.028125,[13252.04372033],[30148.39946375],[-2806.46067499],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.81072105]
699,131904.50139102855,[15355.87050525],[0.45696123],[13694.3934685],16.71816329050538,[0.90691179],[0.01552997],[29968.39249427],[-1405.6346565],15100.028125,[14525.02877102],[33044.44045407],[-3076.04795979],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.98465806]
454,83984.8095837906,[13581.21114283],[0.51667244],[13694.3934685],16.723954349227327,[0.90691179],[0.02157216],[26504.98165745],[-1405.6346565],15100.028125,[12846.38878189],[29225.53447881],[-2720.55282136],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.75529353]
457,83979.18534561111,[13855.64448619],[0.50643891],[13694.3934685],16.72507438274725,[0.90691179],[0.02200954],[27040.56354742],[-1405.6346565],15100.028125,[13105.97368831],[29816.0901409],[-2775.52659348],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.79076246]
592,108427.26496334682,[15564.69618487],[0.45083035],[13694.3934685],16.727445897869814,[0.90691179],[0.01914952],[30375.93499912],[-1405.6346565],15100.028125,[14722.55576915],[33493.81437482],[-3117.8793757],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.01164758]
487,83948.93419028052,[13793.08893959],[0.50873575],[13694.3934685],16.731101294559153,[0.90691179],[0.02191806],[26918.48064938],[-1405.6346565],15100.028125,[13046.80275991],[29681.4762788],[-2762.99562942],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.78267752]
720,131730.38584505694,[15195.3589668],[0.4617882],[13694.3934685],16.74026063813171,[0.90691179],[0.01538795],[29655.13947598],[-1405.6346565],15100.028125,[14373.20183855],[32699.03418271],[-3043.89470673],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.96391286]
311,53033.830168340486,[12546.74978931],[0.55927133],[13694.3934685],16.740380248880594,[0.90691179],[0.03155979],[24486.13525914],[-1405.6346565],15100.028125,[11867.89779258],[26999.46747812],[-2513.33221899],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.62159534]
802,166739.65043753144,[18172.74740599],[0.3861297],[13694.3934685],16.747877771233703,[0.90691179],[0.0145391],[35465.78663683],[-1405.6346565],15100.028125,[17189.49627963],[39106.10403616],[-3640.31739933],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.34872322]
520,83639.71300783394,[13460.06321313],[0.52132277],[13694.3934685],16.792957208931465,[0.90691179],[0.02146794],[26268.55033916],[-1405.6346565],15100.028125,[12731.79565845],[28964.83512297],[-2696.28478381],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.73963586]
549,83601.15409432462,[13619.56127098],[0.51521758],[13694.3934685],16.800702534837544,[0.90691179],[0.02173235],[26579.8254569],[-1405.6346565],15100.028125,[12882.66394549],[29308.06047598],[-2728.23501908],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.76025006]
553,107916.37412925731,[15554.86588372],[0.45111527],[13694.3934685],16.80663590824502,[0.90691179],[0.01922803],[30356.75026301],[-1405.6346565],15100.028125,[14713.25734435],[33472.6604584],[-3115.91019539],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.01037707]
753,165969.13122035158,[17941.67155617],[0.39110277],[13694.3934685],16.825630553180737,[0.90691179],[0.01442087],[35014.82088004],[-1405.6346565],15100.028125,[16970.92297466],[38608.84976735],[-3594.02888731],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.31885799]
665,131038.55903725105,[15313.25965145],[0.45823277],[13694.3934685],16.82864196011973,[0.90691179],[0.01558922],[29885.23349714],[-1405.6346565],15100.028125,[14484.72341176],[32952.74576175],[-3067.51226461],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.97915085]
702,130897.77758684644,[15244.92162662],[0.46028688],[13694.3934685],16.846741279047535,[0.90691179],[0.01553634],[29751.86556143],[-1405.6346565],15100.028125,[14420.08287077],[32805.68853101],[-3053.82296958],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.97031855]
409,64532.53370006764,[13677.57167276],[0.5130324],[13694.3934685],16.85301832130352,[0.90691179],[0.02827393],[26693.03808714],[-1405.6346565],15100.028125,[12937.53564779],[29432.89359872],[-2739.85551158],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.76774757]
391,64504.721060061675,[13666.02680868],[0.51346581],[13694.3934685],16.860284873640794,[0.90691179],[0.02826224],[26670.50722391],[-1405.6346565],15100.028125,[12926.61542787],[29408.0500984],[-2737.5428745],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.76625547]
786,165587.71813710075,[18061.95908849],[0.38849814],[13694.3934685],16.86438654124028,[0.90691179],[0.01455099],[35249.57305379],[-1405.6346565],15100.028125,[17084.70225322],[38867.69762608],[-3618.12457229],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.33440446]
499,83270.75415962597,[13154.40086294],[0.53343649],[13694.3934685],16.867364006520155,[0.90691179],[0.02107339],[25672.02217241],[-1405.6346565],15100.028125,[12442.67141575],[28307.07747084],[-2635.05529842],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.70013075]
371,64445.1191875414,[13785.38910182],[0.50901991],[13694.3934685],16.87587805683858,[0.90691179],[0.02853546],[26903.45370835],[-1405.6346565],15100.028125,[13039.51952806],[29664.90692633],[-2761.45321798],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.78168236]
46,11614.721437763463,[11211.89440311],[0.62585654],[13694.3934685],16.878016070518477,[0.90691179],[0.12877336],[21881.04229987],[-1405.6346565],15100.028125,[10605.26583153],[24126.97976674],[-2245.93746687],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.44907295]
9,3994.194631856256,[11382.02921016],[0.61650145],[13694.3934685],16.902157497438548,[0.90691179],[0.38014239],[22213.07601119],[-1405.6346565],15100.028125,[10766.19535789],[24493.09443921],[-2280.01842802],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.4710619]
453,83023.76676628433,[13657.64219526],[0.51378103],[13694.3934685],16.917542725587946,[0.90691179],[0.02194467],[26654.14388029],[-1405.6346565],15100.028125,[12918.68447071],[29390.00717087],[-2735.86329059],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.7651718]
441,83010.66399135567,[13461.34813576],[0.52127301],[13694.3934685],16.92021306628902,[0.90691179],[0.02163269],[26271.05798375],[-1405.6346565],15100.028125,[12733.0110593],[28967.60015991],[-2696.54217616],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.73980192]
394,64276.11745721031,[13803.2044129],[0.50836293],[13694.3934685],16.920249943400655,[0.90691179],[0.02864746],[26938.22192516],[-1405.6346565],15100.028125,[13056.37092739],[29703.24385982],[-2765.02193467],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.78398488]
308,52462.31972212067,[12381.1081168],[0.56675359],[13694.3934685],16.922745463316453,[0.90691179],[0.0314824],[24162.87031277],[-1405.6346565],15100.028125,[11711.21829609],[26643.02162361],[-2480.15131084],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.60018711]
685,130107.68201943344,[15122.60054864],[0.46400997],[13694.3934685],16.949045273733574,[0.90691179],[0.01550527],[29513.14473645],[-1405.6346565],15100.028125,[14304.38007318],[32542.46466648],[-3029.31993002],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.95450926]
459,82752.90502801599,[13424.73548935],[0.52269465],[13694.3934685],16.972916189858843,[0.90691179],[0.02164105],[26199.60503959],[-1405.6346565],15100.028125,[12698.3793696],[28888.81306584],[-2689.20802625],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.73506995]
636,106840.2582049098,[14945.8759844],[0.46949657],[13694.3934685],16.97591562395748,[0.90691179],[0.01866132],[29168.25050837],[-1405.6346565],15100.028125,[14137.21733374],[32162.16943425],[-2993.91892589],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.93166862]
642,106792.53574502944,[15849.81845276],[0.44272037],[13694.3934685],16.983501663998997,[0.90691179],[0.01979882],[30932.3773076],[-1405.6346565],15100.028125,[14992.25126722],[34107.37163293],[-3174.99432533],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.04849799]
693,129713.91208869484,[15263.87928065],[0.45971521],[13694.3934685],17.00049715176313,[0.90691179],[0.01569763],[29788.86316548],[-1405.6346565],15100.028125,[14438.01480567],[32846.48368291],[-3057.62051743],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.97276872]
354,63964.51141873382,[13743.35424172],[0.51057677],[13694.3934685],17.00267771370566,[0.90691179],[0.0286622],[26821.41881587],[-1405.6346565],15100.028125,[12999.7589979],[29574.45172022],[-2753.03290435],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.77624959]
16,3968.999345303795,[11555.13847371],[0.60726554],[13694.3934685],17.009452728415766,[0.90691179],[0.38837383],[22550.91464775],[-1405.6346565],15100.028125,[10929.9384054],[24865.60987229],[-2314.69522454],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.49343527]
558,106625.94745564974,[15907.91414774],[0.44110355],[13694.3934685],17.010036035391657,[0.90691179],[0.01990243],[31045.75639536],[-1405.6346565],15100.028125,[15047.20364787],[34232.3882989],[-3186.63190354],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.05600653]
616,106608.93710472254,[15667.18470309],[0.4478812],[13694.3934685],17.012750129445163,[0.90691179],[0.01960438],[30575.9507611],[-1405.6346565],15100.028125,[14819.49906359],[33714.36036967],[-3138.40960857],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.02489363]
60,11521.432646718898,[10245.85851767],[0.68486574],[13694.3934685],17.014677001735027,[0.90691179],[0.11863087],[19995.73449081],[-1405.6346565],15100.028125,[9691.49809527],[22048.15816674],[-2052.42367594],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.32421836]
835,164099.00967667066,[18250.23870188],[0.38449017],[13694.3934685],17.01738048662347,[0.90691179],[0.01483605],[35617.01802221],[-1405.6346565],15100.028125,[17262.79484658],[39272.85827597],[-3655.84025376],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.35873852]
830,164066.1539840338,[18325.54305598],[0.38291021],[13694.3934685],17.02078836697646,[0.90691179],[0.01490025],[35763.9813897],[-1405.6346565],15100.028125,[17334.02479799],[39434.90641542],[-3670.92502572],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.36847118]
712,129551.64271179476,[15807.40898389],[0.44390814],[13694.3934685],17.021791054503872,[0.90691179],[0.01627697],[30849.61133169],[-1405.6346565],15100.028125,[14952.13639681],[34016.11030275],[-3166.49897105],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.04301681]
295,52141.802094318584,[12282.92804503],[0.57128377],[13694.3934685],17.02677021915418,[0.90691179],[0.03142474],[23971.26287999],[-1405.6346565],15100.028125,[11618.35033614],[26431.74701473],[-2460.48413474],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.5874979]
682,129493.37952205478,[15490.63422806],[0.45298581],[13694.3934685],17.02944969964529,[0.90691179],[0.01595796],[30231.3962841],[-1405.6346565],15100.028125,[14652.50099412],[33334.43976163],[-3103.04347753],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.0020755]
629,106475.76545143363,[15709.5482165],[0.44667341],[13694.3934685],17.034028361652496,[0.90691179],[0.01968198],[30658.62705072],[-1405.6346565],15100.028125,[14859.57046501],[33805.52280789],[-3146.89575717],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.03036887]
678,129439.8432174813,[15618.32098898],[0.44928245],[13694.3934685],17.036493078122714,[0.90691179],[0.01609616],[30480.58873245],[-1405.6346565],15100.028125,[14773.27916007],[33609.21008915],[-3128.62135671],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.01857828]
688,129370.61614832428,[15406.55034019],[0.45545806],[13694.3934685],17.045609417826626,[0.90691179],[0.0158864],[30067.29884963],[-1405.6346565],15100.028125,[14572.9665327],[33153.49886188],[-3086.20001225],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.99120814]
507,82370.84773940317,[13697.47804052],[0.51228682],[13694.3934685],17.051640963456723,[0.90691179],[0.02218313],[26731.8871932],[-1405.6346565],15100.028125,[12956.36496549],[29475.73029649],[-2743.84310329],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.77032036]
508,82350.28921945288,[13471.8996977],[0.52086473],[13694.3934685],17.055897858049992,[0.90691179],[0.02182326],[26291.65032657],[-1405.6346565],15100.028125,[12742.99172049],[28990.30616412],[-2698.65583755],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.74116565]
721,129271.71602093226,[15353.27865592],[0.45703837],[13694.3934685],17.058650266937228,[0.90691179],[0.01584358],[29963.3342621],[-1405.6346565],15100.028125,[14522.57715578],[33038.86302939],[-3075.52876729],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.98432308]
569,106167.01017892825,[15141.68282887],[0.4634252],[13694.3934685],17.083566782860768,[0.90691179],[0.01902569],[29550.38555998],[-1405.6346565],15100.028125,[14322.42989128],[32583.52800265],[-3033.14244267],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.95697553]
326,51963.261705965764,[12746.07057273],[0.55052555],[13694.3934685],17.085272439136517,[0.90691179],[0.03272169],[24875.12808555],[-1405.6346565],15100.028125,[12056.43416458],[27428.38772442],[-2553.25963886],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.64735641]
417,63619.72232429401,[13395.34486436],[0.52384149],[13694.3934685],17.094824262571088,[0.90691179],[0.02808782],[26142.24653392],[-1405.6346565],15100.028125,[12670.57894803],[28825.56710677],[-2683.32057285],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.73127138]
679,128948.22843332276,[16052.5094121],[0.43713025],[13694.3934685],17.10144466349289,[0.90691179],[0.0166067],[31327.94734205],[-1405.6346565],15100.028125,[15183.97546906],[34543.54419212],[-3215.59685006],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.07469464]
658,128921.91741211395,[15236.19699921],[0.46055045],[13694.3934685],17.10493481072522,[0.90691179],[0.01576542],[29734.83864925],[-1405.6346565],15100.028125,[14411.83029635],[32786.9139242],[-3052.07527495],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.96919094]
310,51883.40230626506,[13015.36630779],[0.53913484],[13694.3934685],17.111570244216036,[0.90691179],[0.03346446],[25400.68346078],[-1405.6346565],15100.028125,[12311.15943713],[28007.88771946],[-2607.20425868],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.68216133]
668,128864.03734303756,[15523.67859539],[0.45202156],[13694.3934685],17.112617596619597,[0.90691179],[0.01607011],[30295.88540373],[-1405.6346565],15100.028125,[14683.75746936],[33405.5482428],[-3109.66283908],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.00634629]
502,82069.10081522401,[13574.31662294],[0.51693486],[13694.3934685],17.114335450929115,[0.90691179],[0.0220645],[26491.52636829],[-1405.6346565],15100.028125,[12839.86729556],[29210.69809739],[-2719.1717291],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.75440245]
415,63500.77153541818,[13676.92101538],[0.51305681],[13694.3934685],17.126846595253962,[0.90691179],[0.02873195],[26691.76826946],[-1405.6346565],15100.028125,[12936.92019475],[29431.49344305],[-2739.72517359],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.76766348]
383,63476.56978959648,[13757.50486837],[0.51005161],[13694.3934685],17.133376557244656,[0.90691179],[0.02891226],[26849.03506423],[-1405.6346565],15100.028125,[13013.14399351],[29604.90258524],[-2755.86752101],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.77807848]
645,105765.10218350044,[15287.36671698],[0.45900891],[13694.3934685],17.148484434701583,[0.90691179],[0.01928174],[29834.70105597],[-1405.6346565],15100.028125,[14460.23143535],[32897.02651542],[-3062.32545946],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.97580434]
686,128440.04935804322,[15331.0272265],[0.45770172],[13694.3934685],17.16910733084995,[0.90691179],[0.01592306],[29919.9085527],[-1405.6346565],15100.028125,[14501.52965786],[32990.97997164],[-3071.07141894],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.98144721]
452,81726.23258064082,[13445.06062976],[0.52190449],[13694.3934685],17.186135677084582,[0.90691179],[0.02194609],[26239.27141898],[-1405.6346565],15100.028125,[12717.60480193],[28932.55092439],[-2693.27950541],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.73769686]
73,16250.93712812617,[10811.10121021],[0.64905853],[13694.3934685],17.18951978561891,[0.90691179],[0.08874571],[21098.85755107],[-1405.6346565],15100.028125,[10226.15787695],[23264.50917006],[-2165.651619],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.39727273]
82,16250.804626354593,[10748.3368769],[0.65284867],[13694.3934685],17.189659941252835,[0.90691179],[0.08823121],[20976.36718658],[-1405.6346565],15100.028125,[10166.78945842],[23129.4460179],[-2153.07883132],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.3891608]
649,105477.10702837132,[15218.53965796],[0.46108481],[13694.3934685],17.195306731730195,[0.90691179],[0.01924733],[29700.3787251],[-1405.6346565],15100.028125,[14395.12831977],[32748.91692747],[-3048.53820237],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.96690883]
338,51627.502286328054,[12514.02396918],[0.5607339],[13694.3934685],17.196386494716847,[0.90691179],[0.03233491],[24422.26781366],[-1405.6346565],15100.028125,[11836.94262929],[26929.04448164],[-2506.77666799],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.61736572]
68,11393.422369492548,[11210.21816832],[0.62595012],[13694.3934685],17.205844628921483,[0.90691179],[0.13125495],[21877.77097363],[-1405.6346565],15100.028125,[10603.68029077],[24123.37266151],[-2245.60168788],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.44885631]
775,162273.68959266305,[18332.54915446],[0.38276387],[13694.3934685],17.208798864164553,[0.90691179],[0.0150706],[35777.65443474],[-1405.6346565],15100.028125,[17340.65182587],[39449.98290385],[-3672.32846911],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.36937668]
384,63191.325411523154,[13699.72263689],[0.51220289],[13694.3934685],17.210716276083282,[0.90691179],[0.02892079],[26736.26772931],[-1405.6346565],15100.028125,[12958.48811617],[29480.56046429],[-2744.29273499],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.77061046]
735,162163.56834466488,[18605.11934227],[0.37715627],[13694.3934685],17.220484931675372,[0.90691179],[0.01530506],[36309.60020543],[-1405.6346565],15100.028125,[17598.47438426],[40036.5292242],[-3726.92901877],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.40460481]
653,105310.82396207974,[15395.68822353],[0.45577939],[13694.3934685],17.222457676159287,[0.90691179],[0.01950212],[30046.10043074],[-1405.6346565],15100.028125,[14562.6921196],[33130.12457208],[-3084.02414135],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.98980427]
773,162137.77646790913,[18383.23304986],[0.38170856],[13694.3934685],17.223224260132362,[0.90691179],[0.01512493],[35876.56871445],[-1405.6346565],15100.028125,[17388.59342831],[39559.0500494],[-3682.48133495],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.37592728]
627,105293.85931904343,[15965.16704761],[0.43952171],[13694.3934685],17.225232508885274,[0.90691179],[0.02022676],[31157.49069099],[-1405.6346565],15100.028125,[15101.35883351],[34355.59134623],[-3198.10065524],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.06340614]
692,128015.43179604952,[15329.86839387],[0.45773631],[13694.3934685],17.2260559689489,[0.90691179],[0.01597467],[29917.64698431],[-1405.6346565],15100.028125,[14500.4335248],[32988.48626892],[-3070.83928461],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.98129743]
594,105121.44829406148,[15707.30987551],[0.44673706],[13694.3934685],17.25348383190835,[0.90691179],[0.01993271],[30654.25872258],[-1405.6346565],15100.028125,[14857.45323126],[33800.70610112],[-3146.44737854],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.03007958]
762,161819.16169770533,[18943.64695429],[0.3704164],[13694.3934685],17.25713602671327,[0.90691179],[0.01561671],[36970.26795094],[-1405.6346565],15100.028125,[17918.68568734],[40765.0099387],[-3794.74198775],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.44835756]
666,127770.30872340924,[15914.72104648],[0.44091489],[13694.3934685],17.25910358236371,[0.90691179],[0.01661594],[31059.0406838],[-1405.6346565],15100.028125,[15053.64225387],[34247.03612756],[-3187.99544376],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.05688628]
