,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
130,23241.36419866018,[7937.78544281],[0.92279684],[14991.88856922],11.081466230622976,[0.99283845],[0.04778102],[16246.14210278],[-108.13955578],15100.028125,[7192.67202004],[16363.32884559],[-117.18674282],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.07590145]
113,23190.23212579957,[8573.90522786],[0.8543322],[14991.88856922],11.105899722087521,[0.99283845],[0.0517239],[17548.07858076],[-108.13955578],15100.028125,[7769.07976151],[17674.65645744],[-126.57787668],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.16212224]
122,23168.012154037428,[8811.96461736],[0.83125201],[14991.88856922],11.116551165835794,[0.99283845],[0.05321103],[18035.31103352],[-108.13955578],15100.028125,[7984.79271096],[18165.40341744],[-130.09238392],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.19438923]
184,29989.499971788453,[8437.38321108],[0.86815582],[14991.88856922],11.1612366474345,[0.99283845],[0.03936011],[17268.66109073],[-108.13955578],15100.028125,[7645.3729547],[17393.22347195],[-124.56238122],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.14361781]
183,29875.860723759557,[8419.5479125],[0.86999485],[14991.88856922],11.203690806376214,[0.99283845],[0.0394263],[17232.15786231],[-108.13955578],15100.028125,[7629.21184101],[17356.45693829],[-124.29907598],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.14120038]
180,29795.449812005987,[8567.88172757],[0.85493282],[14991.88856922],11.233926932980443,[0.99283845],[0.04022918],[17535.75037633],[-108.13955578],15100.028125,[7763.62168227],[17662.23932715],[-126.48895082],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.16130581]
162,29705.564155890963,[8493.81071246],[0.86238834],[14991.88856922],11.267919517259271,[0.99283845],[0.04000207],[17384.15038086],[-108.13955578],15100.028125,[7696.50365272],[17509.54580994],[-125.39542907],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.15126609]
164,29672.80956029904,[8479.4527532],[0.86384859],[14991.88856922],11.280357710757603,[0.99283845],[0.03997853],[17354.76416879],[-108.13955578],15100.028125,[7683.49346334],[17479.94762911],[-125.18346032],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.14931999]
187,29622.89355748632,[8224.29807799],[0.89064905],[14991.88856922],11.299365656964003,[0.99283845],[0.03884088],[16832.54306046],[-108.13955578],15100.028125,[7452.28994866],[16953.95963321],[-121.41657275],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.11473587]
160,29447.473315388554,[8647.73319144],[0.84703854],[14991.88856922],11.3666766088364,[0.99283845],[0.04108393],[17699.18112645],[-108.13955578],15100.028125,[7835.97755458],[17826.84893666],[-127.66781022],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.17212902]
188,29236.56438224048,[8449.99598561],[0.86685998],[14991.88856922],11.448674397826444,[0.99283845],[0.04043411],[17294.47546035],[-108.13955578],15100.028125,[7656.80177842],[17419.2240459],[-124.74858555],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.14532737]
157,29161.233958575947,[8151.18216784],[0.89863816],[14991.88856922],11.478249054852643,[0.99283845],[0.03910501],[16682.89786345],[-108.13955578],15100.028125,[7386.03736915],[16803.23501482],[-120.33715137],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.10482562]
155,29102.73878952212,[8567.30260713],[0.85499061],[14991.88856922],11.50131980856285,[0.99283845],[0.04118395],[17534.56509952],[-108.13955578],15100.028125,[7763.09692338],[17661.0455007],[-126.48040118],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.16122731]
158,29085.57238123694,[8610.6183021],[0.85068959],[14991.88856922],11.508107928427378,[0.99283845],[0.0414166],[17623.21865924],[-108.13955578],15100.028125,[7802.34660952],[17750.33853666],[-127.11987742],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.1670984]
218,34943.885111606054,[8706.66041511],[0.84130573],[14991.88856922],11.55047290698211,[0.99283845],[0.03485765],[17819.78655932],[-108.13955578],15100.028125,[7889.37332799],[17948.32432117],[-128.53776185],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.18011612]
138,22289.388443360036,[8610.40327019],[0.85071083],[14991.88856922],11.55475365219299,[0.99283845],[0.05404345],[17622.77855678],[-108.13955578],15100.028125,[7802.15176248],[17749.89525965],[-127.11670287],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.16706925]
114,22257.854924508873,[8386.64035105],[0.87340854],[14991.88856922],11.571123695188946,[0.99283845],[0.05271357],[17164.80646773],[-108.13955578],15100.028125,[7599.39328542],[17288.61972433],[-123.81325661],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.13674003]
214,34861.948471887896,[8303.31918873],[0.88217292],[14991.88856922],11.577620182984681,[0.99283845],[0.03332098],[16994.27433971],[-108.13955578],15100.028125,[7523.89341241],[17116.85751323],[-122.58317352],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.12544654]
117,22231.11224631691,[8491.36487734],[0.86263674],[14991.88856922],11.585043054412688,[0.99283845],[0.05343601],[17379.14452812],[-108.13955578],15100.028125,[7694.28740614],[17504.50384896],[-125.35932083],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.15093458]
207,34826.78872706467,[8621.39052844],[0.84962667],[14991.88856922],11.589308489204475,[0.99283845],[0.03463232],[17645.26600748],[-108.13955578],15100.028125,[7812.10765579],[17772.54491692],[-127.27890945],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.16855849]
202,34792.52293018118,[8598.08935758],[0.85192919],[14991.88856922],11.600722346472258,[0.99283845],[0.03457274],[17597.5758632],[-108.13955578],15100.028125,[7790.99374677],[17724.51077389],[-126.93491069],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.1654002]
219,34787.50764467496,[8610.23742976],[0.85072722],[14991.88856922],11.602394812785173,[0.99283845],[0.03462657],[17622.43913374],[-108.13955578],15100.028125,[7802.00148936],[17749.55338828],[-127.11425454],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.16704678]
190,28834.504954199856,[8495.33923763],[0.86223317],[14991.88856922],11.608311176315441,[0.99283845],[0.04121791],[17387.27878956],[-108.13955578],15100.028125,[7697.88869648],[17512.69678449],[-125.41799492],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.15147327]
150,28625.3981962395,[8715.97818525],[0.84040634],[14991.88856922],11.693109169301726,[0.99283845],[0.04259732],[17838.85709465],[-108.13955578],15100.028125,[7897.81644667],[17967.53241617],[-128.67532152],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.18137906]
153,28525.298948956202,[8114.19349355],[0.90273461],[14991.88856922],11.734141918102813,[0.99283845],[0.0397954],[16607.19371864],[-108.13955578],15100.028125,[7352.52079145],[16726.98480054],[-119.7910819],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.09981211]
168,28461.96528975874,[8284.3792042],[0.88418977],[14991.88856922],11.760252769467082,[0.99283845],[0.04072047],[16955.51016772],[-108.13955578],15100.028125,[7506.73130872],[17077.81372734],[-122.30355962],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.12287938]
119,21851.767408874002,[8886.7910597],[0.8242529],[14991.88856922],11.786158423802013,[0.99283845],[0.05689526],[18188.45715015],[-108.13955578],15100.028125,[8052.5952564],[18319.6542083],[-131.19705816],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.20453134]
222,34210.32236289241,[8381.89499834],[0.87390302],[14991.88856922],11.798146593441695,[0.99283845],[0.034277],[17155.09422808],[-108.13955578],15100.028125,[7595.09337508],[17278.83742832],[-123.74320024],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.13609684]
220,34158.0345291898,[8486.48768772],[0.8631325],[14991.88856922],11.8162067522178,[0.99283845],[0.03475784],[17369.16245992],[-108.13955578],15100.028125,[7689.86803431],[17494.44977806],[-125.28731814],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.15027352]
149,21778.68100193256,[8387.87825836],[0.87327964],[14991.88856922],11.825711231006538,[0.99283845],[0.05388132],[17167.34007337],[-108.13955578],15100.028125,[7600.51499138],[17291.1716054],[-123.83153202],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.13690782]
148,21765.19828179578,[8819.95469472],[0.83049897],[14991.88856922],11.833036813474555,[0.99283845],[0.05669196],[18051.66420068],[-108.13955578],15100.028125,[7992.0327663],[18181.87454333],[-130.21034266],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.19547222]
231,34095.160456892605,[8514.05595736],[0.8603377],[14991.88856922],11.837996737296677,[0.99283845],[0.03493506],[17425.58600896],[-108.13955578],15100.028125,[7714.84849305],[17551.28032169],[-125.69431273],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.15401017]
142,21676.26233827376,[8401.61368618],[0.87185195],[14991.88856922],11.881586802274006,[0.99283845],[0.05422456],[17195.45216004],[-108.13955578],15100.028125,[7612.96108584],[17319.48647028],[-124.03431025],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.13876955]
169,28156.74138373034,[8427.33982543],[0.86919045],[14991.88856922],11.887735926600177,[0.99283845],[0.0418722],[17248.10544941],[-108.13955578],15100.028125,[7636.27233345],[17372.5195586],[-124.41410918],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.14225651]
174,28077.910492255185,[8191.00164217],[0.89426954],[14991.88856922],11.921111658778454,[0.99283845],[0.04081219],[16764.39576273],[-108.13955578],15100.028125,[7422.11902202],[16885.3207751],[-120.92501237],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.11022282]
159,28075.269148964333,[8211.25739795],[0.89206354],[14991.88856922],11.922233206291759,[0.99283845],[0.04091697],[16805.85290328],[-108.13955578],15100.028125,[7440.47338658],[16927.07695448],[-121.22405119],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.11296832]
146,21549.172815167964,[8295.01721366],[0.88305583],[14991.88856922],11.951660266967659,[0.99283845],[0.05385232],[16977.28281636],[-108.13955578],15100.028125,[7516.37073695],[17099.74342655],[-122.46061019],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.12432127]
226,33721.09366700735,[8421.74325642],[0.86976806],[14991.88856922],11.969315177971248,[0.99283845],[0.03493961],[17236.65103861],[-108.13955578],15100.028125,[7631.20110979],[17360.98252478],[-124.33148618],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.14149794]
239,39920.526726788616,[8725.63867072],[0.83947589],[14991.88856922],11.970253941010972,[0.99283845],[0.03057868],[17858.62906013],[-108.13955578],15100.028125,[7906.57011028],[17987.44700088],[-128.81794074],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.18268846]
257,39838.40235807124,[8577.51673163],[0.85397249],[14991.88856922],11.994929869012715,[0.99283845],[0.03012155],[17555.4701894],[-108.13955578],15100.028125,[7772.35225638],[17682.10138326],[-126.63119386],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.16261175]
126,21456.719094779644,[8609.47674905],[0.85080238],[14991.88856922],12.003158142836636,[0.99283845],[0.05613467],[17620.88226035],[-108.13955578],15100.028125,[7801.31221312],[17747.98528484],[-127.1030245],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.16694367]
255,39797.89541122242,[8459.3027798],[0.86590627],[14991.88856922],12.007138504209097,[0.99283845],[0.02973666],[17313.52353137],[-108.13955578],15100.028125,[7665.23495145],[17438.40951454],[-124.88598318],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.14658883]
267,39764.223218578394,[8362.29253153],[0.87595157],[14991.88856922],12.017306103324382,[0.99283845],[0.02942054],[17114.9741639],[-108.13955578],15100.028125,[7577.33097579],[17238.42796992],[-123.45380602],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.13343989]
198,33531.48857540714,[8463.84066256],[0.86544201],[14991.88856922],12.036996130924097,[0.99283845],[0.03531282],[17322.8111455],[-108.13955578],15100.028125,[7669.34686687],[17447.76412213],[-124.95297663],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.1472039]
225,33500.78797051026,[8624.41069788],[0.84932914],[14991.88856922],12.048027007651116,[0.99283845],[0.03601572],[17651.44734132],[-108.13955578],15100.028125,[7814.84432439],[17778.77083799],[-127.32349667],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.16896785]
227,33489.921225004095,[8250.28080816],[0.88784412],[14991.88856922],12.051936328382688,[0.99283845],[0.03446453],[16885.72151048],[-108.13955578],15100.028125,[7475.83370122],[17007.52167026],[-121.80015978],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.11825762]
133,21358.21723731793,[8486.48768772],[0.8631325],[14991.88856922],12.058515449082696,[0.99283845],[0.05558796],[17369.16245992],[-108.13955578],15100.028125,[7689.86803431],[17494.44977806],[-125.28731814],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.15027352]
215,33411.19330847953,[8394.05294236],[0.87263725],[14991.88856922],12.080334710579333,[0.99283845],[0.03514774],[17179.97770315],[-108.13955578],15100.028125,[7606.11006285],[17303.90039297],[-123.92268983],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.13774475]
197,33384.30218447997,[8415.18474871],[0.87044593],[14991.88856922],12.090065445008443,[0.99283845],[0.03526461],[17223.2278428],[-108.13955578],15100.028125,[7625.25824384],[17347.46250473],[-124.23466192],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.14060899]
979,4065706.4380868124,[13466.74509242],[0.54392975],[14991.88856922],12.091019825500126,[0.99283845],[0.00046339],[27562.17789077],[-108.13955578],15100.028125,[12202.63275257],[27760.98951211],[-198.81162134],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.82530639]
196,33368.53028862269,[8484.89313435],[0.8632947],[14991.88856922],12.095779908649996,[0.99283845],[0.03557353],[17365.89891232],[-108.13955578],15100.028125,[7688.42316036],[17491.16268982],[-125.2637775],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.15005739]
208,33339.162754073775,[8571.96676155],[0.8545254],[14991.88856922],12.106434742335646,[0.99283845],[0.03597025],[17544.1111519],[-108.13955578],15100.028125,[7767.32325745],[17670.6604107],[-126.5492588],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.1618595]
182,27647.03321028174,[8459.14605128],[0.86592231],[14991.88856922],12.106901437760095,[0.99283845],[0.04280512],[17313.20275754],[-108.13955578],15100.028125,[7665.09293491],[17438.08642691],[-124.88366937],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.14656758]
253,39396.75807715997,[8326.95554345],[0.87966884],[14991.88856922],12.12939504927465,[0.99283845],[0.02956947],[17042.65049958],[-108.13955578],15100.028125,[7545.31104186],[17165.58262022],[-122.93212065],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.12865025]
140,21213.75637449561,[8368.12551475],[0.87534099],[14991.88856922],12.140631200549752,[0.99283845],[0.05518592],[17126.91244001],[-108.13955578],15100.028125,[7582.61642165],[17250.45235925],[-123.53991924],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.1342305]
246,39342.055241364134,[8533.36669507],[0.85839078],[14991.88856922],12.146260266447792,[0.99283845],[0.03034458],[17465.10899571],[-108.13955578],15100.028125,[7732.34654761],[17591.08839582],[-125.97940011],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.15662758]
173,27482.94621194108,[8519.3012627],[0.85980799],[14991.88856922],12.179185722742075,[0.99283845],[0.0433669],[17436.32149388],[-108.13955578],15100.028125,[7719.60142587],[17562.09324385],[-125.77174997],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.15472113]
217,33112.53487206559,[8422.29540554],[0.86971104],[14991.88856922],12.189293263283265,[0.99283845],[0.03558408],[17237.78111361],[-108.13955578],15100.028125,[7631.70142912],[17362.12075125],[-124.33963764],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.14157278]
124,21121.29964086477,[8351.83700117],[0.87704816],[14991.88856922],12.193775804532727,[0.99283845],[0.05531961],[17093.5749924],[-108.13955578],15100.028125,[7567.8568975],[17216.87444182],[-123.29944942],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.13202273]
128,21072.195285618902,[8484.06839885],[0.86337863],[14991.88856922],12.22219085530358,[0.99283845],[0.05632641],[17364.210939],[-108.13955578],15100.028125,[7687.67584211],[17489.46254081],[-125.2516018],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.1499456]
186,27355.898147385516,[8478.699103],[0.86392538],[14991.88856922],12.235749099517369,[0.99283845],[0.04336067],[17353.22168463],[-108.13955578],15100.028125,[7682.81055767],[17478.3940187],[-125.17233407],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.14921784]
259,39044.84233354542,[7866.65917844],[0.93114029],[14991.88856922],12.23871870953932,[0.99283845],[0.02818671],[16100.56908289],[-108.13955578],15100.028125,[7128.2223199],[16216.70577776],[-116.13669488],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.06626087]
213,32928.08482616018,[8156.17346401],[0.89808822],[14991.88856922],12.257572840241256,[0.99283845],[0.03465275],[16693.11347175],[-108.13955578],15100.028125,[7390.56013643],[16813.52431039],[-120.41083864],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.10550214]
249,38976.85497813893,[8496.91984995],[0.86207278],[14991.88856922],12.26006671514655,[0.99283845],[0.03049808],[17390.51380424],[-108.13955578],15100.028125,[7699.32093802],[17515.95513399],[-125.44132975],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.15168751]
194,32909.68200108008,[8761.39481137],[0.83604991],[14991.88856922],12.264427174746164,[0.99283845],[0.03724494],[17931.81059751],[-108.13955578],15100.028125,[7938.96985127],[18061.15641164],[-129.34581413],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.18753491]
223,32859.40070021889,[8462.38892546],[0.86559048],[14991.88856922],12.28319414369638,[0.99283845],[0.0360289],[17319.83989773],[-108.13955578],15100.028125,[7668.03140314],[17444.77144215],[-124.93154442],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.14700713]
273,44882.43851061995,[8734.85716314],[0.83858994],[14991.88856922],12.311937091666797,[0.99283845],[0.02722683],[17877.49640531],[-108.13955578],15100.028125,[7914.92327036],[18006.45044007],[-128.95403476],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.18393795]
191,27165.341277410676,[8608.88466012],[0.8508609],[14991.88856922],12.321579276520898,[0.99283845],[0.04433528],[17619.67044113],[-108.13955578],15100.028125,[7800.77570309],[17746.76472453],[-127.0942834],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.16686342]
154,27137.064270834748,[8478.0033626],[0.86399627],[14991.88856922],12.334418446401278,[0.99283845],[0.04370674],[17351.79772357],[-108.13955578],15100.028125,[7682.18012585],[17476.95978631],[-125.16206274],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.14912354]
288,44799.88226679987,[8304.59193771],[0.88203772],[14991.88856922],12.334625260229023,[0.99283845],[0.02593338],[16996.87925527],[-108.13955578],15100.028125,[7525.04668949],[17119.48121858],[-122.60196331],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.12561905]
