,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
126,25096.984402788665,[7651.69923565],[1.10134193],[53049.9023472],1.5308742048797721e-09,[5.93615066],[0.1311921],[48168.4214791],[44113.15100792],8936.751339285714,[6026.62516553],[8114.42031217],[40054.00116693],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.38992523]
389,63128.55507541323,[9009.96240981],[0.93531325],[53049.9023472],1.5318608018340161e-09,[5.93615066],[0.06141415],[56718.86119681],[44113.15100792],8936.751339285714,[7096.4193086],[9554.82171194],[47164.03948487],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.34669793]
314,63126.86211372709,[9101.54132513],[0.92590221],[53049.9023472],1.5319018838957433e-09,[5.93615066],[0.06204004],[57295.36213549],[44113.15100792],8936.751339285714,[7168.54861985],[9651.93867744],[47643.42345805],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.41120693]
515,83232.08942739532,[8647.59926057],[0.97450598],[53049.9023472],1.53197177586445e-09,[5.93615066],[0.04470706],[54437.73900896],[44113.15100792],8936.751339285714,[6811.01513797],[9170.54538219],[45267.19362677],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.09144609]
197,42211.82199623821,[7847.3982991],[1.07387658],[53049.9023472],1.5325131350252846e-09,[5.93615066],[0.07999502],[49400.37201463],[44113.15100792],8936.751339285714,[6180.76150366],[8321.95388172],[41078.41813291],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.52777739]
490,83179.48137508586,[9037.352329],[0.93247855],[53049.9023472],1.5329406933184777e-09,[5.93615066],[0.04675159],[56891.28422742],[44113.15100792],8936.751339285714,[7117.99213461],[9583.86798124],[47307.41624618],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.36599163]
202,42165.71540485525,[8374.2785331],[1.00631203],[53049.9023472],1.5341888793172336e-09,[5.93615066],[0.08545929],[52717.15020978],[44113.15100792],8936.751339285714,[6595.74248758],[8880.69613507],[43836.45407471],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.89891653]
327,63028.601547342114,[8865.72969836],[0.95052945],[53049.9023472],1.53429009405847e-09,[5.93615066],[0.06052686],[55810.89790368],[44113.15100792],8936.751339285714,[6982.81885703],[9401.86681821],[46409.03108547],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.24509912]
273,56646.459516587514,[8230.60727681],[1.02387794],[53049.9023472],1.5357716430382412e-09,[5.93615066],[0.06252165],[51812.72134833],[44113.15100792],8936.751339285714,[6482.58424886],[8728.33664935],[43084.38469898],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.79771322]
480,82982.76951862223,[8852.37606109],[0.95196331],[53049.9023472],1.5365745514239685e-09,[5.93615066],[0.04590323],[55726.83505581],[44113.15100792],8936.751339285714,[6972.30127603],[9387.70564665],[46339.12940916],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.2356927]
381,62919.38137033733,[8839.65970434],[0.95333276],[53049.9023472],1.536953429774748e-09,[5.93615066],[0.06045364],[55646.78397008],[44113.15100792],8936.751339285714,[6962.28562941],[9374.22029388],[46272.5636762],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.22673518]
151,30935.672523784055,[7333.64856787],[1.14910568],[53049.9023472],1.5373022943314853e-09,[5.93615066],[0.10200745],[46166.25200727],[44113.15100792],8936.751339285714,[5776.12235573],[7777.13617182],[38389.11583546],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.1658875]
286,56379.05446225449,[8607.36838697],[0.97906083],[53049.9023472],1.543055786122349e-09,[5.93615066],[0.06569373],[54184.48053442],[44113.15100792],8936.751339285714,[6779.32852983],[9127.88162766],[45056.59890675],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.0631071]
171,37096.34482258551,[7840.65235212],[1.07480052],[53049.9023472],1.5435082501222646e-09,[5.93615066],[0.09094785],[49357.90541899],[44113.15100792],8936.751339285714,[6175.44826636],[8314.7999872],[41043.10543179],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.52302549]
446,82500.61248273155,[8967.52227461],[0.93973976],[53049.9023472],1.5455547299807603e-09,[5.93615066],[0.04677208],[56451.69513904],[44113.15100792],8936.751339285714,[7062.99264363],[9509.81509517],[46941.88004387],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.31680272]
395,82459.25980281117,[9069.38220565],[0.92918537],[53049.9023472],1.5463298137033302e-09,[5.93615066],[0.04732707],[57092.9163814],[44113.15100792],8936.751339285714,[7143.21948016],[9617.83480007],[47475.08158133],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.38855376]
166,30742.029490819823,[7382.39851326],[1.14151752],[53049.9023472],1.5469857109369543e-09,[5.93615066],[0.10333235],[46473.13912398],[44113.15100792],8936.751339285714,[5814.51874829],[7828.83417181],[38644.30495217],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.20022739]
290,56229.834106356204,[8458.87351055],[0.99624817],[53049.9023472],1.5471506823146545e-09,[5.93615066],[0.06473171],[53249.68636983],[44113.15100792],8936.751339285714,[6662.37111533],[8970.40682314],[44279.27954669],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.95850599]
168,36999.1300084701,[7519.1428347],[1.1207577],[53049.9023472],1.5475638013632503e-09,[5.93615066],[0.08744766],[47333.96204805],[44113.15100792],8936.751339285714,[5922.22120019],[7973.84783026],[39360.11421779],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.29655131]
189,36968.613960841314,[7716.86205271],[1.09204197],[53049.9023472],1.5488412506806904e-09,[5.93615066],[0.08982121],[48578.62971391],[44113.15100792],8936.751339285714,[6077.94865082],[8183.52371914],[40395.10599477],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.4358265]
195,41756.07235016152,[8514.97396431],[0.98968444],[53049.9023472],1.5492398595370778e-09,[5.93615066],[0.08774756],[53602.84587315],[44113.15100792],8936.751339285714,[6706.55690936],[9029.89983867],[44572.94603449],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.99802365]
148,30674.932124076346,[7600.07090109],[1.1088235],[53049.9023472],1.5503695380689528e-09,[5.93615066],[0.10661183],[47843.41453584],[44113.15100792],8936.751339285714,[5985.96169841],[8059.66985822],[39783.74467762],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.35355777]
167,36928.993276077235,[7391.4233649],[1.14012374],[53049.9023472],1.5505029843348969e-09,[5.93615066],[0.08612554],[46529.9517148],[44113.15100792],8936.751339285714,[5821.62689465],[7838.40478315],[38691.54693165],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.20658458]
345,62365.66544654963,[9094.53864217],[0.92661514],[53049.9023472],1.5505993290382742e-09,[5.93615066],[0.06274895],[57251.27935409],[44113.15100792],8936.751339285714,[7163.03317235],[9644.51252134],[47606.76683275],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.40627418]
318,62239.13956023667,[8890.12431321],[0.94792119],[53049.9023472],1.5537515409070294e-09,[5.93615066],[0.06146326],[55964.46511189],[44113.15100792],8936.751339285714,[7002.03252385],[9427.73664818],[46536.72846371],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.2622829]
281,55978.242709198,[8146.40723177],[1.03446059],[53049.9023472],1.5541042732624792e-09,[5.93615066],[0.06262074],[51282.67133817],[44113.15100792],8936.751339285714,[6416.26667747],[8639.04477645],[42643.62656173],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.73840195]
179,36838.886533893085,[7951.55961631],[1.05980935],[53049.9023472],1.5542954652106877e-09,[5.93615066],[0.09287892],[50056.08077617],[44113.15100792],8936.751339285714,[6262.80095611],[8432.41414448],[41623.66663169],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.60114955]
289,55938.13767650088,[7998.5801126],[1.05357915],[53049.9023472],1.5552184934579095e-09,[5.93615066],[0.06152849],[50352.08079049],[44113.15100792],8936.751339285714,[6299.83520138],[8482.27811043],[41869.80268006],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.63427121]
311,62176.4766532696,[8996.79119359],[0.93668254],[53049.9023472],1.555317448039412e-09,[5.93615066],[0.06226341],[56635.94671276],[44113.15100792],8936.751339285714,[7086.04540593],[9540.85399299],[47095.09271977],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.33742]
321,62120.70790857718,[8903.92759786],[0.94645168],[53049.9023472],1.5567137312531035e-09,[5.93615066],[0.06167605],[56051.35854722],[44113.15100792],8936.751339285714,[7012.90425574],[9442.37465862],[46608.9838886],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.27200606]
106,22764.30651987373,[7421.70762944],[1.13547146],[53049.9023472],1.5575464149408811e-09,[5.93615066],[0.14028808],[46720.59501815],[44113.15100792],8936.751339285714,[5845.4793626],[7870.5204275],[38850.07459064],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.22791709]
163,30503.24329262702,[7392.26259231],[1.1399943],[53049.9023472],1.5590958604390731e-09,[5.93615066],[0.10428041],[46535.23475826],[44113.15100792],8936.751339285714,[5822.28788626],[7839.29476115],[38695.93999711],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.20717574]
380,61978.231641044695,[8789.27472368],[0.95879779],[53049.9023472],1.560292322577394e-09,[5.93615066],[0.06102183],[55329.60409804],[44113.15100792],8936.751339285714,[6922.60145168],[9320.78838316],[46008.81571489],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.19124355]
150,30475.04365572991,[7366.84825044],[1.14392708],[53049.9023472],1.5605385470402427e-09,[5.93615066],[0.10401806],[46375.24823851],[44113.15100792],8936.751339285714,[5802.27106287],[7812.34353822],[38562.90470029],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.18927365]
392,81674.61743085297,[8911.04616116],[0.94569561],[53049.9023472],1.5611852967287766e-09,[5.93615066],[0.04694755],[56096.1708101],[44113.15100792],8936.751339285714,[7018.51097282],[9449.92370269],[46646.24710742],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.27702044]
414,81660.77952238334,[9218.39136406],[0.9141657],[53049.9023472],1.561449848933233e-09,[5.93615066],[0.04857502],[58030.94801667],[44113.15100792],8936.751339285714,[7260.58195303],[9775.85498676],[48255.09302991],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.49351714]
340,61866.355158330385,[8868.70993862],[0.95021004],[53049.9023472],1.5631138887842502e-09,[5.93615066],[0.06168467],[55829.65889573],[44113.15100792],8936.751339285714,[6985.16615144],[9405.02728248],[46424.63161325],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.24719843]
462,81513.1135997008,[8842.50143021],[0.95302639],[53049.9023472],1.5642785095313003e-09,[5.93615066],[0.04667873],[55664.67299644],[44113.15100792],8936.751339285714,[6964.52382724],[9377.23386739],[46287.43912905],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.22873692]
184,36596.66023607254,[7672.72205182],[1.09832432],[53049.9023472],1.5645830497560706e-09,[5.93615066],[0.09021513],[48300.7627851],[44113.15100792],8936.751339285714,[6043.18313901],[8136.71444074],[40164.04834436],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.40473388]
187,36552.59578711358,[7096.08968942],[1.18757479],[53049.9023472],1.5664691672383844e-09,[5.93615066],[0.08353572],[44670.78860349],[44113.15100792],8936.751339285714,[5589.01642394],[7525.21139938],[37145.57720411],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[4.9985489]
415,81397.66109606925,[8673.70553861],[0.9715729],[53049.9023472],1.5664972449085888e-09,[5.93615066],[0.04585261],[54602.08135504],[44113.15100792],8936.751339285714,[6831.57694357],[9198.23038474],[45403.8509703],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.10983559]
475,81395.07478641467,[8951.43876166],[0.94142824],[53049.9023472],1.5665470199958288e-09,[5.93615066],[0.04732232],[56350.44737604],[44113.15100792],8936.751339285714,[7050.32496016],[9492.75896421],[46857.68841182],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.30547335]
506,81306.2221066534,[8848.23874118],[0.95240844],[53049.9023472],1.5682589664753498e-09,[5.93615066],[0.04682787],[55700.79009995],[44113.15100792],8936.751339285714,[6969.04264347],[9383.31813067],[46317.47196928],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.23277833]
269,55434.565494049886,[8370.18653584],[1.00680399],[53049.9023472],1.5693462270111348e-09,[5.93615066],[0.06497194],[52691.39056572],[44113.15100792],8936.751339285714,[6592.51955201],[8876.35668253],[43815.03388319],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.89603409]
265,55398.57988367505,[8218.7044848],[1.02536078],[53049.9023472],1.570365637291814e-09,[5.93615066],[0.06383753],[51737.79175631],[44113.15100792],8936.751339285714,[6473.20938144],[8715.71406001],[43022.0776963],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.78932878]
354,61489.709442153486,[8827.3624301],[0.95466084],[53049.9023472],1.572688501438113e-09,[5.93615066],[0.06177317],[55569.37106213],[44113.15100792],8936.751339285714,[6952.60006021],[9361.17936679],[46208.19169534],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.21807287]
161,30224.85029968511,[7064.68651967],[1.19285367],[53049.9023472],1.5734562744218515e-09,[5.93615066],[0.10057733],[44473.10164933],[44113.15100792],8936.751339285714,[5564.28268478],[7491.90918629],[36981.19246304],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[4.97642823]
926,1665536.2805275857,[10301.16313962],[0.81807628],[53049.9023472],1.5741216933589919e-09,[5.93615066],[0.00266136],[64847.13428386],[44113.15100792],8936.751339285714,[8113.39378347],[10924.10520131],[53923.02908255],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.25623124]
485,80998.79998723819,[8822.79525022],[0.95515502],[53049.9023472],1.574211122499164e-09,[5.93615066],[0.04687043],[55540.62008297],[44113.15100792],8936.751339285714,[6949.00286169],[9356.33599592],[46184.28408705],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.21485571]
105,22518.961078514323,[7375.2504469],[1.14262387],[53049.9023472],1.574515977225708e-09,[5.93615066],[0.1409288],[46428.14113561],[44113.15100792],8936.751339285714,[5808.88879405],[7821.25384056],[38606.88729505],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.19519223]
276,55233.89534233375,[7785.73102624],[1.08238227],[53049.9023472],1.5750478155650042e-09,[5.93615066],[0.06065479],[49012.16867586],[44113.15100792],8936.751339285714,[6132.19117607],[8256.55740492],[40755.61127094],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.48433842]
296,55194.05250237869,[7836.76198651],[1.07533408],[53049.9023472],1.5761847927426524e-09,[5.93615066],[0.06109641],[49333.41507188],[44113.15100792],8936.751339285714,[6172.38413974],[8310.67435958],[41022.7407123],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.52028508]
258,55159.17414540026,[8565.47760565],[0.98384907],[53049.9023472],1.5771814489964305e-09,[5.93615066],[0.0668198],[53920.77272935],[44113.15100792],8936.751339285714,[6746.33454652],[9083.45758585],[44837.3151435],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.03359886]
344,61207.08229794339,[8772.59198268],[0.96062113],[53049.9023472],1.5799504790264233e-09,[5.93615066],[0.06167336],[55224.58411812],[44113.15100792],8936.751339285714,[6909.4618047],[9303.09678704],[45921.48733108],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.17949208]
315,61179.921578100846,[8909.76318154],[0.94583179],[53049.9023472],1.5806518952953399e-09,[5.93615066],[0.06266551],[56088.09428992],[44113.15100792],8936.751339285714,[7017.50047344],[9448.56313746],[46639.53115246],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.2761167]
285,55012.53258259488,[7837.05512247],[1.07529386],[53049.9023472],1.5813855883379752e-09,[5.93615066],[0.0613003],[49335.26040006],[44113.15100792],8936.751339285714,[6172.61501925],[8310.98522234],[41024.27517772],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.52049157]
198,40906.148063711276,[7746.05842316],[1.08792585],[53049.9023472],1.5814290693376804e-09,[5.93615066],[0.08148235],[48762.42458539],[44113.15100792],8936.751339285714,[6100.94427251],[8214.4856812],[40547.93890418],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.45639268]
388,61135.02206905878,[8721.47285071],[0.96625161],[53049.9023472],1.58181277643455e-09,[5.93615066],[0.06138625],[54902.78267002],[44113.15100792],8936.751339285714,[6869.19939531],[9248.88632868],[45653.89634134],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.14348331]
373,61126.39268696435,[8788.42710188],[0.95889027],[53049.9023472],1.5820360853237172e-09,[5.93615066],[0.06186624],[55324.26821084],[44113.15100792],8936.751339285714,[6921.93384849],[9319.88950314],[46004.37870771],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.19064648]
451,80596.69798686019,[8985.18514699],[0.93789244],[53049.9023472],1.582064960896829e-09,[5.93615066],[0.04797126],[56562.88517087],[44113.15100792],8936.751339285714,[7076.90426089],[9528.54609413],[47034.33907673],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.3292446]
491,80554.67590734278,[9165.52586804],[0.91943848],[53049.9023472],1.582890259476206e-09,[5.93615066],[0.04895961],[57698.15298442],[44113.15100792],8936.751339285714,[7218.9440738],[9719.79255651],[47978.36042791],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.45627821]
384,61090.67326677337,[9206.61588267],[0.91533494],[53049.9023472],1.5829610941453124e-09,[5.93615066],[0.06484798],[57956.8198612],[44113.15100792],8936.751339285714,[7251.3073579],[9763.36740689],[48193.45245431],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.48522239]
182,36100.169206554754,[7548.49735976],[1.11639931],[53049.9023472],1.5861009945805073e-09,[5.93615066],[0.08997516],[47518.75252292],[44113.15100792],8936.751339285714,[5945.34138748],[8004.977511],[39513.77501191],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.3172289]
407,80391.5053841998,[8938.22335288],[0.94282016],[53049.9023472],1.5861030495649388e-09,[5.93615066],[0.04784234],[56267.25469418],[44113.15100792],8936.751339285714,[7039.91625058],[9478.74438024],[46788.51031393],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.29616429]
323,60957.255157201165,[9257.96182702],[0.91025837],[53049.9023472],1.5864257461569978e-09,[5.93615066],[0.06535237],[58280.0491221],[44113.15100792],8936.751339285714,[7291.74840907],[9817.81839365],[48462.23072845],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.52139093]
218,40763.3247579496,[8276.99080594],[1.01814022],[53049.9023472],1.5869699551425452e-09,[5.93615066],[0.08737239],[52104.71157329],[44113.15100792],8936.751339285714,[6519.11680657],[8777.52512885],[43327.18644444],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.83038619]
881,1651327.8079919785,[10788.29271022],[0.78113724],[53049.9023472],1.5876658635349858e-09,[5.93615066],[0.00281119],[67913.67698882],[44113.15100792],8936.751339285714,[8497.06638202],[11440.69295007],[56472.98403874],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.59936966]
292,54780.78208835209,[8515.66471605],[0.98960416],[53049.9023472],1.5880756514899519e-09,[5.93615066],[0.06689007],[53607.19424337],[44113.15100792],8936.751339285714,[6707.10095869],[9030.63236223],[44576.56188114],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.99851022]
216,40715.38572787336,[8263.14676417],[1.019846],[53049.9023472],1.5888384822128313e-09,[5.93615066],[0.08732895],[52017.5615667],[44113.15100792],8936.751339285714,[6508.21297359],[8762.84389658],[43254.71767011],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.82063432]
208,40708.53812022947,[8143.74032876],[1.03479935],[53049.9023472],1.5891057416880694e-09,[5.93615066],[0.08608149],[51265.88284394],[44113.15100792],8936.751339285714,[6414.16617347],[8636.21659785],[42629.66624609],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.73652336]
369,60799.72369157385,[9251.71061509],[0.91087341],[53049.9023472],1.5905361591280958e-09,[5.93615066],[0.06547745],[58240.69694662],[44113.15100792],8936.751339285714,[7286.82483459],[9811.18915228],[48429.50779434],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.51698752]
175,35997.05287051184,[7545.41634842],[1.11685516],[53049.9023472],1.590644503287831e-09,[5.93615066],[0.09019607],[47499.35716401],[44113.15100792],8936.751339285714,[5942.91472382],[8001.71018172],[39497.64698229],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.31505861]
181,35959.36532138309,[7547.17568025],[1.11659481],[53049.9023472],1.5923115931357262e-09,[5.93615066],[0.09031165],[47510.43238202],[44113.15100792],8936.751339285714,[5944.30040734],[8003.57590559],[39506.85647643],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.3162979]
303,54568.84623735185,[7773.09868678],[1.08414129],[53049.9023472],1.5942434594583915e-09,[5.93615066],[0.06129439],[48932.64648967],[44113.15100792],8936.751339285714,[6122.24170308],[8243.16115022],[40689.48533945],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.47544008]
279,54561.256433039474,[7978.08572463],[1.05628562],[53049.9023472],1.5944652284694923e-09,[5.93615066],[0.06291956],[50223.06600734],[44113.15100792],8936.751339285714,[6283.6934281],[8460.54436569],[41762.52164165],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.61983478]
172,35873.600874590484,[7294.75937573],[1.15523169],[53049.9023472],1.5961183958981294e-09,[5.93615066],[0.08749986],[45921.43958845],[44113.15100792],8936.751339285714,[5745.49248166],[7735.89523423],[38185.54435422],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.1384936]
193,35829.8191950543,[7217.8465476],[1.16754175],[53049.9023472],1.598068747467882e-09,[5.93615066],[0.08668309],[45437.263537],[44113.15100792],8936.751339285714,[5684.91446214],[7654.33125796],[37782.93227904],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.08431552]
96,22167.20276311176,[7830.72012031],[1.07616376],[53049.9023472],1.5995010460971394e-09,[5.93615066],[0.1520065],[49295.38075443],[44113.15100792],8936.751339285714,[6167.62544997],[8304.26712371],[40991.11363072],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.51602913]
275,54358.15162142831,[7734.56542381],[1.08954243],[53049.9023472],1.6004228180892464e-09,[5.93615066],[0.06122694],[48690.07469034],[44113.15100792],8936.751339285714,[6091.89216566],[8202.2976659],[40487.77702444],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.44829691]
204,40391.833289610266,[7861.01331962],[1.07201666],[53049.9023472],1.6015656233960574e-09,[5.93615066],[0.0837445],[49486.08030333],[44113.15100792],8936.751339285714,[6191.48495512],[8336.39224314],[41149.68806018],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.53736793]
205,40364.891248660344,[8062.01795616],[1.04528882],[53049.9023472],1.6026346079832749e-09,[5.93615066],[0.08594316],[50751.43009737],[44113.15100792],8936.751339285714,[6349.80006443],[8549.55222961],[42201.87786775],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.67895739]
174,35726.947754973524,[7132.67649054],[1.18148317],[53049.9023472],1.6026701938194585e-09,[5.93615066],[0.08590688],[44901.10717757],[44113.15100792],8936.751339285714,[5617.83289067],[7564.0107135],[37337.09646407],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.02432097]
114,22118.80768415085,[7445.21226377],[1.13188676],[53049.9023472],1.6030006913099056e-09,[5.93615066],[0.1448394],[46868.55968562],[44113.15100792],8936.751339285714,[5863.99206369],[7895.44645718],[38973.11322844],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.24447396]
481,79528.44162257169,[9013.43170197],[0.93495324],[53049.9023472],1.6033158609360448e-09,[5.93615066],[0.04876846],[56740.70083289],[44113.15100792],8936.751339285714,[7099.15178968],[9558.50080254],[47182.20003035],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.34914173]
298,54252.670047844775,[8127.34637718],[1.03688668],[53049.9023472],1.6035344643382175e-09,[5.93615066],[0.06446129],[51162.68083022],[44113.15100792],8936.751339285714,[6401.25398258],[8618.83125512],[42543.84957511],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.72497532]
434,79496.69689052094,[8824.97927822],[0.95491864],[53049.9023472],1.6039560992652956e-09,[5.93615066],[0.04776788],[55554.36881747],[44113.15100792],8936.751339285714,[6950.72304406],[9358.65209861],[46195.71671886],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.21639416]
368,60188.92727162985,[9058.03476545],[0.9303494],[53049.9023472],1.6066768985601614e-09,[5.93615066],[0.0647573],[57021.48279976],[44113.15100792],8936.751339285714,[7134.28201849],[9605.80114632],[47415.68165344],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.38056052]
183,35633.75023914697,[7461.40952128],[1.12942966],[53049.9023472],1.60686186266573e-09,[5.93615066],[0.09010122],[46970.52348512],[44113.15100792],8936.751339285714,[5876.74933455],[7912.62321117],[39057.90027396],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.25588345]
385,60163.05195932656,[8832.61975992],[0.95409261],[53049.9023472],1.6073679084934475e-09,[5.93615066],[0.06317293],[55602.46662314],[44113.15100792],8936.751339285714,[6956.74083408],[9366.75462303],[46235.71200011],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.22177618]
505,79289.54038361093,[8904.05085072],[0.94643858],[53049.9023472],1.6081466891104785e-09,[5.93615066],[0.0483218],[56052.13443966],[44113.15100792],8936.751339285714,[7013.00133206],[9442.50536495],[46609.62907472],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.27209288]
190,35603.80125468314,[7354.4079511],[1.14586208],[53049.9023472],1.608213512749839e-09,[5.93615066],[0.08888382],[46296.93496931],[44113.15100792],8936.751339285714,[5792.47284436],[7799.15093686],[38497.78403244],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.18051059]
301,54094.68558375327,[8049.35317373],[1.04693347],[53049.9023472],1.608217614453001e-09,[5.93615066],[0.06402915],[50671.70367856],[44113.15100792],8936.751339285714,[6339.82503874],[8536.12157002],[42135.58210854],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.67003621]
366,60125.38749334421,[8964.01075106],[0.94010789],[53049.9023472],1.6083748151668936e-09,[5.93615066],[0.06415283],[56429.58965092],[44113.15100792],8936.751339285714,[7060.22690029],[9506.09121931],[46923.49843161],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.31432917]
274,54055.16457397437,[8461.44514346],[0.99594538],[53049.9023472],1.6093934204017636e-09,[5.93615066],[0.06735637],[53265.87512662],[44113.15100792],8936.751339285714,[6664.39658276],[8973.13397036],[44292.74115626],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.96031747]
382,60046.17439618112,[8886.51930263],[0.94830573],[53049.9023472],1.6104965881489303e-09,[5.93615066],[0.06368215],[55941.77111102],[44113.15100792],8936.751339285714,[6999.19314833],[9423.91363186],[46517.85747916],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.2597435]
282,54004.311358940286,[8410.13597081],[1.00202152],[53049.9023472],1.6109089073623906e-09,[5.93615066],[0.06701097],[52942.87734821],[44113.15100792],8936.751339285714,[6623.98449368],[8918.72197899],[44024.15536922],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.92417483]
89,21995.762068820608,[7651.69923565],[1.10134193],[53049.9023472],1.6119679735445422e-09,[5.93615066],[0.14968912],[48168.4214791],[44113.15100792],8936.751339285714,[6026.62516553],[8114.42031217],[40054.00116693],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.38992523]
