,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
830,128733.61761944558,[8635.47753222],[0.75521448],[21409.80438345],10.851848516644719,[1.4178652],[0.0150528],[28349.30317884],[6309.77625845],15100.028125,[8788.72841697],[19994.35714862],[8354.94603023],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.8774338]
848,163788.90574263202,[10161.85835301],[0.64177609],[21409.80438345],10.862054854015673,[1.4178652],[0.01392232],[33360.24003711],[6309.77625845],15100.028125,[10342.19739941],[23528.49908365],[9831.74095346],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.2092833]
73,11828.622558827852,[5848.09305664],[1.11517338],[21409.80438345],10.864148083808434,[1.4178652],[0.11094378],[19198.63290272],[6309.77625845],15100.028125,[5951.87717648],[13540.52057649],[5658.11232624],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.27143027]
487,63410.676757960304,[8081.31406308],[0.80700214],[21409.80438345],10.868446726514827,[1.4178652],[0.02859845],[26530.04672908],[6309.77625845],15100.028125,[8224.7303971],[18711.26165339],[7818.78507569],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.75695346]
626,82021.07517469062,[8084.84936634],[0.80664925],[21409.80438345],10.875170271987734,[1.4178652],[0.0221192],[26541.65273276],[6309.77625845],15100.028125,[8228.32844018],[18719.44720142],[7822.20553134],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.75772207]
554,82014.21651455603,[8242.74662181],[0.79119716],[21409.80438345],10.876079737443497,[1.4178652],[0.02255307],[27060.01169433],[6309.77625845],15100.028125,[8389.02784457],[19085.03834641],[7974.97334792],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.79205042]
700,105588.63996229476,[8896.69020931],[0.73304089],[21409.80438345],10.890909965385719,[1.4178652],[0.0189075],[29206.83506975],[6309.77625845],15100.028125,[9054.57674667],[20599.16209867],[8607.67297108],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.93422389]
407,51603.61135348604,[6750.42229891],[0.96610811],[21409.80438345],10.891791533704842,[1.4178652],[0.02935443],[22160.87849491],[6309.77625845],15100.028125,[6870.21974913],[15629.74992927],[6531.12856564],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.46760511]
592,81888.01737301091,[8067.71480338],[0.80836245],[21409.80438345],10.892841065538539,[1.4178652],[0.02210818],[26485.40188637],[6309.77625845],15100.028125,[8210.88979596],[18679.7742858],[7805.62760056],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.75399686]
762,105529.72401472279,[8879.76533612],[0.73443807],[21409.80438345],10.896990226530365,[1.4178652],[0.01888207],[29151.27261131],[6309.77625845],15100.028125,[9037.3515135],[20559.97469321],[8591.2979181],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.93054426]
838,128193.50019198998,[9207.64288384],[0.70828526],[21409.80438345],10.897570589099017,[1.4178652],[0.01611778],[30227.65778761],[6309.77625845],15100.028125,[9371.04779262],[21319.13372822],[8908.52405939],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.00182791]
469,63232.51014296191,[7845.43880316],[0.83126488],[21409.80438345],10.899070125130123,[1.4178652],[0.02784195],[25755.69473397],[6309.77625845],15100.028125,[7984.66913911],[18165.12229147],[7590.5724425],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.70567197]
816,128085.55134641974,[8623.90728319],[0.75622772],[21409.80438345],10.906754920604381,[1.4178652],[0.01510869],[28311.31935034],[6309.77625845],15100.028125,[8776.95283467],[19967.56769887],[8343.75165147],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.87491832]
434,51477.06185779963,[6696.32439723],[0.97391305],[21409.80438345],10.918567551526516,[1.4178652],[0.02919077],[21983.28115759],[6309.77625845],15100.028125,[6815.16179037],[15504.49307309],[6478.7880845],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.45584372]
558,81680.44529415962,[7920.58357156],[0.82337844],[21409.80438345],10.920522717571993,[1.4178652],[0.02176015],[26002.38657165],[6309.77625845],15100.028125,[8061.14747617],[18339.1105083],[7663.27606336],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.72200915]
376,51459.43829105159,[6857.39590094],[0.95103707],[21409.80438345],10.92230688701924,[1.4178652],[0.02990316],[22512.06081978],[6309.77625845],15100.028125,[6979.09177532],[15877.43378885],[6634.62703093],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.49086218]
911,162881.28970413803,[10381.41234188],[0.62820332],[21409.80438345],10.922580990654287,[1.4178652],[0.01430237],[34081.01113185],[6309.77625845],15100.028125,[10565.64773829],[24036.84860462],[10044.16252723],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.2570164]
416,51448.62848947449,[7280.34971923],[0.89578632],[21409.80438345],10.924601758110644,[1.4178652],[0.03175421],[23900.57071752],[6309.77625845],15100.028125,[7409.55161126],[16856.72991562],[7043.8408019],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.5828163]
844,162800.89775292782,[10346.4789182],[0.63032436],[21409.80438345],10.927974619376304,[1.4178652],[0.01426128],[33966.32862413],[6309.77625845],15100.028125,[10530.09436302],[23955.96467588],[10010.36394825],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.24942155]
606,81609.2729951059,[8432.10366486],[0.7734295],[21409.80438345],10.930046619454131,[1.4178652],[0.02318565],[27681.64960638],[6309.77625845],15100.028125,[8581.74534272],[19523.47065468],[8158.1789517],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.83321841]
428,51418.02687506201,[6816.03565934],[0.95680804],[21409.80438345],10.931103572181103,[1.4178652],[0.02974673],[22376.27979037],[6309.77625845],15100.028125,[6936.99752756],[15781.66937521],[6594.61041516],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.48187007]
378,51411.73524498326,[7059.17528182],[0.92385264],[21409.80438345],10.932441291277744,[1.4178652],[0.03081162],[23174.47987217],[6309.77625845],15100.028125,[7184.45206629],[16344.62845081],[6829.85142136],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.53473091]
702,105173.92230464812,[9464.82951497],[0.68903911],[21409.80438345],10.933854571534402,[1.4178652],[0.02019424],[31071.97262164],[6309.77625845],15100.028125,[9632.79862748],[21914.61687752],[9157.35574412],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.0577427]
773,127734.76527951052,[8689.007455],[0.75056187],[21409.80438345],10.936707123929528,[1.4178652],[0.01526455],[28525.03590519],[6309.77625845],15100.028125,[8843.2083171],[20118.29892141],[8406.73698379],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.88907171]
779,127709.80747384478,[9049.06109859],[0.72069772],[21409.80438345],10.938844439899395,[1.4178652],[0.01590018],[29707.0515916],[6309.77625845],15100.028125,[9209.65171033],[20951.95764099],[8755.0939506],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.96735075]
537,81505.39492247954,[8080.82199998],[0.80705128],[21409.80438345],10.943976889685018,[1.4178652],[0.02224805],[26528.43134119],[6309.77625845],15100.028125,[8224.22960152],[18710.12234347],[7818.30899772],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.75684649]
41,11734.623371552929,[5487.4669787],[1.18846049],[21409.80438345],10.951174403953319,[1.4178652],[0.10493627],[18014.73797862],[6309.77625845],15100.028125,[5584.85119011],[12705.53645749],[5309.20152113],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.19302678]
393,51298.60048661283,[6766.54460211],[0.96380621],[21409.80438345],10.956551873090017,[1.4178652],[0.02959949],[22213.80620615],[6309.77625845],15100.028125,[6886.62816936],[15667.07908529],[6546.72712085],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.47111025]
519,62880.47917761489,[8058.28623274],[0.80930827],[21409.80438345],10.960087633706937,[1.4178652],[0.02875741],[26454.44894755],[6309.77625845],15100.028125,[8201.29389968],[18657.94362177],[7796.50532579],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.751947]
822,127449.03979017788,[9235.56825151],[0.70614363],[21409.80438345],10.961225911986443,[1.4178652],[0.0162611],[30319.3336343],[6309.77625845],15100.028125,[9399.4687423],[21383.79138873],[8935.54224557],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.00789915]
840,162200.43430852826,[10322.40410889],[0.63179446],[21409.80438345],10.968429808711864,[1.4178652],[0.01428077],[33887.29372819],[6309.77625845],15100.028125,[10505.59230625],[23900.22249673],[9987.07123146],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.24418746]
797,127362.83586278328,[8652.53433516],[0.75372572],[21409.80438345],10.9686448793506,[1.4178652],[0.01524486],[28405.29874781],[6309.77625845],15100.028125,[8806.08792119],[20033.85002072],[8371.44872709],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.88114211]
897,162193.36158703617,[10540.44596657],[0.61872503],[21409.80438345],10.968908106026152,[1.4178652],[0.01458306],[34603.10066603],[6309.77625845],15100.028125,[10727.50367868],[24405.07086899],[10198.02979704],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.2915918]
511,62796.973487534895,[8156.7265524],[0.79954105],[21409.80438345],10.97466205712834,[1.4178652],[0.02914741],[26777.61746448],[6309.77625845],15100.028125,[8301.48120623],[18885.86974418],[7891.7477203],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.77334885]
406,51198.064150393504,[6946.09134404],[0.93889317],[21409.80438345],10.978066975295478,[1.4178652],[0.03044457],[22803.23800107],[6309.77625845],15100.028125,[7069.3612663],[16082.79688083],[6720.44112024],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.5101454]
713,104733.81445077086,[8988.31744751],[0.72556824],[21409.80438345],10.97980033695237,[1.4178652],[0.01925814],[29507.63700518],[6309.77625845],15100.028125,[9147.83006232],[20811.31339178],[8696.32361341],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.95414451]
413,51169.83360837366,[6485.21057649],[1.00561695],[21409.80438345],10.984123605915284,[1.4178652],[0.02844022],[21290.2181872],[6309.77625845],15100.028125,[6600.30140441],[15015.68569504],[6274.53249216],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.4099456]
748,104688.67298718083,[9122.19630175],[0.71491969],[21409.80438345],10.984534796211367,[1.4178652],[0.01955341],[29947.14625224],[6309.77625845],15100.028125,[9284.08481909],[21121.29296342],[8825.85328882],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.98325102]
497,62691.13040165212,[7991.22409374],[0.81609997],[21409.80438345],10.993190868001664,[1.4178652],[0.02860422],[26234.29147469],[6309.77625845],15100.028125,[8133.04163168],[18502.66971208],[7731.62176261],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.73736706]
782,127066.62790579221,[8963.14939631],[0.7276056],[21409.80438345],10.994214141274211,[1.4178652],[0.01582895],[29425.01311887],[6309.77625845],15100.028125,[9122.21536227],[20753.03994916],[8671.97316971],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.94867274]
698,104586.42337910038,[8837.15989117],[0.73797892],[21409.80438345],10.995273899257155,[1.4178652],[0.01896096],[29011.40371913],[6309.77625845],15100.028125,[8993.9899642],[20461.32716856],[8550.07655057],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.92128144]
396,51086.39445372491,[7451.48123751],[0.8752136],[21409.80438345],11.00206392051441,[1.4178652],[0.03273107],[24462.37627805],[6309.77625845],15100.028125,[7583.72014244],[17252.96332405],[7209.41295399],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.6200219]
655,80973.07448757888,[8054.9592402],[0.80964255],[21409.80438345],11.015923059128706,[1.4178652],[0.02232264],[26443.52680459],[6309.77625845],15100.028125,[8197.90786413],[18650.2403909],[7793.28641369],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.75122368]
758,104328.84435699326,[9213.47475793],[0.70783693],[21409.80438345],11.022420293106583,[1.4178652],[0.01981718],[30246.80317545],[6309.77625845],15100.028125,[9376.983163],[21332.63669582],[8914.16647963],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.00309582]
57,11653.355515586136,[6424.86969221],[1.01506148],[21409.80438345],11.027545408247951,[1.4178652],[0.12371894],[21092.12583894],[6309.77625845],15100.028125,[6538.88967096],[14875.97400144],[6216.1518375],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.39682692]
451,62483.52054470941,[8285.91341528],[0.78707529],[21409.80438345],11.029717215485823,[1.4178652],[0.02975759],[27201.72343071],[6309.77625845],15100.028125,[8432.96070447],[19184.98560266],[8016.73782805],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.80143528]
724,104207.18631792838,[8710.73755167],[0.7486895],[21409.80438345],11.035288561466858,[1.4178652],[0.01875772],[28596.37337278],[6309.77625845],15100.028125,[8865.32405041],[20168.61221468],[8427.7611581],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.89379603]
910,161185.05656960106,[10316.54926885],[0.63215301],[21409.80438345],11.037524920230112,[1.4178652],[0.01436258],[33868.07294569],[6309.77625845],15100.028125,[10499.63356236],[23886.66635436],[9981.40659133],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.24291456]
818,126441.51529423648,[9023.98945441],[0.72270006],[21409.80438345],11.048568297801534,[1.4178652],[0.01601518],[29624.7441987],[6309.77625845],15100.028125,[9184.1351282],[20893.90741665],[8730.83678205],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.96189994]
801,126409.57368675695,[8633.92936686],[0.7553499],[21409.80438345],11.051360088181697,[1.4178652],[0.0153268],[28344.22072578],[6309.77625845],15100.028125,[8787.15277685],[19990.77256733],[8353.44815845],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.87709721]
879,160975.35773151007,[10353.73337889],[0.62988272],[21409.80438345],11.051903246104269,[1.4178652],[0.01443313],[33990.14420408],[6309.77625845],15100.028125,[10537.47756616],[23972.76146302],[10017.38274105],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.25099873]
507,62344.08636321574,[8052.50755281],[0.80988905],[21409.80438345],11.054385466827066,[1.4178652],[0.02898403],[26435.47819014],[6309.77625845],15100.028125,[8195.41266747],[18644.5638185],[7790.91437163],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.75069066]
418,50834.75157862116,[6807.77305789],[0.95796932],[21409.80438345],11.056526486201422,[1.4178652],[0.03005157],[22349.15459752],[6309.77625845],15100.028125,[6928.58829254],[15762.53836552],[6586.61623199],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.48007371]
821,126304.09335061722,[8906.41870742],[0.73224019],[21409.80438345],11.060589410414877,[1.4178652],[0.01582372],[29238.77263674],[6309.77625845],15100.028125,[9064.47789312],[20621.68720685],[8617.08542989],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.93633895]
909,160745.50249822915,[10594.90496184],[0.61554471],[21409.80438345],11.067706722776093,[1.4178652],[0.01479044],[34781.88343304],[6309.77625845],15100.028125,[10782.92913922],[24531.16379174],[10250.71964131],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.3034317]
90,16349.267496593075,[6485.6731555],[1.00554523],[21409.80438345],11.068352675242297,[1.4178652],[0.08901836],[21291.73678214],[6309.77625845],15100.028125,[6600.77219265],[15016.75673828],[6274.98004386],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.41004617]
903,160711.68108563698,[10523.13428616],[0.6197429],[21409.80438345],11.070035896816158,[1.4178652],[0.01469334],[34546.26836291],[6309.77625845],15100.028125,[10709.88477375],[24364.98786029],[10181.28050263],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.28782808]
472,62215.74292029348,[8120.12883817],[0.80314461],[21409.80438345],11.077189307520891,[1.4178652],[0.02928771],[26657.47127772],[6309.77625845],15100.028125,[8264.23400481],[18801.13236094],[7856.33891678],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.76539216]
615,80520.93231468894,[8181.45585697],[0.79712435],[21409.80438345],11.077779811716681,[1.4178652],[0.02280051],[26858.80099487],[6309.77625845],15100.028125,[8326.64937337],[18943.12732441],[7915.67367046],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.77872523]
817,126074.8481436962,[9161.05265756],[0.71188737],[21409.80438345],11.080701170574754,[1.4178652],[0.01630571],[30074.70730571],[6309.77625845],15100.028125,[9323.63074543],[21211.25994586],[8863.44735985],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.99169876]
770,126021.8838286365,[9077.0823987],[0.7184729],[21409.80438345],11.085358153394331,[1.4178652],[0.01616304],[29799.04237375],[6309.77625845],15100.028125,[9238.17029493],[21016.83742097],[8782.20495278],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.97344284]
425,50701.31590458432,[6611.25430662],[0.98644484],[21409.80438345],11.085625041887212,[1.4178652],[0.02926089],[21704.00560149],[6309.77625845],15100.028125,[6728.58198978],[15307.52402675],[6396.48157474],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.43734869]
658,80463.03816706144,[8102.43833611],[0.80489816],[21409.80438345],11.085750410819253,[1.4178652],[0.02259655],[26599.39534569],[6309.77625845],15100.028125,[8246.22955542],[18760.17223858],[7839.2231071],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.76154608]
783,125893.11117925214,[9315.08487995],[0.70011576],[21409.80438345],11.096697065630401,[1.4178652],[0.01660381],[30580.37779764],[6309.77625845],15100.028125,[9480.39652532],[21567.9020951],[9012.47570254],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.02518681]
833,125821.1944958546,[8479.24373963],[0.76912964],[21409.80438345],11.103039698545507,[1.4178652],[0.01512259],[27836.40517911],[6309.77625845],15100.028125,[8629.72199636],[19632.61754173],[8203.78763738],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.84346711]
810,125652.47843386265,[8801.19798839],[0.74099432],[21409.80438345],11.11794796901838,[1.4178652],[0.01571787],[28893.34482999],[6309.77625845],15100.028125,[8957.38985776],[20378.06192641],[8515.28290358],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.91346298]
696,103334.60358680415,[8641.45353388],[0.75469222],[21409.80438345],11.128473244017266,[1.4178652],[0.01876566],[28368.92172132],[6309.77625845],15100.028125,[8794.8104727],[20008.1938254],[8360.72789592],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.87873304]
794,125501.17078725941,[9388.03053752],[0.69467581],[21409.80438345],11.131352071400029,[1.4178652],[0.01678609],[30819.85020138],[6309.77625845],15100.028125,[9554.63672468],[21736.79854865],[9083.05165272],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.04104588]
836,125493.0911495798,[8889.81066893],[0.73360817],[21409.80438345],11.132068742658959,[1.4178652],[0.01589628],[29184.25031108],[6309.77625845],15100.028125,[9047.57511742],[20583.23339213],[8601.01691895],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.93272821]
661,80125.6484810572,[7918.4442857],[0.82360088],[21409.80438345],11.132429818987937,[1.4178652],[0.02217641],[25995.36353636],[6309.77625845],15100.028125,[8058.97022513],[18334.15726218],[7661.20627418],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.72154405]
786,125475.77662222632,[9202.36197509],[0.70869172],[21409.80438345],11.13360486790906,[1.4178652],[0.01645744],[30210.32115709],[6309.77625845],15100.028125,[9365.67316538],[21306.90645123],[8903.41470586],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.00067979]
505,61885.58955914753,[8072.99720966],[0.80783351],[21409.80438345],11.136284992121789,[1.4178652],[0.02927306],[26502.74343308],[6309.77625845],15100.028125,[8216.2659473],[18692.00503011],[7810.73840297],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.7551453]
557,80072.97110292062,[8327.12116384],[0.78318036],[21409.80438345],11.139753478983017,[1.4178652],[0.02333629],[27337.00384256],[6309.77625845],15100.028125,[8474.89975293],[19280.39693791],[8056.60690465],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.81039423]
488,61846.42184975583,[8226.11246055],[0.79279705],[21409.80438345],11.143337668108998,[1.4178652],[0.02984715],[27005.40361054],[6309.77625845],15100.028125,[8372.09848251],[19046.52404771],[7958.87956283],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.78843399]
749,103187.57933329932,[8626.14774202],[0.7560313],[21409.80438345],11.144329372069901,[1.4178652],[0.01875911],[28318.67452512],[6309.77625845],15100.028125,[8779.23305416],[19972.75519821],[8345.91932692],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.87540542]
866,159530.01316741857,[10611.78211012],[0.61456574],[21409.80438345],11.152033672739778,[1.4178652],[0.01492687],[34837.28921592],[6309.77625845],15100.028125,[10800.10580051],[24570.24069617],[10267.04851975],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.30710095]
676,102968.03496204792,[8846.56499524],[0.73719435],[21409.80438345],11.168090870343725,[1.4178652],[0.01927947],[29042.27961981],[6309.77625845],15100.028125,[9003.56197745],[20483.10349871],[8559.1761211],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.92332619]
409,50291.032784324525,[6731.37269839],[0.96884217],[21409.80438345],11.176063527247434,[1.4178652],[0.03003557],[22098.34079521],[6309.77625845],15100.028125,[6850.83208182],[15585.64298614],[6512.69780907],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.46346355]
697,102891.49353825563,[8741.85727602],[0.74602427],[21409.80438345],11.176398861090693,[1.4178652],[0.01906545],[28698.53593382],[6309.77625845],15100.028125,[8896.99604593],[20240.6660045],[8457.86992932],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.90056175]
498,61638.254076925274,[8238.06074774],[0.7916472],[21409.80438345],11.180971501497174,[1.4178652],[0.02999145],[27044.62849589],[6309.77625845],15100.028125,[8384.2588119],[19074.18879707],[7970.43969883],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.79103166]
395,50181.62024666095,[6860.28584184],[0.95063644],[21409.80438345],11.200431043991513,[1.4178652],[0.03067753],[22521.54817126],[6309.77625845],15100.028125,[6982.03300301],[15884.12508185],[6637.42308941],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.49149048]
452,61523.713605402365,[7974.53668861],[0.81780773],[21409.80438345],11.201787438520736,[1.4178652],[0.02908612],[26179.50859728],[6309.77625845],15100.028125,[8116.05808086],[18464.03213395],[7715.47646333],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.73373906]
56,11462.321085101092,[6002.42980263],[1.08649962],[21409.80438345],11.211333738820095,[1.4178652],[0.11751069],[19705.30311144],[6309.77625845],15100.028125,[6108.95288424],[13897.86781164],[5807.43529979],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.30498453]
386,50129.195057886616,[7318.29658703],[0.89114149],[21409.80438345],11.21214447188831,[1.4178652],[0.03275987],[24025.14602397],[6309.77625845],15100.028125,[7448.17190923],[16944.59109349],[7080.55493048],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.59106631]
514,61440.89915748256,[8297.53533131],[0.78597288],[21409.80438345],11.216886010565693,[1.4178652],[0.03030501],[27239.87687616],[6309.77625845],15100.028125,[8444.78887069],[19211.89468081],[8027.98219535],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.803962]
516,61437.48300180786,[8202.10283894],[0.79511777],[21409.80438345],11.217509711715628,[1.4178652],[0.02995813],[26926.58271851],[6309.77625845],15100.028125,[8347.66277031],[18990.93280245],[7935.64991606],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.78321408]
705,102469.92690250676,[8979.5153839],[0.72627947],[21409.80438345],11.222379150235824,[1.4178652],[0.01966434],[29478.74081862],[6309.77625845],15100.028125,[9138.87179148],[20790.93332562],[8687.807493],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.95223086]
496,61408.84042561786,[8248.75721323],[0.79062064],[21409.80438345],11.222741830973263,[1.4178652],[0.03014258],[27079.74379112],[6309.77625845],15100.028125,[8395.14510392],[19098.95511142],[7980.7886797],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.79335718]
878,158518.05145921142,[10285.61470403],[0.63405425],[21409.80438345],11.223227022276712,[1.4178652],[0.01456044],[33766.5182426],[6309.77625845],15100.028125,[10468.15001232],[23815.04127804],[9951.47696456],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.2361891]
768,102421.3701000245,[8594.34677815],[0.75882878],[21409.80438345],11.22769955209382,[1.4178652],[0.01882978],[28214.27553125],[6309.77625845],15100.028125,[8746.86772939],[19899.12408437],[8315.15144688],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.86849159]
850,158360.3136089836,[10748.36313695],[0.60675636],[21409.80438345],11.234406134408834,[1.4178652],[0.01523066],[35285.66939222],[6309.77625845],15100.028125,[10939.11068441],[24886.47680704],[10399.19258518],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.33679495]
690,102347.78109553273,[8634.85423188],[0.755269],[21409.80438345],11.235772372275434,[1.4178652],[0.01893213],[28347.25695383],[6309.77625845],15100.028125,[8788.09405514],[19992.91397544],[8354.34297838],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.87729829]
404,50012.01776446113,[7064.58584136],[0.92314509],[21409.80438345],11.23841433264256,[1.4178652],[0.03169824],[23192.24213165],[6309.77625845],15100.028125,[7189.95864519],[16357.1559178],[6835.08621385],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.53590721]
662,79252.70500111138,[8210.90124594],[0.79426576],[21409.80438345],11.25505001253595,[1.4178652],[0.02324875],[26955.46690086],[6309.77625845],15100.028125,[8356.61731965],[19011.30440221],[7944.16249865],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.78512693]
707,102100.60917770164,[9237.50521287],[0.70599557],[21409.80438345],11.262972674290632,[1.4178652],[0.02030249],[30325.69246099],[6309.77625845],15100.028125,[9401.44007826],[21388.27617804],[8937.41628295],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.00832026]
500,61172.76691066217,[8108.80284238],[0.80426641],[21409.80438345],11.266051824051512,[1.4178652],[0.02974551],[26620.28930518],[6309.77625845],15100.028125,[8252.70701042],[18774.9084487],[7845.38085648],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.76292978]
640,79149.17250071713,[8392.58515328],[0.77707138],[21409.80438345],11.26977238338385,[1.4178652],[0.02379426],[27551.91476984],[6309.77625845],15100.028125,[8541.52550954],[19431.9705342],[8119.94423564],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.82462672]
555,79125.89849964531,[8065.38194351],[0.80859626],[21409.80438345],11.273087261312616,[1.4178652],[0.02287332],[26477.74336932],[6309.77625845],15100.028125,[8208.51553561],[18674.37284352],[7803.37052581],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.75348967]
761,101952.29048456249,[9366.51739744],[0.69627135],[21409.80438345],11.279357881331817,[1.4178652],[0.02061598],[30749.22497791],[6309.77625845],15100.028125,[9532.74179822],[21686.98759094],[9062.23738696],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.03636872]
540,79017.10849806252,[8295.08055254],[0.78620547],[21409.80438345],11.288607940369499,[1.4178652],[0.02355713],[27231.81811306],[6309.77625845],15100.028125,[8442.29052779],[19206.21095071],[8025.60716234],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.8034283]
710,101847.31188520725,[8772.74864391],[0.74339731],[21409.80438345],11.2909840221704,[1.4178652],[0.01932898],[28799.94882623],[6309.77625845],15100.028125,[8928.43563243],[20312.19106377],[8487.75776245],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.90727783]
