,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
307,45166.23777671726,[8574.6934872],[0.82818915],[11209.9264187],3.3261357157969462e-09,[0.74237785],[0.02048454],[13535.46644669],[-3890.1017063],15100.028125,[8014.32259687],[18232.58390787],[-4697.11746118],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.89638684]
124,21646.656628153665,[8401.75262025],[0.84523651],[11209.9264187],3.332272707161749e-09,[0.74237785],[0.04187941],[13262.47297988],[-3890.1017063],15100.028125,[7852.68371147],[17864.85544359],[-4602.3824637],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.87830783]
552,79065.0161800624,[10041.86037888],[0.7071865],[11209.9264187],3.3338977000281e-09,[0.74237785],[0.01370412],[15851.44290271],[-3890.1017063],15100.028125,[9385.60762191],[21352.25733984],[-5500.81443713],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.04976248]
68,14944.426293189685,[7650.8065953],[0.92819862],[11209.9264187],3.3339889615421983e-09,[0.74237785],[0.05523946],[12077.07728741],[-3890.1017063],15100.028125,[7150.81329408],[16268.10024403],[-4191.02295663],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.79980495]
560,79060.34958125232,[10238.75754361],[0.6935869],[11209.9264187],3.3340944859406632e-09,[0.74237785],[0.01397365],[16162.25225941],[-3890.1017063],15100.028125,[9569.63722004],[21770.9246756],[-5608.67241618],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.07034584]
501,61582.395524811414,[9935.96502252],[0.71472354],[11209.9264187],3.334826427827376e-09,[0.74237785],[0.01740904],[15684.28321998],[-3890.1017063],15100.028125,[9286.63270827],[21127.08941132],[-5442.80619134],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.03869232]
141,21620.83350839642,[8350.08900568],[0.85046615],[11209.9264187],3.3362526498012144e-09,[0.74237785],[0.04167159],[13180.92007977],[-3890.1017063],15100.028125,[7804.3964025],[17755.0018157],[-4574.08173593],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.87290699]
512,61529.28034097211,[10105.56766704],[0.70272827],[11209.9264187],3.337705218507271e-09,[0.74237785],[0.01772149],[15952.00718092],[-3890.1017063],15100.028125,[9445.15152979],[21487.71973028],[-5535.71254936],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.05642235]
344,58123.64203642498,[8871.10793026],[0.80051648],[11209.9264187],3.3397881283417463e-09,[0.74237785],[0.01646821],[14003.36745729],[-3890.1017063],15100.028125,[8291.36584892],[18862.85730628],[-4859.48984899],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.9273736]
272,40994.542364085064,[8970.1646933],[0.79167644],[11209.9264187],3.3399181201680468e-09,[0.74237785],[0.02360999],[14159.73217103],[-3890.1017063],15100.028125,[8383.94908301],[19073.48416385],[-4913.75199282],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.93772886]
233,35026.793940557654,[8727.9877965],[0.81364322],[11209.9264187],3.340501536714783e-09,[0.74237785],[0.02688656],[13777.44710559],[-3890.1017063],15100.028125,[8157.59886077],[18558.53740825],[-4781.09030266],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.91241202]
280,40982.807637147576,[8931.76941962],[0.79507965],[11209.9264187],3.3408744486724467e-09,[0.74237785],[0.02351566],[14099.12383099],[-3890.1017063],15100.028125,[8348.06300616],[18991.84333901],[-4892.71950802],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.93371507]
519,78837.72113318123,[9705.69346071],[0.73168065],[11209.9264187],3.3435095764640617e-09,[0.74237785],[0.01328354],[15320.7911601],[-3890.1017063],15100.028125,[9071.40978701],[20637.45726545],[-5316.66610535],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.01462004]
367,58057.48473640502,[8883.18945056],[0.79942774],[11209.9264187],3.343593862713688e-09,[0.74237785],[0.01650943],[14022.43857779],[-3890.1017063],15100.028125,[8302.6578212],[18888.54654322],[-4866.10796543],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.92863659]
557,78809.92022477018,[10046.34848277],[0.70687057],[11209.9264187],3.3446890295486687e-09,[0.74237785],[0.01375463],[15858.52753842],[-3890.1017063],15100.028125,[9389.80242054],[21361.80050672],[-5503.2729683],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.05023166]
546,78727.85412847463,[10011.23854578],[0.7093496],[11209.9264187],3.348175541089167e-09,[0.74237785],[0.01372084],[15803.10522218],[-3890.1017063],15100.028125,[9356.98697799],[21287.14537493],[-5484.04015276],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.04656131]
485,61325.760946422866,[9812.01272954],[0.72375243],[11209.9264187],3.348781929742014e-09,[0.74237785],[0.01726381],[15488.62000413],[-3890.1017063],15100.028125,[9170.78090971],[20863.5265696],[-5374.90656547],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.02573451]
383,57925.05213880055,[8492.81349753],[0.83617379],[11209.9264187],3.3512382377159315e-09,[0.74237785],[0.01582],[13406.21589628],[-3890.1017063],15100.028125,[7937.79360462],[18058.4804505],[-4652.26455422],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.88782721]
971,1509772.8134139252,[13435.52859705],[0.52855889],[11209.9264187],3.35170317601812e-09,[0.74237785],[0.00096021],[21208.47197516],[-3890.1017063],15100.028125,[12557.4938156],[28568.29843048],[-7359.82645532],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.40453195]
290,40848.0162014967,[8688.39938819],[0.81735056],[11209.9264187],3.351898760380622e-09,[0.74237785],[0.0229504],[13714.95535902],[-3890.1017063],15100.028125,[8120.59762268],[18474.35959159],[-4759.40423257],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.9082735]
410,57904.17053508884,[8412.94506349],[0.84411202],[11209.9264187],3.3524467729246545e-09,[0.74237785],[0.01567688],[13280.14065979],[-3890.1017063],15100.028125,[7863.14470938],[17888.65421385],[-4608.51355406],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.87947788]
360,57896.03479346284,[8593.03902038],[0.82642102],[11209.9264187],3.3529178697943582e-09,[0.74237785],[0.01601472],[13564.42553999],[-3890.1017063],15100.028125,[8031.46921806],[18271.59247108],[-4707.16693109],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.89830465]
132,21496.334244155107,[8360.02614243],[0.84945525],[11209.9264187],3.355575060566962e-09,[0.74237785],[0.04196282],[13196.60621259],[-3890.1017063],15100.028125,[7813.68413036],[17776.13139657],[-4579.52518398],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.8739458]
269,40781.58451209433,[8751.64836087],[0.81144349],[11209.9264187],3.357358879206848e-09,[0.74237785],[0.02315513],[13814.79616951],[-3890.1017063],15100.028125,[8179.71316678],[18608.84745441],[-4794.0512849],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.91488546]
282,40774.71849049316,[9093.62381693],[0.78092829],[11209.9264187],3.3579242221311135e-09,[0.74237785],[0.02406398],[14354.61690106],[-3890.1017063],15100.028125,[8499.33994167],[19335.99836731],[-4981.38146625],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.95063511]
467,61108.171639043685,[9566.56151092],[0.7423219],[11209.9264187],3.36070601650672e-09,[0.74237785],[0.01689188],[15101.16630228],[-3890.1017063],15100.028125,[8941.37034819],[20341.61754214],[-5240.45123986],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.00007538]
612,78427.67352538691,[10117.87738523],[0.70187331],[11209.9264187],3.3609906267341897e-09,[0.74237785],[0.01392007],[15971.43852009],[-3890.1017063],15100.028125,[9456.65678683],[21513.89419005],[-5542.45566995],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.05770919]
527,78425.90176414607,[10294.05385012],[0.68986118],[11209.9264187],3.361066556660264e-09,[0.74237785],[0.01416278],[16249.53949628],[-3890.1017063],15100.028125,[9621.31981832],[21888.50258667],[-5638.96309039],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.07612644]
341,57750.118352506564,[8198.74992807],[0.86616474],[11209.9264187],3.361389641910784e-09,[0.74237785],[0.0153185],[12942.02582539],[-3890.1017063],15100.028125,[7662.94759254],[17433.20577304],[-4491.17994765],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.85708621]
585,78382.59578423198,[10225.98892889],[0.69445294],[11209.9264187],3.362923528598184e-09,[0.74237785],[0.0140769],[16142.09653531],[-3890.1017063],15100.028125,[9557.70305614],[21743.77445271],[-5601.6779174],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.06901102]
391,57673.21663352968,[8294.90551456],[0.85612405],[11209.9264187],3.365871733541924e-09,[0.74237785],[0.01551882],[13093.81092612],[-3890.1017063],15100.028125,[7752.81924694],[17637.6637868],[-4543.85286068],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.86713818]
350,57646.49704868297,[8625.64535594],[0.82329702],[11209.9264187],3.3674318403996144e-09,[0.74237785],[0.01614508],[13615.89583005],[-3890.1017063],15100.028125,[8061.9446738],[18340.9241329],[-4725.02830286],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.90171328]
650,78269.6517015865,[9899.00820023],[0.71739188],[11209.9264187],3.3677762691519888e-09,[0.74237785],[0.01364645],[15625.94552793],[-3890.1017063],15100.028125,[9252.09107755],[21048.50720142],[-5422.5616735],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.0348289]
471,60917.720120109254,[9695.99022155],[0.73241288],[11209.9264187],3.371212837252372e-09,[0.74237785],[0.01717394],[15305.47424314],[-3890.1017063],15100.028125,[9062.34067113],[20616.82502682],[-5311.35078368],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.01360568]
387,57563.47607930213,[8374.86945239],[0.84794971],[11209.9264187],3.372288521662726e-09,[0.74237785],[0.01569829],[13220.03691879],[-3890.1017063],15100.028125,[7827.55740461],[17807.6930955],[-4587.6561767],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.8754975]
479,60890.30934197211,[10028.80493112],[0.70810711],[11209.9264187],3.3727304443746494e-09,[0.74237785],[0.01777143],[15830.83440221],[-3890.1017063],15100.028125,[9373.40537],[21324.49721675],[-5493.66281454],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.04839768]
554,78134.14075509927,[10380.5484188],[0.684113],[11209.9264187],3.373617128798995e-09,[0.74237785],[0.01433511],[16386.07432798],[-3890.1017063],15100.028125,[9702.16181894],[22072.41813809],[-5686.34381012],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.08516846]
465,60814.06417786061,[9747.50463355],[0.72854216],[11209.9264187],3.3769589791669157e-09,[0.74237785],[0.01729461],[15386.79162156],[-3890.1017063],15100.028125,[9110.48852817],[20726.36140158],[-5339.56978002],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.01899092]
285,40524.15577240712,[8514.1836013],[0.83407505],[11209.9264187],3.3786864219644533e-09,[0.74237785],[0.02266995],[13439.94938459],[-3890.1017063],15100.028125,[7957.76713554],[18103.92023335],[-4663.97084876],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.89006122]
476,60769.35082783122,[9927.19709783],[0.7153548],[11209.9264187],3.37944370455584e-09,[0.74237785],[0.01762639],[15670.44273103],[-3890.1017063],15100.028125,[9278.43778246],[21108.4459551],[-5438.00322407],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.03777573]
440,60706.79395336668,[10063.55594752],[0.70566191],[11209.9264187],3.3829261390877685e-09,[0.74237785],[0.01788692],[15885.6901492],[-3890.1017063],15100.028125,[9405.88534802],[21398.38916674],[-5512.69901755],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.0520305]
564,77902.64040898843,[9810.99407989],[0.72382758],[11209.9264187],3.3836423799183696e-09,[0.74237785],[0.01358884],[15487.0120285],[-3890.1017063],15100.028125,[9169.82883056],[20861.36058953],[-5374.34856103],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.02562803]
451,60680.481974566166,[10011.60179145],[0.70932387],[11209.9264187],3.384393027252775e-09,[0.74237785],[0.01780229],[15803.67861872],[-3890.1017063],15100.028125,[9357.32648494],[21287.91775323],[-5484.23913452],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.04659928]
384,57353.460404663056,[8775.01970188],[0.8092823],[11209.9264187],3.3846370956451426e-09,[0.74237785],[0.01650859],[13851.68868381],[-3890.1017063],15100.028125,[8201.55715067],[18658.54251777],[-4806.85383395],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.91732867]
499,60648.94630149828,[10020.12442172],[0.70872055],[11209.9264187],3.386152812352917e-09,[0.74237785],[0.01782671],[15817.13190148],[-3890.1017063],15100.028125,[9365.29214674],[21306.03963384],[-5488.90773236],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.04749023]
919,1493631.9464553809,[13842.80171572],[0.513008],[11209.9264187],3.387923206780735e-09,[0.74237785],[0.001],[21851.36744898],[-3890.1017063],15100.028125,[12938.15093913],[29434.29338652],[-7582.92593754],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.44710773]
24,5343.558057932665,[7475.46962079],[0.94996949],[11209.9264187],3.3882064558220573e-09,[0.74237785],[0.15094871],[11800.30147742],[-3890.1017063],15100.028125,[6986.93489085],[15895.27687669],[-4094.97539927],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.78147546]
510,60601.00494847276,[10241.26761077],[0.69341691],[11209.9264187],3.388831592144001e-09,[0.74237785],[0.01823456],[16166.21449198],[-3890.1017063],15100.028125,[9571.98325002],[21776.26189379],[-5610.04740181],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.07060824]
349,57265.88326498069,[9046.8957056],[0.78496186],[11209.9264187],3.389813246239517e-09,[0.74237785],[0.0170461],[14280.85487283],[-3890.1017063],15100.028125,[8455.66559237],[19236.63922264],[-4955.7843498],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.94575022]
431,60574.58911539871,[10284.51871844],[0.69050077],[11209.9264187],3.3903094199091e-09,[0.74237785],[0.01831956],[16234.48794311],[-3890.1017063],15100.028125,[9612.4078238],[21868.22779915],[-5633.73985605],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.07512965]
559,77742.1829878071,[10240.89512967],[0.69344213],[11209.9264187],3.3906261113961276e-09,[0.74237785],[0.01421355],[16165.62651698],[-3890.1017063],15100.028125,[9571.6351112],[21775.46987797],[-5609.84336099],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.0705693]
279,40370.32078491009,[8717.85373193],[0.81458904],[11209.9264187],3.3915612313138392e-09,[0.74237785],[0.02330069],[13761.45011502],[-3890.1017063],15100.028125,[8148.12707466],[18536.98909485],[-4775.53897984],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.91135261]
549,77673.88569686396,[10176.92869753],[0.69780071],[11209.9264187],3.3936074297109237e-09,[0.74237785],[0.01413719],[16064.65317055],[-3890.1017063],15100.028125,[9511.84899484],[21639.45646325],[-5574.8032927],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.06388233]
438,60494.37198331813,[9833.31835763],[0.7221843],[11209.9264187],3.3948050595796104e-09,[0.74237785],[0.01753907],[15522.25171522],[-3890.1017063],15100.028125,[9190.69417855],[20908.82925621],[-5386.57754098],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.02796178]
427,60429.01760680978,[10191.82282134],[0.69678096],[11209.9264187],3.3984765633839554e-09,[0.74237785],[0.01819817],[16088.16408828],[-3890.1017063],15100.028125,[9525.76976217],[21671.12620895],[-5582.96212067],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.06543935]
291,40282.164295089584,[8597.40274358],[0.82600156],[11209.9264187],3.3989835766221426e-09,[0.74237785],[0.02302904],[13571.31383624],[-3890.1017063],15100.028125,[8035.54776448],[18280.8711642],[-4709.55732796],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.89876083]
544,77509.07206886623,[10006.40984218],[0.70969191],[11209.9264187],3.4008235237443263e-09,[0.74237785],[0.01392987],[15795.48293741],[-3890.1017063],15100.028125,[9352.47383844],[21276.87798244],[-5481.39504503],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.04605652]
120,21193.79075446416,[8174.97545503],[0.86868372],[11209.9264187],3.4034762312685744e-09,[0.74237785],[0.04161973],[12904.49695247],[-3890.1017063],15100.028125,[7640.72682199],[17382.65352003],[-4478.15656756],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.85460086]
289,40216.53740521263,[8677.56826132],[0.81837076],[11209.9264187],3.404530168528576e-09,[0.74237785],[0.02328171],[13697.85803017],[-3890.1017063],15100.028125,[8110.47432848],[18451.32909729],[-4753.47106712],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.90714123]
489,60307.97802519596,[10166.13587524],[0.69854153],[11209.9264187],3.4052973886682078e-09,[0.74237785],[0.01818874],[16047.61630689],[-3890.1017063],15100.028125,[9501.76150195],[21616.50741694],[-5568.89111006],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.06275407]
288,40192.69838654891,[8309.28159475],[0.85464285],[11209.9264187],3.4065494571428463e-09,[0.74237785],[0.02230682],[13116.50409309],[-3890.1017063],15100.028125,[7766.2558257],[17668.23200346],[-4551.72791037],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.86864104]
457,60257.20336738238,[10322.40482397],[0.68796644],[11209.9264187],3.4081668017839958e-09,[0.74237785],[0.01848389],[16294.29254265],[-3890.1017063],15100.028125,[9647.81800752],[21948.7859671],[-5654.49342445],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.07909021]
579,77340.72997526806,[10354.01104493],[0.68586638],[11209.9264187],3.4082258556350143e-09,[0.74237785],[0.01444514],[16344.18411533],[-3890.1017063],15100.028125,[9677.35870786],[22015.99106038],[-5671.80694505],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.08239428]
268,40167.53642004633,[8356.58399994],[0.84980515],[11209.9264187],3.4086834063707417e-09,[0.74237785],[0.02244786],[13191.17266512],[-3890.1017063],15100.028125,[7810.46693778],[17768.81228344],[-4577.63961832],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.87358597]
357,56888.226217989126,[8954.57629768],[0.79305462],[11209.9264187],3.4123167930283058e-09,[0.74237785],[0.01698416],[14135.12531993],[-3890.1017063],15100.028125,[8369.37941572],[19040.33817075],[-4905.21285083],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.93609927]
263,40083.879599759886,[8546.23718494],[0.83094676],[11209.9264187],3.415797478610941e-09,[0.74237785],[0.02300523],[13490.54713557],[-3890.1017063],15100.028125,[7987.72596264],[18172.07656501],[-4681.52942944],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.89341205]
576,77150.7667560145,[10348.613319],[0.68622412],[11209.9264187],3.4166177042543175e-09,[0.74237785],[0.01447316],[16335.66360805],[-3890.1017063],15100.028125,[9672.31373255],[22004.51374155],[-5668.8501335],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.08183001]
442,60090.84192749737,[9656.91794479],[0.73537625],[11209.9264187],3.4176023083990833e-09,[0.74237785],[0.0173401],[15243.79722905],[-3890.1017063],15100.028125,[9025.82183451],[20533.74467351],[-5289.94744446],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.00952111]
292,40059.645548939916,[8201.57377748],[0.86586651],[11209.9264187],3.41786386258796e-09,[0.74237785],[0.0220908],[12946.48337469],[-3890.1017063],15100.028125,[7665.58689857],[17439.21019424],[-4492.72681955],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.85738141]
356,56781.46387476486,[8854.12536407],[0.8020519],[11209.9264187],3.4187327413288066e-09,[0.74237785],[0.01682521],[13976.55985709],[-3890.1017063],15100.028125,[8275.49312248],[18826.74685364],[-4850.18699655],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.92559827]
619,77044.67809281881,[10054.59446736],[0.70629085],[11209.9264187],3.421322304414479e-09,[0.74237785],[0.01408132],[15871.54412587],[-3890.1017063],15100.028125,[9397.50951592],[21379.33414871],[-5507.79002284],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.05109368]
381,56714.03227529644,[8327.52477262],[0.85277058],[11209.9264187],3.422797531075792e-09,[0.74237785],[0.01584334],[13145.30161481],[-3890.1017063],15100.028125,[7783.30678068],[17707.02292605],[-4561.72131124],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.87054815]
520,76976.90241886328,[10258.7689433],[0.69223394],[11209.9264187],3.4243346680938986e-09,[0.74237785],[0.01437991],[16193.84098377],[-3890.1017063],15100.028125,[9588.34084052],[21813.47541218],[-5619.63442841],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.0724378]
395,56526.60131112106,[9002.90432865],[0.78879746],[11209.9264187],3.4341468467350797e-09,[0.74237785],[0.01718507],[14211.41287967],[-3890.1017063],15100.028125,[8414.54912718],[19143.09926433],[-4931.68638466],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.94115142]
378,56519.41873839791,[8458.11175166],[0.83960443],[11209.9264187],3.434583263280389e-09,[0.74237785],[0.0161472],[13351.43792461],[-3890.1017063],15100.028125,[7905.35967721],[17984.69326564],[-4633.25534104],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.88419954]
639,76619.92776382965,[10231.07892144],[0.69410745],[11209.9264187],3.4402887510921286e-09,[0.74237785],[0.01440792],[16150.13127423],[-3890.1017063],15100.028125,[9562.46040897],[21754.59743041],[-5604.46615618],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.06954313]
618,76613.55163454905,[10084.42845231],[0.70420135],[11209.9264187],3.4405750676167056e-09,[0.74237785],[0.01420258],[15918.63815936],[-3890.1017063],15100.028125,[9425.39379891],[21442.77089251],[-5524.13273315],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.05421248]
406,56360.57947431406,[9392.55014219],[0.75607455],[11209.9264187],3.4442628422176986e-09,[0.74237785],[0.01798165],[14826.48300935],[-3890.1017063],15100.028125,[8778.73092013],[19971.6128433],[-5145.12983394],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.98188446]
370,56333.52088203659,[8959.10215224],[0.79265399],[11209.9264187],3.4459172196200834e-09,[0.74237785],[0.01716007],[14142.26954643],[-3890.1017063],15100.028125,[8373.60949793],[19049.9616078],[-4907.69206136],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.9365724]
382,56298.108171578664,[8435.16978422],[0.84188798],[11209.9264187],3.448084775026892e-09,[0.74237785],[0.0161667],[13315.22319216],[-3890.1017063],15100.028125,[7883.9170066],[17935.91119001],[-4620.68799784],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.88180122]
385,56295.10590300923,[8467.6544047],[0.83865823],[11209.9264187],3.4482686644854646e-09,[0.74237785],[0.01622983],[13366.50135052],[-3890.1017063],15100.028125,[7914.27870155],[18004.98404602],[-4638.4826955],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.88519712]
44,14449.071891349759,[7405.87485298],[0.95889658],[11209.9264187],3.448287382935918e-09,[0.74237785],[0.05530417],[11690.44359784],[-3890.1017063],15100.028125,[6921.88826019],[15747.29579194],[-4056.8521941],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.77420012]
398,56281.66588804663,[8797.67413339],[0.80719836],[11209.9264187],3.4490921081720452e-09,[0.74237785],[0.0168664],[13887.44953031],[-3890.1017063],15100.028125,[8222.73107631],[18706.71319861],[-4819.2636683],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.91969693]
346,56233.2556840875,[8454.81870041],[0.83993145],[11209.9264187],3.452061369873137e-09,[0.74237785],[0.01622305],[13346.2397231],[-3890.1017063],15100.028125,[7902.28183249],[17977.69116892],[-4631.45144583],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.88385529]
402,56209.023075027544,[8848.06349845],[0.80260139],[11209.9264187],3.4535496087545605e-09,[0.74237785],[0.01698493],[13966.9909811],[-3890.1017063],15100.028125,[8269.82741016],[18813.85735811],[-4846.866377],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.92496457]
582,76316.10473664067,[10051.53838161],[0.70650559],[11209.9264187],3.4539849289351666e-09,[0.74237785],[0.01421143],[15866.71998304],[-3890.1017063],15100.028125,[9394.6531506],[21372.83591762],[-5506.11593458],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.0507742]
130,20875.44285791687,[8467.70869143],[0.83865286],[11209.9264187],3.4553788187512706e-09,[0.74237785],[0.04376749],[13366.5870441],[-3890.1017063],15100.028125,[7914.32944054],[18005.09947723],[-4638.51243313],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.88520279]
352,56172.907865676316,[8747.36218955],[0.81184109],[11209.9264187],3.455769997049631e-09,[0.74237785],[0.01680241],[13808.03029174],[-3890.1017063],15100.028125,[8175.70710408],[18599.73366179],[-4791.70337005],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.91443739]
390,56037.65723358157,[8347.77874904],[0.85070152],[11209.9264187],3.464110728970789e-09,[0.74237785],[0.01607357],[13177.27325539],[-3890.1017063],15100.028125,[7802.23712509],[17750.08945957],[-4572.81620419],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.87266548]
64,14374.207108260136,[6931.48451412],[1.0245234],[11209.9264187],3.466247002204645e-09,[0.74237785],[0.0520312],[10941.60114372],[-3890.1017063],15100.028125,[6478.50014164],[14738.58782223],[-3796.98667851],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.724608]
621,76000.38862933492,[10256.40987984],[0.69239316],[11209.9264187],3.468333259201931e-09,[0.74237785],[0.01456133],[16190.11711606],[-3890.1017063],15100.028125,[9586.1359459],[21808.45927692],[-5618.34216086],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.07219119]
355,55963.85349419534,[8468.91349827],[0.83853355],[11209.9264187],3.468679112123184e-09,[0.74237785],[0.01632832],[13368.48887564],[-3890.1017063],15100.028125,[7915.45551119],[18007.66128796],[-4639.17241232],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.88532874]
376,55937.67601480226,[9019.89091271],[0.78731197],[11209.9264187],3.470302370049645e-09,[0.74237785],[0.01739876],[14238.22682222],[-3890.1017063],15100.028125,[8430.4256089],[19179.21826026],[-4940.99143804],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.94292717]
112,20778.304932453575,[9048.23034428],[0.78484608],[11209.9264187],3.4715326066196468e-09,[0.74237785],[0.0469867],[14282.96164868],[-3890.1017063],15100.028125,[8456.91301013],[19239.47709805],[-4956.51544937],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.94588974]
529,75719.12084688494,[10068.81093421],[0.70529362],[11209.9264187],3.4812168002903953e-09,[0.74237785],[0.01434809],[15893.98533737],[-3890.1017063],15100.028125,[9410.79691234],[21409.56297557],[-5515.5776382],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.05257985]
354,55702.745271452164,[8595.61599715],[0.82617326],[11209.9264187],3.4849386453619707e-09,[0.74237785],[0.01665029],[13568.49339182],[-3890.1017063],15100.028125,[8033.87778499],[18277.07196085],[-4708.57856903],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.89857405]
374,55666.203903147085,[8345.56763213],[0.85092691],[11209.9264187],3.487226288808654e-09,[0.74237785],[0.01617654],[13173.78292669],[-3890.1017063],15100.028125,[7800.17050845],[17745.38790673],[-4571.60498003],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.87243433]
