,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
897,185827.40930212205,[13538.38874222],[0.47761231],[10329.95207372],2.0691378558048337e-09,[0.68410151],[0.00795573],[21628.32047193],[-4770.07605128],15100.028125,[13896.99318717],[31615.65950082],[-9987.33902889],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.43233644]
830,184768.4541746879,[13982.83913949],[0.4624312],[10329.95207372],2.080996612493359e-09,[0.68410151],[0.008264],[22338.35442126],[-4770.07605128],15100.028125,[14353.21617357],[32653.56679488],[-10315.21237362],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.47935846]
828,182982.7625779802,[14024.16307347],[0.46106859],[10329.95207372],2.1013046355625976e-09,[0.68410151],[0.00836931],[22404.37167813],[-4770.07605128],15100.028125,[14395.63469471],[32750.06893045],[-10345.69725232],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.48373046]
874,181611.78795063501,[14226.87924986],[0.45449891],[10329.95207372],2.1171672366205323e-09,[0.68410151],[0.00855437],[22728.22191697],[-4770.07605128],15100.028125,[14603.72041124],[33223.46393557],[-10495.2420186],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.50517746]
898,181472.42620389612,[13629.52171532],[0.47441878],[10329.95207372],2.1187931151653106e-09,[0.68410151],[0.00820149],[21773.91040773],[-4770.07605128],15100.028125,[13990.54008781],[31828.47869976],[-10054.56829202],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.44197814]
833,181226.47862733062,[14081.87526797],[0.45917898],[10329.95207372],2.1216685891902194e-09,[0.68410151],[0.00848519],[22496.57008234],[-4770.07605128],15100.028125,[14454.87556812],[32884.84191747],[-10388.27183513],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.4898363]
900,181188.88907989464,[13765.07113052],[0.46974702],[10329.95207372],2.122108751732646e-09,[0.68410151],[0.00829602],[21990.45805218],[-4770.07605128],15100.028125,[14129.67993195],[32145.02184518],[-10154.563793],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.45631901]
899,180571.14291237615,[13578.61145161],[0.47619752],[10329.95207372],2.129368630178874e-09,[0.68410151],[0.00821164],[21692.57846197],[-4770.07605128],15100.028125,[13938.28131451],[31709.58999052],[-10017.01152855],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.43659192]
878,180459.21389138646,[13974.15794158],[0.46271848],[10329.95207372],2.130689361556134e-09,[0.68410151],[0.00845608],[22324.48573022],[-4770.07605128],15100.028125,[14344.30502834],[32633.29393948],[-10308.80820926],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.47844001]
866,180351.1636919581,[13623.35330719],[0.47463359],[10329.95207372],2.1319658790219667e-09,[0.68410151],[0.00824874],[21764.05603656],[-4770.07605128],15100.028125,[13984.20829106],[31814.07386217],[-10050.01782561],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.44132553]
862,180278.81623261317,[13727.74803695],[0.47102417],[10329.95207372],2.13282145550056e-09,[0.68410151],[0.00831529],[21930.83235785],[-4770.07605128],15100.028125,[14091.36822537],[32057.86271271],[-10127.03035485],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.4523703]
889,180124.71418045,[13572.76593503],[0.47640261],[10329.95207372],2.1346461477127628e-09,[0.68410151],[0.00822844],[21683.2399278],[-4770.07605128],15100.028125,[13932.28096206],[31695.93918869],[-10012.6992609],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.43597348]
908,179955.63457142055,[13871.37705332],[0.46614702],[10329.95207372],2.136651781695444e-09,[0.68410151],[0.00841738],[22160.28760946],[-4770.07605128],15100.028125,[14238.80168292],[32393.27382865],[-10232.98621919],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.46756598]
855,179734.847612048,[14024.54569452],[0.46105601],[10329.95207372],2.1392764527394073e-09,[0.68410151],[0.00852078],[22404.98293629],[-4770.07605128],15100.028125,[14396.0274506],[32750.96245013],[-10345.97951384],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.48377094]
901,179402.7526018615,[13876.04427705],[0.46599023],[10329.95207372],2.1432364980846474e-09,[0.68410151],[0.00844616],[22167.74375602],[-4770.07605128],15100.028125,[14243.59253194],[32404.17301016],[-10236.42925415],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.46805977]
940,2779469.0441531404,[13842.06719323],[0.46713406],[10329.95207372],2.143492373510992e-09,[0.68410151],[0.00054383],[22113.46349625],[-4770.07605128],15100.028125,[14208.71546411],[32324.82768086],[-10211.3641846],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.46446505]
20,6641.583474487494,[7675.94484825],[0.84238504],[10329.95207372],2.156915637780003e-09,[0.68410151],[0.12620683],[12262.74398408],[-4770.07605128],15100.028125,[7879.26505084],[17925.32799067],[-5662.58400658],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.81210074]
21,6627.271972492714,[6741.62567895],[0.95913084],[10329.95207372],2.1615734672128054e-09,[0.68410151],[0.11108425],[10770.11773429],[-4770.07605128],15100.028125,[6920.19766272],[15743.44968269],[-4973.33194841],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.7132515]
9,6614.681468955073,[8316.98917203],[0.77745696],[10329.95207372],2.1656878449819456e-09,[0.68410151],[0.13730294],[13286.84754142],[-4770.07605128],15100.028125,[8537.28933792],[19422.33324377],[-6135.48570235],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.87992204]
872,177508.18280784605,[13240.28557303],[0.48836568],[10329.95207372],2.1661115625829314e-09,[0.68410151],[0.0081452],[21152.08426689],[-4770.07605128],15100.028125,[13590.99386996],[30919.51105416],[-9767.42678727],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.40079767]
877,177459.94661718362,[14133.0800396],[0.45751535],[10329.95207372],2.1667003431631157e-09,[0.68410151],[0.00869679],[22578.37252071],[-4770.07605128],15100.028125,[14507.43665025],[33004.41837931],[-10426.04585861],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.49525367]
863,176003.4596445114,[13942.24344783],[0.46377766],[10329.95207372],2.184630506751238e-09,[0.68410151],[0.00865036],[22273.50057152],[-4770.07605128],15100.028125,[14311.54518441],[32558.76529454],[-10285.26472302],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.47506352]
864,174746.65135171605,[13599.72574815],[0.4754582],[10329.95207372],2.2003427491109065e-09,[0.68410151],[0.00849853],[21726.30971173],[-4770.07605128],15100.028125,[13959.95488592],[31758.89736547],[-10032.58765374],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.43882578]
30,6489.5296762104335,[7103.88245193],[0.91022073],[10329.95207372],2.2074535398547735e-09,[0.68410151],[0.11953778],[11348.84284909],[-4770.07605128],15100.028125,[7292.04988251],[16589.4134827],[-5240.57063361],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.7515776]
827,173867.03522847113,[13950.70189615],[0.46349647],[10329.95207372],2.211474571518988e-09,[0.68410151],[0.00876196],[22287.01340784],[-4770.07605128],15100.028125,[14320.22767987],[32578.51797171],[-10291.50456387],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.4759584]
875,173669.28699305316,[14380.59652878],[0.44964067],[10329.95207372],2.213992663242409e-09,[0.68410151],[0.00904225],[22973.79372273],[-4770.07605128],15100.028125,[14761.50934895],[33582.43376885],[-10608.64004612],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.52144046]
840,173104.33659548932,[13990.11150806],[0.46219082],[10329.95207372],2.2212183403103676e-09,[0.68410151],[0.00882543],[22349.97242994],[-4770.07605128],15100.028125,[14360.68117243],[32670.54966727],[-10320.57723733],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.48012787]
839,172938.90092825223,[13957.5893739],[0.46326776],[10329.95207372],2.223343187503429e-09,[0.68410151],[0.00881334],[22298.01653228],[-4770.07605128],15100.028125,[14327.29759293],[32594.60202392],[-10296.58549164],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.47668709]
857,172727.11944295332,[13534.85233975],[0.4777371],[10329.95207372],2.226069238421763e-09,[0.68410151],[0.00855688],[21622.67087452],[-4770.07605128],15100.028125,[13893.36311258],[31607.40108112],[-9984.7302066],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.43196229]
879,172551.64167133585,[14292.89388875],[0.45239971],[10329.95207372],2.2283330573320955e-09,[0.68410151],[0.00904532],[22833.68393265],[-4770.07605128],15100.028125,[14671.48364395],[33377.62528999],[-10543.94135735],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.51216168]
885,171910.35767318233,[14594.16307655],[0.44306077],[10329.95207372],2.236645496161059e-09,[0.68410151],[0.00927043],[23314.97802652],[-4770.07605128],15100.028125,[14980.73284119],[34081.16721371],[-10766.18918719],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.5440354]
846,171004.43307780602,[13986.85677082],[0.46229837],[10329.95207372],2.248494499895296e-09,[0.68410151],[0.00893173],[22344.77280822],[-4770.07605128],15100.028125,[14357.34022379],[32662.94900913],[-10318.17620092],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.47978352]
831,170901.23120496114,[13679.68580965],[0.47267907],[10329.95207372],2.249852294931847e-09,[0.68410151],[0.00874085],[21854.05030687],[-4770.07605128],15100.028125,[14042.03292719],[31945.62490937],[-10091.5746025],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.4472854]
959,2621630.769863808,[13735.73960848],[0.47075012],[10329.95207372],2.272543779634401e-09,[0.68410151],[0.00057214],[21943.59933282],[-4770.07605128],15100.028125,[14099.57147741],[32076.52511111],[-10132.92577829],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.45321579]
11,6295.8869344863715,[7802.52429767],[0.82871912],[10329.95207372],2.2753482400191807e-09,[0.68410151],[0.13533211],[12464.96161495],[-4770.07605128],15100.028125,[8009.19733302],[18220.92393261],[-5755.96231766],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.82549261]
848,168577.98381878575,[13563.45270473],[0.47672973],[10329.95207372],2.2808584995682715e-09,[0.68410151],[0.00878602],[21668.36153027],[-4770.07605128],15100.028125,[13922.72104319],[31674.19037325],[-10005.82884299],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.43498816]
941,2591213.0139232627,[14221.75583795],[0.45466264],[10329.95207372],2.299220738140589e-09,[0.68410151],[0.00059934],[22720.03698472],[-4770.07605128],15100.028125,[14598.46129055],[33211.499436],[-10491.46245128],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.50463541]
888,167175.644200743,[13327.85671169],[0.48515686],[10329.95207372],2.299991299997342e-09,[0.68410151],[0.00870583],[21291.98397632],[-4770.07605128],15100.028125,[13680.88459039],[31124.01244313],[-9832.02846681],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.41006254]
825,167043.13450536408,[13659.37590154],[0.47338188],[10329.95207372],2.3018158056703183e-09,[0.68410151],[0.00892945],[21821.60411186],[-4770.07605128],15100.028125,[14021.18505084],[31898.19599065],[-10076.59187879],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.44513665]
865,167018.0355336047,[13630.07240189],[0.47439962],[10329.95207372],2.3021617156776852e-09,[0.68410151],[0.00891164],[21774.79015981],[-4770.07605128],15100.028125,[13991.10536095],[31829.76469615],[-10054.97453634],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.4420364]
851,165665.823304771,[14002.3837438],[0.46178574],[10329.95207372],2.3209526235583362e-09,[0.68410151],[0.00922979],[22369.57800136],[-4770.07605128],15100.028125,[14373.27847478],[32699.20853013],[-10329.63052877],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.48142625]
832,165572.10267888423,[13886.79442153],[0.4656295],[10329.95207372],2.322266378285214e-09,[0.68410151],[0.00915878],[22184.91770296],[-4770.07605128],15100.028125,[14254.62742593],[32429.277394],[-10244.35969104],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.46919711]
887,165405.72890049592,[13818.45728681],[0.4679322],[10329.95207372],2.324602235902406e-09,[0.68410151],[0.00912287],[22075.74537247],[-4770.07605128],15100.028125,[14184.48017918],[32269.69240764],[-10193.94703517],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.46196717]
867,165190.6785986403,[13867.34779892],[0.46628246],[10329.95207372],2.3276284745301896e-09,[0.68410151],[0.00916707],[22153.85065398],[-4770.07605128],15100.028125,[14234.66570174],[32383.86447147],[-10230.01381748],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.46713969]
880,164867.8218458089,[14020.39926353],[0.46119237],[10329.95207372],2.332186614273114e-09,[0.68410151],[0.00928639],[22398.35878478],[-4770.07605128],15100.028125,[14391.77118907],[32741.27945514],[-10342.92067036],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.48333226]
902,164063.51932869444,[13309.01943357],[0.48584354],[10329.95207372],2.343619890676764e-09,[0.68410151],[0.00885843],[21261.89038868],[-4770.07605128],15100.028125,[13661.54835099],[31080.0224985],[-9818.13210982],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.40806959]
14,6101.49962908158,[7504.75143673],[0.86160097],[10329.95207372],2.3478384211423158e-09,[0.68410151],[0.13431433],[11989.25309551],[-4770.07605128],15100.028125,[7703.53707325],[17525.54684164],[-5536.29374613],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.79398879]
893,163321.94710408527,[13570.52763426],[0.47648119],[10329.95207372],2.3542612248439347e-09,[0.68410151],[0.0090735],[21679.66411923],[-4770.07605128],15100.028125,[13929.98337324],[31690.71217413],[-10011.0480549],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.43573667]
871,162555.25376564785,[13756.20569864],[0.47004975],[10329.95207372],2.36536511940419e-09,[0.68410151],[0.00924103],[21976.29503724],[-4770.07605128],15100.028125,[14120.57967276],[32124.31875554],[-10148.02371829],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.45538107]
954,2510831.6976185087,[13794.24014696],[0.4687537],[10329.95207372],2.372827579085851e-09,[0.68410151],[0.00059993],[22037.05715991],[-4770.07605128],15100.028125,[14159.62157645],[32213.13908641],[-10176.08192651],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.45940504]
28,6036.850741440236,[7369.6103828],[0.87740067],[10329.95207372],2.3729815212104564e-09,[0.68410151],[0.13330816],[11773.35783064],[-4770.07605128],15100.028125,[7564.81640703],[17209.957326],[-5436.59949536],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.77969112]
861,161983.9630602147,[14098.26092318],[0.4586453],[10329.95207372],2.373707371823147e-09,[0.68410151],[0.00950421],[22522.74706757],[-4770.07605128],15100.028125,[14471.69524609],[32923.10668485],[-10400.35961728],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.49156988]
27,6013.1818943163635,[7083.72643399],[0.91281067],[10329.95207372],2.382321956580687e-09,[0.68410151],[0.1286412],[11316.64250208],[-4770.07605128],15100.028125,[7271.35997255],[16542.34393756],[-5225.70143548],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.74944513]
937,2497439.0032299343,[13215.87705561],[0.48926765],[10329.95207372],2.3855520358443057e-09,[0.68410151],[0.00057786],[21113.09031812],[-4770.07605128],15100.028125,[13565.93882044],[30862.51081651],[-9749.42049839],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.3982153]
668,124738.90425241229,[11159.76250194],[0.57941207],[10329.95207372],2.3880550807006147e-09,[0.68410151],[0.00976957],[17828.33425589],[-4770.07605128],15100.028125,[11455.36196462],[26060.94846952],[-8232.61421363],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.18068219]
638,124693.69910762654,[11740.42955946],[0.55075507],[10329.95207372],2.38892082112256e-09,[0.68410151],[0.01028163],[18755.98181032],[-4770.07605128],15100.028125,[12051.40971418],[27416.95709976],[-8660.97528944],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.24211569]
725,124587.2629587441,[11118.28904798],[0.58157339],[10329.95207372],2.390961700151017e-09,[0.68410151],[0.00974511],[17762.07813264],[-4770.07605128],15100.028125,[11412.78996303],[25964.0971659],[-8202.01903327],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.17629437]
892,160506.63759579617,[14241.13134944],[0.45404406],[10329.95207372],2.395555305329196e-09,[0.68410151],[0.00968889],[22750.99042975],[-4770.07605128],15100.028125,[14618.35002001],[33256.74629553],[-10505.75586578],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.5066853]
849,160372.4771310387,[14226.87924986],[0.45449891],[10329.95207372],2.3975593201007113e-09,[0.68410151],[0.00968729],[22728.22191697],[-4770.07605128],15100.028125,[14603.72041124],[33223.46393557],[-10495.2420186],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.50517746]
654,124229.64285562375,[12016.89674945],[0.5380841],[10329.95207372],2.397844566028355e-09,[0.68410151],[0.01056306],[19197.65334885],[-4770.07605128],15100.028125,[12335.19995901],[28062.57990674],[-8864.92655789],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.2713654]
886,160010.82639784753,[13259.40814096],[0.48766137],[10329.95207372],2.402978197719829e-09,[0.68410151],[0.00904893],[21182.63362068],[-4770.07605128],15100.028125,[13610.62295591],[30964.1672247],[-9781.53360402],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.40282081]
906,159977.7982013784,[13911.51704021],[0.46480201],[10329.95207372],2.4034743042853497e-09,[0.68410151],[0.00949593],[22224.41344575],[-4770.07605128],15100.028125,[14280.00489661],[32487.01113978],[-10262.59769403],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.47181272]
662,123812.78004948665,[11622.98076382],[0.55632038],[10329.95207372],2.4059178215846528e-09,[0.68410151],[0.0102512],[18568.35090094],[-4770.07605128],15100.028125,[11930.84993827],[27142.68360957],[-8574.33270863],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.22968982]
703,123810.52706991558,[10731.97882987],[0.60250781],[10329.95207372],2.4059616020597864e-09,[0.68410151],[0.00946553],[17144.92631657],[-4770.07605128],15100.028125,[11016.24717117],[25061.96231441],[-7917.03599784],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.13542347]
720,123755.64245252182,[12020.46975196],[0.53792416],[10329.95207372],2.407028626394001e-09,[0.68410151],[0.01060667],[19203.36141684],[-4770.07605128],15100.028125,[12338.8676031],[28070.92379706],[-8867.56238022],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.27174342]
