,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
576,82667.7564085239,[10172.01383455],[0.61765775],[16416.08032168],14.009953735959845,[1.08715561],[0.02197618],[26577.95575144],[1316.05219668],15100.028125,[10746.04019955],[24447.24145397],[2130.71429747],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.76012624]
516,64686.27764211595,[10430.6211446],[0.60234411],[16416.08032168],14.010375028429356,[1.08715561],[0.02879914],[27253.65810058],[1316.05219668],15100.028125,[11019.24121902],[25068.77377327],[2184.88432731],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.80487466]
377,52528.90313473728,[8569.52828829],[0.73315858],[16416.08032168],14.01401016353138,[1.08715561],[0.02913668],[22390.89991043],[1316.05219668],15100.028125,[9053.12330233],[20595.85551279],[1795.04439764],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.48283829]
761,108369.29963740802,[11927.29976071],[0.52675989],[16416.08032168],14.015452635954565,[1.08715561],[0.019657],[31164.25620634],[1316.05219668],15100.028125,[12600.3802969],[28665.86517545],[2498.39103089],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.06385418]
455,64637.266876017275,[9874.88726309],[0.63624252],[16416.08032168],14.020998299595666,[1.08715561],[0.02728542],[25801.60831451],[1316.05219668],15100.028125,[10432.14620243],[23733.13261053],[2068.47570399],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.7087126]
548,82535.47383748023,[10179.55557845],[0.61720014],[16416.08032168],14.032407992465902,[1.08715561],[0.02202772],[26597.66120396],[1316.05219668],15100.028125,[10754.00753861],[24465.36715033],[2132.29405363],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.76143124]
651,82512.93256276823,[9945.74807908],[0.63170946],[16416.08032168],14.036241432311082,[1.08715561],[0.02152766],[25986.75706309],[1316.05219668],15100.028125,[10507.00583098],[23903.43826547],[2083.31879762],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.72097408]
719,108154.15410377816,[11552.94101807],[0.5438289],[16416.08032168],14.043332859894303,[1.08715561],[0.01907791],[30186.11261954],[1316.05219668],15100.028125,[12204.89576818],[27766.13787261],[2419.97474693],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.99907658]
559,82430.11769536223,[10192.45109421],[0.61641926],[16416.08032168],14.05034318911545,[1.08715561],[0.02208382],[26631.35526422],[1316.05219668],15100.028125,[10767.63077319],[24496.36000901],[2134.99525521],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.76366263]
740,108052.66148267541,[11658.66562874],[0.53889728],[16416.08032168],14.056523600792413,[1.08715561],[0.01927058],[30462.35526626],[1316.05219668],15100.028125,[12316.5866226],[28020.2345664],[2442.12069986],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.01737076]
782,131468.07258091788,[11387.4045601],[0.55173443],[16416.08032168],14.057302427419733,[1.08715561],[0.01546984],[29753.59053228],[1316.05219668],15100.028125,[12030.01776852],[27368.29042339],[2385.3001089],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.97043279]
510,64460.49360988488,[10498.37257628],[0.59845687],[16416.08032168],14.059448791130162,[1.08715561],[0.02908773],[27430.68249149],[1316.05219668],15100.028125,[11090.8159947],[25231.60638794],[2199.07610354],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.81659811]
508,64433.699976853735,[9742.86914339],[0.64486375],[16416.08032168],14.065295168284743,[1.08715561],[0.02700569],[25456.66464841],[1316.05219668],15100.028125,[10292.67804554],[23415.8425536],[2040.8220948],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.68586869]
600,82337.5992772785,[10355.83719764],[0.60669389],[16416.08032168],14.06613081878647,[1.08715561],[0.02246304],[27058.25879564],[1316.05219668],15100.028125,[10940.23706966],[24889.03933348],[2169.21946216],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.79193433]
419,52330.5948170498,[8846.43543846],[0.71020958],[16416.08032168],14.067116664409134,[1.08715561],[0.03019215],[23114.41701374],[1316.05219668],15100.028125,[9345.6568572],[21261.36935013],[1853.04766362],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.53075324]
789,131316.5970157346,[11629.7499771],[0.54023717],[16416.08032168],14.073517726007548,[1.08715561],[0.01581729],[30386.80297915],[1316.05219668],15100.028125,[12286.03920495],[27950.73919127],[2436.06378789],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.01236731]
404,52296.36721434447,[8720.28809404],[0.72048344],[16416.08032168],14.076323492838068,[1.08715561],[0.0297811],[22784.81280826],[1316.05219668],15100.028125,[9212.39077477],[20958.18901259],[1826.62379567],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.50892519]
121,16398.806528386795,[7552.04741254],[0.8319364],[16416.08032168],14.083840818811906,[1.08715561],[0.08224962],[19732.37406358],[1316.05219668],15100.028125,[7978.22401778],[18150.45964046],[1581.91442312],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.30677731]
640,82201.91825646374,[10209.25538854],[0.61540464],[16416.08032168],14.089348123551215,[1.08715561],[0.02218164],[26675.26238021],[1316.05219668],15100.028125,[10785.38336628],[24536.74715828],[2138.51522193],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.76657038]
645,82171.7884029349,[9826.50018986],[0.63937547],[16416.08032168],14.094514251775148,[1.08715561],[0.02135785],[25675.18010548],[1316.05219668],15100.028125,[10381.0285533],[23616.83995876],[2058.34014672],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.70033989]
710,107687.18266190283,[11757.29691831],[0.5343765],[16416.08032168],14.10422994376462,[1.08715561],[0.01949957],[30720.06412239],[1316.05219668],15100.028125,[12420.78386612],[28257.28329542],[2462.78082697],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.03443754]
482,64160.839972089205,[10035.94408849],[0.6260321],[16416.08032168],14.125111350683571,[1.08715561],[0.02793635],[26222.42578964],[1316.05219668],15100.028125,[10602.2917752],[24120.21378858],[2102.21200106],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.73658125]
650,81969.78584433455,[10492.18362074],[0.59880988],[16416.08032168],14.129248122453966,[1.08715561],[0.02286091],[27414.51167326],[1316.05219668],15100.028125,[11084.27778445],[25216.73195963],[2197.77971363],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.81552719]
467,64102.926482872,[9696.60319667],[0.64794063],[16416.08032168],14.13787261649128,[1.08715561],[0.02701614],[25335.77862675],[1316.05219668],15100.028125,[10243.80122219],[23304.64778048],[2031.13084627],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.67786301]
796,130714.62573641715,[11811.14998372],[0.53194],[16416.08032168],14.138329551174726,[1.08715561],[0.01613799],[30860.77415414],[1316.05219668],15100.028125,[12477.67596391],[28386.71281789],[2474.06133625],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.04375607]
827,130683.03196890585,[11454.46583944],[0.54850425],[16416.08032168],14.14174761616838,[1.08715561],[0.01565442],[29928.81165802],[1316.05219668],15100.028125,[12100.86344524],[27529.46433791],[2399.3473201],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.98203682]
802,130665.90315171414,[11223.94060171],[0.55976982],[16416.08032168],14.14360143880953,[1.08715561],[0.01534138],[29326.48357748],[1316.05219668],15100.028125,[11857.3292236],[26975.42398368],[2351.0595938],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.94214761]
883,167052.75403078005,[13917.30472014],[0.45143965],[16416.08032168],14.148000048542114,[1.08715561],[0.01487932],[36363.8425043],[1316.05219668],15100.028125,[14702.68507539],[33448.60854652],[2915.23395778],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.408197]
708,107342.77869062783,[11224.82966084],[0.55972548],[16416.08032168],14.149482664661743,[1.08715561],[0.01867619],[29328.80655646],[1316.05219668],15100.028125,[11858.26845405],[26977.56073296],[2351.24582349],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.94230145]
506,64030.166114358086,[9889.8481955],[0.63528004],[16416.08032168],14.153938119425337,[1.08715561],[0.02758586],[25840.69900058],[1316.05219668],15100.028125,[10447.95140912],[23769.08945574],[2071.60954485],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.71130138]
595,81778.38739799875,[9797.44376798],[0.64127167],[16416.08032168],14.162316959154909,[1.08715561],[0.02139714],[25599.26000673],[1316.05219668],15100.028125,[10350.33242149],[23547.00625888],[2052.25374785],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.69531207]
701,107106.80252402143,[10745.06091643],[0.58471731],[16416.08032168],14.180656601330439,[1.08715561],[0.01791733],[28075.2423491],[1316.05219668],15100.028125,[11351.4254338],[25824.4928619],[2250.74948719],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.85928411]
479,63904.277723351086,[10291.40637074],[0.61049219],[16416.08032168],14.181820705063513,[1.08715561],[0.02876247],[26889.91064998],[1316.05219668],15100.028125,[10872.17028688],[24734.18740266],[2155.72324732],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.78078547]
91,16260.974952430724,[7220.25245115],[0.87016669],[16416.08032168],14.203218530249869,[1.08715561],[0.07930257],[18865.44329197],[1316.05219668],15100.028125,[7627.70522661],[17353.02939053],[1512.41390144],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.24936478]
754,106934.66202734027,[10871.88907316],[0.57789618],[16416.08032168],14.203484234806233,[1.08715561],[0.018158],[28406.62541565],[1316.05219668],15100.028125,[11485.4107481],[26129.30945192],[2277.31596373],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.88122997]
732,106878.23395734953,[10869.92772224],[0.57800045],[16416.08032168],14.210983191074858,[1.08715561],[0.01816431],[28401.5006981],[1316.05219668],15100.028125,[11483.33871437],[26124.59557518],[2276.90512292],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.88089058]
364,51796.04469919846,[8818.25013514],[0.71247958],[16416.08032168],14.212293364955633,[1.08715561],[0.03040656],[23040.7730179],[1316.05219668],15100.028125,[9315.88100283],[21193.62928144],[1847.14373645],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.52587617]
542,81439.0114022978,[10244.13636356],[0.61330921],[16416.08032168],14.221334748500396,[1.08715561],[0.02246593],[26766.40116803],[1316.05219668],15100.028125,[10822.23274201],[24620.57948807],[2145.82167996],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.77260605]
715,106767.9858283652,[10928.25359169],[0.57491557],[16416.08032168],14.225657386674671,[1.08715561],[0.01828063],[28553.89750001],[1316.05219668],15100.028125,[11544.95602515],[26264.77495722],[2289.12254279],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.89098307]
424,51737.150034786646,[8849.84402875],[0.70993603],[16416.08032168],14.22847184111229,[1.08715561],[0.03055024],[23123.32315204],[1316.05219668],15100.028125,[9349.25780082],[21269.56149686],[1853.76165518],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.53134305]
545,81392.28020925622,[9963.18136917],[0.63060411],[16416.08032168],14.22949989558477,[1.08715561],[0.02186232],[26032.30765119],[1316.05219668],15100.028125,[10525.42291525],[23945.33713219],[2086.970519],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.72399067]
423,51720.03250424844,[9051.76807563],[0.694099],[16416.08032168],14.23318097004086,[1.08715561],[0.03125763],[23650.92058461],[1316.05219668],15100.028125,[9562.57681122],[21754.86224554],[1896.05833907],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.56628321]
777,129643.48670918668,[10736.00551543],[0.5852105],[16416.08032168],14.255143106151689,[1.08715561],[0.01479018],[28051.58193622],[1316.05219668],15100.028125,[11341.85901905],[25802.72926835],[2248.85266787],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.8577172]
829,129638.06042390689,[11487.02033458],[0.54694977],[16416.08032168],14.255739786424021,[1.08715561],[0.01582546],[30013.87170075],[1316.05219668],15100.028125,[12135.25505335],[27607.70524636],[2406.16645438],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.98766992]
452,63519.16405496764,[10154.4698218],[0.61872488],[16416.08032168],14.267804408995087,[1.08715561],[0.02855183],[26532.1158615],[1316.05219668],15100.028125,[10727.50614431],[24405.0764783],[2127.0393832],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.75709049]
875,165593.78964107222,[13871.97339064],[0.45291488],[16416.08032168],14.272651029120238,[1.08715561],[0.01496152],[36245.3984981],[1316.05219668],15100.028125,[14654.79561151],[33339.6600162],[2905.73848191],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.40035305]
114,16180.054890220756,[7270.29868662],[0.86417676],[16416.08032168],14.274251993043881,[1.08715561],[0.0802516],[18996.20664458],[1316.05219668],15100.028125,[7680.57566769],[17473.309644],[1522.89700058],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.25802459]
71,11486.304256034144,[7248.56125231],[0.86676831],[16416.08032168],14.278847307579476,[1.08715561],[0.11270754],[18939.40996926],[1316.05219668],15100.028125,[7657.61154804],[17421.06627178],[1518.34369748],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.25426322]
475,63441.76047284159,[9849.36930368],[0.63789091],[16416.08032168],14.285212172621112,[1.08715561],[0.02772775],[25734.93369069],[1316.05219668],15100.028125,[10405.18821534],[23671.8031899],[2063.13050078],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.70429707]
439,63415.404604470015,[10110.95784353],[0.62138753],[16416.08032168],14.291149202811646,[1.08715561],[0.028476],[26418.42554885],[1316.05219668],15100.028125,[10681.53870116],[24300.50054514],[2117.92500371],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.74956135]
668,81012.36304130501,[9990.65733064],[0.62886985],[16416.08032168],14.296230837613166,[1.08715561],[0.02202542],[26104.09824253],[1316.05219668],15100.028125,[10554.44939824],[24011.37238099],[2092.72586154],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.72874501]
873,165220.8419433034,[13194.61520298],[0.4761657],[16416.08032168],14.304868225690358,[1.08715561],[0.01426308],[34475.56253127],[1316.05219668],15100.028125,[13939.21279453],[31711.70910756],[2763.85342371],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.28314558]
889,165185.62880073802,[13677.93391284],[0.45934007],[16416.08032168],14.307917639660976,[1.08715561],[0.01478869],[35738.40226916],[1316.05219668],15100.028125,[14449.80611164],[32873.30890398],[2865.09336519],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.3667772]
461,63298.70278417946,[10052.44996234],[0.62500417],[16416.08032168],14.317497343494693,[1.08715561],[0.02836342],[26265.5531774],[1316.05219668],15100.028125,[10619.72910736],[24159.88371924],[2105.66945816],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.73943737]
805,129068.46436143556,[10972.86581347],[0.57257815],[16416.08032168],14.318652235953321,[1.08715561],[0.01518383],[28670.46258493],[1316.05219668],15100.028125,[11592.08580068],[26371.99519654],[2298.46738839],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.89870259]
405,51403.80540452149,[8729.66725754],[0.71970935],[16416.08032168],14.320740976593388,[1.08715561],[0.0303308],[22809.31916426],[1316.05219668],15100.028125,[9222.29922255],[20980.7307313],[1828.58843296],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.51054812]
605,80844.12716439099,[10152.05721729],[0.61887192],[16416.08032168],14.325981161055221,[1.08715561],[0.02242782],[26525.81208558],[1316.05219668],15100.028125,[10724.95739187],[24399.27806651],[2126.53401907],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.75667303]
795,128939.04295127734,[11469.82639457],[0.54776968],[16416.08032168],14.333024454961043,[1.08715561],[0.01588744],[29968.94649869],[1316.05219668],15100.028125,[12117.09082613],[27566.38162944],[2402.56486925],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.98469475]
628,80801.14106095108,[9846.54044329],[0.63807417],[16416.08032168],14.333602564663899,[1.08715561],[0.02176445],[25727.54230019],[1316.05219668],15100.028125,[10402.1997169],[23665.00435595],[2062.53794424],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.70380757]
908,164865.22339470487,[13227.66618573],[0.47497594],[16416.08032168],14.335724196231425,[1.08715561],[0.01432965],[34561.9198221],[1316.05219668],15100.028125,[13974.128908],[31791.1432657],[2770.77655639],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.2888646]
441,63195.12751704626,[10146.14231616],[0.61923271],[16416.08032168],14.340963371182212,[1.08715561],[0.0286747],[26510.3573307],[1316.05219668],15100.028125,[10718.70870146],[24385.06229583],[2125.29503487],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.75564953]
407,51310.98920713527,[8727.59386564],[0.71988033],[16416.08032168],14.34664569489524,[1.08715561],[0.03037845],[22803.90170033],[1316.05219668],15100.028125,[9220.10882515],[20975.74757721],[1828.15412312],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.51018935]
594,80713.24977037293,[9843.85748169],[0.63824808],[16416.08032168],14.349210892065244,[1.08715561],[0.02178221],[25720.5321215],[1316.05219668],15100.028125,[10399.3653506],[23658.55617262],[2061.97594888],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.70334333]
693,105769.1210223086,[11318.01614878],[0.555117],[16416.08032168],14.360001970133691,[1.08715561],[0.01911142],[29572.28895762],[1316.05219668],15100.028125,[11956.71363528],[27201.52352027],[2370.76543735],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.95842608]
746,105705.98816004547,[11355.40763156],[0.55328909],[16416.08032168],14.368578475989784,[1.08715561],[0.01918601],[29669.98732797],[1316.05219668],15100.028125,[11996.21519158],[27291.38956083],[2378.59776714],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.96489616]
477,63056.7042513191,[10193.22351902],[0.61637255],[16416.08032168],14.372444924287187,[1.08715561],[0.02887099],[26633.37349511],[1316.05219668],15100.028125,[10768.44678743],[24498.2164414],[2135.15705371],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.76379628]
534,63035.116060000495,[10045.08162746],[0.62546263],[16416.08032168],14.377367182071982,[1.08715561],[0.02846115],[26246.30081679],[1316.05219668],15100.028125,[10611.94496313],[24142.17479111],[2104.12602568],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.73816238]
535,80553.019883753,[9669.50016618],[0.64975677],[16416.08032168],14.377753241410296,[1.08715561],[0.02143896],[25264.96244846],[1316.05219668],15100.028125,[10215.16871539],[23239.50882752],[2025.45362094],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.6731732]
697,105565.31780177495,[10908.39719719],[0.57596208],[16416.08032168],14.387725229148344,[1.08715561],[0.0184553],[28502.01570127],[1316.05219668],15100.028125,[11523.979096],[26217.0524434],[2284.96325787],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.88754719]
848,164190.90027112726,[12850.29407755],[0.48892447],[16416.08032168],14.394600238099686,[1.08715561],[0.01397801],[33575.90276038],[1316.05219668],15100.028125,[13575.46096372],[30884.17369246],[2691.72906792],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.22356558]
107,16031.768505697228,[6608.42782295],[0.95072888],[16416.08032168],14.40628216919532,[1.08715561],[0.0736204],[17266.83674657],[1316.05219668],15100.028125,[6981.35415428],[15882.58070099],[1384.25604558],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.14349699]
406,51093.02216307128,[8909.72731991],[0.70516447],[16416.08032168],14.407849668000791,[1.08715561],[0.03114471],[23279.78926469],[1316.05219668],15100.028125,[9412.52042162],[21413.48395919],[1866.30530551],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.54170503]
502,62840.84879796052,[9847.36275502],[0.63802089],[16416.08032168],14.421813617968867,[1.08715561],[0.02798719],[25729.69087816],[1316.05219668],15100.028125,[10403.06843327],[23666.98068569],[2062.71019247],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.70394986]
458,62840.020192553,[10208.64062655],[0.6154417],[16416.08032168],14.42200378329207,[1.08715561],[0.02901436],[26673.65609876],[1316.05219668],15100.028125,[10784.73391208],[24535.26964997],[2138.38644879],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.766464]
393,51031.6470017157,[8770.68007012],[0.7163439],[16416.08032168],14.425177819258202,[1.08715561],[0.03069553],[22916.47952953],[1316.05219668],15100.028125,[9265.62646727],[21079.30021304],[1837.1793165],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.51764482]
81,11364.95219719724,[7474.07384283],[0.84061561],[16416.08032168],14.431313194679282,[1.08715561],[0.11745492],[19528.64074987],[1316.05219668],15100.028125,[7895.8502491],[17963.05931671],[1565.58143316],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.29328506]
398,51006.83955154513,[8843.31103856],[0.7104605],[16416.08032168],14.432193581910802,[1.08715561],[0.03096478],[23106.25342257],[1316.05219668],15100.028125,[9342.35614138],[21253.86022165],[1852.39320093],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.53021261]
815,127897.15317065906,[10811.32052434],[0.58113374],[16416.08032168],14.449785706754112,[1.08715561],[0.0150973],[28248.36882687],[1316.05219668],15100.028125,[11421.42419922],[25983.74005322],[2264.62877366],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.87074942]
543,80117.41131296133,[10026.9835179],[0.62659155],[16416.08032168],14.455926917244886,[1.08715561],[0.02235244],[26199.0131545],[1316.05219668],15100.028125,[10592.82554233],[24098.6781088],[2100.3350457],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.73503075]
397,50915.94174212165,[9011.8408206],[0.69717423],[16416.08032168],14.457958690772294,[1.08715561],[0.03161121],[23546.59661937],[1316.05219668],15100.028125,[9520.39638416],[21658.90177396],[1887.69484542],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.55937436]
63,11341.478625948233,[7196.96348832],[0.8729825],[16416.08032168],14.461181827303339,[1.08715561],[0.11333422],[18804.59270392],[1316.05219668],15100.028125,[7603.10202268],[17297.05710159],[1507.53560233],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.24533495]
820,127738.60215037325,[11292.206493],[0.55638578],[16416.08032168],14.467720992001873,[1.08715561],[0.0157884],[29504.85217466],[1316.05219668],15100.028125,[11929.44749084],[27139.49304165],[2365.35913301],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.95396008]
536,80048.5606827957,[10037.01705042],[0.62596518],[16416.08032168],14.468360615857218,[1.08715561],[0.02239405],[26225.22927922],[1316.05219668],15100.028125,[10603.42528645],[24122.79252667],[2102.43675256],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.73676692]
511,62592.82940170522,[10193.14043034],[0.61637757],[16416.08032168],14.47895897376481,[1.08715561],[0.02908472],[26633.15639679],[1316.05219668],15100.028125,[10768.3590099],[24498.01674752],[2135.13964927],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.76378191]
781,127623.06421174601,[11593.6742175],[0.54191821],[16416.08032168],14.480818708079873,[1.08715561],[0.01622458],[30292.54239732],[1316.05219668],15100.028125,[12247.92762064],[27864.03533695],[2428.50706038],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.0061249]
517,62550.226182044826,[9845.93483303],[0.63811342],[16416.08032168],14.488820653046636,[1.08715561],[0.02811315],[25725.95993086],[1316.05219668],15100.028125,[10401.55993088],[23663.54884276],[2062.4110881],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.70370278]
686,104772.4259794386,[11159.92802243],[0.56298062],[16416.08032168],14.496607977348264,[1.08715561],[0.01902374],[29159.22825055],[1316.05219668],15100.028125,[11789.70429098],[26821.57726197],[2337.65098858],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.93107112]
745,104768.93637079516,[11284.99898903],[0.55674114],[16416.08032168],14.497090825511574,[1.08715561],[0.01923758],[29486.02004124],[1316.05219668],15100.028125,[11921.83325351],[27122.17065174],[2363.84938951],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.95271292]
774,127447.53590089073,[12914.0481217],[0.48651074],[16416.08032168],14.500762551086831,[1.08715561],[0.01809724],[33742.48257358],[1316.05219668],15100.028125,[13642.81277158],[31037.39905535],[2705.08351824],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.23459733]
661,79813.15701848496,[9893.22666835],[0.6350631],[16416.08032168],14.511034095177841,[1.08715561],[0.02213833],[25849.52644651],[1316.05219668],15100.028125,[10451.52053571],[23777.20921874],[2072.31722776],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.71188598]
739,104604.94705311865,[11477.82429878],[0.54738799],[16416.08032168],14.519817934503491,[1.08715561],[0.01959696],[29989.8438301],[1316.05219668],15100.028125,[12125.5400675],[27585.60365357],[2404.24017653],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.98607867]
845,162598.17668731985,[13934.80049279],[0.45087285],[16416.08032168],14.53560193778534,[1.08715561],[0.01530617],[36409.55635004],[1316.05219668],15100.028125,[14721.16816825],[33490.65758276],[2918.89876728],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.41122441]
509,62334.34929816915,[9549.55999892],[0.65791756],[16416.08032168],14.538998468149058,[1.08715561],[0.02736134],[24951.57667156],[1316.05219668],15100.028125,[10088.46009311],[22951.24671181],[2000.32995975],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.65241922]
474,62304.45579765474,[10037.16975397],[0.62595565],[16416.08032168],14.54597423822236,[1.08715561],[0.02877224],[26225.62827084],[1316.05219668],15100.028125,[10603.58660735],[24123.15953173],[2102.46873911],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.73679334]
780,127022.03754915131,[11366.85863473],[0.55273171],[16416.08032168],14.549337197530088,[1.08715561],[0.01598243],[29699.9070922],[1316.05219668],15100.028125,[12008.31239695],[27318.91070306],[2380.99638914],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.9668776]
897,162417.20494046927,[14050.70613804],[0.44715355],[16416.08032168],14.551798086925885,[1.08715561],[0.01545068],[36712.40052237],[1316.05219668],15100.028125,[14843.61459267],[33769.22319831],[2943.17732406],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.43128027]
643,79542.08356723188,[9919.96999337],[0.63335103],[16416.08032168],14.560486610337392,[1.08715561],[0.02227383],[25919.40276801],[1316.05219668],15100.028125,[10479.77303816],[23841.48366181],[2077.9191062],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.71651354]
766,126901.41343308889,[11581.93468504],[0.5424675],[16416.08032168],14.563166838124845,[1.08715561],[0.01630032],[30261.86874909],[1316.05219668],15100.028125,[12235.52560371],[27835.82074845],[2426.04800064],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.00409354]
779,126876.59520545081,[11218.46350847],[0.56004311],[16416.08032168],14.566015527350263,[1.08715561],[0.01579186],[29312.17274936],[1316.05219668],15100.028125,[11851.54304742],[26962.26043289],[2349.91231647],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.94119988]
420,50536.27414787849,[8614.15932361],[0.72935999],[16416.08032168],14.566578063417971,[1.08715561],[0.03044326],[22507.51415231],[1316.05219668],15100.028125,[9100.27295307],[20703.12096822],[1804.39318409],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.49056107]
984,2264663.1662775325,[13576.08215763],[0.46278618],[16416.08032168],14.572124046829682,[1.08715561],[0.00107066],[35472.2788164],[1316.05219668],15100.028125,[14342.20666538],[32628.52016375],[2843.75865265],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.34915316]
