,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
46,5088.874190177428,[10336.6313574],[0.74207459],[15598.20289363],1.80258204262547e-09,[1.03299165],[0.28233981],[21019.72382391],[498.17476863],15100.028125,[8944.35021567],[20348.39674066],[671.32708326],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.3920321]
162,21044.80458727516,[11958.30228437],[0.64144151],[15598.20289363],1.8049511635359385e-09,[1.03299165],[0.07898406],[24317.42051441],[498.17476863],15100.028125,[10347.59196861],[23540.77172858],[776.64878583],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.6104222]
285,35946.426958183845,[11677.00824979],[0.65689355],[15598.20289363],1.8058782418494712e-09,[1.03299165],[0.04515342],[23745.40408896],[498.17476863],15100.028125,[10104.18652326],[22987.02434042],[758.37974853],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.57254039]
250,35944.29070294345,[11945.07678359],[0.64215171],[15598.20289363],1.80598556951632e-09,[1.03299165],[0.04619275],[24290.5262232],[498.17476863],15100.028125,[10336.14786204],[23514.73638615],[775.78983705],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.60864112]
85,14712.579522351007,[10797.42747253],[0.71040546],[15598.20289363],1.8084835948211405e-09,[1.03299165],[0.10201083],[21956.76092471],[498.17476863],15100.028125,[9343.07990712],[21255.5067887],[701.25413601],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.45408742]
237,30482.551445534256,[12124.60484104],[0.63264342],[15598.20289363],1.8094059943505467e-09,[1.03299165],[0.05528803],[24655.59972305],[498.17476863],15100.028125,[10491.49458612],[23868.15018343],[787.44953962],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.63281813]
367,56973.468264650284,[12774.22625451],[0.60047092],[15598.20289363],1.80994676222405e-09,[1.03299165],[0.03116569],[25976.61642849],[498.17476863],15100.028125,[11053.61596094],[25146.97631115],[829.64011735],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.72030252]
468,65269.52819523924,[13869.02459891],[0.55307072],[15598.20289363],1.8100062062464993e-09,[1.03299165],[0.0295359],[28202.90834569],[498.17476863],15100.028125,[12000.95165177],[27302.16500778],[900.74333791],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.8677388]
423,56859.12557605066,[12567.82281988],[0.61033256],[15598.20289363],1.8135865329190474e-09,[1.03299165],[0.03072378],[25556.89137085],[498.17476863],15100.028125,[10875.01380892],[24740.6564153],[816.23495555],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.69250621]
665,83969.06068012485,[13827.69407],[0.55472383],[15598.20289363],1.814622707686388e-09,[1.03299165],[0.02288997],[28118.86197961],[498.17476863],15100.028125,[11965.1880928],[27220.80291112],[898.05906849],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.86217282]
284,35771.44095251593,[11494.02462313],[0.66735123],[15598.20289363],1.8147122002209922e-09,[1.03299165],[0.04466327],[23373.30362762],[498.17476863],15100.028125,[9945.84967405],[22626.80800847],[746.49561916],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.54789802]
270,35770.930831134494,[11547.00173377],[0.66428945],[15598.20289363],1.8147380794327704e-09,[1.03299165],[0.04486976],[23481.03352494],[498.17476863],15100.028125,[9991.6910913],[22731.09723271],[749.93629223],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.55503244]
86,14659.2051701446,[11503.71212416],[0.66678924],[15598.20289363],1.8150683065588603e-09,[1.03299165],[0.10907931],[23393.00333339],[498.17476863],15100.028125,[9954.23232784],[22645.87854583],[747.12478756],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.54920263]
35,5051.03375099289,[10260.36882821],[0.74759023],[15598.20289363],1.8160863072021424e-09,[1.03299165],[0.28235631],[20864.64261357],[498.17476863],15100.028125,[8878.3597836],[20198.26850769],[666.37410588],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.38176184]
550,83890.29212822969,[13772.10775973],[0.55696278],[15598.20289363],1.8163265425318077e-09,[1.03299165],[0.02281936],[28005.82622842],[498.17476863],15100.028125,[11917.08891918],[27111.37729114],[894.44893728],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.85468702]
238,30357.529690793803,[11937.10583043],[0.6425805],[15598.20289363],1.8168576913349755e-09,[1.03299165],[0.0546572],[24274.31714808],[498.17476863],15100.028125,[10329.25054761],[23499.04499581],[775.27215227],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.60756768]
308,41361.73261683833,[13024.14438568],[0.58894859],[15598.20289363],1.817390005057232e-09,[1.03299165],[0.04376886],[26484.82939597],[498.17476863],15100.028125,[11269.87164553],[25638.95799357],[845.8714024],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.75395894]
391,56736.954509885545,[12530.43491206],[0.61215365],[15598.20289363],1.8174917090467298e-09,[1.03299165],[0.03069834],[25480.86239492],[498.17476863],15100.028125,[10842.66182405],[24667.05564971],[813.80674522],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.68747119]
409,56671.0312179007,[12875.41082807],[0.59575198],[15598.20289363],1.8196059292054355e-09,[1.03299165],[0.03158019],[26182.37705959],[498.17476863],15100.028125,[11141.17159015],[25346.16536759],[836.211692],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.73392903]
598,83737.91176078483,[13539.63827467],[0.56652558],[15598.20289363],1.8196317659381605e-09,[1.03299165],[0.022475],[27533.09539336],[498.17476863],15100.028125,[11715.93165461],[26653.74451423],[879.35087912],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.8233804]
428,56665.506088095724,[12765.49636443],[0.60088157],[15598.20289363],1.819783348585351e-09,[1.03299165],[0.03131365],[25958.86404165],[498.17476863],15100.028125,[11046.06193376],[25129.79089931],[829.07314234],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.71912687]
310,41296.65589756963,[12762.391974],[0.60102773],[15598.20289363],1.8202539119908635e-09,[1.03299165],[0.04295681],[25952.55120846],[498.17476863],15100.028125,[11043.37568577],[25123.67968513],[828.87152333],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.7187088]
658,83689.49227561598,[13570.32947224],[0.56524431],[15598.20289363],1.820684534104246e-09,[1.03299165],[0.02253898],[27595.50648982],[498.17476863],15100.028125,[11742.48893523],[26714.16232764],[881.34416218],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.82751358]
313,41270.535062265,[12986.47109271],[0.59065711],[15598.20289363],1.8214059821681943e-09,[1.03299165],[0.0437387],[26408.22008424],[498.17476863],15100.028125,[11237.27271513],[25564.79542692],[843.42465732],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.74888549]
534,64853.13949333951,[13572.90738996],[0.56513695],[15598.20289363],1.821627326527451e-09,[1.03299165],[0.02909087],[27600.74873137],[498.17476863],15100.028125,[11744.71962316],[26719.2371427],[881.51158868],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.82786075]
265,35613.787590735636,[12064.12221206],[0.63581513],[15598.20289363],1.8227454788578022e-09,[1.03299165],[0.04708606],[24532.60722061],[498.17476863],15100.028125,[10439.15859803],[23749.08581053],[783.52141008],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.62467295]
371,56564.5463277385,[12427.25296719],[0.61723629],[15598.20289363],1.823031405941115e-09,[1.03299165],[0.03053835],[25271.04007372],[498.17476863],15100.028125,[10753.37785725],[24463.93462525],[807.10544847],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.6735757]
524,64802.32838062953,[13644.97604889],[0.56215206],[15598.20289363],1.8230556534674968e-09,[1.03299165],[0.02926826],[27747.3016319],[498.17476863],15100.028125,[11807.08107369],[26861.10944265],[886.19218924],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.83756622]
474,64756.4511257066,[13609.86126332],[0.56360247],[15598.20289363],1.8243472126480713e-09,[1.03299165],[0.02921363],[27675.8950905],[498.17476863],15100.028125,[11776.69603537],[26791.98348047],[883.91161003],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.83283732]
2,5025.62740567585,[9797.54425776],[0.78290552],[15598.20289363],1.825267273501836e-09,[1.03299165],[0.27098281],[19923.48061278],[498.17476863],15100.028125,[8477.87485738],[19287.16530055],[636.31531224],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.31943334]
125,20810.1753779177,[11914.77044945],[0.64378508],[15598.20289363],1.8253015093037424e-09,[1.03299165],[0.07958381],[24228.89775338],[498.17476863],15100.028125,[10309.9236061],[23455.07620388],[773.82154949],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.60455978]
466,64715.99357825922,[13562.25974592],[0.56558063],[15598.20289363],1.825487713007182e-09,[1.03299165],[0.02912965],[27579.09655772],[498.17476863],15100.028125,[11735.50615177],[26698.27649528],[880.82006244],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.82642683]
591,83435.0287304259,[13609.37488309],[0.56362261],[15598.20289363],1.8262373318712105e-09,[1.03299165],[0.02267277],[27674.90602765],[498.17476863],15100.028125,[11776.27516759],[26791.02600627],[883.88002138],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.83277182]
282,35545.35806295524,[12479.25877217],[0.61466403],[15598.20289363],1.82625450561064e-09,[1.03299165],[0.0488001],[25376.79480369],[498.17476863],15100.028125,[10798.37879778],[24566.31176496],[810.48303873],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.68057931]
52,14567.505203707757,[11477.96590864],[0.66828491],[15598.20289363],1.8264938526949043e-09,[1.03299165],[0.10952028],[23340.64794593],[498.17476863],15100.028125,[9931.95397038],[22595.19528261],[745.45266332],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.5457354]
562,83368.52615223125,[13799.38465091],[0.55586185],[15598.20289363],1.8276941105450107e-09,[1.03299165],[0.02300766],[28061.29427208],[498.17476863],15100.028125,[11940.69177964],[27165.07379869],[896.2204734],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.8583604]
307,41109.4606635198,[12660.93472009],[0.60584401],[15598.20289363],1.8285425845150358e-09,[1.03299165],[0.04280937],[25746.23607702],[498.17476863],15100.028125,[10955.58410459],[24923.95383795],[822.28223906],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.70504557]
596,83311.60706444686,[13383.27401633],[0.57314462],[15598.20289363],1.8289428042767334e-09,[1.03299165],[0.02232912],[27215.12589123],[498.17476863],15100.028125,[11580.6287073],[26345.93030912],[869.19558212],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.80232286]
521,64572.95742404252,[13930.68592907],[0.55062267],[15598.20289363],1.8295313676956873e-09,[1.03299165],[0.02998725],[28328.29775795],[498.17476863],15100.028125,[12054.30757719],[27423.5497381],[904.74801985],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.87604271]
292,41050.87361179623,[12799.7487086],[0.5992736],[15598.20289363],1.8311522468572018e-09,[1.03299165],[0.04334049],[26028.5167931],[498.17476863],15100.028125,[11075.70069628],[25197.21908403],[831.29770908],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.72373962]
377,56269.297647212334,[12569.13159263],[0.61026901],[15598.20289363],1.8325969708169461e-09,[1.03299165],[0.03104907],[25559.55278353],[498.17476863],15100.028125,[10876.14629797],[24743.23282789],[816.31995564],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.69268246]
322,40962.590258204706,[12942.56448605],[0.59266086],[15598.20289363],1.8350987810062922e-09,[1.03299165],[0.04391852],[26318.93521821],[498.17476863],15100.028125,[11199.28006035],[25478.36213731],[840.57308091],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.7429726]
433,56188.7560599409,[12643.24939646],[0.60669146],[15598.20289363],1.835223835677613e-09,[1.03299165],[0.03127693],[25710.27265668],[498.17476863],15100.028125,[10940.28088609],[24889.13901587],[821.13364081],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.70266389]
226,30035.5951313735,[11837.51457009],[0.64798665],[15598.20289363],1.8363315615157048e-09,[1.03299165],[0.05478215],[24071.79654778],[498.17476863],15100.028125,[10243.07362206],[23302.9924902],[768.80405759],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.59415574]
393,56144.0820562166,[12829.36934255],[0.59788999],[15598.20289363],1.8366841284363026e-09,[1.03299165],[0.03176261],[26088.75087938],[498.17476863],15100.028125,[11101.33161165],[25255.52941651],[833.22146287],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.72772863]
458,64270.14552781079,[13423.12885531],[0.57144288],[15598.20289363],1.8381512931387942e-09,[1.03299165],[0.02903082],[27296.1714156],[498.17476863],15100.028125,[11615.11534278],[26424.38740482],[871.78401077],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.8076901]
375,56013.152866111464,[12641.93662323],[0.60675446],[15598.20289363],1.8409773266069168e-09,[1.03299165],[0.03137172],[25707.60310896],[498.17476863],15100.028125,[10939.14493541],[24886.55472805],[821.0483809],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.7024871]
467,64157.45282751735,[13789.01474828],[0.55627988],[15598.20289363],1.8413800097358915e-09,[1.03299165],[0.02987452],[28040.20689053],[498.17476863],15100.028125,[11931.71863959],[27144.65990507],[895.54698546],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.85696388]
590,82739.16816736927,[13557.98612178],[0.56575891],[15598.20289363],1.8415965210699738e-09,[1.03299165],[0.02277712],[27570.40606698],[498.17476863],15100.028125,[11731.80815872],[26689.86356108],[880.5425059],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.82585131]
580,82668.45653085204,[13697.66986145],[0.55998951],[15598.20289363],1.843171756767772e-09,[1.03299165],[0.02303147],[27854.45543752],[498.17476863],15100.028125,[11852.67735138],[26964.8409744],[889.61446312],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.84466249]
513,64043.11080578556,[13855.28635125],[0.55361912],[15598.20289363],1.8446675938404207e-09,[1.03299165],[0.03007169],[28174.97137459],[498.17476863],15100.028125,[11989.06386221],[27275.12028653],[899.85108806],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.86588867]
578,82571.55229659328,[13655.71400332],[0.56171003],[15598.20289363],1.8453348643118256e-09,[1.03299165],[0.02298787],[27769.13745333],[498.17476863],15100.028125,[11816.37269121],[26882.24787251],[886.88958082],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.8390123]
413,55863.167155843534,[12962.13598976],[0.59176601],[15598.20289363],1.8459201235512432e-09,[1.03299165],[0.03225268],[26358.73421931],[498.17476863],15100.028125,[11216.21540199],[25516.89003953],[841.84417978],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.74560829]
283,35137.08936206496,[11744.26696521],[0.65313156],[15598.20289363],1.8474743211399718e-09,[1.03299165],[0.04645954],[23882.17588375],[498.17476863],15100.028125,[10162.38590031],[23119.42792321],[762.74796054],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.58159811]
314,40686.222241691125,[12846.21944134],[0.59710575],[15598.20289363],1.8475639985239196e-09,[1.03299165],[0.04388769],[26123.01585516],[498.17476863],15100.028125,[11115.91210501],[25288.70003889],[834.31581627],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.72999783]
388,55804.76500086009,[12904.85828191],[0.59439254],[15598.20289363],1.847851960611054e-09,[1.03299165],[0.03214377],[26242.25898105],[498.17476863],15100.028125,[11166.65265173],[25404.13478268],[838.12419837],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.73789471]
553,82391.0547096405,[14084.40074132],[0.54461326],[15598.20289363],1.8493775178656844e-09,[1.03299165],[0.02376146],[28640.87956429],[498.17476863],15100.028125,[12187.31794261],[27726.14831944],[914.73124485],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.89674346]
299,40641.73827405332,[12492.15702924],[0.61402938],[15598.20289363],1.8495862293784393e-09,[1.03299165],[0.04272479],[25403.02363898],[498.17476863],15100.028125,[10809.53973836],[24591.70290478],[811.3207342],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.68231631]
274,35076.52106824862,[11844.9520712],[0.64757978],[15598.20289363],1.8506644427396373e-09,[1.03299165],[0.04693876],[24086.92083865],[498.17476863],15100.028125,[10249.50933718],[23317.63374208],[769.28709657],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.59515735]
659,82312.97061343494,[13898.90056069],[0.55188189],[15598.20289363],1.8511318825903352e-09,[1.03299165],[0.02347075],[28263.66164567],[498.17476863],15100.028125,[12026.80350389],[27360.97797134],[902.68367433],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.87176219]
290,40595.34541909256,[12537.23183126],[0.61182178],[15598.20289363],1.8516999590386043e-09,[1.03299165],[0.04292796],[25494.68405108],[498.17476863],15100.028125,[10848.54323972],[24680.43587037],[814.24818071],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.68838653]
403,55684.53551243438,[12927.50699042],[0.59335117],[15598.20289363],1.8518416912223672e-09,[1.03299165],[0.0322697],[26288.31553287],[498.17476863],15100.028125,[11186.25071746],[25448.72038222],[839.59515064],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.74094481]
480,63784.79923813838,[13501.93662798],[0.5681075],[15598.20289363],1.8521380097333025e-09,[1.03299165],[0.02942346],[27456.42842384],[498.17476863],15100.028125,[11683.30818957],[26579.52613126],[876.90229257],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.81830313]
614,82238.13998164189,[13426.3774531],[0.57130462],[15598.20289363],1.85281627584555e-09,[1.03299165],[0.02269344],[27302.77749701],[498.17476863],15100.028125,[11617.92637428],[26430.78250148],[871.99499553],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.80812759]
309,40524.900751232766,[12777.01130446],[0.60034004],[15598.20289363],1.8549187797185414e-09,[1.03299165],[0.04382502],[25982.27987713],[498.17476863],15100.028125,[11056.02588167],[25152.45888079],[829.82099634],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.72067758]
402,55577.37661253831,[12941.61239447],[0.59270447],[15598.20289363],1.8554122325200702e-09,[1.03299165],[0.0323672],[26316.99912304],[498.17476863],15100.028125,[11198.4562097],[25476.48787706],[840.51124598],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.74284438]
525,63671.339110295754,[13878.95973546],[0.55267481],[15598.20289363],1.8554384557157956e-09,[1.03299165],[0.03029896],[28223.11162268],[498.17476863],15100.028125,[12009.54858608],[27321.72303334],[901.38858935],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.86907676]
324,40502.71356316571,[12609.81488787],[0.60830008],[15598.20289363],1.8559348951388218e-09,[1.03299165],[0.04327523],[25642.28298843],[498.17476863],15100.028125,[10911.34980171],[24823.32079888],[818.96218956],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.69816127]
559,82076.16124903469,[13258.26915098],[0.57854848],[15598.20289363],1.8564728410107367e-09,[1.03299165],[0.02245353],[26960.92627286],[498.17476863],15100.028125,[11472.4612342],[26099.8493078],[861.07696506],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.78548848]
147,20460.13861187956,[11538.4360498],[0.66478259],[15598.20289363],1.8565291881323818e-09,[1.03299165],[0.07838865],[23463.61505414],[498.17476863],15100.028125,[9984.27915267],[22714.23507232],[749.37998182],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.5538789]
502,63585.28735179568,[13557.98612178],[0.56575891],[15598.20289363],1.8579494727851946e-09,[1.03299165],[0.0296383],[27570.40606698],[498.17476863],15100.028125,[11731.80815872],[26689.86356108],[880.5425059],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.82585131]
128,20440.485555244853,[11838.49190792],[0.64793316],[15598.20289363],1.8583141982379263e-09,[1.03299165],[0.08050447],[24073.78398165],[498.17476863],15100.028125,[10243.91931845],[23304.91644948],[768.86753217],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.59428736]
472,63559.870101513196,[13747.73133798],[0.55795035],[15598.20289363],1.858692456788884e-09,[1.03299165],[0.03006511],[27956.25634098],[498.17476863],15100.028125,[11895.99585264],[27063.39056475],[892.86577623],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.85140426]
138,20434.447193076605,[12124.14359399],[0.63266749],[15598.20289363],1.8588633285395848e-09,[1.03299165],[0.08247133],[24654.66176894],[498.17476863],15100.028125,[10491.09546623],[23867.24218567],[787.41958328],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.63275602]
587,81959.07138653228,[13454.5105601],[0.57011003],[15598.20289363],1.8591250690803819e-09,[1.03299165],[0.02281843],[27359.98667077],[498.17476863],15100.028125,[11642.27012351],[26486.16453098],[873.82213979],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.81191627]
51,14303.520024653175,[10948.98530709],[0.7005719],[15598.20289363],1.8602035483442763e-09,[1.03299165],[0.10640101],[22264.95647853],[498.17476863],15100.028125,[9474.22382658],[21553.85920548],[711.09727306],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.47449768]
637,81844.19618763975,[13582.43568954],[0.56474049],[15598.20289363],1.861734507159376e-09,[1.03299165],[0.02306771],[27620.12469813],[498.17476863],15100.028125,[11752.96451895],[26737.99428062],[882.13041751],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.82914392]
316,40369.57617926399,[12761.92141461],[0.60104989],[15598.20289363],1.8620557004584878e-09,[1.03299165],[0.04394168],[25951.59431757],[498.17476863],15100.028125,[11042.96850786],[25122.75335539],[828.84096219],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.71864543]
63,14283.79396338942,[10770.93648045],[0.7121527],[15598.20289363],1.862772507911444e-09,[1.03299165],[0.1048153],[21902.89102086],[498.17476863],15100.028125,[9320.15708995],[21203.35737964],[699.53364122],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.45051988]
382,55335.826091405856,[13235.82646273],[0.57952947],[15598.20289363],1.8635114301527293e-09,[1.03299165],[0.03324754],[26915.28866689],[498.17476863],15100.028125,[11453.04143905],[26055.66927383],[859.61939306],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.78246613]
300,40325.869676914124,[12623.90198662],[0.60762128],[15598.20289363],1.8640738575992935e-09,[1.03299165],[0.04351357],[25670.92935446],[498.17476863],15100.028125,[10923.53945426],[24851.05225843],[819.87709603],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.70005838]
387,55285.44637773188,[12203.74225893],[0.62854093],[15598.20289363],1.865209583616804e-09,[1.03299165],[0.03068294],[24816.5270707],[498.17476863],15100.028125,[10559.97267693],[24023.93784001],[792.58923069],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.64347555]
380,55273.57205135809,[12661.95858278],[0.60579502],[15598.20289363],1.865610283382161e-09,[1.03299165],[0.03184184],[25748.31812003],[498.17476863],15100.028125,[10956.47005924],[24925.96938476],[822.34873527],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.70518345]
552,81672.00648479832,[13583.99861277],[0.56467552],[15598.20289363],1.865659615961706e-09,[1.03299165],[0.02311901],[27623.30293035],[498.17476863],15100.028125,[11754.31692597],[26741.07100658],[882.23192376],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.8293544]
293,40278.86679863906,[12750.24009485],[0.60160055],[15598.20289363],1.866249113349722e-09,[1.03299165],[0.04400033],[25927.84014594],[498.17476863],15100.028125,[11032.86059056],[25099.75784352],[828.08230242],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.71707231]
492,63265.00175312743,[13674.14997281],[0.56095271],[15598.20289363],1.867355533682948e-09,[1.03299165],[0.03004358],[27806.62732539],[498.17476863],15100.028125,[11832.32544816],[26918.54039456],[888.08693083],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.84149507]
298,40254.833835026555,[12837.79420415],[0.59749762],[15598.20289363],1.867363302448522e-09,[1.03299165],[0.04432892],[26105.88298539],[498.17476863],15100.028125,[11108.62169583],[25272.11435802],[833.76862737],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.7288632]
516,63248.41638097108,[13299.67456898],[0.5767473],[15598.20289363],1.8678452026461645e-09,[1.03299165],[0.02922848],[27045.12492725],[498.17476863],15100.028125,[11508.28959516],[26181.358829],[863.76609825],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.79106454]
291,40182.78812800229,[12669.51254482],[0.60543383],[15598.20289363],1.8707113904151287e-09,[1.03299165],[0.04382628],[25763.67923627],[498.17476863],15100.028125,[10963.0065487],[24940.83989829],[822.83933797],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.70620074]
311,40166.65041052172,[12748.10708749],[0.60170121],[15598.20289363],1.8714629843767277e-09,[1.03299165],[0.04411587],[25923.50263751],[498.17476863],15100.028125,[11031.01488627],[25095.55886626],[827.94377125],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.71678506]
155,20273.746683300586,[11822.45531753],[0.64881205],[15598.20289363],1.8735976689240543e-09,[1.03299165],[0.08105662],[24041.1732897],[498.17476863],15100.028125,[10230.04275889],[23273.34727648],[767.82601322],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.59212772]
392,55030.80391583357,[12695.76018566],[0.60418213],[15598.20289363],1.873840414470283e-09,[1.03299165],[0.03206769],[25817.05428104],[498.17476863],15100.028125,[10985.71879255],[24992.51025306],[824.54402798],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.70973551]
417,54998.47701807411,[12745.36385457],[0.60183072],[15598.20289363],1.874941816741408e-09,[1.03299165],[0.0322119],[25917.92422456],[498.17476863],15100.028125,[11028.64115008],[25090.15861643],[827.76560813],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.71641563]
297,40075.99863168219,[12710.22870006],[0.60349437],[15598.20289363],1.8756962275736162e-09,[1.03299165],[0.04408429],[25846.47626257],[498.17476863],15100.028125,[10998.23848639],[25020.99255654],[825.48370603],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.71168398]
617,81228.4658334501,[13479.74698614],[0.56904269],[15598.20289363],1.8758468806449317e-09,[1.03299165],[0.02306685],[27411.30539226],[498.17476863],15100.028125,[11664.10735702],[26535.84423723],[875.46115503],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.81531486]
522,62968.83164416677,[13819.61433991],[0.55504816],[15598.20289363],1.876138528022186e-09,[1.03299165],[0.03050599],[28102.43170469],[498.17476863],15100.028125,[11958.19665303],[27204.89738565],[897.53431904],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.86108473]
415,54959.265165993085,[12921.31663934],[0.59363544],[15598.20289363],1.8762795337024437e-09,[1.03299165],[0.03267989],[26275.72734377],[498.17476863],15100.028125,[11180.89416888],[25436.53423419],[839.19310957],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.74011115]
389,54925.82659110625,[12703.08575928],[0.60383371],[15598.20289363],1.87742180351594e-09,[1.03299165],[0.03214752],[25831.95096537],[498.17476863],15100.028125,[10992.05765613],[25006.93116769],[825.01979768],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.71072204]
378,54915.18944751233,[13025.76214164],[0.58887544],[15598.20289363],1.877785462560209e-09,[1.03299165],[0.03297049],[26488.11913149],[498.17476863],15100.028125,[11271.27149963],[25642.14266165],[845.97646984],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.75417681]
