,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
401,56100.4889195251,[7982.39552901],[0.97546678],[12633.11509477],3.58170035956513e-09,[0.83662858],[0.01577968],[12950.84086066],[-2466.91303023],15100.028125,[6804.30651607],[15479.79732405],[-2528.95646339],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.85766998]
9,6152.869701109525,[6903.66761076],[1.12788769],[12633.11509477],3.582675717900881e-09,[0.83662858],[0.12443246],[11200.68534025],[-2466.91303023],15100.028125,[5884.78362641],[13387.88275008],[-2187.19740983],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.74176586]
226,30434.11016842621,[7629.51523759],[1.02058407],[12633.11509477],3.5838846914839466e-09,[0.83662858],[0.02780148],[12378.31893031],[-2466.91303023],15100.028125,[6503.50637936],[14795.47701305],[-2417.15808274],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.81975469]
516,81923.09530528219,[9167.79695457],[0.84933837],[12633.11509477],3.584655420046509e-09,[0.83662858],[0.01241053],[14874.06618352],[-2466.91303023],15100.028125,[7814.75940765],[17778.57765241],[-2904.5114689],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.98503566]
254,35715.49842432438,[7936.91742427],[0.98105616],[12633.11509477],3.5869948882767982e-09,[0.83662858],[0.02464488],[12877.05603066],[-2466.91303023],15100.028125,[6765.54033825],[15391.60426953],[-2514.54823887],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.85278358]
568,81863.3363956984,[8927.40578738],[0.87220878],[12633.11509477],3.5872721604405257e-09,[0.83662858],[0.01209393],[14484.04945992],[-2466.91303023],15100.028125,[7609.84658676],[17312.40098487],[-2828.35152495],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.95920679]
203,30403.31183556234,[7535.69502983],[1.03329045],[12633.11509477],3.5875151405044684e-09,[0.83662858],[0.02748742],[12226.1026469],[-2466.91303023],15100.028125,[6423.53271123],[14613.53691804],[-2387.43427114],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.80967416]
147,23103.637643851194,[7764.9791846],[1.00277947],[12633.11509477],3.5883104958051617e-09,[0.83662858],[0.03727275],[12598.09907196],[-2466.91303023],15100.028125,[6618.9777581],[15058.17439967],[-2460.07532771],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.83430964]
241,35697.81265976795,[7331.36370615],[1.06208913],[12633.11509477],3.5887719928760017e-09,[0.83662858],[0.02277586],[11894.59032755],[-2466.91303023],15100.028125,[6249.35780946],[14217.28901652],[-2322.69868897],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.78771975]
13,6138.213118908176,[5833.32787679],[1.3348404],[12633.11509477],3.5912302890998576e-09,[0.83662858],[0.10539159],[9464.13902265],[-2466.91303023],15100.028125,[4972.41094332],[11312.23489605],[-1848.0958734],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.62676301]
354,55892.296732219314,[8301.23463678],[0.93800044],[12633.11509477],3.595041769307234e-09,[0.83662858],[0.01647109],[13468.1335117],[-2466.91303023],15100.028125,[7076.08946777],[16098.10353918],[-2629.97002748],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.89192771]
479,62726.560628227206,[9183.58202108],[0.84787849],[12633.11509477],3.597675940796365e-09,[0.83662858],[0.01623649],[14899.67627558],[-2466.91303023],15100.028125,[7828.21482095],[17809.18871766],[-2909.51244208],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.98673169]
588,81607.37314574703,[9103.68306034],[0.85531995],[12633.11509477],3.598523715358321e-09,[0.83662858],[0.01237141],[14770.04617623],[-2466.91303023],15100.028125,[7760.10782008],[17654.24529069],[-2884.19911446],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.97814693]
610,81600.8915577939,[8791.94635556],[0.88564709],[12633.11509477],3.598809547381933e-09,[0.83662858],[0.01194873],[14264.27664383],[-2466.91303023],15100.028125,[7494.37905684],[17049.7123543],[-2785.43571047],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.94465232]
288,41284.95403238727,[8619.78580929],[0.90333587],[12633.11509477],3.6010369312686713e-09,[0.83662858],[0.02315454],[13984.95900929],[-2466.91303023],15100.028125,[7347.62697941],[16715.85137815],[-2730.89236886],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.9261545]
570,81538.17381552672,[8863.57422223],[0.87849004],[12633.11509477],3.601577688966413e-09,[0.83662858],[0.01205534],[14380.4875105],[-2466.91303023],15100.028125,[7555.43566048],[17188.6161276],[-2808.1286171],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.95234839]
406,55672.81918682995,[7955.33033405],[0.97878547],[12633.11509477],3.6092144114443593e-09,[0.83662858],[0.01584698],[12906.92960225],[-2466.91303023],15100.028125,[6781.23576221],[15427.31135903],[-2520.38175677],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.85476196]
631,81341.2635147967,[8735.13230626],[0.89140741],[12633.11509477],3.6102963603417105e-09,[0.83662858],[0.01190941],[14172.10009001],[-2466.91303023],15100.028125,[7445.94996003],[16939.53615906],[-2767.43606905],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.93854793]
422,62447.29994157082,[8969.29621639],[0.86813519],[12633.11509477],3.613764537974049e-09,[0.83662858],[0.01592855],[14552.01355389],[-2466.91303023],15100.028125,[7645.55457919],[17393.63666765],[-2841.62311377],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.96370771]
420,62400.34942517968,[9121.98905815],[0.85360349],[12633.11509477],3.6164835629913254e-09,[0.83662858],[0.01621191],[14799.74629113],[-2466.91303023],15100.028125,[7775.71211076],[17689.74505199],[-2889.99876086],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.98011382]
249,35369.23130886064,[7062.80799514],[1.10247393],[12633.11509477],3.62211180564208e-09,[0.83662858],[0.02214539],[11458.87873409],[-2466.91303023],15100.028125,[6020.43713424],[13696.4944804],[-2237.61574631],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.75886473]
239,35365.17997581041,[7226.20969866],[1.07754439],[12633.11509477],3.622526744326963e-09,[0.83662858],[0.02266033],[11723.98580013],[-2466.91303023],15100.028125,[6159.7230506],[14013.36994011],[-2289.38413999],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.77642145]
435,62291.363102078874,[8750.39358244],[0.88985274],[12633.11509477],3.622811041255672e-09,[0.83662858],[0.0155787],[14196.86037136],[-2466.91303023],15100.028125,[7458.95888706],[16969.13146805],[-2772.2710967],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.94018768]
240,35349.85236263079,[7586.04239522],[1.02643266],[12633.11509477],3.624097463437761e-09,[0.83662858],[0.02379903],[12307.78748882],[-2466.91303023],15100.028125,[6466.44951548],[14711.17264772],[-2403.3851589],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.81508375]
436,62240.517581514,[9069.31373961],[0.85856129],[12633.11509477],3.6257705878735096e-09,[0.83662858],[0.01615968],[14714.284519],[-2466.91303023],15100.028125,[7730.81092642],[17587.5948576],[-2873.31033859],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.97445411]
472,62212.846992041406,[9192.34703536],[0.84707003],[12633.11509477],3.627383232436644e-09,[0.83662858],[0.01638619],[14913.89685693],[-2466.91303023],15100.028125,[7835.68624272],[17826.18620219],[-2912.28934526],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.98767345]
498,62204.15750145929,[8906.27074338],[0.87427858],[12633.11509477],3.6278899527862487e-09,[0.83662858],[0.01587845],[14449.75942876],[-2466.91303023],15100.028125,[7591.83077721],[17271.41501815],[-2821.65558939],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.95693593]
404,55326.716556182684,[7992.35487952],[0.97425125],[12633.11509477],3.631792266775832e-09,[0.83662858],[0.01602033],[12966.99916339],[-2466.91303023],15100.028125,[6812.79600688],[15499.11091565],[-2532.11175226],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.85874007]
139,22821.099861031093,[7332.27740121],[1.06195678],[12633.11509477],3.6327357556624267e-09,[0.83662858],[0.03563148],[11896.07272957],[-2466.91303023],15100.028125,[6250.13665601],[14219.06089243],[-2322.98816286],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.78781792]
271,40901.35878628655,[7776.51771044],[1.00129158],[12633.11509477],3.634809419246037e-09,[0.83662858],[0.02108526],[12616.81946879],[-2466.91303023],15100.028125,[6628.81336024],[15080.55039454],[-2463.73092576],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.8355494]
448,62046.28706475231,[9189.33266406],[0.8473479],[12633.11509477],3.6371207480242222e-09,[0.83662858],[0.01642479],[14909.00626452],[-2466.91303023],15100.028125,[7833.11675011],[17820.34060651],[-2911.33434199],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.98734957]
268,40863.05906285254,[8317.63157045],[0.93615131],[12633.11509477],3.6382162174321042e-09,[0.83662858],[0.02257358],[13494.73631255],[-2466.91303023],15100.028125,[7090.06644526],[16129.90116296],[-2635.16485041],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.89368948]
375,55222.599004712116,[8298.43767488],[0.93831659],[12633.11509477],3.6386397046922214e-09,[0.83662858],[0.01666522],[13463.59564982],[-2466.91303023],15100.028125,[7073.70529801],[16092.67955296],[-2629.08390315],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.89162719]
469,62015.07519542752,[8833.41159154],[0.88148974],[12633.11509477],3.638951292245092e-09,[0.83662858],[0.01579657],[14331.55089383],[-2466.91303023],15100.028125,[7529.72460872],[17130.12348485],[-2798.57259102],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.94910756]
247,35183.266105784336,[7686.87186749],[1.01296884],[12633.11509477],3.641256894545312e-09,[0.83662858],[0.02422953],[12471.37578065],[-2466.91303023],15100.028125,[6552.39797953],[14906.70540343],[-2435.32962277],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.82591739]
397,55152.0803193131,[8607.69701711],[0.90460453],[12633.11509477],3.6432921509305133e-09,[0.83662858],[0.01730839],[13965.34584639],[-2466.91303023],15100.028125,[7337.32232247],[16692.40828362],[-2727.06243723],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.92485562]
602,80600.63145925711,[9101.61294631],[0.85551448],[12633.11509477],3.64347105346826e-09,[0.83662858],[0.01252309],[14766.68757074],[-2466.91303023],15100.028125,[7758.34322569],[17650.23083844],[-2883.5432677],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.97792451]
258,35137.030615297335,[7463.05938644],[1.04334714],[12633.11509477],3.6460482868616328e-09,[0.83662858],[0.02355502],[12108.25673773],[-2466.91303023],15100.028125,[6361.6170645],[14472.67882173],[-2364.42208399],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.80186981]
500,61851.228486575295,[8942.49132518],[0.87073741],[12633.11509477],3.6485910392233967e-09,[0.83662858],[0.01603399],[14508.52461887],[-2466.91303023],15100.028125,[7622.70571191],[17341.6554946],[-2833.13087574],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.96082766]
525,80479.84395152832,[8965.96643454],[0.8684576],[12633.11509477],3.648939326844827e-09,[0.83662858],[0.01235497],[14546.61123139],[-2466.91303023],15100.028125,[7642.71622618],[17387.17941456],[-2840.56818316],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.96334994]
244,35098.27140441325,[7462.52249332],[1.04342221],[12633.11509477],3.6500746376985647e-09,[0.83662858],[0.02357933],[12107.38566873],[-2466.91303023],15100.028125,[6361.15940923],[14471.637656],[-2364.25198727],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.80181213]
383,54980.93773643099,[7935.20598075],[0.98126775],[12633.11509477],3.654632852900593e-09,[0.83662858],[0.01600581],[12874.2793413],[-2466.91303023],15100.028125,[6764.08147966],[15388.28536623],[-2514.00602493],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.85259969]
464,61716.62854739161,[9179.06137083],[0.84829607],[12633.11509477],3.6565483781698773e-09,[0.83662858],[0.01649406],[14892.341858],[-2466.91303023],15100.028125,[7824.36135492],[17800.42208244],[-2908.08022444],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.98624597]
119,22657.996073427083,[7473.7378071],[1.04185642],[12633.11509477],3.6588860365254346e-09,[0.83662858],[0.03658035],[12125.58167811],[-2466.91303023],15100.028125,[6370.71950085],[14493.38686444],[-2367.80518633],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.80301716]
431,61619.55981375871,[9018.46409375],[0.8634022],[12633.11509477],3.6623085056620106e-09,[0.83662858],[0.01623101],[14631.78476451],[-2466.91303023],15100.028125,[7687.4659712],[17488.98508449],[-2857.20031998],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.96899056]
277,40593.70159285134,[7862.34987915],[0.99036062],[12633.11509477],3.662357418583797e-09,[0.83662858],[0.02147955],[12756.07575516],[-2466.91303023],15100.028125,[6701.97791125],[15246.99974809],[-2490.92399293],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.84477166]
494,61611.25446232837,[8896.02979582],[0.87528503],[12633.11509477],3.6628021940222185e-09,[0.83662858],[0.01601282],[14433.14425583],[-2466.91303023],15100.028125,[7583.10124909],[17251.55534168],[-2818.41108585],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.95583559]
352,54808.65456624873,[8080.20075281],[0.96365944],[12633.11509477],3.666120668807274e-09,[0.83662858],[0.0163495],[13109.52253512],[-2466.91303023],15100.028125,[6887.67706807],[15669.46532987],[-2559.94279474],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.86817868]
294,40513.61863854419,[7875.10247055],[0.98875687],[12633.11509477],3.6695967719584147e-09,[0.83662858],[0.02155692],[12776.76588273],[-2466.91303023],15100.028125,[6712.8484],[15271.73010999],[-2494.96422726],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.84614186]
140,22586.949150625303,[7826.132667],[0.99494374],[12633.11509477],3.670395009784461e-09,[0.83662858],[0.03842565],[12697.31603206],[-2466.91303023],15100.028125,[6671.10584888],[15176.7658062],[-2479.44977414],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.84088029]
273,40468.126701945555,[8086.65194412],[0.96289067],[12633.11509477],3.6737219212375498e-09,[0.83662858],[0.02216089],[13119.98911144],[-2466.91303023],15100.028125,[6893.17615452],[15681.97575153],[-2561.98664009],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.86887183]
600,79889.90900458864,[9077.00079161],[0.8578342],[12633.11509477],3.6758843672759612e-09,[0.83662858],[0.01260033],[14726.75618704],[-2466.91303023],15100.028125,[7737.36347795],[17602.50191233],[-2875.74572529],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.97528005]
634,79861.7698879195,[8765.07922763],[0.88836182],[12633.11509477],3.677179556942034e-09,[0.83662858],[0.01217162],[14220.6867344],[-2466.91303023],15100.028125,[7471.47713812],[16997.61048922],[-2776.92375481],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.94176558]
360,54637.27273497887,[8378.15887479],[0.92938816],[12633.11509477],3.6776202631761972e-09,[0.83662858],[0.01700557],[13592.93734548],[-2466.91303023],15100.028125,[7141.66077303],[16247.27825864],[-2654.34091316],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.90019285]
296,40405.55386829196,[8272.57844461],[0.94124967],[12633.11509477],3.679411119099222e-09,[0.83662858],[0.02270552],[13421.64097908],[-2466.91303023],15100.028125,[7051.66252546],[16042.53224541],[-2620.89126633],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.88884874]
490,61322.34219104526,[8796.78914714],[0.88515952],[12633.11509477],3.6800590120647985e-09,[0.83662858],[0.01590878],[14272.13371166],[-2466.91303023],15100.028125,[7498.50712068],[17059.10369954],[-2786.96998788],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.94517266]
528,79612.28502875731,[8698.01749715],[0.89521109],[12633.11509477],3.6887029119562303e-09,[0.83662858],[0.01211635],[14111.88408284],[-2466.91303023],15100.028125,[7414.31277335],[16867.56155937],[-2755.67747653],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.93456012]
391,54468.42789541335,[8206.32464639],[0.94884885],[12633.11509477],3.6890203939916337e-09,[0.83662858],[0.01670842],[13314.14913731],[-2466.91303023],15100.028125,[6995.18685355],[15914.05009182],[-2599.90095451],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.88173009]
523,79583.76122507227,[8841.65095503],[0.8806683],[12633.11509477],3.6900249886725527e-09,[0.83662858],[0.01232084],[14344.91864603],[-2466.91303023],15100.028125,[7536.74795836],[17146.10160527],[-2801.18295923],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.94999284]
424,61136.362153426875,[8965.31695879],[0.86852051],[12633.11509477],3.691253945642692e-09,[0.83662858],[0.01626289],[14545.55750547],[-2466.91303023],15100.028125,[7642.16260389],[17385.91992385],[-2840.36241838],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.96328016]
287,40257.5175538646,[8433.14721841],[0.92332809],[12633.11509477],3.692941174960359e-09,[0.83662858],[0.02323134],[13682.15182814],[-2466.91303023],15100.028125,[7188.53361258],[16353.91396861],[-2671.76214047],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.90610108]
626,79493.32707091923,[9047.2450995],[0.86065555],[12633.11509477],3.6942228792496637e-09,[0.83662858],[0.01262168],[14678.47979785],[-2466.91303023],15100.028125,[7711.99930638],[17544.79842201],[-2866.31862416],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.97208294]
390,54367.404266147176,[8055.91782843],[0.96656419],[12633.11509477],3.6958752040321055e-09,[0.83662858],[0.01643266],[13070.12530303],[-2466.91303023],15100.028125,[6866.97796089],[15622.37486104],[-2552.249558],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.8655696]
607,79418.06007068949,[8954.5325391],[0.86956652],[12633.11509477],3.69772401078138e-09,[0.83662858],[0.01250418],[14528.06058959],[-2466.91303023],15100.028125,[7632.96981247],[17365.00632337],[-2836.94573378],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.96212143]
474,61022.1372494331,[8944.15927625],[0.87057503],[12633.11509477],3.6981634566261277e-09,[0.83662858],[0.01625488],[14511.23074497],[-2466.91303023],15100.028125,[7624.12749693],[17344.89005552],[-2833.65931054],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.96100687]
511,79374.7831968552,[9057.92480042],[0.8596408],[12633.11509477],3.699740091065866e-09,[0.83662858],[0.01265545],[14695.80681535],[-2466.91303023],15100.028125,[7721.10283405],[17565.50894746],[-2869.7021321],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.97323043]
541,79257.83512717919,[9110.27506899],[0.85470105],[12633.11509477],3.705199203862208e-09,[0.83662858],[0.01274738],[14780.74121816],[-2466.91303023],15100.028125,[7765.72694121],[17667.02879126],[-2886.2875731],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.97885521]
400,54215.366710040784,[8141.84747064],[0.956363],[12633.11509477],3.7062396425260945e-09,[0.83662858],[0.01665452],[13209.53973288],[-2466.91303023],15100.028125,[6940.22559969],[15789.01323929],[-2579.47350641],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.87480233]
123,22358.684625263675,[7217.10173298],[1.07890425],[12633.11509477],3.7078668462918496e-09,[0.83662858],[0.03579712],[11709.20880572],[-2466.91303023],15100.028125,[6151.95929221],[13995.70738978],[-2286.49858406],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.77544285]
388,54183.14558567316,[8480.76790027],[0.91814347],[12633.11509477],3.7084436343240456e-09,[0.83662858],[0.01735811],[13759.41282958],[-2466.91303023],15100.028125,[7229.12615334],[16446.26199884],[-2686.84916927],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.9112177]
481,60836.25804229861,[9126.10964567],[0.85321807],[12633.11509477],3.7094628315925093e-09,[0.83662858],[0.01663622],[14806.43163677],[-2466.91303023],15100.028125,[7779.22455767],[17697.7358687],[-2891.30423193],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.98055656]
10,5936.909743567467,[5769.22397426],[1.34967228],[12633.11509477],3.7129984833367446e-09,[0.83662858],[0.10776767],[9360.13522615],[-2466.91303023],15100.028125,[4917.76787282],[11187.92191066],[-1827.78668451],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.61987535]
439,60758.456823259105,[8843.50614518],[0.88048355],[12633.11509477],3.7142127996688724e-09,[0.83662858],[0.0161417],[14347.92855357],[-2466.91303023],15100.028125,[7538.32934861],[17149.69926808],[-2801.77071451],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.95019217]
385,54034.61656202104,[8024.43801826],[0.97035602],[12633.11509477],3.7186373128827316e-09,[0.83662858],[0.01646926],[13019.051661],[-2466.91303023],15100.028125,[6840.14412678],[15561.32788843],[-2542.27622743],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.86218725]
563,78882.16636890426,[8954.95931937],[0.86952508],[12633.11509477],3.7228448600117436e-09,[0.83662858],[0.01258973],[14528.75300871],[-2466.91303023],15100.028125,[7633.33360598],[17365.83395362],[-2837.08094491],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.96216728]
945,1814736.3117087574,[10473.72390819],[0.74343775],[12633.11509477],3.725811806568417e-09,[0.83662858],[0.00064006],[16992.83517842],[-2466.91303023],15100.028125,[8927.949959],[20311.08615672],[-3318.2509783],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.12535123]
556,78815.14149118269,[8951.68771192],[0.86984287],[12633.11509477],3.7260107900195786e-09,[0.83662858],[0.01259583],[14523.44506985],[-2466.91303023],15100.028125,[7630.54484166],[17359.48951478],[-2836.04444493],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.96181576]
417,60547.15956451715,[8937.36144805],[0.87123719],[12633.11509477],3.72717464608081e-09,[0.83662858],[0.01636994],[14500.20177618],[-2466.91303023],15100.028125,[7618.33293231],[17331.70742101],[-2831.50564483],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.96027647]
597,78763.50574964065,[8804.02553029],[0.88443198],[12633.11509477],3.728453486396601e-09,[0.83662858],[0.01239618],[14283.87420312],[-2466.91303023],15100.028125,[7504.67551572],[17073.13679825],[-2789.26259513],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.94595017]
449,60484.149026262014,[9236.21229926],[0.84304707],[12633.11509477],3.7310575027366664e-09,[0.83662858],[0.01693495],[14985.06497307],[-2466.91303023],15100.028125,[7873.07761225],[17911.25156787],[-2926.1865948],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.99238656]
560,78694.33803368517,[9100.99524173],[0.85557255],[12633.11509477],3.731730578728072e-09,[0.83662858],[0.01282558],[14765.68539117],[-2466.91303023],15100.028125,[7757.81668559],[17649.03295973],[-2883.34756855],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.97785814]
332,53825.902600638256,[8067.43741219],[0.96518402],[12633.11509477],3.7330566070704405e-09,[0.83662858],[0.01662171],[13088.81496775],[-2466.91303023],15100.028125,[6876.79741654],[15644.71412263],[-2555.89915488],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.86680732]
548,78665.7188189434,[8898.32443545],[0.87505932],[12633.11509477],3.73308821201986e-09,[0.83662858],[0.01254453],[14436.86713735],[-2466.91303023],15100.028125,[7585.05723228],[17256.00520343],[-2819.13806608],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.95608214]
624,78595.45861629111,[8953.52912309],[0.86966397],[12633.11509477],3.73642539636757e-09,[0.83662858],[0.01263364],[14526.43262202],[-2466.91303023],15100.028125,[7632.11448651],[17363.06045682],[-2836.6278348],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.96201361]
366,53776.059953961565,[8215.16739966],[0.94782751],[12633.11509477],3.736516611794654e-09,[0.83662858],[0.01694178],[13328.49584439],[-2466.91303023],15100.028125,[7002.72454114],[15931.19833109],[-2602.7024867],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.8826802]
353,53753.074684284926,[7907.90674778],[0.98465523],[12633.11509477],3.738114377922039e-09,[0.83662858],[0.0163151],[12829.9883737],[-2466.91303023],15100.028125,[6740.81122851],[15335.34554486],[-2505.35717116],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.84966652]
643,78375.52960209135,[8879.39980061],[0.87692433],[12633.11509477],3.746910153003041e-09,[0.83662858],[0.0125642],[14406.16333003],[-2466.91303023],15100.028125,[7568.92560666],[17219.30575515],[-2813.14242512],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.95404877]
638,78279.46388363026,[9026.05869546],[0.86267572],[12633.11509477],3.751508416685487e-09,[0.83662858],[0.01278739],[14644.10643886],[-2466.91303023],15100.028125,[7693.93971681],[17503.71285574],[-2859.60641687],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.96980657]
456,60109.750292970726,[8974.68016908],[0.86761439],[12633.11509477],3.7542967142797715e-09,[0.83662858],[0.01655791],[14560.74861521],[-2466.91303023],15100.028125,[7650.14393639],[17404.07745528],[-2843.32884006],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.96428619]
127,22075.17137528567,[7497.15406523],[1.03860233],[12633.11509477],3.755487286568694e-09,[0.83662858],[0.03766378],[12163.57280892],[-2466.91303023],15100.028125,[6390.6798495],[14538.79665762],[-2375.2238487],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.80553312]
343,53351.32823670998,[8373.63046953],[0.92989077],[12633.11509477],3.766263146126945e-09,[0.83662858],[0.01740604],[13585.590346],[-2466.91303023],15100.028125,[7137.80069653],[16238.4965846],[-2652.9062386],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.89970629]
141,21992.78813574449,[7688.35503608],[1.01277343],[12633.11509477],3.769555043999613e-09,[0.83662858],[0.03876901],[12473.78211098],[-2466.91303023],15100.028125,[6553.66225335],[14909.58162637],[-2435.7995154],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.82607675]
512,77752.31336073804,[8799.56778422],[0.88488002],[12633.11509477],3.776943153454218e-09,[0.83662858],[0.01255104],[14276.6418429],[-2466.91303023],15100.028125,[7500.87567011],[17064.49214949],[-2787.85030659],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.94547121]
559,77728.34843532852,[8791.33753233],[0.88570842],[12633.11509477],3.77810764701121e-09,[0.83662858],[0.01254316],[14263.2888736],[-2466.91303023],15100.028125,[7493.86008733],[17048.53169868],[-2785.24282509],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.94458691]
364,53154.86995418501,[8452.95585829],[0.92116436],[12633.11509477],3.7801831047283474e-09,[0.83662858],[0.01763588],[13714.28986762],[-2466.91303023],15100.028125,[7205.41877655],[16392.32771664],[-2678.03784902],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.90822943]
531,77615.83568049908,[8936.77046067],[0.87129481],[12633.11509477],3.7835844327171224e-09,[0.83662858],[0.01276914],[14499.24294327],[-2466.91303023],15100.028125,[7617.82916633],[17330.56135341],[-2831.31841014],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.96021298]
340,53078.6383051857,[8228.08520447],[0.94633946],[12633.11509477],3.78561221144235e-09,[0.83662858],[0.01719137],[13349.45401839],[-2466.91303023],15100.028125,[7013.73586013],[15956.24908179],[-2606.7950634],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.88406816]
