,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
890,190689.78909703772,[17592.37691093],[0.41020217],[12267.6613298],1.6543216900028008e-09,[0.94783079],[0.01072021],[29906.37856449],[-675.2199202],12942.88125,[16180.74089984],[31552.44475468],[-1646.06619019],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.31064305]
869,190289.6877273783,[17859.17180029],[0.40407423],[12267.6613298],1.657800051767605e-09,[0.94783079],[0.01090567],[30359.91983414],[-675.2199202],12942.88125,[16426.12780804],[32030.94922568],[-1671.02939154],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.3456848]
856,189545.47548129573,[18093.12783022],[0.39884929],[12267.6613298],1.6643090707613267e-09,[0.94783079],[0.01109191],[30757.63627881],[-675.2199202],12942.88125,[16641.31089111],[32450.55623766],[-1692.91995885],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.37641339]
46,6769.36926521235,[9919.41139802],[0.72750598],[12267.6613298],1.6660133357053871e-09,[0.94783079],[0.17027223],[16862.62600603],[-675.2199202],12942.88125,[9123.46447117],[17790.75571878],[-928.12971275],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.30284947]
871,189108.26373248876,[18094.17481217],[0.39882621],[12267.6613298],1.6681568956264111e-09,[0.94783079],[0.0111182],[30759.41610872],[-675.2199202],12942.88125,[16642.27386182],[32452.43403054],[-1693.01792182],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.3765509]
880,187546.5793192542,[18187.65060763],[0.39677643],[12267.6613298],1.682047496202468e-09,[0.94783079],[0.01126869],[30918.32144253],[-675.2199202],12942.88125,[16728.24903358],[32620.08561549],[-1701.76417296],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.38882833]
848,187049.49545319032,[17819.86134808],[0.40496562],[12267.6613298],1.6865175359119556e-09,[0.94783079],[0.01107016],[30293.09354503],[-675.2199202],12942.88125,[16389.97167944],[31960.44477491],[-1667.35122988],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.34052163]
861,185977.96227793203,[17982.19824712],[0.40130973],[12267.6613298],1.6962345984512464e-09,[0.94783079],[0.01123537],[30569.06016298],[-675.2199202],12942.88125,[16539.28244712],[32251.60077189],[-1682.54060891],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.36184352]
900,185169.10720342194,[17897.45734728],[0.40320985],[12267.6613298],1.7036440847485998e-09,[0.94783079],[0.01123127],[30425.00382294],[-675.2199202],12942.88125,[16461.34127119],[32099.61547882],[-1674.61165588],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.35071336]
906,185150.55231760547,[18287.09848344],[0.39461871],[12267.6613298],1.703814815654172e-09,[0.94783079],[0.01147693],[31087.37908815],[-675.2199202],12942.88125,[16819.71707794],[32798.44830198],[-1711.06921382],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.40189016]
901,185012.31686545498,[18266.22905132],[0.39506956],[12267.6613298],1.7050878531222343e-09,[0.94783079],[0.0114724],[31051.90183908],[-675.2199202],12942.88125,[16800.52223715],[32761.01836244],[-1709.11652336],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.3991491]
843,183791.47302443045,[18718.88570073],[0.38551606],[12267.6613298],1.7164139825102568e-09,[0.94783079],[0.0118348],[31821.40110491],[-675.2199202],12942.88125,[17216.85710752],[33572.87135967],[-1751.47025476],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.45860257]
873,182382.2572854955,[18796.03598097],[0.38393367],[12267.6613298],1.7296762243241366e-09,[0.94783079],[0.01197539],[31952.55367735],[-675.2199202],12942.88125,[17287.81674539],[33711.24265352],[-1758.68897617],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.46873575]
887,182215.36996365833,[17985.24775914],[0.40124169],[12267.6613298],1.7312603993187072e-09,[0.94783079],[0.01146932],[30574.24421864],[-675.2199202],12942.88125,[16542.08726219],[32257.07016128],[-1682.82594264],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.36224405]
862,179933.81624117927,[17539.52089356],[0.41143833],[12267.6613298],1.7532127131814428e-09,[0.94783079],[0.0113269],[29816.52532448],[-675.2199202],12942.88125,[16132.12612047],[31457.64593491],[-1641.12061043],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.30370076]
956,2680592.391674162,[18267.82072683],[0.39503514],[12267.6613298],1.754936571838389e-09,[0.94783079],[0.00079188],[31054.60762755],[-675.2199202],12942.88125,[16801.98619448],[32763.87307923],[-1709.26545168],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.39935815]
882,179747.64144427885,[18299.20124802],[0.39435771],[12267.6613298],1.7550286147319567e-09,[0.94783079],[0.01182974],[31107.9533324],[-675.2199202],12942.88125,[16830.8487004],[32820.15496577],[-1712.20163337],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.40347978]
850,179672.6794882734,[18648.55562956],[0.38696998],[12267.6613298],1.755760837227778e-09,[0.94783079],[0.01206061],[31701.84263117],[-675.2199202],12942.88125,[17152.17041596],[33446.73231112],[-1744.88967995],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.44936518]
840,179441.1347113309,[17868.23984254],[0.40386917],[12267.6613298],1.7580264116852414e-09,[0.94783079],[0.01157087],[30375.33516464],[-675.2199202],12942.88125,[16434.46821837],[32047.21302582],[-1671.87786118],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.34687583]
857,178473.70568754742,[18060.50682326],[0.39956969],[12267.6613298],1.767555915029671e-09,[0.94783079],[0.01175877],[30702.18179485],[-675.2199202],12942.88125,[16611.30743767],[32392.04950346],[-1689.86770861],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.37212883]
838,178121.7116209085,[17449.02021135],[0.41357228],[12267.6613298],1.7710488592018399e-09,[0.94783079],[0.01138309],[29662.6775712],[-675.2199202],12942.88125,[16048.88733485],[31295.33030296],[-1632.65273176],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.29181409]
866,177348.9296551915,[18057.04472718],[0.3996463],[12267.6613298],1.7787660448733623e-09,[0.94783079],[0.01183108],[30696.29636183],[-675.2199202],12942.88125,[16608.12314484],[32385.84013245],[-1689.54377061],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.37167411]
898,177273.22563309094,[18610.28283315],[0.3877658],[12267.6613298],1.7795256618064436e-09,[0.94783079],[0.01219877],[31636.78031788],[-675.2199202],12942.88125,[17116.96868027],[33378.08892652],[-1741.30860864],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.4443383]
851,175328.69007791672,[17856.63738909],[0.40413158],[12267.6613298],1.7992620262268347e-09,[0.94783079],[0.01183458],[30355.61143048],[-675.2199202],12942.88125,[16423.7967614],[32026.40368473],[-1670.79225425],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.34535192]
892,173228.49998311105,[18738.36116179],[0.38511538],[12267.6613298],1.8210759441780376e-09,[0.94783079],[0.01256951],[31854.50865565],[-675.2199202],12942.88125,[17234.76983136],[33607.80117116],[-1753.29251551],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.46116054]
867,173073.5614767227,[18080.36828435],[0.39913076],[12267.6613298],1.8227062034990063e-09,[0.94783079],[0.01213899],[30735.94553111],[-675.2199202],12942.88125,[16629.57518838],[32427.67161734],[-1691.72608623],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.37473751]
934,2559905.640748924,[18437.96600552],[0.39138976],[12267.6613298],1.8376730561695411e-09,[0.94783079],[0.00083694],[31343.84819699],[-675.2199202],12942.88125,[16958.47878691],[33069.03363448],[-1725.18543749],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.42170561]
860,170882.32899781753,[17983.11624138],[0.40128925],[12267.6613298],1.8460788544690196e-09,[0.94783079],[0.01222852],[30570.62071867],[-675.2199202],12942.88125,[16540.12678029],[32253.24722156],[-1682.62650289],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.36196409]
865,170573.76387574623,[18534.7522696],[0.38934597],[12267.6613298],1.8494183806314217e-09,[0.94783079],[0.01262643],[31508.38120285],[-675.2199202],12942.88125,[17047.49879084],[33242.62264214],[-1734.24143929],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.43441785]
20,6075.578415760992,[10487.34023881],[0.6881088],[12267.6613298],1.856261033665772e-09,[0.94783079],[0.20057826],[17828.08365831],[-675.2199202],12942.88125,[9645.82193707],[18809.35277728],[-981.26911898],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.37744319]
875,169773.16836250323,[18180.56839199],[0.396931],[12267.6613298],1.858139641310737e-09,[0.94783079],[0.01244356],[30906.28194253],[-675.2199202],12942.88125,[16721.73510447],[32607.38345371],[-1701.10151118],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.38789813]
912,2529286.219031799,[18751.0592336],[0.38485459],[12267.6613298],1.8599198409982633e-09,[0.94783079],[0.00086146],[31876.09489977],[-675.2199202],12942.88125,[17246.44899279],[33630.57553595],[-1754.48063618],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.46282835]
895,168802.121808284,[18204.37870918],[0.39641183],[12267.6613298],1.8688287255273575e-09,[0.94783079],[0.01253153],[30946.75858552],[-675.2199202],12942.88125,[16743.63484975],[32650.087957],[-1703.32937148],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.39102546]
902,167990.20525984606,[18483.99115925],[0.3904152],[12267.6613298],1.8778609959868454e-09,[0.94783079],[0.01278551],[31422.08922591],[-675.2199202],12942.88125,[17000.81082032],[33151.58109963],[-1729.49187373],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.42775072]
874,167170.50646908378,[19035.21447007],[0.37910953],[12267.6613298],1.8870688426348114e-09,[0.94783079],[0.01323135],[32359.14810605],[-675.2199202],12942.88125,[17507.80323048],[34140.21629943],[-1781.06819339],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.50015027]
903,166818.03091081872,[18360.36689453],[0.39304395],[12267.6613298],1.8910560953326196e-09,[0.94783079],[0.01278923],[31211.93262916],[-675.2199202],12942.88125,[16887.10633307],[32929.85734948],[-1717.92472032],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.41151348]
849,166714.74061446034,[18827.76838417],[0.38328659],[12267.6613298],1.8922277238508735e-09,[0.94783079],[0.01312293],[32006.49756837],[-675.2199202],12942.88125,[17317.00289783],[33768.15565077],[-1761.65808241],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.47290359]
847,166192.47374448273,[17952.97115001],[0.40196306],[12267.6613298],1.8981741294151828e-09,[0.94783079],[0.01255253],[30519.37519802],[-675.2199202],12942.88125,[16512.40057164],[32199.1811147],[-1679.80591668],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.35800473]
878,165855.7253257193,[18263.22237397],[0.3951346],[12267.6613298],1.902028124418146e-09,[0.94783079],[0.01279538],[31046.79060076],[-675.2199202],12942.88125,[16797.75681964],[32755.62579829],[-1708.83519753],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.39875419]
863,165790.4754993879,[18988.95113941],[0.38003316],[12267.6613298],1.90277670182841e-09,[0.94783079],[0.01330906],[32280.50218528],[-675.2199202],12942.88125,[17465.25213176],[34057.24165693],[-1776.73947165],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.49407389]
891,164235.16210436425,[18193.53470622],[0.39664811],[12267.6613298],1.9207960714577473e-09,[0.94783079],[0.01287233],[30928.32418867],[-675.2199202],12942.88125,[16733.66098419],[32630.63891917],[-1702.3147305],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.38960117]
841,164137.78659292223,[18539.91980039],[0.38923745],[12267.6613298],1.921935592732625e-09,[0.94783079],[0.01312518],[31517.16581067],[-675.2199202],12942.88125,[17052.25167199],[33251.89076039],[-1734.72494972],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.43509658]
859,163636.827463584,[17982.19529221],[0.4013098],[12267.6613298],1.9278194221621206e-09,[0.94783079],[0.01276932],[30569.05513975],[-675.2199202],12942.88125,[16539.27972932],[32251.59547217],[-1682.54033243],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.36184313]
910,2429466.635327475,[18070.0512985],[0.39935864],[12267.6613298],1.9363384349201486e-09,[0.94783079],[0.00086428],[30718.40704351],[-675.2199202],12942.88125,[16620.08605137],[32409.16780017],[-1690.76075666],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.37338244]
757,124977.35364752192,[15258.89041914],[0.47293289],[12267.6613298],1.9437128606002354e-09,[0.94783079],[0.01418723],[25939.53936181],[-675.2199202],12942.88125,[14034.49650613],[27367.26818696],[-1427.72882516],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.00415494]
899,162269.63765662842,[18004.86146203],[0.40080459],[12267.6613298],1.9440621099606127e-09,[0.94783079],[0.01289314],[30607.58677527],[-675.2199202],12942.88125,[16560.12713515],[32292.24791354],[-1684.66113827],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.36482018]
870,161950.60936499995,[17857.07281166],[0.40412173],[12267.6613298],1.9478917393531306e-09,[0.94783079],[0.0128125],[30356.35163247],[-675.2199202],12942.88125,[16424.19724508],[32027.18462791],[-1670.83299544],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.34540911]
705,124613.02382593273,[15569.46973935],[0.46349884],[12267.6613298],1.9493956739850727e-09,[0.94783079],[0.01451833],[26467.51251584],[-675.2199202],12942.88125,[14320.1545235],[27924.30132083],[-1456.788805],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.04494749]
689,124502.98792924888,[15561.65523144],[0.46373159],[12267.6613298],1.9511185523235468e-09,[0.94783079],[0.01452386],[26454.22814654],[-675.2199202],12942.88125,[14312.96706223],[27910.28577135],[-1456.05762482],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.04392111]
883,161036.8338172713,[18273.74787426],[0.39490701],[12267.6613298],1.958944712755869e-09,[0.94783079],[0.01318586],[31064.68355508],[-675.2199202],12942.88125,[16807.43773962],[32774.50359225],[-1709.82003717],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.40013664]
893,160915.249971781,[18398.05824273],[0.39223874],[12267.6613298],1.960424846126208e-09,[0.94783079],[0.01328559],[31276.00650238],[-675.2199202],12942.88125,[16921.77327674],[32997.45788964],[-1721.45138726],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.41646399]
889,160675.91570977186,[18257.85103598],[0.39525085],[12267.6613298],1.963344990266663e-09,[0.94783079],[0.01320398],[31037.65952836],[-675.2199202],12942.88125,[16792.81648504],[32745.99214583],[-1708.33261747],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.3980487]
49,5740.052832296716,[10237.37365969],[0.7049104],[12267.6613298],1.964765795656526e-09,[0.94783079],[0.20724249],[17403.14988264],[-675.2199202],12942.88125,[9415.91301283],[18361.03037502],[-957.88049238],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.34461172]
730,123443.36739632754,[15132.71334016],[0.47687622],[12267.6613298],1.967866680018152e-09,[0.94783079],[0.01424476],[25725.0430769],[-675.2199202],12942.88125,[13918.44404587],[27140.96588944],[-1415.92281254],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.98758241]
742,123403.71328091837,[15138.8072886],[0.47668426],[12267.6613298],1.968499027379221e-09,[0.94783079],[0.01425508],[25735.40255986],[-675.2199202],12942.88125,[13924.04900767],[27151.89556497],[-1416.49300511],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.98838281]
740,123383.40376404526,[15118.79166023],[0.47731534],[12267.6613298],1.9688230520291464e-09,[0.94783079],[0.01423857],[25701.37674503],[-675.2199202],12942.88125,[13905.63946028],[27115.99694754],[-1414.62020251],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.98575389]
845,159903.85959272188,[18153.49844761],[0.39752289],[12267.6613298],1.9728245144849996e-09,[0.94783079],[0.0131919],[30860.264056],[-675.2199202],12942.88125,[16696.83728887],[32558.8327133],[-1698.5686573],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.38434267]
770,122894.62590535921,[15351.86456391],[0.47006871],[12267.6613298],1.976653476739855e-09,[0.94783079],[0.01451558],[26097.59190834],[-675.2199202],12942.88125,[14120.01028034],[27534.02004667],[-1436.42813833],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.01636648]
897,159589.14658013583,[18420.57323163],[0.39175932],[12267.6613298],1.9767149641776137e-09,[0.94783079],[0.01341238],[31314.28113604],[-675.2199202],12942.88125,[16942.48163261],[33037.83918359],[-1723.55804756],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.41942119]
831,149022.65929506536,[15501.99616467],[0.46551625],[12267.6613298],1.97705830876824e-09,[0.94783079],[0.01208764],[26352.80997861],[-675.2199202],12942.88125,[14258.09511931],[27803.28548265],[-1450.47550404],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.03608528]
783,148891.85237861666,[15164.94714165],[0.4758626],[12267.6613298],1.9787952265167783e-09,[0.94783079],[0.01183521],[25779.83932614],[-675.2199202],12942.88125,[13948.09136373],[27198.77815927],[-1418.93883312],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.99181611]
768,122630.2068746499,[15069.85894593],[0.47886521],[12267.6613298],1.9809155978736955e-09,[0.94783079],[0.01427966],[25618.19297257],[-675.2199202],12942.88125,[13860.63317286],[27028.23468708],[-1410.04171451],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.9793269]
795,148486.17759938282,[15165.47428887],[0.47584606],[12267.6613298],1.984201435563603e-09,[0.94783079],[0.01186796],[25780.73545657],[-675.2199202],12942.88125,[13948.57621194],[27199.72361329],[-1418.98815672],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.99188534]
701,122369.31054693068,[15394.82616841],[0.46875691],[12267.6613298],1.9851389901825764e-09,[0.94783079],[0.01461869],[26170.6250189],[-675.2199202],12942.88125,[14159.52458785],[27611.07294631],[-1440.44792741],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.0220092]
824,148275.33439855918,[15322.78366768],[0.47096085],[12267.6613298],1.9870229121325146e-09,[0.94783079],[0.01200812],[26048.15547936],[-675.2199202],12942.88125,[14093.26287438],[27481.86260505],[-1433.70712569],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.0125469]
726,122214.50644059593,[15041.97621237],[0.47975286],[12267.6613298],1.9876534843803242e-09,[0.94783079],[0.01430172],[25570.79337504],[-675.2199202],12942.88125,[13834.98778739],[26978.22618541],[-1407.43281037],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.97566468]
775,148201.58349973205,[15316.4389934],[0.47115594],[12267.6613298],1.988011732375182e-09,[0.94783079],[0.01200912],[26037.3697719],[-675.2199202],12942.88125,[14087.42730531],[27470.48324535],[-1433.11347345],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.01171356]
817,148152.71929433866,[15165.60820902],[0.47584186],[12267.6613298],1.9886674247855405e-09,[0.94783079],[0.01189478],[25780.96311578],[-675.2199202],12942.88125,[13948.69938616],[27199.96380301],[-1419.00068722],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.99190293]
855,158603.33316795056,[18590.67402176],[0.3881748],[12267.6613298],1.9890014154446247e-09,[0.94783079],[0.01362037],[31603.4460766],[-675.2199202],12942.88125,[17098.93330631],[33342.9199473],[-1739.4738707],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.44176281]
