,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
402,61557.525320739886,[8139.01611831],[0.80681952],[22297.5232653],3.204812172799845e-09,[2.49503678],[0.03068781],[27636.32086588],[13360.77192601],8936.751339285714,[8226.59194138],[11076.51843536],[16559.80243051],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.0924348]
294,45069.42359873763,[7179.61915965],[0.91463307],[22297.5232653],3.2089744535169355e-09,[2.49503678],[0.03697384],[24378.65411577],[13360.77192601],8936.751339285714,[7256.87187032],[9770.85962539],[14607.79449038],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.72791009]
299,45050.023135974254,[7003.87734531],[0.93758311],[22297.5232653],3.210356374880354e-09,[2.49503678],[0.03608433],[23781.91648802],[13360.77192601],8936.751339285714,[7079.23907385],[9531.689753],[14250.22673502],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.66113665]
208,31665.32033720484,[6447.5224898],[1.01848689],[22297.5232653],3.212263447435213e-09,[2.49503678],[0.04725896],[21892.79364091],[13360.77192601],8936.751339285714,[6516.89783943],[8774.53744809],[13118.25619281],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.44974855]
569,80114.79697754457,[7974.9151685],[0.82342156],[22297.5232653],3.2127136687427204e-09,[2.49503678],[0.02310407],[27079.11021077],[13360.77192601],8936.751339285714,[8060.72526516],[10853.19080345],[16225.91940732],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.03008433]
350,58251.15867893678,[6877.34437414],[0.95483326],[22297.5232653],3.215502288114885e-09,[2.49503678],[0.02740257],[23352.2692505],[13360.77192601],8936.751339285714,[6951.34460775],[9359.48898973],[13992.78026077],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.6130602]
221,37351.73891294461,[6054.24150465],[1.08464737],[22297.5232653],3.2157423372997863e-09,[2.49503678],[0.03762046],[20557.39396383],[13360.77192601],8936.751339285714,[6119.38515041],[8239.31500609],[12318.07895774],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.30032069]
428,61332.81576958912,[8126.59002766],[0.8080532],[22297.5232653],3.2165538790273518e-09,[2.49503678],[0.03075322],[27594.12762985],[13360.77192601],8936.751339285714,[8214.03214599],[11059.607568],[16534.52006185],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.08771349]
404,61329.85739341682,[8102.41271461],[0.81046441],[22297.5232653],3.216709036348061e-09,[2.49503678],[0.03066321],[27512.03269705],[13360.77192601],8936.751339285714,[8189.59468502],[11026.70427233],[16485.32842472],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.07852727]
185,25719.47079556208,[6922.38905466],[0.94862006],[22297.5232653],3.217161040155742e-09,[2.49503678],[0.06246966],[23505.22007723],[13360.77192601],8936.751339285714,[6996.87396909],[9420.79102267],[14084.42905457],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.63017501]
242,37305.38520792935,[6649.39207751],[0.98756654],[22297.5232653],3.2197380492024363e-09,[2.49503678],[0.04137],[22578.24905933],[13360.77192601],8936.751339285714,[6720.93954414],[9049.26502908],[13528.98403025],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.52644929]
556,79897.34170188234,[8384.1566848],[0.78322929],[22297.5232653],3.221457658487298e-09,[2.49503678],[0.02435579],[28468.70444327],[13360.77192601],8936.751339285714,[8474.37022067],[11410.13418997],[17058.57025329],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.18557643]
438,61220.43907024691,[8135.32083152],[0.807186],[22297.5232653],3.2224582095690965e-09,[2.49503678],[0.03084277],[27623.77338718],[13360.77192601],8936.751339285714,[8222.85689331],[11071.48945992],[16552.28392726],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.09103077]
164,25662.831401968248,[6181.75298903],[1.06227427],[22297.5232653],3.224261505710535e-09,[2.49503678],[0.05590906],[20990.36377801],[13360.77192601],8936.751339285714,[6248.26865851],[8412.84744378],[12577.51633422],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.34876892]
352,58074.6476043833,[7580.37021305],[0.86627921],[22297.5232653],3.2252754298818525e-09,[2.49503678],[0.03029556],[25739.41867726],[13360.77192601],8936.751339285714,[7661.93500553],[10316.24820387],[15423.17047339],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.88017622]
204,31528.158569531948,[6581.53738838],[0.99774821],[22297.5232653],3.226238248142636e-09,[2.49503678],[0.04845113],[22347.84603102],[13360.77192601],8936.751339285714,[6652.35473847],[8956.92048716],[13390.92554386],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.50066777]
375,61130.099544239005,[8010.03223085],[0.81981157],[22297.5232653],3.2272204355331174e-09,[2.49503678],[0.03041265],[27198.35145429],[13360.77192601],8936.751339285714,[8096.22018715],[10900.98218055],[16297.36927374],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.04342713]
396,61123.21179251059,[8305.66101998],[0.79063149],[22297.5232653],3.2275840992294604e-09,[2.49503678],[0.03153866],[28202.16960072],[13360.77192601],8936.751339285714,[8395.0299424],[11303.30817245],[16898.86142827],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.15575185]
388,61099.71666693957,[8036.80514737],[0.81708054],[22297.5232653],3.228825225994676e-09,[2.49503678],[0.03052948],[27289.25985164],[13360.77192601],8936.751339285714,[8123.28118028],[10937.41787487],[16351.84197677],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.05359955]
516,79701.72260463981,[8120.51895941],[0.80865732],[22297.5232653],3.2293643713959297e-09,[2.49503678],[0.02364783],[27573.51310007],[13360.77192601],8936.751339285714,[8207.89575304],[11051.3453532],[16522.16774687],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.08540677]
356,57971.843842583134,[7204.62772673],[0.91145821],[22297.5232653],3.230994938268266e-09,[2.49503678],[0.02884494],[24463.57160141],[13360.77192601],8936.751339285714,[7282.14952961],[9804.89418808],[14658.67741332],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.73741214]
393,61035.30275622322,[7874.087536],[0.83396547],[22297.5232653],3.2322327827763077e-09,[2.49503678],[0.02994293],[26736.74637176],[13360.77192601],8936.751339285714,[7958.81272722],[10715.97285057],[16020.77352119],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.99177468]
238,37160.23771874668,[6452.61791755],[1.01768262],[22297.5232653],3.2323143114213374e-09,[2.49503678],[0.04030256],[21910.09534842],[13360.77192601],8936.751339285714,[6522.04809399],[8781.47189798],[13128.62345044],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.45168457]
423,61013.94024960347,[7987.24890765],[0.82215005],[22297.5232653],3.2333644683212203e-09,[2.49503678],[0.03038388],[27120.98986399],[13360.77192601],8936.751339285714,[8073.19171536],[10869.97598818],[16251.01387581],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.03477056]
189,31442.451085747558,[6765.73279583],[0.97058476],[22297.5232653],3.235032497725252e-09,[2.49503678],[0.04994288],[22973.2881371],[13360.77192601],8936.751339285714,[6838.53208873],[9207.5949909],[13765.6931462],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.57065317]
207,31440.7346330478,[6305.56936676],[1.04141541],[22297.5232653],3.235209108746888e-09,[2.49503678],[0.04654861],[21410.78672517],[13360.77192601],8936.751339285714,[6373.41730062],[8581.35115119],[12829.43557398],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.39581319]
213,31427.70517894768,[6754.01320629],[0.97226892],[22297.5232653],3.2365503778069953e-09,[2.49503678],[0.04987976],[22933.49385089],[13360.77192601],8936.751339285714,[6826.6863964],[9191.64561229],[13741.8482386],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.56620029]
232,37106.40066813333,[6713.2459122],[0.97817318],[22297.5232653],3.237004021715219e-09,[2.49503678],[0.04199126],[22795.06704303],[13360.77192601],8936.751339285714,[6785.48044617],[9136.16474359],[13658.90229943],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.55071068]
270,42599.73567025889,[7388.10950325],[0.88882239],[22297.5232653],3.237481471512534e-09,[2.49503678],[0.04025331],[25086.59054805],[13360.77192601],8936.751339285714,[7467.60557026],[10054.59749995],[15031.9930481],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.80712639]
268,42597.28468004105,[7373.38119752],[0.89059781],[22297.5232653],3.237667751823045e-09,[2.49503678],[0.04017537],[25036.58005822],[13360.77192601],8936.751339285714,[7452.71878795],[10034.55351091],[15002.02654731],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.80153034]
384,60908.44582423842,[8111.48913542],[0.80955753],[22297.5232653],3.238964708517229e-09,[2.49503678],[0.03090994],[27542.85200916],[13360.77192601],8936.751339285714,[8198.76876813],[11039.05651995],[16503.7954892],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.08197587]
253,42577.462799939836,[6793.62905345],[0.9665993],[22297.5232653],3.2391750436568904e-09,[2.49503678],[0.03703371],[23068.01087941],[13360.77192601],8936.751339285714,[6866.72851011],[9245.55945826],[13822.45142115],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.5812524]
414,60872.21478803305,[8227.2500224],[0.79816671],[22297.5232653],3.2408925346696176e-09,[2.49503678],[0.03136973],[27935.9222488],[13360.77192601],8936.751339285714,[8315.77524239],[11196.59737993],[16739.32486887],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.12595944]
174,25525.90142861127,[6292.53152998],[1.04357318],[22297.5232653],3.2415575860588673e-09,[2.49503678],[0.05721626],[21366.51628323],[13360.77192601],8936.751339285714,[6360.2391767],[8563.60774863],[12802.9085346],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.39085944]
316,57778.95321418323,[7396.20329041],[0.88784973],[22297.5232653],3.241781368435826e-09,[2.49503678],[0.0297108],[25114.0732924],[13360.77192601],8936.751339285714,[7475.78644658],[10065.61246558],[15048.46082682],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.81020164]
200,31359.12404099272,[6256.49555504],[1.04958392],[22297.5232653],3.2436285827870967e-09,[2.49503678],[0.04630654],[21244.15483906],[13360.77192601],8936.751339285714,[6323.81545462],[8514.56580855],[12729.58903052],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.3771675]
130,21550.376563987706,[6591.7989318],[0.996195],[22297.5232653],3.2473134290868172e-09,[2.49503678],[0.07099442],[22382.68946939],[13360.77192601],8936.751339285714,[6662.72669611],[8970.88558727],[13411.80388213],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.50456666]
386,60668.138653165915,[8424.78909739],[0.77945181],[22297.5232653],3.2517942837042505e-09,[2.49503678],[0.03223098],[28606.67325614],[13360.77192601],8936.751339285714,[8515.43983806],[11465.43149625],[17141.24175989],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.20101479]
252,42409.19602940912,[7291.08727698],[0.90064991],[22297.5232653],3.2520271034649064e-09,[2.49503678],[0.03990317],[24757.14810226],[13360.77192601],8936.751339285714,[7369.53938472],[9922.55838585],[14834.58971641],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.77026261]
261,42393.036727101884,[6978.44791946],[0.94099966],[22297.5232653],3.2532667053696835e-09,[2.49503678],[0.03820669],[23695.56996135],[13360.77192601],8936.751339285714,[7053.53602734],[9497.08243681],[14198.48752454],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.65147469]
249,36910.35647659744,[6588.05898619],[0.99676052],[22297.5232653],3.2541969154451388e-09,[2.49503678],[0.04142709],[22369.99035009],[13360.77192601],8936.751339285714,[6658.94650869],[8965.79583492],[13404.19451518],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.50314566]
314,57513.30670248798,[7435.37042404],[0.88317283],[22297.5232653],3.256754736541026e-09,[2.49503678],[0.03000609],[25247.06669806],[13360.77192601],8936.751339285714,[7515.37501862],[10118.91565006],[15128.151048],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.82508327]
251,42301.07619795448,[7297.39772193],[0.89987107],[22297.5232653],3.2603391525642517e-09,[2.49503678],[0.04003979],[24778.57544422],[13360.77192601],8936.751339285714,[7375.91773007],[9931.14637227],[14847.42907195],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.77266028]
454,60497.84570575781,[8346.42929047],[0.78676963],[22297.5232653],3.260947628364325e-09,[2.49503678],[0.03202108],[28340.59972395],[13360.77192601],8936.751339285714,[8436.23687952],[11358.79036993],[16981.80935402],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.17124184]
234,36820.68468643082,[6510.66442405],[1.00860937],[22297.5232653],3.2621220712494843e-09,[2.49503678],[0.04104012],[22107.19434113],[13360.77192601],8936.751339285714,[6580.71918096],[8860.4683258],[13246.72601533],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.47373945]
274,42238.234504306834,[7135.76706069],[0.92025385],[22297.5232653],3.265189858011989e-09,[2.49503678],[0.03921119],[24229.75274244],[13360.77192601],8936.751339285714,[7212.54792272],[9711.18059594],[14518.5721465],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.7112484]
574,78793.06758726394,[8032.87806392],[0.81747999],[22297.5232653],3.266605948971951e-09,[2.49503678],[0.02366237],[27275.92529907],[13360.77192601],8936.751339285714,[8119.3118414],[10932.07344361],[16343.85185547],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.05210745]
498,78782.56681189884,[8004.05150635],[0.82042415],[22297.5232653],3.267041348536405e-09,[2.49503678],[0.0235806],[27178.04368995],[13360.77192601],8936.751339285714,[8090.17511004],[10892.84291602],[16285.20077392],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.04115474]
244,36740.46831010141,[6641.0559438],[0.98880617],[22297.5232653],3.269244343330809e-09,[2.49503678],[0.04195344],[22549.94341864],[13360.77192601],8936.751339285714,[6712.51371363],[9037.92025014],[13512.0231685],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.52328196]
347,57229.229360787984,[7318.85966337],[0.89723228],[22297.5232653],3.2729207803347125e-09,[2.49503678],[0.02968251],[24851.4502354],[13360.77192601],8936.751339285714,[7397.61060202],[9960.35427486],[14891.09596053],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.78081478]
456,60166.24489048842,[8097.92839957],[0.81091321],[22297.5232653],3.278920046189047e-09,[2.49503678],[0.03123893],[27496.80604467],[13360.77192601],8936.751339285714,[8185.06211875],[11020.6014956],[16476.20454907],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.07682345]
429,60162.81408655199,[8245.02847666],[0.79644566],[22297.5232653],3.2791070276654383e-09,[2.49503678],[0.0318082],[27996.2896273],[13360.77192601],8936.751339285714,[8333.74499284],[11220.79236536],[16775.49726193],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.1327144]
151,21324.906491124442,[6628.61141],[0.99066256],[22297.5232653],3.2816475536360057e-09,[2.49503678],[0.07214572],[22507.68755819],[13360.77192601],8936.751339285714,[6699.93527662],[9020.98428317],[13486.70327502],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.51855363]
243,36592.806995668325,[6398.25657993],[1.02632913],[22297.5232653],3.2824365785423983e-09,[2.49503678],[0.04058271],[21725.50947866],[13360.77192601],8936.751339285714,[6467.10182832],[8707.49067598],[13018.01880268],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.43102987]
216,30970.567990767686,[6442.04651865],[1.01935264],[22297.5232653],3.284323074115137e-09,[2.49503678],[0.04827806],[21874.19978465],[13360.77192601],8936.751339285714,[6511.36294682],[8767.08511055],[13107.1146741],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.44766794]
573,78287.62877089322,[8347.07854515],[0.78670844],[22297.5232653],3.287695736340908e-09,[2.49503678],[0.02474665],[28342.80429151],[13360.77192601],8936.751339285714,[8436.89312019],[11359.67395112],[16983.13034039],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.17148852]
6,4760.23375057578,[7313.80427573],[0.89785245],[22297.5232653],3.288073526794084e-09,[2.49503678],[0.35660727],[24834.28448552],[13360.77192601],8936.751339285714,[7392.5008184],[9953.47431621],[14880.81016931],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.77889398]
245,36524.64727473483,[6871.27420437],[0.95567677],[22297.5232653],3.288562030199535e-09,[2.49503678],[0.04366429],[23331.65777155],[13360.77192601],8936.751339285714,[6945.20912295],[9351.22799769],[13980.42977386],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.61075383]
168,25143.991380149644,[6429.73064575],[1.02130516],[22297.5232653],3.290793341674033e-09,[2.49503678],[0.05935177],[21832.3807969],[13360.77192601],8936.751339285714,[6498.91455511],[8750.32424028],[13082.05655663],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.44298851]
271,41889.17994747593,[6803.54738988],[0.96519018],[22297.5232653],3.2923980630970783e-09,[2.49503678],[0.03769717],[23101.68894615],[13360.77192601],8936.751339285714,[6876.75356785],[9259.05748243],[13842.63146372],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.5850209]
248,36476.27645793035,[6447.06208411],[1.01855962],[22297.5232653],3.2929229586428863e-09,[2.49503678],[0.04102291],[21891.23031688],[13360.77192601],8936.751339285714,[6516.43247977],[8773.91087455],[13117.31944233],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.44957362]
264,41832.91688407146,[6774.72538726],[0.96929643],[22297.5232653],3.2968261645725295e-09,[2.49503678],[0.03758795],[23003.82280352],[13360.77192601],8936.751339285714,[6847.62144046],[9219.83315376],[13783.98964977],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.57406992]
273,41804.7755572901,[6701.57933153],[0.97987605],[22297.5232653],3.2990454579714725e-09,[2.49503678],[0.03720715],[22755.45275034],[13360.77192601],8936.751339285714,[6773.68833308],[9120.28750561],[13635.16524473],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.54627794]
346,56774.22438367139,[7071.07086102],[0.92867364],[22297.5232653],3.299150909604236e-09,[2.49503678],[0.02890741],[24010.07447827],[13360.77192601],8936.751339285714,[7147.15559186],[9623.13449332],[14386.93998494],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.68666695]
266,41740.318629122834,[7090.38769899],[0.92614359],[22297.5232653],3.304139964747869e-09,[2.49503678],[0.0394266],[24075.66549378],[13360.77192601],8936.751339285714,[7166.68027904],[9649.42308999],[14426.24240379],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.69400642]
521,77582.84585799686,[8081.11346329],[0.81260053],[22297.5232653],3.3175620263970424e-09,[2.49503678],[0.02417579],[27439.71032601],[13360.77192601],8936.751339285714,[8168.06625373],[10997.71777735],[16441.99254866],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.07043458]
239,36171.33927028729,[6684.39140078],[0.98239566],[22297.5232653],3.3206834642362937e-09,[2.49503678],[0.04289162],[22697.09051558],[13360.77192601],8936.751339285714,[6756.31546017],[9096.89617316],[13600.19434242],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.53974735]
371,56280.68413538407,[6341.40080732],[1.035531],[22297.5232653],3.3280820390685933e-09,[2.49503678],[0.02615176],[21532.45366551],[13360.77192601],8936.751339285714,[6409.63428752],[8630.11473713],[12902.33892838],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.40942741]
276,41417.090145740585,[7084.48766629],[0.92691489],[22297.5232653],3.329926231864415e-09,[2.49503678],[0.03970123],[24055.63172132],[13360.77192601],8936.751339285714,[7160.71676197],[9641.39364023],[14414.23808109],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.69176469]
548,77218.66038832648,[8120.70775291],[0.80863852],[22297.5232653],3.333208605587461e-09,[2.49503678],[0.02440882],[27574.15415516],[13360.77192601],8936.751339285714,[8208.08657796],[11051.60228532],[16522.55186984],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.0854785]
326,56189.71872866849,[6659.6740955],[0.98604181],[22297.5232653],3.3334698634449457e-09,[2.49503678],[0.02750878],[22613.16201986],[13360.77192601],8936.751339285714,[6731.33219666],[9063.25799337],[13549.9040265],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.53035596]
549,77185.89910575438,[8140.00683776],[0.80672133],[22297.5232653],3.334623374220911e-09,[2.49503678],[0.02447721],[27639.68488929],[13360.77192601],8936.751339285714,[8227.59332098],[11077.86672147],[16561.81816782],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.09281123]
492,77114.95763994583,[8075.94426397],[0.81312066],[22297.5232653],3.337691041990258e-09,[2.49503678],[0.02430691],[27422.15812451],[13360.77192601],8936.751339285714,[8162.84143382],[10990.68293054],[16431.47519396],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.06847053]
486,77043.53142834875,[8107.7680192],[0.80992908],[22297.5232653],3.3407853786878514e-09,[2.49503678],[0.02442532],[27530.21682569],[13360.77192601],8936.751339285714,[8195.0076127],[11033.99239281],[16496.22443288],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.08056203]
199,30434.46940100953,[6636.47715839],[0.98948839],[22297.5232653],3.342175929873644e-09,[2.49503678],[0.05061124],[22534.39598872],[13360.77192601],8936.751339285714,[6707.88566048],[9031.68890715],[13502.70708156],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.52154224]
554,76994.7888000665,[8204.88209523],[0.80034265],[22297.5232653],3.342900309612683e-09,[2.49503678],[0.02473353],[27859.97115062],[13360.77192601],8936.751339285714,[8293.1666363],[11166.15650673],[16693.81464389],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.11746071]
127,20929.756912852918,[6555.58415305],[1.00169824],[22297.5232653],3.3436043958609016e-09,[2.49503678],[0.07269798],[22259.72089053],[13360.77192601],8936.751339285714,[6626.12224631],[8921.60031021],[13338.12058032],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.49080679]
153,20902.07874425332,[6449.74987608],[1.01813516],[22297.5232653],3.348031938562817e-09,[2.49503678],[0.07161905],[21900.35681081],[13360.77192601],8936.751339285714,[6519.14919239],[8777.56873403],[13122.78807678],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.45059485]
552,76770.75656061023,[8462.23214333],[0.77600295],[22297.5232653],3.3526555533564426e-09,[2.49503678],[0.02558375],[28733.81246026],[13360.77192601],8936.751339285714,[8553.28577122],[11516.38834196],[17217.42411831],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.21524135]
577,76769.45041376256,[8049.24507917],[0.81581776],[22297.5232653],3.352712595063251e-09,[2.49503678],[0.02433559],[27331.50008584],[13360.77192601],8936.751339285714,[8135.85496576],[10954.3475789],[16377.15250693],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.05832612]
214,30327.034360782352,[6439.40201151],[1.01977126],[22297.5232653],3.3540157557267317e-09,[2.49503678],[0.04928227],[21865.22026591],[13360.77192601],8936.751339285714,[6508.68998479],[8763.48615809],[13101.73410782],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.44666316]
546,76714.55556640626,[8376.32030612],[0.78396204],[22297.5232653],3.3551117049163506e-09,[2.49503678],[0.02534257],[28442.09573864],[13360.77192601],8936.751339285714,[8466.44952254],[11399.4695357],[17042.62620294],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.18259898]
191,30317.026535651567,[6675.54502],[0.98369753],[22297.5232653],3.3551229356518384e-09,[2.49503678],[0.0511064],[22667.05231266],[13360.77192601],8936.751339285714,[6747.37389232],[9084.85699073],[13582.19532192],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.53638615]
236,35782.13485353354,[6673.52885067],[0.98399471],[22297.5232653],3.356802736499175e-09,[2.49503678],[0.04328769],[22660.20633748],[13360.77192601],8936.751339285714,[6745.33602902],[9082.11315335],[13578.09318413],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.5356201]
334,55776.30175765758,[7262.13532145],[0.90424053],[22297.5232653],3.3581777227054847e-09,[2.49503678],[0.03021967],[24658.84069988],[13360.77192601],8936.751339285714,[7340.27590612],[9883.15720216],[14775.68349771],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.75926226]
562,76517.34225911622,[8355.80226436],[0.78588709],[22297.5232653],3.363759060615316e-09,[2.49503678],[0.02534565],[28372.42599265],[13360.77192601],8936.751339285714,[8445.71070662],[11371.54620142],[17000.87979123],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.17480312]
235,35659.337375659146,[6417.85929923],[1.02319431],[22297.5232653],3.3683623150023167e-09,[2.49503678],[0.04177265],[21792.07121442],[13360.77192601],8936.751339285714,[6486.91547289],[8734.16833314],[13057.90288128],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.43847796]
269,40939.46754440897,[6803.86721629],[0.96514481],[22297.5232653],3.368775003587697e-09,[2.49503678],[0.03857348],[23102.77492821],[13360.77192601],8936.751339285714,[6877.0768356],[9259.49273937],[13843.28218884],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.58514241]
465,76379.92325980318,[8037.63190792],[0.8169965],[22297.5232653],3.3698109703883546e-09,[2.49503678],[0.02442441],[27292.06714674],[13360.77192601],8936.751339285714,[8124.11683678],[10938.54302666],[16353.52412008],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.05391368]
144,20755.18507809623,[6770.34308375],[0.96992383],[22297.5232653],3.3717274480953024e-09,[2.49503678],[0.07571104],[22988.94253493],[13360.77192601],8936.751339285714,[6843.19198336],[9213.86920616],[13775.07332877],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.57240486]
479,76323.70723441393,[8238.78913695],[0.79704881],[22297.5232653],3.3722929957764363e-09,[2.49503678],[0.02505412],[27975.10372573],[13360.77192601],8936.751339285714,[8327.43851782],[11212.30114721],[16762.80257851],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.13034375]
522,76306.57536276735,[8476.46163308],[0.77470027],[22297.5232653],3.3730501217578297e-09,[2.49503678],[0.02578266],[28782.1292026],[13360.77192601],8936.751339285714,[8567.6683703],[11535.75348429],[17246.3757183],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[3.22064787]
317,55528.25728385513,[7587.67135545],[0.86544564],[22297.5232653],3.3731786873838017e-09,[2.49503678],[0.03171536],[25764.20996789],[13360.77192601],8936.751339285714,[7669.31470823],[10326.18444644],[15438.02552146],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.8829503]
246,35597.174571616146,[6484.0153883],[1.01275471],[22297.5232653],3.3742444348349474e-09,[2.49503678],[0.04227695],[22016.70658536],[13360.77192601],8936.751339285714,[6553.78340156],[8824.20122281],[13192.50536255],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.4636141]
230,35596.442180336344,[6496.17138444],[1.01085959],[22297.5232653],3.3743138593911284e-09,[2.49503678],[0.04235708],[22057.98270582],[13360.77192601],8936.751339285714,[6566.07019623],[8840.74451421],[13217.23819161],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.46823279]
150,20731.536320445426,[6540.62754427],[1.00398885],[22297.5232653],3.3755736254384612e-09,[2.49503678],[0.07322562],[22208.93518948],[13360.77192601],8936.751339285714,[6611.0047044],[8901.24561985],[13307.68956963],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.48512399]
73,14631.039021675977,[5893.23315299],[1.1142809],[22297.5232653],3.3780878181868615e-09,[2.49503678],[0.09348751],[20010.68433653],[13360.77192601],8936.751339285714,[5956.6443487],[8020.19614092],[11990.48819561],[0.4007957],[2.49503678],[2.49503678],[2.49503678],[2.23914525]
