,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
888,199539.13110154678,[10024.75135469],[0.6437074],[15048.16717975],1.7246702510768135e-09,[0.99656551],[0.00800818],[23377.34057481],[-51.86094525],15100.028125,[10311.1677352],[23457.90659758],[-80.56602277],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.54816537]
812,198840.89140055858,[10379.87944758],[0.62168416],[15048.16717975],1.7307265166262834e-09,[0.99656551],[0.00832099],[24205.4858406],[-51.86094525],15100.028125,[10676.44216483],[24288.90592498],[-83.42008438],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.60300932]
863,198729.99082439486,[10522.62143639],[0.61325086],[15048.16717975],1.7316923425042975e-09,[0.99656551],[0.00844012],[24538.35475361],[-51.86094525],15100.028125,[10823.26242374],[24622.92201401],[-84.5672604],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.62505358]
867,197909.82628892706,[10228.19811704],[0.63090357],[15048.16717975],1.7388687049532733e-09,[0.99656551],[0.00823797],[23851.77072116],[-51.86094525],15100.028125,[10520.42715896],[23933.97178663],[-82.20106547],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.57958452]
847,196489.47703188413,[10529.96332123],[0.61282328],[15048.16717975],1.7514383392689818e-09,[0.99656551],[0.00854232],[24555.47575108],[-51.86094525],15100.028125,[10830.814073],[24640.10201608],[-84.626265],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.62618742]
845,196131.42573625533,[10592.93661263],[0.60918014],[15048.16717975],1.754635709421343e-09,[0.99656551],[0.0086091],[24702.32708214],[-51.86094525],15100.028125,[10895.58656934],[24787.45944524],[-85.1323631],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.63591265]
912,3572931.3949033357,[10326.55321001],[0.62489453],[15048.16717975],1.75602111245456e-09,[0.99656551],[0.0004607],[24081.13107376],[-51.86094525],15100.028125,[10621.59234752],[24164.12259062],[-82.99151686],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.59477392]
5,6716.003747301157,[5978.02337419],[1.07945491],[15048.16717975],1.7574987953618006e-09,[0.99656551],[0.14188451],[13940.52415248],[-51.86094525],15100.028125,[6148.82100865],[13988.56779469],[-48.04364221],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.9232118]
824,195671.8082463509,[9852.06278175],[0.65499041],[15048.16717975],1.758757208924458e-09,[0.99656551],[0.00802578],[22974.63736152],[-51.86094525],15100.028125,[10133.54529066],[23053.81553625],[-79.17817473],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.52149633]
885,194950.92394124888,[10195.78020212],[0.63290955],[15048.16717975],1.7652606942261267e-09,[0.99656551],[0.00833649],[23776.17337106],[-51.86094525],15100.028125,[10487.08303434],[23858.11390313],[-81.94053208],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.57457809]
883,194760.20899468224,[10121.04029942],[0.63758334],[15048.16717975],1.766989289613826e-09,[0.99656551],[0.00828349],[23601.88274795],[-51.86094525],15100.028125,[10410.20774377],[23683.22261708],[-81.33986913],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.56303568]
832,194348.07959736936,[10358.47035144],[0.62296907],[15048.16717975],1.7707363203665638e-09,[0.99656551],[0.00849579],[24155.56063906],[-51.86094525],15100.028125,[10654.42139109],[24238.80866474],[-83.24802568],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.59970302]
861,194094.32617893294,[10169.94502086],[0.63451736],[15048.16717975],1.773051330821987e-09,[0.99656551],[0.00835207],[23715.92670659],[-51.86094525],15100.028125,[10460.50971815],[23797.65960879],[-81.73290221],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.57058825]
914,3531384.203527185,[10124.68941946],[0.63735354],[15048.16717975],1.7766809277040133e-09,[0.99656551],[0.00045701],[23610.39235772],[-51.86094525],15100.028125,[10413.96112253],[23691.76155377],[-81.36919605],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.56359923]
21,6619.907014862832,[6139.76641344],[1.05101827],[15048.16717975],1.7830112219139223e-09,[0.99656551],[0.14783875],[14317.70279566],[-51.86094525],15100.028125,[6315.18519552],[14367.04631982],[-49.34352416],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.94819047]
831,191885.8497578143,[10605.02015619],[0.60848603],[15048.16717975],1.7934579531054723e-09,[0.99656551],[0.00880961],[24730.50544819],[-51.86094525],15100.028125,[10908.01535087],[24815.73492323],[-85.22947504],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.63777877]
839,191815.95653646253,[10629.60207134],[0.60707886],[15048.16717975],1.7941114469855691e-09,[0.99656551],[0.00883325],[24787.82954353],[-51.86094525],15100.028125,[10933.29959398],[24873.2565763],[-85.42703277],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.64157506]
814,191624.08524106795,[10615.33681763],[0.60789467],[15048.16717975],1.7959078729775436e-09,[0.99656551],[0.00883023],[24754.56351203],[-51.86094525],15100.028125,[10918.62676883],[24839.87589909],[-85.31238706],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.63937201]
874,191498.06091604062,[11212.95193104],[0.57549579],[15048.16717975],1.7970897548014151e-09,[0.99656551],[0.00933349],[26148.17932797],[-51.86094525],15100.028125,[11533.31629652],[26238.29457458],[-90.11524662],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.73166428]
871,191470.44383289188,[10030.22297704],[0.64335625],[15048.16717975],1.7973489612679098e-09,[0.99656551],[0.00835021],[23390.10019093],[-51.86094525],15100.028125,[10316.79568683],[23470.71018754],[-80.60999661],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.54901037]
848,191368.98169114738,[10139.21646295],[0.63644037],[15048.16717975],1.7983018997925386e-09,[0.99656551],[0.00844542],[23644.26887308],[-51.86094525],15100.028125,[10428.90321704],[23725.75481877],[-81.48594569],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.5658427]
865,191219.237570468,[10642.01824509],[0.60637057],[15048.16717975],1.7997101531676795e-09,[0.99656551],[0.00887117],[24816.78359058],[-51.86094525],15100.028125,[10946.07050925],[24902.31040855],[-85.52681796],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.64349254]
811,191102.39445904808,[9892.66473571],[0.65230217],[15048.16717975],1.8008105252197693e-09,[0.99656551],[0.00825155],[23069.31958076],[-51.86094525],15100.028125,[10175.30727984],[23148.82406163],[-79.50448087],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.52776666]
853,190367.1521953028,[10644.18601831],[0.60624708],[15048.16717975],1.80776567473937e-09,[0.99656551],[0.00891269],[24821.83875564],[-51.86094525],15100.028125,[10948.30021775],[24907.38299537],[-85.54423973],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.64382732]
823,190001.03130487225,[10148.82996505],[0.6358375],[15048.16717975],1.811249133613145e-09,[0.99656551],[0.00851429],[23666.68719596],[-51.86094525],15100.028125,[10438.79138575],[23748.25040258],[-81.56320662],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.56732736]
809,189136.38362949906,[10835.31822629],[0.59555304],[15048.16717975],1.819529361472255e-09,[0.99656551],[0.00913177],[25267.5518275],[-51.86094525],15100.028125,[11144.89324898],[25354.63214142],[-87.08031392],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.67334469]
827,188829.74881065264,[10853.00708875],[0.59458237],[15048.16717975],1.8224840392158567e-09,[0.99656551],[0.00916153],[25308.80158496],[-51.86094525],15100.028125,[11163.08749853],[25396.02405915],[-87.22247418],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.67607645]
810,187576.20374424724,[10195.11064237],[0.63295112],[15048.16717975],1.834663440602381e-09,[0.99656551],[0.00866368],[23774.61198307],[-51.86094525],15100.028125,[10486.39434465],[23856.54713409],[-81.93515102],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.57447468]
982,3419360.1154836407,[10375.96996047],[0.6219184],[15048.16717975],1.8348880348668836e-09,[0.99656551],[0.0004837],[24196.36906469],[-51.86094525],15100.028125,[10672.42098007],[24279.75772966],[-83.38866497],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.60240556]
870,186601.73501529114,[10878.69149735],[0.59317857],[15048.16717975],1.8442443919846364e-09,[0.99656551],[0.00929286],[25368.69665328],[-51.86094525],15100.028125,[11189.50573434],[25456.12554561],[-87.42889234],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.68004301]
12,6399.30122332438,[5053.00390566],[1.27706346],[15048.16717975],1.8444777146144994e-09,[0.99656551],[0.12586512],[11783.41377745],[-51.86094525],15100.028125,[5197.37288182],[11824.02330614],[-40.60952869],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.78035707]
821,186156.18565921648,[10025.63478663],[0.64365068],[15048.16717975],1.8486584376333653e-09,[0.99656551],[0.00858465],[23379.40070465],[-51.86094525],15100.028125,[10312.07640761],[23459.9738273],[-80.57312266],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.5483018]
4,6362.333553400907,[5469.89102229],[1.17973222],[15048.16717975],1.8551948583735882e-09,[0.99656551],[0.13704101],[12755.57874812],[-51.86094525],15100.028125,[5626.17084739],[12799.5386778],[-43.95992968],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.84473874]
34,6316.120455316485,[5919.97074493],[1.09004029],[15048.16717975],1.8687687448379554e-09,[0.99656551],[0.14940237],[13805.14761919],[-51.86094525],15100.028125,[6089.1097623],[13852.72470923],[-47.57709004],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.91424648]
7,6309.476003551147,[5567.51479641],[1.15904616],[15048.16717975],1.870736728198009e-09,[0.99656551],[0.1406554],[12983.23369287],[-51.86094525],15100.028125,[5726.58382266],[13027.97819655],[-44.74450368],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.8598152]
825,183950.874650796,[10356.61970545],[0.62308039],[15048.16717975],1.870821239582862e-09,[0.99656551],[0.00897438],[24151.24500269],[-51.86094525],15100.028125,[10652.51787044],[24234.47815526],[-83.23315257],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.59941722]
830,182995.37114640838,[10462.64566321],[0.61676624],[15048.16717975],1.880589662900379e-09,[0.99656551],[0.0091136],[24398.49352153],[-51.86094525],15100.028125,[10761.57308748],[24482.57877402],[-84.08525248],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.61579126]
828,182751.15898323397,[10326.94180397],[0.62487102],[15048.16717975],1.8831027132808826e-09,[0.99656551],[0.00900741],[24082.03726018],[-51.86094525],15100.028125,[10621.99204398],[24165.03190006],[-82.99463988],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.59483393]
849,181978.54266695218,[10564.18633137],[0.61083802],[15048.16717975],1.8910976991742362e-09,[0.99656551],[0.00925346],[24635.28251486],[-51.86094525],15100.028125,[10866.01486606],[24720.18382028],[-84.90130542],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.63147262]
862,181729.13221744556,[10489.41161173],[0.61519243],[15048.16717975],1.8936930977295303e-09,[0.99656551],[0.00920057],[24460.91069998],[-51.86094525],15100.028125,[10789.1037638],[24545.21106264],[-84.30036266],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.61992484]
817,180858.79608696766,[10188.86181808],[0.6333393],[15048.16717975],1.902806005471093e-09,[0.99656551],[0.00897996],[23760.03996143],[-51.86094525],15100.028125,[10479.9669857],[23841.92489246],[-81.88493103],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.57350965]
40,6200.413635060589,[5368.33872394],[1.20204909],[15048.16717975],1.9036421100657397e-09,[0.99656551],[0.13800905],[12518.76263361],[-51.86094525],15100.028125,[5521.71710633],[12561.90641689],[-43.14378328],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.82905558]
944,3281761.7959469385,[10551.47472863],[0.61157391],[15048.16717975],1.9118215619886576e-09,[0.99656551],[0.0005125],[24605.6395386],[-51.86094525],15100.028125,[10852.94008112],[24690.43868455],[-84.79914595],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.62950952]
813,179965.99777117092,[10750.01112603],[0.60027907],[15048.16717975],1.9122456886224216e-09,[0.99656551],[0.00952153],[25068.61889982],[-51.86094525],15100.028125,[11057.14884628],[25155.01362529],[-86.39472547],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.66017034]
826,179354.7333301524,[10485.96896751],[0.61539441],[15048.16717975],1.9187628725865275e-09,[0.99656551],[0.00931932],[24452.88258403],[-51.86094525],15100.028125,[10785.56276007],[24537.15527915],[-84.27269512],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.61939318]
890,177548.81747266732,[10247.91721862],[0.62968958],[15048.16717975],1.938279332046423e-09,[0.99656551],[0.00920039],[23897.75491938],[-51.86094525],15100.028125,[10540.70965343],[23980.11446155],[-82.35954217],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.58262983]
869,177305.18895042664,[10416.96728949],[0.61947076],[15048.16717975],1.9409426502050818e-09,[0.99656551],[0.00936501],[24291.97328361],[-51.86094525],15100.028125,[10714.58964054],[24375.69143223],[-83.71814863],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.60873696]
872,177133.09808913342,[10698.53290402],[0.60316744],[15048.16717975],1.942828342354081e-09,[0.99656551],[0.00962748],[24948.5736353],[-51.86094525],15100.028125,[11004.19984405],[25034.55464521],[-85.98100991],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.65222034]
854,177008.9720336567,[10193.26171636],[0.63306592],[15048.16717975],1.9441907344172295e-09,[0.99656551],[0.00917923],[23770.30035763],[-51.86094525],15100.028125,[10484.49259313],[23852.22064936],[-81.92029173],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.57418914]
20,6028.809970337629,[5969.47107541],[1.08100141],[15048.16717975],1.9578272583811594e-09,[0.99656551],[0.1578311],[13920.58051555],[-51.86094525],15100.028125,[6140.02436282],[13968.55542541],[-47.97490986],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.92189103]
834,175141.18488473952,[10372.97906762],[0.62209772],[15048.16717975],1.9649244897083004e-09,[0.99656551],[0.00944069],[24189.39441582],[-51.86094525],15100.028125,[10669.34463466],[24272.75904385],[-83.36462803],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.60194367]
816,174525.0908687181,[10292.60541755],[0.6269556],[15048.16717975],1.9718609033438265e-09,[0.99656551],[0.0094006],[24001.96610718],[-51.86094525],15100.028125,[10586.67463537],[24084.68479546],[-82.71868828],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.58953122]
841,174469.05778916873,[10459.55960947],[0.61694822],[15048.16717975],1.972494192938311e-09,[0.99656551],[0.00955616],[24391.29696106],[-51.86094525],15100.028125,[10758.39886234],[24475.35741183],[-84.06045076],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.61531467]
980,3175310.4901336324,[10599.78305772],[0.60878667],[15048.16717975],1.9759147907888314e-09,[0.99656551],[0.00053211],[24718.29273285],[-51.86094525],15100.028125,[10902.62862367],[24803.48011885],[-85.187386],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.63696998]
833,173167.644989007,[10282.04522414],[0.62759952],[15048.16717975],1.98731814686514e-09,[0.99656551],[0.00946457],[23977.340136],[-51.86094525],15100.028125,[10575.8127275],[24059.97395507],[-82.63381907],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.58790036]
875,172483.48015624942,[10503.02218793],[0.61439522],[15048.16717975],1.995200949243399e-09,[0.99656551],[0.00970633],[24492.65004834],[-51.86094525],15100.028125,[10803.10320671],[24577.05979526],[-84.40974692],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.62202678]
879,172328.7990947159,[10200.63185568],[0.63260852],[15048.16717975],1.9969918269285157e-09,[0.99656551],[0.00943534],[23787.48724344],[-51.86094525],15100.028125,[10492.07330411],[23869.46676685],[-81.97952341],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.57532735]
882,170407.9029461633,[10664.55749431],[0.60508902],[15048.16717975],2.0195026016209894e-09,[0.99656551],[0.00997566],[24869.34426632],[-51.86094525],15100.028125,[10969.25372558],[24955.0522257],[-85.70795938],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.64697337]
881,169756.261217403,[10434.92905293],[0.61840446],[15048.16717975],2.027254846852586e-09,[0.99656551],[0.00979833],[24333.85943583],[-51.86094525],15100.028125,[10733.06458811],[24417.72193795],[-83.86250211],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.61151087]
808,169696.4463485938,[9744.39468445],[0.66222755],[15048.16717975],2.027969416811571e-09,[0.99656551],[0.00915315],[22723.55943544],[-51.86094525],15100.028125,[10022.80101664],[22801.87231286],[-78.31287742],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.50486868]
840,169280.19695838587,[10374.76506522],[0.62199063],[15048.16717975],2.032956066450901e-09,[0.99656551],[0.00976923],[24193.55929458],[-51.86094525],15100.028125,[10671.18165985],[24276.93827616],[-83.37898157],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.60221949]
884,168770.69167788318,[10140.94060402],[0.63633216],[15048.16717975],2.0390933989497425e-09,[0.99656551],[0.00957788],[23648.28950476],[-51.86094525],15100.028125,[10430.67661841],[23729.78930688],[-81.49980211],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.56610897]
873,167608.39289215626,[11070.56615453],[0.58289762],[15048.16717975],2.053233715795976e-09,[0.99656551],[0.0105284],[25816.14108854],[-51.86094525],15100.028125,[11386.86242722],[25905.11202192],[-88.97093338],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.70967503]
24,5748.398319221952,[6228.17741708],[1.03609872],[15048.16717975],2.0533317004248086e-09,[0.99656551],[0.17270402],[14523.87390849],[-51.86094525],15100.028125,[6406.12218298],[14573.92796628],[-50.05405779],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.96184416]
838,167365.6138458272,[10082.89266247],[0.63999557],[15048.16717975],2.0562121180612754e-09,[0.99656551],[0.00960301],[23512.92390305],[-51.86094525],15100.028125,[10370.9701937],[23593.95719067],[-81.03328762],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.55714438]
887,166885.3492685886,[10573.92309292],[0.61027554],[15048.16717975],2.062129508940233e-09,[0.99656551],[0.01009965],[24657.98827413],[-51.86094525],15100.028125,[10876.02981586],[24742.96783109],[-84.97955695],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.63297631]
868,166795.9070542897,[10446.64698764],[0.6177108],[15048.16717975],2.063235300039715e-09,[0.99656551],[0.00998343],[24361.18521588],[-51.86094525],15100.028125,[10745.11731501],[24445.14189165],[-83.95667576],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.61332052]
836,165017.62180199273,[10333.76453006],[0.62445846],[15048.16717975],2.085469415802707e-09,[0.99656551],[0.00998198],[24097.94759906],[-51.86094525],15100.028125,[10629.00970163],[24180.99707121],[-83.04947215],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.5958876]
687,124768.4271258366,[8833.03032498],[0.73055412],[15048.16717975],2.0869193328372462e-09,[0.99656551],[0.01128479],[20598.2922577],[-51.86094525],15100.028125,[9085.39813792],[20669.28076376],[-70.98850606],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.36412277]
