,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
461,63049.98354288773,[8123.79154534],[0.79943409],[20978.46384952],7.210334399536117,[2.1611328],[0.02844938],[26241.64266459],[11271.30291202],9707.1609375,[8302.59184992],[12142.54058051],[14099.10208408],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.70332828]
541,81780.09858284018,[8099.03691991],[0.80187756],[20978.46384952],7.213533048321962,[2.1611328],[0.02186678],[26161.67975182],[11271.30291202],9707.1609375,[8277.29238844],[12105.54011809],[14056.13963373],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.69509076]
669,105173.37800605399,[8974.33538396],[0.72366762],[20978.46384952],7.217952187011052,[2.1611328],[0.01884064],[28989.08729792],[11271.30291202],9707.1609375,[9171.85570327],[13413.83896603],[15575.24833189],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.98636105]
3,3226.128351429026,[7307.99164803],[0.88867588],[20978.46384952],7.218988399223079,[2.1611328],[0.5001675],[23606.42864272],[11271.30291202],9707.1609375,[7468.83663343],[10923.1735764],[12683.25506632],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.43185714]
91,11851.436988159452,[6322.83431322],[1.02713998],[20978.46384952],7.221096492439963,[2.1611328],[0.11779853],[20424.15265692],[11271.30291202],9707.1609375,[6461.99651288],[9450.66990009],[10973.48275683],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.10402947]
729,127858.72637723172,[8994.44486894],[0.72204967],[20978.46384952],7.228941178248854,[2.1611328],[0.01553256],[29054.04538016],[11271.30291202],9707.1609375,[9192.40778726],[13443.89638887],[15610.14899129],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.99305282]
683,127764.46580015522,[9454.3831659],[0.68692328],[20978.46384952],7.234274462138441,[2.1611328],[0.01633888],[30539.74776051],[11271.30291202],9707.1609375,[9662.46908],[14131.3610295],[16408.38673101],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.14610502]
126,15959.885147972906,[5987.48106321],[1.08466914],[20978.46384952],7.235234075976699,[2.1611328],[0.08283492],[19340.8875209],[11271.30291202],9707.1609375,[6119.26231729],[8949.42113904],[10391.46638186],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[1.99243503]
810,164235.398408099,[10307.97829077],[0.63003974],[20978.46384952],7.23907415758061,[2.1611328],[0.01385817],[33297.04872301],[11271.30291202],9707.1609375,[10534.85137678],[15407.22013854],[17889.82858447],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.43015316]
668,104638.7657768701,[9448.04368618],[0.6873842],[20978.46384952],7.254829585938607,[2.1611328],[0.01993647],[30519.26983951],[11271.30291202],9707.1609375,[9655.99007172],[14121.8854799],[16397.38435961],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.14399545]
751,163812.72130568617,[9993.76148078],[0.649849],[20978.46384952],7.2577527489909075,[2.1611328],[0.0134704],[32282.05896103],[11271.30291202],9707.1609375,[10213.71882295],[14937.56377857],[17344.49518246],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.32559223]
410,62616.20780024444,[7903.90907502],[0.82167392],[20978.46384952],7.260284217143131,[2.1611328],[0.02787111],[25531.37367477],[11271.30291202],9707.1609375,[8077.86988409],[11813.88470548],[13717.48896928],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.63015869]
835,163729.8908257066,[10405.11891406],[0.62415778],[20978.46384952],7.261424425193343,[2.1611328],[0.01403195],[33610.83441167],[11271.30291202],9707.1609375,[10634.13001321],[15552.41514431],[18058.41926735],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.46247833]
441,62420.10410538271,[8439.97796068],[0.76948494],[20978.46384952],7.283093672223893,[2.1611328],[0.02985492],[27262.99468727],[11271.30291202],9707.1609375,[8625.73735906],[12615.14088762],[14647.85379965],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.80854463]
726,126906.78428643863,[8349.74936661],[0.77780011],[20978.46384952],7.283166280698147,[2.1611328],[0.01452739],[26971.53638108],[11271.30291202],9707.1609375,[8533.52288192],[12480.27721481],[14491.25916628],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.77851954]
692,126862.65217037823,[8907.08728941],[0.72913128],[20978.46384952],7.285699899017549,[2.1611328],[0.01550247],[28771.86108562],[11271.30291202],9707.1609375,[9103.12751415],[13313.32398944],[15458.53709618],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.96398311]
847,2370116.18333275,[10705.92409773],[0.60662077],[20978.46384952],7.28808550399112,[2.1611328],[0.00099736],[34582.50165564],[11271.30291202],9707.1609375,[10941.55575799],[16002.02529607],[18580.47635957],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.56257632]
620,104142.91658339764,[8505.19762108],[0.76358437],[20978.46384952],7.289371554965249,[2.1611328],[0.01803241],[27473.66860887],[11271.30291202],9707.1609375,[8692.39246929],[12712.62398633],[14761.04462254],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.83024757]
542,80917.68211587743,[8098.57652403],[0.80192314],[20978.46384952],7.290414510113514,[2.1611328],[0.02209858],[26160.19257134],[11271.30291202],9707.1609375,[8276.82185949],[12104.8519695],[14055.34060184],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.69493756]
436,62250.49537030533,[8102.98101463],[0.80148725],[20978.46384952],7.302937310380467,[2.1611328],[0.02874095],[26174.4200497],[11271.30291202],9707.1609375,[8281.32329057],[12111.43531246],[14062.98473725],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.69640322]
601,103946.0537533585,[9256.27655021],[0.7016251],[20978.46384952],7.303176853595654,[2.1611328],[0.01966199],[29899.81959526],[11271.30291202],9707.1609375,[9460.00224371],[13835.25328143],[16064.56631383],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.08018171]
679,126524.08778646195,[8299.72565725],[0.78248803],[20978.46384952],7.305195621459532,[2.1611328],[0.01448404],[26809.94874083],[11271.30291202],9707.1609375,[8482.39817749],[12405.50733457],[14404.44140625],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.76187331]
460,62224.48344263166,[8191.19611208],[0.79285563],[20978.46384952],7.305990183889625,[2.1611328],[0.02906599],[26459.37431668],[11271.30291202],9707.1609375,[8371.47995511],[12243.28943434],[14216.08488234],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.72575828]
535,80733.72256182633,[8049.22039308],[0.80684037],[20978.46384952],7.307026420967755,[2.1611328],[0.02201395],[26000.76135692],[11271.30291202],9707.1609375,[8226.3794265],[12031.07991126],[13969.68144565],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.67851347]
610,103891.0251699557,[8994.4078269],[0.72205264],[20978.46384952],7.307045171151826,[2.1611328],[0.01911585],[29053.92572616],[11271.30291202],9707.1609375,[9192.36992994],[13443.84102254],[15610.08470362],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.99304049]
888,2361025.067602173,[10044.73859019],[0.64655102],[20978.46384952],7.316148242367048,[2.1611328],[0.00093937],[32446.72629423],[11271.30291202],9707.1609375,[10265.81791126],[15013.75869522],[17432.96759901],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.34255572]
415,62077.746934425806,[8046.17003631],[0.80714625],[20978.46384952],7.323259745713488,[2.1611328],[0.02861886],[25990.9080302],[11271.30291202],9707.1609375,[8223.26193302],[12026.52057704],[13964.38745317],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.67749842]
717,126195.39570646008,[9013.46683428],[0.72052586],[20978.46384952],7.324222939613226,[2.1611328],[0.01577057],[29115.49053349],[11271.30291202],9707.1609375,[9211.84841588],[13472.32830822],[15643.16222527],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.99938269]
626,103646.94470563668,[8845.30081406],[0.73422443],[20978.46384952],7.324252692157293,[2.1611328],[0.01884322],[28572.27711076],[11271.30291202],9707.1609375,[9039.98115154],[13220.97243413],[15351.30467663],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.94342262]
716,126089.17518364475,[9298.2518664],[0.69845774],[20978.46384952],7.330393039375785,[2.1611328],[0.01628256],[30035.4091463],[11271.30291202],9707.1609375,[9502.90141415],[13897.9933182],[16137.4158281],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.0941497]
511,80446.28327386845,[8226.10142881],[0.78949135],[20978.46384952],7.333134854894804,[2.1611328],[0.02257809],[26572.12620642],[11271.30291202],9707.1609375,[8407.15351917],[12295.46202179],[14276.66418463],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.73737361]
565,80441.00251973033,[8143.37020035],[0.79751206],[20978.46384952],7.333616257177438,[2.1611328],[0.02235248],[26304.88604863],[11271.30291202],9707.1609375,[8322.60142065],[12171.8045777],[14133.08147093],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.70984341]
110,15745.711154084896,[5749.2851342],[1.12960756],[20978.46384952],7.333648111621228,[2.1611328],[0.08062146],[18571.46201087],[11271.30291202],9707.1609375,[5875.82382336],[8593.39234166],[9978.06966922],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[1.91317133]
401,61953.4361449107,[7888.82179976],[0.82324536],[20978.46384952],7.33795401059146,[2.1611328],[0.0281155],[25482.63844027],[11271.30291202],9707.1609375,[8062.45054599],[11791.3339235],[13691.30451677],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.62513814]
677,125954.19016694016,[8609.36497109],[0.75434553],[20978.46384952],7.338249016422361,[2.1611328],[0.01509237],[27810.15217828],[11271.30291202],9707.1609375,[8798.85248693],[12868.32176213],[14941.83041615],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.864911]
498,80349.13519748085,[7995.79306177],[0.81223162],[20978.46384952],7.342001159968194,[2.1611328],[0.0219725],[25828.17926532],[11271.30291202],9707.1609375,[8171.77618823],[11951.22267528],[13876.95659003],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.66073463]
330,51003.86848444753,[7595.0919722],[0.85508325],[20978.46384952],7.34394706957102,[2.1611328],[0.03287979],[24533.82616071],[11271.30291202],9707.1609375,[7762.2558821],[11352.29922758],[13181.52693313],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.5273946]
648,103343.95062182023,[8300.14879166],[0.78244813],[20978.46384952],7.345726665435335,[2.1611328],[0.01773372],[26811.31555851],[11271.30291202],9707.1609375,[8482.83062486],[12406.13978885],[14405.17576966],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.76201412]
667,103279.7738023436,[9372.70151458],[0.69290972],[20978.46384952],7.35029121236235,[2.1611328],[0.02003773],[30275.89796891],[11271.30291202],9707.1609375,[9578.98965924],[14009.27237664],[16266.62559226],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.11892408]
625,103251.09660264032,[8724.496776],[0.74439089],[20978.46384952],7.352332699338373,[2.1611328],[0.01865713],[28182.05336097],[11271.30291202],9707.1609375,[8916.51828125],[13040.40798633],[15141.64537465],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.90322305]
830,161667.8992604699,[10389.72403642],[0.62508262],[20978.46384952],7.354040188649444,[2.1611328],[0.0141899],[33561.10555345],[11271.30291202],9707.1609375,[10618.39630254],[15529.40459247],[18031.70096098],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.45735543]
738,125615.50407612964,[9195.11378481],[0.70629207],[20978.46384952],7.358034495062479,[2.1611328],[0.01616266],[29702.25034142],[11271.30291202],9707.1609375,[9397.49331858],[13743.83397842],[15958.416363],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.05982877]
526,80119.05704780712,[8261.20861026],[0.7861363],[20978.46384952],7.363085207934209,[2.1611328],[0.02276705],[26685.53016387],[11271.30291202],9707.1609375,[8443.03339091],[12347.9363342],[14337.59382967],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.74905612]
500,80097.87311087376,[8388.14078117],[0.77424022],[20978.46384952],7.365032564669438,[2.1611328],[0.02312298],[27095.54913752],[11271.30291202],9707.1609375,[8572.75927097],[12537.66043379],[14557.88870373],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.79129493]
510,80039.07265656626,[8323.42410222],[0.78026013],[20978.46384952],7.370443262799965,[2.1611328],[0.02296144],[26886.49995724],[11271.30291202],9707.1609375,[8506.61821255],[12440.92913585],[14445.57082138],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.76975937]
540,79940.40652286119,[8071.84507208],[0.80457886],[20978.46384952],7.379540203534499,[2.1611328],[0.0222949],[26073.84407185],[11271.30291202],9707.1609375,[8249.50206258],[12064.89676652],[14008.94730532],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.68604222]
805,161092.3652114982,[10365.72230881],[0.62652999],[20978.46384952],7.380313938622119,[2.1611328],[0.0142077],[33483.57466709],[11271.30291202],9707.1609375,[10593.86630976],[15493.52947802],[17990.04518906],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.44936845]
372,50750.19442760575,[7130.83894413],[0.91075342],[20978.46384952],7.38065567467847,[2.1611328],[0.0310243],[23034.18624497],[11271.30291202],9707.1609375,[7287.78489332],[10658.38540649],[12375.80083848],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.3729066]
796,161052.54319007095,[10366.22332683],[0.62649971],[20978.46384952],7.3821388028185,[2.1611328],[0.0142119],[33485.19306605],[11271.30291202],9707.1609375,[10594.37835492],[15494.27834407],[17990.91472199],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.44953517]
701,125173.13695347219,[8641.31219991],[0.75155668],[20978.46384952],7.384038097969747,[2.1611328],[0.0152429],[27913.3487901],[11271.30291202],9707.1609375,[8831.50285715],[12916.07292859],[14997.27586152],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.87554198]
721,125167.30048741456,[9209.97579426],[0.70515234],[20978.46384952],7.384382410642139,[2.1611328],[0.01624676],[29750.25791758],[11271.30291202],9707.1609375,[9412.68243291],[13766.04805812],[15984.20985946],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.06477436]
661,102780.76438665614,[9409.65777222],[0.69018833],[20978.46384952],7.385977505852203,[2.1611328],[0.02021441],[30395.27485124],[11271.30291202],9707.1609375,[9616.75930434],[14064.5104826],[16330.76436864],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.13122189]
81,11562.432518822243,[6076.00794824],[1.06886561],[20978.46384952],7.401588716410407,[2.1611328],[0.11602944],[19626.84893071],[11271.30291202],9707.1609375,[6209.73763169],[9081.74128635],[10545.10764436],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.02189384]
764,160602.30679661423,[10888.45239694],[0.5964517],[20978.46384952],7.402834069386415,[2.1611328],[0.01496971],[35172.10841467],[11271.30291202],9707.1609375,[11128.10140739],[16274.84830831],[18897.26010635],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.62331568]
107,15584.988187585504,[5849.89685665],[1.11017956],[20978.46384952],7.409277663955524,[2.1611328],[0.08287829],[18896.46011719],[11271.30291202],9707.1609375,[5978.64995597],[8743.77556061],[10152.68455658],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[1.94665157]
816,160190.18780822164,[10644.62675578],[0.61011401],[20978.46384952],7.421879233947719,[2.1611328],[0.01467214],[34384.49768981],[11271.30291202],9707.1609375,[10878.90929436],[15910.404843],[18474.09284681],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.54217859]
656,102225.51818105194,[8902.1754852],[0.72953358],[20978.46384952],7.426095042625547,[2.1611328],[0.01922808],[28755.99487215],[11271.30291202],9707.1609375,[9098.10760376],[13305.9823705],[15450.01250165],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.96234863]
433,61211.31177302204,[8364.74254775],[0.77640596],[20978.46384952],7.426919176560313,[2.1611328],[0.0301731],[27019.9676708],[11271.30291202],9707.1609375,[8548.84605495],[12502.68735537],[14517.28031543],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.78350878]
783,160081.37181672038,[10427.25595239],[0.6228327],[20978.46384952],7.426924287837994,[2.1611328],[0.0143823],[33682.34193944],[11271.30291202],9707.1609375,[10656.7542759],[15585.50312851],[18096.83881093],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.4698448]
473,79401.57720465088,[8121.25196873],[0.79968408],[20978.46384952],7.429618712760171,[2.1611328],[0.02258359],[26233.43927069],[11271.30291202],9707.1609375,[8299.99637858],[12138.74470368],[14094.69456701],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.70248319]
105,15541.222842279534,[6222.82296626],[1.04364787],[20978.46384952],7.430142791411818,[2.1611328],[0.08840999],[20101.09389615],[11271.30291202],9707.1609375,[6359.78396969],[9301.18405567],[10799.90984047],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.07074901]
550,79363.5859423462,[8019.70886339],[0.80980944],[20978.46384952],7.433175263160318,[2.1611328],[0.02231189],[25905.43259175],[11271.30291202],9707.1609375,[8196.21836384],[11986.96935712],[13918.46323463],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.66869302]
348,50356.76454113443,[7126.49539402],[0.91130852],[20978.46384952],7.438319636027709,[2.1611328],[0.03124764],[23020.15561785],[11271.30291202],9707.1609375,[7283.345744],[10651.8931506],[12368.26246725],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.37146121]
358,50335.47801633456,[6644.58423387],[0.97740291],[20978.46384952],7.4414652498500375,[2.1611328],[0.02914692],[21463.47603171],[11271.30291202],9707.1609375,[6790.8279771],[9931.58591651],[11531.8901152],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.21109717]
416,61020.150741894664,[8003.30258207],[0.8114695],[20978.46384952],7.450185876341114,[2.1611328],[0.02895976],[25852.43667604],[11271.30291202],9707.1609375,[8179.45098905],[11962.44707148],[13889.98960456],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.66323355]
325,50217.41451607749,[7035.7402388],[0.92306363],[20978.46384952],7.458960484180697,[2.1611328],[0.03093531],[22726.99640272],[11271.30291202],9707.1609375,[7190.59311637],[10516.2424327],[12210.75397002],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.34126091]
793,159338.8574757707,[10343.86750059],[0.62785374],[20978.46384952],7.4615335343220535,[2.1611328],[0.01433377],[33412.97880498],[11271.30291202],9707.1609375,[10571.53048891],[15460.86334003],[17952.11546495],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.44209589]
127,15469.534272536233,[6881.92722471],[0.94369436],[20978.46384952],7.4645753929575855,[2.1611328],[0.09822723],[22230.14636289],[11271.30291202],9707.1609375,[7033.39476016],[10286.33983673],[11943.80652616],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.29007704]
836,159260.65262741887,[10238.58101503],[0.63431016],[20978.46384952],7.465197515907567,[2.1611328],[0.01419484],[33072.88018031],[11271.30291202],9707.1609375,[10463.92670414],[15303.4928048],[17769.38737551],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.40706004]
338,50111.137835780224,[7032.08248415],[0.92354377],[20978.46384952],7.474779593324157,[2.1611328],[0.0309848],[22715.18104657],[11271.30291202],9707.1609375,[7186.85485651],[10510.77522764],[12204.40581893],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.34004373]
553,78903.62331414198,[7975.17267982],[0.8143317],[20978.46384952],7.476506388986233,[2.1611328],[0.02231733],[25761.57087295],[11271.30291202],9707.1609375,[8150.70196271],[11920.40162046],[13841.16925249],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.65387285]
79,11444.569497995437,[5868.95328744],[1.10657482],[20978.46384952],7.477814703345654,[2.1611328],[0.11322968],[18958.01660155],[11271.30291202],9707.1609375,[5998.12580861],[8772.25899509],[10185.75760647],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[1.95299292]
583,101499.8400808599,[8847.13265814],[0.7340724],[20978.46384952],7.4791882744777824,[2.1611328],[0.01924581],[28578.19437209],[11271.30291202],9707.1609375,[9041.85331352],[13223.71047103],[15354.48390106],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.9440322]
429,60773.70041940023,[8176.17727915],[0.79431203],[20978.46384952],7.48039796971698,[2.1611328],[0.02970528],[26410.86016601],[11271.30291202],9707.1609375,[8356.1305657],[12220.84095233],[14190.01921368],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.72076051]
388,60767.47655055542,[8226.10142881],[0.78949135],[20978.46384952],7.4811641199426155,[2.1611328],[0.02988973],[26572.12620642],[11271.30291202],9707.1609375,[8407.15351917],[12295.46202179],[14276.66418463],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.73737361]
328,50054.26428038784,[6929.28702208],[0.93724447],[20978.46384952],7.483272721679125,[2.1611328],[0.03056656],[22383.1289785],[11271.30291202],9707.1609375,[7081.79692132],[10357.12799744],[12026.00098106],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.30583681]
788,158728.06398517106,[10191.9703245],[0.63721103],[20978.46384952],7.490245886745634,[2.1611328],[0.01417763],[32922.31734542],[11271.30291202],9707.1609375,[10416.29013726],[15233.82432574],[17688.49301968],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.39154955]
100,15408.650191169676,[5997.76804933],[1.08280879],[20978.46384952],7.494070112478967,[2.1611328],[0.0859457],[19374.11676028],[11271.30291202],9707.1609375,[6129.77571447],[8964.79698242],[10409.31977786],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[1.9958582]
752,158363.42336842004,[10739.20031648],[0.60474111],[20978.46384952],7.507492595749931,[2.1611328],[0.01497325],[34689.99119877],[11271.30291202],9707.1609375,[10975.56436851],[16051.76288895],[18638.22830982],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.57364954]
622,101037.0881116365,[9283.93076957],[0.69953515],[20978.46384952],7.513443112645556,[2.1611328],[0.02028851],[29989.14883749],[11271.30291202],9707.1609375,[9488.26511765],[13876.58773456],[16112.56110293],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.08938412]
112,15368.81498309784,[6343.13758406],[1.02385229],[20978.46384952],7.513494371445181,[2.1611328],[0.0911303],[20489.7367103],[11271.30291202],9707.1609375,[6482.74664785],[9481.01697248],[11008.71973782],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.11078572]
408,60366.62065229866,[8068.88390863],[0.80487413],[20978.46384952],7.530841718769602,[2.1611328],[0.02951316],[26064.27885926],[11271.30291202],9707.1609375,[8246.47572551],[12060.47074855],[14003.80811071],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.68505684]
515,78321.51100278045,[7996.97425319],[0.81211165],[20978.46384952],7.532074346744958,[2.1611328],[0.02254466],[25831.99477473],[11271.30291202],9707.1609375,[8172.98337704],[11952.98818892],[13879.00658581],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.66112769]
128,15324.259225156935,[6337.43079597],[1.02477426],[20978.46384952],7.535340088852187,[2.1611328],[0.09131304],[20471.30252312],[11271.30291202],9707.1609375,[6476.9142564],[9472.48709999],[10998.81542313],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.10888669]
811,157712.19326485094,[9791.81773989],[0.66325131],[20978.46384952],7.538492768149184,[2.1611328],[0.01370873],[31629.73603309],[11271.30291202],9707.1609375,[10007.33040839],[14635.72072227],[16994.01531082],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.25839205]
652,100470.4032660724,[9116.70208428],[0.71236681],[20978.46384952],7.555821307731212,[2.1611328],[0.02003543],[29448.96321379],[11271.30291202],9707.1609375,[9317.35581848],[13626.63288453],[15822.33032926],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.03373596]
586,100450.88307326038,[8882.78114835],[0.73112642],[20978.46384952],7.557289598345169,[2.1611328],[0.01952515],[28693.3468765],[11271.30291202],9707.1609375,[9078.28640793],[13276.9938716],[15416.3530049],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.95589483]
493,77899.6521160743,[8298.94554067],[0.78256158],[20978.46384952],7.572863649549176,[2.1611328],[0.02352266],[26807.4287918],[11271.30291202],9707.1609375,[8481.60089095],[12404.34130302],[14403.08748878],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.76161372]
774,156970.49915971514,[10460.51703665],[0.62085229],[20978.46384952],7.574112554527363,[2.1611328],[0.01471412],[33789.7825948],[11271.30291202],9707.1609375,[10690.74741882],[15635.21810003],[18154.56449477],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.48091299]
395,60014.31078505882,[8251.3972877],[0.78707105],[20978.46384952],7.575051005045444,[2.1611328],[0.0303579],[26653.83742296],[11271.30291202],9707.1609375,[8433.00612639],[12333.27145984],[14320.56596312],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.74579124]
778,156942.59706067774,[10731.9707875],[0.60514849],[20978.46384952],7.575459120995453,[2.1611328],[0.01509864],[34666.63822189],[11271.30291202],9707.1609375,[10968.17572147],[16040.95699265],[18625.68122924],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.57124379]
486,77723.02157493914,[7986.4838037],[0.81317838],[20978.46384952],7.590073466888471,[2.1611328],[0.02268846],[25798.10830368],[11271.30291202],9707.1609375,[8162.26203836],[11937.30823111],[13860.80007257],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.65763682]
521,77608.10300959667,[8252.94449666],[0.7869235],[20978.46384952],7.601312504048686,[2.1611328],[0.02348015],[26658.83524995],[11271.30291202],9707.1609375,[8434.58738859],[12335.58405581],[14323.25119414],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.7463061]
484,77479.68927213043,[8309.61224255],[0.78155704],[20978.46384952],7.613910811520794,[2.1611328],[0.02368056],[26841.88459704],[11271.30291202],9707.1609375,[8492.50236124],[12420.28470332],[14421.59989372],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.76516324]
790,156030.68361798508,[10544.23513515],[0.61592291],[20978.46384952],7.619733508871096,[2.1611328],[0.01492121],[34060.21056101],[11271.30291202],9707.1609375,[10776.30810788],[15760.35060777],[18299.85995324],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.50877159]
37,3049.932734304455,[7330.34308546],[0.88596616],[20978.46384952],7.636031733231656,[2.1611328],[0.53068048],[23678.62872699],[11271.30291202],9707.1609375,[7491.68001404],[10956.58202054],[12722.04670645],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.43929496]
129,15076.543384951861,[6378.64283079],[1.01815325],[20978.46384952],7.659149841106413,[2.1611328],[0.09341693],[20604.42650658],[11271.30291202],9707.1609375,[6519.03334606],[9534.08626861],[11070.34023797],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.12260069]
523,76967.1955692549,[8387.14793488],[0.77433187],[20978.46384952],7.664608791566714,[2.1611328],[0.02406067],[27092.34202452],[11271.30291202],9707.1609375,[8571.74457267],[12536.17643753],[14556.165587],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[2.79096455]
899,2252023.5156764463,[10255.53794166],[0.63326136],[20978.46384952],7.670261557341534,[2.1611328],[0.00100551],[33127.65480209],[11271.30291202],9707.1609375,[10481.25684365],[15328.83813384],[17798.81666826],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.41270275]
779,154926.17382819342,[10619.44702305],[0.61156065],[20978.46384952],7.674056610308331,[2.1611328],[0.01513478],[34303.16158645],[11271.30291202],9707.1609375,[10853.17536918],[15872.76897743],[18430.39260903],[0.46272029],[2.1611328],[2.1611328],[2.1611328],[3.53379962]
