,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
764,118195.57466441224,[15822.15687575],[0.44897894],[12523.10099475],16.626614226711673,[0.82934289],[0.01613064],[27892.40165185],[-2576.92713025],15100.028125,[14783.26570164],[33631.92947124],[-5739.52781939],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.84717548]
158,18653.668208673273,[10874.96623782],[0.65322642],[12523.10099475],16.627964993998184,[0.82934289],[0.07025071],[19171.14895507],[-2576.92713025],15100.028125,[10160.91021297],[23116.07073451],[-3944.92177944],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.26961015]
562,71375.25838120516,[13552.74684471],[0.52416055],[12523.10099475],16.632022169909725,[0.82934289],[0.02288056],[23891.72736986],[-2576.92713025],15100.028125,[12662.86633143],[28808.02090399],[-4916.29353414],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.58223065]
849,143841.33690622437,[15376.25394228],[0.46199909],[12523.10099475],16.63282845073833,[0.82934289],[0.01288113],[27106.33286137],[-2576.92713025],15100.028125,[14366.64099021],[32684.10825272],[-5577.77539135],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.79511804]
501,57886.298304000804,[12486.8463735],[0.56890387],[12523.10099475],16.63480050603884,[0.82934289],[0.02599346],[22012.68367832],[-2576.92713025],15100.028125,[11666.95344792],[26542.31909401],[-4529.6354157],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.45779091]
428,45264.846346855236,[12952.21684069],[0.54846327],[12523.10099475],16.635596195062156,[0.82934289],[0.03448023],[22833.07119499],[-2576.92713025],15100.028125,[12101.76744453],[27531.5209363],[-4698.44974131],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.5121211]
414,45254.61871820199,[13087.78394629],[0.54278213],[12523.10099475],16.639355870983145,[0.82934289],[0.03484899],[23072.05834383],[-2576.92713025],15100.028125,[12228.4331424],[27819.68539897],[-4747.62705513],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.52794804]
504,57782.99109604422,[12760.35675368],[0.55670977],[12523.10099475],16.66454100168638,[0.82934289],[0.0266103],[22494.84685239],[-2576.92713025],15100.028125,[11922.50499213],[27123.69885709],[-4628.8520047],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.48972218]
457,57780.8155844491,[12674.12296761],[0.56049758],[12523.10099475],16.66516844008111,[0.82934289],[0.02643147],[22342.82791995],[-2576.92713025],15100.028125,[11841.93336198],[26940.3983985],[-4597.57047855],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.47965472]
430,45173.442820590695,[12416.75966191],[0.57211506],[12523.10099475],16.669256506492935,[0.82934289],[0.03312166],[21889.12993495],[-2576.92713025],15100.028125,[11601.46866681],[26393.341217],[-4504.21128205],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.44960855]
619,71215.47075289201,[13713.09960722],[0.51803133],[12523.10099475],16.669339782901474,[0.82934289],[0.02320322],[24174.40840335],[-2576.92713025],15100.028125,[12812.69024688],[29148.87031166],[-4974.4619083],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.60095122]
606,71200.04122089215,[13460.52930468],[0.52775155],[12523.10099475],16.67295214192805,[0.82934289],[0.0227808],[23729.15985861],[-2576.92713025],15100.028125,[12576.70384376],[28612.00124456],[-4882.84138595],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.57146461]
629,91094.70418258036,[13663.56419454],[0.51990939],[12523.10099475],16.676860818110548,[0.82934289],[0.01807415],[24087.08392305],[-2576.92713025],15100.028125,[12766.40735555],[29043.57673388],[-4956.49281083],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.59516815]
592,71175.76811995203,[13785.38723241],[0.51531489],[12523.10099475],16.67863812552894,[0.82934289],[0.02333855],[24301.84207072],[-2576.92713025],15100.028125,[12880.23142844],[29302.5264997],[-5000.68442898],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.60939052]
486,57657.1212790289,[12768.76105329],[0.55634335],[12523.10099475],16.70092094366051,[0.82934289],[0.02668596],[22509.6625379],[-2576.92713025],15100.028125,[11930.35746099],[27141.56322375],[-4631.90068585],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.49070335]
556,71040.63871450313,[13955.77116507],[0.50902348],[12523.10099475],16.710363268973346,[0.82934289],[0.02367195],[24602.20675059],[-2576.92713025],15100.028125,[13039.42786213],[29664.69838634],[-5062.49163574],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.62928218]
454,57602.69892181725,[12601.08092544],[0.5637465],[12523.10099475],16.71669977872157,[0.82934289],[0.0263604],[22214.06431373],[-2576.92713025],15100.028125,[11773.68729886],[26785.13860491],[-4571.07429119],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.47112735]
594,70993.93645436103,[13339.71017294],[0.53253145],[12523.10099475],16.721355922310135,[0.82934289],[0.02264186],[23516.17146668],[-2576.92713025],15100.028125,[12463.81776],[28355.185404],[-4839.01393731],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.55735945]
476,57580.138701914955,[12560.06246653],[0.56558757],[12523.10099475],16.72324947505004,[0.82934289],[0.02628489],[22141.75411355],[-2576.92713025],15100.028125,[11735.36213363],[26697.948854],[-4556.19474045],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.4663386]
123,18545.318667230287,[11154.65064973],[0.63684785],[12523.10099475],16.72511254991553,[0.82934289],[0.07247842],[19664.19614289],[-2576.92713025],15100.028125,[10422.23039873],[23710.57415712],[-4046.37801423],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.30226222]
679,90821.15769664885,[13750.90161853],[0.51660723],[12523.10099475],16.72709026671987,[0.82934289],[0.01824447],[24241.04842538],[-2576.92713025],15100.028125,[12848.01015817],[29229.22310984],[-4988.17468446],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.60536446]
481,57524.90191075023,[12164.56035057],[0.58397633],[12523.10099475],16.739307540481988,[0.82934289],[0.02548165],[21444.53539937],[-2576.92713025],15100.028125,[11365.82889541],[25857.26073707],[-4412.7253377],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.42016526]
657,90685.8543076465,[13372.19774085],[0.53123768],[12523.10099475],16.752047102805435,[0.82934289],[0.01776848],[23573.44281723],[-2576.92713025],15100.028125,[12494.17217705],[28424.24170279],[-4850.79888555],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.56115225]
485,57457.516528746746,[12395.10989148],[0.57311434],[12523.10099475],16.758939169226757,[0.82934289],[0.02599505],[21850.96420967],[-2576.92713025],15100.028125,[11581.24043174],[26347.3219822],[-4496.35777253],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.44708103]
152,18503.659355939628,[11234.28413202],[0.63233359],[12523.10099475],16.76276762433542,[0.82934289],[0.07316019],[19804.57959949],[-2576.92713025],15100.028125,[10496.63510453],[23879.84486281],[-4075.26526333],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.31155912]
459,57432.25137875243,[12874.9455526],[0.55175497],[12523.10099475],16.766311631592266,[0.82934289],[0.02701324],[22696.85197909],[-2576.92713025],15100.028125,[12029.56983002],[27367.27136328],[-4670.41938419],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.50309998]
814,117179.40410401436,[15084.98792833],[0.47091952],[12523.10099475],16.770798915356103,[0.82934289],[0.01551246],[26592.86881772],[-2576.92713025],15100.028125,[14094.49965651],[32064.98671856],[-5472.11790084],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.76111386]
534,70779.84147188567,[13540.85470333],[0.52462089],[12523.10099475],16.771934707578723,[0.82934289],[0.02305279],[23870.76307361],[-2576.92713025],15100.028125,[12651.75503432],[28782.74270309],[-4911.97962947],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.58084229]
829,117109.49409012849,[15127.14280947],[0.46960721],[12523.10099475],16.78081045877672,[0.82934289],[0.0155651],[26667.18238227],[-2576.92713025],15100.028125,[14133.8866259],[32154.59207391],[-5487.40969165],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.76603528]
510,57347.041865856794,[12711.65062753],[0.55884287],[12523.10099475],16.791223975816166,[0.82934289],[0.02671025],[22408.98429623],[-2576.92713025],15100.028125,[11876.99693594],[27020.16802926],[-4611.18373304],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.48403593]
706,90460.58260362007,[13592.49705312],[0.52262768],[12523.10099475],16.793764302586425,[0.82934289],[0.01810618],[23961.80180961],[-2576.92713025],15100.028125,[12700.00652017],[28892.51483338],[-4930.71302377],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.58687134]
516,57326.946559616015,[12953.01824709],[0.54842934],[12523.10099475],16.79710994756595,[0.82934289],[0.02722696],[22834.4839701],[-2576.92713025],15100.028125,[12102.51623017],[27533.22442363],[-4698.74045353],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.51221466]
886,183744.16609830622,[18469.70799787],[0.38461979],[12523.10099475],16.799549747464965,[0.82934289],[0.01211249],[32559.68942253],[-2576.92713025],15100.028125,[17256.97721925],[39259.6231738],[-6699.93375127],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[2.15626681]
769,116969.79384919361,[15843.92991088],[0.44836195],[12523.10099475],16.8008522421041,[0.82934289],[0.01632211],[27930.78467673],[-2576.92713025],15100.028125,[14803.60910779],[33678.21072022],[-5747.42604349],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.84971739]
941,2838719.4427479054,[17990.48769537],[0.39486507],[12523.10099475],16.800905158690902,[0.82934289],[0.00076367],[31714.88645022],[-2576.92713025],15100.028125,[16809.22277483],[38240.98181274],[-6526.09536252],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[2.10031969]
719,90407.87033396312,[13369.3946795],[0.53134906],[12523.10099475],16.80355589959234,[0.82934289],[0.01781938],[23568.50138519],[-2576.92713025],15100.028125,[12491.55316619],[28418.28345308],[-4849.78206789],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.560825]
70,13082.85012187291,[11063.58738637],[0.64208968],[12523.10099475],16.807225281343896,[0.82934289],[0.10190152],[19503.66347105],[-2576.92713025],15100.028125,[10337.14639732],[23517.0080539],[-4013.34458285],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.29163094]
566,70594.06203972576,[13406.9041461],[0.52986246],[12523.10099475],16.81607270468737,[0.82934289],[0.02288481],[23634.62568899],[-2576.92713025],15100.028125,[12526.5997414],[28498.01441169],[-4863.3887227],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.56520408]
873,142197.86750202795,[15396.99321639],[0.46137679],[12523.10099475],16.825064418437677,[0.82934289],[0.01304758],[27142.89350023],[-2576.92713025],15100.028125,[14386.01851263],[32728.19211623],[-5585.29861601],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.79753927]
63,13066.373337854704,[11408.28942927],[0.62268891],[12523.10099475],16.828419304639084,[0.82934289],[0.10520891],[20111.32827343],[-2576.92713025],15100.028125,[10659.2151221],[24249.71440277],[-4138.38612934],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.33187356]
84,13065.132059290529,[11049.64144563],[0.64290007],[12523.10099475],16.83001812170859,[0.82934289],[0.10191109],[19479.07859406],[-2576.92713025],15100.028125,[10324.11615441],[23487.36425129],[-4008.28565722],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.2900028]
100,13057.554922494859,[11052.63509881],[0.64272594],[12523.10099475],16.83978437200114,[0.82934289],[0.10199785],[19484.35601469],[-2576.92713025],15100.028125,[10326.91324275],[23493.72762726],[-4009.37161256],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.2903523]
151,18418.926938489032,[11367.09345499],[0.62494562],[12523.10099475],16.839881227571688,[0.82934289],[0.07436561],[20038.70513676],[-2576.92713025],15100.028125,[10620.72409723],[24162.14732121],[-4123.44218445],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.32706409]
765,116691.09669387412,[15698.6467134],[0.45251131],[12523.10099475],16.840978265935213,[0.82934289],[0.01621106],[27674.66932348],[-2576.92713025],15100.028125,[14667.86528176],[33369.393516],[-5694.72419253],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.83275614]
584,70443.82541336179,[13476.7284429],[0.52711719],[12523.10099475],16.8519366007353,[0.82934289],[0.02305306],[23757.71682927],[-2576.92713025],15100.028125,[12591.83933801],[28646.43449398],[-4888.71766471],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.5733558]
458,57124.46558019588,[12636.36402455],[0.56217241],[12523.10099475],16.856648277405313,[0.82934289],[0.02665551],[22276.26382165],[-2576.92713025],15100.028125,[11806.65369106],[26860.13714716],[-4583.87332551],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.47524651]
558,70404.70766557472,[13800.80822796],[0.51473907],[12523.10099475],16.861299750267893,[0.82934289],[0.02362054],[24329.02727721],[-2576.92713025],15100.028125,[12894.63987328],[29335.30571171],[-5006.2784345],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.61119086]
464,57086.304960571375,[12984.02925985],[0.54711947],[12523.10099475],16.86791648163577,[0.82934289],[0.0274072],[22889.15234624],[-2576.92713025],15100.028125,[12131.49104346],[27599.14212386],[-4709.98977762],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.51583508]
622,90043.24031546433,[13970.82902869],[0.50847485],[12523.10099475],16.871601883688957,[0.82934289],[0.01869641],[24628.75180279],[-2576.92713025],15100.028125,[13053.49701847],[29696.70571702],[-5067.95391423],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.63104013]
67,13027.822095401834,[10985.58385337],[0.64664886],[12523.10099475],16.878217073441945,[0.82934289],[0.10161045],[19366.15340275],[-2576.92713025],15100.028125,[10264.26461748],[23351.20200477],[-3985.04860202],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.28252433]
150,18372.036307382226,[11557.79191511],[0.61463429],[12523.10099475],16.88286136571823,[0.82934289],[0.07580618],[20374.88168247],[-2576.92713025],15100.028125,[10798.90119578],[24567.50022041],[-4192.61853794],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.3493274]
926,182779.12195161782,[18424.55745752],[0.38556233],[12523.10099475],16.888248647961284,[0.82934289],[0.01214668],[32480.09490099],[-2576.92713025],15100.028125,[17214.79128722],[39163.65017842],[-6683.55527743],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[2.15099566]
489,57013.6786622003,[12800.51811871],[0.5549631],[12523.10099475],16.889403506575036,[0.82934289],[0.02705425],[22565.64610771],[-2576.92713025],15100.028125,[11960.02934073],[27209.06675016],[-4643.42064245],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.49441087]
487,56988.768996062085,[12862.14664283],[0.55230402],[12523.10099475],16.89678582786454,[0.82934289],[0.02719639],[22674.28916828],[-2576.92713025],15100.028125,[12017.61130341],[27340.06571527],[-4665.77654698],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.50160576]
500,56970.894030279735,[12820.7295463],[0.55408822],[12523.10099475],16.90208729756491,[0.82934289],[0.02711732],[22601.27622191],[-2576.92713025],15100.028125,[11978.91367531],[27252.02861134],[-4650.75238943],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.49677047]
526,70169.27644003183,[13936.0408243],[0.50974415],[12523.10099475],16.917872607590205,[0.82934289],[0.02393203],[24567.42472978],[-2576.92713025],15100.028125,[13020.99302594],[29622.75913402],[-5055.33440423],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.62697874]
772,116132.52026751601,[15022.96562721],[0.47286371],[12523.10099475],16.921980326636998,[0.82934289],[0.01558795],[26483.53157958],[-2576.92713025],15100.028125,[14036.54977243],[31933.15073228],[-5449.6191527],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.753873]
654,89766.67090977664,[13787.41892693],[0.51523895],[12523.10099475],16.923582968190363,[0.82934289],[0.0185078],[24305.42368352],[-2576.92713025],15100.028125,[12882.12972082],[29306.84511488],[-5001.42143136],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.60962771]
699,89738.54937474772,[13733.29456431],[0.51726956],[12523.10099475],16.928886342655083,[0.82934289],[0.01844093],[24210.0094822],[-2576.92713025],15100.028125,[12831.55919243],[29191.79716277],[-4981.78768057],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.6033089]
511,56878.747526126805,[12674.43783366],[0.56048366],[12523.10099475],16.929469550604907,[0.82934289],[0.02685133],[22343.38298778],[-2576.92713025],15100.028125,[11842.22755376],[26941.0676848],[-4597.68469701],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.47969148]
705,89713.14824322316,[13692.77210838],[0.51880037],[12523.10099475],16.93367954049703,[0.82934289],[0.01839172],[24138.57367067],[-2576.92713025],15100.028125,[12793.69746235],[29105.66172685],[-4967.08805618],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.59857806]
845,141275.86871094978,[15714.52030604],[0.45205422],[12523.10099475],16.934868656027263,[0.82934289],[0.01340356],[27702.65239968],[-2576.92713025],15100.028125,[14682.69660593],[33403.13477848],[-5700.4823788],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.83460932]
530,70086.51937206104,[13793.11338931],[0.51502624],[12523.10099475],16.93784896746442,[0.82934289],[0.02371455],[24315.46227896],[-2576.92713025],15100.028125,[12887.4502818],[29318.94939109],[-5003.48711213],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.61029252]
731,89597.56437422236,[13382.91938256],[0.53081208],[12523.10099475],16.9555245561666,[0.82934289],[0.01799872],[23592.34367502],[-2576.92713025],15100.028125,[12504.1898301],[28447.03186348],[-4854.68818847],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.56240396]
675,89593.87523007093,[13705.05630539],[0.51833536],[12523.10099475],16.95622272190718,[0.82934289],[0.01843273],[24160.22910992],[-2576.92713025],15100.028125,[12805.1750725],[29131.77328994],[-4971.54418002],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.60001219]
690,89590.4617117314,[13487.28467018],[0.52670463],[12523.10099475],16.956868777035417,[0.82934289],[0.01814052],[23776.32608295],[-2576.92713025],15100.028125,[12601.70243783],[28668.87304607],[-4892.54696312],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.5745882]
602,69917.77392937479,[13661.30502071],[0.51999536],[12523.10099475],16.978728198331446,[0.82934289],[0.02354462],[24083.10129386],[-2576.92713025],15100.028125,[12764.29652027],[29038.77458361],[-4955.67328976],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.5949044]
872,140909.94313818164,[15506.05018218],[0.45813184],[12523.10099475],16.97884640078182,[0.82934289],[0.01326009],[27335.14672566],[-2576.92713025],15100.028125,[14487.91474046],[32960.00603455],[-5624.8593089],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.81027125]
913,181730.260002775,[18560.38022772],[0.38274083],[12523.10099475],16.98571970968305,[0.82934289],[0.01230684],[32719.53275321],[-2576.92713025],15100.028125,[17341.69586262],[39452.35808745],[-6732.82533424],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[2.16685244]
468,56682.02266405633,[12883.94220604],[0.55136969],[12523.10099475],16.988226232278176,[0.82934289],[0.0273899],[22712.71190724],[-2576.92713025],15100.028125,[12037.97575844],[27386.39485045],[-4673.68294321],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.5041503]
761,115661.19102080062,[15799.4529181],[0.44962413],[12523.10099475],16.99093884392265,[0.82934289],[0.01646044],[27852.37753183],[-2576.92713025],15100.028125,[14762.05249784],[33583.66943258],[-5731.29190076],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.84452488]
684,89379.67932504334,[13810.8730477],[0.51436395],[12523.10099475],16.996857836053877,[0.82934289],[0.01861956],[24346.77024341],[-2576.92713025],15100.028125,[12904.04383164],[29356.69971698],[-5009.92947357],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.61236589]
563,69842.59813655306,[13340.23049008],[0.53251068],[12523.10099475],16.99700342559202,[0.82934289],[0.02301601],[23517.08871803],[-2576.92713025],15100.028125,[12464.30391284],[28356.29140171],[-4839.20268369],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.55742019]
538,69840.94948938474,[13706.86265547],[0.51826705],[12523.10099475],16.997404652404832,[0.82934289],[0.02364912],[24163.41346982],[-2576.92713025],15100.028125,[12806.86281668],[29135.61290795],[-4972.19943813],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.60022308]
770,115549.4239096673,[15685.31319916],[0.45289598],[12523.10099475],17.007373613441818,[0.82934289],[0.01635733],[27651.16407465],[-2576.92713025],15100.028125,[14655.40725311],[33341.05150083],[-5689.88742618],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.83119951]
742,89279.2430139364,[14151.4264444],[0.50198581],[12523.10099475],17.01597876096131,[0.82934289],[0.01910015],[24947.12152291],[-2576.92713025],15100.028125,[13222.23631252],[30080.58761097],[-5133.46608806],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.65212418]
917,181389.09438674795,[17894.31549463],[0.39698726],[12523.10099475],17.017667294779102,[0.82934289],[0.01188751],[31545.34738725],[-2576.92713025],15100.028125,[16719.36529157],[38036.55603831],[-6491.20865106],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[2.08909196]
865,140532.3264171281,[15546.12766773],[0.45695079],[12523.10099475],17.024469329460196,[0.82934289],[0.01333009],[27405.79811238],[-2576.92713025],15100.028125,[14525.36071715],[33045.19563152],[-5639.39751915],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.81495014]
491,56552.929244484214,[12966.8320401],[0.54784509],[12523.10099475],17.02700527071328,[0.82934289],[0.02762904],[22858.83588784],[-2576.92713025],15100.028125,[12115.42300223],[27562.58733006],[-4703.75144223],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.51382737]
650,89174.4303051446,[13997.73492809],[0.50749748],[12523.10099475],17.03597878586281,[0.82934289],[0.01891492],[24676.18339878],[-2576.92713025],15100.028125,[13078.6362623],[29753.89749674],[-5077.71409796],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.63418129]
611,69635.37789470798,[13778.34347731],[0.51557833],[12523.10099475],17.04758293369519,[0.82934289],[0.02384263],[24289.42484796],[-2576.92713025],15100.028125,[12873.65017002],[29287.55413679],[-4998.12928882],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.60856819]
931,180976.77008134656,[17991.69114169],[0.39483866],[12523.10099475],17.056439109767943,[0.82934289],[0.01197943],[31717.00796932],[-2576.92713025],15100.028125,[16810.34720223],[38243.53988507],[-6526.53191575],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[2.10046019]
12,3945.504602426245,[10556.04729157],[0.67296167],[12523.10099475],17.061109300350857,[0.82934289],[0.32239316],[18608.93639373],[-2576.92713025],15100.028125,[9862.93165311],[22438.16951084],[-3829.23311711],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.2323776]
140,18175.298834179423,[11352.49941767],[0.62574901],[12523.10099475],17.06560892413958,[0.82934289],[0.07526568],[20012.97774991],[-2576.92713025],15100.028125,[10607.08831211],[24131.12591005],[-4118.14816014],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.3253603]
825,115090.41016042198,[15178.10838392],[0.46803034],[12523.10099475],17.075203924553232,[0.82934289],[0.01589152],[26757.0280515],[-2576.92713025],15100.028125,[14181.50577383],[32262.92563546],[-5505.89758396],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.77198531]
595,69509.4106722868,[13339.56578677],[0.53253722],[12523.10099475],17.078477119825997,[0.82934289],[0.02312518],[23515.91693268],[-2576.92713025],15100.028125,[12463.6828543],[28354.87849354],[-4838.96156086],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.55734259]
850,140063.7039553255,[15120.05440194],[0.46982736],[12523.10099475],17.081429473328722,[0.82934289],[0.01300813],[26654.68644311],[-2576.92713025],15100.028125,[14127.26364696],[32139.52479683],[-5484.83835371],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.76520773]
726,88876.05182595359,[13253.31630691],[0.53600285],[12523.10099475],17.09317270185281,[0.82934289],[0.01796912],[23363.87033413],[-2576.92713025],15100.028125,[12383.09656083],[28171.54467588],[-4807.67434175],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.5472733]
120,18126.18604937372,[11222.75127468],[0.6329834],[12523.10099475],17.11184808202897,[0.82934289],[0.07460706],[19784.24867421],[-2576.92713025],15100.028125,[10485.85950069],[23855.33036408],[-4071.08168987],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.3102127]
555,69329.44761317955,[13868.35577053],[0.51223197],[12523.10099475],17.122808858981422,[0.82934289],[0.02410429],[24448.10479633],[-2576.92713025],15100.028125,[12957.75220854],[29478.88627443],[-5030.7814781],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.61907677]
656,88718.21332094846,[13570.86957058],[0.52346058],[12523.10099475],17.123583152244713,[0.82934289],[0.0184324],[23923.67537499],[-2576.92713025],15100.028125,[12679.79910955],[28846.54297422],[-4922.86759923],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.58434641]
672,88717.76181792343,[13792.44254044],[0.51505129],[12523.10099475],17.123670297698272,[0.82934289],[0.01873345],[24314.27965979],[-2576.92713025],15100.028125,[12886.82348122],[29317.52341977],[-5003.24375999],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.6102142]
762,114675.96685996096,[15935.86396214],[0.44577535],[12523.10099475],17.13691436017728,[0.82934289],[0.0167452],[28092.8524342],[-2576.92713025],15100.028125,[14889.5067207],[33873.6277896],[-5780.7753554],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.86045034]
805,114639.03180182715,[15400.20966766],[0.46128043],[12523.10099475],17.142435629139328,[0.82934289],[0.01618755],[27148.56368486],[-2576.92713025],15100.028125,[14389.02377001],[32735.02907678],[-5586.46539192],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.79791478]
788,114610.14955346377,[14833.31695462],[0.47890942],[12523.10099475],17.146755596309106,[0.82934289],[0.01559561],[26149.20567256],[-2576.92713025],15100.028125,[13859.35353181],[31530.02928487],[-5380.82361232],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.73173225]
548,69221.42027002893,[13876.23299218],[0.51194119],[12523.10099475],17.149530812115234,[0.82934289],[0.02415562],[24461.99131205],[-2576.92713025],15100.028125,[12965.11220766],[29495.63027242],[-5033.63896037],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.61999641]
838,139455.07295082358,[15615.21329446],[0.45492912],[12523.10099475],17.15597884151375,[0.82934289],[0.01349276],[27527.58707353],[-2576.92713025],15100.028125,[14589.91014515],[33192.04558023],[-5664.4585067],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.82301562]
141,18071.324909965,[10759.24244428],[0.66025236],[12523.10099475],17.163796430467517,[0.82934289],[0.07174287],[18967.14298071],[-2576.92713025],15100.028125,[10052.78490482],[22870.08565846],[-3902.94267775],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.25609984]
461,56080.14147202132,[12930.53494195],[0.54938294],[12523.10099475],17.170552695565455,[0.82934289],[0.02778398],[22794.8488317],[-2576.92713025],15100.028125,[12081.50919071],[27485.43340886],[-4690.58457716],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.50958983]
