,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
722,108377.47889677256,[15546.08750605],[0.47059752],[14545.32327384],10.049637556396691,[1.49841167],[0.01949403],[30908.20200646],[4838.16233634],9707.1609375,[14104.14354018],[20627.30992752],[10280.89207895],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.18406197]
730,108348.82545166116,[15028.99970861],[0.4867889],[14545.32327384],10.052295238535018,[1.49841167],[0.01885061],[29880.14564874],[4838.16233634],9707.1609375,[13635.0171111],[19941.21252498],[9938.93312376],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.07815497]
734,108313.82066142718,[14752.23940652],[0.49592133],[14545.32327384],10.055543932783326,[1.49841167],[0.01850945],[29329.90023675],[4838.16233634],9707.1609375,[13383.92711656],[19573.99340797],[9755.90682878],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.02147048]
697,108282.5944027084,[15006.52522599],[0.48751794],[14545.32327384],10.058443724925684,[1.49841167],[0.01883393],[29835.46264741],[4838.16233634],9707.1609375,[13614.62720086],[19911.39228125],[9924.07036615],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.07355187]
837,132190.8288943276,[15023.04679594],[0.48698179],[14545.32327384],10.067174242857162,[1.49841167],[0.01544458],[29868.3102704],[4838.16233634],9707.1609375,[13629.61634806],[19933.31390903],[9934.99636136],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.07693572]
699,108176.06889112496,[15389.97038182],[0.4753713],[14545.32327384],10.068348696279463,[1.49841167],[0.01933419],[30597.81525413],[4838.16233634],9707.1609375,[13962.50672459],[20420.16608471],[10177.64916942],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.15208694]
773,108047.18241607373,[15344.1201671],[0.47679177],[14545.32327384],10.080358949060077,[1.49841167],[0.01929959],[30506.65741793],[4838.16233634],9707.1609375,[13920.90924809],[20359.32977533],[10147.3276426],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.14269616]
128,17031.844295456805,[10454.56367916],[0.69978533],[14545.32327384],10.097256090586512,[1.49841167],[0.08341875],[20785.40764415],[4838.16233634],9707.1609375,[9484.87307327],[13871.62686966],[6913.78077449],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.14124478]
446,52960.83990495071,[12835.47729277],[0.56997882],[14545.32327384],10.102497591190579,[1.49841167],[0.03293644],[25519.05904684],[4838.16233634],9707.1609375,[11644.95015697],[17030.73960457],[8488.31944226],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.62889008]
457,52944.20163141369,[12672.13187103],[0.57732593],[14545.32327384],10.105672407566116,[1.49841167],[0.0325275],[25194.30123946],[4838.16233634],9707.1609375,[11496.7554891],[16814.0049028],[8380.29633665],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.59543459]
671,83381.98813781828,[13813.39439973],[0.52962726],[14545.32327384],10.107913140575446,[1.49841167],[0.02251374],[27463.3205516],[4838.16233634],9707.1609375,[12532.16266248],[18328.28789388],[9135.03265772],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.82918154]
475,65164.580289247155,[13673.57931557],[0.53504281],[14545.32327384],10.115810983747048,[1.49841167],[0.0285161],[27185.34496043],[4838.16233634],9707.1609375,[12405.31582624],[18142.77439587],[9042.57056456],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.80054541]
439,52888.485518133726,[12486.33994597],[0.58591631],[14545.32327384],10.116318369217582,[1.49841167],[0.03208437],[24824.91605821],[4838.16233634],9707.1609375,[11328.19629511],[16567.48708159],[8257.42897662],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.55738173]
753,107520.13325846444,[15474.62097649],[0.47277089],[14545.32327384],10.129771505866808,[1.49841167],[0.01955914],[30766.11468503],[4838.16233634],9707.1609375,[14039.30573511],[20532.4846376],[10233.63004743],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.1694246]
575,83145.97915235843,[13756.69020989],[0.53181035],[14545.32327384],10.136604345486894,[1.49841167],[0.02248496],[27350.5832115],[4838.16233634],9707.1609375,[12480.71794801],[18253.04999896],[9097.53321254],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.81756771]
470,64955.03627098135,[13664.57124245],[0.53539552],[14545.32327384],10.148444445342061,[1.49841167],[0.02858924],[27167.43541608],[4838.16233634],9707.1609375,[12397.14327759],[18130.82204348],[9036.61337259],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.79870042]
527,64948.1574248227,[13570.71703711],[0.53909828],[14545.32327384],10.14951929628252,[1.49841167],[0.02839589],[26980.83767972],[4838.16233634],9707.1609375,[12311.99431755],[18006.29168941],[8974.54599031],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.77947773]
775,107306.83798164126,[15021.30282509],[0.48703833],[14545.32327384],10.149906591925994,[1.49841167],[0.0190239],[29864.84296691],[4838.16233634],9707.1609375,[13628.03413548],[19930.99992313],[9933.84304377],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.07657853]
690,83025.00328852254,[13801.34651438],[0.5300896],[14545.32327384],10.151374407739063,[1.49841167],[0.02259082],[27439.36735603],[4838.16233634],9707.1609375,[12521.23225286],[18312.30216981],[9127.06518622],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.82671396]
498,64898.25713259695,[13575.79738935],[0.53889654],[14545.32327384],10.157323265159539,[1.49841167],[0.02842836],[26990.93826311],[4838.16233634],9707.1609375,[12316.60345262],[18013.03254946],[8977.90571365],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.78051826]
856,167441.16669410997,[18299.52789874],[0.39978902],[14545.32327384],10.171006712203294,[1.49841167],[0.01485242],[36382.49847088],[4838.16233634],9707.1609375,[16602.19448147],[24280.70942915],[12101.78904174],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.74800611]
896,167371.38813869972,[18523.63745549],[0.39495214],[14545.32327384],10.175247091418273,[1.49841167],[0.01504058],[36828.06546316],[4838.16233634],9707.1609375,[16805.51723749],[24578.06895984],[12249.99650332],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.79390696]
424,52552.95780637973,[12980.59088351],[0.56360687],[14545.32327384],10.180906649220853,[1.49841167],[0.03356733],[25807.56894842],[4838.16233634],9707.1609375,[11776.60404819],[17223.28342048],[8584.28552794],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.65861142]
634,82773.63590819298,[13259.05431985],[0.55177014],[14545.32327384],10.18220215094039,[1.49841167],[0.02176907],[26361.20047394],[4838.16233634],9707.1609375,[12029.23920642],[17592.76233938],[8768.43813456],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.71564473]
497,64738.5435479923,[13433.57281297],[0.54460197],[14545.32327384],10.182381946120811,[1.49841167],[0.02819993],[26708.17220155],[4838.16233634],9707.1609375,[12187.57061144],[17824.32201923],[8883.85018231],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.75138863]
791,130653.01618751594,[15041.78471622],[0.48637515],[14545.32327384],10.18566694148827,[1.49841167],[0.01564586],[29905.56436568],[4838.16233634],9707.1609375,[13646.61627278],[19958.17629894],[9947.38806674],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.08077352]
809,130646.76278184277,[15522.49696235],[0.47131272],[14545.32327384],10.186154478309549,[1.49841167],[0.01614665],[30861.30009048],[4838.16233634],9707.1609375,[14082.74108671],[20596.00883931],[10265.29125117],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.17923029]
579,82695.7941769906,[13372.51159049],[0.54708872],[14545.32327384],10.191786680005864,[1.49841167],[0.02197602],[26586.77235747],[4838.16233634],9707.1609375,[12132.17299154],[17743.30300013],[8843.46935734],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.73888241]
74,11709.554510393304,[10722.86285802],[0.68227584],[14545.32327384],10.196354486247643,[1.49841167],[0.12444855],[21318.83093892],[4838.16233634],9707.1609375,[9728.28673789],[14227.61935416],[7091.21158476],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.1961963]
628,82632.4739169198,[13662.27723162],[0.53548542],[14545.32327384],10.199596522221322,[1.49841167],[0.02246942],[27162.87454183],[4838.16233634],9707.1609375,[12395.06204281],[18127.77823762],[9035.09630422],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.79823058]
638,82603.38855142861,[13781.41691785],[0.53085617],[14545.32327384],10.203187888119427,[1.49841167],[0.02267334],[27399.74401059],[4838.16233634],9707.1609375,[12503.15118326],[18285.85860552],[9113.88540507],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.82263209]
817,130419.33398752002,[15832.27586773],[0.46209088],[14545.32327384],10.203917372513631,[1.49841167],[0.0164976],[31477.19196559],[4838.16233634],9707.1609375,[14363.78711488],[21007.03865551],[10470.15331008],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.24267746]
445,52371.91684018801,[12571.32705698],[0.58195529],[14545.32327384],10.216100342476478,[1.49841167],[0.03262136],[24993.88453946],[4838.16233634],9707.1609375,[11405.30060912],[16680.25214084],[8313.63239861],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.57478831]
681,82442.84254524509,[13569.96812183],[0.53912804],[14545.32327384],10.223057181986611,[1.49841167],[0.02236894],[26979.34871186],[4838.16233634],9707.1609375,[12311.3148663],[18005.29799196],[8974.0507199],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.77932434]
860,166543.34655628528,[18291.58589413],[0.3999626],[14545.32327384],10.225837690666191,[1.49841167],[0.014926],[36366.70844766],[4838.16233634],9707.1609375,[16594.98912044],[24270.17158865],[12096.53685901],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.74637947]
880,166435.06366029513,[18475.24019409],[0.39598675],[14545.32327384],10.232490635632946,[1.49841167],[0.01508567],[36731.84367544],[4838.16233634],9707.1609375,[16761.60896016],[24513.85310423],[12217.99057121],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.78399451]
399,52266.90359195817,[12671.62436092],[0.57734905],[14545.32327384],10.23662625481253,[1.49841167],[0.03294769],[25193.29222513],[4838.16233634],9707.1609375,[11496.295052],[16813.33151354],[8379.96071159],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.59533064]
423,52237.637627646836,[12871.36741981],[0.56838951],[14545.32327384],10.242361290932985,[1.49841167],[0.0334858],[25590.41457577],[4838.16233634],9707.1609375,[11677.51137235],[17078.36038206],[8512.0541937],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.63624089]
842,129917.71511969698,[14916.85160683],[0.49044869],[14545.32327384],10.243315213485854,[1.49841167],[0.01560372],[29657.17661018],[4838.16233634],9707.1609375,[13533.27106569],[19792.40893357],[9864.76767661],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.05518542]
914,166242.796829497,[17824.90668365],[0.41043414],[14545.32327384],10.244324944145589,[1.49841167],[0.01457149],[35438.87272666],[4838.16233634],9707.1609375,[16171.59573807],[23650.95876692],[11787.91395974],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.65079687]
107,16787.050562452816,[11272.22924808],[0.64902426],[14545.32327384],10.244497263317617,[1.49841167],[0.09125462],[22411.06249576],[4838.16233634],9707.1609375,[10226.69782804],[14956.54557351],[7454.51692225],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.30871443]
621,82247.30663750462,[13667.90043629],[0.53526511],[14545.32327384],10.24736162243197,[1.49841167],[0.02258393],[27174.05440595],[4838.16233634],9707.1609375,[12400.16367921],[18135.23938084],[9038.8150251],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.79938229]
524,64284.41602468278,[13834.99222686],[0.52880046],[14545.32327384],10.254313841602416,[1.49841167],[0.02924776],[27506.26061633],[4838.16233634],9707.1609375,[12551.75722953],[18356.94494819],[9149.31566814],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.83360509]
140,16764.08930109523,[11464.33346795],[0.63814877],[14545.32327384],10.258528838484946,[1.49841167],[0.09293693],[22792.99756668],[4838.16233634],9707.1609375,[10400.98383349],[15211.43885648],[7581.5587102],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.34806013]
741,106126.5162721864,[15061.11008347],[0.48575106],[14545.32327384],10.262792188478164,[1.49841167],[0.01928646],[29943.98640303],[4838.16233634],9707.1609375,[13664.14915708],[19983.81814223],[9960.16826079],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.08473163]
605,82084.67094235885,[13684.80105313],[0.53460406],[14545.32327384],10.267664886875155,[1.49841167],[0.02265666],[27207.65563706],[4838.16233634],9707.1609375,[12415.49671562],[18157.6639466],[9049.99169047],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.80284378]
117,16747.6119149675,[10906.43436621],[0.67079212],[14545.32327384],10.268621844080752,[1.49841167],[0.08850124],[21683.80156292],[4838.16233634],9707.1609375,[9894.831465],[14471.19101757],[7212.61054535],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.23379438]
456,52078.01910426093,[12455.90623182],[0.58734789],[14545.32327384],10.273754009269116,[1.49841167],[0.03250426],[24764.40878367],[4838.16233634],9707.1609375,[11300.58539476],[16527.10613984],[8237.30264383],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.55114847]
94,11619.267994461272,[11032.37193304],[0.66313485],[14545.32327384],10.275584375962733,[1.49841167],[0.12903561],[21934.1863465],[4838.16233634],9707.1609375,[10009.08796324],[14638.29114623],[7295.89520027],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.2595882]
794,129461.54433266779,[15618.77351029],[0.46840747],[14545.32327384],10.27940856604711,[1.49841167],[0.01639554],[31052.71384593],[4838.16233634],9707.1609375,[14170.08771017],[20723.75327612],[10328.96056981],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.19894911]
674,81842.0526619562,[13503.54659688],[0.54177991],[14545.32327384],10.298103067707371,[1.49841167],[0.02242285],[26847.29169687],[4838.16233634],9707.1609375,[12251.05412727],[17917.16666113],[8930.12503574],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.76572026]
717,105701.2888052105,[15735.99279015],[0.46491825],[14545.32327384],10.304078545302524,[1.49841167],[0.02023174],[31285.76522812],[4838.16233634],9707.1609375,[14276.43456742],[20879.28555485],[10406.47967327],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.2229573]
407,51868.54106548665,[12711.9082625],[0.57551943],[14545.32327384],10.315245938606283,[1.49841167],[0.03330628],[25273.38330702],[4838.16233634],9707.1609375,[11532.84250678],[16866.78216616],[8406.60114085],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.60358136]
76,11571.310720519241,[10783.75096833],[0.67842352],[14545.32327384],10.318171514683211,[1.49841167],[0.12665045],[21439.88660728],[4838.16233634],9707.1609375,[9783.52730227],[14308.40867957],[7131.47792771],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.20866706]
92,11557.144022379027,[11010.77312172],[0.66443566],[14545.32327384],10.330819485576749,[1.49841167],[0.12947525],[21891.24432505],[4838.16233634],9707.1609375,[9989.49250329],[14609.63278606],[7281.61153899],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.25516446]
599,81562.97301614581,[14005.89828135],[0.52234781],[14545.32327384],10.33333953408882,[1.49841167],[0.02333659],[27846.05021639],[4838.16233634],9707.1609375,[12706.8112599],[18583.71146761],[9262.33874878],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.8686091]
48,4026.3401861336715,[10854.96755867],[0.67397256],[14545.32327384],10.335788933789544,[1.49841167],[0.36638486],[21581.47700804],[4838.16233634],9707.1609375,[9848.13835068],[14402.90233788],[7178.57467016],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.22325324]
69,11545.537040793939,[11503.18536953],[0.63599342],[14545.32327384],10.341205284964364,[1.49841167],[0.13540149],[22870.24159491],[4838.16233634],9707.1609375,[10436.23211036],[15262.9894614],[7607.25213351],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.35601756]
736,105302.93785856875,[15360.76225314],[0.47627521],[14545.32327384],10.343057889338537,[1.49841167],[0.01982402],[30539.74464691],[4838.16233634],9707.1609375,[13936.00773317],[20381.41130976],[10158.33333714],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.1461047]
802,128656.81605877902,[15433.00265902],[0.47404581],[14545.32327384],10.343704659836447,[1.49841167],[0.01630186],[30683.37056289],[4838.16233634],9707.1609375,[14001.54763532],[20477.26341666],[10206.10714623],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.16090057]
395,51714.53150350353,[13035.75439117],[0.56122185],[14545.32327384],10.345965476472449,[1.49841167],[0.0342565],[25917.24315666],[4838.16233634],9707.1609375,[11826.65098316],[17296.47706286],[8620.76609379],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.6699097]
788,105240.59425123906,[15032.67793079],[0.48666979],[14545.32327384],10.349185026345213,[1.49841167],[0.0194121],[29887.45856487],[4838.16233634],9707.1609375,[13638.35416768],[19946.09297022],[9941.36559465],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.07890832]
433,51692.97710700801,[12291.54519267],[0.59520184],[14545.32327384],10.350279428859968,[1.49841167],[0.03231427],[24437.63176033],[4838.16233634],9707.1609375,[11151.46931089],[16309.02386717],[8128.60789316],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.51748497]
65,11516.264989303272,[11574.57706561],[0.63207063],[14545.32327384],10.367490568765858,[1.49841167],[0.13658812],[23012.18013497],[4838.16233634],9707.1609375,[10501.00202297],[15357.71545859],[7654.46467638],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.3706396]
832,128355.54786255969,[15757.98608971],[0.46426937],[14545.32327384],10.367982763097173,[1.49841167],[0.01668421],[31329.49155768],[4838.16233634],9707.1609375,[14296.38792571],[20908.46734135],[10421.02421634],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.22746185]
831,128296.67424976146,[15378.20859568],[0.47573488],[14545.32327384],10.372740490499405,[1.49841167],[0.01628958],[30574.4308713],[4838.16233634],9707.1609375,[13951.83587767],[20404.5599711],[10169.8709002],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.14967796]
533,63536.07437577078,[13852.28402249],[0.52814036],[14545.32327384],10.375091371597442,[1.49841167],[0.02962924],[27540.6395758],[4838.16233634],9707.1609375,[12567.44516178],[18379.8885491],[9160.75102669],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.8371467]
770,104971.14050763499,[15309.04333145],[0.47788422],[14545.32327384],10.3757506770099,[1.49841167],[0.01981972],[30436.91884725],[4838.16233634],9707.1609375,[13889.08588901],[20312.78811267],[10124.13073458],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.13551192]
492,63482.96468327649,[13580.34250823],[0.53871618],[14545.32327384],10.383771147582934,[1.49841167],[0.02907187],[26999.97471377],[4838.16233634],9707.1609375,[12320.72699876],[18019.06323569],[8980.91147808],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.78144917]
430,51495.53694585667,[12711.9082625],[0.57551943],[14545.32327384],10.389963660923499,[1.49841167],[0.03354754],[25273.38330702],[4838.16233634],9707.1609375,[11532.84250678],[16866.78216616],[8406.60114085],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.60358136]
724,104801.26846423598,[15397.9733189],[0.47512423],[14545.32327384],10.392568698348104,[1.49841167],[0.01996717],[30613.72642123],[4838.16233634],9707.1609375,[13969.76736643],[20430.78477341],[10182.94164783],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.15372606]
85,11487.924983802566,[11063.50494141],[0.66126877],[14545.32327384],10.393066531366728,[1.49841167],[0.13087919],[21996.08393402],[4838.16233634],9707.1609375,[10037.33329627],[14679.5999458],[7316.48398823],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.26596469]
917,163856.93397111245,[18171.27174792],[0.4026108],[14545.32327384],10.393488936178835,[1.49841167],[0.01507093],[36127.50395754],[4838.16233634],9707.1609375,[16485.83445453],[24110.53288975],[12016.97106779],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.72173741]
781,104744.22290135967,[15499.00235979],[0.47202717],[14545.32327384],10.398228675716847,[1.49841167],[0.02010912],[30814.5889214],[4838.16233634],9707.1609375,[14061.42567556],[20564.83505051],[10249.75387089],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.17441826]
512,63389.28236522576,[13398.4771243],[0.54602849],[14545.32327384],10.399117207909176,[1.49841167],[0.02872494],[26638.39614795],[4838.16233634],9707.1609375,[12155.73014801],[17777.75534147],[8860.64080648],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.74420053]
714,104643.21511173004,[15025.3065718],[0.48690855],[14545.32327384],10.408265657985366,[1.49841167],[0.01951335],[29872.80307985],[4838.16233634],9707.1609375,[13631.66652326],[19936.31229027],[9936.49078958],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.07739856]
859,163611.31525975917,[18540.74446431],[0.39458773],[14545.32327384],10.409091985117815,[1.49841167],[0.01540045],[36862.07703578],[4838.16233634],9707.1609375,[16821.03752244],[24600.76737657],[12261.30965921],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.79741072]
868,163562.5468585909,[18192.53341354],[0.40214027],[14545.32327384],10.412195597671406,[1.49841167],[0.01511572],[36169.7756774],[4838.16233634],9707.1609375,[16505.12404001],[24138.74390851],[12031.03176889],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.7260921]
816,127808.71480513937,[15239.37854281],[0.48006881],[14545.32327384],10.412342458930667,[1.49841167],[0.01620415],[30298.4136858],[4838.16233634],9707.1609375,[13825.88270825],[20220.35346082],[10078.06022498],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.12124357]
461,51374.36612224331,[12772.77769667],[0.57277676],[14545.32327384],10.414469276255305,[1.49841167],[0.03378768],[25394.40184411],[4838.16233634],9707.1609375,[11588.06612729],[16947.54671116],[8446.85513296],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.6160483]
743,104576.48013424159,[15267.17277948],[0.47919483],[14545.32327384],10.41490764262176,[1.49841167],[0.01984011],[30353.67324106],[4838.16233634],9707.1609375,[13851.09895018],[20257.23221464],[10096.44102642],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.12693623]
712,104565.78917567742,[15302.49576649],[0.4780887],[14545.32327384],10.41597247794634,[1.49841167],[0.01988805],[30423.90120148],[4838.16233634],9707.1609375,[13883.14562938],[20304.10048297],[10119.80071851],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.13417089]
458,51316.21605951919,[12567.92790583],[0.58211268],[14545.32327384],10.426270653834475,[1.49841167],[0.03328346],[24987.12646285],[4838.16233634],9707.1609375,[11402.21673894],[16675.7419807],[8311.38448215],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.57409212]
528,63203.68456461428,[13583.09946966],[0.53860684],[14545.32327384],10.429654245352234,[1.49841167],[0.02920626],[27005.45601063],[4838.16233634],9707.1609375,[12323.22824415],[18022.72130707],[8982.73470356],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.78201383]
799,127559.17633648723,[15082.21717487],[0.48507127],[14545.32327384],10.432711671612232,[1.49841167],[0.01606841],[29985.95080367],[4838.16233634],9707.1609375,[13683.29850554],[20011.82406435],[9974.12673933],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.08905467]
63,11438.269906427257,[10779.6196097],[0.67868353],[14545.32327384],10.438184239464501,[1.49841167],[0.12807447],[21431.67278067],[4838.16233634],9707.1609375,[9779.77913893],[14302.92699069],[7128.74578998],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.2078209]
89,11430.15700434003,[11219.52658726],[0.65207299],[14545.32327384],10.445593058667166,[1.49841167],[0.13339569],[22306.28085947],[4838.16233634],9707.1609375,[10178.88348936],[14886.6171032],[7419.66375627],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.29792016]
459,51111.81004715967,[12549.71410161],[0.58295752],[14545.32327384],10.467967326407116,[1.49841167],[0.03336814],[24950.91439726],[4838.16233634],9707.1609375,[11385.69231701],[16651.57501363],[8299.33938362],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.57036167]
468,51075.29939302613,[12810.46829204],[0.57109156],[14545.32327384],10.475450245530011,[1.49841167],[0.0340858],[25469.33700287],[4838.16233634],9707.1609375,[11622.26081241],[16997.55643815],[8471.78056472],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.62376787]
491,62917.56133754265,[13775.70823423],[0.53107616],[14545.32327384],10.477084029127735,[1.49841167],[0.02975511],[27388.39420014],[4838.16233634],9707.1609375,[12497.97199634],[18278.28404464],[9110.1101555],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.82146287]
619,80404.34233642199,[13605.95743552],[0.53770198],[14545.32327384],10.482243484550898,[1.49841167],[0.02299689],[27050.9014403],[4838.16233634],9707.1609375,[12343.96606847],[18053.05037514],[8997.85106516],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.78669547]
60,11388.646228369227,[10937.54735723],[0.66888398],[14545.32327384],10.483666475353022,[1.49841167],[0.13051707],[21745.65935262],[4838.16233634],9707.1609375,[9923.05863735],[14512.47325713],[7233.18609549],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.24016677]
91,11387.722920155982,[10903.02931342],[0.67100161],[14545.32327384],10.4845164833335,[1.49841167],[0.13011571],[21677.03175287],[4838.16233634],9707.1609375,[9891.74224057],[14466.67302684],[7210.35872603],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.23309698]
790,126918.86079510892,[15442.97709882],[0.47373963],[14545.32327384],10.485345514842484,[1.49841167],[0.01653577],[30703.20140457],[4838.16233634],9707.1609375,[14010.59691737],[20490.49799165],[10212.70341292],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.16294348]
403,50989.47331186529,[12988.30738204],[0.56327203],[14545.32327384],10.493082646584053,[1.49841167],[0.03461716],[25822.91062816],[4838.16233634],9707.1609375,[11783.60481948],[17233.52204849],[8589.38857967],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.66019187]
811,126795.16223477903,[15512.20446526],[0.47162544],[14545.32327384],10.49557478638477,[1.49841167],[0.0166261],[30840.8368981],[4838.16233634],9707.1609375,[14073.40324808],[20582.35225032],[10258.48464778],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.17712224]
481,62800.74904556659,[13432.42290526],[0.54464859],[14545.32327384],10.496571889022212,[1.49841167],[0.02906759],[26705.88599416],[4838.16233634],9707.1609375,[12186.52736095],[17822.79626538],[8883.08972878],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.75115311]
455,50956.15078660071,[12779.28922807],[0.57248491],[14545.32327384],10.49994454659409,[1.49841167],[0.03408235],[25407.34784919],[4838.16233634],9707.1609375,[11593.97369557],[16956.18652977],[8451.16131942],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.61738195]
609,80265.96415642949,[13581.84281843],[0.53865667],[14545.32327384],10.500314827627315,[1.49841167],[0.02299571],[27002.95757943],[4838.16233634],9707.1609375,[12322.08815091],[18021.0539207],[8981.90365872],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.78175645]
760,103709.37435891033,[15153.82980468],[0.48277896],[14545.32327384],10.501985851532805,[1.49841167],[0.01985747],[30128.32859665],[4838.16233634],9707.1609375,[13748.26885964],[20106.84320722],[10021.48538942],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.10372196]
