,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
796,196509.5897430167,[18327.47699085],[0.37052003],[13620.24772983],1.930529692197707e-09,[1.5033358],[0.01278664],[36759.81483077],[4560.23085483],9060.016875000001,[17913.67387746],[24452.16484274],[12307.64998803],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.05736715]
31,8188.607800045248,[9796.0937648],[0.69320461],[13620.24772983],1.9315353643305355e-09,[1.5033358],[0.16401377],[19648.23598135],[4560.23085483],9060.016875000001,[9574.91470667],[13069.7585746],[6578.47740675],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.16867543]
27,8181.344043765467,[9879.60701311],[0.68734488],[13620.24772983],1.933250266192286e-09,[1.5033358],[0.16555888],[19815.74029987],[4560.23085483],9060.016875000001,[9656.54236852],[13181.18033304],[6634.55996684],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.18716373]
25,8176.619433608388,[9614.28313952],[0.70631343],[13620.24772983],1.9343673358954793e-09,[1.5033358],[0.16120577],[19283.57449942],[4560.23085483],9060.016875000001,[9397.20905463],[12827.19035958],[6456.38413984],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.12842589]
7,8148.788969198964,[9997.10503805],[0.67926638],[13620.24772983],1.940973758211713e-09,[1.5033358],[0.16819715],[20051.40861592],[4560.23085483],9060.016875000001,[9771.38748884],[13337.94392226],[6713.46469366],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.21317564]
865,193565.74992583494,[18247.15778067],[0.37215096],[13620.24772983],1.9598901042454e-09,[1.5033358],[0.01292421],[36598.71686321],[4560.23085483],9060.016875000001,[17835.1681378],[24345.0045081],[12253.71235511],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.03958595]
791,192973.67198915538,[18332.61744323],[0.37041614],[13620.24772983],1.9659033996192143e-09,[1.5033358],[0.01302458],[36770.12514668],[4560.23085483],9060.016875000001,[17918.69826721],[24459.02313475],[12311.10201193],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.05850515]
868,190981.30193907407,[18317.51634202],[0.37072151],[13620.24772983],1.9864122505642342e-09,[1.5033358],[0.01314962],[36739.83654314],[4560.23085483],9060.016875000001,[17903.93812306],[24438.87553798],[12300.96100517],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.05516204]
817,190707.3691956005,[18077.95909196],[0.37563407],[13620.24772983],1.989265540186768e-09,[1.5033358],[0.01299629],[36259.35141375],[4560.23085483],9060.016875000001,[17669.78966637],[24119.26289459],[12140.08851916],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.00212846]
797,190504.57526073314,[18400.28132161],[0.369054],[13620.24772983],1.99138313230149e-09,[1.5033358],[0.01324209],[36905.84004301],[4560.23085483],9060.016875000001,[17984.83441084],[24549.29897079],[12356.54107222],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.07348469]
814,189800.3708132256,[17884.5427858],[0.37969645],[13620.24772983],1.998771636614994e-09,[1.5033358],[0.01291868],[35871.41216804],[4560.23085483],9060.016875000001,[17480.7403699],[23861.21060492],[12010.20156312],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.95930964]
837,189534.30554949766,[17996.99119366],[0.37732404],[13620.24772983],2.001577480660409e-09,[1.5033358],[0.01301816],[36096.95235848],[4560.23085483],9060.016875000001,[17590.64988485],[24011.23709283],[12085.71526565],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.98420366]
852,189258.51410830044,[17976.04653564],[0.37776367],[13620.24772983],2.0044942209754223e-09,[1.5033358],[0.01302196],[36054.94320736],[4560.23085483],9060.016875000001,[17570.17812142],[23983.29313574],[12071.65007162],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.97956689]
860,188749.1613830612,[18171.26150699],[0.37370533],[13620.24772983],2.0099034878918883e-09,[1.5033358],[0.01319889],[36446.49007455],[4560.23085483],9060.016875000001,[17760.9854723],[24243.74516969],[12202.74490486],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.02278391]
842,188394.22423305144,[18126.18465907],[0.37463468],[13620.24772983],2.0136901720043724e-09,[1.5033358],[0.01319096],[36356.07847104],[4560.23085483],9060.016875000001,[17716.92638257],[24183.60451221],[12172.47395883],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.01280472]
880,188129.71320939763,[17998.86893171],[0.37728467],[13620.24772983],2.0165214273102563e-09,[1.5033358],[0.01311672],[36100.71857808],[4560.23085483],9060.016875000001,[17592.48522679],[24013.74233457],[12086.97624351],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.98461935]
828,188023.1484594993,[18535.55055243],[0.3663607],[13620.24772983],2.017664319041017e-09,[1.5033358],[0.01351548],[37177.15244896],[4560.23085483],9060.016875000001,[18117.04949357],[24729.77255872],[12447.37989024],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.10343082]
1,7826.7456482693315,[10684.8364574],[0.63554528],[13620.24772983],2.020838067469033e-09,[1.5033358],[0.18716477],[21430.80631706],[4560.23085483],9060.016875000001,[10443.59110791],[14255.50186229],[7175.30445477],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.36542676]
874,187598.54575885762,[18560.86806095],[0.36586098],[13620.24772983],2.022231016055579e-09,[1.5033358],[0.01356458],[37227.93232039],[4560.23085483],9060.016875000001,[18141.79537601],[24763.55068825],[12464.38163214],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.10903565]
826,187394.4853518115,[18849.32176354],[0.36026216],[13620.24772983],2.024433094113014e-09,[1.5033358],[0.01379038],[37806.49011641],[4560.23085483],9060.016875000001,[18423.73628689],[25148.4000316],[12658.09008481],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.17289401]
873,187317.8720017716,[17945.40280622],[0.37840874],[13620.24772983],2.0252610909272755e-09,[1.5033358],[0.01313444],[35993.48042011],[4560.23085483],9060.016875000001,[17540.22627505],[23942.40886545],[12051.07155466],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.97278293]
858,187248.56186879778,[18028.56030275],[0.37666332],[13620.24772983],2.026010742161538e-09,[1.5033358],[0.01320018],[36160.27119966],[4560.23085483],9060.016875000001,[17621.50621741],[24053.35598677],[12106.91521289],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.99119248]
859,186409.83050199307,[18234.45596911],[0.3724102],[13620.24772983],2.035126563759348e-09,[1.5033358],[0.01341101],[36573.24056655],[4560.23085483],9060.016875000001,[17822.75311144],[24328.05799712],[12245.18256943],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.036774]
827,186271.91295654298,[18181.23866621],[0.37350026],[13620.24772983],2.0366333913636765e-09,[1.5033358],[0.01338177],[36466.50147741],[4560.23085483],9060.016875000001,[17770.73736431],[24257.05650229],[12209.44497512],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.02499267]
861,185225.70631045406,[18688.89311553],[0.36335471],[13620.24772983],2.048136866945624e-09,[1.5033358],[0.01383311],[37484.71492621],[4560.23085483],9060.016875000001,[18266.92984361],[24934.35923653],[12550.35568968],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.13737805]
812,184490.90188105992,[18909.59881428],[0.35911377],[13620.24772983],2.056294342606984e-09,[1.5033358],[0.01405222],[37927.38909366],[4560.23085483],9060.016875000001,[18482.65238482],[25228.82050528],[12698.56858838],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.18623824]
822,183861.78737394503,[18346.14157554],[0.37014308],[13620.24772983],2.063330304893162e-09,[1.5033358],[0.01368015],[36797.25078976],[4560.23085483],9060.016875000001,[17931.91704773],[24477.06677014],[12320.18401962],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.06149914]
835,182968.9321978221,[18072.77450589],[0.37574183],[13620.24772983],2.073398982239889e-09,[1.5033358],[0.01354207],[36248.95257796],[4560.23085483],9060.016875000001,[17664.7221394],[24112.34572028],[12136.60685768],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.00098069]
884,182495.3029648429,[17623.5845175],[0.38531874],[13620.24772983],2.0787800652248433e-09,[1.5033358],[0.01323976],[35348.002556],[4560.23085483],9060.016875000001,[17225.67409339],[23513.04513747],[11834.95741853],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.90153827]
864,182406.975388028,[18369.36184467],[0.36967519],[13620.24772983],2.079786680270687e-09,[1.5033358],[0.01380671],[36843.82418303],[4560.23085483],9060.016875000001,[17954.61304286],[24508.0468035],[12335.77737954],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.06663969]
807,181849.13600389083,[18458.62011994],[0.36788759],[13620.24772983],2.086166622162927e-09,[1.5033358],[0.01391635],[37022.85142572],[4560.23085483],9060.016875000001,[18041.85601879],[24627.13346565],[12395.71796007],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.08639983]
886,181402.2543356656,[18088.85113536],[0.37540788],[13620.24772983],2.0913058616046974e-09,[1.5033358],[0.01367117],[36281.19781948],[4560.23085483],9060.016875000001,[17680.43578604],[24133.79484794],[12147.40297154],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.00453976]
792,180487.43171260395,[18344.80164249],[0.37017012],[13620.24772983],2.10190590115196e-09,[1.5033358],[0.01393489],[36794.56325722],[4560.23085483],9060.016875000001,[17930.60736807],[24475.27905742],[12319.2841998],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.06120251]
877,180090.40555680337,[18693.13191152],[0.36327232],[13620.24772983],2.106539749452811e-09,[1.5033358],[0.01423079],[37493.21677052],[4560.23085483],9060.016875000001,[18271.07293484],[24940.01455605],[12553.20221446],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.13831644]
911,3004576.212839291,[17919.9037928],[0.3789472],[13620.24772983],2.1186479885379755e-09,[1.5033358],[0.00081769],[35942.33650039],[4560.23085483],9060.016875000001,[17515.30298578],[23908.38857559],[12033.9479248],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.96713792]
885,178559.9101237092,[17761.54882698],[0.38232574],[13620.24772983],2.124595591124859e-09,[1.5033358],[0.01363749],[35624.72053919],[4560.23085483],9060.016875000001,[17360.5234045],[23697.11444715],[11927.60609204],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.93208104]
813,178526.12675814558,[18292.46151661],[0.37122928],[13620.24772983],2.124997638661728e-09,[1.5033358],[0.01404778],[36689.58354089],[4560.23085483],9060.016875000001,[17879.4489928],[24405.44787517],[12284.13566572],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.04961536]
916,2990471.9469536,[18495.8949602],[0.36714619],[13620.24772983],2.1286403827414943e-09,[1.5033358],[0.00084796],[37097.61437462],[4560.23085483],9060.016875000001,[18078.28925685],[24676.8648356],[12420.74953902],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.0946518]
847,178033.14646493288,[18535.57498602],[0.36636022],[13620.24772983],2.130881834834097e-09,[1.5033358],[0.0142739],[37177.20145593],[4560.23085483],9060.016875000001,[18117.07337549],[24729.80515754],[12447.39629839],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.10343623]
849,177480.44431085337,[18200.80902695],[0.37309865],[13620.24772983],2.1375177376501777e-09,[1.5033358],[0.01405975],[36505.7541709],[4560.23085483],9060.016875000001,[17789.86585974],[24283.16689855],[12222.58727235],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.02932518]
863,177313.2107392869,[18357.59316758],[0.36991218],[13620.24772983],2.139533744940686e-09,[1.5033358],[0.01419424],[36820.21949425],[4560.23085483],9060.016875000001,[17943.11008239],[24492.34526246],[12327.87423179],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.06403432]
867,177240.9292918295,[17965.81473342],[0.37797881],[13620.24772983],2.1404062781449875e-09,[1.5033358],[0.01389698],[36034.42106157],[4560.23085483],9060.016875000001,[17560.17733582],[23969.64206339],[12064.77899818],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.97730176]
795,177162.3116003127,[18162.31521408],[0.37388941],[13620.24772983],2.1413561065761915e-09,[1.5033358],[0.01405521],[36428.54630242],[4560.23085483],9060.016875000001,[17752.24117139],[24231.80919895],[12196.73710346],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.02080336]
801,177048.65491422667,[18633.55677718],[0.36443377],[13620.24772983],2.1427307537821894e-09,[1.5033358],[0.01442914],[37373.7256421],[4560.23085483],9060.016875000001,[18212.84290524],[24860.53056565],[12513.19507645],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.1251276]
830,176717.95676514643,[18027.01045859],[0.3766957],[13620.24772983],2.146740516611186e-09,[1.5033358],[0.01398558],[36157.16264387],[4560.23085483],9060.016875000001,[17619.99136608],[24051.28821469],[12105.87442917],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.99084937]
799,176431.03073112507,[18168.65699014],[0.37375891],[13620.24772983],2.1502317150695963e-09,[1.5033358],[0.01411839],[36441.26613907],[4560.23085483],9060.016875000001,[17758.43976098],[24240.27027374],[12200.99586532],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.02220731]
790,176296.25967694563,[17978.99635684],[0.37770169],[13620.24772983],2.151875476516952e-09,[1.5033358],[0.01398169],[36060.85972719],[4560.23085483],9060.016875000001,[17573.0613407],[23987.22873006],[12073.63099714],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.98021993]
875,175746.96534023792,[18130.17232649],[0.37455228],[13620.24772983],2.158601128992729e-09,[1.5033358],[0.01414333],[36364.07662136],[4560.23085483],9060.016875000001,[17720.82401528],[24188.92478085],[12175.15184051],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.01368752]
841,175719.96858771588,[18492.98834317],[0.36720389],[13620.24772983],2.1589327658632663e-09,[1.5033358],[0.01442857],[37091.78451032],[4560.23085483],9060.016875000001,[18075.44826626],[24672.98688345],[12418.79762687],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.09400832]
918,2947782.3751708386,[17815.13189006],[0.38117581],[13620.24772983],2.159467199260967e-09,[1.5033358],[0.00082857],[35732.1932414],[4560.23085483],9060.016875000001,[17412.89665358],[23768.60393214],[11963.58930926],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.94394334]
824,175276.67586184025,[18086.95594544],[0.37544722],[13620.24772983],2.1643929286947204e-09,[1.5033358],[0.01414747],[36277.39659629],[4560.23085483],9060.016875000001,[17678.58338627],[24131.26632225],[12146.13027404],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.0041202]
881,175001.4557814185,[18335.55148907],[0.37035686],[13620.24772983],2.1677968112123816e-09,[1.5033358],[0.01436448],[36776.01002553],[4560.23085483],9060.016875000001,[17921.56606731],[24462.93768188],[12313.07234365],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.05915469]
846,174880.04659580812,[18797.82616417],[0.36124908],[13620.24772983],2.169301788198272e-09,[1.5033358],[0.01473686],[37703.20428507],[4560.23085483],9060.016875000001,[18373.40337016],[25079.69560027],[12623.5086848],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.16149383]
793,174494.77277985166,[17998.06986904],[0.37730142],[13620.24772983],2.1740914742420754e-09,[1.5033358],[0.01414103],[36099.11588089],[4560.23085483],9060.016875000001,[17591.70420559],[24012.67624062],[12086.43964026],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.98444246]
14,7274.259140345858,[9843.34383757],[0.68987708],[13620.24772983],2.1743225317194648e-09,[1.5033358],[0.18552026],[19743.00646866],[4560.23085483],9060.016875000001,[9621.09795353],[13132.79870656],[6610.2077621],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.17913573]
794,174320.30543878453,[17651.85087377],[0.38470172],[13620.24772983],2.17626739951821e-09,[1.5033358],[0.01388289],[35404.69699479],[4560.23085483],9060.016875000001,[17253.30224363],[23550.75756255],[11853.93943224],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.90779592]
798,174088.7017341311,[17797.60278542],[0.38155124],[13620.24772983],2.1791626568613012e-09,[1.5033358],[0.01401614],[35697.03473915],[4560.23085483],9060.016875000001,[17395.76332617],[23745.21694022],[11951.81779894],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.94006272]
832,174050.10994289705,[17668.19267895],[0.3843459],[13620.24772983],2.1796458383447612e-09,[1.5033358],[0.01391731],[35437.47410495],[4560.23085483],9060.016875000001,[17269.27507877],[23572.56048252],[11864.91362243],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.9114137]
838,172998.22838830485,[18586.87660342],[0.36534903],[13620.24772983],2.192898744309511e-09,[1.5033358],[0.01472998],[37280.09821346],[4560.23085483],9060.016875000001,[18167.21669003],[24798.25078189],[12481.84743158],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.11479346]
32,7195.852693963328,[11030.8448198],[0.61560991],[13620.24772983],2.1980140815957715e-09,[1.5033358],[0.21016673],[22124.80273226],[4560.23085483],9060.016875000001,[10781.78719271],[14717.13951806],[7407.6632142],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.44202666]
851,171657.24872958154,[18404.46000353],[0.3689702],[13620.24772983],2.210029582835249e-09,[1.5033358],[0.01469936],[36914.22131523],[4560.23085483],9060.016875000001,[17988.91874526],[24554.87408729],[12359.34722795],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.07440977]
816,171206.48272227036,[17713.16058492],[0.38337017],[13620.24772983],2.215848324014053e-09,[1.5033358],[0.01418448],[35527.66720125],[4560.23085483],9060.016875000001,[17313.22768627],[23632.55579176],[11895.11140949],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.92136877]
887,171104.21407529336,[18638.1905085],[0.36434317],[13620.24772983],2.2171727321312222e-09,[1.5033358],[0.01493415],[37383.01961667],[4560.23085483],9060.016875000001,[18217.37201482],[24866.71280023],[12516.30681645],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.12615342]
833,170510.69332147448,[17735.82115066],[0.38288035],[13620.24772983],2.2248903597221216e-09,[1.5033358],[0.01426058],[35573.11798539],[4560.23085483],9060.016875000001,[17335.37661516],[23662.78907969],[11910.3289057],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.9263854]
834,169640.5469480739,[18571.03556616],[0.36566067],[13620.24772983],2.2363026094027285e-09,[1.5033358],[0.01500873],[37248.32550429],[4560.23085483],9060.016875000001,[18151.73331632],[24777.11597678],[12471.20952751],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.11128655]
42,7065.409938799948,[9507.38967542],[0.71425466],[13620.24772983],2.23859417746774e-09,[1.5033358],[0.18448514],[19069.17597914],[4560.23085483],9060.016875000001,[9292.72906229],[12684.57517003],[6384.60080912],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.10476164]
850,169273.02994225157,[18032.12390592],[0.37658888],[13620.24772983],2.241157956054234e-09,[1.5033358],[0.01460483],[36167.41879517],[4560.23085483],9060.016875000001,[17624.9893605],[24058.11047709],[12109.30831808],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.99198139]
836,169066.21451316468,[18422.02460113],[0.36861841],[13620.24772983],2.243899521219501e-09,[1.5033358],[0.01493888],[36949.45100645],[4560.23085483],9060.016875000001,[18006.08676426],[24578.30843321],[12371.14257324],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.07829825]
883,168468.98926272662,[18285.6017921],[0.37136855],[13620.24772983],2.2518541807647556e-09,[1.5033358],[0.01488082],[36675.82484388],[4560.23085483],9060.016875000001,[17872.74414915],[24396.29576358],[12279.5290803],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.04809675]
857,168439.59301955864,[17632.1327977],[0.38513193],[13620.24772983],2.2522471765675233e-09,[1.5033358],[0.01435153],[35365.14802547],[4560.23085483],9060.016875000001,[17234.02936802],[23524.45008735],[11840.69793812],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.9034307]
