,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
882,194052.5438848511,[11221.33708078],[0.80948185],[17301.98322215],2.295702592471466e-09,[1.24767564],[0.00752898],[21374.14592217],[3434.61045429],13867.372767857143,[8199.53527689],[17131.17191779],[4242.97400438],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.54132627]
830,193941.7205607943,[10270.99667988],[0.88438046],[17301.98322215],2.297014416413256e-09,[1.24767564],[0.00689529],[19563.9592877],[3434.61045429],13867.372767857143,[7505.11271511],[15680.32477978],[3883.63450791],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.41079061]
873,192931.66169750656,[11219.27682515],[0.8096305],[17301.98322215],2.309040020453486e-09,[1.24767564],[0.00757133],[21370.22159441],[3434.61045429],13867.372767857143,[8198.02982895],[17128.02660692],[4242.19498749],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.54104328]
947,3229344.265681998,[11379.89832138],[0.79820298],[17301.98322215],2.325522653392036e-09,[1.24767564],[0.00045881],[21676.16974248],[3434.61045429],13867.372767857143,[8315.39744879],[17373.24109837],[4302.92864411],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.56310572]
958,3225771.6349956566,[10356.41722193],[0.87708602],[17301.98322215],2.3280982336045835e-09,[1.24767564],[0.00041801],[19726.66638021],[3434.61045429],13867.372767857143,[7567.53029894],[15810.732946],[3915.93343421],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.4225237]
845,191118.03935325518,[11266.9452733],[0.8062051],[17301.98322215],2.330951748875546e-09,[1.24767564],[0.00767566],[21461.01936294],[3434.61045429],13867.372767857143,[8232.86160697],[17200.80014314],[4260.2192198],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.54759086]
896,190972.39450233002,[10935.69293717],[0.8306258],[17301.98322215],2.3327294462273726e-09,[1.24767564],[0.00745567],[20830.05749817],[3434.61045429],13867.372767857143,[7990.81244686],[16695.09029076],[4134.96720741],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.50209112]
876,190663.56633632496,[10920.20309572],[0.83180401],[17301.98322215],2.336507895201696e-09,[1.24767564],[0.00745717],[20800.55280286],[3434.61045429],13867.372767857143,[7979.49387578],[16671.44256189],[4129.11024097],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.49996349]
868,189926.85699935144,[10252.44916782],[0.88598037],[17301.98322215],2.345571000912508e-09,[1.24767564],[0.00702833],[19528.63041143],[3434.61045429],13867.372767857143,[7491.5598757],[15652.00902602],[3876.62138542],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.40824298]
856,188447.97210476824,[10840.3907053],[0.83792817],[17301.98322215],2.363978360162272e-09,[1.24767564],[0.0074897],[20648.52798916],[3434.61045429],13867.372767857143,[7921.17422046],[16549.59613917],[4098.93184999],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.48900072]
901,188214.2952391865,[10856.86369386],[0.83665679],[17301.98322215],2.3669133500513442e-09,[1.24767564],[0.00751039],[20679.90536057],[3434.61045429],13867.372767857143,[7933.21118627],[16574.74479989],[4105.16056068],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.49126339]
964,3164450.366429188,[11091.96562992],[0.81892327],[17301.98322215],2.3732125253458954e-09,[1.24767564],[0.00045637],[21127.72214496],[3434.61045429],13867.372767857143,[8105.00235559],[16933.66563579],[4194.05650917],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.52355623]
879,187492.99066476236,[10420.07121341],[0.87172808],[17301.98322215],2.3760191060617656e-09,[1.24767564],[0.00723597],[19847.91304561],[3434.61045429],13867.372767857143,[7614.042862],[15907.91097955],[3940.00206607],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.431267]
839,187263.67183307678,[10758.87344125],[0.84427694],[17301.98322215],2.3789287249970943e-09,[1.24767564],[0.00748039],[20493.25577121],[3434.61045429],13867.372767857143,[7861.60879814],[16425.14695325],[4068.10881796],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.47780377]
881,186766.8916364367,[10477.23565556],[0.86697188],[17301.98322215],2.385256424031125e-09,[1.24767564],[0.00730395],[19956.79856604],[3434.61045429],13867.372767857143,[7655.81345107],[15995.18167455],[3961.61689149],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.43911892]
992,3147831.4809119743,[10695.69718402],[0.84926383],[17301.98322215],2.3857418324278977e-09,[1.24767564],[0.00044239],[20372.91908306],[3434.61045429],13867.372767857143,[7815.44531992],[16328.69825769],[4044.22082536],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.46912609]
826,185789.5015929837,[11053.88567989],[0.82174441],[17301.98322215],2.397804635097634e-09,[1.24767564],[0.00774649],[21055.1883281],[3434.61045429],13867.372767857143,[8077.17698225],[16875.53048078],[4179.65784733],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.51832569]
890,185396.84599737677,[10888.6096014],[0.8342175],[17301.98322215],2.4028829922944797e-09,[1.24767564],[0.00764682],[20740.37423832],[3434.61045429],13867.372767857143,[7956.4082159],[16623.21002251],[4117.16421581],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.49562391]
840,184535.0811495734,[10894.63590169],[0.83375606],[17301.98322215],2.4141042738158267e-09,[1.24767564],[0.00768679],[20751.85299714],[3434.61045429],13867.372767857143,[7960.81168953],[16632.41013705],[4119.44286009],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.49645166]
834,184444.18104980508,[10558.7952014],[0.86027511],[17301.98322215],2.4152940230293397e-09,[1.24767564],[0.0074535],[20112.1513214],[3434.61045429],13867.372767857143,[7715.40976909],[16119.69541043],[3992.45591097],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.45032168]
847,184387.1502692485,[10693.40738143],[0.84944568],[17301.98322215],2.416041071309037e-09,[1.24767564],[0.00755086],[20368.55751953],[3434.61045429],13867.372767857143,[7813.7721399],[16325.20250657],[4043.35501296],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.46881157]
883,182811.5295102038,[10934.23322929],[0.83073669],[17301.98322215],2.4368645088507416e-09,[1.24767564],[0.00778746],[20827.27708004],[3434.61045429],13867.372767857143,[7989.74582475],[16692.86181243],[4134.41526761],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.50189062]
835,182499.57351910183,[10980.16536885],[0.82726156],[17301.98322215],2.4410299678070613e-09,[1.24767564],[0.00783354],[20914.76756769],[3434.61045429],13867.372767857143,[8023.30886594],[16762.98459491],[4151.78297278],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.50819971]
898,182472.86973137327,[11023.30069053],[0.8240244],[17301.98322215],2.4413871976034434e-09,[1.24767564],[0.00786546],[20996.93074071],[3434.61045429],13867.372767857143,[8054.82824632],[16828.83758606],[4168.09315465],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.51412464]
854,180727.39495147785,[11209.7985712],[0.81031507],[17301.98322215],2.4649662448337786e-09,[1.24767564],[0.00807579],[21352.16763332],[3434.61045429],13867.372767857143,[8191.10398072],[17113.55653114],[4238.61110218],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.53974138]
821,179633.83842294978,[10788.29789546],[0.84197422],[17301.98322215],2.479972214495756e-09,[1.24767564],[0.00781944],[20549.30279781],[3434.61045429],13867.372767857143,[7883.10952025],[16470.0681048],[4079.23469302],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.48184542]
926,3022420.9713393487,[10381.9894289],[0.87492564],[17301.98322215],2.4847343625058394e-09,[1.24767564],[0.00044724],[19775.37573449],[3434.61045429],13867.372767857143,[7586.2161482],[15849.77302391],[3925.60271058],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.42603621]
893,179159.9758210891,[10387.31052048],[0.87447744],[17301.98322215],2.4865315259754397e-09,[1.24767564],[0.00754872],[19785.51122788],[3434.61045429],13867.372767857143,[7590.10431926],[15857.89652416],[3927.61470372],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.4267671]
884,178413.64976839785,[10876.08963934],[0.83517781],[17301.98322215],2.4969329905555468e-09,[1.24767564],[0.00793699],[20716.52650128],[3434.61045429],13867.372767857143,[7947.25976329],[16604.09629115],[4112.43021013],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.49390421]
931,3006588.720191255,[11067.70517825],[0.82071835],[17301.98322215],2.4978186058542243e-09,[1.24767564],[0.00047929],[21081.51139214],[3434.61045429],13867.372767857143,[8087.27501812],[16896.62816286],[4184.88322928],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.52022389]
894,178033.72264124986,[10474.54771991],[0.86719436],[17301.98322215],2.502261489919088e-09,[1.24767564],[0.00766027],[19951.67864777],[3434.61045429],13867.372767857143,[7653.84935152],[15991.07810942],[3960.60053836],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.43874972]
655,124757.16787204743,[9654.52608762],[0.94085081],[17301.98322215],2.508583760242719e-09,[1.24767564],[0.01007573],[18389.72021968],[3434.61045429],13867.372767857143,[7054.65192492],[14739.183486],[3650.53673368],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.32611422]
825,177204.93127749293,[10814.36666679],[0.83994458],[17301.98322215],2.513964621980684e-09,[1.24767564],[0.00794578],[20598.95799653],[3434.61045429],13867.372767857143,[7902.1582137],[16509.86626791],[4089.09172862],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.48542614]
711,124149.09454918155,[9801.74540456],[0.92671951],[17301.98322215],2.5208706228116106e-09,[1.24767564],[0.01027947],[18670.14020351],[3434.61045429],13867.372767857143,[7162.22644781],[14963.9373999],[3706.20280362],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.34633579]
885,176621.6710037529,[10361.80831857],[0.87662968],[17301.98322215],2.522266523356976e-09,[1.24767564],[0.0076384],[19736.93521764],[3434.61045429],13867.372767857143,[7571.46962335],[15818.96332021],[3917.97189743],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.4232642]
706,124006.07384140207,[9749.06758825],[0.93172692],[17301.98322215],2.5237780344369164e-09,[1.24767564],[0.01023602],[18569.80070522],[3434.61045429],13867.372767857143,[7123.73427793],[14883.51625925],[3686.28444597],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.33910013]
824,176395.1246927543,[10518.9630558],[0.86353271],[17301.98322215],2.5255058995994724e-09,[1.24767564],[0.00776421],[20036.27996255],[3434.61045429],13867.372767857143,[7686.30405017],[16058.88524768],[3977.39471487],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.44485046]
891,175811.4923096823,[10659.24644064],[0.852168],[17301.98322215],2.533889691849238e-09,[1.24767564],[0.00789387],[20303.48854173],[3434.61045429],13867.372767857143,[7788.81042303],[16273.05034811],[4030.43819363],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.46411933]
945,2960001.512905266,[11081.03607831],[0.81973099],[17301.98322215],2.537131556420765e-09,[1.24767564],[0.00048742],[21106.90378531],[3434.61045429],13867.372767857143,[8097.01603067],[16916.97992121],[4189.9238641],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.52205498]
874,175408.46145136617,[10819.91354971],[0.83951398],[17301.98322215],2.5397117356031967e-09,[1.24767564],[0.00803127],[20609.52357208],[3434.61045429],13867.372767857143,[7906.21137259],[16518.33447487],[4091.18909721],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.48618804]
747,123216.65400820045,[9826.5322877],[0.92438191],[17301.98322215],2.539947280802351e-09,[1.24767564],[0.01038345],[18717.35369093],[3434.61045429],13867.372767857143,[7180.33845365],[15001.77855494],[3715.57513599],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.34974043]
731,123077.4206270104,[10138.22431337],[0.89596249],[17301.98322215],2.54282063845113e-09,[1.24767564],[0.01072493],[19311.05752422],[3434.61045429],13867.372767857143,[7408.09471314],[15477.62645424],[3833.43106998],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.39255343]
974,2946666.1332251052,[11083.407895],[0.81955557],[17301.98322215],2.5486135537267707e-09,[1.24767564],[0.00048973],[21111.42156744],[3434.61045429],13867.372767857143,[8098.74913916],[16920.60088004],[4190.8206874],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.52238077]
17,6107.330457147323,[5675.78825117],[1.60038894],[17301.98322215],2.548718305584764e-09,[1.24767564],[0.12100011],[10811.11149504],[3434.61045429],13867.372767857143,[4147.35121622],[8665.00164817],[2146.10984687],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[0.77960777]
693,122633.40309433773,[9921.64848082],[0.91552011],[17301.98322215],2.5520274036343945e-09,[1.24767564],[0.01053382],[18898.52883758],[3434.61045429],13867.372767857143,[7249.84073981],[15146.98868852],[3751.54014906],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.36280528]
687,122429.79756488172,[9641.47747425],[0.94212414],[17301.98322215],2.5562715247637125e-09,[1.24767564],[0.01025339],[18364.86551972],[3434.61045429],13867.372767857143,[7045.11718188],[14719.26268357],[3645.60283615],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.3243219]
718,122384.06040663531,[9421.99619947],[0.96407051],[17301.98322215],2.557226850112949e-09,[1.24767564],[0.01002372],[17946.80261325],[3434.61045429],13867.372767857143,[6884.74017491],[14384.18929401],[3562.61331924],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.29417467]
866,174051.0407293528,[11104.75029717],[0.81798046],[17301.98322215],2.559518898625043e-09,[1.24767564],[0.00830698],[21152.07408638],[3434.61045429],13867.372767857143,[8114.34423074],[16953.18348209],[4198.89060429],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.52531229]
734,121990.11313288618,[9624.81705279],[0.94375495],[17301.98322215],2.5654849992374e-09,[1.24767564],[0.01027256],[18333.13113042],[3434.61045429],13867.372767857143,[7032.94325711],[14693.82787645],[3639.30325396],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.32203348]
841,173469.3412331763,[10987.66443881],[0.82669695],[17301.98322215],2.5681018034957257e-09,[1.24767564],[0.00824696],[20929.05162443],[3434.61045429],13867.372767857143,[8028.78850604],[16774.4331287],[4154.61849574],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.50922976]
664,121865.62343046723,[9941.72857594],[0.91367096],[17301.98322215],2.5681057256992605e-09,[1.24767564],[0.01062164],[18936.77694297],[3434.61045429],13867.372767857143,[7264.5134519],[15177.64417629],[3759.13276668],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.36556342]
702,121865.23483359988,[9413.54854699],[0.96493566],[17301.98322215],2.568113914727423e-09,[1.24767564],[0.01005737],[17930.71171824],[3434.61045429],13867.372767857143,[6878.56739674],[14371.29259677],[3559.41912147],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.29301433]
831,172944.64422960219,[10495.8484201],[0.86543444],[17301.98322215],2.5758931712317432e-09,[1.24767564],[0.00790172],[19992.25173374],[3434.61045429],13867.372767857143,[7669.41397108],[16023.59704671],[3968.65468703],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.44167551]
869,172772.95341033407,[10607.11152919],[0.85635648],[17301.98322215],2.5784529307322107e-09,[1.24767564],[0.00799342],[20204.18315621],[3434.61045429],13867.372767857143,[7750.71495878],[16193.45803888],[4010.72511733],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.45695825]
878,172300.1367127306,[11046.45730582],[0.822297],[17301.98322215],2.5855285815290956e-09,[1.24767564],[0.00834735],[21041.03893127],[3434.61045429],13867.372767857143,[8071.74900029],[16864.18987561],[4176.84905566],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.51730535]
895,171846.13343993816,[10967.14878891],[0.82824341],[17301.98322215],2.5923593342170686e-09,[1.24767564],[0.00830931],[20889.97388428],[3434.61045429],13867.372767857143,[8013.79753002],[16743.11269666],[4146.86118762],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.50641179]
772,149730.84784399427,[9647.06168348],[0.9415788],[17301.98322215],2.593600978134375e-09,[1.24767564],[0.0083887],[18375.50219359],[3434.61045429],13867.372767857143,[7049.19761545],[14727.78787515],[3647.71431845],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.32508893]
674,120564.01435659784,[9648.23789645],[0.94146401],[17301.98322215],2.5958309945787398e-09,[1.24767564],[0.01041937],[18377.74261712],[3434.61045429],13867.372767857143,[7050.0570852],[14729.58355301],[3648.15906411],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.32525049]
820,171218.10988031945,[11025.86916028],[0.82383244],[17301.98322215],2.6018680406151463e-09,[1.24767564],[0.00838444],[21001.82310307],[3434.61045429],13867.372767857143,[8056.70505103],[16832.75876734],[4169.06433574],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.51447743]
779,149245.8578981317,[9636.36179091],[0.94262429],[17301.98322215],2.6020291544046537e-09,[1.24767564],[0.00840663],[18355.12128323],[3434.61045429],13867.372767857143,[7041.37910452],[14711.45277195],[3643.66851127],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.32361923]
832,171029.48252377138,[11020.99711909],[0.82419663],[17301.98322215],2.60473762475553e-09,[1.24767564],[0.00838998],[20992.54295058],[3434.61045429],13867.372767857143,[8053.14500527],[16825.32081457],[4167.22213601],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.51380822]
729,119897.12094744835,[10161.59679514],[0.89390171],[17301.98322215],2.610269561308873e-09,[1.24767564],[0.01103479],[19355.57689231],[3434.61045429],13867.372767857143,[7425.17320276],[15513.30829861],[3842.2685937],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.3957638]
721,119604.54491757121,[10181.19974524],[0.89218058],[17301.98322215],2.616654789442831e-09,[1.24767564],[0.01108313],[19392.91614279],[3434.61045429],13867.372767857143,[7439.49726055],[15543.23534794],[3849.68079486],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.3984564]
649,119398.29264002689,[9800.59055845],[0.92682871],[17301.98322215],2.6211748792861334e-09,[1.24767564],[0.01068723],[18667.94047908],[3434.61045429],13867.372767857143,[7161.38259103],[14962.17434197],[3705.76613711],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.34617716]
815,147961.82060218474,[9532.28290864],[0.9529164],[17301.98322215],2.6246099963123776e-09,[1.24767564],[0.008388],[18156.8742115],[3434.61045429],13867.372767857143,[6965.32769812],[14552.55965499],[3604.31455651],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.3093233]
671,119236.56350376124,[9675.12329042],[0.93884785],[17301.98322215],2.6247301675028617e-09,[1.24767564],[0.01056472],[18428.95329991],[3434.61045429],13867.372767857143,[7069.7024924],[14770.62842161],[3658.3248783],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.32894338]
810,147918.1279643232,[9695.37081534],[0.93688719],[17301.98322215],2.625385263926123e-09,[1.24767564],[0.00853403],[18467.52032176],[3434.61045429],13867.372767857143,[7084.497547],[14801.53951785],[3665.98080391],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.33172452]
744,119139.48686388439,[9282.95967247],[0.97850998],[17301.98322215],2.626868836989794e-09,[1.24767564],[0.01014476],[17681.96902032],[3434.61045429],13867.372767857143,[6783.14489266],[14171.92772217],[3510.04129815],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.27507707]
715,119096.26348416493,[9302.72782516],[0.97643067],[17301.98322215],2.627822201485814e-09,[1.24767564],[0.01017005],[17719.62294491],[3434.61045429],13867.372767857143,[6797.58966552],[14202.10697976],[3517.51596515],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.27779236]
852,169278.532763298,[10690.63298947],[0.84966613],[17301.98322215],2.6316799939131064e-09,[1.24767564],[0.00822266],[20363.27292125],[3434.61045429],13867.372767857143,[7811.74486591],[16320.96695199],[4042.30596926],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.46843049]
764,147514.0862359789,[10014.17898032],[0.90706075],[17301.98322215],2.6325762056637785e-09,[1.24767564],[0.00883879],[19074.77881426],[3434.61045429],13867.372767857143,[7317.45363562],[15288.25134584],[3786.52746842],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.37551497]
790,147511.25693278786,[9773.4195661],[0.92940538],[17301.98322215],2.6326266991407794e-09,[1.24767564],[0.00862646],[18616.18579503],[3434.61045429],13867.372767857143,[7141.52849444],[14920.6934616],[3695.49233343],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.34244504]
