,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
418,81005.1377092574,[8806.04290876],[0.901162],[12584.79442263],3.630044805868312e-09,[0.83342854],[0.01178413],[13965.07449777],[-2515.23370237],15100.028125,[7365.35164833],[16756.17499996],[-2791.10050219],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.92483765]
378,63336.13486425068,[8959.65687068],[0.88571151],[12584.79442263],3.633949889862706e-09,[0.83342854],[0.01533448],[14208.68339728],[-2515.23370237],15100.028125,[7493.83397114],[17048.47228433],[-2839.78888705],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.94097066]
271,56361.387697364524,[8273.75329713],[0.959138],[12584.79442263],3.635464254144704e-09,[0.83342854],[0.01591293],[13120.94233105],[-2515.23370237],15100.028125,[6920.14598569],[15743.33211745],[-2622.38978641],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.86893496]
405,63292.84083827341,[9097.44744258],[0.87229646],[12584.79442263],3.6364356105042203e-09,[0.83342854],[0.01558096],[14427.19875334],[-2515.23370237],15100.028125,[7609.08165121],[17310.6607565],[-2883.46200316],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.95544185]
97,25628.564326932214,[7180.13295978],[1.10522622],[12584.79442263],3.636457467145262e-09,[0.83342854],[0.03036949],[11386.62310939],[-2515.23370237],15100.028125,[6005.44474726],[13662.38680001],[-2275.76369062],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.7540796]
369,63277.949879176726,[9042.06476723],[0.87763928],[12584.79442263],3.6372913590554485e-09,[0.83342854],[0.01548975],[14339.37006625],[-2515.23370237],15100.028125,[7562.75972394],[17205.27837196],[-2865.90830571],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.94962539]
494,80820.43971412942,[8965.82623917],[0.88510205],[12584.79442263],3.638340504335681e-09,[0.83342854],[0.01202537],[14218.46709825],[-2515.23370237],15100.028125,[7498.99401507],[17060.2113843],[-2841.74428605],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.94161858]
429,80802.37868614096,[8985.5002411],[0.8831641],[12584.79442263],3.639153749821133e-09,[0.83342854],[0.01205445],[14249.66713957],[-2515.23370237],15100.028125,[7515.44929971],[17097.64715683],[-2847.98001726],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.94368481]
332,63243.70916052259,[8987.20176757],[0.88299689],[12584.79442263],3.6392606216389004e-09,[0.83342854],[0.0154041],[14252.36550752],[-2515.23370237],15100.028125,[7516.87245207],[17100.88482847],[-2848.51932095],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.94386351]
135,30677.312671004824,[7434.68108554],[1.06738556],[12584.79442263],3.6414078674938416e-09,[0.83342854],[0.02627086],[11790.29858274],[-2515.23370237],15100.028125,[6218.34814519],[14146.74203032],[-2356.44344758],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.78081302]
89,23290.578288665653,[7828.44537014],[1.01369695],[12584.79442263],3.64192646730467e-09,[0.83342854],[0.03643548],[12414.75018102],[-2515.23370237],15100.028125,[6547.69158045],[14895.99834553],[-2481.24816451],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.82216735]
131,30641.090490646842,[7459.95599335],[1.06376917],[12584.79442263],3.6457125358467385e-09,[0.83342854],[0.02639133],[11830.38082786],[-2515.23370237],15100.028125,[6239.4880131],[14194.8352298],[-2364.45440194],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.78346747]
434,80655.0240560094,[8920.98772854],[0.88955074],[12584.79442263],3.6458023890233785e-09,[0.83342854],[0.01198977],[14147.35988838],[-2515.23370237],15100.028125,[7461.49120007],[16974.89248016],[-2827.53259178],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.93690951]
349,63076.48214032843,[8971.08852511],[0.88458287],[12584.79442263],3.648908951552301e-09,[0.83342854],[0.01541725],[14226.81230119],[-2515.23370237],15100.028125,[7503.39537751],[17070.22448383],[-2843.41218264],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.94217125]
140,30581.109411020785,[7802.88556184],[1.01701751],[12584.79442263],3.652863151966229e-09,[0.83342854],[0.02765867],[12374.21612609],[-2515.23370237],15100.028125,[6526.31342251],[14847.3630362],[-2473.14691012],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.81948299]
453,80424.08476269711,[8842.95252585],[0.89740064],[12584.79442263],3.656271380119288e-09,[0.83342854],[0.01191902],[14023.6076616],[-2515.23370237],15100.028125,[7396.22275717],[16826.40677255],[-2802.79911096],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.92871401]
82,23195.076873083548,[7027.97045857],[1.12915546],[12584.79442263],3.656921422267598e-09,[0.83342854],[0.03284456],[11145.3160107],[-2515.23370237],15100.028125,[5878.17642246],[13372.85136109],[-2227.53535038],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.73809902]
157,35513.77651571113,[7428.57600113],[1.06826278],[12584.79442263],3.657370136302722e-09,[0.83342854],[0.02267451],[11780.61682676],[-2515.23370237],15100.028125,[6213.24186829],[14135.12525036],[-2354.5084236],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.78017185]
168,35492.510110995376,[7498.44693938],[1.05830864],[12584.79442263],3.659561559599374e-09,[0.83342854],[0.0229015],[11891.42174424],[-2515.23370237],15100.028125,[6271.6817414],[14268.07596169],[-2376.65421745],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.78750991]
104,25464.07516546202,[7294.19435695],[1.08794348],[12584.79442263],3.659947730805183e-09,[0.83342854],[0.03105122],[11567.50752311],[-2515.23370237],15100.028125,[6100.84540659],[13879.4233],[-2311.91577689],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.76605867]
199,41397.7757615646,[7622.61656447],[1.04106918],[12584.79442263],3.661224540846848e-09,[0.83342854],[0.01995981],[12088.33630424],[-2515.23370237],15100.028125,[6375.53689658],[14504.34643972],[-2416.01013548],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.80055058]
80,23159.311088358507,[7226.36627685],[1.09815513],[12584.79442263],3.6625689419129883e-09,[0.83342854],[0.03382389],[11459.94227486],[-2515.23370237],15100.028125,[6044.11417479],[13750.35974764],[-2290.41747278],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.75893516]
95,23156.051466108573,[7655.40705145],[1.03660996],[12584.79442263],3.663084513025466e-09,[0.83342854],[0.03583712],[12140.33714029],[-2515.23370237],15100.028125,[6402.96277559],[14566.74031447],[-2426.40317418],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.80399434]
215,41369.87764908878,[8492.96962473],[0.93438121],[12584.79442263],3.6636935173061484e-09,[0.83342854],[0.02225382],[13468.58682674],[-2515.23370237],15100.028125,[7103.49795849],[16160.45785556],[-2691.87102882],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.89195773]
309,55919.14222904353,[8589.90734509],[0.92383665],[12584.79442263],3.6642159038937843e-09,[0.83342854],[0.01665165],[13622.31563551],[-2515.23370237],15100.028125,[7184.57641856],[16344.91135223],[-2722.59571672],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.90213843]
562,80238.15219971206,[8809.03129975],[0.90085629],[12584.79442263],3.664743907091025e-09,[0.83342854],[0.01190081],[13969.81364146],[-2515.23370237],15100.028125,[7367.85113087],[16761.86132272],[-2792.04768126],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.9251515]
483,80078.34514349034,[8855.91014488],[0.89608759],[12584.79442263],3.672057394083661e-09,[0.83342854],[0.01198802],[14044.15651844],[-2515.23370237],15100.028125,[7407.06047641],[16851.06258383],[-2806.90606539],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.93007486]
209,41268.88634436544,[8450.46335264],[0.93908119],[12584.79442263],3.6726591381695696e-09,[0.83342854],[0.02219663],[13401.17820035],[-2515.23370237],15100.028125,[7067.94582179],[16079.57674458],[-2678.39854423],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.88749359]
214,41267.39606675547,[8076.16036186],[0.98260446],[12584.79442263],3.6727917678531535e-09,[0.83342854],[0.02121422],[12807.58931995],[-2515.23370237],15100.028125,[6754.87976265],[15367.35146003],[-2559.76214008],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.84818314]
327,62604.96799429852,[8901.31022376],[0.89151721],[12584.79442263],3.6763909908113703e-09,[0.83342854],[0.01541255],[14116.15429205],[-2515.23370237],15100.028125,[7445.03298566],[16937.45004238],[-2821.29575032],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.93484291]
531,79942.58081152679,[8799.79457694],[0.90180187],[12584.79442263],3.6782935502594907e-09,[0.83342854],[0.01193229],[13955.1655727],[-2515.23370237],15100.028125,[7360.12555966],[16744.28564824],[-2789.12007554],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.92418143]
88,23033.321138735253,[7519.14038874],[1.05539607],[12584.79442263],3.6826028255941086e-09,[0.83342854],[0.03538677],[11924.23847758],[-2515.23370237],15100.028125,[6288.98968924],[14307.45154302],[-2383.21306544],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.7896832]
303,55618.22509760813,[8121.64261861],[0.97710175],[12584.79442263],3.6840407964865382e-09,[0.83342854],[0.01582909],[12879.71741545],[-2515.23370237],15100.028125,[6792.92100526],[15453.89528697],[-2574.17787152],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.85295983]
346,62433.78524669989,[9026.55970095],[0.87914682],[12584.79442263],3.6864710253402263e-09,[0.83342854],[0.01567227],[14314.78133691],[-2515.23370237],15100.028125,[7549.79132637],[17175.77526748],[-2860.99393058],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.947997]
532,79741.71097597474,[9024.46551469],[0.87935083],[12584.79442263],3.6875591931897684e-09,[0.83342854],[0.01226776],[14311.46026893],[-2515.23370237],15100.028125,[7548.03975436],[17171.79044117],[-2860.33017225],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.94777706]
289,55556.37582267316,[8474.82305608],[0.93638194],[12584.79442263],3.6881421304688123e-09,[0.83342854],[0.01653583],[13439.80906745],[-2515.23370237],15100.028125,[7088.32021512],[16125.9284894],[-2686.11942195],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.89005192]
101,25245.88238920821,[7629.47484949],[1.04013335],[12584.79442263],3.6915795883895937e-09,[0.83342854],[0.03275921],[12099.21252438],[-2515.23370237],15100.028125,[6381.27314854],[14517.39641293],[-2418.18388855],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.80127086]
421,79650.10114490817,[8822.25946098],[0.89950553],[12584.79442263],3.691800451767978e-09,[0.83342854],[0.01200668],[13990.791538],[-2515.23370237],15100.028125,[7378.91513091],[16787.03192282],[-2796.24038482],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.92654076]
185,35175.24568779615,[7561.12686996],[1.04953552],[12584.79442263],3.6925691097860437e-09,[0.83342854],[0.02330122],[11990.82279295],[-2515.23370237],15100.028125,[6324.10707419],[14387.34359378],[-2396.52080083],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.79409275]
125,30247.523560694477,[7543.12895725],[1.05203971],[12584.79442263],3.693148878439974e-09,[0.83342854],[0.0270328],[11962.28077987],[-2515.23370237],15100.028125,[6309.05366627],[14353.09709076],[-2390.81631089],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.79220255]
154,30238.7562645274,[7857.00281446],[1.01001252],[12584.79442263],3.6942196542921e-09,[0.83342854],[0.02816581],[12460.03804092],[-2515.23370237],15100.028125,[6571.57695347],[14950.33756914],[-2490.29952822],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.82516655]
425,79576.8875240469,[9110.2010502],[0.87107531],[12584.79442263],3.695197041996385e-09,[0.83342854],[0.01240996],[14447.42407842],[-2515.23370237],15100.028125,[7619.74873583],[17334.92837402],[-2887.50429559],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.95678127]
256,55441.648632067074,[8043.28772091],[0.98662033],[12584.79442263],3.69577412186201e-09,[0.83342854],[0.01572631],[12755.45819993],[-2515.23370237],15100.028125,[6727.38517028],[15304.80126238],[-2549.34306245],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.84473076]
308,55426.29183975095,[8268.69874977],[0.95972431],[12584.79442263],3.6967980986382458e-09,[0.83342854],[0.01617151],[13112.92657059],[-2515.23370237],15100.028125,[6915.91837527],[15733.71430375],[-2620.78773315],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.86840412]
317,55421.28188141096,[8238.45564838],[0.96324743],[12584.79442263],3.6971322808122552e-09,[0.83342854],[0.01611382],[13064.96550927],[-2515.23370237],15100.028125,[6890.62312303],[15676.16760489],[-2611.20209562],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.86522789]
272,55419.95080900036,[8012.4683519],[0.9904153],[12584.79442263],3.69722107827067e-09,[0.83342854],[0.01567218],[12706.58326386],[-2515.23370237],15100.028125,[6701.60792928],[15246.1580391],[-2539.57477524],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.84149401]
172,35089.14548164481,[6924.08508134],[1.14609672],[12584.79442263],3.7016297739092826e-09,[0.83342854],[0.0213904],[10980.56925133],[-2515.23370237],15100.028125,[5791.28696004],[13175.17783409],[-2194.60858276],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.72718866]
156,35078.43062921792,[7440.02971912],[1.06661821],[12584.79442263],3.70276045210825e-09,[0.83342854],[0.02299131],[11798.7807202],[-2515.23370237],15100.028125,[6222.82172857],[14156.9194325],[-2358.1387123],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.78137475]
549,79394.37567321076,[8972.94790985],[0.88439956],[12584.79442263],3.703691563750859e-09,[0.83342854],[0.01225109],[14229.76100887],[-2515.23370237],15100.028125,[7504.95056212],[17073.76252883],[-2844.00151995],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.94236652]
291,55315.45794668174,[7878.65041604],[1.00723738],[12584.79442263],3.7042052600425294e-09,[0.83342854],[0.01543955],[12494.36791778],[-2515.23370237],15100.028125,[6589.68295177],[14991.52871527],[-2497.16079749],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.82744004]
523,79300.33952381396,[8910.35630313],[0.89061211],[12584.79442263],3.708083485592555e-09,[0.83342854],[0.01218006],[14130.50002868],[-2515.23370237],15100.028125,[7452.59910319],[16954.66295975],[-2824.16293107],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.93579296]
190,40869.11128195885,[8357.26705551],[0.94955338],[12584.79442263],3.7085844981812025e-09,[0.83342854],[0.02216656],[13253.38273242],[-2515.23370237],15100.028125,[6989.99667848],[15902.24244355],[-2648.85971114],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.87770583]
269,55221.00290322643,[7793.60429189],[1.01822865],[12584.79442263],3.7105412708067285e-09,[0.83342854],[0.01529901],[12359.49741217],[-2515.23370237],15100.028125,[6518.55059218],[14829.70259721],[-2470.20518504],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.81850824]
213,40790.90442988195,[8457.11042311],[0.9383431],[12584.79442263],3.715694826410441e-09,[0.83342854],[0.02247439],[13411.71946562],[-2515.23370237],15100.028125,[7073.50541444],[16092.22481786],[-2680.50535224],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.88819169]
336,61925.79776502192,[8989.25414435],[0.88279529],[12584.79442263],3.7167117521459967e-09,[0.83342854],[0.01573553],[14255.62027187],[-2515.23370237],15100.028125,[7518.58905473],[17104.79009952],[-2849.16982764],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.94407905]
322,61883.38662095864,[8844.51008897],[0.8972426],[12584.79442263],3.719258962409834e-09,[0.83342854],[0.01549277],[14026.07772508],[-2515.23370237],15100.028125,[7397.52549896],[16829.37051013],[-2803.29278504],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.92887759]
433,78910.40892471849,[9021.03388668],[0.87968533],[12584.79442263],3.726406736412514e-09,[0.83342854],[0.01239228],[14306.01821722],[-2515.23370237],15100.028125,[7545.16954952],[17165.26072515],[-2859.24250793],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.94741666]
202,40656.98115938921,[8208.64081977],[0.96674607],[12584.79442263],3.727934249730018e-09,[0.83342854],[0.02188595],[13017.68362489],[-2515.23370237],15100.028125,[6865.68607704],[15619.43582525],[-2601.75220036],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.86209665]
495,78867.07901688585,[9089.87169787],[0.87302346],[12584.79442263],3.7284540400840636e-09,[0.83342854],[0.01249371],[14415.18474882],[-2515.23370237],15100.028125,[7602.74531781],[17296.24559801],[-2881.06084919],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.95464622]
556,78812.55758643968,[9081.54006363],[0.87382439],[12584.79442263],3.731033332697366e-09,[0.83342854],[0.01249089],[14401.97201593],[-2515.23370237],15100.028125,[7595.77676036],[17280.39212981],[-2878.42011388],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.9537712]
266,54865.83454184174,[8339.99231491],[0.95152021],[12584.79442263],3.734561079746254e-09,[0.83342854],[0.01647756],[13225.98756277],[-2515.23370237],15100.028125,[6975.54812986],[15869.37199543],[-2643.38443266],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.87589158]
257,54849.38361477415,[8011.66709284],[0.99051435],[12584.79442263],3.735681183344571e-09,[0.83342854],[0.01583363],[12705.31258614],[-2515.23370237],15100.028125,[6700.93775825],[15244.63340003],[-2539.32081389],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.84140986]
288,54808.844153226346,[8351.83964507],[0.95017045],[12584.79442263],3.738444286745615e-09,[0.83342854],[0.01651813],[13244.77566658],[-2515.23370237],15100.028125,[6985.45720635],[15891.91514444],[-2647.13947786],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.87713583]
450,78639.70038796354,[9023.61145784],[0.87943405],[12584.79442263],3.739234482576236e-09,[0.83342854],[0.01243849],[14310.10586176],[-2515.23370237],15100.028125,[7547.3254234],[17170.16533825],[-2860.05947648],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.94768736]
447,78562.84730875984,[8877.1846753],[0.89394008],[12584.79442263],3.742892339867499e-09,[0.83342854],[0.01224862],[14077.89475993],[-2515.23370237],15100.028125,[7424.85443895],[16891.54384862],[-2813.64908869],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.93230917]
551,78482.9639956723,[8934.50180164],[0.88820523],[12584.79442263],3.7467020155654634e-09,[0.83342854],[0.01234026],[14168.79119862],[-2515.23370237],15100.028125,[7472.79433606],[17000.60711454],[-2831.81591593],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.9383288]
281,54683.09096280216,[8637.17046537],[0.91878136],[12584.79442263],3.747041483575639e-09,[0.83342854],[0.01712173],[13697.26791574],[-2515.23370237],15100.028125,[7224.10717085],[16434.84381369],[-2737.57589795],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.90710215]
420,78416.63859848308,[8866.30286589],[0.89503724],[12584.79442263],3.749871005001551e-09,[0.83342854],[0.01225642],[14060.63782845],[-2515.23370237],15100.028125,[7415.75292154],[16870.8378965],[-2810.20006806],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.93116633]
74,22615.30150862249,[7714.9381094],[1.02861113],[12584.79442263],3.750671795199495e-09,[0.83342854],[0.03697936],[12234.74454528],[-2515.23370237],15100.028125,[6452.7543994],[14680.01625864],[-2445.27171337],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.81024647]
285,54629.78490079153,[8076.96537952],[0.98250653],[12584.79442263],3.750697731280854e-09,[0.83342854],[0.01602684],[12808.86595825],[-2515.23370237],15100.028125,[6755.55307735],[15368.88325098],[-2560.01729273],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.84826769]
343,61361.316892236806,[8660.39486921],[0.91631748],[12584.79442263],3.750902881020016e-09,[0.83342854],[0.01529933],[13734.09836651],[-2515.23370237],15100.028125,[7243.53200252],[16479.03530573],[-2744.93693922],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.90954124]
192,40356.58771689929,[8041.15905718],[0.98688151],[12584.79442263],3.7556830527385425e-09,[0.83342854],[0.02159899],[12752.08245581],[-2515.23370237],15100.028125,[6725.60476141],[15300.7508322],[-2548.66837639],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.8445072]
314,54553.07093124363,[8002.05254022],[0.99170446],[12584.79442263],3.755972061517982e-09,[0.83342854],[0.01590053],[12690.06533547],[-2515.23370237],15100.028125,[6692.89617116],[15226.33878939],[-2536.27345391],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.84040011]
310,54550.344576170944,[8368.15972124],[0.94831737],[12584.79442263],3.756159780102756e-09,[0.83342854],[0.01662883],[13270.6568804],[-2515.23370237],15100.028125,[6999.10727609],[15922.96905311],[-2652.31217271],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.87884981]
208,40298.805492058396,[8279.44936408],[0.95847814],[12584.79442263],3.7610681186216305e-09,[0.83342854],[0.02227094],[13129.97544616],[-2515.23370237],15100.028125,[6924.91016145],[15754.17061729],[-2624.19517113],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.86953318]
431,78160.99699444242,[8695.9983742],[0.91256586],[12584.79442263],3.76213572878357e-09,[0.83342854],[0.01206031],[13790.56023078],[-2515.23370237],15100.028125,[7273.31068255],[16546.7818028],[-2756.22157202],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.91328043]
547,78141.07478159679,[8761.5015336],[0.90574329],[12584.79442263],3.763094892308675e-09,[0.83342854],[0.01215426],[13894.43850055],[-2515.23370237],15100.028125,[7328.09735666],[16671.4214864],[-2776.98298585],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.92015978]
270,54447.07523065708,[8343.06909811],[0.9511693],[12584.79442263],3.763284059239761e-09,[0.83342854],[0.01661042],[13230.86688337],[-2515.23370237],15100.028125,[6978.12154342],[15875.22651127],[-2644.3596279],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.87621472]
187,40270.597385712725,[8477.8752736],[0.93604482],[12584.79442263],3.7637026116848254e-09,[0.83342854],[0.02282066],[13444.64943053],[-2515.23370237],15100.028125,[7090.87308201],[16131.73626156],[-2687.08683103],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.89037248]
296,54438.745063710405,[8077.50295388],[0.98244114],[12584.79442263],3.763859913522304e-09,[0.83342854],[0.01608416],[12809.71847124],[-2515.23370237],15100.028125,[6756.00270316],[15369.9061497],[-2560.18767846],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.84832415]
92,22529.282181231105,[7263.7823771],[1.09249848],[12584.79442263],3.764992280978562e-09,[0.83342854],[0.0349498],[11519.27864567],[-2515.23370237],15100.028125,[6075.40890484],[13821.55525851],[-2302.27661284],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.76286471]
196,40208.23047940595,[8727.65889347],[0.90925543],[12584.79442263],3.7695404833183395e-09,[0.83342854],[0.02352947],[13840.76910608],[-2515.23370237],15100.028125,[7299.79145947],[16607.02557029],[-2766.25646421],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.91660552]
449,77938.16974618779,[9261.1379748],[0.85687863],[12584.79442263],3.772891772384996e-09,[0.83342854],[0.01288082],[14686.78759486],[-2515.23370237],15100.028125,[7745.9919915],[17622.13178067],[-2935.34418582],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.97263313]
534,77879.13126125491,[9047.64838313],[0.87709766],[12584.79442263],3.775751920032382e-09,[0.83342854],[0.01259343],[14348.22485073],[-2515.23370237],15100.028125,[7567.42984592],[17215.90289947],[-2867.67804875],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.9502118]
383,60926.42225151998,[8941.97512685],[0.8874629],[12584.79442263],3.777676938982434e-09,[0.83342854],[0.01590952],[14180.64278103],[-2515.23370237],15100.028125,[7479.04500605],[17014.82738877],[-2834.18460774],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.93911367]
188,40104.64797298143,[8305.86157398],[0.95543023],[12584.79442263],3.779276473311167e-09,[0.83342854],[0.02245015],[13171.86128328],[-2515.23370237],15100.028125,[6947.0012659],[15804.42787992],[-2632.56659665],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.87230707]
355,60815.373338111174,[8870.12849556],[0.89465121],[12584.79442263],3.784574979662892e-09,[0.83342854],[0.01581051],[14066.70470819],[-2515.23370237],15100.028125,[7418.95266836],[16878.11732052],[-2811.41261233],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.93156811]
393,60696.898824008094,[8705.32729558],[0.91158792],[12584.79442263],3.791962106361115e-09,[0.83342854],[0.01554705],[13805.35451278],[-2515.23370237],15100.028125,[7281.11336841],[16564.53291312],[-2759.17840035],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.91426019]
315,54012.89575901356,[8418.49806679],[0.94264691],[12584.79442263],3.793534995826743e-09,[0.83342854],[0.01689532],[13350.48601058],[-2515.23370237],15100.028125,[7041.21013889],[16018.75306598],[-2668.2670554],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.8841365]
395,60666.46870236319,[8887.42951233],[0.89290961],[12584.79442263],3.793864143361745e-09,[0.83342854],[0.01588023],[14094.14154794],[-2515.23370237],15100.028125,[7433.42319431],[16911.03776705],[-2816.89621911],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.93338512]
921,2224215.5398496278,[10669.71608835],[0.74375655],[12584.79442263],3.79739519622388e-09,[0.83342854],[0.00052],[16920.58301187],[-2515.23370237],15100.028125,[8924.12310418],[20302.38006202],[-3381.79705015],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.12056632]
283,53904.854457291265,[7881.75598957],[1.00684051],[12584.79442263],3.801138364080022e-09,[0.83342854],[0.01584982],[12499.29289557],[-2515.23370237],15100.028125,[6592.28044549],[14997.43801348],[-2498.14511791],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.8277662]
361,60474.0010910926,[8912.02044687],[0.8904458],[12584.79442263],3.805938687066205e-09,[0.83342854],[0.01597485],[14133.13911318],[-2515.23370237],15100.028125,[7453.99098874],[16957.82949937],[-2824.69038619],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.93596773]
497,77260.563132326,[9118.28728246],[0.87030283],[12584.79442263],3.805981570267703e-09,[0.83342854],[0.01279336],[14460.24764028],[-2515.23370237],15100.028125,[7626.5120397],[17350.31489033],[-2890.06725005],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.95763051]
474,77162.06088553321,[8924.96033193],[0.88915479],[12584.79442263],3.810840146252078e-09,[0.83342854],[0.0125381],[14153.65984658],[-2515.23370237],15100.028125,[7464.81387533],[16982.45156637],[-2828.79171979],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.93732672]
261,53767.452777649894,[8261.27063942],[0.96058725],[12584.79442263],3.810852099226332e-09,[0.83342854],[0.01665546],[13101.14669222],[-2515.23370237],15100.028125,[6909.70552287],[15719.58006454],[-2618.43337232],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.86762399]
373,60358.230885907746,[9310.86976242],[0.85230182],[12584.79442263],3.813238674097891e-09,[0.83342854],[0.0167218],[14765.65481435],[-2515.23370237],15100.028125,[7787.58753081],[17716.76163258],[-2951.10681823],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.97785611]
