,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
180,26153.749878003066,[7587.4544965],[1.19735816],[18314.81656264],10.521151298986466,[1.2128995],[0.03997711],[15296.02181914],[3214.78843764],15100.028125,[5543.34969583],[12611.12055802],[2684.90126111],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.01297969]
171,26150.334734323893,[7562.81395126],[1.2012593],[18314.81656264],10.522525325121176,[1.2128995],[0.03985248],[15246.34741017],[3214.78843764],15100.028125,[5525.34745819],[12570.16546738],[2676.18194279],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.00969]
151,26136.216284432823,[7655.24942878],[1.18675435],[18314.81656264],10.528209458773631,[1.2128995],[0.04036137],[15432.69384318],[3214.78843764],15100.028125,[5592.88027521],[12723.80262611],[2708.89121707],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.0220308]
200,31528.29674255564,[7402.78581711],[1.22722726],[18314.81656264],10.539307707955137,[1.2128995],[0.03235519],[14923.73673321],[3214.78843764],15100.028125,[5408.43184319],[12304.18244326],[2619.55428995],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[0.9883251]
531,99614.70199340831,[9052.81141479],[1.00354466],[18314.81656264],10.544548127917588,[1.2128995],[0.01252303],[18250.12604545],[3214.78843764],15100.028125,[6613.93085465],[15046.69269433],[3203.43335112],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.20861537]
549,99532.18909449832,[8812.44621167],[1.03091699],[18314.81656264],10.553289633973527,[1.2128995],[0.01220063],[17765.55887036],[3214.78843764],15100.028125,[6438.32144886],[14647.18129615],[3118.37757421],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.17652489]
246,37067.9402296704,[7643.89361804],[1.1885174],[18314.81656264],10.561269352429967,[1.2128995],[0.02841616],[15409.80095744],[3214.78843764],15100.028125,[5584.58378658],[12704.92811447],[2704.87284297],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.02051472]
291,42182.98098419554,[8076.88778187],[1.12480213],[18314.81656264],10.565222590041847,[1.2128995],[0.02638493],[16282.70084509],[3214.78843764],15100.028125,[5900.9267798],[13424.60842405],[2858.09242104],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.07832255]
229,37035.58723583442,[7382.61578951],[1.23058017],[18314.81656264],10.570495307997607,[1.2128995],[0.02746884],[14883.07471904],[3214.78843764],15100.028125,[5393.69573948],[12270.65780732],[2612.41691172],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[0.98563225]
877,198842.6587336845,[11006.7512874],[0.82539346],[18314.81656264],10.576441343662209,[1.2128995],[0.00762779],[22189.19506241],[3214.78843764],15100.028125,[8041.46785056],[18294.33936002],[3894.85570239],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.46948038]
522,99300.81750842097,[8715.62911182],[1.04236888],[18314.81656264],10.57787887122466,[1.2128995],[0.0120947],[17570.37925216],[3214.78843764],15100.028125,[6367.58744429],[14486.26143576],[3084.11781639],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.16359911]
100,19845.351286188554,[6019.45545889],[1.50925622],[18314.81656264],10.583753965617824,[1.2128995],[0.04179724],[12134.9949553],[3214.78843764],15100.028125,[4397.77880744],[10004.94678693],[2130.04816836],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[0.80364055]
322,48547.46416607212,[8356.21200852],[1.08720322],[18314.81656264],10.586004309739943,[1.2128995],[0.02371877],[16845.80794082],[3214.78843764],15100.028125,[6104.99941939],[13888.87367911],[2956.9342617],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.11561434]
206,31346.918936904924,[7542.14117426],[1.20455191],[18314.81656264],10.600289666309457,[1.2128995],[0.033155],[15204.67187219],[3214.78843764],15100.028125,[5510.24404872],[12535.80521084],[2668.86666135],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.00693004]
836,198352.99603385825,[11342.28388265],[0.8009763],[18314.81656264],10.602550799664616,[1.2128995],[0.00787972],[22865.61610721],[3214.78843764],15100.028125,[8286.60599414],[18852.02863667],[4013.58747054],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.51427639]
277,41982.2472732112,[9037.58425892],[1.0052355],[18314.81656264],10.615739093459899,[1.2128995],[0.02966442],[18219.42867407],[3214.78843764],15100.028125,[6602.80598399],[15021.38361359],[3198.04506048],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.20658243]
870,198041.29389011994,[10955.39694446],[0.82926256],[18314.81656264],10.619238419445486,[1.2128995],[0.00762292],[22085.66664578],[3214.78843764],15100.028125,[8003.94866919],[18208.98322241],[3876.68342337],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.46262421]
68,13549.781231091269,[6166.77382613],[1.47320152],[18314.81656264],10.629294103393667,[1.2128995],[0.06271551],[12431.983222],[3214.78843764],15100.028125,[4505.40874138],[10249.80488664],[2182.17833536],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[0.82330861]
324,48342.26561572034,[8627.82832628],[1.05297651],[18314.81656264],10.630938751903733,[1.2128995],[0.02459369],[17393.37618321],[3214.78843764],15100.028125,[6303.44070601],[14340.32760617],[3053.04857704],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.15187707]
839,197751.3137712616,[10683.11207736],[0.85039832],[18314.81656264],10.634810341372729,[1.2128995],[0.00744436],[21536.75063318],[3214.78843764],15100.028125,[7805.01894436],[17756.41809842],[3780.33253476],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.42627222]
537,98725.04672078557,[8836.15410464],[1.02815099],[18314.81656264],10.639569737438398,[1.2128995],[0.01233347],[17813.35308755],[3214.78843764],15100.028125,[6455.64229623],[14686.58622392],[3126.76686363],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.17969006]
603,98640.9574492141,[8860.59921627],[1.02531447],[18314.81656264],10.648639739313793,[1.2128995],[0.01237813],[17862.63350974],[3214.78843764],15100.028125,[6473.50175123],[14727.21648405],[3135.41702569],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.18295366]
254,36763.07509684174,[7632.34312804],[1.19031606],[18314.81656264],10.648850785035542,[1.2128995],[0.02860851],[15386.51560566],[3214.78843764],15100.028125,[5576.14506642],[12685.7300261],[2700.78557956],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.01897265]
824,197468.8245922785,[10823.10072948],[0.83939906],[18314.81656264],10.650023977490623,[1.2128995],[0.0075527],[21818.96247091],[3214.78843764],15100.028125,[7907.29383147],[17989.09346661],[3829.86900431],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.44496171]
294,41844.36196655215,[8082.659924],[1.12399886],[18314.81656264],10.650720017329267,[1.2128995],[0.02661746],[16294.33726572],[3214.78843764],15100.028125,[5905.14387295],[13434.20231095],[2860.13495476],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.07909317]
182,25826.54429853125,[7243.72595105],[1.25417508],[18314.81656264],10.654447467753855,[1.2128995],[0.03864959],[14603.07804815],[3214.78843764],15100.028125,[5292.22363917],[12039.80877911],[2563.26926904],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[0.96708946]
316,48201.018418708045,[8555.59263505],[1.06186689],[18314.81656264],10.662091419411128,[1.2128995],[0.02445925],[17247.75175676],[3214.78843764],15100.028125,[6250.66573421],[14220.26454534],[3027.48721142],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.14223309]
184,25805.93934746311,[7577.95663593],[1.19885887],[18314.81656264],10.662954593411065,[1.2128995],[0.0404652],[15276.87449079],[3214.78843764],15100.028125,[5536.41061468],[12595.3341484],[2681.5403424],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.01171166]
165,25772.779602856546,[7422.12446805],[1.22402967],[18314.81656264],10.676673752016281,[1.2128995],[0.03968407],[14962.72272341],[3214.78843764],15100.028125,[5422.56054799],[12336.32524668],[2626.39747673],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[0.99090694]
234,36643.461221096935,[7202.50555539],[1.2613528],[18314.81656264],10.68361142914994,[1.2128995],[0.02708547],[14519.97928667],[3214.78843764],15100.028125,[5262.10826017],[11971.2962919],[2548.68299477],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[0.96158624]
616,98302.07203897966,[8924.14288487],[1.0180138],[18314.81656264],10.685349735061033,[1.2128995],[0.01250988],[17990.73514669],[3214.78843764],15100.028125,[6519.92638233],[14832.8325198],[3157.90262689],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.19143719]
887,196733.25958908023,[10815.11587658],[0.84001879],[18314.81656264],10.689843299029985,[1.2128995],[0.00757535],[21802.86530891],[3214.78843764],15100.028125,[7901.46014484],[17975.82182951],[3827.04347941],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.44389568]
314,48063.2351672664,[8403.0552441],[1.08114255],[18314.81656264],10.692656520112777,[1.2128995],[0.02409203],[16940.2421353],[3214.78843764],15100.028125,[6139.22281221],[13966.73189777],[2973.51023753],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.12186825]
859,196668.57157620005,[10537.78358531],[0.86212632],[18314.81656264],10.693359390673267,[1.2128995],[0.00738352],[21243.77387972],[3214.78843764],15100.028125,[7698.84280155],[17514.86737352],[3728.90650621],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.40686982]
888,196620.90045879292,[10925.43842739],[0.83153648],[18314.81656264],10.695952016329032,[1.2128995],[0.007657],[22025.27140639],[3214.78843764],15100.028125,[7982.06115256],[18159.18912208],[3866.08228431],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.45862453]
613,98106.04223379408,[8833.96834645],[1.02840538],[18314.81656264],10.706700581341348,[1.2128995],[0.01240821],[17808.94668157],[3214.78843764],15100.028125,[6454.04539414],[14682.95327166],[3125.99340991],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.17939825]
259,36556.022815568176,[7756.50334495],[1.17126238],[18314.81656264],10.709165575271541,[1.2128995],[0.02923858],[15636.81791559],[3214.78843764],15100.028125,[5666.85579173],[12892.09692618],[2744.7209894],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.03554893]
86,19569.819984379938,[6268.92776024],[1.44919529],[18314.81656264],10.732766859476653,[1.2128995],[0.04414237],[12637.9216966],[3214.78843764],15100.028125,[4580.04180572],[10419.59510801],[2218.32658859],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[0.8369469]
823,195859.65304263704,[10982.9898646],[0.82717918],[18314.81656264],10.737523956793899,[1.2128995],[0.00772725],[22141.29293109],[3214.78843764],15100.028125,[8024.1078946],[18254.84546022],[3886.44747087],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.46630806]
307,47861.39149507694,[8155.93381063],[1.11390072],[18314.81656264],10.73775017472794,[1.2128995],[0.02348214],[16442.05465487],[3214.78843764],15100.028125,[5958.67734419],[13555.99095804],[2886.06369683],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.08887576]
599,97810.65019813133,[8722.35425132],[1.04156519],[18314.81656264],10.739035240946897,[1.2128995],[0.01228844],[17583.93687948],[3214.78843764],15100.028125,[6372.50079171],[14497.43930114],[3086.49757834],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.16449696]
228,36445.72580561512,[7541.795957],[1.20460705],[18314.81656264],10.741575107965296,[1.2128995],[0.02851526],[15203.97592724],[3214.78843764],15100.028125,[5509.99183502],[12535.23142467],[2668.74450257],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.00688395]
578,97751.05199933666,[9051.06081128],[1.00373876],[18314.81656264],10.745582762882082,[1.2128995],[0.01275931],[18246.59689485],[3214.78843764],15100.028125,[6612.651874],[15043.78301335],[3202.8138815],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.20838165]
330,47824.33805086855,[7862.41165728],[1.15548523],[18314.81656264],10.746069592063101,[1.2128995],[0.02265458],[15850.32507495],[3214.78843764],15100.028125,[5744.23178275],[13068.12730575],[2782.1977692],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.04968845]
515,97736.57545648832,[8708.2062303],[1.0432574],[18314.81656264],10.747174376754073,[1.2128995],[0.01227781],[17555.41500325],[3214.78843764],15100.028125,[6362.16433065],[14473.92385222],[3081.49115103],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.1626081]
319,47763.6314815808,[8189.64131447],[1.10931605],[18314.81656264],10.75972762010716,[1.2128995],[0.02362744],[16510.00771007],[3214.78843764],15100.028125,[5983.30384854],[13612.01625544],[2897.99145463],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.09337596]
283,41401.4191977985,[8068.62462098],[1.12595405],[18314.81656264],10.764669237068732,[1.2128995],[0.02685552],[16266.04262469],[3214.78843764],15100.028125,[5894.88976298],[13410.87421078],[2855.1684139],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.07721936]
611,97542.72037562594,[8818.7961039],[1.03017469],[18314.81656264],10.768533165496326,[1.2128995],[0.01245844],[17778.36001336],[3214.78843764],15100.028125,[6442.96064282],[14657.73546243],[3120.62455093],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.17737264]
154,25550.551114082715,[7729.48045822],[1.17535721],[18314.81656264],10.7695351960786,[1.2128995],[0.04168687],[15582.34079612],[3214.78843764],15100.028125,[5647.11302938],[12847.18214184],[2735.15865427],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.03194118]
833,195273.4912911791,[10701.05596272],[0.84897234],[18314.81656264],10.769755294530626,[1.2128995],[0.00755149],[21572.92482862],[3214.78843764],15100.028125,[7818.12864162],[17786.24265968],[3786.68216894],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.42866786]
256,36348.2274941285,[7568.05310985],[1.2004277],[18314.81656264],10.770387666594255,[1.2128995],[0.0286913],[15256.90935611],[3214.78843764],15100.028125,[5529.17515669],[12578.87348147],[2678.03587464],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.01038947]
232,36333.454948136605,[7642.33811493],[1.18875931],[18314.81656264],10.774766717454746,[1.2128995],[0.0289847],[15406.6651219],[3214.78843764],15100.028125,[5583.44734514],[12702.3427102],[2704.3224117],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.02030705]
175,25531.46790070147,[7891.98338749],[1.15115556],[18314.81656264],10.777584766082285,[1.2128995],[0.0425951],[15909.94056664],[3214.78843764],15100.028125,[5765.83671517],[13117.27852701],[2792.66203963],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.05363649]
91,19487.61801989401,[6770.85974106],[1.3417647],[18314.81656264],10.778039427900245,[1.2128995],[0.04787781],[13649.79762072],[3214.78843764],15100.028125,[4946.75036318],[11253.85707623],[2395.94054449],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[0.90395842]
864,194893.27672916802,[10620.59823657],[0.85540384],[18314.81656264],10.79076585918939,[1.2128995],[0.00750933],[21410.7250902],[3214.78843764],15100.028125,[7759.34669941],[17652.51374115],[3758.21134905],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.41792617]
286,41271.4387230417,[8299.29909916],[1.09465877],[18314.81656264],10.79857154000088,[1.2128995],[0.02771029],[16731.07366415],[3214.78843764],15100.028125,[6063.41918205],[13794.27863915],[2936.79502499],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.10801606]
212,30759.448295469865,[7528.4060358],[1.20674955],[18314.81656264],10.802743198955598,[1.2128995],[0.03372669],[15176.9823516],[3214.78843764],15100.028125,[5500.20923723],[12512.97601469],[2664.00633691],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.0050963]
733,124848.56090081071,[9673.87284761],[0.93911722],[18314.81656264],10.803674656735978,[1.2128995],[0.01067741],[19502.16244735],[3214.78843764],15100.028125,[7067.67469012],[16078.95992002],[3423.20252733],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.29153153]
203,30743.45265356879,[7103.49490704],[1.27893392],[18314.81656264],10.8083638042177,[1.2128995],[0.03183968],[14320.37755751],[3214.78843764],15100.028125,[5189.77166196],[11806.73053096],[2513.64702655],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[0.94836761]
513,97166.36125675231,[8724.85707226],[1.04126641],[18314.81656264],10.810243440547362,[1.2128995],[0.01237347],[17588.98247202],[3214.78843764],15100.028125,[6374.329338],[14501.59924394],[3087.38322808],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.16483111]
636,97162.23016162927,[9001.73374285],[1.00923898],[18314.81656264],10.810703065073085,[1.2128995],[0.01276668],[18147.15538713],[3214.78843764],15100.028125,[6576.6138075],[14961.79641206],[3185.35897507],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.20179613]
337,47508.41513481688,[8202.8768374],[1.10752615],[18314.81656264],10.817529135219502,[1.2128995],[0.02379276],[16536.69002463],[3214.78843764],15100.028125,[5992.97364387],[13634.0150398],[2902.67498483],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.09514299]
302,47504.57852683273,[8095.92554615],[1.12215713],[18314.81656264],10.818402790347829,[1.2128995],[0.02348444],[16321.08025915],[3214.78843764],15100.028125,[5914.83565858],[13456.25112327],[2864.82913588],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.08086423]
323,47481.523177610805,[8353.38194111],[1.08757155],[18314.81656264],10.823655824321106,[1.2128995],[0.02424303],[16840.10263176],[3214.78843764],15100.028125,[6102.93178876],[13884.16981943],[2955.93281233],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.11523651]
217,30699.78586497342,[7596.13540123],[1.19598981],[18314.81656264],10.823737414293563,[1.2128995],[0.03409625],[15313.52219536],[3214.78843764],15100.028125,[5549.69191385],[12625.54910402],[2687.97309134],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.01413865]
260,36158.205185245875,[7361.33303811],[1.23413796],[18314.81656264],10.826989312651683,[1.2128995],[0.02805426],[14840.16949569],[3214.78843764],15100.028125,[5378.14668629],[12235.28371132],[2604.88578437],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[0.98279085]
657,124518.5219328426,[9591.00211449],[0.94723163],[18314.81656264],10.832310024218863,[1.2128995],[0.010614],[19335.09817796],[3214.78843764],15100.028125,[7007.12981918],[15941.22033864],[3393.87783932],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.28046769]
709,124499.51575788739,[9784.99330132],[0.92845241],[18314.81656264],10.833963691530226,[1.2128995],[0.01083034],[19726.17708694],[3214.78843764],15100.028125,[7148.85864102],[16263.65340831],[3462.52367863],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.30636691]
251,36133.69749455443,[7645.55627364],[1.18825894],[18314.81656264],10.834332721258955,[1.2128995],[0.02915721],[15413.15280837],[3214.78843764],15100.028125,[5585.798513],[12707.69161707],[2705.4611913],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.0207367]
668,124389.99743532638,[9637.95328043],[0.9426172],[18314.81656264],10.843502380770895,[1.2128995],[0.01067698],[19429.74995597],[3214.78843764],15100.028125,[7041.43206528],[16019.25794852],[3410.49200745],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.28673601]
214,30631.43405132404,[7310.11179762],[1.24278545],[18314.81656264],10.847889795846841,[1.2128995],[0.03288561],[14736.9094086],[3214.78843764],15100.028125,[5340.7247488],[12150.14880353],[2586.76060507],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[0.97595245]
333,47367.665711676746,[8285.62463469],[1.09646538],[18314.81656264],10.849672601922114,[1.2128995],[0.02410419],[16703.50646002],[3214.78843764],15100.028125,[6053.42869861],[13771.55028933],[2931.95617068],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.10619042]
677,124221.73422099232,[9529.84584676],[0.95331034],[18314.81656264],10.858190330320705,[1.2128995],[0.01057152],[19211.80945102],[3214.78843764],15100.028125,[6962.44940913],[15839.57240578],[3372.23704524],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.27230289]
105,19341.552282442353,[6201.02574034],[1.46506416],[18314.81656264],10.859434253627255,[1.2128995],[0.04417956],[12501.03378796],[3214.78843764],15100.028125,[4530.43298875],[10306.73504941],[2194.29873855],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[0.82788149]
326,47312.582524638456,[8375.00578947],[1.0847635],[18314.81656264],10.862304221532492,[1.2128995],[0.02439258],[16883.6954937],[3214.78843764],15100.028125,[6118.73004538],[13920.11085325],[2963.58464046],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.11812345]
638,96656.4386121246,[9128.21530808],[0.99525485],[18314.81656264],10.86727417748972,[1.2128995],[0.01301381],[18402.13744764],[3214.78843764],15100.028125,[6669.02049626],[15172.02162899],[3230.11581864],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.21868233]
647,96644.04921630515,[9074.65047856],[1.00112953],[18314.81656264],10.868667320289049,[1.2128995],[0.0129391],[18294.15277352],[3214.78843764],15100.028125,[6629.88634638],[15082.99143802],[3211.1613355],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.21153104]
327,47265.73332583892,[7742.15432065],[1.17343315],[18314.81656264],10.873070800491238,[1.2128995],[0.02257172],[15607.89082432],[3214.78843764],15100.028125,[5656.37247885],[12868.24738938],[2739.64343494],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.03363323]
743,123939.03384691106,[9608.06302087],[0.94554964],[18314.81656264],10.882957462780512,[1.2128995],[0.0106826],[19369.49232114],[3214.78843764],15100.028125,[7019.59441719],[15969.57729911],[3399.91502203],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.28274545]
194,30524.59555229735,[7385.22196337],[1.23014591],[18314.81656264],10.885858268235264,[1.2128995],[0.03333979],[14888.32866714],[3214.78843764],15100.028125,[5395.59979479],[12274.98953315],[2613.33913399],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[0.98598019]
332,47206.09786996426,[7562.88350166],[1.20124825],[18314.81656264],10.88680674909116,[1.2128995],[0.02207692],[15246.48762117],[3214.78843764],15100.028125,[5525.39827131],[12570.28106722],[2676.20655394],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.00969929]
885,193078.52230773424,[11284.9482283],[0.80504583],[18314.81656264],10.89218879230263,[1.2128995],[0.00805406],[22750.02959261],[3214.78843764],15100.028125,[8244.71690179],[18756.73095158],[3993.29864103],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.50662167]
308,47174.629222692114,[7786.4747574],[1.166754],[18314.81656264],10.894068980658258,[1.2128995],[0.02274477],[15697.23915159],[3214.78843764],15100.028125,[5688.75272965],[12941.91245995],[2755.32669163],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.03955033]
735,123727.25195623498,[9577.78501028],[0.94853879],[18314.81656264],10.901585641061157,[1.2128995],[0.01066716],[19308.45299486],[3214.78843764],15100.028125,[6997.47348047],[15919.25216807],[3389.20082679],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.27870311]
541,96349.37264769417,[8956.21434746],[1.01436837],[18314.81656264],10.901908238245285,[1.2128995],[0.01280928],[18055.39000448],[3214.78843764],15100.028125,[6543.35760455],[14886.13855034],[3169.25145414],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.19571897]
500,74913.93370837973,[8924.52512444],[1.01797019],[18314.81656264],10.903888441066702,[1.2128995],[0.01641617],[17991.50572723],[3214.78843764],15100.028125,[6520.20564431],[14833.46784081],[3158.03788642],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.19148823]
538,96309.70062094026,[8983.3553919],[1.0113037],[18314.81656264],10.906398967554045,[1.2128995],[0.01285339],[18110.10532543],[3214.78843764],15100.028125,[6563.18669222],[14931.2497248],[3178.85560063],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.19934249]
273,40862.895860275734,[8680.02854177],[1.04664409],[18314.81656264],10.90653450341444,[1.2128995],[0.02927125],[17498.60984694],[3214.78843764],15100.028125,[6341.57787688],[14427.08966991],[3071.52017703],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.15884618]
201,30457.064964844692,[7539.88580268],[1.20491222],[18314.81656264],10.909994816015848,[1.2128995],[0.03411347],[15200.12512823],[3214.78843764],15100.028125,[5508.59628749],[12532.05655404],[2668.0685742],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.00662893]
568,96256.51355106708,[8899.72638698],[1.02080673],[18314.81656264],10.912425358730621,[1.2128995],[0.01274077],[17941.51240873],[3214.78843764],15100.028125,[6502.08783236],[14792.24981862],[3149.26259011],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.18817742]
464,74852.98977630219,[8777.29184925],[1.03504597],[18314.81656264],10.91276618714631,[1.2128995],[0.01615848],[17694.68900288],[3214.78843764],15100.028125,[6412.63787812],[14588.75117273],[3105.93783015],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.17183153]
746,123575.92196784753,[9550.26281557],[0.95127231],[18314.81656264],10.914935627063251,[1.2128995],[0.01064954],[19252.96928935],[3214.78843764],15100.028125,[6977.36592664],[15873.50748311],[3379.46180624],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.2750287]
632,96227.56737036696,[8929.59635381],[1.01739208],[18314.81656264],10.915707921565184,[1.2128995],[0.01278738],[18001.72913419],[3214.78843764],15100.028125,[6523.91065471],[14841.89673946],[3159.83239473],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.19216527]
268,40826.94905450458,[7948.43041177],[1.14298045],[18314.81656264],10.916137353652092,[1.2128995],[0.02682771],[16023.73563656],[3214.78843764],15100.028125,[5807.07657961],[13211.09921861],[2812.63641796],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.06117257]
329,47059.016702548746,[8041.79864484],[1.12971003],[18314.81656264],10.92083304964488,[1.2128995],[0.0235483],[16211.96246954],[3214.78843764],15100.028125,[5875.29086236],[13366.28671187],[2845.67575767],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.0736379]
627,96180.62211953379,[9017.33819287],[1.0074925],[18314.81656264],10.921035820627457,[1.2128995],[0.01291933],[18178.61336927],[3214.78843764],15100.028125,[6588.01432704],[14987.73259402],[3190.88077525],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.20387944]
490,74790.94380067164,[8654.34572911],[1.04975013],[18314.81656264],10.921819331691646,[1.2128995],[0.01594536],[17446.83426622],[3214.78843764],15100.028125,[6322.81416479],[14384.40222489],[3062.43204133],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.15541734]
867,192511.5201634961,[10174.46035089],[0.89291228],[18314.81656264],10.924269440751289,[1.2128995],[0.00728289],[20511.32795551],[3214.78843764],15100.028125,[7433.40098019],[16910.98722993],[3600.34072558],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.35836356]
658,123408.36297568482,[9473.43534184],[0.95898692],[18314.81656264],10.929755494769882,[1.2128995],[0.01057821],[19098.08800276],[3214.78843764],15100.028125,[6921.23622553],[15745.81241308],[3352.27558968],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.26477168]
516,96083.7757896789,[8860.23612684],[1.02535648],[18314.81656264],10.932043529564256,[1.2128995],[0.01270704],[17861.90153515],[3214.78843764],15100.028125,[6473.23648022],[14726.6129925],[3135.28854264],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.18290518]
844,192336.8146722644,[10652.6054695],[0.85283367],[18314.81656264],10.93419229333802,[1.2128995],[0.00763208],[21475.25046343],[3214.78843764],15100.028125,[7782.73099581],[17705.71301547],[3769.53744795],[0.82447062],[1.2128995],[1.2128995],[1.2128995],[1.42219937]
