,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
568,81575.98123988719,[8924.71864549],[0.68144104],[10160.66430936],3.765522920182287e-09,[0.7359739],[0.01249391],[14910.55520337],[-3645.07569064],13805.74,[9740.20431438],[20259.62497391],[-5349.06977054],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.08002579]
268,41597.94525830234,[8432.23638445],[0.72124041],[10160.66430936],3.768141420669266e-09,[0.7359739],[0.02314925],[14087.76355788],[-3645.07569064],13805.74,[9202.72206601],[19141.66189729],[-5053.89833941],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.02042799]
216,36449.468397431636,[7704.33406427],[0.7893829],[10160.66430936],3.768375327754095e-09,[0.7359739],[0.02413849],[12871.65488726],[-3645.07569064],13805.74,[8408.30852749],[17489.28173718],[-4617.62684992],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.93234082]
215,36353.94846302735,[7110.61257351],[0.85529475],[10160.66430936],3.778276727171104e-09,[0.7359739],[0.02233683],[11879.72254574],[-3645.07569064],13805.74,[7760.33643385],[16141.49978241],[-4261.77723667],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.86049155]
226,36337.23883191168,[7438.7899479],[0.81756168],[10160.66430936],3.780014162716386e-09,[0.7359739],[0.02337849],[12428.00950599],[-3645.07569064],13805.74,[8118.50062981],[16886.48131001],[-4458.47180402],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.90020597]
431,62343.290269091405,[8998.00792023],[0.67589067],[10160.66430936],3.7814911279361924e-09,[0.7359739],[0.01648249],[15032.99982267],[-3645.07569064],13805.74,[9820.1903104],[20425.99584563],[-5392.99602297],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.0888949]
410,62335.94728371119,[9165.81295677],[0.66351666],[10160.66430936],3.7819365761130125e-09,[0.7359739],[0.01679185],[15313.35221921],[-3645.07569064],13805.74,[10003.32833478],[20806.92293635],[-5493.57071714],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.10920184]
225,36309.97603900627,[7831.29646055],[0.77658529],[10160.66430936],3.7828523288222225e-09,[0.7359739],[0.02463053],[13083.77135765],[-3645.07569064],13805.74,[8546.87196339],[17777.49368384],[-4693.72232619],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.94770518]
236,36302.66160865535,[7651.11941664],[0.79487318],[10160.66430936],3.783614515633352e-09,[0.7359739],[0.0240687],[12782.74900993],[-3645.07569064],13805.74,[8350.23145402],[17368.48142437],[-4585.73241444],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.92590104]
472,62306.58695409355,[9076.12531213],[0.67007334],[10160.66430936],3.783718713602736e-09,[0.7359739],[0.01663538],[15163.51079232],[-3645.07569064],13805.74,[9905.44558711],[20603.32682119],[-5439.81602886],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.09834828]
523,81159.01653793613,[8802.43249269],[0.69090784],[10160.66430936],3.784868769960664e-09,[0.7359739],[0.01238603],[14706.2513475],[-3645.07569064],13805.74,[9606.74440821],[19982.02836908],[-5275.77702158],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.06522731]
129,23589.41790435259,[7744.36328207],[0.78530273],[10160.66430936],3.786542521807221e-09,[0.7359739],[0.03749165],[12938.53182596],[-3645.07569064],13805.74,[8451.99536798],[17580.1503654],[-4641.61853945],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.93718496]
233,36270.09790947515,[7626.62763545],[0.79742579],[10160.66430936],3.7870114870230745e-09,[0.7359739],[0.02401319],[12741.8305149],[-3645.07569064],13805.74,[8323.50176513],[17312.88367148],[-4571.05315657],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.92293716]
414,62234.97088278635,[8918.01311251],[0.68195343],[10160.66430936],3.788072777971307e-09,[0.7359739],[0.01636439],[14899.35224856],[-3645.07569064],13805.74,[9732.88607121],[20244.40302812],[-5345.05077956],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.07921432]
340,55838.44429315883,[7960.08087226],[0.76402108],[10160.66430936],3.7928703568792075e-09,[0.7359739],[0.01627985],[13298.93187492],[-3645.07569064],13805.74,[8687.42389924],[18069.84171042],[-4770.90983551],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.96329004]
476,62145.5691375034,[9073.4776477],[0.67026887],[10160.66430936],3.793522246409839e-09,[0.7359739],[0.01667361],[15159.08733112],[-3645.07569064],13805.74,[9902.55599545],[20597.31647054],[-5438.22913942],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.09802787]
579,80945.06036195718,[8715.73861641],[0.69778017],[10160.66430936],3.79487303760815e-09,[0.7359739],[0.01229646],[14561.41161872],[-3645.07569064],13805.74,[9512.12898096],[19785.22828039],[-5223.81666167],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.05473605]
234,36189.756971519106,[7861.59944854],[0.77359189],[10160.66430936],3.7954186187746686e-09,[0.7359739],[0.02480798],[13134.39865395],[-3645.07569064],13805.74,[8579.94385126],[17846.28321062],[-4711.88455667],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.9513723]
512,80923.79270845331,[8967.63734358],[0.6781797],[10160.66430936],3.795870371546091e-09,[0.7359739],[0.01265517],[14982.25960579],[-3645.07569064],13805.74,[9787.04465804],[20357.05288872],[-5374.79328292],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.0852196]
328,55787.85130672554,[8267.93191599],[0.73557326],[10160.66430936],3.796310041936331e-09,[0.7359739],[0.01692479],[13813.25957133],[-3645.07569064],13805.74,[9023.40447],[18768.6812976],[-4955.42172628],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.00054467]
334,55768.802981609646,[7734.23608181],[0.786331],[10160.66430936],3.797606705017721e-09,[0.7359739],[0.0158377],[12921.61228097],[-3645.07569064],13805.74,[8440.94280671],[17557.16103795],[-4635.54875698],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.93595941]
427,62053.17943751238,[8882.35566904],[0.68469107],[10160.66430936],3.7991703435006255e-09,[0.7359739],[0.0163467],[14839.77924685],[-3645.07569064],13805.74,[9693.97047079],[20163.45857925],[-5323.6793324],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.07489923]
424,62024.50886065657,[9138.6833838],[0.66548641],[10160.66430936],3.800926494533863e-09,[0.7359739],[0.01682621],[15268.02675726],[-3645.07569064],13805.74,[9973.719829],[20745.33724431],[-5477.31048705],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.10591875]
229,36126.852878797974,[7569.68249807],[0.80342466],[10160.66430936],3.802027203405937e-09,[0.7359739],[0.0239284],[12646.69209674],[-3645.07569064],13805.74,[8261.3533328],[17183.61493223],[-4536.92283549],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.91604594]
204,30505.39788712825,[7147.23705898],[0.85091197],[10160.66430936],3.802708214698224e-09,[0.7359739],[0.02675639],[11940.91118753],[-3645.07569064],13805.74,[7800.3074386],[16224.63947228],[-4283.72828475],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.86492366]
540,80721.5814008604,[8925.22964792],[0.68140203],[10160.66430936],3.8053792029882265e-09,[0.7359739],[0.01262687],[14911.40893672],[-3645.07569064],13805.74,[9740.76200906],[20260.78497884],[-5349.37604212],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.08008763]
195,30468.373313011078,[8018.6503002],[0.75844056],[10160.66430936],3.807329191692784e-09,[0.7359739],[0.0300551],[13396.78400036],[-3645.07569064],13805.74,[8751.34503977],[18202.79768271],[-4806.01368235],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.97037783]
402,61865.43663135918,[8922.82364121],[0.68158577],[10160.66430936],3.810699671347983e-09,[0.7359739],[0.01647101],[14907.38921383],[-3645.07569064],13805.74,[9738.13615632],[20255.32320514],[-5347.93399131],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.07979646]
537,80560.5749738787,[8924.83874842],[0.68143187],[10160.66430936],3.812984542311863e-09,[0.7359739],[0.01265156],[14910.75585971],[-3645.07569064],13805.74,[9740.33539157],[20259.89761448],[-5349.14175477],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.08004032]
184,30413.409676592786,[7804.03899938],[0.77929769],[10160.66430936],3.814209862411463e-09,[0.7359739],[0.02930356],[13038.23223249],[-3645.07569064],13805.74,[8517.12388377],[17715.61767823],[-4677.38544574],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.94440662]
604,80507.73030215426,[8895.6847848],[0.68366514],[10160.66430936],3.8154873568325636e-09,[0.7359739],[0.01261851],[14862.04824201],[-3645.07569064],13805.74,[9708.51751883],[20193.71643917],[-5331.66819715],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.07651225]
201,30400.83156441498,[7479.76823591],[0.81308263],[10160.66430936],3.8157879626491974e-09,[0.7359739],[0.02809757],[12496.47205924],[-3645.07569064],13805.74,[8163.22326069],[16979.50438224],[-4483.032323],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.90516496]
276,41073.51688084466,[8071.28425928],[0.75349466],[10160.66430936],3.8162532075660495e-09,[0.7359739],[0.02244124],[13484.71971953],[-3645.07569064],13805.74,[8808.78836495],[18322.2797991],[-4837.56007957],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.97674733]
522,80468.90113808561,[8923.64190373],[0.68152327],[10160.66430936],3.817328467901375e-09,[0.7359739],[0.01266427],[14908.75628757],[-3645.07569064],13805.74,[9739.02918662],[20257.18070816],[-5348.42442059],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.07989548]
271,41037.39404836425,[8320.27479281],[0.73094576],[10160.66430936],3.8196124334261834e-09,[0.7359739],[0.02315389],[13900.70897845],[-3645.07569064],13805.74,[9080.53011562],[18887.50264049],[-4986.79366204],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.00687895]
249,41011.70212156787,[7972.93860059],[0.76278897],[10160.66430936],3.822005243232985e-09,[0.7359739],[0.02220121],[13320.41332163],[-3645.07569064],13805.74,[8701.45648737],[18099.02949374],[-4778.6161721],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.96484602]
264,40985.99784808207,[7991.91822356],[0.76097746],[10160.66430936],3.82440220495636e-09,[0.7359739],[0.02226802],[13352.12263676],[-3645.07569064],13805.74,[8722.17035107],[18142.11433022],[-4789.99169345],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.96714284]
375,55342.71744068965,[8046.36917241],[0.75582781],[10160.66430936],3.826844613489472e-09,[0.7359739],[0.01660373],[13443.0940064],[-3645.07569064],13805.74,[8781.59669133],[18265.72111797],[-4822.62711156],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.97373223]
504,80244.52024755316,[9093.35814284],[0.66880348],[10160.66430936],3.828002537089403e-09,[0.7359739],[0.01294121],[15192.30173619],[-3645.07569064],13805.74,[9924.25304745],[20642.44633869],[-5450.1446025],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.10043371]
183,30293.441487538043,[7367.30491627],[0.82549449],[10160.66430936],3.829314909160823e-09,[0.7359739],[0.02777321],[12308.57924129],[-3645.07569064],13805.74,[8040.48373751],[16724.20617401],[-4415.62693273],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.8915552]
889,1739083.813761029,[10895.90282058],[0.55816115],[10160.66430936],3.832290905799514e-09,[0.7359739],[0.0007155],[18203.81873651],[-3645.07569064],13805.74,[11891.50312495],[24734.32649989],[-6530.50776338],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.31856885]
113,23294.9466325627,[7516.42297814],[0.80911753],[10160.66430936],3.834408181672028e-09,[0.7359739],[0.03684814],[12557.71125112],[-3645.07569064],13805.74,[8203.22728688],[17062.71275672],[-4505.0015056],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.90960073]
468,61465.9475588235,[8722.92126255],[0.6972056],[10160.66430936],3.835466764964525e-09,[0.7359739],[0.01620666],[14573.41168797],[-3645.07569064],13805.74,[9519.96793294],[19801.53330051],[-5228.12161254],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.05560525]
513,80065.62203116051,[9036.06581808],[0.67304397],[10160.66430936],3.836555806381001e-09,[0.7359739],[0.01288841],[15096.583271],[-3645.07569064],13805.74,[9861.72570391],[20512.38946412],[-5415.80619313],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.09350048]
250,40830.9141437743,[8254.4047653],[0.7367787],[10160.66430936],3.838928023766564e-09,[0.7359739],[0.02308675],[13790.65971858],[-3645.07569064],13805.74,[9008.64129183],[18737.973887],[-4947.31416841],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.99890768]
446,61380.05086701047,[9025.40834493],[0.67383872],[10160.66430936],3.840834207676215e-09,[0.7359739],[0.01679213],[15078.77779745],[-3645.07569064],13805.74,[9850.09441668],[20488.19638669],[-5409.41858924],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.09221076]
423,61351.19930653118,[8872.01376126],[0.6854892],[10160.66430936],3.842640432520817e-09,[0.7359739],[0.01651449],[14822.50098934],[-3645.07569064],13805.74,[9682.68358335],[20139.98185337],[-5317.48086403],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.0736477]
479,61350.95445135116,[8815.48941075],[0.68988451],[10160.66430936],3.842655768719305e-09,[0.7359739],[0.01640934],[14728.06558112],[-3645.07569064],13805.74,[9620.9943868],[20011.66832455],[-5283.60274343],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.0668074]
275,40747.289123664086,[8226.94167394],[0.7392382],[10160.66430936],3.846806595325395e-09,[0.7359739],[0.02305716],[13744.77704641],[-3645.07569064],13805.74,[8978.66879279],[18675.631089],[-4930.85404259],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.99558423]
467,61242.90898759437,[9117.19018508],[0.66705525],[10160.66430936],3.849435027435985e-09,[0.7359739],[0.01700088],[15232.1180033],[-3645.07569064],13805.74,[9950.26271452],[20696.54644621],[-5464.42844291],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.10331775]
322,55008.290254788255,[8047.18158289],[0.75575151],[10160.66430936],3.850110213438923e-09,[0.7359739],[0.01670636],[13444.45130311],[-3645.07569064],13805.74,[8782.48333486],[18267.5653365],[-4823.11403339],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.97383054]
232,35658.76428858906,[7668.89991027],[0.79303025],[10160.66430936],3.851935987097236e-09,[0.7359739],[0.02456026],[12812.45493594],[-3645.07569064],13805.74,[8369.63661934],[17408.84416823],[-4596.38923229],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.92805275]
503,79693.91894348791,[9100.96945773],[0.66824415],[10160.66430936],3.854450015351592e-09,[0.7359739],[0.01304153],[15205.01798365],[-3645.07569064],13805.74,[9932.55983728],[20659.72446154],[-5454.7064779],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.1013548]
509,79659.37021318615,[8710.26179852],[0.69821892],[10160.66430936],3.856121712650799e-09,[0.7359739],[0.01248707],[14552.26148203],[-3645.07569064],13805.74,[9506.15172527],[19772.79558856],[-5220.53410653],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.05407327]
392,61125.67175172939,[8800.87494109],[0.69103011],[10160.66430936],3.856818130301365e-09,[0.7359739],[0.01644252],[14703.6491412],[-3645.07569064],13805.74,[9605.04453716],[19978.4926373],[-5274.84349611],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.06503883]
283,40640.949818277404,[8508.69663561],[0.71475925],[10160.66430936],3.856871978716603e-09,[0.7359739],[0.02390921],[14215.50593734],[-3645.07569064],13805.74,[9286.16878268],[19315.23106797],[-5099.72513064],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.02968084]
556,79599.92355041772,[8919.49820377],[0.68183988],[10160.66430936],3.859001534098125e-09,[0.7359739],[0.01279658],[14901.83339516],[-3645.07569064],13805.74,[9734.50686095],[20247.77427077],[-5345.94087561],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.07939403]
330,54791.89671439931,[8535.18488354],[0.71254105],[10160.66430936],3.865315727938931e-09,[0.7359739],[0.01778946],[14259.75993555],[-3645.07569064],13805.74,[9315.07736311],[19375.36091527],[-5115.60097971],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.03288632]
551,79433.72261325306,[8944.12473817],[0.67996252],[10160.66430936],3.867075808479167e-09,[0.7359739],[0.01285876],[14942.97702279],[-3645.07569064],13805.74,[9761.38361596],[20303.6779212],[-5360.70089841],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.08237422]
270,40532.465910938045,[7953.0315539],[0.76469829],[10160.66430936],3.86719477879687e-09,[0.7359739],[0.02240762],[13287.15455681],[-3645.07569064],13805.74,[8679.73045771],[18053.83935204],[-4766.68479523],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.96243697]
321,54731.610804315045,[7844.44968307],[0.77528314],[10160.66430936],3.869573305470404e-09,[0.7359739],[0.0163678],[13105.74648744],[-3645.07569064],13805.74,[8561.22704614],[17807.35225598],[-4701.60576854],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.94929692]
256,40477.24992676707,[8266.6234833],[0.73568968],[10160.66430936],3.872470111633919e-09,[0.7359739],[0.02332294],[13811.07356876],[-3645.07569064],13805.74,[9021.97648081],[18765.71108009],[-4954.63751133],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.00038633]
459,60869.12412472732,[8675.73916904],[0.70099728],[10160.66430936],3.873073621953912e-09,[0.7359739],[0.01627704],[14494.58441756],[-3645.07569064],13805.74,[9468.47463112],[19694.42723274],[-5199.84281518],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.04989551]
498,79227.6831262062,[8804.24235568],[0.69076581],[10160.66430936],3.877132524572722e-09,[0.7359739],[0.01269057],[14709.27509123],[-3645.07569064],13805.74,[9608.7196453],[19986.13686223],[-5276.861771],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.06544634]
265,40425.060060987664,[8079.940391],[0.75268743],[10160.66430936],3.877469577189593e-09,[0.7359739],[0.02282567],[13499.18154573],[-3645.07569064],13805.74,[8818.23544053],[18341.9297163],[-4842.74817057],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.97779486]
380,54613.13062011357,[7916.04061207],[0.76827165],[10160.66430936],3.877968132004015e-09,[0.7359739],[0.01655301],[13225.35367522],[-3645.07569064],13805.74,[8639.35951208],[17969.86778512],[-4744.5141099],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.95796051]
395,60735.33636179213,[8963.10724349],[0.67852246],[10160.66430936],3.88160522623248e-09,[0.7359739],[0.01685323],[14974.69115347],[-3645.07569064],13805.74,[9782.10062538],[20346.76930078],[-5372.07814731],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.08467139]
520,79125.6879313992,[8755.5930173],[0.69460396],[10160.66430936],3.882130255366282e-09,[0.7359739],[0.01263671],[14627.99649026],[-3645.07569064],13805.74,[9555.62503085],[19875.70006416],[-5247.70357391],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.05955903]
364,54554.04430986787,[8406.08540938],[0.72348415],[10160.66430936],3.882168275752643e-09,[0.7359739],[0.01759677],[14044.07304248],[-3645.07569064],13805.74,[9174.18157635],[19082.2976788],[-5038.22463632],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.01726333]
575,79071.68530245,[9072.63731435],[0.67033095],[10160.66430936],3.884781586736178e-09,[0.7359739],[0.01310324],[15157.68338358],[-3645.07569064],13805.74,[9901.63887763],[20595.40886547],[-5437.72548189],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.09792618]
220,35353.56394361406,[7176.45362574],[0.84744777],[10160.66430936],3.8851889907819195e-09,[0.7359739],[0.02318157],[11989.72339651],[-3645.07569064],13805.74,[7832.19363478],[16290.96276034],[-4301.23936384],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.86845931]
248,35328.155186926735,[7470.1730993],[0.814127],[10160.66430936],3.887983300907335e-09,[0.7359739],[0.0241477],[12480.44143466],[-3645.07569064],13805.74,[8152.75137976],[16957.7228699],[-4477.28143524],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.9040038]
230,35314.864101844774,[7690.25267636],[0.79082832],[10160.66430936],3.889446580411981e-09,[0.7359739],[0.02486848],[12848.12906867],[-3645.07569064],13805.74,[8392.94046932],[17457.31617619],[-4609.18710751],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.93063675]
421,60599.33488900233,[8962.5143898],[0.67856735],[10160.66430936],3.8903166094270826e-09,[0.7359739],[0.01688994],[14973.70067097],[-3645.07569064],13805.74,[9781.45360038],[20345.42348879],[-5371.72281782],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.08459964]
436,60598.64004493086,[8920.21229506],[0.6817853],[10160.66430936],3.8903612170854434e-09,[0.7359739],[0.01681041],[14903.02642969],[-3645.07569064],13805.74,[9735.28620148],[20249.39529908],[-5346.36886939],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.07948045]
222,35304.84762446771,[7216.02924301],[0.84280002],[10160.66430936],3.890550070620929e-09,[0.7359739],[0.02334157],[12055.8425034],[-3645.07569064],13805.74,[7875.38542754],[16380.80168927],[-4324.95918588],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.87324855]
112,22958.460080384823,[7418.15007294],[0.81983642],[10160.66430936],3.890606497420382e-09,[0.7359739],[0.03689937],[12393.5264027],[-3645.07569064],13805.74,[8095.97481056],[16839.62760597],[-4446.10120327],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.89770823]
358,54433.91745356729,[8422.74657892],[0.72205302],[10160.66430936],3.890735593564995e-09,[0.7359739],[0.01767056],[14071.90891027],[-3645.07569064],13805.74,[9192.36514066],[19120.11949258],[-5048.21058231],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.01927958]
366,54423.93467513089,[8192.4668225],[0.742349],[10160.66430936],3.891449256618154e-09,[0.7359739],[0.01719059],[13687.17980487],[-3645.07569064],13805.74,[8941.04384235],[18597.37119209],[-4910.19138722],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.99141225]
262,40279.74206253992,[8153.95438743],[0.74585524],[10160.66430936],3.891458398595756e-09,[0.7359739],[0.02311786],[13622.8369598],[-3645.07569064],13805.74,[8899.01237883],[18509.94574796],[-4887.10878816],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.98675167]
931,1712167.8705960326,[10783.15086214],[0.56399745],[10160.66430936],3.892536005584224e-09,[0.7359739],[0.00071923],[18015.44368881],[-3645.07569064],13805.74,[11768.44858893],[24478.37306497],[-6462.92937616],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.30492416]
373,54309.89861480129,[8051.23566368],[0.75537096],[10160.66430936],3.8996202448452676e-09,[0.7359739],[0.01692972],[13451.22446851],[-3645.07569064],13805.74,[8786.90785251],[18276.76833323],[-4825.54386472],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.97432115]
607,78769.30036824479,[8915.96066368],[0.68211041],[10160.66430936],3.899694749846872e-09,[0.7359739],[0.01292639],[14895.92321593],[-3645.07569064],13805.74,[9730.64608229],[20239.74385117],[-5343.82063524],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.07896594]
559,78703.88781768191,[9022.28501021],[0.67407199],[10160.66430936],3.9029358728342775e-09,[0.7359739],[0.01309141],[15073.55963242],[-3645.07569064],13805.74,[9846.68569092],[20481.10623712],[-5407.5466047],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.09183279]
327,54252.4713015868,[8084.2508184],[0.75228611],[10160.66430936],3.903748069953426e-09,[0.7359739],[0.01701713],[13506.38299018],[-3645.07569064],13805.74,[8822.93972816],[18351.71463456],[-4845.33164438],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.97831648]
372,54222.77210124657,[8271.65329702],[0.73524232],[10160.66430936],3.9058862527042235e-09,[0.7359739],[0.01742115],[13819.47689417],[-3645.07569064],13805.74,[9027.46588784],[18777.1290467],[-4957.65215253],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.00099501]
419,60346.548038015586,[8987.0659467],[0.67671358],[10160.66430936],3.906612833768184e-09,[0.7359739],[0.01700715],[15014.71903345],[-3645.07569064],13805.74,[9808.24852691],[20401.15693596],[-5386.43790252],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.08757075]
371,54212.05005357474,[8331.44240147],[0.72996599],[10160.66430936],3.906658758052404e-09,[0.7359739],[0.01755054],[13919.36673698],[-3645.07569064],13805.74,[9092.71815139],[18912.85375489],[-4993.48701791],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.0082304]
957,1705900.3978544304,[11004.79790015],[0.55263801],[10160.66430936],3.906837170729263e-09,[0.7359739],[0.00073671],[18385.7500847],[-3645.07569064],13805.74,[12010.34836434],[24981.52459782],[-6595.77451312],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.3317468]
417,60259.216521495495,[8960.86658505],[0.67869213],[10160.66430936],3.912274547327107e-09,[0.7359739],[0.01698215],[14970.94767845],[-3645.07569064],13805.74,[9779.65522941],[20341.68287717],[-5370.73519872],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.08440023]
478,60243.21713111356,[9163.13269883],[0.66371074],[10160.66430936],3.913313568992032e-09,[0.7359739],[0.01737008],[15308.87430394],[-3645.07569064],13805.74,[10000.40317143],[20800.83859657],[-5491.96429263],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.10887749]
582,78481.15480386144,[9047.13978622],[0.67222014],[10160.66430936],3.914012578724718e-09,[0.7359739],[0.01316473],[15115.08458401],[-3645.07569064],13805.74,[9873.81154285],[20537.52800913],[-5422.44342513],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.09484059]
269,40027.88526765441,[7964.46268846],[0.76360074],[10160.66430936],3.915943585188729e-09,[0.7359739],[0.0227227],[13306.25258887],[-3645.07569064],13805.74,[8692.20609874],[18079.78868538],[-4773.53609651],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.96382031]
524,78429.4901855367,[8997.98235271],[0.67589259],[10160.66430936],3.9165908941711096e-09,[0.7359739],[0.01310183],[15032.95710693],[-3645.07569064],13805.74,[9820.16240668],[20425.93780588],[-5392.98069896],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.0888918]
379,54069.218408736444,[8166.53037616],[0.74470666],[10160.66430936],3.9169787610533054e-09,[0.7359739],[0.01724859],[13643.84770328],[-3645.07569064],13805.74,[8912.73748373],[18538.49396615],[-4894.64626287],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.98827355]
246,35052.2109190203,[7613.54236907],[0.79879632],[10160.66430936],3.918590976642252e-09,[0.7359739],[0.0248049],[12719.96891965],[-3645.07569064],13805.74,[8309.22084793],[17283.17936369],[-4563.21044403],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.92135365]
435,60148.680927312525,[8795.46016534],[0.69145553],[10160.66430936],3.919464157889278e-09,[0.7359739],[0.01669931],[14694.6026585],[-3645.07569064],13805.74,[9599.13499265],[19966.20078471],[-5271.5981262],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.06438356]
554,78099.83467038335,[9117.20113495],[0.66705445],[10160.66430936],3.933122629408604e-09,[0.7359739],[0.01333145],[15232.13629728],[-3645.07569064],13805.74,[9950.27466492],[20696.57130304],[-5464.43500576],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.10331908]
