,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
393,55503.227918377146,[7329.31455548],[0.85442687],[18259.07345387],2.3243071305692103e-09,[1.20920791],[0.02631797],[21369.9662822],[3159.04532887],15100.028125,[7768.21892473],[17672.69805375],[3697.26822845],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.41522692]
254,35919.492181270994,[6429.22523793],[0.97404634],[18259.07345387],2.3271302735947253e-09,[1.20920791],[0.03567268],[18745.59012513],[3159.04532887],15100.028125,[6814.22918699],[15502.37140041],[3243.21872472],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.2414275]
61,14159.814211015288,[5892.09776169],[1.06284104],[18259.07345387],2.3280719602164006e-09,[1.20920791],[0.08293153],[17179.49605596],[3159.04532887],15100.028125,[6244.93668436],[14207.23095692],[2972.26509905],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.13771285]
549,76662.60650417532,[8362.77201995],[0.74883822],[18259.07345387],2.3293033283449356e-09,[1.20920791],[0.02174072],[24383.20183141],[3159.04532887],15100.028125,[8863.56334918],[20164.60661939],[4218.59521202],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.61477857]
535,76662.20270047222,[8253.86496577],[0.7587189],[18259.07345387],2.3293155975111804e-09,[1.20920791],[0.02145771],[24065.66325967],[3159.04532887],15100.028125,[8748.13456892],[19902.00614428],[4163.65711539],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.59374957]
196,30341.15691252187,[6611.86569842],[0.94714013],[18259.07345387],2.3330206629584333e-09,[1.20920791],[0.04343094],[19278.112021],[3159.04532887],15100.028125,[7007.80678158],[15942.76042809],[3335.3515929],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.27669378]
907,1534932.0200386902,[10089.92415308],[0.62065514],[18259.07345387],2.3331153902398305e-09,[1.20920791],[0.0013101],[29419.03193118],[3159.04532887],15100.028125,[10694.14324651],[24329.17588581],[5089.85604537],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.94827663]
279,40283.852463316856,[7652.31595196],[0.81836183],[18259.07345387],2.3331636589298074e-09,[1.20920791],[0.037859],[22311.73633444],[3159.04532887],15100.028125,[8110.56274717],[18451.53024982],[3860.20608463],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.47759568]
233,35809.53641363172,[6395.02895344],[0.97925488],[18259.07345387],2.3342758951597202e-09,[1.20920791],[0.0355919],[18645.88456046],[3159.04532887],15100.028125,[6777.98511229],[15419.91613045],[3225.96843],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.23482449]
585,76410.54861886203,[7843.52675669],[0.79841167],[18259.07345387],2.336987074657561e-09,[1.20920791],[0.0204581],[22869.24664716],[3159.04532887],15100.028125,[8313.22390746],[18912.58438946],[3956.6622577],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.51451682]
251,35764.385904499344,[6581.39540864],[0.95152516],[18259.07345387],2.3372227861088147e-09,[1.20920791],[0.03667537],[19189.27028003],[3159.04532887],15100.028125,[6975.51182686],[15869.2894061],[3319.98087393],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.27081023]
285,40201.245371548204,[7172.82736999],[0.87306762],[18259.07345387],2.3379579348957186e-09,[1.20920791],[0.03555971],[20913.69907573],[3159.04532887],15100.028125,[7602.3607525],[17295.37071194],[3618.32836378],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.3850106]
125,21199.043784557383,[6469.72919924],[0.96794829],[18259.07345387],2.3384388023105405e-09,[1.20920791],[0.0608243],[18863.68688315],[3159.04532887],15100.028125,[6857.15866374],[15600.03596],[3263.65092314],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.24924846]
506,76329.34095784408,[7991.92570621],[0.78358628],[18259.07345387],2.339473422001591e-09,[1.20920791],[0.02086735],[23301.93111222],[3159.04532887],15100.028125,[8470.50949254],[19270.40909553],[4031.52201669],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.54317137]
528,76294.88334924531,[8202.81071279],[0.76344116],[18259.07345387],2.3405300152613714e-09,[1.20920791],[0.02142765],[23916.80518344],[3159.04532887],15100.028125,[8694.02301302],[19778.90235463],[4137.90282881],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.58389143]
250,35697.97406606835,[6571.41458534],[0.95297036],[18259.07345387],2.341570911348668e-09,[1.20920791],[0.03668788],[19160.16935173],[3159.04532887],15100.028125,[6964.9333178],[15845.22329799],[3314.94605374],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.26888302]
337,55070.76753826708,[7249.01170128],[0.86389201],[18259.07345387],2.34255947732432e-09,[1.20920791],[0.02623403],[21135.82852299],[3159.04532887],15100.028125,[7683.10726156],[17479.06902005],[3656.75950294],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.39972114]
344,55064.10216757898,[7112.92833667],[0.88041985],[18259.07345387],2.3428430382407908e-09,[1.20920791],[0.02574466],[20739.05241367],[3159.04532887],15100.028125,[7538.87476065],[17150.94008048],[3588.1123332],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.37344462]
220,30203.945223672992,[6672.67992141],[0.93850797],[18259.07345387],2.343619202417873e-09,[1.20920791],[0.04402952],[19455.42708707],[3159.04532887],15100.028125,[7072.26276779],[16089.39779671],[3366.02929036],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.28843648]
121,21121.150965389912,[6445.45850015],[0.97159315],[18259.07345387],2.347062744777551e-09,[1.20920791],[0.0608196],[18792.92119051],[3159.04532887],15100.028125,[6831.43455236],[15541.51360663],[3251.40758389],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.244562]
258,40044.85465406554,[7380.61937288],[0.8484875],[18259.07345387],2.347088569081839e-09,[1.20920791],[0.03673275],[21519.55492514],[3159.04532887],15100.028125,[7822.59604969],[17796.40601305],[3723.14891209],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.42513343]
381,54939.71310885207,[6871.8889396],[0.91130159],[18259.07345387],2.348147471478261e-09,[1.20920791],[0.02492855],[20036.25766402],[3159.04532887],15100.028125,[7283.40110185],[16569.73750672],[3466.5201573],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.32690201]
289,40015.2478896077,[7260.16153108],[0.86256529],[18259.07345387],2.348825149562814e-09,[1.20920791],[0.03615997],[21168.33790502],[3159.04532887],15100.028125,[7694.92478122],[17505.95387728],[3662.38402774],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.40187407]
224,35542.26854470865,[6635.68904001],[0.94373972],[18259.07345387],2.351828993752542e-09,[1.20920791],[0.03720902],[19347.57336047],[3159.04532887],15100.028125,[7033.05674617],[16000.20409753],[3347.36926294],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.28129386]
581,75804.83759895878,[8366.26726831],[0.74852537],[18259.07345387],2.3556605375832434e-09,[1.20920791],[0.02199592],[24393.39287165],[3159.04532887],15100.028125,[8867.26790494],[20173.03448374],[4220.35838791],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.61545347]
139,21043.55659168615,[6421.44928272],[0.97522585],[18259.07345387],2.3557171213764387e-09,[1.20920791],[0.06081647],[18722.91789577],[3159.04532887],15100.028125,[6805.98758105],[15483.62174688],[3239.29614889],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.23992603]
384,54753.816759899164,[6676.8180527],[0.93792631],[18259.07345387],2.3561197383919075e-09,[1.20920791],[0.02430314],[19467.49257089],[3159.04532887],15100.028125,[7076.6487045],[16099.37580274],[3368.11676815],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.28923552]
193,30000.081534240762,[6464.26333031],[0.96876674],[18259.07345387],2.3595451210419212e-09,[1.20920791],[0.04294414],[18847.75013575],[3159.04532887],15100.028125,[6851.36547993],[15586.85646683],[3260.89366892],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.24819305]
226,35424.36488936112,[6529.3982297],[0.95910268],[18259.07345387],2.3596566354331135e-09,[1.20920791],[0.03673486],[19037.66292952],[3159.04532887],15100.028125,[6920.40087938],[15743.9120006],[3293.75092893],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.26077003]
398,54655.388190300815,[7353.77515011],[0.85158482],[18259.07345387],2.3603628606773975e-09,[1.20920791],[0.02681542],[21441.28565028],[3159.04532887],15100.028125,[7794.14430325],[17731.67828988],[3709.60736039],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.41995005]
591,75651.57192050153,[8299.32927815],[0.75456258],[18259.07345387],2.3604329686291848e-09,[1.20920791],[0.02186414],[24198.22283469],[3159.04532887],15100.028125,[8796.32143948],[20011.63127483],[4186.59155986],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.60252833]
399,54618.48497782986,[6954.31044456],[0.90050097],[18259.07345387],2.361957649917551e-09,[1.20920791],[0.02537592],[20276.57273968],[3159.04532887],15100.028125,[7370.75828782],[16768.47510479],[3508.09763489],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.34281689]
386,54592.349441150036,[7125.20484468],[0.87890292],[18259.07345387],2.363088413319887e-09,[1.20920791],[0.02601195],[20774.84683349],[3159.04532887],15100.028125,[7551.88642785],[17180.54162337],[3594.30521012],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.37581511]
557,75472.61769685124,[8013.00323746],[0.78152512],[18259.07345387],2.3660298256386532e-09,[1.20920791],[0.02115988],[23363.386536],[3159.04532887],15100.028125,[8492.84921829],[19321.23197161],[4042.15456439],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.54724126]
128,20940.442601736413,[6347.77355145],[0.98654485],[18259.07345387],2.3673170381593764e-09,[1.20920791],[0.06041473],[18508.10273384],[3159.04532887],15100.028125,[6727.89989555],[15305.97226237],[3202.13047148],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.22569988]
379,54451.69804214049,[6620.11136841],[0.94596042],[18259.07345387],2.3691923862586094e-09,[1.20920791],[0.02423043],[19302.1537903],[3159.04532887],15100.028125,[7016.54623043],[15962.64267423],[3339.51111607],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.27828595]
49,13910.647562249276,[6137.83785186],[1.02028816],[18259.07345387],2.3697722395037183e-09,[1.20920791],[0.08793775],[17895.99654197],[3159.04532887],15100.028125,[6505.3925298],[14799.76800528],[3096.22853669],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.18516313]
238,35171.42713070488,[6278.28815933],[0.9974635],[18259.07345387],2.3766262698567257e-09,[1.20920791],[0.03557612],[18305.50527737],[3159.04532887],15100.028125,[6654.25348101],[15138.42666929],[3167.07860808],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.21228286]
223,35164.76558367054,[6818.8482832],[0.91839018],[18259.07345387],2.3770764934659808e-09,[1.20920791],[0.03864654],[19881.60786283],[3159.04532887],15100.028125,[7227.18418993],[16441.84403209],[3439.76383074],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.31666032]
234,35144.41284152517,[6435.85487421],[0.97304297],[18259.07345387],2.378453099902671e-09,[1.20920791],[0.03649701],[18764.92005055],[3159.04532887],15100.028125,[6821.25582852],[15518.35700988],[3246.56304067],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.24270762]
225,35110.25950823258,[6610.89584356],[0.94727908],[18259.07345387],2.3807667285280225e-09,[1.20920791],[0.03752611],[19275.28423054],[3159.04532887],15100.028125,[7006.7788485],[15940.42188033],[3334.86235021],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.27650651]
358,54031.862954107666,[7115.42698122],[0.88011068],[18259.07345387],2.387601340525028e-09,[1.20920791],[0.02624571],[20746.33767198],[3159.04532887],15100.028125,[7541.52303256],[17156.96489908],[3589.37277291],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.37392709]
364,53971.83420396513,[6718.55415891],[0.93209985],[18259.07345387],2.39025688718977e-09,[1.20920791],[0.02480938],[19589.18187428],[3159.04532887],15100.028125,[7120.88411119],[16200.01135297],[3389.17052131],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.2972944]
400,53921.70449401817,[7489.18135433],[0.83618796],[18259.07345387],2.392479051447705e-09,[1.20920791],[0.02768076],[21836.08737376],[3159.04532887],15100.028125,[7937.65909309],[18058.17443677],[3777.91293699],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.44609581]
348,53799.6858011851,[7153.5604502],[0.87541908],[18259.07345387],2.397905238648258e-09,[1.20920791],[0.02650024],[20857.52282307],[3159.04532887],15100.028125,[7581.9400638],[17248.91364515],[3608.60917792],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.38129033]
130,20615.043058370513,[6677.25205256],[0.93786535],[18259.07345387],2.4046841142813246e-09,[1.20920791],[0.06455365],[19468.7579774],[3159.04532887],15100.028125,[7077.10869375],[16100.42227829],[3368.33569911],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.28931932]
126,20576.247116660747,[6800.98198581],[0.92080281],[18259.07345387],2.409218079304156e-09,[1.20920791],[0.06587381],[19829.5153827],[3159.04532887],15100.028125,[7208.24799768],[16398.76419471],[3430.75118799],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.31321049]
375,53530.7982909665,[7522.90442336],[0.83243957],[18259.07345387],2.4099500201561978e-09,[1.20920791],[0.02800845],[21934.41319164],[3159.04532887],15100.028125,[7973.40161458],[18139.48867318],[3794.92451846],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.45260744]
380,53465.531447934794,[7124.96904511],[0.878932],[18259.07345387],2.4128919123514143e-09,[1.20920791],[0.02655929],[20774.15931643],[3159.04532887],15100.028125,[7551.6365078],[17179.97305525],[3594.18626118],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.37576958]
387,53423.64451169477,[6525.76477074],[0.95963669],[18259.07345387],2.4147837460256335e-09,[1.20920791],[0.02434474],[19027.06891083],[3159.04532887],15100.028125,[6916.5498365],[15735.15087804],[3291.91803279],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.26006844]
342,53206.80819511756,[6913.70369332],[0.90578995],[18259.07345387],2.4246248327320287e-09,[1.20920791],[0.02589708],[20158.17627869],[3159.04532887],15100.028125,[7327.71986573],[16670.56269454],[3487.61358415],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.33497607]
352,53145.643290178654,[7019.89826802],[0.89208747],[18259.07345387],2.4274153144766348e-09,[1.20920791],[0.02632513],[20467.80611701],[3159.04532887],15100.028125,[7440.27373399],[16926.62274484],[3541.18337217],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.35548132]
378,53122.08851068317,[6887.69441769],[0.90921039],[18259.07345387],2.4284916507819167e-09,[1.20920791],[0.0258408],[20082.34144598],[3159.04532887],15100.028125,[7300.15306591],[16607.84822495],[3474.49322102],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.32995391]
114,20375.42886575942,[6725.91434214],[0.93107985],[18259.07345387],2.432963099048931e-09,[1.20920791],[0.06578879],[19610.64184385],[3159.04532887],15100.028125,[7128.68504731],[16217.75848263],[3392.88336122],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.29871558]
120,20320.917063963836,[6837.91032363],[0.91582999],[18259.07345387],2.4394896353176365e-09,[1.20920791],[0.06706368],[19937.18675198],[3159.04532887],15100.028125,[7247.38773039],[16487.80708664],[3449.37966533],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.32034103]
338,52842.641679662396,[7134.87705093],[0.87771145],[18259.07345387],2.4413342013130834e-09,[1.20920791],[0.02690973],[20803.04793194],[3159.04532887],15100.028125,[7562.13783882],[17203.86358332],[3599.18434863],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.37768273]
355,52815.534312611024,[6638.45844657],[0.94334601],[18259.07345387],2.4425872065728308e-09,[1.20920791],[0.0250503],[19355.6480753],[3159.04532887],15100.028125,[7035.99199425],[16006.88178692],[3348.76628839],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.28182861]
371,52781.91659018532,[6336.72477821],[0.988265],[18259.07345387],2.4441429329279144e-09,[1.20920791],[0.02392693],[18475.88800083],[3159.04532887],15100.028125,[6716.18948406],[15279.33107624],[3196.5569246],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.22356646]
347,52582.7206246101,[6788.35934036],[0.922515],[18259.07345387],2.4534019329519747e-09,[1.20920791],[0.02572937],[19792.71173544],[3159.04532887],15100.028125,[7194.86946514],[16368.3280332],[3424.38370224],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.31077317]
111,20115.61840003102,[6153.68554056],[1.0176606],[18259.07345387],2.464386904337608e-09,[1.20920791],[0.06096902],[17942.20339673],[3159.04532887],15100.028125,[6522.18923218],[14837.98050321],[3104.22289352],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.18822318]
137,20052.913406502645,[6547.21929836],[0.95649207],[18259.07345387],2.4720929848335124e-09,[1.20920791],[0.06507088],[19089.62353698],[3159.04532887],15100.028125,[6939.28913446],[15786.8827809],[3302.74075608],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.26421112]
40,13326.446617122143,[6218.46723124],[1.00705899],[18259.07345387],2.4736576353507534e-09,[1.20920791],[0.09299857],[18131.08634549],[3159.04532887],15100.028125,[6590.85027159],[14994.18436786],[3136.90197762],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.20073196]
395,52125.11254164705,[7444.23782561],[0.84123633],[18259.07345387],2.4749404294756794e-09,[1.20920791],[0.02846299],[21705.04623942],[3159.04532887],15100.028125,[7890.02419249],[17949.80503791],[3755.24120152],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.4374176]
369,52056.858715804236,[7211.98111062],[0.86832775],[18259.07345387],2.4781854226852578e-09,[1.20920791],[0.02761111],[21027.85901673],[3159.04532887],15100.028125,[7643.85915276],[17389.77957252],[3638.07944421],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.39257085]
68,13263.562263096734,[5581.56760186],[1.12197213],[18259.07345387],2.4853855828955734e-09,[1.20920791],[0.08386936],[16274.08819075],[3159.04532887],15100.028125,[5915.81091877],[13458.46984021],[2815.61835054],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.07775218]
63,13258.953609804244,[5434.43779961],[1.15234796],[18259.07345387],2.486249473123023e-09,[1.20920791],[0.08168695],[15845.10415827],[3159.04532887],15100.028125,[5759.87048183],[13103.70534616],[2741.39881211],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.04934269]
363,51775.19704698243,[7266.23562257],[0.86184424],[18259.07345387],2.4916669714115716e-09,[1.20920791],[0.02797016],[21186.04803729],[3159.04532887],15100.028125,[7701.36261003],[17520.59993783],[3665.44809946],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.40304693]
41,13211.386147901478,[6185.86592805],[1.01236648],[18259.07345387],2.495201189148093e-09,[1.20920791],[0.09331671],[18036.0312425],[3159.04532887],15100.028125,[6556.2966911],[14915.57497226],[3120.45627024],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.19443693]
87,19842.894353904456,[6271.27825654],[0.99857845],[18259.07345387],2.498257848554978e-09,[1.20920791],[0.06298808],[18285.06661492],[3159.04532887],15100.028125,[6646.82380132],[15121.524148],[3163.54246692],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.21092931]
52,13179.46193825461,[5871.48975326],[1.06657145],[18259.07345387],2.501245239068087e-09,[1.20920791],[0.08878875],[17119.4096124],[3159.04532887],15100.028125,[6223.09459805],[14157.54021055],[2961.86940184],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.13373362]
82,19798.11369425722,[5591.85257403],[1.11990852],[18259.07345387],2.5039085704446914e-09,[1.20920791],[0.05629103],[16304.07592108],[3159.04532887],15100.028125,[5926.71179017],[13483.26932265],[2820.80659844],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.07973812]
349,51437.25185444075,[7057.22200883],[0.88736946],[18259.07345387],2.5080373419902e-09,[1.20920791],[0.02734408],[20576.63035652],[3159.04532887],15100.028125,[7479.83254778],[17016.61904621],[3560.01131031],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.36268821]
104,19707.550788671557,[5525.00656615],[1.13345808],[18259.07345387],2.515414882816631e-09,[1.20920791],[0.0558737],[16109.17407538],[3159.04532887],15100.028125,[5855.8628152],[13322.08790459],[2787.08617079],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.06683073]
346,51203.84958945743,[6721.61983341],[0.93167473],[18259.07345387],2.5194697167232863e-09,[1.20920791],[0.02616246],[19598.12041281],[3159.04532887],15100.028125,[7124.13336874],[16207.40341389],[3390.71699893],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.29788635]
334,51171.98593203524,[7173.03935074],[0.87304182],[18259.07345387],2.5210385344753644e-09,[1.20920791],[0.0279369],[20914.31714465],[3159.04532887],15100.028125,[7602.58542739],[17295.88184731],[3618.43529734],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.38505154]
921,1419236.201162125,[9965.83666954],[0.6283831],[18259.07345387],2.523310436974323e-09,[1.20920791],[0.00139948],[29057.23202217],[3159.04532887],15100.028125,[10562.62498097],[24029.9718317],[5027.26019047],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.92431642]
353,51058.25164519897,[6946.21641181],[0.90155027],[18259.07345387],2.5266542481076633e-09,[1.20920791],[0.02711376],[20252.97309668],[3159.04532887],15100.028125,[7362.17955677],[16748.95849165],[3504.01460503],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.341254]
75,13038.177427975634,[6003.6532274],[1.04309211],[18259.07345387],2.52834927340429e-09,[1.20920791],[0.09177112],[17504.75655921],[3159.04532887],15100.028125,[6363.17247207],[14476.21737397],[3028.53918525],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.15925324]
391,50804.690784083454,[7069.43339655],[0.88583667],[18259.07345387],2.5392645133608094e-09,[1.20920791],[0.02773244],[20612.23490614],[3159.04532887],15100.028125,[7492.77519507],[17046.06356879],[3566.17133735],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.36504613]
343,50625.95483377443,[7072.32813405],[0.88547409],[18259.07345387],2.548229437723653e-09,[1.20920791],[0.02784175],[20620.67504638],[3159.04532887],15100.028125,[7495.84327933],[17053.04346047],[3567.6315859],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.36560508]
336,50424.047676300324,[7163.20547611],[0.87424036],[18259.07345387],2.558433016890195e-09,[1.20920791],[0.02831242],[20885.64467227],[3159.04532887],15100.028125,[7592.16266679],[17272.17006694],[3613.47460532],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.3831527]
365,50369.51305807805,[7293.32894639],[0.85864265],[18259.07345387],2.56120300927949e-09,[1.20920791],[0.02885794],[21265.04361213],[3159.04532887],15100.028125,[7730.07837455],[17585.9283021],[3679.11531003],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.40827841]
388,50249.82189728429,[6633.31595591],[0.94407734],[18259.07345387],2.567303595304168e-09,[1.20920791],[0.02630895],[19340.65419677],[3159.04532887],15100.028125,[7030.54155369],[15994.48203464],[3346.17216213],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.28083564]
333,50066.00044016781,[7379.76939375],[0.84858523],[18259.07345387],2.5767296625673835e-09,[1.20920791],[0.02937698],[21517.07665446],[3159.04532887],15100.028125,[7821.69517091],[17794.35651382],[3722.72014064],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.42496931]
62,12790.592906285703,[6691.52970344],[0.93586423],[18259.07345387],2.5772899401980283e-09,[1.20920791],[0.10426584],[19510.38709779],[3159.04532887],15100.028125,[7092.2413391],[16134.84904645],[3375.53805134],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.29207621]
335,50038.270336296715,[7384.53618978],[0.84803746],[18259.07345387],2.578157629215921e-09,[1.20920791],[0.02941225],[21530.97512609],[3159.04532887],15100.028125,[7826.74741895],[17805.85037812],[3725.12474797],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.42588974]
31,3807.1183498664614,[7431.41716427],[0.84268763],[18259.07345387],2.5822064375395916e-09,[1.20920791],[0.38902952],[21667.66524036],[3159.04532887],15100.028125,[7876.43578619],[17918.89141358],[3748.77382677],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.43494205]
92,19181.36445150192,[5944.48045646],[1.0534753],[18259.07345387],2.584418156645133e-09,[1.20920791],[0.06176489],[17332.22744884],[3159.04532887],15100.028125,[6300.45623366],[14333.53793157],[2998.68951727],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.14782749]
96,19169.790446803323,[6175.15065921],[1.01412316],[18259.07345387],2.585978531964371e-09,[1.20920791],[0.06420036],[18004.78890297],[3159.04532887],15100.028125,[6544.93975539],[14889.73794352],[3115.05095945],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.19236791]
91,19164.799365257837,[6141.566125],[1.01966879],[18259.07345387],2.5866519973882407e-09,[1.20920791],[0.06386783],[17906.86700886],[3159.04532887],15100.028125,[6509.34406465],[14808.75774708],[3098.10926178],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.18588302]
51,12676.659211243437,[5906.29970318],[1.06028539],[18259.07345387],2.600453784960975e-09,[1.20920791],[0.09285771],[17220.90443166],[3159.04532887],15100.028125,[6259.98908657],[14241.47517194],[2979.42925971],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.14045512]
89,19056.91332107093,[5906.50344889],[1.06024882],[18259.07345387],2.6012956937195782e-09,[1.20920791],[0.06177108],[17221.4984898],[3159.04532887],15100.028125,[6260.20503327],[14241.96645069],[2979.53203911],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.14049446]
95,19047.017843926253,[5816.53894858],[1.07664771],[18259.07345387],2.6026471421350036e-09,[1.20920791],[0.06086182],[16959.19042216],[3159.04532887],15100.028125,[6164.85315165],[14025.04092001],[2934.14950216],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.1231231]
48,12635.465610439305,[6202.80608664],[1.00960166],[18259.07345387],2.6089316723954338e-09,[1.20920791],[0.09783725],[18085.42339439],[3159.04532887],15100.028125,[6574.2512842],[14956.42167155],[3129.00172284],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.19770793]
84,18979.40362891221,[5843.80677815],[1.07162395],[18259.07345387],2.6119190848638008e-09,[1.20920791],[0.06136498],[17038.69480065],[3159.04532887],15100.028125,[6193.75387191],[14090.7900586],[2947.90474204],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.12838828]
69,12598.088960168749,[5434.43779961],[1.15234796],[18259.07345387],2.6166719834066676e-09,[1.20920791],[0.08597204],[15845.10415827],[3159.04532887],15100.028125,[5759.87048183],[13103.70534616],[2741.39881211],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.04934269]
58,12566.27324159653,[5629.11194244],[1.11249579],[18259.07345387],2.623296962652249e-09,[1.20920791],[0.08927723],[16412.71247099],[3159.04532887],15100.028125,[5966.20237672],[13573.11040704],[2839.60206396],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.08693258]
79,18865.452381746007,[6511.59518826],[0.96172491],[18259.07345387],2.6276956181371515e-09,[1.20920791],[0.06879034],[18985.75488377],[3159.04532887],15100.028125,[6901.53173106],[15700.98468817],[3284.7701956],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.25733242]
