,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
815,129696.18962951377,[10688.47903511],[0.59350313],[12853.51403667],18.135869590783358,[0.85122451],[0.01141402],[21657.02812125],[-2246.51408833],15100.028125,[11183.38663],[25442.20458325],[-3785.17646201],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.4342376]
490,63539.08075825168,[9959.32522183],[0.63695538],[12853.51403667],18.157771437905733,[0.85122451],[0.02170895],[20179.61448858],[-2246.51408833],15100.028125,[10420.47087933],[23706.57125047],[-3526.95676189],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.33639582]
885,161541.31964948043,[13997.97645583],[0.45318306],[12853.51403667],18.161122139484927,[0.85122451],[0.01200139],[28362.74167247],[-2246.51408833],15100.028125,[14646.12338472],[33319.93070023],[-4957.18902776],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.87832376]
834,129451.50790242104,[11578.89014218],[0.54786303],[12853.51403667],18.17014895890896,[0.85122451],[0.01238824],[23461.18176386],[-2246.51408833],15100.028125,[12115.0263551],[27561.68495785],[-4100.50319399],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.55371775]
428,51498.93971261722,[8921.8586274],[0.7110229],[12853.51403667],18.17141303365912,[0.85122451],[0.02399423],[18077.49657857],[-2246.51408833],15100.028125,[9334.96657108],[21237.0489492],[-3159.55237063],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.19718297]
374,51491.2185162764,[8857.8979863],[0.71615702],[12853.51403667],18.17413786814286,[0.85122451],[0.02382579],[17947.89933668],[-2246.51408833],15100.028125,[9268.04436669],[21084.80093423],[-3136.90159755],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.18860039]
809,129414.2842413907,[10984.26653584],[0.57752111],[12853.51403667],18.175375271210434,[0.85122451],[0.01175543],[22256.35363801],[-2246.51408833],15100.028125,[11492.86995032],[26146.27913698],[-3889.92549897],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.47392796]
613,81264.25773578651,[10475.87985326],[0.60554778],[12853.51403667],18.179501365641244,[0.85122451],[0.01785421],[21226.25902446],[-2246.51408833],15100.028125,[10960.94348911],[24936.14643773],[-3709.88741327],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.4057099]
845,161276.35944346717,[13454.02732339],[0.47150534],[12853.51403667],18.190958965415987,[0.85122451],[0.01155397],[27260.59031687],[-2246.51408833],15100.028125,[14076.98782903],[32025.14731104],[-4764.55699416],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.80533374]
427,51414.41340004262,[8627.03513852],[0.73532166],[12853.51403667],18.20128719610564,[0.85122451],[0.02323948],[17480.12434549],[-2246.51408833],15100.028125,[9026.49189915],[20535.26907057],[-3055.14472508],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.15762197]
480,63377.74701663054,[9895.50243613],[0.64106354],[12853.51403667],18.203993674313256,[0.85122451],[0.02162474],[20050.2965697],[-2246.51408833],15100.028125,[10353.69291344],[23554.65137808],[-3504.35480838],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.32783174]
655,81114.9519568132,[10105.17682932],[0.62776198],[12853.51403667],18.212963810569875,[0.85122451],[0.01725412],[20475.13945098],[-2246.51408833],15100.028125,[10573.07583947],[24053.7475348],[-3578.60808382],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.35596697]
472,63341.97278012785,[10353.22754544],[0.61272157],[12853.51403667],18.214274913536084,[0.85122451],[0.02263779],[20977.7405523],[-2246.51408833],15100.028125,[10832.61202353],[24644.19235354],[-3666.45180124],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.38925175]
764,105417.77040946171,[11414.24391861],[0.55576575],[12853.51403667],18.21581121805674,[0.85122451],[0.01499626],[23127.57509426],[-2246.51408833],15100.028125,[11942.75653361],[27169.77111396],[-4042.19601969],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.53162464]
781,129111.27807469181,[11863.08450513],[0.53473831],[12853.51403667],18.21803034264468,[0.85122451],[0.01272575],[24037.01723025],[-2246.51408833],15100.028125,[12412.37974172],[28238.1639124],[-4201.14668215],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.59185248]
833,129080.54940384543,[11103.15313632],[0.57133732],[12853.51403667],18.22236729240554,[0.85122451],[0.01191339],[22497.24202273],[-2246.51408833],15100.028125,[11617.26134539],[26429.26956075],[-3932.02753802],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.4898808]
765,105342.77535162607,[10734.91473397],[0.59093583],[12853.51403667],18.22877931967796,[0.85122451],[0.01411379],[21751.11627285],[-2246.51408833],15100.028125,[11231.97243646],[25552.73729294],[-3801.62102009],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.44046859]
914,160840.08932737538,[13567.10795286],[0.46757539],[12853.51403667],18.24030096598843,[0.85122451],[0.01168269],[27489.71462579],[-2246.51408833],15100.028125,[14195.30441977],[32294.31755497],[-4804.60292919],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.82050751]
523,63244.13689045094,[10141.02659281],[0.62554276],[12853.51403667],18.24245159328226,[0.85122451],[0.0222081],[20547.77834876],[-2246.51408833],15100.028125,[10610.58555104],[24139.08212861],[-3591.30377985],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.36077749]
102,16173.764084299972,[8439.58255197],[0.75165398],[12853.51403667],18.248922923356005,[0.85122451],[0.07227026],[17100.30735515],[-2246.51408833],15100.028125,[8830.35971389],[20089.0683491],[-2988.76099396],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.13246858]
902,160694.91600210842,[13739.92660715],[0.4616943],[12853.51403667],18.256779428474868,[0.85122451],[0.01184219],[27839.8802989],[-2246.51408833],15100.028125,[14376.12507924],[32705.68455526],[-4865.80425636],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.84369725]
510,63191.17813717012,[10473.1844387],[0.60570363],[12853.51403667],18.257740080087633,[0.85122451],[0.02295472],[21220.79756742],[-2246.51408833],15100.028125,[10958.12326903],[24929.73043705],[-3708.93286962],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.40534821]
794,128805.60362649105,[11284.82583911],[0.56213945],[12853.51403667],18.26126438072614,[0.85122451],[0.01213416],[22865.34779534],[-2246.51408833],15100.028125,[11807.34602149],[26861.71219889],[-3996.36440355],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.51425862]
667,80855.5391996382,[10302.43014696],[0.61574266],[12853.51403667],18.271397347779526,[0.85122451],[0.01764736],[20874.81471188],[-2246.51408833],15100.028125,[10779.46255809],[24523.27731966],[-3648.46260779],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.38243549]
654,80806.87703214293,[10081.76480772],[0.62921978],[12853.51403667],18.282400443441254,[0.85122451],[0.01727977],[20427.70194293],[-2246.51408833],15100.028125,[10548.57977333],[23998.01898432],[-3570.3170414],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.35282542]
642,80791.6202148149,[10079.0205983],[0.62939109],[12853.51403667],18.28585292085341,[0.85122451],[0.01727833],[20422.14161762],[-2246.51408833],15100.028125,[10545.70849905],[23991.48683535],[-3569.34521773],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.35245719]
741,104972.30468389012,[11122.95608703],[0.57032013],[12853.51403667],18.293112746165153,[0.85122451],[0.01467558],[22537.36682056],[-2246.51408833],15100.028125,[11637.98123018],[26476.40729866],[-3939.04047809],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.49253807]
710,104928.5318882232,[12044.89190185],[0.52666689],[12853.51403667],18.300744042171498,[0.85122451],[0.01589861],[24405.39592012],[-2246.51408833],15100.028125,[12602.60534848],[28670.92716779],[-4265.53124767],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.61624838]
433,51077.01768988957,[8907.73012307],[0.71215065],[12853.51403667],18.321518104192606,[0.85122451],[0.02415412],[18048.86936093],[-2246.51408833],15100.028125,[9320.183876],[21203.41831789],[-3154.54895696],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.19528714]
416,51070.79534630676,[8830.6951937],[0.71836312],[12853.51403667],18.3237503541474,[0.85122451],[0.02394815],[17892.78095712],[-2246.51408833],15100.028125,[9239.58200586],[21020.04906332],[-3127.2681062],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.18495017]
381,51048.81333216936,[8641.73447558],[0.7340709],[12853.51403667],18.331640702875273,[0.85122451],[0.0234458],[17509.90818611],[-2246.51408833],15100.028125,[9041.87185817],[20570.25847734],[-3060.35029123],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.15959441]
788,128226.92344292696,[11990.25754703],[0.52906668],[12853.51403667],18.343676338684833,[0.85122451],[0.01295087],[24294.69562731],[-2246.51408833],15100.028125,[12545.44126449],[28540.87887671],[-4246.1832494],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.60891724]
911,159898.49889353555,[13208.4247024],[0.4802727],[12853.51403667],18.347712186348723,[0.85122451],[0.0114408],[26762.94955321],[-2246.51408833],15100.028125,[13820.013094],[31440.52978885],[-4677.58023564],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.77237746]
589,80407.33093555113,[10115.40900396],[0.62712697],[12853.51403667],18.373246161717365,[0.85122451],[0.01742359],[20495.87191376],[-2246.51408833],15100.028125,[10583.78179348],[24078.10358017],[-3582.23166641],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.35733998]
432,50914.28796577168,[8492.30915262],[0.74698715],[12853.51403667],18.380076432426925,[0.85122451],[0.02310127],[17207.14215077],[-2246.51408833],15100.028125,[8885.52770916],[20214.57553834],[-3007.43338758],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.13954372]
557,80364.09830608836,[10271.6308961],[0.61758896],[12853.51403667],18.383130223880453,[0.85122451],[0.01770219],[20812.40917788],[-2246.51408833],15100.028125,[10747.23721255],[24449.96465856],[-3637.55548068],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.37830268]
658,80317.69432421667,[9804.87160673],[0.64698918],[12853.51403667],18.393751176695787,[0.85122451],[0.01690754],[19866.66011268],[-2246.51408833],15100.028125,[10258.86561365],[23338.91927105],[-3472.25915838],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.3156704]
380,50856.07584929848,[8643.31432994],[0.73393672],[12853.51403667],18.40111508183513,[0.85122451],[0.02353896],[17513.10929173],[-2246.51408833],15100.028125,[9043.52486437],[20574.01906645],[-3060.90977472],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.1598064]
871,159410.96342678173,[13599.86580565],[0.46644915],[12853.51403667],18.403826020882725,[0.85122451],[0.01181588],[27556.08868489],[-2246.51408833],15100.028125,[14229.57905621],[32372.29235287],[-4816.20366798],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.82490314]
475,62614.42063819621,[9819.85269036],[0.64600213],[12853.51403667],18.425916809955567,[0.85122451],[0.02172103],[19897.01482905],[-2246.51408833],15100.028125,[10274.54036493],[23374.57933022],[-3477.56450116],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.31768065]
900,159078.41112432381,[13494.42987799],[0.47009365],[12853.51403667],18.442299090069316,[0.85122451],[0.01174879],[27342.45409358],[-2246.51408833],15100.028125,[14119.26113914],[32121.31909154],[-4778.86499796],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.81075518]
592,80083.81141860878,[10348.35262326],[0.61301021],[12853.51403667],18.447469698504733,[0.85122451],[0.01789684],[20967.86297042],[-2246.51408833],15100.028125,[10827.51137831],[24632.58838565],[-3664.72541523],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.38859761]
452,62497.048076918116,[10084.12085454],[0.62907277],[12853.51403667],18.46052159716439,[0.85122451],[0.02234747],[20432.47577203],[-2246.51408833],15100.028125,[10551.04491196],[24003.6271747],[-3571.15140267],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.35314157]
758,103956.5893749419,[11536.86893047],[0.54985853],[12853.51403667],18.47184691565181,[0.85122451],[0.01537042],[23376.03825927],[-2246.51408833],15100.028125,[12071.05943935],[27461.66022451],[-4085.62196524],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.54807912]
93,11643.006254261156,[8004.20863133],[0.79253879],[12853.51403667],18.475854509122616,[0.85122451],[0.09521449],[16218.15141777],[-2246.51408833],15100.028125,[8374.82671738],[19052.73078203],[-2834.57936427],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.07404776]
790,127185.23948164335,[11280.45935387],[0.56235705],[12853.51403667],18.493916362691266,[0.85122451],[0.012284],[22856.5004099],[-2246.51408833],15100.028125,[11802.77735531],[26851.31848332],[-3994.81807342],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.5136727]
817,127181.42565972844,[11628.17348395],[0.54554103],[12853.51403667],18.494470944487706,[0.85122451],[0.01266303],[23561.03981804],[-2246.51408833],15100.028125,[12166.5916586],[27678.99602332],[-4117.95620527],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.56033086]
772,103800.07161118266,[11276.5932048],[0.56254985],[12853.51403667],18.499700192888177,[0.85122451],[0.01504631],[22848.66680713],[-2246.51408833],15100.028125,[11798.73219232],[26842.11573754],[-3993.44893041],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.51315392]
402,50584.91662090142,[8702.48644095],[0.72894636],[12853.51403667],18.49975381647276,[0.85122451],[0.02382715],[17633.00399965],[-2246.51408833],15100.028125,[9105.43681582],[20714.86875599],[-3081.86475634],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.16774643]
436,50536.626573264606,[8837.47539966],[0.71781199],[12853.51403667],18.51743117354312,[0.85122451],[0.02421987],[17906.51903068],[-2246.51408833],15100.028125,[9246.67615503],[21036.1882527],[-3129.66922202],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.18585998]
594,79727.38380853191,[9798.80583271],[0.64738968],[12853.51403667],18.52994057892888,[0.85122451],[0.01702219],[19854.36962326],[-2246.51408833],15100.028125,[10252.5189767],[23324.48067198],[-3470.11104872],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.31485647]
443,50469.30819414467,[9114.53958577],[0.69599191],[12853.51403667],18.542130609629556,[0.85122451],[0.0250125],[18467.90731149],[-2246.51408833],15100.028125,[9536.56921694],[21695.69496854],[-3227.78765704],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.22303794]
528,62211.73811848395,[9865.60650233],[0.64300616],[12853.51403667],18.545183604831323,[0.85122451],[0.02196348],[19989.72133942],[-2246.51408833],15100.028125,[10322.41271116],[23483.48891789],[-3493.76757847],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.32382014]
804,126759.68695373509,[11629.53291936],[0.54547726],[12853.51403667],18.556003395628945,[0.85122451],[0.01270664],[23563.79431014],[-2246.51408833],15100.028125,[12168.01403982],[27682.23194059],[-4118.43763045],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.56051327]
467,62164.60468913005,[10072.13385899],[0.62982143],[12853.51403667],18.55924463048514,[0.85122451],[0.02244027],[20408.18768587],[-2246.51408833],15100.028125,[10538.50288373],[23975.09406048],[-3566.90637461],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.35153309]
501,62150.956587009954,[10215.92194356],[0.62095676],[12853.51403667],18.563320166565333,[0.85122451],[0.02276562],[20699.53153196],[-2246.51408833],15100.028125,[10688.94877385],[24317.35846051],[-3617.82692855],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.37082735]
880,158036.9418870623,[14026.32945926],[0.45226699],[12853.51403667],18.5638345167698,[0.85122451],[0.01229236],[28420.19061264],[-2246.51408833],15100.028125,[14675.78921448],[33387.42046294],[-4967.2298503],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.88212832]
412,50345.85562301709,[8902.19939774],[0.71259309],[12853.51403667],18.58759758341748,[0.85122451],[0.02448969],[18037.66298875],[-2246.51408833],15100.028125,[9314.39706203],[21190.25331613],[-3152.59032737],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.19454499]
832,126542.61389120453,[12144.99081249],[0.52232611],[12853.51403667],18.58783463699148,[0.85122451],[0.01329261],[24608.2166316],[-2246.51408833],15100.028125,[12707.33912914],[28909.1965188],[-4300.9798872],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.62968019]
550,79471.04452863615,[10036.37290351],[0.63206557],[12853.51403667],18.589710167370647,[0.85122451],[0.01749112],[20335.72873115],[-2246.51408833],15100.028125,[10501.08609224],[23889.97085985],[-3554.2421287],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.34673449]
29,3573.7489972979483,[7900.17987652],[0.80297486],[12853.51403667],18.5917010514336,[0.85122451],[0.30617005],[16007.36804429],[-2246.51408833],15100.028125,[8265.98112935],[18805.10706927],[-2797.73902498],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.06008862]
502,62053.04774962261,[10035.39973413],[0.63212687],[12853.51403667],18.592609833414425,[0.85122451],[0.02239862],[20333.75689244],[-2246.51408833],15100.028125,[10500.06786229],[23887.65438671],[-3553.89749427],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.34660391]
739,103259.99151093735,[11047.6488105],[0.57420777],[12853.51403667],18.596459061337484,[0.85122451],[0.01481793],[22384.77899209],[-2246.51408833],15100.028125,[11559.18700821],[26297.15044369],[-3912.3714516],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.48243293]
660,79427.67809677185,[9777.87248435],[0.64877567],[12853.51403667],18.5998598962645,[0.85122451],[0.01704992],[19811.95441033],[-2246.51408833],15100.028125,[10230.61635356],[23274.65220434],[-3462.69779401],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.31204752]
495,61979.76430750774,[10180.90933369],[0.62309226],[12853.51403667],18.614593305951225,[0.85122451],[0.02275026],[20628.58887736],[-2246.51408833],15100.028125,[10652.31497855],[24234.0165762],[-3605.42769884],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.36612917]
108,15855.193594454508,[7662.78808985],[0.82785087],[12853.51403667],18.615589421636983,[0.85122451],[0.06693681],[15526.36409762],[-2246.51408833],15100.028125,[8017.59741409],[18240.03411706],[-2713.67001944],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.02823412]
526,61956.59300559409,[10112.87781817],[0.62728394],[12853.51403667],18.62155502447976,[0.85122451],[0.02260669],[20490.74321756],[-2246.51408833],15100.028125,[10581.13340644],[24072.07849966],[-3581.3352821],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.35700033]
852,157231.51112282719,[13752.13390468],[0.46128447],[12853.51403667],18.658929217031858,[0.85122451],[0.0121138],[27864.61476159],[-2246.51408833],15100.028125,[14388.89761007],[32734.7420629],[-4870.12730131],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.84533529]
398,50152.172175713495,[9071.90540328],[0.69926278],[12853.51403667],18.659381313231513,[0.85122451],[0.02505293],[18381.52180368],[-2246.51408833],15100.028125,[9491.96094808],[21594.21115688],[-3212.6893532],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.21731706]
763,102842.23083966329,[10801.2418204],[0.58730708],[12853.51403667],18.672000686187076,[0.85122451],[0.01454628],[21885.50841334],[-2246.51408833],15100.028125,[11301.37065946],[25710.61825027],[-3825.10983693],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.44936872]
889,157040.33785726142,[14299.98547127],[0.44361204],[12853.51403667],18.68164368949831,[0.85122451],[0.01261172],[28974.67324092],[-2246.51408833],15100.028125,[14962.11629394],[34038.8145687],[-5064.14132779],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.91884896]
637,79079.3665290708,[10057.47766781],[0.63073924],[12853.51403667],18.681784507498026,[0.85122451],[0.01761472],[20378.49126756],[-2246.51408833],15100.028125,[10523.16806837],[23940.20735554],[-3561.71608798],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.34956644]
113,15794.653858856263,[7534.82814021],[0.84190982],[12853.51403667],18.686941593812602,[0.85122451],[0.06607132],[15267.09126576],[-2246.51408833],15100.028125,[7883.71254748],[17935.44604551],[-2668.35477975],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.01106376]
720,102734.3681713138,[11444.83028336],[0.55428046],[12853.51403667],18.6916047568918,[0.85122451],[0.0154292],[23189.54927781],[-2246.51408833],15100.028125,[11974.7591358],[27242.57703395],[-4053.02775614],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.53572888]
62,11504.397134554954,[8106.49753074],[0.78253842],[12853.51403667],18.69845825787858,[0.85122451],[0.09759311],[16425.40949104],[-2246.51408833],15100.028125,[8481.85188965],[19296.21304895],[-2870.80355791],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.08777344]
777,125635.07475809097,[11709.9512851],[0.54173119],[12853.51403667],18.72210595704597,[0.85122451],[0.01290904],[23726.7382428],[-2246.51408833],15100.028125,[12252.15600924],[27873.65492102],[-4146.91667823],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.57130424]
676,78861.36596785465,[9925.21444711],[0.63914446],[12853.51403667],18.733427532662134,[0.85122451],[0.01743112],[20110.49913502],[-2246.51408833],15100.028125,[10384.78067675],[23625.3760396],[-3514.87690458],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.33181865]
835,125551.15449116891,[11454.88345997],[0.55379401],[12853.51403667],18.734620092305228,[0.85122451],[0.01263629],[23209.91905426],[-2246.51408833],15100.028125,[11985.27780366],[27266.50700333],[-4056.58794907],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.53707787]
775,125515.61977945367,[11208.45452695],[0.56596971],[12853.51403667],18.73992404830086,[0.85122451],[0.01236795],[22710.6040147],[-2246.51408833],15100.028125,[11727.43849596],[26679.92257832],[-3969.31856362],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.50401071]
555,78818.74115321272,[10082.96864886],[0.62914465],[12853.51403667],18.7435584845716,[0.85122451],[0.01771776],[20430.14116945],[-2246.51408833],15100.028125,[10549.83935581],[24000.88453447],[-3570.74336502],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.35298696]
503,61546.127714553106,[10217.74788098],[0.62084579],[12853.51403667],18.745746460831512,[0.85122451],[0.02299345],[20703.23125182],[-2246.51408833],15100.028125,[10690.85925747],[24321.70481075],[-3618.47355894],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.37107236]
112,15728.5363340824,[6873.20420831],[0.9229532],[12853.51403667],18.76549526832708,[0.85122451],[0.06052304],[13926.50688031],[-2246.51408833],15100.028125,[7191.45350765],[16360.55672991],[-2434.0498496],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[0.92228351]
830,125241.50489990249,[11333.17751725],[0.55974115],[12853.51403667],18.78093994017635,[0.85122451],[0.01253295],[22963.31810988],[-2246.51408833],15100.028125,[11857.93652263],[26976.80558898],[-4013.4874791],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.52074671]
551,78660.37658612352,[9729.03669878],[0.65203226],[12853.51403667],18.78129432635047,[0.85122451],[0.01713025],[19713.00319585],[-2246.51408833],15100.028125,[10179.5193294],[23158.4064744],[-3445.40327854],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.30549447]
746,102123.29131679963,[11267.95135332],[0.56298129],[12853.51403667],18.80345002640266,[0.85122451],[0.01528164],[22831.15666185],[-2246.51408833],15100.028125,[11789.69019804],[26821.54520053],[-3990.38853868],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.51199431]
571,78552.17812380736,[10112.02914477],[0.62733658],[12853.51403667],18.807163846648372,[0.85122451],[0.01782912],[20489.023633],[-2246.51408833],15100.028125,[10580.24543701],[24070.0583692],[-3581.0347362],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.35688646]
98,15688.888624174266,[7115.59172056],[0.89151346],[12853.51403667],18.81291793353325,[0.85122451],[0.06281576],[14417.63318104],[-2246.51408833],15100.028125,[7445.06426507],[16937.52120303],[-2519.88802199],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[0.95480837]
483,61323.55310918712,[10022.99463831],[0.63290923],[12853.51403667],18.813784382792452,[0.85122451],[0.02263706],[20308.62165027],[-2246.51408833],15100.028125,[10487.08837454],[23858.12605207],[-3549.50440181],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.34493933]
474,61320.4615087827,[9846.9110836],[0.64422698],[12853.51403667],18.814732919414247,[0.85122451],[0.02224049],[19951.8406262],[-2246.51408833],15100.028125,[10302.8516403],[23438.98748167],[-3487.14685548],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.32131149]
506,61301.612614566104,[10079.40579484],[0.62936704],[12853.51403667],18.820518034933826,[0.85122451],[0.02277261],[20422.92210399],[-2246.51408833],15100.028125,[10546.11153131],[23992.40373372],[-3569.48162973],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.35250888]
559,78464.163375515,[9943.51619119],[0.63796807],[12853.51403667],18.828260200969183,[0.85122451],[0.01755167],[20147.58218351],[-2246.51408833],15100.028125,[10403.92984469],[23668.94039667],[-3521.35821316],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.33427448]
684,101965.21811159709,[11429.95312575],[0.55500191],[12853.51403667],18.83260037462519,[0.85122451],[0.01552538],[23159.40513666],[-2246.51408833],15100.028125,[11959.19312263],[27207.16435398],[-4047.75921731],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.53373258]
130,15651.046498230478,[7086.28425794],[0.89520058],[12853.51403667],18.85840503945242,[0.85122451],[0.06270829],[14358.25031281],[-2246.51408833],15100.028125,[7414.39978189],[16867.75950379],[-2509.50919098],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[0.95087573]
579,78291.76535517583,[10127.02281881],[0.62640777],[12853.51403667],18.869719922439923,[0.85122451],[0.01791494],[20519.40386008],[-2246.51408833],15100.028125,[10595.93336166],[24105.74839778],[-3586.34453771],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.35889839]
500,61132.07020002147,[10213.21518608],[0.62112133],[12853.51403667],18.872714468985265,[0.85122451],[0.02313892],[20694.04709189],[-2246.51408833],15100.028125,[10686.11668565],[24310.91545986],[-3616.86836797],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.37046414]
493,61105.75853067938,[9802.70546555],[0.64713214],[12853.51403667],18.88084091458771,[0.85122451],[0.02221844],[19862.27107097],[-2246.51408833],15100.028125,[10256.59917386],[23333.76312052],[-3471.49204955],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.31537974]
624,78221.1564807373,[10022.48234586],[0.63294158],[12853.51403667],18.886753289685284,[0.85122451],[0.01774601],[20307.58364177],[-2246.51408833],15100.028125,[10486.55236146],[23856.90662232],[-3549.32298055],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.34487058]
882,155236.83727608912,[13414.75601551],[0.47288566],[12853.51403667],18.898682092511777,[0.85122451],[0.01196845],[27181.01867564],[-2246.51408833],15100.028125,[14035.89814564],[31931.66828132],[-4750.64960568],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.80006411]
773,101514.27386042092,[10776.49703031],[0.58865564],[12853.51403667],18.916258096349257,[0.85122451],[0.01470281],[21835.37044582],[-2246.51408833],15100.028125,[11275.48011379],[25651.71725887],[-3816.34681305],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.44604833]
