,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
229,42328.09867218734,[8641.21253715],[0.56272997],[16433.11476716],1.6884204921839162e-09,[1.08828372],[0.04715827],[29202.4873372],[1333.08664216],15100.028125,[11794.95562077],[26833.52403726],[2368.96329994],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.93393596]
217,42300.85296360085,[7811.92074925],[0.62246782],[16433.11476716],1.689507993013771e-09,[1.08828372],[0.04265998],[26399.94280645],[1333.08664216],15100.028125,[10663.00107239],[24258.32743969],[2141.61536676],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.74833733]
426,82215.02727322487,[8966.2817534],[0.5423284],[16433.11476716],1.6920054417876469e-09,[1.08828372],[0.02519261],[30301.0403042],[1333.08664216],15100.028125,[12238.6638345],[27842.96022349],[2458.08008071],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.00668767]
285,56621.739423960134,[8110.29786461],[0.59956728],[16433.11476716],1.692314346635554e-09,[1.08828372],[0.03308762],[27408.29133341],[1333.08664216],15100.028125,[11070.27549352],[25184.87674776],[2223.41458566],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.81511525]
283,56619.54198748285,[7812.03857823],[0.62245843],[16433.11476716],1.6923800263133787e-09,[1.08828372],[0.03187205],[26400.34100279],[1333.08664216],15100.028125,[10663.16190486],[24258.69333356],[2141.64766923],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.7483637]
501,82187.66988790371,[9095.30218431],[0.53463526],[16433.11476716],1.6925686509028297e-09,[1.08828372],[0.02556363],[30737.0575279],[1333.08664216],15100.028125,[12414.77225102],[28243.60687108],[2493.45065682],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.03556293]
411,64314.70033923797,[9028.60125355],[0.53858501],[16433.11476716],1.6952607922456217e-09,[1.08828372],[0.03242815],[30511.64551802],[1333.08664216],15100.028125,[12323.7277923],[28036.48072749],[2475.16479053],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.02063501]
225,42128.459535565176,[7924.46659217],[0.61362733],[16433.11476716],1.6964216109770256e-09,[1.08828372],[0.04345167],[26780.28509506],[1333.08664216],15100.028125,[10816.62224729],[24607.8156126],[2172.46948247],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.77352551]
484,81971.10426922684,[8970.99664224],[0.54204337],[16433.11476716],1.697040375180594e-09,[1.08828372],[0.02528086],[30316.97400344],[1333.08664216],15100.028125,[12245.09949436],[27857.60134966],[2459.37265378],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.00774288]
445,81950.82849389041,[9103.32261903],[0.53416422],[16433.11476716],1.6974602465841708e-09,[1.08828372],[0.02566011],[30764.16213182],[1333.08664216],15100.028125,[12425.71986643],[28268.51269614],[2495.64943569],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.03735794]
3,4702.373915493106,[7136.07941766],[0.68142028],[16433.11476716],1.6981661339959607e-09,[1.08828372],[0.35055365],[24115.97538371],[1333.08664216],15100.028125,[9740.50107849],[22159.63995356],[1956.33543015],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.59708149]
498,81909.66693537436,[9191.80174348],[0.52902243],[16433.11476716],1.6983132607872875e-09,[1.08828372],[0.02592253],[31063.17231129],[1333.08664216],15100.028125,[12546.49080475],[28543.26658081],[2519.90573048],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.0571599]
456,81866.24772982337,[8971.67851212],[0.54200217],[16433.11476716],1.6992139911200548e-09,[1.08828372],[0.02531517],[30319.27834399],[1333.08664216],15100.028125,[12246.0302231],[27859.71875756],[2459.55958642],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.00789549]
485,81838.67764600819,[8672.42267445],[0.56070483],[16433.11476716],1.6997864279372498e-09,[1.08828372],[0.02447901],[29307.96022488],[1333.08664216],15100.028125,[11837.55637649],[26930.44075651],[2377.51946836],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.9409209]
167,30666.67143013935,[7438.33850553],[0.65373057],[16433.11476716],1.6998867920722791e-09,[1.08828372],[0.05603008],[25137.44281644],[1333.08664216],15100.028125,[10153.07425755],[23098.24393592],[2039.19888052],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.66472821]
213,42034.25104282488,[8566.09296766],[0.56766478],[16433.11476716],1.7002236847396674e-09,[1.08828372],[0.04707512],[28948.6250155],[1333.08664216],15100.028125,[11692.42001195],[26600.25552719],[2348.36948831],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.91712391]
447,81774.4288863553,[9083.22083152],[0.53534637],[16433.11476716],1.701121920843248e-09,[1.08828372],[0.02565868],[30696.22928183],[1333.08664216],15100.028125,[12398.28162319],[28206.09069276],[2490.13858907],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.03285908]
163,30633.156606921842,[8028.77134096],[0.60565547],[16433.11476716],1.7017465875238912e-09,[1.08828372],[0.06054375],[27132.77707376],[1333.08664216],15100.028125,[10958.99461433],[24931.7127476],[2201.06432617],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.79686931]
152,30626.606768259677,[7615.26842814],[0.63854207],[16433.11476716],1.7021105248570905e-09,[1.08828372],[0.05743787],[25735.36744825],[1333.08664216],15100.028125,[10394.57746977],[23647.66374372],[2087.70370453],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.7043258]
467,81706.06285195595,[9032.01371808],[0.53838152],[16433.11476716],1.7025453030954143e-09,[1.08828372],[0.02553538],[30523.1777482],[1333.08664216],15100.028125,[12328.3856881],[28047.07744044],[2476.10030776],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.02139873]
524,81660.8130368793,[8992.00552928],[0.54077694],[16433.11476716],1.703488715942527e-09,[1.08828372],[0.02543635],[30387.97234485],[1333.08664216],15100.028125,[12273.77589703],[27922.84016575],[2465.1321791],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.01244475]
459,81632.26434998181,[9074.82978478],[0.53584137],[16433.11476716],1.7040844652626287e-09,[1.08828372],[0.02567962],[30667.8722156],[1333.08664216],15100.028125,[12386.82813521],[28180.03400761],[2487.838208],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.03098113]
168,30561.7224717768,[7776.80089653],[0.62527887],[16433.11476716],1.7057242035050607e-09,[1.08828372],[0.05878075],[26281.25725741],[1333.08664216],15100.028125,[10615.06369063],[24149.26989619],[2131.98736122],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.74047737]
200,36151.416639232855,[7660.52111684],[0.63477003],[16433.11476716],1.7067624721347503e-09,[1.08828372],[0.04894913],[25888.29634139],[1333.08664216],15100.028125,[10456.34582144],[23788.18674378],[2100.1095976],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.71445352]
232,41849.41358809656,[8141.96483701],[0.59723535],[16433.11476716],1.7077331093984983e-09,[1.08828372],[0.04494194],[27515.30806936],[1333.08664216],15100.028125,[11113.4998133],[25283.21207527],[2232.09599409],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.82220244]
355,63817.31304548366,[8951.60399779],[0.54321765],[16433.11476716],1.7084735261797795e-09,[1.08828372],[0.03240219],[30251.43766213],[1333.08664216],15100.028125,[12218.6292068],[27797.38144546],[2454.05621667],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.00340274]
210,41788.55521242049,[8284.9589022],[0.58692738],[16433.11476716],1.710220150709162e-09,[1.08828372],[0.04579784],[27998.54839705],[1333.08664216],15100.028125,[11308.68175631],[25727.25099562],[2271.29740143],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.85420505]
441,81296.00854893963,[8836.57090109],[0.55028917],[16433.11476716],1.7111328837168443e-09,[1.08828372],[0.02510883],[29862.68984055],[1333.08664216],15100.028125,[12061.61301669],[27440.16961298],[2422.52022757],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.9776579]
366,63631.97318458197,[8935.67367418],[0.54418608],[16433.11476716],1.7134497705086775e-09,[1.08828372],[0.03243873],[30197.60203762],[1333.08664216],15100.028125,[12196.88486719],[27747.91307287],[2449.68896476],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.99983747]
464,81153.52400902919,[8760.40984554],[0.55507326],[16433.11476716],1.7141371892555033e-09,[1.08828372],[0.02493613],[29605.30787585],[1333.08664216],15100.028125,[11957.65581551],[27203.66698028],[2401.64089557],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.96061276]
488,81143.11643911377,[9062.46979347],[0.53657219],[16433.11476716],1.7143570477404209e-09,[1.08828372],[0.02579924],[30626.10232646],[1333.08664216],15100.028125,[12369.95717545],[28141.65257415],[2484.44975231],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.02821492]
161,30346.029190274177,[7207.12848625],[0.67470273],[16433.11476716],1.7178481373642678e-09,[1.08828372],[0.05486209],[24356.08167863],[1333.08664216],15100.028125,[9837.48059466],[22380.26835284],[1975.81332579],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.61298254]
154,30343.950669249443,[7503.9150733],[0.64801763],[16433.11476716],1.717965807720041e-09,[1.08828372],[0.0571252],[25359.05510544],[1333.08664216],15100.028125,[10242.58399977],[23301.87859947],[2057.17650597],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.67940449]
473,80812.57599393227,[8682.03150191],[0.56008427],[16433.11476716],1.7213691289021786e-09,[1.08828372],[0.02481729],[29340.4327119],[1333.08664216],15100.028125,[11850.67209293],[26960.27901142],[2380.15370048],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.94307139]
173,35827.20442571018,[7589.45560772],[0.64071384],[16433.11476716],1.722207529819774e-09,[1.08828372],[0.04893388],[25648.13448665],[1333.08664216],15100.028125,[10359.34386453],[23567.50729181],[2080.62719484],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.69854879]
299,55612.61078013979,[8439.93704732],[0.57614994],[16433.11476716],1.72302254137019e-09,[1.08828372],[0.03505725],[28522.28824269],[1333.08664216],15100.028125,[11520.22155308],[26208.50403325],[2313.78420944],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.88888974]
276,55597.17394809833,[8219.36536786],[0.59161128],[16433.11476716],1.7235009471539012e-09,[1.08828372],[0.03415054],[27776.87877051],[1333.08664216],15100.028125,[11219.14885532],[25523.56364586],[2253.31512465],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.83952497]
97,23139.542882887494,[7144.28958777],[0.6806372],[16433.11476716],1.7235931877887165e-09,[1.08828372],[0.07132081],[24143.72118764],[1333.08664216],15100.028125,[9751.70767614],[22185.13496322],[1958.58622442],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.59891895]
311,55560.56507418271,[8306.45806911],[0.58540827],[16433.11476716],1.724636562473572e-09,[1.08828372],[0.03453514],[28071.20361144],[1333.08664216],15100.028125,[11338.02737402],[25794.01227589],[2277.19133555],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.85901664]
307,55498.531643461225,[8046.04817858],[0.60435498],[16433.11476716],1.7265642733435685e-09,[1.08828372],[0.03348984],[27191.16316596],[1333.08664216],15100.028125,[10982.57689889],[24985.36244498],[2205.80072098],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.80073593]
98,23073.97513559584,[7627.80230585],[0.63749283],[16433.11476716],1.728491005434199e-09,[1.08828372],[0.07636406],[25777.72497661],[1333.08664216],15100.028125,[10411.68577843],[23686.58514593],[2091.13983067],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.70713092]
537,80451.88436034565,[8911.67611692],[0.54565148],[16433.11476716],1.7290865795007046e-09,[1.08828372],[0.02558793],[30116.50365485],[1333.08664216],15100.028125,[12164.12903326],[27673.39355067],[2443.11010419],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.99446673]
164,30139.509569778005,[7616.42388614],[0.6384452],[16433.11476716],1.7296190437413997e-09,[1.08828372],[0.058375],[25739.27225299],[1333.08664216],15100.028125,[10396.15462989],[23651.251783],[2088.02046998],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.70458439]
226,41312.54736398474,[7503.21749264],[0.64807788],[16433.11476716],1.7299255009292316e-09,[1.08828372],[0.0419544],[25356.69767118],[1333.08664216],15100.028125,[10241.63182634],[23299.71240492],[2056.98526626],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.67924837]
298,55385.347237493144,[8237.15499169],[0.59033359],[16433.11476716],1.7300926461242994e-09,[1.08828372],[0.03435535],[27836.99779461],[1333.08664216],15100.028125,[11243.43107529],[25578.80569629],[2258.19209831],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.84350635]
443,80399.63340571964,[8813.78711792],[0.55171168],[16433.11476716],1.7302102963708305e-09,[1.08828372],[0.02532331],[29785.69333843],[1333.08664216],15100.028125,[12030.51394232],[27369.41921879],[2416.27411964],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.9725588]
270,55373.475819424115,[8309.08778208],[0.585223],[16433.11476716],1.730463557518182e-09,[1.08828372],[0.03466279],[28080.09057717],[1333.08664216],15100.028125,[11341.61684108],[25802.17831345],[2277.91226371],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.85960518]
372,63003.99758842629,[9098.51290533],[0.5344466],[16433.11476716],1.73052812557032e-09,[1.08828372],[0.0333591],[30747.90797738],[1333.08664216],15100.028125,[12419.15477394],[28253.57711072],[2494.33086666],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.0362815]
529,80382.7589544492,[8916.58227884],[0.54535125],[16433.11476716],1.7305735129326095e-09,[1.08828372],[0.02562403],[30133.08375061],[1333.08664216],15100.028125,[12170.82577424],[27688.62863639],[2444.45511422],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.99556474]
546,80295.2264842959,[9035.9021981],[0.53814983],[16433.11476716],1.7324600680991046e-09,[1.08828372],[0.02599524],[30536.31864576],[1333.08664216],15100.028125,[12333.69332857],[28059.1523225],[2477.16632326],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.02226899]
436,80276.36760036307,[8880.46523327],[0.5475692],[16433.11476716],1.7328670653801125e-09,[1.08828372],[0.02555406],[30011.02824495],[1333.08664216],15100.028125,[12121.52725881],[27576.4745138],[2434.55373116],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.98748161]
110,23009.600950050033,[7358.35037769],[0.66083687],[16433.11476716],1.733326821619783e-09,[1.08828372],[0.0738726],[24867.12747813],[1333.08664216],15100.028125,[10043.89323532],[22849.85711036],[2017.27036777],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.64682657]
340,62899.805174231704,[9253.19171728],[0.52551265],[16433.11476716],1.733394714786858e-09,[1.08828372],[0.03398242],[31270.63624355],[1333.08664216],15100.028125,[12630.2859913],[28733.9006302],[2536.73561335],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.07089921]
300,55207.44086151235,[8027.04807664],[0.60578549],[16433.11476716],1.7356678821428485e-09,[1.08828372],[0.03358692],[27126.9533998],[1333.08664216],15100.028125,[10956.64241826],[24926.36150154],[2200.59189826],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.79648363]
428,80136.44138262967,[8871.58957279],[0.54811702],[16433.11476716],1.7358928240750323e-09,[1.08828372],[0.0255731],[29981.0334541],[1333.08664216],15100.028125,[12109.41228987],[27548.91295946],[2432.12049463],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.98549521]
523,80097.73934584166,[8962.86408079],[0.5425352],[16433.11476716],1.7367315816790055e-09,[1.08828372],[0.02584869],[30289.4904736],[1333.08664216],15100.028125,[12233.99882985],[27832.3473379],[2457.1431357],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.00592279]
178,35509.45684736211,[7647.69714497],[0.63583444],[16433.11476716],1.7376182772824938e-09,[1.08828372],[0.04975064],[25844.9584563],[1333.08664216],15100.028125,[10438.84154431],[23748.36451331],[2096.59394299],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.71158346]
224,41118.1391489606,[8474.06977468],[0.57382927],[16433.11476716],1.738104658248147e-09,[1.08828372],[0.04760697],[28637.63785761],[1333.08664216],15100.028125,[11566.81154293],[26314.49626017],[2323.14159744],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.89652878]
383,62719.81542558758,[8905.54928859],[0.54602688],[16433.11476716],1.738369112063038e-09,[1.08828372],[0.03279955],[30095.79838623],[1333.08664216],15100.028125,[12155.76612493],[27654.36793422],[2441.43045201],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.99309552]
182,35438.49268707937,[7861.72982994],[0.61852409],[16433.11476716],1.7410977881925121e-09,[1.08828372],[0.0512454],[26568.26976772],[1333.08664216],15100.028125,[10730.98874121],[24412.99938626],[2155.27038145],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.75948479]
187,35432.927295607915,[7693.4933367],[0.63204958],[16433.11476716],1.7413712595515262e-09,[1.08828372],[0.05015665],[25999.72408707],[1333.08664216],15100.028125,[10501.35175878],[23890.57525123],[2109.14883584],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.72183283]
220,41031.89321158331,[8373.13988688],[0.58074621],[16433.11476716],1.7417580228330434e-09,[1.08828372],[0.04713883],[28296.55103007],[1333.08664216],15100.028125,[11429.04574418],[26001.079068],[2295.47196207],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.87394029]
435,79863.43507545227,[9124.40903564],[0.53292978],[16433.11476716],1.7418268248991733e-09,[1.08828372],[0.02639178],[30835.42248001],[1333.08664216],15100.028125,[12454.50209429],[28333.9922645],[2501.43021551],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.04207716]
230,41027.58037549844,[8600.77117982],[0.56537596],[16433.11476716],1.7419411171511394e-09,[1.08828372],[0.04842543],[29065.81806534],[1333.08664216],15100.028125,[11739.75456965],[26707.94164596],[2357.87641938],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.92488503]
379,62580.696412004,[8960.34112839],[0.54268796],[16433.11476716],1.7422335656402592e-09,[1.08828372],[0.03307472],[30280.96429914],[1333.08664216],15100.028125,[12230.55508726],[27824.51282351],[2456.45147563],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.00535814]
328,62564.79813063011,[8905.13117797],[0.54605251],[16433.11476716],1.742676282955318e-09,[1.08828372],[0.03287928],[30094.38540513],[1333.08664216],15100.028125,[12155.19541843],[27653.06957693],[2441.3158282],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.99300194]
180,35403.3397563038,[7429.96435735],[0.65446737],[16433.11476716],1.7428265711390683e-09,[1.08828372],[0.04847909],[25109.14285796],[1333.08664216],15100.028125,[10141.64383552],[23072.23972582],[2036.90313214],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.66285405]
371,62556.22796263301,[8628.64072815],[0.56354986],[16433.11476716],1.7429150286245486e-09,[1.08828372],[0.03186279],[29160.00162219],[1333.08664216],15100.028125,[11777.7955372],[26794.48484714],[2365.51677505],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.93112234]
290,54938.16393558646,[8403.69299206],[0.5786348],[16433.11476716],1.7441751797707722e-09,[1.08828372],[0.03533524],[28399.80351497],[1333.08664216],15100.028125,[11470.74967381],[26095.95550792],[2303.84800704],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.88077819]
336,62366.79603844772,[8882.40168908],[0.54744983],[16433.11476716],1.7482089312864758e-09,[1.08828372],[0.03289947],[30017.57238745],[1333.08664216],15100.028125,[12124.17045387],[27582.48778257],[2435.08460489],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.987915]
228,40854.313404652756,[8132.25038333],[0.59794879],[16433.11476716],1.7493288526338254e-09,[1.08828372],[0.04598168],[27482.47862452],[1333.08664216],15100.028125,[11100.23992073],[25253.04581967],[2229.43280485],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.82002831]
216,40850.42263774338,[7636.43459923],[0.6367722],[16433.11476716],1.749495466107419e-09,[1.08828372],[0.04318233],[25806.89732216],[1333.08664216],15100.028125,[10423.46855971],[23713.39097334],[2093.50634881],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.70906286]
432,79355.48040084148,[8944.04339304],[0.54367684],[16433.11476716],1.7529762637734749e-09,[1.08828372],[0.02603568],[30225.88702751],[1333.08664216],15100.028125,[12208.30924336],[27773.90352865],[2451.98349885],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.00171064]
480,79344.05777944338,[9102.68369688],[0.53420172],[16433.11476716],1.753228627778308e-09,[1.08828372],[0.02650129],[30762.00293069],[1333.08664216],15100.028125,[12424.84775985],[28266.52865365],[2495.47427704],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.03721494]
175,35178.4481938206,[7425.29000032],[0.65487937],[16433.11476716],1.753968250515066e-09,[1.08828372],[0.04875832],[25093.34613368],[1333.08664216],15100.028125,[10135.26350019],[23057.72446293],[2035.62167075],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.66180791]
202,40745.44286266536,[8215.00320933],[0.59192542],[16433.11476716],1.7540030043160724e-09,[1.08828372],[0.04657369],[27762.13710335],[1333.08664216],15100.028125,[11213.19466012],[25510.01785178],[2252.11925157],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.8385487]
438,79287.45410526972,[9074.76317077],[0.53584531],[16433.11476716],1.7544802656713213e-09,[1.08828372],[0.02643886],[30667.64709735],[1333.08664216],15100.028125,[12386.7372094],[28179.82715139],[2487.81994596],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.03096622]
194,35164.98046297207,[7761.5792279],[0.62650514],[16433.11476716],1.7546399975771661e-09,[1.08828372],[0.05098609],[26229.81649217],[1333.08664216],15100.028125,[10594.28664051],[24102.00210716],[2127.81438501],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.7370707]
6,4548.331091589788,[7315.84093093],[0.66467673],[16433.11476716],1.7556796046448805e-09,[1.08828372],[0.3715559],[24723.46921546],[1333.08664216],15100.028125,[9985.86931383],[22717.85268895],[2005.61652651],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.63731279]
233,40686.8432602296,[8195.55080401],[0.59333038],[16433.11476716],1.7565292233708824e-09,[1.08828372],[0.04653033],[27696.39880358],[1333.08664216],15100.028125,[11186.64280105],[25449.61237239],[2246.78643119],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.83419518]
330,62005.11844898817,[9082.08254005],[0.53541346],[16433.11476716],1.7584062828593066e-09,[1.08828372],[0.03383529],[30692.38249041],[1333.08664216],15100.028125,[12396.72789478],[28202.55596063],[2489.82652977],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.03260433]
548,79081.14768639223,[8957.31114469],[0.54287154],[16433.11476716],1.7590573431568087e-09,[1.08828372],[0.02616476],[30270.72464118],[1333.08664216],15100.028125,[12226.41926452],[27815.10382678],[2455.6208144],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.00468002]
208,40609.531984685476,[7739.8166342],[0.62826673],[16433.11476716],1.759873253901462e-09,[1.08828372],[0.04402655],[26156.27104189],[1333.08664216],15100.028125,[10564.58145437],[24034.42280869],[2121.8482332],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.73220015]
207,40607.812591534144,[8514.65187319],[0.57109431],[16433.11476716],1.7599477694645237e-09,[1.08828372],[0.04843611],[28774.78275627],[1333.08664216],15100.028125,[11622.20470087],[26440.51569449],[2334.26706178],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.9056112]
103,22654.979292240372,[7427.72706161],[0.6546645],[16433.11476716],1.760458836311992e-09,[1.08828372],[0.07573633],[25101.58204397],[1333.08664216],15100.028125,[10138.59000437],[23065.29225995],[2036.28978402],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.66235333]
297,54427.414855888324,[8683.3181417],[0.56000128],[16433.11476716],1.7605425907576618e-09,[1.08828372],[0.03685361],[29344.78083806],[1333.08664216],15100.028125,[11852.42831166],[26964.27440902],[2380.50642904],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.94335935]
420,79012.06265056992,[9048.72590573],[0.53738718],[16433.11476716],1.760595393620102e-09,[1.08828372],[0.02645489],[30579.65563789],[1333.08664216],15100.028125,[12351.19724504],[28098.97373246],[2480.68190543],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.02513899]
439,78939.76933609706,[9050.57997578],[0.53727709],[16433.11476716],1.7622077529862477e-09,[1.08828372],[0.02648455],[30585.9213624],[1333.08664216],15100.028125,[12353.7279864],[28104.73116905],[2481.19019335],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.02555393]
295,54323.40146835253,[8107.51716042],[0.59977292],[16433.11476716],1.7639135136714714e-09,[1.08828372],[0.03447568],[27398.89410143],[1333.08664216],15100.028125,[11066.47992868],[25176.24183775],[2222.65226369],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.81449292]
31,4524.081186202258,[7026.61662534],[0.69203566],[16433.11476716],1.7650903695164976e-09,[1.08828372],[0.35877969],[23746.05208962],[1333.08664216],15100.028125,[9591.0881608],[21819.72556582],[1926.32652381],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.5725833]
266,54276.64294957399,[8333.48763895],[0.58350951],[16433.11476716],1.765433098868171e-09,[1.08828372],[0.03546711],[28162.54850867],[1333.08664216],15100.028125,[11374.92180005],[25877.94709511],[2284.60141355],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.86506596]
219,40475.321376234824,[8307.39322543],[0.58534237],[16433.11476716],1.7657087519820483e-09,[1.08828372],[0.0474118],[28074.36391916],[1333.08664216],15100.028125,[11339.30382999],[25796.91621322],[2277.44770593],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.85922594]
423,78773.33814207364,[8896.84217079],[0.54656126],[16433.11476716],1.7659309205879288e-09,[1.08828372],[0.02608967],[30066.3731758],[1333.08664216],15100.028125,[12143.88121091],[27627.32975483],[2439.04342097],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.99114683]
24,4517.720808281052,[6326.35008145],[0.7686374],[16433.11476716],1.7675753928925827e-09,[1.08828372],[0.32347879],[21379.54104818],[1333.08664216],15100.028125,[8635.24859865],[19645.19056194],[1734.35048624],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.41586101]
331,61673.12400001301,[8810.90828053],[0.55189194],[16433.11476716],1.767872012614657e-09,[1.08828372],[0.03300173],[29775.96447084],[1333.08664216],15100.028125,[12026.58442906],[27360.4795761],[2415.48489474],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.9719145]
394,61543.348490780874,[8878.14770886],[0.54771214],[16433.11476716],1.7715998970460457e-09,[1.08828372],[0.0333237],[30003.19630273],[1333.08664216],15100.028125,[12118.36391831],[27569.27791416],[2433.91838857],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.98696294]
381,61543.1559182165,[9154.30402208],[0.5311894],[16433.11476716],1.771605440498118e-09,[1.08828372],[0.03436035],[30936.45089001],[1333.08664216],15100.028125,[12495.30771466],[28426.82505086],[2509.62583915],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.04876777]
472,78416.85857285389,[8982.74199748],[0.54133462],[16433.11476716],1.7739587644125853e-09,[1.08828372],[0.02646132],[30356.66676487],[1333.08664216],15100.028125,[12261.13149718],[27894.0741561],[2462.59260878],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.01037154]
