,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
674,81450.37787922611,[8733.47135454],[0.85445973],[11321.14713267],3.786646874816055e-09,[0.74974345],[0.01111917],[13249.479997],[-3778.88099233],15100.028125,[7767.92018198],[17672.018414],[-4422.53841701],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.87744737]
368,57077.93229756128,[7922.94339831],[0.94187213],[11321.14713267],3.789358280718497e-09,[0.74974345],[0.01439452],[12019.83447495],[-3778.88099233],15100.028125,[7047.00220863],[16031.93002463],[-4012.09554968],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.79601405]
139,23953.809659175047,[7521.53543418],[0.9921378],[11321.14713267],3.7920133499498954e-09,[0.74974345],[0.03256197],[11410.86164209],[-3778.88099233],15100.028125,[6689.97292448],[15219.6884032],[-3808.82676111],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.75568479]
398,57022.2000076947,[8555.10291677],[0.87227467],[11321.14713267],3.79306191919756e-09,[0.74974345],[0.01555822],[12978.87865735],[-3778.88099233],15100.028125,[7609.27172121],[17311.09316575],[-4332.21450841],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.85952679]
495,63300.84247942284,[8984.78998551],[0.83055916],[11321.14713267],3.793968270907057e-09,[0.74974345],[0.01471896],[13630.7534951],[-3778.88099233],15100.028125,[7991.45364152],[18180.55703445],[-4549.80353935],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.90269723]
391,56997.508467178115,[8121.23309366],[0.91887519],[11321.14713267],3.7947050882514095e-09,[0.74974345],[0.01477559],[12320.65819618],[-3778.88099233],15100.028125,[7223.3694816],[16433.16557064],[-4112.50737446],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.81593611]
173,25055.038360044084,[7860.40755107],[0.94936548],[11321.14713267],3.795081514380084e-09,[0.74974345],[0.03253335],[11924.961838],[-3778.88099233],15100.028125,[6991.38017128],[15905.38988966],[-3980.42805166],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.7897311]
485,63235.92399880276,[9215.25591534],[0.80978756],[11321.14713267],3.79786318759512e-09,[0.74974345],[0.01511201],[13980.391526],[-3778.88099233],15100.028125,[8196.4398234],[18646.90059824],[-4666.50907225],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.92585202]
445,63183.30124144995,[8905.68519239],[0.8379366],[11321.14713267],3.801026270704948e-09,[0.74974345],[0.01461651],[13510.74424201],[-3778.88099233],15100.028125,[7921.0944803],[18020.48994268],[-4509.74570068],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.89474961]
639,81141.2742553545,[8962.91473943],[0.83258625],[11321.14713267],3.801071916597434e-09,[0.74974345],[0.01145477],[13597.56673308],[-3778.88099233],15100.028125,[7971.99686899],[18136.29287694],[-4538.72614386],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.90049943]
370,56899.24196108434,[8098.65764794],[0.9214366],[11321.14713267],3.801258644991827e-09,[0.74974345],[0.01475996],[12286.40916685],[-3778.88099233],15100.028125,[7203.28992179],[16387.48457206],[-4101.07540521],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.81366797]
275,41318.90184751338,[8208.02709872],[0.90915874],[11321.14713267],3.80256232853763e-09,[0.74974345],[0.02060007],[12452.3326916],[-3778.88099233],15100.028125,[7300.56775434],[16608.79164112],[-4156.45894952],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.82465626]
237,36497.96871701292,[7388.00802374],[1.01006923],[11321.14713267],3.802792699852976e-09,[0.74974345],[0.02099121],[11208.28826871],[-3778.88099233],15100.028125,[6571.20797704],[14949.49814777],[-3741.20987907],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.74226936]
28,4592.925576923289,[7299.89589115],[1.0222611],[11321.14713267],3.80488603436767e-09,[0.74974345],[0.16481852],[11074.61405248],[-3778.88099233],15100.028125,[6492.83730572],[14771.20487052],[-3696.59081804],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.73341678]
382,56802.2027613381,[7812.75473121],[0.955156],[11321.14713267],3.807752602602738e-09,[0.74974345],[0.01426323],[11852.66812362],[-3778.88099233],15100.028125,[6948.9957303],[15808.96528643],[-3956.29716281],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.78494345]
454,63039.55471397525,[8770.46127197],[0.850856],[11321.14713267],3.80969359600147e-09,[0.74974345],[0.0144274],[13305.59710681],[-3778.88099233],15100.028125,[7800.82058486],[17746.86683056],[-4441.26972375],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.88116373]
425,63009.13518651173,[8898.14766769],[0.83864641],[11321.14713267],3.811532838495882e-09,[0.74974345],[0.01464451],[13499.30912319],[-3778.88099233],15100.028125,[7914.39028585],[18005.23790031],[-4505.92877712],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.89399232]
548,80889.60358464514,[8771.71046403],[0.85073483],[11321.14713267],3.812898137474675e-09,[0.74974345],[0.01124528],[13307.49224617],[-3778.88099233],15100.028125,[7801.93166932],[17749.3945477],[-4441.90230153],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.88128924]
416,56724.64718253407,[8442.23192658],[0.88393681],[11321.14713267],3.812958672128162e-09,[0.74974345],[0.01543349],[12807.64297498],[-3778.88099233],15100.028125,[7508.87947086],[17082.7007962],[-4275.05782122],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.8481867]
527,80813.59321066472,[9006.96824916],[0.82851403],[11321.14713267],3.816484413023929e-09,[0.74974345],[0.01155774],[13664.39996266],[-3778.88099233],15100.028125,[8011.17993073],[18225.43434242],[-4561.03437976],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.90492546]
342,56652.310881615456,[8511.04934063],[0.87678961],[11321.14713267],3.81782723479763e-09,[0.74974345],[0.01557917],[12912.04532703],[-3778.88099233],15100.028125,[7570.0886004],[17221.95156591],[-4309.90623888],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.85510075]
633,80750.75913760033,[9045.17462984],[0.82501443],[11321.14713267],3.8194541096932616e-09,[0.74974345],[0.0116158],[13722.3625592],[-3778.88099233],15100.028125,[8045.16230767],[18302.74424995],[-4580.38169075],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.90876404]
117,23776.56970879309,[7509.46181547],[0.99373294],[11321.14713267],3.820280516585977e-09,[0.74974345],[0.03275204],[11392.54485109],[-3778.88099233],15100.028125,[6679.23413545],[15195.25765815],[-3802.71280706],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.75447176]
482,62859.94305371588,[8708.14116841],[0.85694518],[11321.14713267],3.8205791513904184e-09,[0.74974345],[0.01436581],[13211.05177289],[-3778.88099233],15100.028125,[7745.3904391],[17620.76324895],[-4409.71147607],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.87490246]
256,41085.28434315595,[8363.58198645],[0.89224923],[11321.14713267],3.824184306712025e-09,[0.74974345],[0.02110983],[12688.32377575],[-3778.88099233],15100.028125,[7438.9248752],[16923.55409109],[-4235.23031534],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.84028478]
624,80635.45826413257,[8914.33435677],[0.83712359],[11321.14713267],3.824915558099435e-09,[0.74974345],[0.01146414],[13523.86582057],[-3778.88099233],15100.028125,[7928.78741428],[18037.9913675],[-4514.12554693],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.89561858]
135,23741.659333621817,[7199.81579206],[1.03647091],[11321.14713267],3.825897959925527e-09,[0.74974345],[0.03144771],[10922.78332938],[-3778.88099233],15100.028125,[6403.82181693],[14568.69463351],[-3645.91130413],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.72336179]
219,36260.10535696202,[7622.0663167],[0.97905204],[11321.14713267],3.827738712564724e-09,[0.74974345],[0.02179829],[11563.37624516],[-3778.88099233],15100.028125,[6779.3893592],[15423.11079219],[-3859.73454703],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.76578508]
591,80574.7659720391,[8903.98336475],[0.83809676],[11321.14713267],3.8277966448700195e-09,[0.74974345],[0.01145946],[13508.16241282],[-3778.88099233],15100.028125,[7919.58080255],[18017.0463258],[-4508.88391298],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.89457863]
356,56500.71072662519,[8036.47336347],[0.92856646],[11321.14713267],3.828071056389923e-09,[0.74974345],[0.01474994],[12192.06988299],[-3778.88099233],15100.028125,[7147.98057929],[16261.65581789],[-4069.58593489],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.80742034]
665,80551.4782109189,[9071.35923616],[0.82263301],[11321.14713267],3.828903276503135e-09,[0.74974345],[0.01167825],[13762.08701739],[-3778.88099233],15100.028125,[8068.45200814],[18355.72831851],[-4593.64130112],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.91139479]
343,56486.128067081736,[8096.04601194],[0.92173384],[11321.14713267],3.82905932481677e-09,[0.74974345],[0.01486312],[12282.44707463],[-3778.88099233],15100.028125,[7200.96702186],[16382.19997473],[-4099.7529001],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.81340558]
191,30108.733247457247,[7258.2607788],[1.02812503],[11321.14713267],3.830178125500299e-09,[0.74974345],[0.02499878],[11011.44975437],[-3778.88099233],15100.028125,[6455.80526928],[14686.95698761],[-3675.50723324],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.72923372]
440,62692.692319641785,[8611.47060761],[0.86656507],[11321.14713267],3.830771641838911e-09,[0.74974345],[0.01424424],[13064.39363323],[-3778.88099233],15100.028125,[7659.4075384],[17425.15214986],[-4360.75851663],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.86519002]
389,56450.2577469876,[7568.89291347],[0.98593013],[11321.14713267],3.831492432992399e-09,[0.74974345],[0.01390417],[11482.70729763],[-3778.88099233],15100.028125,[6732.09467702],[15315.51539022],[-3832.80809259],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.76044278]
394,56409.32264689816,[7602.24801632],[0.98160433],[11321.14713267],3.834272869255006e-09,[0.74974345],[0.01397558],[11533.31005913],[-3778.88099233],15100.028125,[6761.76212151],[15383.00882643],[-3849.6987673],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.76379395]
340,56396.46686535491,[7471.64891104],[0.99876208],[11321.14713267],3.8351469058236805e-09,[0.74974345],[0.01373863],[11335.17919423],[-3778.88099233],15100.028125,[6645.60173299],[15118.74394255],[-3783.56474832],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.75067272]
469,62605.15228791938,[9137.66503329],[0.81666373],[11321.14713267],3.836128163767099e-09,[0.74974345],[0.01513575],[13862.67901536],[-3778.88099233],15100.028125,[8127.42719897],[18489.89687765],[-4627.21786229],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.9180565]
496,62581.95276488812,[8911.98587225],[0.83734419],[11321.14713267],3.837550240576057e-09,[0.74974345],[0.0147674],[13520.30295336],[-3778.88099233],15100.028125,[7926.69857245],[18033.23925232],[-4512.93629896],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.89538263]
262,40918.59860832557,[8181.698581],[0.91208439],[11321.14713267],3.839762478813974e-09,[0.74974345],[0.02073488],[12412.38990657],[-3778.88099233],15100.028125,[7277.15005296],[16555.51637048],[-4143.12646392],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.82201105]
266,40914.608591530065,[8523.90070413],[0.87546768],[11321.14713267],3.840136934718812e-09,[0.74974345],[0.02160423],[12931.54202848],[-3778.88099233],15100.028125,[7581.51914867],[17247.95606323],[-4316.41403475],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.85639192]
565,80297.28632749044,[8820.7922459],[0.84600106],[11321.14713267],3.841024185936491e-09,[0.74974345],[0.01139162],[13381.95382743],[-3778.88099233],15100.028125,[7845.58708976],[17848.7106292],[-4466.75680177],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.88622046]
246,36089.59571337492,[7375.80279522],[1.01174066],[11321.14713267],3.8458233253380965e-09,[0.74974345],[0.02119366],[11189.7718135],[-3778.88099233],15100.028125,[6560.35212865],[14924.80109268],[-3735.02927918],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.74104311]
966,2370069.543816901,[10770.21072739],[0.69287406],[11321.14713267],3.8460583561740154e-09,[0.74974345],[0.00047124],[16339.40111589],[-3778.88099233],15100.028125,[9579.48264523],[21793.32301791],[-5453.92190202],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.08207753]
607,80185.60677319854,[8853.85572511],[0.84284179],[11321.14713267],3.846373822690168e-09,[0.74974345],[0.01145024],[13432.11416903],[-3778.88099233],15100.028125,[7874.9951518],[17915.61397035],[-4483.49980132],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.88954233]
554,80162.57746062444,[9151.00169231],[0.81547352],[11321.14713267],3.847478818909671e-09,[0.74974345],[0.01183793],[13882.91195479],[-3778.88099233],15100.028125,[8139.28938968],[18516.88336151],[-4633.97140672],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.91939643]
538,80160.13199273465,[8940.83575498],[0.83464229],[11321.14713267],3.847596195037608e-09,[0.74974345],[0.01156641],[13564.07088121],[-3778.88099233],15100.028125,[7952.3588829],[18091.6164586],[-4527.54557739],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.89828117]
530,80156.03090100884,[9113.20752576],[0.81885544],[11321.14713267],3.847793052900234e-09,[0.74974345],[0.01179],[13825.57472502],[-3778.88099233],15100.028125,[8105.67365348],[18440.40756166],[-4614.83283665],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.91559927]
393,56189.21850009593,[8174.0068888],[0.91294266],[11321.14713267],3.8492924652028096e-09,[0.74974345],[0.01508554],[12400.72090145],[-3778.88099233],15100.028125,[7270.30873538],[16539.952373],[-4139.23147155],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.82123827]
508,62390.00342499268,[8925.03207887],[0.8361202],[11321.14713267],3.849356863353049e-09,[0.74974345],[0.01483452],[13540.09524976],[-3778.88099233],15100.028125,[7938.30242247],[18059.63801111],[-4519.54276135],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.89669338]
539,80110.28378563636,[8861.00529017],[0.84216174],[11321.14713267],3.849990341742593e-09,[0.74974345],[0.01147027],[13442.96071738],[-3778.88099233],15100.028125,[7881.35427849],[17930.08098356],[-4487.12026618],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.89026064]
261,40808.27473708213,[7994.78407051],[0.93340852],[11321.14713267],3.8501431544011525e-09,[0.74974345],[0.02031596],[12128.8233879],[-3778.88099233],15100.028125,[7110.90035231],[16177.29830151],[-4048.4749136],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.80323184]
489,62279.0303863577,[8914.344479],[0.83712264],[11321.14713267],3.8562159108569475e-09,[0.74974345],[0.01484316],[13523.88117692],[-3778.88099233],15100.028125,[7928.79641742],[18038.01184963],[-4514.13067272],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.8956196]
282,40739.90004898378,[8304.25771478],[0.89862332],[11321.14713267],3.856604936020638e-09,[0.74974345],[0.02113779],[12598.32339458],[-3778.88099233],15100.028125,[7386.1593495],[16803.51252012],[-4205.18912554],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.8343245]
444,62262.992426356075,[8808.80342687],[0.84715247],[11321.14713267],3.857209210955863e-09,[0.74974345],[0.0146712],[13363.76568535],[-3778.88099233],15100.028125,[7834.92372516],[17824.45147473],[-4460.68578938],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.88501595]
104,23547.83604808349,[7520.19324604],[0.99231487],[11321.14713267],3.857389096147681e-09,[0.74974345],[0.03311744],[11408.82541914],[-3778.88099233],15100.028125,[6688.77912538],[15216.97251023],[-3808.14709109],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.75554994]
238,35969.59675112276,[7445.50362117],[1.00226929],[11321.14713267],3.8586534610562925e-09,[0.74974345],[0.02146532],[11295.51438272],[-3778.88099233],15100.028125,[6622.34700224],[15065.8394301],[-3770.32504738],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.74804592]
222,35967.59375652263,[7721.38973515],[0.96645809],[11321.14713267],3.858868345101597e-09,[0.74974345],[0.02226193],[11714.05901407],[-3778.88099233],15100.028125,[6867.73182411],[15624.08989986],[-3910.03088579],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.77576405]
662,79913.9269712819,[8951.28286163],[0.83366817],[11321.14713267],3.859450167675959e-09,[0.74974345],[0.0116156],[13579.9201037],[-3778.88099233],15100.028125,[7961.65098307],[18112.75598648],[-4532.83588278],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.89933078]
254,35953.15329901566,[7714.69486483],[0.96729679],[11321.14713267],3.860418245993432e-09,[0.74974345],[0.02225156],[11703.90227952],[-3778.88099233],15100.028125,[6861.77712224],[15610.54295311],[-3906.64067358],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.77509142]
125,23496.29014003578,[7414.75682758],[1.0064254],[11321.14713267],3.865851394768834e-09,[0.74974345],[0.03272475],[11248.86866647],[-3778.88099233],15100.028125,[6594.99949874],[15003.62385963],[-3754.75519316],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.7449568]
646,79769.5374196344,[8822.49485564],[0.8458378],[11321.14713267],3.86643609610607e-09,[0.74974345],[0.0114692],[13384.53684314],[-3778.88099233],15100.028125,[7847.10146314],[17852.15582865],[-4467.61898551],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.88639152]
410,55923.93647878099,[8314.76078889],[0.89748819],[11321.14713267],3.867552054031805e-09,[0.74974345],[0.0154181],[12614.25752487],[-3778.88099233],15100.028125,[7395.50122951],[16824.76529713],[-4210.50777226],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.83537974]
640,79706.46671693759,[8729.63710826],[0.85483503],[11321.14713267],3.869495557296085e-09,[0.74974345],[0.01135746],[13243.66309243],[-3778.88099233],15100.028125,[7764.50984056],[17664.25988728],[-4420.59679485],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.87706215]
431,62063.03001120669,[8809.596204],[0.84707624],[11321.14713267],3.869636848946144e-09,[0.74974345],[0.0147198],[13364.96840123],[-3778.88099233],15100.028125,[7835.62885479],[17826.05564465],[-4461.08724342],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.8850956]
288,40597.94216545636,[8651.86105252],[0.86251958],[11321.14713267],3.870090237125006e-09,[0.74974345],[0.02209959],[13125.66965626],[-3778.88099233],15100.028125,[7695.33251478],[17506.88147113],[-4381.21181487],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.86924803]
472,62055.53086569271,[9099.67818441],[0.82007291],[11321.14713267],3.870104478010172e-09,[0.74974345],[0.01520633],[13805.04946876],[-3778.88099233],15100.028125,[8093.64008292],[18413.03118865],[-4607.9817199],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.91423998]
510,62045.49566685874,[8800.28650372],[0.84797235],[11321.14713267],3.87073042623619e-09,[0.74974345],[0.0147084],[13350.84472892],[-3778.88099233],15100.028125,[7827.34841214],[17807.21763763],[-4456.37290871],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.88416026]
218,35850.575195563615,[7280.04374702],[1.02504873],[11321.14713267],3.871463937172599e-09,[0.74974345],[0.02105798],[11044.49652236],[-3778.88099233],15100.028125,[6475.17996595],[14731.03442255],[-3686.53790018],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.73142225]
240,35845.96944139041,[7587.18526859],[0.9835531],[11321.14713267],3.871961371374071e-09,[0.74974345],[0.02194922],[11510.45848424],[-3778.88099233],15100.028125,[6748.36467422],[15352.52963386],[-3842.07114962],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.7622806]
230,35840.897655442786,[7471.14847566],[0.99882898],[11321.14713267],3.872509286202037e-09,[0.74974345],[0.02161659],[11334.4199877],[-3778.88099233],15100.028125,[6645.15662452],[15117.73132078],[-3783.31133308],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.75062244]
228,35816.64920716476,[7611.28269982],[0.98043916],[11321.14713267],3.875131037348816e-09,[0.74974345],[0.02203696],[11547.01650568],[-3778.88099233],15100.028125,[6769.79795256],[15401.29034207],[-3854.27383639],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.76470166]
257,40508.838483171654,[7812.68388321],[0.95516467],[11321.14713267],3.8786029297573845e-09,[0.74974345],[0.01999996],[11852.56064069],[-3778.88099233],15100.028125,[6948.93271508],[15808.82192681],[-3956.26128612],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.78493633]
358,55750.09502247186,[8204.24088736],[0.90957831],[11321.14713267],3.879611959600634e-09,[0.74974345],[0.0152606],[12446.58866043],[-3778.88099233],15100.028125,[7297.20013722],[16601.13031218],[-4154.54165174],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.82427586]
474,61898.20325238117,[8801.13820063],[0.84789029],[11321.14713267],3.879941181966005e-09,[0.74974345],[0.01474482],[13352.13683153],[-3778.88099233],15100.028125,[7828.10594753],[17808.94103063],[-4456.80419911],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.88424583]
291,40493.50098407678,[7839.44542856],[0.95190402],[11321.14713267],3.880072006707483e-09,[0.74974345],[0.02007607],[11893.16036851],[-3778.88099233],15100.028125,[6972.73556962],[15862.97342089],[-3969.81305238],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.78762505]
447,61873.044380578096,[8965.78760102],[0.83231947],[11321.14713267],3.881518847066822e-09,[0.74974345],[0.01502677],[13601.92512858],[-3778.88099233],15100.028125,[7974.55211405],[18142.10605946],[-4540.18093088],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.90078807]
253,35753.38580298501,[7780.36314768],[0.95913256],[11321.14713267],3.8819878419719134e-09,[0.74974345],[0.02256636],[11803.52710964],[-3778.88099233],15100.028125,[6920.1852808],[15743.42151382],[-3939.89440419],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.78168908]
415,55658.63867984976,[8194.77009723],[0.91062952],[11321.14713267],3.885986803273309e-09,[0.74974345],[0.01526803],[12432.22059998],[-3778.88099233],15100.028125,[7288.77641442],[16581.9663428],[-4149.74574282],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.82332433]
642,79352.2866176608,[9012.79715945],[0.8279782],[11321.14713267],3.886766620034801e-09,[0.74974345],[0.0117782],[13673.24295614],[-3778.88099233],15100.028125,[8016.364411],[18237.22903502],[-4563.98607888],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.90551109]
283,40421.268631954874,[8214.78369635],[0.90841097],[11321.14713267],3.887005651714986e-09,[0.74974345],[0.02107487],[12462.58307217],[-3778.88099233],15100.028125,[7306.5773591],[16622.46349196],[-4159.88041979],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.82533509]
236,35678.01010056021,[7288.41299771],[1.02387167],[11321.14713267],3.89018918390686e-09,[0.74974345],[0.02118415],[11057.19344609],[-3778.88099233],15100.028125,[6482.62393282],[14747.96944717],[-3690.77600108],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.7322631]
122,23338.262923639937,[7279.25270848],[1.02516012],[11321.14713267],3.892027710328999e-09,[0.74974345],[0.03234425],[11043.29644408],[-3778.88099233],15100.028125,[6474.4763827],[14729.43377064],[-3686.13732656],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.73134277]
408,55548.04569586559,[8464.67441758],[0.88159322],[11321.14713267],3.893723580884715e-09,[0.74974345],[0.0158023],[12841.69029976],[-3778.88099233],15100.028125,[7528.8407751],[17128.11276335],[-4286.42246359],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.85044148]
129,23295.399600962617,[7543.91436618],[0.98919463],[11321.14713267],3.899189005798257e-09,[0.74974345],[0.03358191],[11444.81254201],[-3778.88099233],15100.028125,[6709.87769665],[15264.97175987],[-3820.15921787],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.75793319]
105,23293.02760154054,[7353.52828909],[1.01480532],[11321.14713267],3.899586072003069e-09,[0.74974345],[0.03273773],[11155.97933724],[-3778.88099233],15100.028125,[6540.54023729],[14879.72903983],[-3723.74970259],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.7388052]
124,23292.737317832456,[7395.35761683],[1.00906541],[11321.14713267],3.899634670254512e-09,[0.74974345],[0.03292436],[11219.43827798],[-3778.88099233],15100.028125,[6577.74501715],[14964.36991401],[-3744.93163602],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.74300777]
277,40278.783372127524,[8595.12800229],[0.86821274],[11321.14713267],3.900755843847607e-09,[0.74974345],[0.02212864],[13039.60039655],[-3778.88099233],15100.028125,[7644.87173144],[17392.08318903],[-4352.48279248],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.86354809]
263,40244.90100108495,[8229.21805234],[0.90681758],[11321.14713267],3.904039908500771e-09,[0.74974345],[0.02120442],[12484.48131896],[-3778.88099233],15100.028125,[7319.4158881],[16651.67114543],[-4167.18982647],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.8267853]
239,35525.007238238155,[7447.81474303],[1.00195827],[11321.14713267],3.906943862551129e-09,[0.74974345],[0.0217407],[11299.02056732],[-3778.88099233],15100.028125,[6624.40261213],[15070.5159426],[-3771.49537528],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.74827811]
430,61398.36755565731,[9260.50027226],[0.80583115],[11321.14713267],3.911527251451934e-09,[0.74974345],[0.01564071],[14049.03138036],[-3778.88099233],15100.028125,[8236.68207519],[18738.45172105],[-4689.42034068],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.9303977]
278,40166.0530002641,[7990.83845931],[0.93386941],[11321.14713267],3.911703737005604e-09,[0.74974345],[0.0206306],[12122.8375325],[-3778.88099233],15100.028125,[7107.3909582],[16169.31442991],[-4046.47689742],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.80283543]
596,78655.32451446848,[8911.01891724],[0.83743505],[11321.14713267],3.921207124283422e-09,[0.74974345],[0.01174838],[13518.8359936],[-3778.88099233],15100.028125,[7925.83852162],[18031.28263668],[-4512.44664308],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.89528548]
373,55108.07638384827,[8259.76413778],[0.90346401],[11321.14713267],3.924810111162691e-09,[0.74974345],[0.01554287],[12530.82254246],[-3778.88099233],15100.028125,[7346.58487325],[16713.48058664],[-4182.65804419],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.82985425]
451,61169.14746355498,[8941.32251058],[0.83459685],[11321.14713267],3.92618497800228e-09,[0.74974345],[0.01515822],[13564.80933427],[-3778.88099233],15100.028125,[7952.791824],[18092.60139961],[-4527.79206534],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.89833007]
653,78541.50078102754,[8639.00063362],[0.86380357],[11321.14713267],3.926889807069501e-09,[0.74974345],[0.01140625],[13106.15921694],[-3778.88099233],15100.028125,[7683.89391226],[17480.85865039],[-4374.69943345],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.86795595]
250,35329.68740511287,[7082.83327124],[1.05358962],[11321.14713267],3.928543363687755e-09,[0.74974345],[0.02078959],[10745.31007657],[-3778.88099233],15100.028125,[6299.77259669],[14331.98265746],[-3586.67258089],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.71160861]
