,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
757,106371.23867459805,[11253.17946918],[0.62722389],[12484.10214981],18.469710078820505,[0.82676019],[0.0127902],[19903.74153342],[-2615.92597519],15100.028125,[10582.14638707],[24074.38303058],[-4170.64149715],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.31812612]
678,83763.35393955719,[10253.85858708],[0.68835189],[12484.10214981],18.476573723149816,[0.82676019],[0.01479993],[18136.22110946],[-2615.92597519],15100.028125,[9642.41554113],[21936.49535607],[-3800.27424661],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.20107201]
478,65218.21496846523,[10064.16601531],[0.70132617],[12484.10214981],18.486150167709226,[0.82676019],[0.01865672],[17800.70776147],[-2615.92597519],15100.028125,[9464.0344384],[21530.67834735],[-3729.97058588],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.17885262]
546,83619.33261872607,[10125.26748028],[0.69709398],[12484.10214981],18.508396753407364,[0.82676019],[0.0146395],[17908.77924201],[-2615.92597519],15100.028125,[9521.49239048],[21661.39518835],[-3752.61594634],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.18600966]
512,65137.88725556581,[9840.0989784],[0.71729593],[12484.10214981],18.50894719453727,[0.82676019],[0.01826384],[17404.39555468],[-2615.92597519],15100.028125,[9253.32863817],[21051.32265184],[-3646.92709716],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.15260683]
987,2511890.0780644617,[13509.47691026],[0.52246753],[12484.10214981],18.512118517936663,[0.82676019],[0.00065023],[23894.50354096],[-2615.92597519],15100.028125,[12703.89961064],[28901.37161421],[-5006.86807324],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.58241451]
403,52634.516719032355,[8825.33107412],[0.79977317],[12484.10214981],18.523225034893187,[0.82676019],[0.02027154],[15609.55364902],[-2615.92597519],15100.028125,[8299.07188421],[18880.38853659],[-3270.83488757],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.03374335]
485,65043.567622810006,[9979.48956615],[0.70727695],[12484.10214981],18.53578700615721,[0.82676019],[0.01854942],[17650.9386973],[-2615.92597519],15100.028125,[9384.40729097],[21349.52658697],[-3698.58788967],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.16893416]
952,2508120.6519687194,[14126.64039566],[0.49964201],[12484.10214981],18.539940171003558,[0.82676019],[0.00068095],[24986.09392491],[-2615.92597519],15100.028125,[13284.26130888],[30221.69447769],[-5235.60055279],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.65470512]
792,131148.61683952305,[11277.58927411],[0.62586629],[12484.10214981],18.54244066203762,[0.82676019],[0.0103963],[19946.91568252],[-2615.92597519],15100.028125,[10605.10062233],[24126.60391581],[-4179.68823329],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.32098533]
608,83407.7324289583,[10324.24762919],[0.68365882],[12484.10214981],18.55535139599585,[0.82676019],[0.01496506],[18260.71972826],[-2615.92597519],15100.028125,[9708.60724719],[22087.08148736],[-3826.3617591],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.20931693]
386,52523.77486533646,[8426.74112901],[0.83760292],[12484.10214981],18.56227965886204,[0.82676019],[0.0193968],[14904.55900577],[-2615.92597519],15100.028125,[7924.25006971],[18027.66890859],[-3123.10990282],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.98705505]
876,167557.0675241141,[13108.9794504],[0.53842963],[12484.10214981],18.567220396108535,[0.82676019],[0.00945872],[23186.13503519],[-2615.92597519],15100.028125,[12327.28402751],[28044.57116259],[-4858.4361274],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.53550277]
847,130932.83443562864,[11232.42831683],[0.62838264],[12484.10214981],18.572999325472736,[0.82676019],[0.01037173],[19867.03852216],[-2615.92597519],15100.028125,[10562.63263698],[24029.98924913],[-4162.95072697],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.31569546]
593,83325.88427305168,[10213.83454627],[0.69104928],[12484.10214981],18.573577680747718,[0.82676019],[0.01481956],[18065.42972418],[-2615.92597519],15100.028125,[9604.77815518],[21850.87030303],[-3785.44057885],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.19638385]
833,130898.6977090728,[11060.19831161],[0.63816785],[12484.10214981],18.577842929040926,[0.82676019],[0.01021537],[19562.4115927],[-2615.92597519],15100.028125,[10400.67279865],[23661.53061693],[-4099.11902422],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.29552153]
861,167263.3159164004,[13451.90910532],[0.52470344],[12484.10214981],18.599828567316003,[0.82676019],[0.00972321],[23792.68212123],[-2615.92597519],15100.028125,[12649.76460456],[28778.21447537],[-4985.53235414],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.57567138]
684,105624.01662159163,[11648.44141869],[0.60594055],[12484.10214981],18.60037141063648,[0.82676019],[0.01333311],[20602.84987899],[-2615.92597519],15100.028125,[10953.83865612],[24919.98294267],[-4317.13306368],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.3644246]
903,167256.65166414742,[13595.02518773],[0.51917984],[12484.10214981],18.60056966758437,[0.82676019],[0.00982704],[24045.8146267],[-2615.92597519],15100.028125,[12784.34659879],[29084.38851224],[-5038.57388554],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.59243509]
725,105553.81821090735,[11479.08433493],[0.61488031],[12484.10214981],18.612741560132683,[0.82676019],[0.013148],[20303.30434777],[-2615.92597519],15100.028125,[10794.58042542],[24557.67046782],[-4254.36612005],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.34458719]
642,83061.04679913876,[10077.48283303],[0.7003994],[12484.10214981],18.632798935283432,[0.82676019],[0.01466834],[17824.26150453],[-2615.92597519],15100.028125,[9476.55716718],[21559.16755534],[-3734.90605081],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.18041247]
851,130490.7575456014,[10795.53237456],[0.65381333],[12484.10214981],18.635920975516907,[0.82676019],[0.01000209],[19094.29123453],[-2615.92597519],15100.028125,[10151.78903231],[23095.32004851],[-4001.02881399],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.26452024]
577,82987.59008175615,[10335.22439133],[0.68293273],[12484.10214981],18.649291813846208,[0.82676019],[0.01505681],[18280.13456449],[-2615.92597519],15100.028125,[9718.92945916],[22110.56451959],[-3830.4299551],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.21060268]
807,130389.53462144654,[11674.45379113],[0.60459042],[12484.10214981],18.650388259420765,[0.82676019],[0.01082481],[20648.85852384],[-2615.92597519],15100.028125,[10978.29989694],[24975.63226553],[-4326.7737417],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.36747153]
356,52272.40676633706,[9036.01127841],[0.78112596],[12484.10214981],18.651542144360377,[0.82676019],[0.02089924],[15982.18827586],[-2615.92597519],15100.028125,[8497.18911577],[19331.10523837],[-3348.91696251],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.05842109]
576,82972.48840790213,[10230.0206397],[0.68995589],[12484.10214981],18.652686138012996,[0.82676019],[0.01490626],[18094.05841715],[-2615.92597519],15100.028125,[9619.99906324],[21885.49786886],[-3791.43945171],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.19827978]
713,105327.38153598364,[11134.34661376],[0.63391802],[12484.10214981],18.652755915836103,[0.82676019],[0.01278056],[19693.55929591],[-2615.92597519],15100.028125,[10470.39959807],[23820.15908561],[-4126.5997897],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.3042068]
689,105311.04893391841,[11907.46303582],[0.5927596],[12484.10214981],18.655648756073447,[0.82676019],[0.0136701],[21060.98700663],[-2615.92597519],15100.028125,[11197.41467633],[25474.11838866],[-4413.13138202],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.39476475]
87,16170.348586310081,[7217.33977089],[0.97795908],[12484.10214981],18.668012127256002,[0.82676019],[0.05396151],[12765.46470729],[-2615.92597519],15100.028125,[6786.96595836],[15440.34755528],[-2674.88284799],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.84539344]
786,130237.35261595018,[12109.87108512],[0.58285203],[12484.10214981],18.672181189264588,[0.82676019],[0.01124166],[21418.99049432],[-2615.92597519],15100.028125,[11387.7530259],[25907.13813393],[-4488.14763961],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.41847355]
923,166600.12526090545,[13581.0631752],[0.51971358],[12484.10214981],18.673869523049586,[0.82676019],[0.00985564],[24021.11971364],[-2615.92597519],15100.028125,[12771.2171485],[29054.51901284],[-5033.3992992],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.59079967]
708,105184.86912365461,[11700.27762351],[0.60325603],[12484.10214981],18.678028079639677,[0.82676019],[0.01344836],[20694.53369382],[-2615.92597519],15100.028125,[11002.58384045],[25030.87823702],[-4336.3445432],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.37049637]
431,52162.8821364136,[8590.69300237],[0.82161742],[12484.10214981],18.690704153191113,[0.82676019],[0.01991099],[15194.54422463],[-2615.92597519],15100.028125,[8078.42540558],[18378.4177977],[-3183.87357307],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.00625933]
553,82742.63240967273,[9745.11244015],[0.72428748],[12484.10214981],18.70450261601293,[0.82676019],[0.01423914],[17236.39081328],[-2615.92597519],15100.028125,[9164.00619776],[20848.1140999],[-3611.72328661],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.14148071]
705,104942.28456350655,[11945.49101834],[0.59087257],[12484.10214981],18.72120420492586,[0.82676019],[0.01376194],[21128.24792052],[-2615.92597519],15100.028125,[11233.17503002],[25555.47319329],[-4427.22527277],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.39921911]
59,11456.637027616329,[6746.12595996],[1.04626908],[12484.10214981],18.721427594468377,[0.82676019],[0.07119075],[11932.01866429],[-2615.92597519],15100.028125,[6343.85087782],[14432.26074704],[-2500.24208275],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.79019844]
83,16124.139757410234,[7777.06422068],[0.90757422],[12484.10214981],18.72151122806181,[0.82676019],[0.05831301],[13755.46142858],[-2615.92597519],15100.028125,[7313.31374126],[16637.78876137],[-2882.32733279],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.91095601]
51,11453.69234212249,[6770.47259711],[1.04250669],[12484.10214981],18.72624077738046,[0.82676019],[0.07146605],[11975.08108717],[-2615.92597519],15100.028125,[6366.74571204],[14484.34649489],[-2509.26540771],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.79305025]
744,104912.40151565704,[11594.47599904],[0.60876084],[12484.10214981],18.726536716935634,[0.82676019],[0.01336136],[20507.4000759],[-2615.92597519],15100.028125,[10903.09122317],[24804.53253271],[-4297.13245681],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.35810344]
736,104833.38630216596,[10591.94340892],[0.66638035],[12484.10214981],18.740651316767146,[0.82676019],[0.01221525],[18734.1990346],[-2615.92597519],15100.028125,[9960.34018507],[22659.77392103],[-3925.57488643],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.24067312]
370,51999.4746445307,[8492.45530469],[0.83112159],[12484.10214981],18.749439382884816,[0.82676019],[0.01974516],[15020.78908734],[-2615.92597519],15100.028125,[7986.04567411],[18168.25390859],[-3147.46482125],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.99475239]
527,64297.333455376895,[10618.67033501],[0.66470309],[12484.10214981],18.750913152778157,[0.82676019],[0.01996657],[18781.47152594],[-2615.92597519],15100.028125,[9985.47337034],[22716.95191751],[-3935.48039157],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.24380374]
848,129689.98724946809,[11553.18160843],[0.61093673],[12484.10214981],18.7509883934015,[0.82676019],[0.01077014],[20434.3617955],[-2615.92597519],15100.028125,[10864.25923906],[24716.18976885],[-4281.82797335],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.35326647]
764,104692.74062361266,[11692.06889916],[0.60367956],[12484.10214981],18.765827767448222,[0.82676019],[0.01350209],[20680.0147458],[-2615.92597519],15100.028125,[10994.8646067],[25013.31698025],[-4333.30223444],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.36953485]
813,129571.09375777467,[11287.83893536],[0.62529799],[12484.10214981],18.768194163748408,[0.82676019],[0.01053244],[19965.04447971],[-2615.92597519],15100.028125,[10614.73909083],[24148.53143163],[-4183.48695192],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.32218591]
735,104595.5840714554,[11644.31995392],[0.60615502],[12484.10214981],18.78325893474317,[0.82676019],[0.01345944],[20595.56015525],[-2615.92597519],15100.028125,[10949.96295649],[24911.16572601],[-4315.60557076],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.36394184]
363,51898.42934534916,[9159.24886893],[0.77061592],[12484.10214981],18.785944200772903,[0.82676019],[0.02133693],[16200.16126347],[-2615.92597519],15100.028125,[8613.07798316],[19594.75241169],[-3394.59114823],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.07285636]
619,82227.33814039215,[10215.11638256],[0.69096256],[12484.10214981],18.82171817017959,[0.82676019],[0.01501943],[18067.69693571],[-2615.92597519],15100.028125,[9605.98355489],[21853.61258737],[-3785.91565166],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.19653399]
802,129189.22795205493,[11369.13126744],[0.62082694],[12484.10214981],18.823670395783047,[0.82676019],[0.01063965],[20108.82798292],[-2615.92597519],15100.028125,[10691.18391787],[24322.44341315],[-4213.61543024],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.33170798]
412,51789.98817659413,[8713.99956944],[0.8099912],[12484.10214981],18.825279404680504,[0.82676019],[0.0203422],[15412.63921254],[-2615.92597519],15100.028125,[8194.37913642],[18642.21253535],[-3229.57332281],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.02070268]
82,16032.152212736268,[7764.92809644],[0.9089927],[12484.10214981],18.828929485299124,[0.82676019],[0.05855607],[13733.99600356],[-2615.92597519],15100.028125,[7301.90130057],[16611.82545879],[-2877.82945523],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.90953447]
388,51775.74149859527,[9061.54164468],[0.77892518],[12484.10214981],18.83045939218342,[0.82676019],[0.02115934],[16027.34438601],[-2615.92597519],15100.028125,[8521.19709271],[19385.72338592],[-3358.37899991],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.06141156]
86,16017.002480611669,[7630.22722055],[0.92503968],[12484.10214981],18.84673888741669,[0.82676019],[0.0575947],[13495.74765559],[-2615.92597519],15100.028125,[7175.23270961],[16323.65441437],[-2827.90675879],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.89375646]
542,82108.33938097506,[9961.95323558],[0.70852199],[12484.10214981],18.848996289908175,[0.82676019],[0.01466843],[17619.92181072],[-2615.92597519],15100.028125,[9367.91666113],[21312.01040406],[-3692.08859334],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.16688007]
784,104222.78661952296,[11765.25926996],[0.59992413],[12484.10214981],18.850445308251132,[0.82676019],[0.01364788],[20809.46813515],[-2615.92597519],15100.028125,[11063.69059673],[25169.89610757],[-4360.42797242],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.37810791]
709,104118.76298568328,[11689.93904581],[0.60378955],[12484.10214981],18.86927853066206,[0.82676019],[0.01357405],[20676.24762819],[-2615.92597519],15100.028125,[10992.86175764],[25008.76049864],[-4332.51287044],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.36928537]
455,63892.113812601434,[9913.73414907],[0.71196815],[12484.10214981],18.86983609766254,[0.82676019],[0.01875929],[17534.63567115],[-2615.92597519],15100.028125,[9322.57290441],[21208.85335754],[-3674.21768639],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.16123199]
729,104055.7614997302,[11742.21199246],[0.60110165],[12484.10214981],18.88070310311399,[0.82676019],[0.01364301],[20768.70391773],[-2615.92597519],15100.028125,[11042.01764065],[25120.59013248],[-4351.88621475],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.37540829]
526,63789.87236068141,[9917.90748604],[0.71166856],[12484.10214981],18.900080388311206,[0.82676019],[0.01879726],[17542.01714237],[-2615.92597519],15100.028125,[9326.49738308],[21217.78154651],[-3675.76440414],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.16172083]
380,51583.556715507446,[8779.48521694],[0.80394953],[12484.10214981],18.900616007666333,[0.82676019],[0.0205771],[15528.4650914],[-2615.92597519],15100.028125,[8255.9598399],[18782.30863577],[-3253.84354437],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.02837326]
842,128599.71682542948,[11049.30489708],[0.63879701],[12484.10214981],18.909959568233624,[0.82676019],[0.01038774],[19543.14417519],[-2615.92597519],15100.028125,[10390.42896423],[23638.22589362],[-4095.08171843],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.29424555]
441,63729.65038340186,[9991.86174651],[0.70640119],[12484.10214981],18.91794021030739,[0.82676019],[0.01895532],[17672.82163987],[-2615.92597519],15100.028125,[9396.04171163],[21375.99489396],[-3703.17325409],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.17038336]
426,51527.704627721025,[8754.64390378],[0.80623073],[12484.10214981],18.921102828728994,[0.82676019],[0.02054111],[15484.52772438],[-2615.92597519],15100.028125,[8232.59982747],[18729.16460749],[-3244.6368831],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.0254635]
395,51506.68705992313,[8656.33972804],[0.81538655],[12484.10214981],18.928823681771842,[0.82676019],[0.02031875],[15310.65500593],[-2615.92597519],15100.028125,[8140.15758206],[18518.85849918],[-3208.20349325],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.01394877]
696,103718.59819501359,[11314.55347903],[0.62382161],[12484.10214981],18.942079561766562,[0.82676019],[0.01318885],[20012.29506998],[-2615.92597519],15100.028125,[10639.86063204],[24205.68293788],[-4193.3878679],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.32531509]
826,128258.0799891988,[11426.33994634],[0.61771862],[12484.10214981],18.960329406614836,[0.82676019],[0.01077082],[20210.01420867],[-2615.92597519],15100.028125,[10744.98121279],[24444.8322591],[-4234.81805042],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.33840904]
688,103592.24679522506,[11800.7941074],[0.59811763],[12484.10214981],18.965183204573595,[0.82676019],[0.01377242],[20872.31936947],[-2615.92597519],15100.028125,[11097.10647289],[25245.91722583],[-4373.59785636],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.38227023]
405,51372.393785952016,[8582.92580724],[0.82236095],[12484.10214981],18.97830577745223,[0.82676019],[0.02019909],[15180.80621888],[-2615.92597519],15100.028125,[8071.12137243],[18361.80112229],[-3180.99490341],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.00534953]
756,103482.00278958284,[10887.18401396],[0.64830933],[12484.10214981],18.985387662429538,[0.82676019],[0.0127197],[19256.3974683],[-2615.92597519],15100.028125,[10237.97543567],[23291.39411615],[-4034.99664785],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.27525574]
368,51292.279621685775,[8957.75025728],[0.78795041],[12484.10214981],19.007948271756714,[0.82676019],[0.02111413],[15843.76631778],[-2615.92597519],15100.028125,[8423.59484099],[19163.67826324],[-3319.91194546],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.04925409]
76,11283.930387878963,[6755.06194709],[1.04488501],[12484.10214981],19.007969139815042,[0.82676019],[0.07237611],[11947.82393769],[-2615.92597519],15100.028125,[6352.25400728],[14451.37786656],[-2503.55392887],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.79124514]
580,81318.92729965606,[10232.97831898],[0.68975647],[12484.10214981],19.03197491353364,[0.82676019],[0.01521377],[18099.28972837],[-2615.92597519],15100.028125,[9622.78037453],[21891.82535205],[-3792.53562368],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.19862623]
732,103184.3021000908,[11215.50265137],[0.62933095],[12484.10214981],19.040163077704396,[0.82676019],[0.01314109],[19837.10173214],[-2615.92597519],15100.028125,[10546.71625795],[23993.77948685],[-4156.6777547],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.3137129]
667,81265.0548405798,[10032.57882274],[0.70353427],[12484.10214981],19.044591643955847,[0.82676019],[0.01492571],[17744.83881185],[-2615.92597519],15100.028125,[9434.33080693],[21463.10258576],[-3718.26377391],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.1751527]
790,127686.6253776636,[12020.6506607],[0.58717811],[12484.10214981],19.04518533920441,[0.82676019],[0.01138175],[21261.18440298],[-2615.92597519],15100.028125,[11303.85286289],[25716.26526307],[-4455.08086009],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.40802283]
80,15841.547323297478,[7526.98403239],[0.93772791],[12484.10214981],19.055478442263585,[0.82676019],[0.05744466],[13313.13919921],[-2615.92597519],15100.028125,[7078.14596773],[16102.78207658],[-2789.64287736],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.88166321]
896,163262.21974801502,[13533.9698088],[0.521522],[12484.10214981],19.055657864064358,[0.82676019],[0.01002226],[23937.82465954],[-2615.92597519],15100.028125,[12726.93198461],[28953.77026499],[-5015.94560545],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.58528345]
495,63260.915097844096,[10192.27437415],[0.69251108],[12484.10214981],19.058113745466148,[0.82676019],[0.01947879],[18027.29578217],[-2615.92597519],15100.028125,[9584.5036276],[21804.74575278],[-3777.44997061],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.19385842]
503,63175.90951650602,[10162.65475902],[0.69452945],[12484.10214981],19.08375716002938,[0.82676019],[0.01944831],[17974.90692927],[-2615.92597519],15100.028125,[9556.65024588],[21741.37930938],[-3766.47238012],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.19038897]
675,81094.03965075448,[10094.28634176],[0.69923348],[12484.10214981],19.084753836752796,[0.82676019],[0.01504919],[17853.98223328],[-2615.92597519],15100.028125,[9492.35867374],[21595.11598276],[-3741.13374948],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.18238073]
408,51036.02414131719,[8687.46636593],[0.81246507],[12484.10214981],19.103388521994717,[0.82676019],[0.02057987],[15365.70936252],[-2615.92597519],15100.028125,[8169.42812196],[18585.44897745],[-3219.73961493],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.01759475]
434,63056.4381029911,[10109.71393629],[0.69816644],[12484.10214981],19.11991466450751,[0.82676019],[0.01938366],[17881.26935288],[-2615.92597519],15100.028125,[9506.8663126],[21628.12086116],[-3746.85150828],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.18418782]
555,80943.24263606324,[10156.29436285],[0.6949644],[12484.10214981],19.120308675068816,[0.82676019],[0.01516984],[17963.65715922],[-2615.92597519],15100.028125,[9550.66912353],[21727.77225603],[-3764.11509681],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.18964395]
547,80919.97173411366,[10150.25860961],[0.69537765],[12484.10214981],19.12580727842826,[0.82676019],[0.01516518],[17952.98159213],[-2615.92597519],15100.028125,[9544.99328547],[21714.85972443],[-3761.87813231],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.18893696]
41,11213.790528359656,[7611.06749921],[0.92736833],[12484.10214981],19.126859918258088,[0.82676019],[0.08205772],[13461.85944271],[-2615.92597519],15100.028125,[7157.21549266],[16282.66524579],[-2820.80580308],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.89151221]
566,80847.91220922017,[10132.17209679],[0.69661894],[12484.10214981],19.142854058586554,[0.82676019],[0.01515165],[17920.99158633],[-2615.92597519],15100.028125,[9527.98528103],[21676.16651434],[-3755.17492802],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.18681842]
625,80814.92899257688,[9880.42695474],[0.71436822],[12484.10214981],19.150666883648164,[0.82676019],[0.01478122],[17475.72451729],[-2615.92597519],15100.028125,[9291.25183582],[21137.59792648],[-3661.87340919],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.15733059]
832,126949.88089256431,[11214.56439674],[0.62938361],[12484.10214981],19.155712699826566,[0.82676019],[0.01068013],[19835.44222092],[-2615.92597519],15100.028125,[10545.83395195],[23991.77224068],[-4156.33001976],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.313603]
661,80630.41729345897,[9982.99303434],[0.70702874],[12484.10214981],19.194490569603836,[0.82676019],[0.01496884],[17657.13535713],[-2615.92597519],15100.028125,[9387.70184548],[21357.02169848],[-3699.88634135],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.16934453]
574,80571.57448380257,[9815.68682793],[0.71907989],[12484.10214981],19.208508636921927,[0.82676019],[0.01472872],[17361.21725696],[-2615.92597519],15100.028125,[9230.37219722],[20999.09674869],[-3637.87949172],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.14974735]
844,126569.92130780431,[11101.77198766],[0.63577805],[12484.10214981],19.213217647036796,[0.82676019],[0.01060445],[19635.9438513],[-2615.92597519],15100.028125,[10439.76741427],[23750.47086746],[-4114.52701616],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.30039121]
92,15695.959302747699,[7451.17943121],[0.94726788],[12484.10214981],19.23222771470548,[0.82676019],[0.0573936],[13179.06196414],[-2615.92597519],15100.028125,[7006.86163526],[15940.61022023],[-2761.54825608],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.87278393]
917,161758.78931602018,[13579.0888349],[0.51978915],[12484.10214981],19.232766360336214,[0.82676019],[0.01014914],[24017.62765531],[-2615.92597519],15100.028125,[12769.36053916],[29050.29522659],[-5032.66757128],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.59056841]
907,161507.52111442355,[14204.25027478],[0.49691204],[12484.10214981],19.2626880790385,[0.82676019],[0.0106329],[25123.36419405],[-2615.92597519],15100.028125,[13357.24326959],[30387.72843832],[-5264.36424427],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.66379585]
377,50590.31860955673,[8932.5947574],[0.79016939],[12484.10214981],19.271691196768028,[0.82676019],[0.02134698],[15799.27324193],[-2615.92597519],15100.028125,[8399.93937695],[19109.86208257],[-3310.58884064],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.04630754]
795,126124.86191355943,[11530.83072501],[0.61212094],[12484.10214981],19.28101572330621,[0.82676019],[0.01105315],[20394.82930533],[-2615.92597519],15100.028125,[10843.2411507],[24668.37361785],[-4273.54431252],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.35064843]
50,11121.795100640695,[6943.34791519],[1.01655038],[12484.10214981],19.285070318933375,[0.82676019],[0.07547799],[12280.84939541],[-2615.92597519],15100.028125,[6529.31238288],[14854.18567105],[-2573.33627563],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.81329977]
773,101866.6602996573,[11480.94784721],[0.61478051],[12484.10214981],19.2864469421646,[0.82676019],[0.01362611],[20306.60038218],[-2615.92597519],15100.028125,[10796.33281547],[24561.65715519],[-4255.05677301],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.34480547]
816,126004.85019698941,[11194.36710942],[0.63051916],[12484.10214981],19.299379681443934,[0.82676019],[0.01074085],[19799.71884268],[-2615.92597519],15100.028125,[10526.84103962],[23948.56336514],[-4148.84452245],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.31123722]
