,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
491,62197.958658296484,[13485.35412948],[0.55869336],[13711.64065712],2.1373818236091885e-09,[0.90805398],[0.02697159],[24542.33688979],[-1388.38746788],15100.028125,[11880.17520203],[27027.39858462],[-2485.06169483],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.6253173]
466,53189.64161658246,[13376.36619805],[0.56324548],[13711.64065712],2.142389272844349e-09,[0.90805398],[0.03128466],[24343.98699818],[-1388.38746788],15100.028125,[11784.1602433],[26808.96455351],[-2464.97755533],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.61218157]
469,53177.27076332566,[12601.3108499],[0.59788842],[13711.64065712],2.142887665915917e-09,[0.90805398],[0.02947882],[22933.44417669],[-1388.38746788],15100.028125,[11101.36072325],[25255.5956454],[-2322.1514687],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.51876831]
617,80477.9880641857,[13342.41967442],[0.56467852],[13711.64065712],2.1464781264804726e-09,[0.90805398],[0.02062424],[24282.20686166],[-1388.38746788],15100.028125,[11754.25441774],[26740.92880035],[-2458.7219387],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.60809017]
520,61927.867645134196,[13607.68546624],[0.55367078],[13711.64065712],2.1467037596648796e-09,[0.90805398],[0.02733496],[24764.9707821],[-1388.38746788],15100.028125,[11987.94528352],[27272.57552001],[-2507.60473791],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.64006124]
441,53070.35301051399,[12895.89452738],[0.58423072],[13711.64065712],2.1472048170327027e-09,[0.90805398],[0.03022873],[23469.56445841],[-1388.38746788],15100.028125,[11360.87972932],[25846.0013842],[-2376.43692578],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.5542729]
434,52962.759872776514,[12814.16158057],[0.58795714],[13711.64065712],2.151566834876647e-09,[0.90805398],[0.03009816],[23320.8166023],[-1388.38746788],15100.028125,[11288.87555956],[25682.19189801],[-2361.37529571],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.54442206]
478,52917.88433141223,[12635.88684346],[0.5962524],[13711.64065712],2.1533914113448187e-09,[0.90805398],[0.0297046],[22996.36990145],[-1388.38746788],15100.028125,[11131.82109213],[25324.8929846],[-2328.52308315],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.52293557]
535,61685.6381459536,[13479.6943602],[0.55892794],[13711.64065712],2.155133517258736e-09,[0.90805398],[0.02718419],[24532.03653261],[-1388.38746788],15100.028125,[11875.18912232],[27016.05525328],[-2484.01872067],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.62463515]
416,52851.662336175075,[12808.21288478],[0.58823021],[13711.64065712],2.1560895644299334e-09,[0.90805398],[0.03014743],[23309.99042045],[-1388.38746788],15100.028125,[11283.63494463],[25670.26949904],[-2360.27907859],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.5437051]
442,52791.82518943201,[12803.64750845],[0.58843996],[13711.64065712],2.1585333944584472e-09,[0.90805398],[0.03017084],[23301.68177665],[-1388.38746788],15100.028125,[11279.61299088],[25661.11955425],[-2359.4377776],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.54315486]
525,61586.46613813363,[13881.62806266],[0.54274454],[13711.64065712],2.1586039050148267e-09,[0.90805398],[0.02803984],[25263.52583859],[-1388.38746788],15100.028125,[12229.28014277],[27821.6123248],[-2558.08648621],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.67307807]
522,61479.51395468275,[13583.17851447],[0.55466972],[13711.64065712],2.1623590973707246e-09,[0.90805398],[0.02748472],[24720.36996104],[-1388.38746788],15100.028125,[11966.35542552],[27223.45859306],[-2503.08863203],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.63710754]
536,61478.33867275003,[13811.79748197],[0.54548858],[13711.64065712],2.1624004352083117e-09,[0.90805398],[0.02794785],[25136.43939948],[-1388.38746788],15100.028125,[12167.7615853],[27681.65760655],[-2545.21820707],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.66466176]
616,79546.5627162631,[13655.61130842],[0.55172761],[13711.64065712],2.17161163404505e-09,[0.90805398],[0.02135552],[24852.19223385],[-1388.38746788],15100.028125,[12030.16645149],[27368.62867713],[-2516.43644329],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.64583748]
541,61211.064885565516,[13599.587952],[0.55400045],[13711.64065712],2.1718424038263722e-09,[0.90805398],[0.02763861],[24750.23391124],[-1388.38746788],15100.028125,[11980.81162675],[27256.34645085],[-2506.11253961],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.63908529]
112,19353.434486257112,[11296.45977472],[0.66695035],[13711.64065712],2.1730507161304995e-09,[0.90805398],[0.07261138],[20558.71271835],[-1388.38746788],15100.028125,[9951.82773829],[22640.4081046],[-2081.69538625],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.36150162]
521,61130.98629090146,[13663.34632467],[0.55141527],[13711.64065712],2.174687410885519e-09,[0.90805398],[0.02780456],[24866.26938547],[-1388.38746788],15100.028125,[12036.98075888],[27384.13122644],[-2517.86184097],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.64676974]
118,19337.68804946944,[11061.72138315],[0.68110356],[13711.64065712],2.1748202040677556e-09,[0.90805398],[0.07116043],[20131.50638536],[-1388.38746788],15100.028125,[9745.03055731],[22169.94451789],[-2038.43813253],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.33320986]
429,52340.59546522054,[12641.12294913],[0.59600542],[13711.64065712],2.1771421706793814e-09,[0.90805398],[0.03004467],[23005.89922253],[-1388.38746788],15100.028125,[11136.43393746],[25335.38720772],[-2329.48798518],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.52356665]
76,14158.82931405622,[10545.92015241],[0.71441635],[13711.64065712],2.177526753053786e-09,[0.90805398],[0.09265685],[19192.78668608],[-1388.38746788],15100.028125,[9290.62580592],[21136.17370846],[-1943.38702238],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.27104311]
495,61034.22474747529,[13767.66718581],[0.54723707],[13711.64065712],2.1781350848949353e-09,[0.90805398],[0.02806127],[25056.12555789],[-1388.38746788],15100.028125,[12128.88417466],[27593.21149735],[-2537.08593947],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.65934297]
527,61026.94234849355,[13189.70245296],[0.57121666],[13711.64065712],2.1783950036802116e-09,[0.90805398],[0.02688647],[24004.27292964],[-1388.38746788],15100.028125,[11619.71532222],[26434.85235806],[-2430.57942842],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.58968399]
701,79251.9263944821,[13405.03255966],[0.56204099],[13711.64065712],2.1796850739385743e-09,[0.90805398],[0.02104158],[24396.15763436],[-1388.38746788],15100.028125,[11809.41441127],[26866.41778564],[-2470.26015128],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.61563657]
453,52226.41743246976,[12758.00883926],[0.59054496],[13711.64065712],2.181901865528992e-09,[0.90805398],[0.03038876],[23218.62280884],[-1388.38746788],15100.028125,[11239.40675077],[25569.65035801],[-2351.02754917],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.53765428]
608,79148.0149603323,[13795.32910971],[0.54613977],[13711.64065712],2.182546727539633e-09,[0.90805398],[0.02168265],[25106.46819249],[-1388.38746788],15100.028125,[12153.25346443],[27648.65163157],[-2542.18343908],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.66267692]
79,14100.595195100548,[11171.90342059],[0.67438623],[13711.64065712],2.1865197317339023e-09,[0.90805398],[0.09856214],[20332.0294607],[-1388.38746788],15100.028125,[9842.0974861],[22390.77178087],[-2058.74232017],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.34648951]
507,60791.97171572594,[13672.42639383],[0.55104907],[13711.64065712],2.1868148465967413e-09,[0.90805398],[0.0279782],[24882.79443287],[-1388.38746788],15100.028125,[12044.9800158],[27402.32953595],[-2519.53510308],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.64786411]
505,60760.7272730944,[13707.38721149],[0.54964361],[13711.64065712],2.1879393527388943e-09,[0.90805398],[0.02806416],[24946.42050875],[-1388.38746788],15100.028125,[12075.77940268],[27472.39814111],[-2525.97763236],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.65207775]
496,60753.05312863906,[13701.04264378],[0.54989814],[13711.64065712],2.188215726711687e-09,[0.90805398],[0.02805472],[24934.87386957],[-1388.38746788],15100.028125,[12070.19003697],[27459.6823341],[-2524.80846453],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.65131307]
126,19210.566547959475,[11293.76969665],[0.66710921],[13711.64065712],2.1892115760850825e-09,[0.90805398],[0.07313397],[20553.81697727],[-1388.38746788],15100.028125,[9949.45786365],[22635.0166398],[-2081.19966253],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.3611774]
625,78900.5325678793,[13588.51301277],[0.55445197],[13711.64065712],2.189392586093341e-09,[0.90805398],[0.02142458],[24730.07834936],[-1388.38746788],15100.028125,[11971.05495168],[27234.15001507],[-2504.07166571],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.63775048]
111,19144.726154291846,[11386.42123212],[0.66168093],[13711.64065712],2.1967404668526773e-09,[0.90805398],[0.07398752],[20722.43584889],[-1388.38746788],15100.028125,[10031.0809685],[22820.70920333],[-2098.27335444],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.37234419]
420,51861.975772014346,[12924.80411757],[0.58292395],[13711.64065712],2.1972344078586505e-09,[0.90805398],[0.0310024],[23522.17775242],[-1388.38746788],15100.028125,[11386.34817406],[25903.94209598],[-2381.76434355],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.55775721]
624,78616.18981969266,[13808.81693017],[0.54560632],[13711.64065712],2.197311284598281e-09,[0.90805398],[0.02185068],[25131.01501791],[-1388.38746788],15100.028125,[12165.13581239],[27675.68397318],[-2544.66895527],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.66430253]
461,51851.04398361236,[12837.7717168],[0.58687582],[13711.64065712],2.1976976521787433e-09,[0.90805398],[0.03080013],[23363.78528608],[-1388.38746788],15100.028125,[11309.67535112],[25729.51142379],[-2365.72613771],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.54726767]
452,51796.75376099252,[13069.90658488],[0.57645231],[13711.64065712],2.200001145855942e-09,[0.90805398],[0.03138993],[23786.25340087],[-1388.38746788],15100.028125,[11514.17890934],[26194.75701874],[-2408.50361787],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.57524564]
638,78505.56827815538,[13884.27139964],[0.54264121],[13711.64065712],2.2004074976041953e-09,[0.90805398],[0.02200103],[25268.33651438],[-1388.38746788],15100.028125,[12231.60883997],[27826.91011094],[-2558.57359655],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.67339665]
655,78503.9174520559,[13628.52851441],[0.55282401],[13711.64065712],2.2004537690546453e-09,[0.90805398],[0.02159623],[24802.90357239],[-1388.38746788],15100.028125,[12006.30735705],[27314.34923728],[-2511.4456649],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.64257334]
584,78490.08601560858,[13728.45320883],[0.5488002],[13711.64065712],2.200841530592528e-09,[0.90805398],[0.02175841],[24984.75904986],[-1388.38746788],15100.028125,[12094.33788745],[27514.61869395],[-2529.8596441],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.65461672]
565,60368.67289377655,[13186.36421835],[0.57136127],[13711.64065712],2.2021485636392647e-09,[0.90805398],[0.02717276],[23998.19759208],[-1388.38746788],15100.028125,[11616.77444194],[26428.16185542],[-2429.96426334],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.58928165]
547,60356.955302953495,[13623.93282107],[0.55301049],[13711.64065712],2.2025760848034916e-09,[0.90805398],[0.0280799],[24794.53975388],[-1388.38746788],15100.028125,[12002.25869495],[27305.13853101],[-2510.59877712],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.64201944]
432,51736.00020541015,[12904.49999163],[0.58384113],[13711.64065712],2.202584605948825e-09,[0.90805398],[0.03102907],[23485.22576034],[-1388.38746788],15100.028125,[11368.46087416],[25863.24848872],[-2378.02272838],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.55531007]
94,13980.167893647726,[11103.03520856],[0.67856921],[13711.64065712],2.2053547466542677e-09,[0.90805398],[0.09879835],[20206.69446062],[-1388.38746788],15100.028125,[9781.42674531],[22252.74584557],[-2046.05138495],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.33818919]
657,78323.26621355319,[13390.66176134],[0.56264417],[13711.64065712],2.2055290770424897e-09,[0.90805398],[0.02126824],[24370.0038552],[-1388.38746788],15100.028125,[11796.75418743],[26837.6157764],[-2467.6119212],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.61390453]
66,13970.077382617568,[11227.36583178],[0.67105481],[13711.64065712],2.206947662411786e-09,[0.90805398],[0.09997685],[20432.9669049],[-1388.38746788],15100.028125,[9890.95813563],[22501.92975857],[-2068.96285366],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.3531741]
671,78239.82286524963,[13679.41019206],[0.55076774],[13711.64065712],2.2078812900745445e-09,[0.90805398],[0.02175003],[24895.50442383],[-1388.38746788],15100.028125,[12051.13252361],[27416.32649122],[-2520.82206739],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.64870583]
422,51595.78178515164,[12658.06516949],[0.5952077],[13711.64065712],2.208570423456502e-09,[0.90805398],[0.03051923],[23036.73279765],[-1388.38746788],15100.028125,[11151.35950368],[25369.34287087],[-2332.61007322],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.5256086]
709,78043.00858762555,[13470.43525633],[0.55931213],[13711.64065712],2.2134492784062324e-09,[0.90805398],[0.02147178],[24515.18565541],[-1388.38746788],15100.028125,[11867.03214142],[26997.49812172],[-2482.31246631],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.6235192]
80,13928.300636078973,[10891.20919546],[0.69176688],[13711.64065712],2.213567213175768e-09,[0.90805398],[0.09727435],[19821.18694443],[-1388.38746788],15100.028125,[9594.81465312],[21828.20333586],[-2007.01639142],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.31265894]
97,13911.229277026789,[10788.82837042],[0.69833142],[13711.64065712],2.216283623058011e-09,[0.90805398],[0.09647819],[19634.86149274],[-1388.38746788],15100.028125,[9504.62034846],[21623.01129274],[-1988.1498],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.30031953]
72,13908.791681766425,[10952.36965735],[0.6879039],[13711.64065712],2.216672039433696e-09,[0.90805398],[0.09795781],[19932.49441516],[-1388.38746788],15100.028125,[9648.69510711],[21950.78136867],[-2018.28695352],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.32003028]
661,77915.78389066648,[13519.20068558],[0.55729462],[13711.64065712],2.217063506481954e-09,[0.90805398],[0.0215847],[24603.93509288],[-1388.38746788],15100.028125,[11909.99295932],[27095.23398246],[-2491.29888959],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.62939664]
62,13897.730722519726,[11186.11188846],[0.67352963],[13711.64065712],2.2184362496908244e-09,[0.90805398],[0.10012802],[20357.88781056],[-1388.38746788],15100.028125,[9854.61470189],[22419.24844679],[-2061.36063623],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.34820198]
90,13872.2586403432,[11256.5863782],[0.66931284],[13711.64065712],2.2225097168831942e-09,[0.90805398],[0.10094386],[20486.14611602],[-1388.38746788],15100.028125,[9916.70052308],[22560.49369002],[-2074.347574],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.35669589]
447,51158.78385499505,[12974.71303751],[0.58068165],[13711.64065712],2.2274360146791388e-09,[0.90805398],[0.0315499],[23613.00825753],[-1388.38746788],15100.028125,[11430.31637151],[26003.96974518],[-2390.96148765],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.56377247]
663,77482.14506025506,[13404.17313203],[0.56207703],[13711.64065712],2.2294715886943273e-09,[0.90805398],[0.02152082],[24394.59354028],[-1388.38746788],15100.028125,[11808.65728241],[26864.69531747],[-2470.10177719],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.61553299]
438,51024.96465040484,[12709.36849603],[0.59280505],[13711.64065712],2.2332777378004025e-09,[0.90805398],[0.03098572],[23130.10101857],[-1388.38746788],15100.028125,[11196.55612973],[25472.16519513],[-2342.06417657],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.53179192]
89,13798.983633051093,[11291.1505861],[0.66726396],[13711.64065712],2.234311630708305e-09,[0.90805398],[0.10179149],[20549.05039176],[-1388.38746788],15100.028125,[9947.15050917],[22629.76740836],[-2080.7170166],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.36086173]
645,77246.44878113584,[13607.68546624],[0.55367078],[13711.64065712],2.2362742076645032e-09,[0.90805398],[0.02191423],[24764.9707821],[-1388.38746788],15100.028125,[11987.94528352],[27272.57552001],[-2507.60473791],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.64006124]
653,77224.57416210196,[13775.71540211],[0.54691735],[13711.64065712],2.2369076542956916e-09,[0.90805398],[0.02219111],[25070.77271019],[-1388.38746788],15100.028125,[12135.9744015],[27609.3417634],[-2538.56905321],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.66031298]
650,77203.42229116228,[13453.44903959],[0.56001831],[13711.64065712],2.2375205129048502e-09,[0.90805398],[0.02167791],[24484.27201015],[-1388.38746788],15100.028125,[11852.06781575],[26963.45428083],[-2479.18227068],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.62147195]
463,50893.987188053245,[12721.9218356],[0.5922201],[13711.64065712],2.239025156444232e-09,[0.90805398],[0.03109615],[23152.9471586],[-1388.38746788],15100.028125,[11207.61522926],[25497.32464656],[-2344.37748796],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.5333049]
58,13765.171783416448,[10947.96359603],[0.68818075],[13711.64065712],2.239799844737386e-09,[0.90805398],[0.09894004],[19924.47571277],[-1388.38746788],15100.028125,[9644.81350489],[21941.95072363],[-2017.47501086],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.31949925]
407,50835.920040255754,[12980.3866187],[0.58042784],[13711.64065712],2.241582674918936e-09,[0.90805398],[0.03176416],[23623.33375136],[-1388.38746788],15100.028125,[11435.31461908],[26015.3407584],[-2392.00700705],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.56445627]
471,50744.33198901601,[12969.00092581],[0.58093741],[13711.64065712],2.2456284901034384e-09,[0.90805398],[0.03179357],[23602.61264103],[-1388.38746788],15100.028125,[11425.28417975],[25992.52150894],[-2389.90886791],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.56308402]
464,50718.79686910053,[12551.50419515],[0.60026095],[13711.64065712],2.246759084603312e-09,[0.90805398],[0.03078557],[22842.79978659],[-1388.38746788],15100.028125,[11057.48261823],[25155.77295648],[-2312.97316988],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.51276538]
68,13707.569108954696,[11069.6295953],[0.68061697],[13711.64065712],2.249212050526055e-09,[0.90805398],[0.10045997],[20145.89874057],[-1388.38746788],15100.028125,[9751.99744487],[22185.79418707],[-2039.89544651],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.33416299]
437,50613.04292575899,[12797.06959333],[0.58874243],[13711.64065712],2.251453598491437e-09,[0.90805398],[0.03145346],[23289.71046264],[-1388.38746788],15100.028125,[11273.8180534],[25647.93607148],[-2358.22560884],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.54236206]
484,50610.68788986823,[12059.41889903],[0.62475463],[13711.64065712],2.2515583639916086e-09,[0.90805398],[0.0296418],[21947.24131629],[-1388.38746788],15100.028125,[10623.97086348],[24169.53371441],[-2222.29239812],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.45345698]
430,50478.484700479574,[12874.99238298],[0.58517921],[13711.64065712],2.2574551970399978e-09,[0.90805398],[0.03172934],[23431.5241174],[-1388.38746788],15100.028125,[11342.46559386],[25804.10922603],[-2372.58510863],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.55175367]
679,76521.56990128172,[13698.97969185],[0.54998095],[13711.64065712],2.257458142400679e-09,[0.90805398],[0.02227023],[24931.11945121],[-1388.38746788],15100.028125,[12068.37264084],[27455.54775792],[-2524.42830671],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.65106444]
404,50466.07763400301,[12940.94903751],[0.5821967],[13711.64065712],2.258010191563263e-09,[0.90805398],[0.03189973],[23551.56030036],[-1388.38746788],15100.028125,[11400.57134355],[25936.29980658],[-2384.73950621],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.55970308]
431,50446.551061406884,[12731.93962095],[0.59175413],[13711.64065712],2.2588842096874096e-09,[0.90805398],[0.03139666],[23171.17877941],[-1388.38746788],15100.028125,[11216.44058482],[25517.40233046],[-2346.22355105],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.53451229]
136,18609.572444438345,[11429.32268895],[0.65919723],[13711.64065712],2.2599119241191686e-09,[0.90805398],[0.07640196],[20800.51329474],[-1388.38746788],15100.028125,[10068.87581013],[22906.69246804],[-2106.17917331],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.37751487]
131,18607.186289650363,[11098.35053908],[0.67885564],[13711.64065712],2.2602017314857534e-09,[0.90805398],[0.07419901],[20198.16871221],[-1388.38746788],15100.028125,[9777.29969802],[22243.35681299],[-2045.18810078],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.33762458]
604,76194.77730072367,[13171.9225481],[0.57198771],[13711.64065712],2.2671401789278607e-09,[0.90805398],[0.02150524],[23971.91483129],[-1388.38746788],15100.028125,[11604.05178214],[26399.21780438],[-2427.30297308],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.58754107]
133,18511.498615492226,[11121.79548601],[0.6774246],[13711.64065712],2.2718849264180677e-09,[0.90805398],[0.07474011],[20240.83676382],[-1388.38746788],15100.028125,[9797.95396297],[22290.34526576],[-2049.50850194],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.34045027]
451,50093.922703288976,[12433.31511338],[0.60596693],[13711.64065712],2.274785272871432e-09,[0.90805398],[0.03087609],[22627.70448887],[-1388.38746788],15100.028125,[10953.36173384],[24918.89794448],[-2291.19345561],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.49852068]
409,50084.81691667236,[12885.2814329],[0.58471193],[13711.64065712],2.275198845498199e-09,[0.90805398],[0.03200429],[23450.24941947],[-1388.38746788],15100.028125,[11351.52992503],[25824.73057944],[-2374.48115997],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.55299376]
477,50008.04896016643,[12537.40711969],[0.60093588],[13711.64065712],2.27869153056881e-09,[0.90805398],[0.03118805],[22817.14416259],[-1388.38746788],15100.028125,[11045.06353567],[25127.51954365],[-2310.37538106],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.51106634]
642,75674.74127276354,[13754.08480744],[0.54777747],[13711.64065712],2.2827199424480144e-09,[0.90805398],[0.02261003],[25031.40664413],[-1388.38746788],15100.028125,[12116.91852414],[27565.98964241],[-2534.58299828],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.65770596]
64,13506.077427906368,[11213.82741658],[0.67186497],[13711.64065712],2.2827671311565166e-09,[0.90805398],[0.10328685],[20408.32800083],[-1388.38746788],15100.028125,[9879.03121529],[22474.79601478],[-2066.46801395],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.35154238]
137,18415.266868834566,[11022.28027332],[0.68354076],[13711.64065712],2.2837570027898973e-09,[0.90805398],[0.07445842],[20059.72651251],[-1388.38746788],15100.028125,[9710.28417317],[22090.89649395],[-2031.16998144],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.32845624]
98,13316.268299434385,[10807.41172704],[0.69713064],[13711.64065712],2.315305529296761e-09,[0.90805398],[0.10096237],[19668.68181325],[-1388.38746788],15100.028125,[9520.99170441],[21660.25612753],[-1991.57431427],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.30255928]
115,18156.202942916745,[10646.56637283],[0.70766269],[13711.64065712],2.3163430592932965e-09,[0.90805398],[0.07294658],[19375.95528695],[-1388.38746788],15100.028125,[9379.29197816],[21337.88925031],[-1961.93396336],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.28317346]
975,1468878.6970550155,[18183.36757258],[0.41434447],[13711.64065712],2.3296192846997505e-09,[0.90805398],[0.00153996],[33092.3703206],[-1388.38746788],15100.028125,[16018.97810403],[36443.17518667],[-3350.80486606],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[2.19154362]
127,17927.026383600292,[11353.2037125],[0.6636169],[13711.64065712],2.3459548599994643e-09,[0.90805398],[0.07878264],[20661.98244521],[-1388.38746788],15100.028125,[10001.81737268],[22754.13452284],[-2092.15207763],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.36834066]
88,13096.291866992025,[11042.06298934],[0.68231614],[13711.64065712],2.3541953658643503e-09,[0.90805398],[0.10488714],[20095.72957749],[-1388.38746788],15100.028125,[9727.71212722],[22130.54508944],[-2034.81551194],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.33084054]
135,17811.261675573514,[10897.93602056],[0.69133988],[13711.64065712],2.3612024479782697e-09,[0.90805398],[0.07611495],[19833.42926348],[-1388.38746788],15100.028125,[9600.74077564],[21841.68526458],[-2008.25600109],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.31346969]
113,17761.697620117397,[10918.08281905],[0.69006417],[13711.64065712],2.3677913884938525e-09,[0.90805398],[0.07646845],[19870.09493136],[-1388.38746788],15100.028125,[9618.48947497],[21882.06355555],[-2011.96862419],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.31589788]
102,17660.373343553278,[10953.10486654],[0.68785773],[13711.64065712],2.381376307953184e-09,[0.90805398],[0.07715388],[19933.83244094],[-1388.38746788],15100.028125,[9649.34280341],[21952.25487776],[-2018.42243681],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.32011889]
77,12944.788804135602,[10734.68036344],[0.70185395],[13711.64065712],2.381748369152971e-09,[0.90805398],[0.10316076],[19536.31616599],[-1388.38746788],15100.028125,[9456.91764792],[21514.48764901],[-1978.17148302],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.29379336]
101,17650.555980028883,[11247.01825883],[0.66988224],[13711.64065712],2.3827008462243865e-09,[0.90805398],[0.07926827],[20468.73285371],[-1388.38746788],15100.028125,[9908.27130919],[22541.31722841],[-2072.5843747],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.3555427]
48,4277.428945178133,[11598.14603279],[0.64960191],[13711.64065712],2.3909891484869927e-09,[0.90805398],[0.33730762],[21107.75916604],[-1388.38746788],15100.028125,[10217.6038957],[23245.04886273],[-2137.28969669],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.39786224]
119,17583.670160462432,[11146.39318588],[0.67592966],[13711.64065712],2.3917643066639334e-09,[0.90805398],[0.0788579],[20285.60273963],[-1388.38746788],15100.028125,[9819.6237672],[22339.64407038],[-2054.04133075],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.3434149]
132,17582.83751049384,[10966.10716293],[0.68704215],[13711.64065712],2.3918775706620588e-09,[0.90805398],[0.0775861],[19957.49564884],[-1388.38746788],15100.028125,[9660.79741985],[21978.31413016],[-2020.81848132],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.32168599]
