,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
453,59048.69718579639,[8866.49294759],[0.79429923],[12095.87500565],3.5141771129758456e-09,[0.93455814],[0.01762827],[15228.36042684],[-847.00624435],12942.88125,[8356.26515162],[16294.71704567],[-1066.35661883],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.17658195]
368,45095.87059511234,[8439.53132704],[0.83448337],[12095.87500565],3.515031461635931e-09,[0.93455814],[0.02197099],[14495.04619712],[-847.00624435],12942.88125,[7953.87330042],[15510.05293581],[-1015.00673869],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.11992422]
481,63032.2284171371,[10204.41705792],[0.69015687],[12095.87500565],3.518570613220237e-09,[0.93455814],[0.01900613],[17526.26904711],[-847.00624435],12942.88125,[9617.19759523],[18753.53531071],[-1227.2662636],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.35412423]
216,30522.21526302268,[8462.60131642],[0.83220848],[12095.87500565],3.519553569263561e-09,[0.93455814],[0.03255037],[14534.66931705],[-847.00624435],12942.88125,[7975.61571306],[15552.45064047],[-1017.78132342],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.1229856]
341,45022.88102259868,[8916.1797256],[0.78987288],[12095.87500565],3.520729911800151e-09,[0.93455814],[0.0232495],[15313.69835791],[-847.00624435],12942.88125,[8403.0926734],[16386.03071313],[-1072.33235522],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.18317537]
423,58934.740431754115,[8395.54536999],[0.8388554],[12095.87500565],3.520972158037393e-09,[0.93455814],[0.01672421],[14419.49952815],[-847.00624435],12942.88125,[7912.41854235],[15429.21615758],[-1009.71662944],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.11408729]
480,62975.54795474559,[10105.04457086],[0.69694384],[12095.87500565],3.5217374647331106e-09,[0.93455814],[0.01883798],[17355.59502094],[-847.00624435],12942.88125,[9523.54355913],[18570.90994031],[-1215.31491937],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.34093752]
292,35529.94306515663,[8639.16076125],[0.81520054],[12095.87500565],3.527169186146438e-09,[0.93455814],[0.02854599],[14837.91332552],[-847.00624435],12942.88125,[8142.01493592],[15876.92912504],[-1039.01579952],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.14641501]
317,40676.133803122015,[8901.88042881],[0.79114167],[12095.87500565],3.527969928772724e-09,[0.93455814],[0.02569273],[15289.13905959],[-847.00624435],12942.88125,[8389.61623845],[16359.75166498],[-1070.61260539],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.18127786]
237,30436.48721591186,[8605.44668765],[0.8183943],[12095.87500565],3.529466817532144e-09,[0.93455814],[0.03319304],[14780.00880035],[-847.00624435],12942.88125,[8110.24095945],[15814.96987093],[-1034.96107058],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.14194116]
402,58787.21545611332,[8973.09291417],[0.78486299],[12095.87500565],3.5298079453393815e-09,[0.93455814],[0.01791956],[15411.44777855],[-847.00624435],12942.88125,[8456.7307575],[16490.62497712],[-1079.17719858],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.19072774]
634,80569.21847922336,[10207.25372202],[0.68996507],[12095.87500565],3.5301498624571657e-09,[0.93455814],[0.01487332],[17531.14106852],[-847.00624435],12942.88125,[9619.87102176],[18758.74849243],[-1227.60742391],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.35450065]
536,62809.55195900133,[9898.62419611],[0.71147752],[12095.87500565],3.531044875771321e-09,[0.93455814],[0.01850194],[17001.06433054],[-847.00624435],12942.88125,[9329.00177194],[18191.55345529],[-1190.48912475],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.31354557]
520,62794.138033492105,[9672.46070314],[0.72811343],[12095.87500565],3.5319116328347877e-09,[0.93455814],[0.01808364],[16612.62448102],[-847.00624435],12942.88125,[9115.85299643],[17775.91334304],[-1163.28886202],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.28353372]
502,62789.61436947549,[10200.77601496],[0.69040321],[12095.87500565],3.532166088634903e-09,[0.93455814],[0.01907276],[17520.01549063],[-847.00624435],12942.88125,[9613.76607834],[18746.84385276],[-1226.82836213],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.35364106]
288,35478.110327548944,[8629.17712722],[0.8161437],[12095.87500565],3.5323223026240505e-09,[0.93455814],[0.02855466],[14820.76625529],[-847.00624435],12942.88125,[8132.60581626],[15858.58134171],[-1037.81508642],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.14509018]
241,30397.063747987384,[8943.11553831],[0.78749386],[12095.87500565],3.5340443590679014e-09,[0.93455814],[0.03454024],[15359.96109863],[-847.00624435],12942.88125,[8428.47844818],[16435.53297395],[-1075.57187533],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.18674975]
529,62754.32899887944,[10404.40440274],[0.67689108],[12095.87500565],3.5341521474683344e-09,[0.93455814],[0.01946443],[17869.75089341],[-847.00624435],12942.88125,[9805.67654517],[19121.06926308],[-1251.31836967],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.38066251]
222,30392.947209292797,[8202.16787021],[0.85863258],[12095.87500565],3.534523023747977e-09,[0.93455814],[0.03168283],[14087.37020909],[-847.00624435],12942.88125,[7730.16906986],[15073.82968623],[-986.45947714],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.08842613]
238,30381.06205072435,[8914.66234358],[0.79000732],[12095.87500565],3.535905739287378e-09,[0.93455814],[0.03444848],[15311.09222711],[-847.00624435],12942.88125,[8401.66261006],[16383.24208962],[-1072.14986251],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.18297402]
278,35441.03178124076,[8476.82683701],[0.83081189],[12095.87500565],3.536017832056763e-09,[0.93455814],[0.02807987],[14559.10190342],[-847.00624435],12942.88125,[7989.02261731],[15578.59410375],[-1019.49220032],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.12487333]
152,21862.211214199957,[8680.76320105],[0.81129371],[12095.87500565],3.5363654741223255e-09,[0.93455814],[0.04661567],[14909.36626094],[-847.00624435],12942.88125,[8181.22333771],[15953.38550853],[-1044.01924759],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.15193565]
412,58673.598373443136,[9034.1011804],[0.77956273],[12095.87500565],3.5366431572959237e-09,[0.93455814],[0.01807633],[15516.23056838],[-847.00624435],12942.88125,[8514.22826548],[16602.74511769],[-1086.51454931],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.19882353]
279,35392.52487812432,[8698.7533108],[0.80961585],[12095.87500565],3.5408640891403765e-09,[0.93455814],[0.0288545],[14940.26459662],[-847.00624435],12942.88125,[8198.17819551],[15986.44748125],[-1046.18288464],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.15432293]
643,80307.781141174,[9975.24903491],[0.7060123],[12095.87500565],3.5416420612185e-09,[0.93455814],[0.01458257],[17132.66886344],[-847.00624435],12942.88125,[9401.21718721],[18332.37351506],[-1199.70465163],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.32371367]
381,58571.87446570765,[8584.0287927],[0.82043627],[12095.87500565],3.5427853742815987e-09,[0.93455814],[0.01720561],[14743.22318219],[-847.00624435],12942.88125,[8090.05557045],[15775.60836237],[-1032.38518018],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.13909901]
636,80202.82942085544,[10349.56303293],[0.68047786],[12095.87500565],3.546276578850378e-09,[0.93455814],[0.01514957],[17775.55985861],[-847.00624435],12942.88125,[9753.99105575],[19020.28255871],[-1244.7227001],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.37338507]
620,80184.21274313543,[10306.13866532],[0.68334502],[12095.87500565],3.547099931551813e-09,[0.93455814],[0.01508951],[17700.97772955],[-847.00624435],12942.88125,[9713.06557011],[18940.47786171],[-1239.50013216],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.36762266]
300,40444.94366171556,[8478.09378963],[0.83068774],[12095.87500565],3.548136401831327e-09,[0.93455814],[0.02460946],[14561.27791723],[-847.00624435],12942.88125,[7990.21666236],[15580.92249159],[-1019.64457436],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.12504145]
45,5036.366322277367,[8129.27438094],[0.86633176],[12095.87500565],3.5484019283227503e-09,[0.93455814],[0.1894971],[13962.17433583],[-847.00624435],12942.88125,[7661.47028132],[14939.86704857],[-977.69271274],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.07875318]
663,80027.3676499557,[9874.89073096],[0.71318749],[12095.87500565],3.554051868565605e-09,[0.93455814],[0.01448645],[16960.3016791],[-847.00624435],12942.88125,[9306.63406366],[18147.93642413],[-1187.63474503],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.31039614]
619,79932.7338849683,[10181.07342093],[0.69173929],[12095.87500565],3.558259572880672e-09,[0.93455814],[0.0149533],[17486.17593253],[-847.00624435],12942.88125,[9595.19728221],[18710.63470031],[-1224.45876778],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.35102653]
169,21719.956683419157,[8546.16201404],[0.8240715],[12095.87500565],3.5595268467955373e-09,[0.93455814],[0.04619344],[14678.18631169],[-847.00624435],12942.88125,[8054.36785888],[15706.01732482],[-1027.83101313],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.13407409]
452,58278.55560266477,[8791.20752442],[0.80110139],[12095.87500565],3.560616388918855e-09,[0.93455814],[0.01770956],[15099.05636427],[-847.00624435],12942.88125,[8285.31207449],[16156.35854525],[-1057.30218098],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.16659159]
280,35187.65922605134,[8548.93027152],[0.82380465],[12095.87500565],3.5614793118201076e-09,[0.93455814],[0.02852263],[14682.94084349],[-847.00624435],12942.88125,[8056.97681528],[15711.10478981],[-1028.16394631],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.13444144]
146,21707.116856903544,[8405.05521183],[0.83790628],[12095.87500565],3.5616323178947995e-09,[0.93455814],[0.0454576],[14435.83285182],[-847.00624435],12942.88125,[7921.38113449],[15446.69321225],[-1010.86036043],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.11534925]
310,40280.65628385239,[8838.54637982],[0.79681072],[12095.87500565],3.562607715844932e-09,[0.93455814],[0.02576039],[15180.36169621],[-847.00624435],12942.88125,[8329.92678631],[16243.3572333],[-1062.99553709],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.17287344]
298,40277.72619769718,[8450.35557496],[0.83341446],[12095.87500565],3.562866885081383e-09,[0.93455814],[0.02463078],[14513.63703677],[-847.00624435],12942.88125,[7964.07466033],[15529.94558763],[-1016.30855086],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.1213606]
263,35159.23903456223,[8585.48065506],[0.82029753],[12095.87500565],3.5643581546735296e-09,[0.93455814],[0.02866773],[14745.7167818],[-847.00624435],12942.88125,[8091.4238845],[15778.27657478],[-1032.55979297],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.13929167]
626,79769.49937749733,[9833.5799268],[0.71618359],[12095.87500565],3.5655409367273266e-09,[0.93455814],[0.01447248],[16889.34963313],[-847.00624435],12942.88125,[9267.70051517],[18072.01600457],[-1182.66637144],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.30491421]
267,35145.90224144689,[8512.85520661],[0.8272957],[12095.87500565],3.565710719389931e-09,[0.93455814],[0.02843601],[14620.98127345],[-847.00624435],12942.88125,[8022.9777122],[15644.80653878],[-1023.82526534],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.12965429]
493,62181.09548523911,[9965.00941755],[0.70673777],[12095.87500565],3.5667327000852263e-09,[0.93455814],[0.01881427],[17115.08213725],[-847.00624435],12942.88125,[9391.56681494],[18313.55528914],[-1198.47315189],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.32235488]
289,35132.86942046922,[8776.49689642],[0.80244414],[12095.87500565],3.567033448510283e-09,[0.93455814],[0.02932754],[15073.79059723],[-847.00624435],12942.88125,[8271.44797864],[16129.32355834],[-1055.53296111],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.16463949]
389,58155.731284708214,[8707.32261623],[0.80881907],[12095.87500565],3.5681363748224425e-09,[0.93455814],[0.01757763],[14954.98253216],[-847.00624435],12942.88125,[8206.25437499],[16002.19603122],[-1047.21349906],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.15546007]
243,30106.162114490806,[8338.65999697],[0.84457797],[12095.87500565],3.5681921615341412e-09,[0.93455814],[0.03251689],[14321.79788123],[-847.00624435],12942.88125,[7858.80667315],[15324.67301263],[-1002.87513141],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.10653861]
293,35065.363621245866,[8417.83946142],[0.83663374],[12095.87500565],3.573900493905821e-09,[0.93455814],[0.02818321],[14457.79002945],[-847.00624435],12942.88125,[7933.42970657],[15470.18792781],[-1012.39789835],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.11704571]
150,21629.380767778744,[8439.40271831],[0.83449609],[12095.87500565],3.5744328400302312e-09,[0.93455814],[0.04580741],[14494.82530933],[-847.00624435],12942.88125,[7953.75209256],[15509.81658049],[-1014.99127116],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.11990715]
679,79570.12933033878,[9733.84319292],[0.72352188],[12095.87500565],3.5744747171633225e-09,[0.93455814],[0.01436159],[16718.05000651],[-847.00624435],12942.88125,[9173.70319304],[17888.72122644],[-1170.67121992],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.29167916]
665,79541.72323045814,[10167.67023935],[0.69265116],[12095.87500565],3.5757512407500997e-09,[0.93455814],[0.01500702],[17463.15572813],[-847.00624435],12942.88125,[9582.56539497],[18686.00252019],[-1222.84679206],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.34924793]
335,40125.4116731569,[8949.40681997],[0.78694026],[12095.87500565],3.5763913911979028e-09,[0.93455814],[0.02618441],[15370.76648756],[-847.00624435],12942.88125,[8434.40769417],[16447.09500364],[-1076.32851607],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.1875846]
312,40111.594743881644,[8480.93933351],[0.83040902],[12095.87500565],3.5776233229430336e-09,[0.93455814],[0.02482231],[14566.16518981],[-847.00624435],12942.88125,[7992.89845766],[15586.15199244],[-1019.98680263],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.12541906]
316,40073.26241705408,[8637.13652292],[0.8153916],[12095.87500565],3.581045520643179e-09,[0.93455814],[0.02530365],[14834.43665994],[-847.00624435],12942.88125,[8140.10718363],[15873.20900808],[-1038.77234814],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.14614639]
133,21572.54052481902,[8663.71205543],[0.81289042],[12095.87500565],3.5838509069860817e-09,[0.93455814],[0.04714882],[14880.08061297],[-847.00624435],12942.88125,[8165.15341076],[15922.04915098],[-1041.96853801],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.14967296]
329,40040.242088556835,[8597.58587049],[0.81914257],[12095.87500565],3.5839987320446908e-09,[0.93455814],[0.02520855],[14766.50770608],[-847.00624435],12942.88125,[8102.83249785],[15800.5233708],[-1034.01566472],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.14089803]
431,57898.33644169888,[8908.16814175],[0.79058325],[12095.87500565],3.5839990050546283e-09,[0.93455814],[0.01806302],[15299.93831918],[-847.00624435],12942.88125,[8395.54212108],[16371.30713611],[-1071.36881693],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.18211224]
393,57818.68788723466,[8704.73151888],[0.80905982],[12095.87500565],3.58893616897835e-09,[0.93455814],[0.01767483],[14950.53227607],[-847.00624435],12942.88125,[8203.81238394],[15997.43414867],[-1046.90187261],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.15511624]
67,14936.245227226918,[6898.653354],[1.02087294],[12095.87500565],3.5919646466836095e-09,[0.93455814],[0.05422393],[11848.56068296],[-847.00624435],12942.88125,[6501.66609909],[12678.24889323],[-829.68821027],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[0.91545]
543,61418.828665116554,[10114.98779682],[0.69625873],[12095.87500565],3.6109992882408755e-09,[0.93455814],[0.01933445],[17372.67268959],[-847.00624435],12942.88125,[9532.91459603],[18589.18346225],[-1216.51077266],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.34225698]
685,78740.6783775566,[10200.38522999],[0.69042966],[12095.87500565],3.6121280816115006e-09,[0.93455814],[0.01520847],[17519.34431044],[-847.00624435],12942.88125,[9613.39778133],[18746.12567358],[-1226.78136315],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.3535892]
552,61393.7685663885,[9965.84380213],[0.7066786],[12095.87500565],3.612473248885145e-09,[0.93455814],[0.01905715],[17116.5152077],[-847.00624435],12942.88125,[9392.35318434],[18315.08870947],[-1198.57350177],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.3224656]
597,78711.29749460358,[9728.50807181],[0.72391866],[12095.87500565],3.6134763952050407e-09,[0.93455814],[0.01451033],[16708.88684045],[-847.00624435],12942.88125,[9168.67508476],[17878.91641528],[-1170.02957483],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.29097119]
624,78659.31749508873,[10031.08643032],[0.70208233],[12095.87500565],3.615864268724047e-09,[0.93455814],[0.01497152],[17228.57059006],[-847.00624435],12942.88125,[9453.84138533],[18434.9907014],[-1206.42011134],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.33112328]
138,21378.879263724004,[8573.39474781],[0.8214539],[12095.87500565],3.616315334969504e-09,[0.93455814],[0.04707995],[14724.95901964],[-847.00624435],12942.88125,[8080.03346822],[15756.06526302],[-1031.10624338],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.13768787]
154,21365.848964300545,[8350.02514731],[0.84342842],[12095.87500565],3.6185208018200383e-09,[0.93455814],[0.0458813],[14341.31773049],[-847.00624435],12942.88125,[7869.51780892],[15345.55972739],[-1004.2419969],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.10804677]
578,78565.0223212392,[10026.6152204],[0.70239541],[12095.87500565],3.620204095020304e-09,[0.93455814],[0.01498281],[17220.89120694],[-847.00624435],12942.88125,[9449.62747394],[18426.77357418],[-1205.88236724],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.33052995]
672,78558.1071618738,[9705.12109872],[0.72566313],[12095.87500565],3.6205227672637775e-09,[0.93455814],[0.01450367],[16668.71929534],[-847.00624435],12942.88125,[9146.63392944],[17835.9361624],[-1167.21686707],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.28786775]
487,61230.28635706382,[10481.46717817],[0.67191438],[12095.87500565],3.6221183958049244e-09,[0.93455814],[0.02009666],[18002.10759031],[-847.00624435],12942.88125,[9878.30469573],[19262.69415667],[-1260.58656636],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.39088872]
602,78445.91517359014,[10146.2303485],[0.69411479],[12095.87500565],3.625700776175863e-09,[0.93455814],[0.01518457],[17426.33233164],[-847.00624435],12942.88125,[9562.35927584],[18646.60058789],[-1220.26825626],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.34640286]
403,57230.4961934513,[8759.37464785],[0.80401271],[12095.87500565],3.6258217908848278e-09,[0.93455814],[0.01796858],[15044.38282867],[-847.00624435],12942.88125,[8255.3110404],[16097.85652879],[-1053.47370011],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.16236737]
385,57223.47098465951,[9007.87503598],[0.7818324],[12095.87500565],3.626266925629094e-09,[0.93455814],[0.01848061],[15471.18669565],[-847.00624435],12942.88125,[8489.51132069],[16554.54707534],[-1083.36037969],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.19534332]
43,4924.65367833251,[9805.24332268],[0.71825332],[12095.87500565],3.6288951745658413e-09,[0.93455814],[0.23374955],[16840.68100807],[-847.00624435],12942.88125,[9240.99455837],[18019.93938882],[-1179.25838076],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.30115395]
617,78294.1882861068,[10226.44020695],[0.68867058],[12095.87500565],3.6327270485692216e-09,[0.93455814],[0.01533427],[17564.09419999],[-847.00624435],12942.88125,[9637.9534086],[18794.00914677],[-1229.91494678],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.35704669]
510,61045.955292689,[9903.79374455],[0.71110614],[12095.87500565],3.6330555485776043e-09,[0.93455814],[0.0190464],[17009.94312257],[-847.00624435],12942.88125,[9333.87383554],[18201.0539793],[-1191.11085673],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.31423157]
657,78281.98450476724,[9959.8234437],[0.70710576],[12095.87500565],3.633293373079868e-09,[0.93455814],[0.01493681],[17106.1751343],[-847.00624435],12942.88125,[9386.67927115],[18304.02457875],[-1197.84944446],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.3216667]
468,61038.135331146645,[9835.60406529],[0.7160362],[12095.87500565],3.63352100111014e-09,[0.93455814],[0.01891768],[16892.82612723],[-847.00624435],12942.88125,[9269.60817335],[18075.73593804],[-1182.90981081],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.30518281]
422,57104.529792796835,[9315.25048911],[0.75603426],[12095.87500565],3.6338199605934223e-09,[0.93455814],[0.01915103],[15999.10954117],[-847.00624435],12942.88125,[8779.19866411],[17119.43739502],[-1120.32785384],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.23613199]
418,57039.48708965224,[8803.76131941],[0.79995905],[12095.87500565],3.6379636421908096e-09,[0.93455814],[0.01812011],[15120.617732],[-847.00624435],12942.88125,[8297.14345362],[16179.42973456],[-1058.81200256],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.16825747]
413,56985.20154417787,[8940.68363156],[0.78770806],[12095.87500565],3.6414292584452176e-09,[0.93455814],[0.01841945],[15355.78425524],[-847.00624435],12942.88125,[8426.18648701],[16431.06364967],[-1075.27939443],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.18642704]
90,14729.829714380081,[7635.89650216],[0.92230802],[12095.87500565],3.642300410168307e-09,[0.93455814],[0.06085978],[13114.78899316],[-847.00624435],12942.88125,[7196.48413635],[14033.14406589],[-918.35507273],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.01328203]
507,60882.456918746786,[10170.80982844],[0.69243734],[12095.87500565],3.6428120318848885e-09,[0.93455814],[0.01961243],[17468.54802862],[-847.00624435],12942.88125,[9585.52431447],[18691.77241323],[-1223.2243846],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.34966455]
27,4899.814334096071,[8937.13514227],[0.78802082],[12095.87500565],3.647291662737187e-09,[0.93455814],[0.21413458],[15349.68966134],[-847.00624435],12942.88125,[8422.84219772],[16424.54228556],[-1074.85262422],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.18595615]
661,77895.84103557536,[9887.55594576],[0.71227395],[12095.87500565],3.6513042513118924e-09,[0.93455814],[0.01490194],[16982.05441234],[-847.00624435],12942.88125,[9318.57045088],[18171.21237921],[-1189.15796687],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.31207682]
435,56785.19044441598,[9077.61209198],[0.77582612],[12095.87500565],3.6542552481968884e-09,[0.93455814],[0.01876742],[15590.96133825],[-847.00624435],12942.88125,[8555.23531486],[16682.70886398],[-1091.74752573],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.20459742]
577,77810.96946740564,[9761.49058623],[0.72147266],[12095.87500565],3.655286876381272e-09,[0.93455814],[0.01472799],[16765.53489965],[-847.00624435],12942.88125,[9199.75960008],[17939.53122015],[-1173.9963205],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.29534797]
405,56738.275562561044,[8720.77962896],[0.80757098],[12095.87500565],3.6572768231661156e-09,[0.93455814],[0.0180446],[14978.09519252],[-847.00624435],12942.88125,[8218.93699563],[16026.92714148],[-1048.83194896],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.15724582]
517,60638.441794759834,[9890.17495545],[0.71208534],[12095.87500565],3.6574710700018336e-09,[0.93455814],[0.01914803],[16986.55260838],[-847.00624435],12942.88125,[9321.03874804],[18176.02555868],[-1189.47295029],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.31242436]
156,21136.592643243825,[8293.98638662],[0.84912709],[12095.87500565],3.657768791346754e-09,[0.93455814],[0.04606769],[14245.0701554],[-847.00624435],12942.88125,[7816.70383321],[15242.57247476],[-997.50231936],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.10061043]
664,77698.93268039261,[9954.53467241],[0.70748144],[12095.87500565],3.660557561358699e-09,[0.93455814],[0.01504091],[17097.09157488],[-847.00624435],12942.88125,[9381.69484546],[18294.30494865],[-1197.21337377],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.32096488]
448,56564.74962002792,[8636.56974968],[0.81544511],[12095.87500565],3.6684963974081578e-09,[0.93455814],[0.01792518],[14833.46321675],[-847.00624435],12942.88125,[8139.57302571],[15872.16740013],[-1038.70418338],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.14607118]
655,77524.99469365871,[10075.88230667],[0.69896098],[12095.87500565],3.6687705256428282e-09,[0.93455814],[0.01525842],[17305.50830993],[-847.00624435],12942.88125,[9496.05945539],[18517.31593801],[-1211.80762808],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.33706769]
550,60396.2438989599,[10084.28478162],[0.69837859],[12095.87500565],3.6721380714561878e-09,[0.93455814],[0.01960213],[17319.93971113],[-847.00624435],12942.88125,[9503.97840475],[18532.75788925],[-1212.81817812],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.33818269]
605,77411.16582782556,[10269.43133468],[0.68578759],[12095.87500565],3.674165251112599e-09,[0.93455814],[0.01557438],[17637.93223179],[-847.00624435],12942.88125,[9678.47058541],[18873.01764155],[-1235.08540976],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.36275161]
961,1624056.3951922948,[14807.34023352],[0.47561874],[12095.87500565],3.674986355973158e-09,[0.93455814],[0.00107039],[25431.87203462],[-847.00624435],12942.88125,[13955.24272258],[27212.72330903],[-1780.85127441],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.96493127]
416,56388.832783548285,[9000.65653052],[0.78245943],[12095.87500565],3.6799410443180558e-09,[0.93455814],[0.01873912],[15458.78878325],[-847.00624435],12942.88125,[8482.70820857],[16541.28100671],[-1082.49222346],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.19438543]
135,20999.712744417855,[8869.00539466],[0.79407422],[12095.87500565],3.681610785195999e-09,[0.93455814],[0.04958264],[15232.67559968],[-847.00624435],12942.88125,[8358.63301838],[16299.33438584],[-1066.65878616],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.17691535]
440,56355.56900100289,[8415.69247211],[0.83684718],[12095.87500565],3.6821131235082397e-09,[0.93455814],[0.01753158],[14454.10253686],[-847.00624435],12942.88125,[7931.40626708],[15466.2422208],[-1012.13968394],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.11676081]
380,56336.96654929008,[8652.28999062],[0.81396354],[12095.87500565],3.6833289563046553e-09,[0.93455814],[0.01803041],[14860.46301211],[-847.00624435],12942.88125,[8154.38863571],[15901.05783963],[-1040.59482752],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.14815726]
