,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
415,51471.317710504205,[12562.91845984],[0.57276799],[14527.18753274],16.1026327920927,[0.96206361],[0.0336825],[25363.12748853],[-572.84059226],15100.028125,[11588.24362491],[26363.25424667],[-1000.12675814],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.67967419]
486,63100.19866501706,[13921.11509319],[0.51688658],[14527.18753274],16.112534304812613,[0.96206361],[0.03044545],[28105.17460731],[-572.84059226],15100.028125,[12841.06664754],[29213.42662315],[-1108.25201583],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.86126637]
615,82184.87250306987,[13644.60370792],[0.52736142],[14527.18753274],16.114687156378324,[0.96206361],[0.02291122],[27546.92904207],[-572.84059226],15100.028125,[12586.00797563],[28633.16814457],[-1086.23910249],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.82429654]
762,129602.07800623511,[15260.74538292],[0.47151285],[14527.18753274],16.119917176943012,[0.96206361],[0.01624961],[30809.73835454],[-572.84059226],15100.028125,[14076.76376794],[32024.63757207],[-1214.89921752],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.04037622]
747,129558.19657482205,[15070.66513145],[0.47745985],[14527.18753274],16.12537700162941,[0.96206361],[0.01605265],[30425.98758305],[-572.84059226],15100.028125,[13901.43060237],[31625.75462039],[-1199.76703734],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.01496231]
400,51373.88547274036,[12779.28790984],[0.56307031],[14527.18753274],16.1331719567361,[0.96206361],[0.03432759],[25799.953212],[-572.84059226],15100.028125,[11787.82638171],[26817.30501838],[-1017.35180639],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.70860299]
504,63002.34664082358,[13708.47990217],[0.52490412],[14527.18753274],16.13755946944023,[0.96206361],[0.03002698],[27675.88793514],[-572.84059226],15100.028125,[12644.92843294],[28767.21218495],[-1091.32424981],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.83283685]
386,51349.8522013515,[12813.66279725],[0.56155977],[14527.18753274],16.14072276522682,[0.96206361],[0.03443604],[25869.3522656],[-572.84059226],15100.028125,[11819.53434599],[26889.44063713],[-1020.08837153],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.71319895]
355,51322.83838199128,[12755.30091467],[0.56412919],[14527.18753274],16.149218448296374,[0.96206361],[0.03429724],[25751.52615115],[-572.84059226],15100.028125,[11765.70038091],[26766.96836656],[-1015.44221541],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.70539591]
512,62954.348280563456,[13534.3682888],[0.5316567],[14527.18753274],16.149863248516482,[0.96206361],[0.02966821],[27324.37605823],[-572.84059226],15100.028125,[12484.32500308],[28401.83938202],[-1077.46332378],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.80955796]
888,164139.08651881662,[18025.11877352],[0.39920056],[14527.18753274],16.16908936991579,[0.96206361],[0.01515463],[36390.69909672],[-572.84059226],15100.028125,[16626.66747247],[37825.66849986],[-1434.96940314],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.40997558]
438,62878.71006216979,[13610.85325069],[0.5286691],[14527.18753274],16.169290283234773,[0.96206361],[0.02987176],[27478.79064315],[-572.84059226],15100.028125,[12554.87599606],[28562.34289103],[-1083.55224788],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.81978407]
411,51231.09181578389,[12686.55592096],[0.56718605],[14527.18753274],16.17813907612316,[0.96206361],[0.03417348],[25612.73769645],[-572.84059226],15100.028125,[11702.28886251],[26622.7071622],[-1009.96946575],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.69620464]
740,103944.47135835938,[15228.09366513],[0.47252386],[14527.18753274],16.181367208018827,[0.96206361],[0.0202173],[30743.81818767],[-572.84059226],15100.028125,[14046.64528378],[31956.1180206],[-1212.29983293],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.03601066]
578,81822.54142539843,[13532.03113281],[0.53174852],[14527.18753274],16.186047100251887,[0.96206361],[0.02282281],[27319.65760164],[-572.84059226],15100.028125,[12482.16917177],[28396.93486577],[-1077.27726413],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.80924548]
770,129063.11589846334,[15292.96986],[0.4705193],[14527.18753274],16.18723326859562,[0.96206361],[0.01635192],[30874.79597018],[-572.84059226],15100.028125,[14106.4881582],[32092.2605599],[-1217.46458972],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.04468467]
715,103830.7183496432,[15141.39633439],[0.47522946],[14527.18753274],16.19909490204147,[0.96206361],[0.02012422],[30568.78597208],[-572.84059226],15100.028125,[13966.67423299],[31774.18388006],[-1205.39790798],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.02441914]
678,103824.3737389768,[15329.2465349],[0.46940582],[14527.18753274],16.200084813625814,[0.96206361],[0.02037514],[30948.03452006],[-572.84059226],15100.028125,[14139.9503627],[32168.38707513],[-1220.35255508],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.04953489]
693,103790.97161366913,[14859.09847337],[0.48425802],[14527.18753274],16.205298342842532,[0.96206361],[0.01975659],[29998.85815939],[-572.84059226],15100.028125,[13706.27802022],[31181.78249601],[-1182.92433662],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.98667565]
408,51129.22931777918,[13019.28921492],[0.55269051],[14527.18753274],16.21037006574202,[0.96206361],[0.03513962],[26284.48900815],[-572.84059226],15100.028125,[12009.2075522],[27320.94718126],[-1036.45817311],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.74069139]
542,81698.221948246,[13909.17241684],[0.51733039],[14527.18753274],16.210677268016646,[0.96206361],[0.02349458],[28081.06367927],[-572.84059226],15100.028125,[12830.05052548],[29188.36494547],[-1107.30126619],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.85966963]
725,103691.82456615461,[14949.3873436],[0.48133327],[14527.18753274],16.22079336852568,[0.96206361],[0.01989564],[30181.1412916],[-572.84059226],15100.028125,[13789.5619664],[31371.25347357],[-1190.11218197],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.99874736]
514,62659.07554374453,[13675.71118777],[0.52616185],[14527.18753274],16.22596737675744,[0.96206361],[0.03011931],[27609.73156522],[-572.84059226],15100.028125,[12614.70202919],[28698.4471164],[-1088.71555119],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.82845564]
884,163428.12519866478,[18567.63287127],[0.38753661],[14527.18753274],16.239429754167972,[0.96206361],[0.01567866],[37485.974392],[-572.84059226],15100.028125,[17127.09144281],[38964.13303238],[-1478.15864039],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.48251024]
674,103550.27071881432,[15298.53170342],[0.47034825],[14527.18753274],16.242967291319772,[0.96206361],[0.02038814],[30886.02471007],[-572.84059226],15100.028125,[14111.61849449],[32103.93207497],[-1217.9073649],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.04542829]
675,103501.49507126804,[15112.43706662],[0.47614012],[14527.18753274],16.250621878793723,[0.96206361],[0.02014963],[30510.3204489],[-572.84059226],15100.028125,[13939.96172577],[31713.41292613],[-1203.09247723],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.02054726]
644,81441.48270218492,[13425.59837047],[0.53596401],[14527.18753274],16.26178042726474,[0.96206361],[0.02274925],[27104.78175661],[-572.84059226],15100.028125,[12383.99383269],[28173.58596937],[-1068.80421275],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.79501532]
720,103223.69924666613,[15432.44206618],[0.46626694],[14527.18753274],16.294355584697108,[0.96206361],[0.02063167],[31156.37475759],[-572.84059226],15100.028125,[14235.13962634],[32384.94264993],[-1228.56789234],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.06333223]
781,128212.06935308465,[15326.90026016],[0.46947768],[14527.18753274],16.294680945105224,[0.96206361],[0.01649698],[30943.29765374],[-572.84059226],15100.028125,[14137.7861201],[32163.46342322],[-1220.16576949],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.04922119]
808,128087.33032654904,[15891.0701572],[0.45281013],[14527.18753274],16.310549670244697,[0.96206361],[0.01712088],[32082.29358606],[-572.84059226],15100.028125,[14658.18575762],[33347.37259859],[-1265.07901253],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.12465125]
700,103035.43668128796,[15292.10297366],[0.47054598],[14527.18753274],16.324128032724364,[0.96206361],[0.0204814],[30873.0458236],[-572.84059226],15100.028125,[14105.68852791],[32090.44140099],[-1217.3955774],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.04456876]
110,16152.618738129182,[11386.5439489],[0.63194219],[14527.18753274],16.324165951391638,[0.96206361],[0.09728101],[22988.15890216],[-572.84059226],15100.028125,[10503.13633312],[23894.63515785],[-906.47625569],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.52239179]
414,50771.92563776843,[12582.0676845],[0.57189627],[14527.18753274],16.32444934885113,[0.96206361],[0.03419853],[25401.78763171],[-572.84059226],15100.028125,[11605.90718623],[26403.43884868],[-1001.65121697],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.68223446]
858,162554.33240333857,[18539.37309182],[0.38812734],[14527.18753274],16.326723008734632,[0.96206361],[0.01573894],[37428.9210575],[-572.84059226],15100.028125,[17101.02415516],[38904.829953],[-1475.9088955],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.47873188]
603,81058.44081972528,[13133.3347403],[0.54789112],[14527.18753274],16.338625514883162,[0.96206361],[0.02235918],[26514.73417045],[-572.84059226],15100.028125,[12114.40502974],[27560.27144266],[-1045.5372722],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.75593939]
852,162399.9733012857,[18429.08538799],[0.39045006],[14527.18753274],16.34224135059063,[0.96206361],[0.01566019],[37206.26251669],[-572.84059226],15100.028125,[16999.29295434],[38673.39147112],[-1467.12895443],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.46398631]
783,127825.64563460412,[15226.547483],[0.47257184],[14527.18753274],16.34394063138336,[0.96206361],[0.01643851],[30740.69661887],[-572.84059226],15100.028125,[14045.21905983],[31952.87336112],[-1212.17674225],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.03580393]
398,50705.770324783494,[12341.43084949],[0.58304727],[14527.18753274],16.345747695154962,[0.96206361],[0.03358824],[24915.96877167],[-572.84059226],15100.028125,[11383.93979241],[25898.46302774],[-982.49425607],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.65006108]
588,80937.32286235593,[13482.93409009],[0.53368484],[14527.18753274],16.363075309843033,[0.96206361],[0.02298871],[27220.5361628],[-572.84059226],15100.028125,[12436.8812481],[28293.90483942],[-1073.36867662],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.80268116]
713,102724.86070926055,[15890.84624533],[0.45281651],[14527.18753274],16.373482024506472,[0.96206361],[0.02134767],[32081.84153303],[-572.84059226],15100.028125,[14657.97921761],[33346.90272007],[-1265.06118704],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.12462131]
357,50596.72809809937,[12801.73386449],[0.56208304],[14527.18753274],16.38097480948617,[0.96206361],[0.03491608],[25845.26908436],[-572.84059226],15100.028125,[11808.53090126],[26864.40780037],[-1019.13871601],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.71160404]
86,11458.902893189057,[11087.69721025],[0.64897493],[14527.18753274],16.38543920980046,[0.96206361],[0.13352956],[22384.82075616],[-572.84059226],15100.028125,[10227.47516211],[23267.50599379],[-882.68523764],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.4824357]
435,62031.41089903221,[13719.34899725],[0.52448826],[14527.18753274],16.390149778883085,[0.96206361],[0.03052115],[27697.83142263],[-572.84059226],15100.028125,[12654.95426588],[28790.02095488],[-1092.18953226],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.83429006]
390,50556.42099031885,[12705.01690491],[0.5663619],[14527.18753274],16.39403486603808,[0.96206361],[0.03467991],[25650.0083586],[-572.84059226],15100.028125,[11719.31757922],[26661.44749273],[-1011.43913414],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.69867289]
449,62011.50466362648,[13557.5418866],[0.53074795],[14527.18753274],16.39541116032518,[0.96206361],[0.03017087],[27371.16096074],[-572.84059226],15100.028125,[12505.7007127],[28450.4691214],[-1079.30816066],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.81265629]
104,16063.390018800406,[11081.55020164],[0.64933492],[14527.18753274],16.41484322563128,[0.96206361],[0.0952012],[22372.41063319],[-572.84059226],15100.028125,[10221.80505977],[23254.60651098],[-882.19587779],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.48161384]
444,61928.10454919606,[13944.0062653],[0.51603803],[14527.18753274],16.417491267198443,[0.96206361],[0.03107269],[28151.38932393],[-572.84059226],15100.028125,[12862.18184303],[29261.46369289],[-1110.07436896],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.86432695]
90,16059.555641303374,[11457.77909302],[0.62801329],[14527.18753274],16.418762431547528,[0.96206361],[0.09845687],[23131.97469209],[-572.84059226],15100.028125,[10568.84480742],[24044.12193689],[-912.1472448],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.531916]
784,127231.17487684621,[15359.59495829],[0.46847834],[14527.18753274],16.420305522152418,[0.96206361],[0.01665963],[31009.3045931],[-572.84059226],15100.028125,[14167.94425003],[32232.07316882],[-1222.76857572],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.05359251]
426,61902.39661847932,[13641.08646037],[0.52749739],[14527.18753274],16.42430941562396,[0.96206361],[0.03041029],[27539.8281126],[-572.84059226],15100.028125,[12582.76360836],[28625.78720902],[-1085.95909643],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.82382628]
778,127176.62436120052,[15181.24345583],[0.47398209],[14527.18753274],16.42734876722825,[0.96206361],[0.01647324],[30649.23285426],[-572.84059226],15100.028125,[14003.4298764],[31857.8029688],[-1208.57011454],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.02974674]
642,80609.85782825768,[13561.0050103],[0.53061241],[14527.18753274],16.429547763196148,[0.96206361],[0.02321575],[27378.15262022],[-572.84059226],15100.028125,[12508.89515524],[28457.73647818],[-1079.58385796],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.81311931]
718,102368.09188716757,[15662.67442383],[0.45941308],[14527.18753274],16.43054617201332,[0.96206361],[0.02111448],[31621.18814134],[-572.84059226],15100.028125,[14447.50975828],[32868.08470008],[-1246.89655874],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.09411452]
124,16048.027428185393,[10733.69852264],[0.6703782],[14527.18753274],16.430556964756757,[0.96206361],[0.09230109],[21670.13699272],[-572.84059226],15100.028125,[9900.94092183],[22524.64059717],[-854.50360445],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.43510574]
451,61865.91695390891,[13636.19139903],[0.52768675],[14527.18753274],16.433994122935886,[0.96206361],[0.0304173],[27529.94553115],[-572.84059226],15100.028125,[12578.24832288],[28615.51493454],[-1085.56940339],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.8231718]
594,80548.00584174623,[13837.27282389],[0.52001848],[14527.18753274],16.44216384420298,[0.96206361],[0.0237069],[27935.90644147],[-572.84059226],15100.028125,[12763.7291526],[29037.48382217],[-1101.57738069],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.85005658]
777,127003.59263048595,[15131.50418691],[0.47554014],[14527.18753274],16.4497296505511,[0.96206361],[0.01644164],[30548.81483253],[-572.84059226],15100.028125,[13957.54955266],[31753.42523231],[-1204.61039978],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.02309655]
821,161331.4144922609,[17637.31811727],[0.40797799],[14527.18753274],16.45048217900797,[0.96206361],[0.01508665],[35607.77293859],[-572.84059226],15100.028125,[16268.95373765],[37011.86975314],[-1404.09681455],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.35812627]
633,80389.76352574532,[13254.67363634],[0.5428755],[14527.18753274],16.47452923467884,[0.96206361],[0.02275346],[26759.70383251],[-572.84059226],15100.028125,[12226.33003291],[27814.90082488],[-1055.19699236],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.77216252]
546,80325.71516793496,[13404.17512141],[0.53682062],[14527.18753274],16.487665333635125,[0.96206361],[0.02302844],[27061.53061247],[-572.84059226],15100.028125,[12364.23267368],[28128.62933262],[-1067.09872014],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.79215101]
561,80311.97996104899,[13543.45162186],[0.53130013],[14527.18753274],16.49048510590987,[0.96206361],[0.0232717],[27342.71429192],[-572.84059226],15100.028125,[12492.70361963],[28420.90073465],[-1078.18644274],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.81077241]
752,126665.17745913027,[15259.33975287],[0.47155628],[14527.18753274],16.49367888892991,[0.96206361],[0.01662484],[30806.90054466],[-572.84059226],15100.028125,[14075.46719155],[32021.68786077],[-1214.78731612],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.04018829]
638,80283.05910490586,[13708.05048921],[0.52492056],[14527.18753274],16.496425573958742,[0.96206361],[0.02356302],[27675.02099838],[-572.84059226],15100.028125,[12644.53233533],[28766.31106287],[-1091.29006449],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.83277943]
120,15983.028060880437,[11085.16640836],[0.6491231],[14527.18753274],16.497376331093925,[0.96206361],[0.09571109],[22379.71135016],[-572.84059226],15100.028125,[10225.14070862],[23262.1951121],[-882.48376194],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.48209733]
841,160804.77425791277,[18373.87211212],[0.39162336],[14527.18753274],16.504357978590868,[0.96206361],[0.01576815],[37094.79308709],[-572.84059226],15100.028125,[16948.36331613],[38557.52654419],[-1462.7334571],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.45660424]
673,101867.00312601066,[15436.10304831],[0.46615636],[14527.18753274],16.511368830713515,[0.96206361],[0.02091141],[31163.76587113],[-572.84059226],15100.028125,[14238.51657677],[32392.62521216],[-1228.85934104],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.06382171]
440,61557.24009621842,[13508.63131286],[0.53266962],[14527.18753274],16.516401873141103,[0.96206361],[0.03028386],[27272.41598192],[-572.84059226],15100.028125,[12460.5847911],[28347.83039976],[-1075.41441784],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.8061169]
416,50151.800528489155,[12802.20520389],[0.56206235],[14527.18753274],16.526300545213054,[0.96206361],[0.03522714],[25846.22066588],[-572.84059226],15100.028125,[11808.96567251],[26865.39690495],[-1019.17623907],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.71166705]
66,11357.706808406469,[11526.01290518],[0.62429546],[14527.18753274],16.531431910919288,[0.96206361],[0.14004498],[23269.73112841],[-572.84059226],15100.028125,[10631.78480352],[24187.310428],[-917.57929959],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.54103893]
456,61409.60183570694,[13262.65232278],[0.54254891],[14527.18753274],16.556109879211277,[0.96206361],[0.02980391],[26775.8119082],[-572.84059226],15100.028125,[12233.68970516],[27831.64407923],[-1055.83217103],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.77322927]
522,79992.3299872606,[13813.15686372],[0.52092636],[14527.18753274],16.556381212857893,[0.96206361],[0.02382998],[27887.21901471],[-572.84059226],15100.028125,[12741.48419235],[28986.8765376],[-1099.65752289],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.84683226]
479,61395.54437458186,[13658.04602319],[0.52684239],[14527.18753274],16.559900657082544,[0.96206361],[0.03069946],[27574.06757336],[-572.84059226],15100.028125,[12598.4073894],[28661.37681089],[-1087.30923753],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.82609379]
445,61358.032361930214,[13587.74756077],[0.52956809],[14527.18753274],16.5700247627464,[0.96206361],[0.03056013],[27432.14283905],[-572.84059226],15100.028125,[12533.56292579],[28513.85565617],[-1081.71281712],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.81669482]
698,101370.16450899483,[15300.93367741],[0.47027441],[14527.18753274],16.592294867428805,[0.96206361],[0.02082988],[30890.87402695],[-572.84059226],15100.028125,[14113.834115],[32108.97261163],[-1218.09858468],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.04574944]
643,79803.53119510188,[14066.34733695],[0.51154983],[14527.18753274],16.59555021614253,[0.96206361],[0.02432419],[28398.38226646],[-572.84059226],15100.028125,[12975.03126954],[29518.19613821],[-1119.81387175],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.88068406]
475,61262.12508631204,[13297.62377033],[0.54112206],[14527.18753274],16.595965520264713,[0.96206361],[0.02995443],[26846.41535002],[-572.84059226],15100.028125,[12265.94794637],[27905.031578],[-1058.61622798],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.77790499]
515,61225.428976034484,[13556.45433325],[0.53079053],[14527.18753274],16.605912488233407,[0.96206361],[0.03055578],[27368.96531214],[-572.84059226],15100.028125,[12504.69753551],[28448.1868933],[-1079.22158116],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.81251088]
493,61217.74599702389,[13806.81274187],[0.52116572],[14527.18753274],16.60799657145178,[0.96206361],[0.03112398],[27874.41094215],[-572.84059226],15100.028125,[12735.63226951],[28973.56341313],[-1099.15247097],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.84598404]
670,101231.79523459457,[15592.05343853],[0.4614939],[14527.18753274],16.614974143204968,[0.96206361],[0.02125521],[31478.61226941],[-572.84059226],15100.028125,[14382.36779423],[32719.88673188],[-1241.27446247],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.08467243]
432,61188.784325208806,[14025.75823121],[0.5130302],[14527.18753274],16.615857413132368,[0.96206361],[0.03163251],[28316.43740096],[-572.84059226],15100.028125,[12937.59120756],[29433.0199972],[-1116.58259624],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.87525726]
69,11287.374420113416,[11042.79922709],[0.65161354],[14527.18753274],16.63444037373125,[0.96206361],[0.13500981],[22294.176749],[-572.84059226],15100.028125,[10186.06052038],[23173.28768386],[-879.11093486],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.4764328]
656,101108.02889483375,[15026.54102738],[0.47886187],[14527.18753274],16.635312533315055,[0.96206361],[0.02050938],[30336.90595123],[-572.84059226],15100.028125,[13860.7297995],[31533.16029387],[-1196.25434264],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.00906288]
573,79581.10877237874,[13325.7950982],[0.5399781],[14527.18753274],16.641933365893003,[0.96206361],[0.02310799],[26903.29011067],[-572.84059226],15100.028125,[12291.93364482],[27964.14904196],[-1060.85893129],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.78167152]
553,79530.35354110655,[13219.67025522],[0.54431294],[14527.18753274],16.652554030069552,[0.96206361],[0.02293859],[26689.03592037],[-572.84059226],15100.028125,[12194.04233564],[27741.44631357],[-1052.4103932],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.76748253]
741,100990.4656444639,[15089.16698249],[0.47687441],[14527.18753274],16.65467774170235,[0.96206361],[0.02061883],[30463.34075128],[-572.84059226],15100.028125,[13918.49701556],[31664.58071041],[-1201.23995913],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.01743603]
550,79417.2940313189,[13691.56645178],[0.52555254],[14527.18753274],16.67626082615618,[0.96206361],[0.02379124],[27641.74157019],[-572.84059226],15100.028125,[12629.32718676],[28731.71934988],[-1089.97777969],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.8305755]
906,1977346.457742093,[18219.21787426],[0.39494766],[14527.18753274],16.678985717521208,[0.96206361],[0.00127153],[36782.56347546],[-572.84059226],15100.028125,[16805.70769102],[38232.98499708],[-1450.42152161],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.43592682]
780,125253.95481696732,[15428.56412807],[0.46638414],[14527.18753274],16.679511369306567,[0.96206361],[0.0169986],[31148.54563421],[-572.84059226],15100.028125,[14231.56255214],[32376.80480611],[-1228.2591719],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.06281375]
587,79393.72885328748,[13532.53752599],[0.53172862],[14527.18753274],16.681210575474452,[0.96206361],[0.02352189],[27320.67995284],[-572.84059226],15100.028125,[12482.63627721],[28397.99753064],[-1077.3175778],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.80931318]
699,100798.8021343407,[15469.01267069],[0.46516463],[14527.18753274],16.686345717197643,[0.96206361],[0.02117807],[31230.20671849],[-572.84059226],15100.028125,[14268.87295637],[32461.68597575],[-1231.47925726],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.06822176]
665,100743.68047864047,[15474.73894577],[0.4649925],[14527.18753274],16.69547561000232,[0.96206361],[0.0211975],[31241.76742752],[-572.84059226],15100.028125,[14274.15496715],[32473.70255027],[-1231.93512275],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.06898737]
107,15789.530436555804,[11291.34114731],[0.6372704],[14527.18753274],16.699548469175088,[0.96206361],[0.09868597],[22795.95509206],[-572.84059226],15100.028125,[10415.31969544],[23694.85230713],[-898.89721507],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.50966309]
595,79212.0017757385,[14082.46516547],[0.51096434],[14527.18753274],16.71948037777591,[0.96206361],[0.02453391],[28430.92235984],[-572.84059226],15100.028125,[12989.89862097],[29552.01936271],[-1121.09700287],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.88283903]
88,11215.696750192117,[10653.94244904],[0.6753967],[14527.18753274],16.740748341304766,[0.96206361],[0.13108807],[21509.11839906],[-572.84059226],15100.028125,[9827.37260135],[22357.27266807],[-848.15426901],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.42444227]
659,100416.03293826431,[14843.06281742],[0.48478118],[14527.18753274],16.749951288427003,[0.96206361],[0.02039856],[29966.48396326],[-572.84059226],15100.028125,[13691.48646614],[31148.13171047],[-1181.64774721],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.98453167]
885,158326.93659948304,[17961.17486832],[0.40062176],[14527.18753274],16.762653380535067,[0.96206361],[0.01565521],[36261.60350283],[-572.84059226],15100.028125,[16567.68455746],[37691.48236823],[-1429.8788654],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.40142622]
624,78989.98547787045,[13592.64415386],[0.52937732],[14527.18753274],16.766473640444524,[0.96206361],[0.02374712],[27442.02851293],[-572.84059226],15100.028125,[12538.07962419],[28524.13114502],[-1082.10263209],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.8173495]
431,60569.617423197604,[13697.52090227],[0.52532408],[14527.18753274],16.785711366259846,[0.96206361],[0.03120802],[27653.76293984],[-572.84059226],15100.028125,[12634.8196703],[28744.21474994],[-1090.45181009],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.83137162]
494,60568.03750490971,[13594.71719856],[0.5292966],[14527.18753274],16.78614922182617,[0.96206361],[0.0309746],[27446.21375837],[-572.84059226],15100.028125,[12539.99183489],[28528.48142437],[-1082.267666],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.81762666]
105,15702.814751683878,[11487.90364695],[0.62636646],[14527.18753274],16.79176841862085,[0.96206361],[0.10095838],[23192.7927977],[-572.84059226],15100.028125,[10596.63219386],[24107.33824102],[-914.54544332],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.53594368]
