,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
648,132797.67643386626,[8790.64718578],[0.75522651],[16258.73321415],14.070568340059864,[1.07673529],[0.01108118],[21528.287317],[1158.70508915],15100.028125,[8788.58851724],[19994.03887672],[1534.24844028],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.42571174]
338,64874.2764848991,[7962.74596828],[0.83374878],[16258.73321415],14.071016309181124,[1.07673529],[0.02054688],[19500.75795497],[1158.70508915],15100.028125,[7960.88118469],[18111.00469517],[1389.7532598],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.29143852]
644,132783.0323131949,[9100.97527086],[0.72947454],[16258.73321415],14.072120127943425,[1.07673529],[0.01147363],[22288.28052762],[1158.70508915],15100.028125,[9098.84392705],[20699.86993404],[1588.41059359],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.47604232]
258,52817.695278885854,[6803.52977945],[0.97580667],[16258.73321415],14.072925371724136,[1.07673529],[0.02156306],[16661.83851615],[1158.70508915],15100.028125,[6801.93647097],[15474.40547147],[1187.43304468],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.10343096]
281,52778.708057622265,[6842.25859409],[0.97028337],[16258.73321415],14.083320932272803,[1.07673529],[0.02170182],[16756.68534952],[1158.70508915],15100.028125,[6840.65621576],[15562.49289086],[1194.19245866],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.10971219]
521,108706.17193007158,[9065.29592589],[0.73234562],[16258.73321415],14.086778037009017,[1.07673529],[0.01395993],[22200.90184281],[1158.70508915],15100.028125,[9063.17293777],[20618.71843343],[1582.18340938],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.47025566]
358,64788.62749644733,[8206.21715231],[0.8090122],[16258.73321415],14.08961785022219,[1.07673529],[0.02120312],[20097.01867303],[1158.70508915],15100.028125,[8204.29535056],[18664.77192253],[1432.24675049],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.33092591]
706,166052.7863740615,[10626.05844867],[0.62477821],[16258.73321415],14.09267711862718,[1.07673529],[0.01071227],[26023.20790446],[1158.70508915],15100.028125,[10623.56994791],[24168.62163149],[1854.58627297],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.72338804]
351,64764.49983074771,[7921.17776884],[0.83812407],[16258.73321415],14.094866861489383,[1.07673529],[0.02047426],[19398.95747069],[1158.70508915],15100.028125,[7919.32272005],[18016.45918811],[1382.49828257],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.28469678]
288,52726.4607760362,[6647.26726921],[0.99874572],[16258.73321415],14.097276263686775,[1.07673529],[0.02110425],[16279.15176438],[1158.70508915],15100.028125,[6645.71055561],[15118.99151401],[1160.16025037],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.07808751]
448,83944.5011471984,[8090.78214329],[0.82055476],[16258.73321415],14.100173502657904,[1.07673529],[0.01613443],[19814.31843628],[1158.70508915],15100.028125,[8088.8873751],[18402.21877835],[1412.09965793],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.31220407]
270,52712.55893230552,[7634.47344148],[0.86959891],[16258.73321415],14.100994127809015,[1.07673529],[0.0242449],[18696.81882218],[1158.70508915],15100.028125,[7632.68553554],[17364.35959336],[1332.45922882],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.23819762]
470,83896.62639595388,[8269.41295713],[0.80282963],[16258.73321415],14.1082196223643,[1.07673529],[0.01650006],[20251.78514411],[1158.70508915],15100.028125,[8267.47635566],[18808.50870912],[1443.27643499],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.34117533]
677,132319.19385601845,[8608.087115],[0.77124333],[16258.73321415],14.121449256236405,[1.07673529],[0.01089029],[21081.19786235],[1158.70508915],15100.028125,[8606.07119993],[19578.81197984],[1502.38588251],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.39610322]
655,132299.21712123675,[9324.97522416],[0.71195146],[16258.73321415],14.123581547361505,[1.07673529],[0.01179902],[22836.85621856],[1158.70508915],15100.028125,[9322.79142214],[21209.35048536],[1627.5057332],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.51237177]
660,132281.21194262884,[9194.47923591],[0.72205609],[16258.73321415],14.12550394892261,[1.07673529],[0.01163548],[22517.27165675],[1158.70508915],15100.028125,[9192.32599454],[20912.54163759],[1604.73001917],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.49120727]
618,132251.8108954827,[8833.88710806],[0.75152984],[16258.73321415],14.128644205413265,[1.07673529],[0.01118164],[21634.18184909],[1158.70508915],15100.028125,[8831.81831323],[20092.38666259],[1541.79518649],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.43272461]
294,52603.17099635592,[6967.03507261],[0.95290603],[16258.73321415],14.130317049094225,[1.07673529],[0.02217132],[17062.26283695],[1158.70508915],15100.028125,[6965.40347306],[15846.29290122],[1215.96993573],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.12994908]
505,108348.69967559181,[8924.16178346],[0.74392754],[16258.73321415],14.133254204404869,[1.07673529],[0.01378793],[21855.26445066],[1158.70508915],15100.028125,[8922.07184733],[20297.71345268],[1557.55099798],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.44736581]
659,132154.72921479374,[9185.66795889],[0.72274872],[16258.73321415],14.139023194749987,[1.07673529],[0.01163546],[22495.69284699],[1158.70508915],15100.028125,[9183.51678102],[20892.50067683],[1603.19217016],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.48977821]
573,108294.14527332853,[8581.23744418],[0.77365646],[16258.73321415],14.1403739912891,[1.07673529],[0.01326479],[21015.44304185],[1158.70508915],15100.028125,[8579.22781699],[19517.74328366],[1497.69975819],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.3917486]
283,52528.96500855189,[7076.42767181],[0.93817532],[16258.73321415],14.15027849578257,[1.07673529],[0.02255125],[17330.16521732],[1158.70508915],15100.028125,[7074.77045378],[16095.10278235],[1235.06243497],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.14769092]
382,64454.05154401983,[8321.83115061],[0.79777271],[16258.73321415],14.162755957116184,[1.07673529],[0.02161345],[20380.15725437],[1158.70508915],15100.028125,[8319.8822734],[18927.73217198],[1452.4250824],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.34967677]
367,64436.60190768262,[8039.5313931],[0.82578566],[16258.73321415],14.166591276386102,[1.07673529],[0.02088592],[19688.80539361],[1158.70508915],15100.028125,[8037.64862724],[18285.65062698],[1403.15476663],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.30389197]
365,64376.74719167464,[8052.63830501],[0.82444157],[16258.73321415],14.17976276041782,[1.07673529],[0.02093942],[19720.90420949],[1158.70508915],15100.028125,[8050.75246967],[18315.46186849],[1405.44234099],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.30601771]
356,64371.98074641524,[8234.75266929],[0.80620876],[16258.73321415],14.180812705785437,[1.07673529],[0.02141456],[20166.90212931],[1158.70508915],15100.028125,[8232.82418486],[18729.67502055],[1437.22710876],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.33555394]
65,11436.507979554095,[6535.78691383],[1.01578124],[16258.73321415],14.182558919418591,[1.07673529],[0.0956665],[16006.13647096],[1158.70508915],15100.028125,[6534.25630765],[14865.43309991],[1140.70337105],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.06000706]
74,16310.362665854627,[6104.29243174],[1.08758383],[16258.73321415],14.186601718786964,[1.07673529],[0.06265088],[14949.40685939],[1158.70508915],15100.028125,[6102.86287661],[13884.01304429],[1065.3938151],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[0.9900251]
554,107939.52833027366,[9365.15437429],[0.70889699],[16258.73321415],14.1868297825642,[1.07673529],[0.01452412],[22935.2549223],[1158.70508915],15100.028125,[9362.96116277],[21300.7366453],[1634.518277],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.51888823]
91,16306.654441111123,[6819.09932989],[0.97357869],[16258.73321415],14.189827831642289,[1.07673529],[0.07000315],[16699.96833162],[1158.70508915],15100.028125,[6817.5023752],[15509.81790357],[1190.15042805],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.10595611]
84,16304.702552037377,[6401.61425828],[1.0370712],[16258.73321415],14.19152654217163,[1.07673529],[0.06572522],[15677.54775415],[1158.70508915],15100.028125,[6400.1150738],[14560.26179289],[1117.28596126],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.03824626]
374,64314.31582528107,[7990.62018613],[0.83084036],[16258.73321415],14.193527378029158,[1.07673529],[0.02079832],[19569.02189027],[1158.70508915],15100.028125,[7988.74887472],[18174.40368999],[1394.61820027],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.2959593]
778,164855.33671167478,[10224.50673134],[0.64931541],[16258.73321415],14.195041238554579,[1.07673529],[0.01038233],[25039.80809775],[1158.70508915],15100.028125,[10222.11226937],[23255.30541283],[1784.50268492],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.65826235]
42,11424.012626507114,[6389.8782347],[1.03897594],[16258.73321415],14.19807151438864,[1.07673529],[0.09363309],[15648.8062426],[1158.70508915],15100.028125,[6388.38179866],[14533.56859195],[1115.23765065],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.03634285]
494,83349.14611216761,[8077.28407435],[0.821926],[16258.73321415],14.200889702897292,[1.07673529],[0.01622257],[19781.26167718],[1158.70508915],15100.028125,[8075.39246725],[18371.517863],[1409.74381418],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.31001489]
46,11416.956607171538,[5273.44356686],[1.25893634],[16258.73321415],14.206846345596329,[1.07673529],[0.07732135],[12914.65871149],[1158.70508915],15100.028125,[5272.20858699],[11994.2745354],[920.38417609],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[0.85527382]
291,52214.21758284486,[6496.52445861],[1.02192023],[16258.73321415],14.235576407649555,[1.07673529],[0.02082801],[15909.98275227],[1158.70508915],15100.028125,[6495.00304725],[14776.1319325],[1133.85081977],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.05363928]
570,107560.59466535991,[9607.02406453],[0.69104956],[16258.73321415],14.23680967919586,[1.07673529],[0.01495172],[23527.59358345],[1158.70508915],15100.028125,[9604.77420991],[21850.86132754],[1676.73225592],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.55811588]
72,16246.835753847086,[6347.04742879],[1.0459871],[16258.73321415],14.242072889464737,[1.07673529],[0.06539709],[15543.91363615],[1158.70508915],15100.028125,[6345.56102323],[14436.15132785],[1107.76230831],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.02939634]
620,131197.1600295049,[9542.9460866],[0.69568975],[16258.73321415],14.242219734357489,[1.07673529],[0.01217625],[23370.6666712],[1158.70508915],15100.028125,[9540.7112383],[21705.11806714],[1665.54860406],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.54772339]
704,164293.10548931494,[10500.19828827],[0.63226708],[16258.73321415],14.243618416295732,[1.07673529],[0.01069876],[25714.97648105],[1158.70508915],15100.028125,[10497.73926251],[23882.35682222],[1832.61965883],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.7029754]
548,107507.46260495501,[9330.2635259],[0.71154794],[16258.73321415],14.243845758492304,[1.07673529],[0.01452816],[22849.80726492],[1158.70508915],15100.028125,[9328.07848542],[21221.37855432],[1628.4287106],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.51322945]
371,63998.248171505904,[8055.42671924],[0.82415619],[16258.73321415],14.263624842027625,[1.07673529],[0.02107055],[19727.73303351],[1158.70508915],15100.028125,[8053.54023088],[18321.80402526],[1405.92900825],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.30646995]
622,130985.87736223766,[9387.47977972],[0.70721109],[16258.73321415],14.265192700862569,[1.07673529],[0.0119972],[22989.92982079],[1158.70508915],15100.028125,[9385.28133985],[21351.51504815],[1638.41477264],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.52250907]
612,130984.37831975352,[8687.26558542],[0.76421397],[16258.73321415],14.265355957963742,[1.07673529],[0.01110246],[21275.1058676],[1158.70508915],15100.028125,[8685.23112767],[19758.90081545],[1516.20505215],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.40894478]
366,63964.36950547852,[8086.08481289],[0.82103143],[16258.73321415],14.271179557036916,[1.07673529],[0.02116195],[19802.81467822],[1158.70508915],15100.028125,[8084.19114476],[18391.53485433],[1411.27982389],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.31144224]
580,107232.54280226576,[8803.20745243],[0.75414896],[16258.73321415],14.280363733009441,[1.07673529],[0.01374263],[21559.0473991],[1158.70508915],15100.028125,[8801.14584242],[20022.6067915],[1536.44060761],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.42774882]
354,63897.06443525273,[8034.28480408],[0.82632492],[16258.73321415],14.286211902431509,[1.07673529],[0.02104853],[19675.95650167],[1158.70508915],15100.028125,[8032.40326692],[18273.71743225],[1402.23906943],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.30304105]
419,82810.33881068227,[8455.27871492],[0.78518166],[16258.73321415],14.293288105915565,[1.07673529],[0.01709223],[20706.97022339],[1158.70508915],15100.028125,[8453.29858583],[19231.25428275],[1475.71594063],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.37131998]
282,51990.045577118115,[6793.54195212],[0.9772413],[16258.73321415],14.296957729411341,[1.07673529],[0.02187417],[16637.37833569],[1158.70508915],15100.028125,[6791.95098267],[15451.68848558],[1185.68985011],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.10181108]
440,82774.31471751649,[8295.11118119],[0.80034247],[16258.73321415],14.299508667742382,[1.07673529],[0.01677575],[20314.72007248],[1158.70508915],15100.028125,[8293.16856148],[18866.95847737],[1447.76159511],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.34534319]
522,107071.55162648714,[9132.17429968],[0.72698237],[16258.73321415],14.301835473289655,[1.07673529],[0.01427761],[22364.68692208],[1158.70508915],15100.028125,[9130.03564941],[20770.83110242],[1593.85581967],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.48110234]
686,163383.30301389942,[10743.88862266],[0.61792615],[16258.73321415],14.322934227978873,[1.07673529],[0.01100802],[26311.77389813],[1158.70508915],15100.028125,[10741.37252742],[24436.62249989],[1875.15139825],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.74249834]
359,63730.02732561975,[7786.13856536],[0.85266011],[16258.73321415],14.323656222541304,[1.07673529],[0.02045189],[19068.24657873],[1158.70508915],15100.028125,[7784.31514119],[17709.31694622],[1358.92963251],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.26279543]
362,63703.197909108836,[8081.24363387],[0.82152328],[16258.73321415],14.329688813547204,[1.07673529],[0.02123599],[19790.95863501],[1158.70508915],15100.028125,[8079.35109949],[18380.52375135],[1410.43488367],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.31065707]
639,130369.89641894816,[9162.40541153],[0.72458372],[16258.73321415],14.332593896210968,[1.07673529],[0.01176488],[22438.72288873],[1158.70508915],15100.028125,[9160.25968149],[20839.59077538],[1599.13211335],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.48600537]
305,51833.685252736286,[6993.08972845],[0.94935572],[16258.73321415],14.340085609232043,[1.07673529],[0.0225846],[17126.07066648],[1158.70508915],15100.028125,[6991.45202721],[15905.5533619],[1220.51730457],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.13417475]
433,82539.82320263729,[8225.70030294],[0.80709599],[16258.73321415],14.340132857611259,[1.07673529],[0.01668264],[20144.73289198],[1158.70508915],15100.028125,[8223.77393846],[18709.08571001],[1435.64718198],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.33408579]
610,130245.17478954078,[9124.79067691],[0.72757064],[16258.73321415],14.346318661579497,[1.07673529],[0.0117278],[22346.60443634],[1158.70508915],15100.028125,[9122.6537558],[20754.03729445],[1592.56714188],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.47990482]
776,163091.83975252425,[10779.34246809],[0.61589376],[16258.73321415],14.348530904850525,[1.07673529],[0.01106408],[26398.60033477],[1158.70508915],15100.028125,[10776.81806997],[24517.26110918],[1881.33922559],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.74824842]
823,2723562.738919293,[9707.42467382],[0.68390227],[16258.73321415],14.35387750468096,[1.07673529],[0.00059665],[23773.47458833],[1158.70508915],15100.028125,[9705.15130652],[22079.21922234],[1694.25536598],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.57439936]
404,82332.81647282079,[8314.33207456],[0.79849225],[16258.73321415],14.376187788502246,[1.07673529],[0.01690479],[20361.79202365],[1158.70508915],15100.028125,[8312.38495355],[18910.67576932],[1451.11625433],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.34846054]
646,129974.12009609051,[9369.55858048],[0.70856377],[16258.73321415],14.376237210011135,[1.07673529],[0.01206751],[22946.04081943],[1158.70508915],15100.028125,[9367.36433755],[21310.75386792],[1635.28695151],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.51960252]
17,3543.924906759045,[7277.4843526],[0.91225614],[16258.73321415],14.383046521072103,[1.07673529],[0.34375753],[17822.55285383],[1158.70508915],15100.028125,[7275.78004941],[16552.39961241],[1270.15324142],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.18029932]
292,51648.36288513748,[6971.32296549],[0.95231992],[16258.73321415],14.391540069126204,[1.07673529],[0.02259509],[17072.76388291],[1158.70508915],15100.028125,[6969.69036178],[15856.04557304],[1216.71830987],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.13064451]
668,129757.87628082314,[8608.14688543],[0.77123797],[16258.73321415],14.400195465745481,[1.07673529],[0.01110533],[21081.34424007],[1158.70508915],15100.028125,[8606.13095636],[19578.94792572],[1502.39631435],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.39611291]
732,162414.16070377134,[10449.43064702],[0.6353389],[16258.73321415],14.408400676873276,[1.07673529],[0.01077021],[25590.64657174],[1158.70508915],15100.028125,[10446.98351046],[23766.88748629],[1823.75908545],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.69474165]
343,63261.623764209675,[8327.54999295],[0.79722485],[16258.73321415],14.429711856080823,[1.07673529],[0.02203598],[20394.16269429],[1158.70508915],15100.028125,[8325.59977645],[18940.73949142],[1453.42320287],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.35060429]
464,82024.95159260904,[7818.0574078],[0.84917895],[16258.73321415],14.430146044441138,[1.07673529],[0.01595542],[19146.41579613],[1158.70508915],15100.028125,[7816.22650861],[17781.91530709],[1364.50048904],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.26797219]
787,162144.93430986477,[10327.21344894],[0.6428578],[16258.73321415],14.432324469329117,[1.07673529],[0.01066192],[25291.33675988],[1158.70508915],15100.028125,[10324.79493424],[23488.9084754],[1802.42828448],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.67491984]
457,81914.88448941663,[8039.56245681],[0.82578247],[16258.73321415],14.449535492203346,[1.07673529],[0.01642953],[19688.88146861],[1158.70508915],15100.028125,[8037.67968368],[18285.72128037],[1403.16018824],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.30389701]
767,161907.4216879832,[10717.8648046],[0.61942653],[16258.73321415],14.453496193199575,[1.07673529],[0.01108146],[26248.04159034],[1158.70508915],15100.028125,[10715.35480385],[24377.43217875],[1870.60941158],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.73827766]
401,81856.75631058005,[7764.00756386],[0.85509058],[16258.73321415],14.45979640676988,[1.07673529],[0.01587767],[19014.0477753],[1158.70508915],15100.028125,[7762.18932252],[17658.98070874],[1355.06706656],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.25920612]
390,81851.67158750763,[8139.13274606],[0.81568024],[16258.73321415],14.460694666499778,[1.07673529],[0.01664585],[19932.72902043],[1158.70508915],15100.028125,[8137.22665471],[18512.19063947],[1420.53838096],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.32004582]
700,161806.22779483921,[10713.88224352],[0.61965678],[16258.73321415],14.462535434576528,[1.07673529],[0.01108427],[26238.28830171],[1158.70508915],15100.028125,[10711.37317544],[24368.37397411],[1869.91432759],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.73763175]
621,129194.31016000669,[9251.90281443],[0.71757452],[16258.73321415],14.463011407775573,[1.07673529],[0.0119879],[22657.90195064],[1158.70508915],15100.028125,[9249.73612512],[21043.14968465],[1614.75226598],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.50052051]
411,81760.61778522217,[7991.69157136],[0.83072898],[16258.73321415],14.476799011950456,[1.07673529],[0.01636251],[19571.64571176],[1158.70508915],15100.028125,[7989.82000904],[18176.84052058],[1394.80519118],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.29613306]
764,161610.8214491135,[9992.20905775],[0.66441061],[16258.73321415],14.480022327928467,[1.07673529],[0.01035015],[24470.91129706],[1158.70508915],15100.028125,[9989.86899723],[22726.95196871],[1743.95932835],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.62058713]
439,81724.8360370237,[8156.32607815],[0.81396081],[16258.73321415],14.48313741777767,[1.07673529],[0.0167069],[19974.83547578],[1158.70508915],15100.028125,[8154.41596032],[18551.29630974],[1423.53916605],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.32283432]
462,81687.67280363354,[8312.7667712],[0.79864261],[16258.73321415],14.489726419491216,[1.07673529],[0.01703509],[20357.95859707],[1158.70508915],15100.028125,[8310.82001676],[18907.11553812],[1450.84305895],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.34820667]
289,51271.547794791266,[7539.21038732],[0.88058688],[16258.73321415],14.497309247249593,[1.07673529],[0.02461529],[18463.51968535],[1158.70508915],15100.028125,[7537.4447909],[17147.6868993],[1315.83278606],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.22274737]
525,105611.43775965051,[9143.67247563],[0.72606819],[16258.73321415],14.49956318857074,[1.07673529],[0.01449323],[22392.84594499],[1158.70508915],15100.028125,[9141.53113262],[20796.98332672],[1595.86261827],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.48296717]
79,15957.007372495284,[5614.32712199],[1.18249785],[16258.73321415],14.500752780768343,[1.07673529],[0.05889816],[13749.4822417],[1158.70508915],15100.028125,[5613.01231111],[12769.60300777],[979.87923393],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[0.91056004]
357,62951.400244346514,[8260.47570063],[0.80369824],[16258.73321415],14.500821251348109,[1.07673529],[0.02196621],[20229.8978107],[1158.70508915],15100.028125,[8258.54119216],[18788.18121216],[1441.71659855],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.33972584]
320,62940.69773468128,[7994.9842721],[0.83038684],[16258.73321415],14.503286987909386,[1.07673529],[0.02126383],[19579.709533],[1158.70508915],15100.028125,[7993.11193867],[18184.32966047],[1395.37987253],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.29666709]
330,62918.231148620645,[8157.98758366],[0.81379503],[16258.73321415],14.508465762635366,[1.07673529],[0.02170511],[19978.90450133],[1158.70508915],15100.028125,[8156.07707673],[18555.07534955],[1423.82915178],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.32310379]
599,105511.63156627804,[8565.70650641],[0.77505922],[16258.73321415],14.513278702073208,[1.07673529],[0.01358996],[20977.40778875],[1158.70508915],15100.028125,[8563.70051639],[19482.41867479],[1494.98911396],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.38922972]
93,15925.096226435178,[5701.64117398],[1.16438926],[16258.73321415],14.529809788235617,[1.07673529],[0.059934],[13963.31427912],[1158.70508915],15100.028125,[5700.30591515],[12968.19595696],[995.11832216],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[0.92472108]
724,161055.6406816654,[10117.63959527],[0.65617377],[16258.73321415],14.529936940509929,[1.07673529],[0.0105162],[24778.09057441],[1158.70508915],15100.028125,[10115.27016036],[23012.23961482],[1765.85095959],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.64093009]
699,161019.6439535291,[10378.50148119],[0.63968096],[16258.73321415],14.533185178905216,[1.07673529],[0.01078975],[25416.94110628],[1158.70508915],15100.028125,[10376.07095542],[23605.56142359],[1811.37968269],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.683238]
274,51127.00953781224,[6698.13992236],[0.99116021],[16258.73321415],14.538293764600127,[1.07673529],[0.02193104],[16403.73884774],[1158.70508915],15100.028125,[6696.57129497],[15234.69969607],[1169.03915167],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.0863383]
616,128318.742504852,[8609.88057752],[0.77108268],[16258.73321415],14.561698043395483,[1.07673529],[0.01123214],[21085.59005051],[1158.70508915],15100.028125,[8607.86424245],[19582.89115156],[1502.69889895],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.39639409]
260,51010.645606735314,[7439.5344254],[0.89238511],[16258.73321415],14.571458077528886,[1.07673529],[0.02441408],[18219.41334125],[1158.70508915],15100.028125,[7437.79217194],[16920.97719117],[1298.43615008],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.20658142]
604,104971.6820344208,[9285.95577635],[0.71494307],[16258.73321415],14.587931578820754,[1.07673529],[0.01480846],[22741.29762479],[1158.70508915],15100.028125,[9283.78111223],[21120.60203033],[1620.69559446],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.5060434]
693,160369.77793064615,[10608.8564444],[0.62579127],[16258.73321415],14.592077966398636,[1.07673529],[0.01107392],[25981.08021095],[1158.70508915],15100.028125,[10606.37197215],[24129.49623664],[1851.58397431],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.72059813]
598,104873.91919771908,[8554.26997637],[0.77609542],[16258.73321415],14.601530360897996,[1.07673529],[0.01365435],[20949.39973662],[1158.70508915],15100.028125,[8552.26666466],[19456.40666209],[1492.99307453],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.38737488]
939,2676978.6155331284,[10438.78346818],[0.63598692],[16258.73321415],14.603660150260586,[1.07673529],[0.00065277],[25564.57164003],[1158.70508915],15100.028125,[10436.33882507],[23742.67082703],[1821.90081299],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.69301484]
788,160221.44525365153,[10164.28018483],[0.65316281],[16258.73321415],14.605587281485908,[1.07673529],[0.01061968],[24892.3133377],[1158.70508915],15100.028125,[10161.89982723],[23118.32210695],[1773.99123075],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.6484945]
663,127857.88396530731,[9185.50435023],[0.72276159],[16258.73321415],14.614185091400996,[1.07673529],[0.01202627],[22495.29216952],[1158.70508915],15100.028125,[9183.35321068],[20892.1285543],[1603.16361523],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.48975167]
396,80958.56848801336,[8051.38796241],[0.8245696],[16258.73321415],14.620219364980622,[1.07673529],[0.01664805],[19717.84212155],[1158.70508915],15100.028125,[8049.50241989],[18312.61800524],[1405.22411631],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.30581493]
287,50826.12425214695,[6719.23601171],[0.98804831],[16258.73321415],14.624358927679385,[1.07673529],[0.02213035],[16455.40315221],[1158.70508915],15100.028125,[6717.66244386],[15282.68205978],[1172.72109243],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.08975977]
