,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
18,8515.484003771904,[10545.86275037],[0.64901251],[14478.93618141],6.802554855336946,[1.04410089],[0.17907752],[22309.17884901],[611.56341355],13867.372767857143,[10226.88297729],[21366.88050613],[942.29834288],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.60875309]
815,4340538.8609518185,[18072.88378217],[0.37871083],[14478.93618141],6.806285823465138,[1.04410089],[0.00060208],[38232.16802246],[611.56341355],13867.372767857143,[17526.23487311],[36617.31214561],[1614.85587686],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.75698711]
23,8435.9264662442,[10961.8919043],[0.62438098],[14478.93618141],6.866708391448633,[1.04410089],[0.18789751],[23189.26509906],[611.56341355],13867.372767857143,[10630.3285344],[22209.79354508],[979.47155398],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.67221762]
937,4242063.8814665405,[18090.20721744],[0.37834817],[14478.93618141],6.964286474932213,[1.04410089],[0.00061664],[38268.81477436],[611.56341355],13867.372767857143,[17543.03432798],[36652.41100667],[1616.4037677],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.75962977]
4,8241.212895543184,[9643.58089643],[0.70973603],[14478.93618141],7.028946805479249,[1.04410089],[0.16920589],[20400.45239124],[611.56341355],13867.372767857143,[9351.89236238],[19538.77511427],[861.67727698],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.47111156]
877,4179218.887423189,[17752.19500607],[0.38555215],[14478.93618141],7.069011916174456,[1.04410089],[0.00061422],[37553.76897345],[611.56341355],13867.372767857143,[17215.24594191],[35967.56741436],[1586.2015591],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.7080666]
936,4158951.4313409794,[18041.65367738],[0.37936638],[14478.93618141],7.103460716772611,[1.04410089],[0.00062728],[38166.10249422],[611.56341355],13867.372767857143,[17495.94938252],[36554.03710277],[1612.06539146],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.75222302]
978,4152025.4148244164,[18555.56799414],[0.36885946],[14478.93618141],7.115310038810349,[1.04410089],[0.00064622],[39253.25929468],[611.56341355],13867.372767857143,[17994.31937863],[37595.27441607],[1657.98487861],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.83061975]
980,4134352.908590425,[18406.80534546],[0.37184056],[14478.93618141],7.145724801119677,[1.04410089],[0.00064378],[38938.56028768],[611.56341355],13867.372767857143,[17850.05634056],[37293.86771153],[1644.69257615],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.80792627]
37,8076.840336168572,[11106.6794731],[0.6162415],[14478.93618141],7.171993582193509,[1.04410089],[0.19884333],[23495.5550484],[611.56341355],13867.372767857143,[10770.73672648],[22503.14637496],[992.40867344],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.69430471]
988,4104707.088918318,[17855.58117005],[0.38331975],[14478.93618141],7.197334054664811,[1.04410089],[0.00062901],[37772.47658204],[611.56341355],13867.372767857143,[17315.50499378],[36177.03721914],[1595.4393629],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.72383798]
40,8043.184426560115,[9987.36787237],[0.68530537],[14478.93618141],7.20200407989112,[1.04410089],[0.17955244],[21127.71438143],[611.56341355],13867.372767857143,[9685.28084422],[20235.31890667],[892.39547476],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.52355567]
2,7967.174354402753,[9888.07187319],[0.69218721],[14478.93618141],7.270714117532964,[1.04410089],[0.17946327],[20917.65928617],[611.56341355],13867.372767857143,[9588.9882423],[20034.1361491],[883.52313707],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.50840824]
12,7928.303486731807,[10104.66605622],[0.67735013],[14478.93618141],7.306360957592614,[1.04410089],[0.18429349],[21375.85208473],[611.56341355],13867.372767857143,[9799.03112033],[20472.97573355],[902.87635118],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.5414493]
819,4041662.1854173345,[18159.54592271],[0.37690352],[14478.93618141],7.309603514635482,[1.04410089],[0.0006497],[38415.49690115],[611.56341355],13867.372767857143,[17610.27575159],[36792.89755243],[1622.59934871],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.77020727]
955,4003555.406736462,[18195.28556605],[0.3761632],[14478.93618141],7.379178034051014,[1.04410089],[0.00065718],[38491.10210426],[611.56341355],13867.372767857143,[17644.93438112],[36865.30933197],[1625.79277228],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.77565929]
38,7847.678766510147,[10128.31437024],[0.6757686],[14478.93618141],7.381424339462705,[1.04410089],[0.18662261],[21425.8787615],[611.56341355],13867.372767857143,[9821.96414591],[20520.88937627],[904.98938523],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.54505681]
827,3999131.9824243505,[18350.22160046],[0.37298715],[14478.93618141],7.387340114138062,[1.04410089],[0.0006635],[38818.86056116],[611.56341355],13867.372767857143,[17795.18407907],[37179.22387948],[1639.63668169],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.79929452]
857,3996146.1594731673,[18526.78425265],[0.36943253],[14478.93618141],7.392859754506745,[1.04410089],[0.00067039],[39192.36891026],[611.56341355],13867.372767857143,[17966.40625641],[37536.95592857],[1655.41298169],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.82622884]
882,3995805.0366431028,[18864.10077336],[0.36282656],[14478.93618141],7.393490884709196,[1.04410089],[0.00068265],[39905.94301676],[611.56341355],13867.372767857143,[18293.51999431],[38220.38998811],[1685.55302865],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.8776859]
912,3972315.7025560723,[18079.03288527],[0.37858202],[14478.93618141],7.437210515892739,[1.04410089],[0.00065811],[38245.17610384],[611.56341355],13867.372767857143,[17532.19798484],[36629.77078975],[1615.40531409],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.75792515]
862,3933486.5748486575,[17972.08117746],[0.38083496],[14478.93618141],7.510626400608103,[1.04410089],[0.00066068],[38018.92578803],[611.56341355],13867.372767857143,[17428.48123582],[36413.0768677],[1605.84892032],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.74160985]
989,3915988.9775576624,[18010.84972502],[0.38001521],[14478.93618141],7.544185717785477,[1.04410089],[0.00066506],[38100.93846747],[611.56341355],13867.372767857143,[17466.07715457],[36491.62548365],[1609.31298381],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.74752393]
19,7634.567541086042,[10811.72979858],[0.6330529],[14478.93618141],7.587469328637619,[1.04410089],[0.20477599],[22871.60561948],[611.56341355],13867.372767857143,[10484.70836853],[21905.55141283],[966.05420666],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.64931065]
859,3883320.4770150445,[18354.69214935],[0.3728963],[14478.93618141],7.6076513103560215,[1.04410089],[0.00068346],[38828.31775561],[611.56341355],13867.372767857143,[17799.51940766],[37188.28161957],[1640.03613604],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.79997649]
956,3797384.0393378157,[18554.46415217],[0.36888141],[14478.93618141],7.7798157387967395,[1.04410089],[0.00070653],[39250.92417915],[611.56341355],13867.372767857143,[17993.24892447],[37593.03793149],[1657.88624766],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.83045136]
888,3753083.1980829523,[17902.60344424],[0.38231293],[14478.93618141],7.871647537839342,[1.04410089],[0.00068976],[37871.94955543],[611.56341355],13867.372767857143,[17361.10498942],[36272.30863861],[1599.64091682],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.73101114]
825,3702078.3038435997,[17738.39003031],[0.3858522],[14478.93618141],7.980098120783553,[1.04410089],[0.00069285],[37524.56532453],[611.56341355],13867.372767857143,[17201.85852402],[35939.5972734],[1584.96805112],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.70596067]
915,3674311.8907279545,[18659.31914643],[0.3668085],[14478.93618141],8.040402936410175,[1.04410089],[0.00073432],[39472.7390155],[611.56341355],13867.372767857143,[18094.93237904],[37805.4837205],[1667.255295],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.84644681]
953,3664137.0204811366,[18152.33987076],[0.37705315],[14478.93618141],8.06273017367036,[1.04410089],[0.00071636],[38400.25290398],[611.56341355],13867.372767857143,[17603.28766045],[36778.29743344],[1621.95547054],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.769108]
889,3625144.653107873,[18755.59942726],[0.36492552],[14478.93618141],8.14945359219484,[1.04410089],[0.00074812],[39676.41452839],[611.56341355],13867.372767857143,[18188.30047877],[38000.55635744],[1675.85817095],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.8611342]
913,3614629.2002562964,[17941.69391406],[0.38147997],[14478.93618141],8.17316147210926,[1.04410089],[0.00071774],[37954.6432433],[611.56341355],13867.372767857143,[17399.01309328],[36351.50949845],[1603.13374484],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.73697433]
924,3597770.586833145,[18686.66824685],[0.36627165],[14478.93618141],8.211459681063316,[1.04410089],[0.00075105],[39530.5944975],[611.56341355],13867.372767857143,[18121.45425365],[37860.89549423],[1669.69900327],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.85061887]
17,6997.34291460667,[10947.00705456],[0.62522997],[14478.93618141],8.278434794796508,[1.04410089],[0.22621976],[23157.77703754],[611.56341355],13867.372767857143,[10615.89390538],[22179.63548088],[978.14155666],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.66994696]
818,3546375.4741343344,[18343.68364133],[0.37312009],[14478.93618141],8.33046256127385,[1.04410089],[0.00074795],[38805.02987675],[611.56341355],13867.372767857143,[17788.843873],[37165.97737752],[1639.05249923],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.79829716]
851,3538815.8353683935,[18572.29244271],[0.3685273],[14478.93618141],8.348258143368579,[1.04410089],[0.00075888],[39288.63892392],[611.56341355],13867.372767857143,[18010.53796429],[37629.15967539],[1659.47924854],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.83317104]
844,3488960.2778178463,[18507.55659882],[0.36981634],[14478.93618141],8.467550720862139,[1.04410089],[0.00076705],[39151.69389123],[611.56341355],13867.372767857143,[17947.76017972],[37497.99894691],[1653.69494432],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.8232957]
944,3475825.9535955014,[18341.23589589],[0.37316988],[14478.93618141],8.499547592403394,[1.04410089],[0.00076303],[38799.8518091],[611.56341355],13867.372767857143,[17786.47016431],[37161.01802185],[1638.83378725],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.79792376]
5,6782.056966602709,[10351.09775394],[0.66122425],[14478.93618141],8.541220951203492,[1.04410089],[0.22069539],[21897.16446558],[611.56341355],13867.372767857143,[10038.0090204],[20972.26884619],[924.89561939],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.57904203]
838,3435153.006517114,[18447.55786799],[0.37101913],[14478.93618141],8.60018405568762,[1.04410089],[0.00077654],[39024.76995447],[611.56341355],13867.372767857143,[17889.57622517],[37376.43604186],[1648.33391261],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.814143]
917,3406368.6695135087,[18016.65646513],[0.37989273],[14478.93618141],8.672856928230011,[1.04410089],[0.00076481],[38113.22229921],[611.56341355],13867.372767857143,[17471.70825872],[36503.39046912],[1609.83183009],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.74840973]
28,6538.363316450223,[10611.34419329],[0.64500753],[14478.93618141],8.85956381617107,[1.04410089],[0.23467652],[22447.70115449],[611.56341355],13867.372767857143,[10290.38380884],[21499.55188632],[948.14926817],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.61874217]
11,6516.942139687384,[10108.71382551],[0.6770789],[14478.93618141],8.888685186052825,[1.04410089],[0.22429538],[21384.41491274],[611.56341355],13867.372767857143,[9802.9564571],[20481.17688359],[903.23802916],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.54206678]
828,3296837.39621433,[17586.05427926],[0.38919457],[14478.93618141],8.960996423244666,[1.04410089],[0.00077133],[37202.30762065],[611.56341355],13867.372767857143,[17054.13045889],[35630.95113732],[1571.35648333],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.68272212]
907,3162719.0752376122,[18457.51233478],[0.37081903],[14478.93618141],9.340996595872598,[1.04410089],[0.00084388],[39045.82806845],[611.56341355],13867.372767857143,[17899.22960008],[37396.60470016],[1649.22336829],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.81566153]
898,3120305.0468212506,[17697.46023994],[0.38674458],[14478.93618141],9.467967930120219,[1.04410089],[0.00082013],[37437.98065762],[611.56341355],13867.372767857143,[17162.16673339],[35856.66978225],[1581.31087536],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.6997169]
975,3104483.2601992264,[19291.84432561],[0.35478188],[14478.93618141],9.516220781167938,[1.04410089],[0.00089857],[40810.81041684],[611.56341355],13867.372767857143,[18708.32562536],[39087.03746726],[1723.77294958],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.94293743]
10,6018.32015636302,[11110.53257162],[0.61602779],[14478.93618141],9.625118895371136,[1.04410089],[0.26694874],[23503.70606136],[611.56341355],13867.372767857143,[10774.47328067],[22510.95310425],[992.75295711],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.6948925]
93,24521.362697019504,[11530.40320587],[0.59359562],[14478.93618141],9.82547104586799,[1.04410089],[0.06799362],[24391.91874672],[611.56341355],13867.372767857143,[11181.64412517],[23361.64933295],[1030.26941378],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.75894304]
99,24520.25736137285,[12233.64008003],[0.55947345],[14478.93618141],9.825913963054058,[1.04410089],[0.07214379],[25879.57675727],[611.56341355],13867.372767857143,[11863.61025611],[24786.47142795],[1093.10532933],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.8662206]
108,24483.087697362083,[11827.84984673],[0.57866789],[14478.93618141],9.840831440993115,[1.04410089],[0.06985667],[25021.15036731],[611.56341355],13867.372767857143,[11470.09392393],[23964.30337677],[1056.84699054],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.80431801]
95,24112.608195561745,[11898.76841058],[0.57521893],[14478.93618141],9.992031439765181,[1.04410089],[0.07135528],[25171.17459596],[611.56341355],13867.372767857143,[11538.86742027],[24107.99086022],[1063.18373574],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.81513651]
91,24048.15453384711,[11879.16461589],[0.5761682],[14478.93618141],10.018811998471016,[1.04410089],[0.07142865],[25129.70387212],[611.56341355],13867.372767857143,[11519.85657983],[24068.27178285],[1061.43208927],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.81214598]
110,23831.409672473776,[12022.22401115],[0.56931204],[14478.93618141],10.109932332835553,[1.04410089],[0.07294632],[25432.33796763],[611.56341355],13867.372767857143,[11658.58887027],[24358.12317539],[1074.21479224],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.83396945]
111,23821.446731496446,[12068.32843265],[0.56713711],[14478.93618141],10.114160651134275,[1.04410089],[0.07325669],[25529.86927534],[611.56341355],13867.372767857143,[11703.29877543],[24451.53494153],[1078.33433381],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.8410026]
35,5711.424820530373,[10524.63236649],[0.6503217],[14478.93618141],10.14231104770516,[1.04410089],[0.26645923],[22264.26716732],[611.56341355],13867.372767857143,[10206.29474695],[21323.86581059],[940.40135673],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.60551444]
7,5701.731228357983,[10443.35324387],[0.65538307],[14478.93618141],10.159554131085345,[1.04410089],[0.26485094],[22092.32575996],[611.56341355],13867.372767857143,[10127.47406673],[21159.18688941],[933.13887054],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.59311545]
97,23642.927015740748,[12280.14262797],[0.55735483],[14478.93618141],10.19052924472448,[1.04410089],[0.07510528],[25977.95027905],[611.56341355],13867.372767857143,[11908.70624562],[24880.68983459],[1097.26044445],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.87331449]
100,23530.876941243707,[11851.03793303],[0.57753565],[14478.93618141],10.2390548293802,[1.04410089],[0.07282602],[25070.20345824],[611.56341355],13867.372767857143,[11492.58064224],[24011.2845561],[1058.91890213],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.80785531]
868,2849417.2485438935,[17899.25180607],[0.38238452],[14478.93618141],10.36806670928692,[1.04410089],[0.00090834],[37864.85935361],[611.56341355],13867.372767857143,[17357.85472796],[36265.51791377],[1599.34143985],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.73049986]
96,22975.241972647924,[11776.29728354],[0.58120109],[14478.93618141],10.486676896444658,[1.04410089],[0.07411685],[24912.09382262],[611.56341355],13867.372767857143,[11420.10066653],[23859.85317828],[1052.24064433],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.79645375]
973,2809737.4593060077,[18468.96699451],[0.37058905],[14478.93618141],10.514487044918726,[1.04410089],[0.00095048],[39070.05975615],[611.56341355],13867.372767857143,[17910.33779174],[37419.81288631],[1650.24686984],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.81740892]
104,22849.702011568257,[11644.68802109],[0.58776988],[14478.93618141],10.544292396584144,[1.04410089],[0.0736912],[24633.68183834],[611.56341355],13867.372767857143,[11292.47217774],[23593.20079991],[1040.48103842],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.77637699]
116,29550.481999183256,[12239.54604189],[0.55920349],[14478.93618141],10.572824617628,[1.04410089],[0.05989203],[25892.07048704],[611.56341355],13867.372767857143,[11869.33758087],[24798.43744574],[1093.6330413],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.86712155]
107,22572.93732842947,[11700.22735823],[0.58497982],[14478.93618141],10.67357498402959,[1.04410089],[0.0749505],[24751.17217885],[611.56341355],13867.372767857143,[11346.33162149],[23705.72856633],[1045.44361253],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.78484942]
133,29207.389824823294,[12047.18988562],[0.56813223],[14478.93618141],10.697021042195372,[1.04410089],[0.05964325],[25485.15186933],[611.56341355],13867.372767857143,[11682.79960416],[24408.70631583],[1076.44555351],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.83777795]
92,22466.487710776964,[12257.78774827],[0.5583713],[14478.93618141],10.724147997072938,[1.04410089],[0.07889422],[25930.65978977],[611.56341355],13867.372767857143,[11887.02753198],[24835.39680788],[1095.26298189],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.86990429]
136,29071.21877462561,[11918.08314588],[0.57428672],[14478.93618141],10.747126426513622,[1.04410089],[0.05928045],[25212.03383095],[611.56341355],13867.372767857143,[11557.5979445],[24147.1242769],[1064.90955406],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.81808294]
102,22335.17316032229,[11720.90444411],[0.58394784],[14478.93618141],10.787198176408316,[1.04410089],[0.07588223],[24794.91338977],[611.56341355],13867.372767857143,[11366.38328939],[23747.62222962],[1047.29116016],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.78800367]
