,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
895,175848.4174131138,[18178.80673644],[0.35673747],[12551.83198438],1.3724909191721045e-09,[0.8312456],[0.01367687],[35185.06795026],[-2548.19614062],15100.028125,[18605.76931534],[42328.1251924],[-7143.05724214],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[2.33013261]
896,172093.53774672234,[18224.44010257],[0.35584421],[12551.83198438],1.4024370653910925e-09,[0.8312456],[0.01401037],[35273.39129905],[-2548.19614062],15100.028125,[18652.47446467],[42434.37940711],[-7160.98810807],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[2.33598183]
941,172014.31745180715,[18804.12317529],[0.34487444],[12551.83198438],1.4030829504520929e-09,[0.8312456],[0.01446267],[36395.36748809],[-2548.19614062],15100.028125,[19245.77245631],[43784.1323381],[-7388.76485001],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[2.41028475]
919,171112.79455292277,[18184.16707754],[0.35663231],[12551.83198438],1.4104752171272512e-09,[0.8312456],[0.01405953],[35195.44288678],[-2548.19614062],15100.028125,[18611.25555387],[42340.60638505],[-7145.16349828],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[2.33081969]
925,170859.11313025147,[18769.59069256],[0.34550894],[12551.83198438],1.4125694066215552e-09,[0.8312456],[0.01453371],[36328.52989148],[-2548.19614062],15100.028125,[19210.42891495],[43703.72578152],[-7375.19589004],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[2.40585843]
778,124709.94938175859,[15386.34348825],[0.42148165],[12551.83198438],1.466271422467694e-09,[0.8312456],[0.01632278],[29780.25725169],[-2548.19614062],15100.028125,[15747.7199521],[35826.06289103],[-6045.80563934],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.97219879]
821,124603.45578351968,[15327.03747015],[0.42311252],[12551.83198438],1.4675245861042205e-09,[0.8312456],[0.01627376],[29665.47049441],[-2548.19614062],15100.028125,[15687.02102353],[35687.97282853],[-6022.50233412],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.96459704]
811,124568.70309710181,[15173.69764363],[0.42738834],[12551.83198438],1.4679340021170988e-09,[0.8312456],[0.01611545],[29368.68136551],[-2548.19614062],15100.028125,[15530.07973026],[35330.93138635],[-5962.25002085],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.94494216]
911,164409.16203405947,[18255.08331881],[0.35524688],[12551.83198438],1.4679860481272064e-09,[0.8312456],[0.01468986],[35332.70122303],[-2548.19614062],15100.028125,[18683.83739297],[42505.73006902],[-7173.02884599],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[2.33990963]
772,124541.60153371123,[15569.01086794],[0.41653651],[12551.83198438],1.4682534400071022e-09,[0.8312456],[0.01653889],[30133.80983959],[-2548.19614062],15100.028125,[15934.67760984],[36251.39156239],[-6117.5817228],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.99561283]
63,6431.101576370467,[10007.13186509],[0.64804397],[12551.83198438],1.4758758998024802e-09,[0.8312456],[0.20586575],[19368.79685038],[-2548.19614062],15100.028125,[10242.16768953],[23300.93149367],[-3932.13464329],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.28269939]
917,163340.7771793797,[18144.89455071],[0.3574042],[12551.83198438],1.4775879006944802e-09,[0.8312456],[0.01469669],[35119.43093807],[-2548.19614062],15100.028125,[18571.0606398],[42249.16295554],[-7129.73201747],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[2.3257858]
777,123712.5866220576,[15128.36608767],[0.42866899],[12551.83198438],1.4780924065107383e-09,[0.8312456],[0.01617849],[29280.94217009],[-2548.19614062],15100.028125,[15483.68347967],[35225.37991624],[-5944.43774616],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.93913163]
922,163099.4067318449,[18779.33318311],[0.3453297],[12551.83198438],1.4797745797266667e-09,[0.8312456],[0.01523308],[36347.38647524],[-2548.19614062],15100.028125,[19220.40022574],[43726.41051356],[-7379.02403832],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[2.4071072]
915,163077.87261492296,[18400.33525877],[0.35244257],[12551.83198438],1.4799699810911006e-09,[0.8312456],[0.01492762],[35613.83625304],[-2548.19614062],15100.028125,[18832.50084084],[42843.93941292],[-7230.10315987],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[2.35852781]
760,123505.36748858736,[15428.22164501],[0.42033759],[12551.83198438],1.4805723718263705e-09,[0.8312456],[0.01652684],[29861.31239534],[-2548.19614062],15100.028125,[15790.5816941],[35923.57335407],[-6062.26095873],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.97756667]
779,123418.1201756528,[15108.28994309],[0.42923862],[12551.83198438],1.4816190249504266e-09,[0.8312456],[0.01619557],[29242.08480604],[-2548.19614062],15100.028125,[15463.13581005],[35178.63396787],[-5936.54916183],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.9365583]
776,123356.00489497575,[15681.80959141],[0.41354038],[12551.83198438],1.4823650865764466e-09,[0.8312456],[0.01681883],[30352.13169138],[-2548.19614062],15100.028125,[16050.12561797],[36514.03578089],[-6161.90408951],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[2.0100712]
53,6399.652884683585,[9721.96512861],[0.66705253],[12551.83198438],1.4831285378716595e-09,[0.8312456],[0.20098215],[18816.85682783],[-2548.19614062],15100.028125,[9950.30328983],[22636.93998436],[-3820.08315653],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.24614714]
967,2526610.4507295243,[18220.01509838],[0.35593063],[12551.83198438],1.4862212138205562e-09,[0.8312456],[0.00095405],[35264.82670648],[-2548.19614062],15100.028125,[18647.94553115],[42424.07608336],[-7159.24937688],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[2.33541464]
810,123027.26843996323,[15432.4436356],[0.42022259],[12551.83198438],1.4863260575853516e-09,[0.8312456],[0.01659561],[29869.48405522],[-2548.19614062],15100.028125,[15794.90284587],[35933.40397435],[-6063.91991913],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.97810784]
903,162270.75862187592,[18620.95553371],[0.34826685],[12551.83198438],1.4873311624350029e-09,[0.8312456],[0.01518174],[36040.84664364],[-2548.19614062],15100.028125,[19058.30278711],[43357.63884067],[-7316.79219703],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[2.38680659]
755,122938.32051116202,[15316.39851524],[0.42340642],[12551.83198438],1.4874014393198326e-09,[0.8312456],[0.01648273],[29644.87880448],[-2548.19614062],15100.028125,[15676.13219327],[35663.20073968],[-6018.3219352],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.96323335]
862,149729.43614134553,[15213.9430556],[0.42625777],[12551.83198438],1.4874923101545835e-09,[0.8312456],[0.01344295],[29446.57633273],[-2548.19614062],15100.028125,[15571.27037946],[35424.64011328],[-5978.06378055],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.95010076]
751,122542.81090487825,[15468.5348563],[0.41924213],[12551.83198438],1.4922020600441925e-09,[0.8312456],[0.01670018],[29939.33858809],[-2548.19614062],15100.028125,[15831.841735],[36017.43994713],[-6078.10135904],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.98273396]
752,122241.49006541702,[15708.45250208],[0.41283898],[12551.83198438],1.4958802840018496e-09,[0.8312456],[0.01700101],[30403.69902668],[-2548.19614062],15100.028125,[16077.39428621],[36576.07200112],[-6172.37297445],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[2.01348625]
921,161326.0232704215,[19127.05476388],[0.33905175],[12551.83198438],1.4960410673839199e-09,[0.8312456],[0.01568569],[37020.40135595],[-2548.19614062],15100.028125,[19576.28868484],[44536.05675802],[-7515.65540207],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[2.45167764]
813,122178.20913011787,[14821.73198203],[0.43753736],[12551.83198438],1.4966550596688128e-09,[0.8312456],[0.01604963],[28687.45206927],[-2548.19614062],15100.028125,[15169.84751032],[34511.40308598],[-5823.95101671],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.89982772]
923,160920.3201684339,[17687.73562271],[0.3666417],[12551.83198438],1.4998128005068914e-09,[0.8312456],[0.0145419],[34234.60014697],[-2548.19614062],15100.028125,[18103.16449688],[41184.6992304],[-6950.09908343],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[2.26718784]
878,148456.62217304017,[15408.39552049],[0.42087844],[12551.83198438],1.5002455370729805e-09,[0.8312456],[0.01373149],[29822.93894495],[-2548.19614062],15100.028125,[15770.28991672],[35877.40956054],[-6054.47061559],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.97502539]
795,121766.87358889954,[15417.61276886],[0.42062682],[12551.83198438],1.50171084701755e-09,[0.8312456],[0.01675127],[29840.77892284],[-2548.19614062],15100.028125,[15779.72364906],[35898.87130161],[-6058.09237877],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.97620684]
861,148134.3634486956,[15229.6268041],[0.4258188],[12551.83198438],1.5035092444378706e-09,[0.8312456],[0.0136017],[29476.93221718],[-2548.19614062],15100.028125,[15587.32248953],[35461.15866368],[-5984.2264465],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.95211108]
874,148040.70049956994,[15401.00686527],[0.42108036],[12551.83198438],1.50446049034117e-09,[0.8312456],[0.01376347],[29808.63820785],[-2548.19614062],15100.028125,[15762.7277254],[35860.20557528],[-6051.56736744],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.97407832]
802,121539.74387555718,[15031.1108926],[0.43144259],[12551.83198438],1.5045171977908037e-09,[0.8312456],[0.01636186],[29092.70480684],[-2548.19614062],15100.028125,[15384.14406817],[34998.9277551],[-5906.22294826],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.9266656]
852,147919.52022983553,[15115.75904853],[0.42902652],[12551.83198438],1.5056929911479667e-09,[0.8312456],[0.01351961],[29256.54125449],[-2548.19614062],15100.028125,[15470.78034112],[35196.02527604],[-5939.48402155],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.93751568]
767,121401.9350108325,[15181.93735709],[0.42715638],[12551.83198438],1.5062250437733888e-09,[0.8312456],[0.0165448],[29384.62932525],[-2548.19614062],15100.028125,[15538.51296849],[35350.11700332],[-5965.48767807],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.94599832]
879,147810.93312282753,[15568.64068383],[0.41654641],[12551.83198438],1.5067991261441861e-09,[0.8312456],[0.0139349],[30133.09334851],[-2548.19614062],15100.028125,[15934.29873128],[36250.52961367],[-6117.43626516],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.99556538]
978,2490092.9961255277,[18487.54463034],[0.35078003],[12551.83198438],1.5080167916530449e-09,[0.8312456],[0.00098225],[35782.62993181],[-2548.19614062],15100.028125,[18921.75848427],[43047.00055171],[-7264.3706199],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[2.36970618]
872,147524.32767700357,[15234.81993006],[0.42567365],[12551.83198438],1.5097264862760095e-09,[0.8312456],[0.01366261],[29486.98350891],[-2548.19614062],15100.028125,[15592.63758557],[35473.25050717],[-5986.26699826],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.95277673]
761,120883.35846458824,[15045.60087742],[0.43102708],[12551.83198438],1.5126865864620412e-09,[0.8312456],[0.01646656],[29120.75016251],[-2548.19614062],15100.028125,[15398.97437684],[35032.66670731],[-5911.91654479],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.92852291]
933,159416.8745273634,[17954.97985989],[0.36118456],[12551.83198438],1.5139573948230773e-09,[0.8312456],[0.01490083],[34751.85118445],[-2548.19614062],15100.028125,[18376.68545455],[41806.9594091],[-7055.10822465],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[2.30144281]
756,120706.60131566133,[15635.38793999],[0.41476818],[12551.83198438],1.5149016945450182e-09,[0.8312456],[0.01713711],[30262.28261696],[-2548.19614062],15100.028125,[16002.61366904],[36405.94609706],[-6143.6634801],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[2.00412094]
871,146763.5533682828,[15201.54073643],[0.42660554],[12551.83198438],1.5175524151091162e-09,[0.8312456],[0.01370343],[29422.57165249],[-2548.19614062],15100.028125,[15558.57676911],[35395.76214972],[-5973.19049722],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.94851105]
902,158605.3878612246,[18264.16788324],[0.35507018],[12551.83198438],1.5217033879168056e-09,[0.8312456],[0.01523498],[35350.28439124],[-2548.19614062],15100.028125,[18693.13532504],[42526.88286448],[-7176.59847323],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[2.34107408]
876,146311.1984942458,[15490.26929477],[0.41865389],[12551.83198438],1.5222442790173203e-09,[0.8312456],[0.01400687],[29981.40557882],[-2548.19614062],15100.028125,[15854.08664658],[36068.04712096],[-6086.64154214],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.98551985]
838,146235.20136041506,[15505.5108241],[0.41824236],[12551.83198438],1.5230353758334038e-09,[0.8312456],[0.01402794],[30010.90554838],[-2548.19614062],15100.028125,[15869.68615115],[36103.53599387],[-6092.63044549],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.98747349]
814,119608.54081910828,[15192.44089211],[0.42686106],[12551.83198438],1.5288091772009344e-09,[0.8312456],[0.01680448],[29404.95891006],[-2548.19614062],15100.028125,[15549.26319827],[35374.57377607],[-5969.61486601],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.94734465]
904,157599.37549355303,[18833.49513816],[0.34433659],[12551.83198438],1.5314169570434464e-09,[0.8312456],[0.01581016],[36452.21690204],[-2548.19614062],15100.028125,[19275.83427353],[43852.52297228],[-7400.30607024],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[2.4140496]
764,119282.18885615177,[15334.01318724],[0.42292004],[12551.83198438],1.5329919464873623e-09,[0.8312456],[0.01700748],[29678.97199003],[-2548.19614062],15100.028125,[15694.1605781],[35704.21531519],[-6025.24332516],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.96549117]
839,145112.05498562133,[15247.17709371],[0.42532866],[12551.83198438],1.5348234499614932e-09,[0.8312456],[0.01390099],[29510.90079067],[-2548.19614062],15100.028125,[15605.28497985],[35502.02332915],[-5991.12253848],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.95436065]
794,119094.67217869822,[15885.14563814],[0.4082469],[12551.83198438],1.535405669545746e-09,[0.8312456],[0.01764651],[30745.68847015],[-2548.19614062],15100.028125,[16258.23738427],[36987.49004921],[-6241.80157906],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[2.03613452]
758,119043.6842637018,[15298.19383851],[0.42391027],[12551.83198438],1.5360633032055914e-09,[0.8312456],[0.01700175],[29609.64366518],[-2548.19614062],15100.028125,[15657.49994636],[35620.81237796],[-6011.16871278],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.9608999]
857,144584.21396182143,[15389.88431498],[0.42138468],[12551.83198438],1.5404267088441932e-09,[0.8312456],[0.01408232],[29787.11051939],[-2548.19614062],15100.028125,[15751.34394163],[35834.30746722],[-6047.19694783],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.97265265]
877,144290.22246119767,[15708.70302608],[0.41283239],[12551.83198438],1.5435653301035501e-09,[0.8312456],[0.01440334],[30404.18391571],[-2548.19614062],15100.028125,[16077.65069423],[36576.65532937],[-6172.47141365],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[2.01351836]
885,144202.6439600595,[15288.02939613],[0.42419211],[12551.83198438],1.544502782665493e-09,[0.8312456],[0.01402614],[29589.97039393],[-2548.19614062],15100.028125,[15647.09677342],[35597.14515954],[-6007.17476561],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.95959704]
834,118271.67616137404,[15493.72314518],[0.41856056],[12551.83198438],1.5460898231151008e-09,[0.8312456],[0.01733145],[29988.09050391],[-2548.19614062],15100.028125,[15857.62161699],[36076.08917865],[-6087.99867474],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.98596256]
766,118264.79417109009,[15356.46541882],[0.4223017],[12551.83198438],1.5461797921985915e-09,[0.8312456],[0.01717891],[29722.42826884],[-2548.19614062],15100.028125,[15717.14014148],[35756.49382186],[-6034.06555303],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.96836907]
823,118222.71465777769,[15573.32058724],[0.41642124],[12551.83198438],1.5467301305437861e-09,[0.8312456],[0.0174277],[30142.15129835],[-2548.19614062],15100.028125,[15939.0885508],[36261.42645308],[-6119.27515472],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.99616524]
845,143912.9790187062,[15828.49906173],[0.40970792],[12551.83198438],1.5476115245664073e-09,[0.8312456],[0.01455123],[30636.04906043],[-2548.19614062],15100.028125,[16200.26035924],[36855.59231727],[-6219.54325684],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[2.02887364]
790,117948.23697614597,[15587.5572783],[0.41604091],[12551.83198438],1.5503295306808771e-09,[0.8312456],[0.01748423],[30169.70640412],[-2548.19614062],15100.028125,[15953.65961663],[36294.57562784],[-6124.86922372],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.99799008]
768,117651.23434560109,[15602.49313886],[0.41564264],[12551.83198438],1.5542432333409876e-09,[0.8312456],[0.01754516],[30198.61475196],[-2548.19614062],15100.028125,[15968.94627323],[36329.35277161],[-6130.73801965],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.99990454]
793,117639.22881950784,[15112.91973404],[0.42910712],[12551.83198438],1.5544018497130973e-09,[0.8312456],[0.01699637],[29251.04576324],[-2548.19614062],15100.028125,[15467.87434012],[35189.41412378],[-5938.36836054],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.93715174]
867,143166.45116879122,[15219.86949932],[0.42609179],[12551.83198438],1.5556813977420442e-09,[0.8312456],[0.01406467],[29458.04696049],[-2548.19614062],15100.028125,[15577.33601658],[35438.43943771],[-5980.39247722],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.9508604]
775,117486.57809724765,[15504.28900021],[0.41827532],[12551.83198438],1.5564214894786276e-09,[0.8312456],[0.01745916],[30008.54070906],[-2548.19614062],15100.028125,[15868.43563048],[36100.69105934],[-6092.15035028],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.98731688]
785,117470.492794107,[15361.65718662],[0.42215897],[12551.83198438],1.5566346111815964e-09,[0.8312456],[0.01730092],[29732.47693186],[-2548.19614062],15100.028125,[15722.45384746],[35768.58250297],[-6036.10557112],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.96903454]
875,142659.35391193745,[15261.9477911],[0.42491703],[12551.83198438],1.5612112263000816e-09,[0.8312456],[0.01415369],[29539.48946531],[-2548.19614062],15100.028125,[15620.40259412],[35536.41590162],[-5996.92643631],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.95625394]
