zip,panels_1_years_500_incentive,panels_2_years_500_incentive,panels_3_years_500_incentive,panels_4_years_500_incentive,panels_5_years_500_incentive
68106,0,0,0,0,0
68107,0,0,0,0,0
68108,0,0,0,0,0
68110,0,0,0,0,0
68111,0,0,0,0,0
68112,0,0,0,0,0
68113,0,0,0,0,0
68114,0,0,0,0,0
68116,0,0,0,0,0
68117,0,0,0,0,0
68118,0,0,0,0,0
68122,0,0,0,0,0
68123,0,0,0,0,0
68124,0,0,0,0,0
68127,0,0,0,0,0
68128,0,0,0,0,0
68130,0,0,0,0,0
68131,0,0,0,0,0
68132,0,0,0,0,0
68133,0,0,0,0,0
68134,0,0,0,0,0
68135,0,0,0,0,0
68136,0,0,0,0,0
68137,0,0,0,0,0
68138,0,0,0,0,0
68142,0,0,0,0,0
68144,0,0,0,0,0
68147,0,0,0,0,0
68152,0,0,0,0,0
68154,0,0,0,0,0
68157,0,0,0,0,0
68164,0,0,0,0,0
68317,0,0,0,0,0
68336,0,0,0,0,0
68339,0,0,0,0,0
68430,0,0,0,0,0
68462,0,0,0,0,0
68502,0,0,0,0,0
68503,0,0,0,0,0
68504,0,0,0,0,0
68505,0,0,0,0,0
68506,0,0,0,0,0
68507,0,0,0,0,0
68508,0,0,0,0,0
68510,0,0,0,0,0
68512,0,0,0,0,0
68514,0,0,0,0,0
68516,0,0,0,0,0
68517,0,0,0,0,0
68520,0,0,0,0,0
68521,0,0,0,0,0
68522,0,0,0,0,0
68523,0,0,0,0,0
68524,0,0,0,0,0
68526,0,0,0,0,0
68527,0,0,0,0,0
68528,0,0,0,0,0
68531,0,0,0,0,0
68731,0,0,0,0,0
68776,0,0,0,0,0
3032,0,0,147,1237,1300
3034,0,0,9,118,121
3036,0,0,18,139,146
3038,0,0,398,5016,5150
3045,0,17,365,3299,3440
3046,0,0,12,96,101
3049,0,0,24,138,147
3051,0,18,497,4286,4507
3052,0,0,108,845,887
3053,0,4,468,3771,3961
3054,0,0,372,3815,3954
3060,0,51,407,5500,5624
3062,0,10,452,5016,5203
3063,0,0,240,2695,2787
3064,0,12,206,2959,3038
3076,0,12,299,2306,2400
3079,0,32,500,5123,5309
3087,0,0,37,221,239
3101,0,7,68,449,467
3102,0,52,231,5666,5764
3103,0,64,313,7894,7974
3104,0,83,454,7376,7528
3106,0,8,429,3705,3855
3109,0,21,169,2904,2969
3110,0,3,553,3241,3470
3224,0,0,1,6,6
3229,0,0,4,35,37
3234,0,0,1,22,22
3258,0,0,3,55,56
3275,0,21,119,2546,2590
3301,0,13,402,6413,6584
3303,0,0,84,1413,1437
3304,0,5,164,1008,1071
3307,0,0,7,161,164
3801,0,0,459,3840,4017
3820,0,0,406,4290,4463
3823,0,0,10,45,49
3824,0,6,90,593,622
3833,0,1,7,62,65
3840,0,3,66,409,430
3854,0,0,60,272,293
3856,0,0,34,179,193
3857,0,6,53,848,871
3861,0,0,0,3,3
3862,0,1,25,178,186
3865,0,0,0,4,4
3867,0,0,0,4,4
3868,0,0,1,24,24
3869,0,1,24,289,298
3870,0,4,116,518,560
3878,0,4,64,1930,1955
3885,0,5,66,398,424
7001,0,3,120,205,2620
7002,0,0,372,810,9912
7003,0,0,478,825,8432
7004,0,0,17,305,576
7005,0,0,33,237,471
7006,0,0,32,523,1077
7008,0,0,99,395,5043
7009,6,27,239,535,2563
7010,0,6,143,303,2718
7011,0,56,268,409,6618
7012,0,18,101,238,2711
7013,0,0,360,904,6561
7014,0,0,49,141,1172
7016,0,0,10,493,997
7017,0,7,137,218,3273
7018,0,34,174,274,2566
7020,0,3,84,190,824
7021,0,0,47,118,295
7022,0,26,102,195,1978
7023,0,0,113,310,1237
7024,0,0,206,419,3161
7026,0,0,179,441,5413
7027,0,0,33,89,1022
7028,4,7,186,442,1160
7029,0,14,116,222,2191
7030,0,22,311,638,2623
7031,0,15,116,307,3377
7032,0,7,224,435,6381
7033,0,0,5,119,254
7034,0,0,9,71,157
7035,0,0,4,34,79
7036,0,0,261,572,9272
7039,0,0,7,853,1844
7040,0,0,0,605,1084
7041,0,0,0,205,420
7042,0,21,314,823,3561
7043,0,0,264,674,1951
7044,0,31,294,569,2358
7045,0,0,0,238,525
7046,0,0,3,91,179
7047,0,77,363,673,6966
7050,0,72,181,300,3114
7052,0,0,54,845,1637
7054,0,0,28,474,815
7055,0,31,176,327,5925
7057,0,10,87,173,2287
7058,0,0,9,98,220
7059,0,0,0,545,1030
7060,0,65,189,372,5025
7062,0,17,77,167,1961
7063,0,4,57,124,1822
7064,0,0,39,106,1241
7065,0,6,180,376,5151
7066,0,12,201,475,3671
7067,0,0,226,668,4528
7068,0,0,0,125,268
7069,0,0,2,125,223
7070,8,11,237,513,3260
7071,0,10,204,521,4554
7072,0,0,88,257,1782
7073,0,2,95,220,1729
7074,0,0,36,78,846
7075,0,11,159,345,1967
7076,0,0,0,600,1305
7077,0,0,40,82,729
7078,0,0,3,596,1121
7079,0,5,16,342,633
7080,0,25,300,789,5634
7081,0,0,7,309,617
7082,0,0,0,52,113
7083,0,26,51,849,1633
7086,0,10,117,276,1421
7087,0,41,238,384,5299
7088,0,0,9,32,63
7090,0,0,0,933,1859
7092,0,0,0,269,466
7093,0,64,207,384,4405
7094,0,17,248,588,2936
7095,0,20,162,296,3730
7102,0,33,76,106,824
7103,0,12,188,329,3593
7104,0,0,206,390,4971
7105,0,6,180,305,5842
7106,0,98,212,310,3623
7107,0,31,179,302,4021
7108,0,33,202,383,2721
7109,0,0,199,541,6480
7110,0,0,399,825,5611
7111,0,23,260,458,7076
7112,0,29,190,281,3403
7114,0,2,81,159,1855
7201,0,0,97,169,3738
7202,0,59,171,284,4550
7203,0,22,116,238,3337
7204,0,0,93,229,2219
7205,0,5,159,388,4303
7206,0,66,114,231,3436
7208,0,15,91,167,3414
7302,0,13,276,594,2176
7304,0,48,253,565,4846
7305,0,38,370,843,8546
7306,0,84,231,483,4628
7307,0,18,262,523,5417
7310,0,1,19,41,125
7401,0,17,114,313,1079
7407,0,23,200,408,4219
7410,0,0,631,1564,7129
7417,0,3,308,708,2077
7423,0,0,102,277,709
7424,0,17,208,591,5167
7430,0,18,321,611,3864
7432,0,8,113,278,1338
7436,0,0,11,268,563
7440,0,0,0,53,120
7442,0,0,2,33,73
7444,0,0,4,48,82
7446,0,0,239,543,2333
7450,19,29,551,1270,3848
7452,5,21,280,682,2169
7458,0,14,354,765,2174
7463,0,8,145,347,1712
7470,0,0,79,1054,2209
7481,0,11,304,811,2967
7501,0,60,207,313,3200
7502,0,0,85,192,2451
7503,0,46,107,179,2682
7504,0,0,94,180,1589
7505,0,5,29,49,423
7506,0,0,206,452,4044
7508,0,29,300,567,4319
7512,0,22,187,463,3218
7513,0,0,24,60,1421
7514,0,15,63,95,2034
7522,0,13,112,170,2360
7524,0,23,93,158,1740
7601,0,0,115,345,4986
7603,0,0,65,146,1538
7604,0,0,133,367,2628
7605,0,6,119,264,1356
7606,0,3,21,55,639
7607,0,7,132,252,2063
7620,1,2,32,62,182
7621,0,10,254,550,4580
7624,0,0,202,473,1785
7626,0,0,125,341,1461
7627,0,0,98,231,851
7628,0,0,177,354,3267
7630,0,0,136,297,1544
7631,0,33,241,591,3658
7632,0,0,197,501,1421
7640,0,0,77,207,814
7641,0,0,62,159,456
7642,0,10,140,409,1682
7643,0,6,83,160,1899
7644,0,33,196,517,4210
7645,0,0,115,343,1317
7646,0,0,161,375,2749
7647,0,0,83,184,1171
7648,0,0,95,235,1032
7649,0,9,206,486,1527
7650,0,8,124,257,2307
7652,0,0,388,965,6081
7656,0,0,147,330,1389
7657,0,0,76,232,2014
7660,0,0,77,223,2057
7661,0,5,186,485,2053
7662,0,25,97,223,1364
7663,12,32,200,492,3479
7666,0,27,470,1110,5898
7670,10,17,283,609,1990
7675,0,0,469,1181,4618
7676,0,2,114,318,1440
7677,0,2,137,319,937
7701,0,5,42,445,1057
7702,0,0,2,152,277
7704,0,0,6,262,514
7711,0,0,3,80,179
7712,0,22,89,549,1276
7716,0,0,0,159,325
7717,0,0,0,81,176
7718,0,0,0,149,340
7719,0,0,51,602,1134
7720,0,0,15,77,168
7721,0,0,0,28,72
7722,0,0,2,119,234
7723,0,0,15,120,216
7724,0,19,48,312,778
7726,0,0,95,1019,2077
7727,0,0,11,161,358
7728,0,0,35,771,2093
7730,0,0,29,360,764
7731,0,0,0,660,1455
7732,0,0,0,97,222
7733,0,0,8,531,1154
7734,0,0,35,159,375
7735,0,0,11,323,678
7737,0,0,1,52,143
7738,0,6,7,153,320
7739,0,0,3,278,575
7740,0,0,33,350,813
7746,0,0,15,730,1420
7747,0,0,16,546,1234
7748,0,0,0,619,1256
7750,0,0,7,127,262
7751,0,0,24,685,1306
7753,0,0,106,590,1224
7755,0,0,10,105,259
7756,0,0,9,60,129
7757,0,0,10,168,337
7758,0,0,0,89,220
7760,0,0,0,361,717
7762,0,0,19,296,763
7764,0,2,11,187,434
7801,0,0,22,170,344
7803,0,0,0,38,87
7821,0,0,0,1,3
7828,0,0,0,98,208
7834,0,0,7,269,542
7836,0,3,11,227,455
7838,0,0,0,0,1
7840,0,0,30,326,556
7843,0,0,4,20,49
7847,0,0,1,12,25
7849,0,0,0,2,3
7850,0,0,6,69,121
7852,0,0,3,46,109
7853,0,0,7,221,454
7856,0,0,1,19,39
7857,0,0,0,36,81
7866,0,0,10,239,498
7869,0,0,9,497,1120
7874,0,0,0,54,100
7876,0,0,0,259,496
7878,0,0,0,0,1
7885,0,0,24,131,213
7901,0,0,22,442,963
7920,0,0,34,686,1508
7921,0,0,6,107,206
7922,0,0,2,273,551
7924,0,0,4,157,325
7927,0,0,0,85,169
7928,0,0,0,388,923
7930,0,0,1,148,283
7931,0,0,3,45,95
7932,0,0,2,239,478
7933,0,0,0,81,158
7935,0,0,0,18,37
7936,0,0,20,276,661
7940,0,0,10,429,798
7945,0,0,0,302,586
7946,0,0,1,113,212
7950,0,0,4,345,757
7960,0,0,28,667,1430
7974,0,0,0,258,466
7980,0,0,0,75,144
7981,0,5,23,199,381
8002,0,43,251,387,4596
8003,0,8,922,2684,7481
8004,0,3,154,665,2595
8007,0,17,41,76,1145
8009,0,23,150,715,3173
8010,0,3,89,199,2611
8012,0,55,514,2228,8904
8016,0,0,449,1017,8496
8020,0,0,4,10,29
8021,0,92,342,1742,8151
8022,0,0,12,162,394
8023,0,0,0,10,79
8026,0,18,70,207,716
8027,0,19,65,449,1820
8028,0,46,253,1409,4885
8029,0,1,42,83,1336
8030,7,47,137,210,3208
8031,0,17,90,140,3224
8032,0,0,7,44,153
8033,0,10,358,673,2911
8034,0,20,261,420,3768
8035,0,6,120,244,1763
8036,0,0,103,195,1527
8037,0,36,240,1237,3860
8043,0,126,882,2135,6119
8045,0,11,53,86,749
8046,0,29,338,619,9177
8048,0,0,217,430,3063
8049,5,14,47,83,1469
8051,0,0,111,628,2016
8052,0,0,81,211,3936
8053,0,49,912,3117,11642
8054,45,90,550,1370,10283
8055,0,23,518,1496,4212
8057,0,0,643,1404,5293
8059,0,29,72,151,1721
8060,0,0,204,384,4519
8062,0,3,94,278,660
8063,0,1,26,46,846
8065,0,12,56,97,1475
8066,0,37,113,539,2373
8069,0,20,69,377,1465
8070,5,42,173,987,4564
8071,9,22,98,517,2116
8075,16,130,341,723,7621
8077,0,0,274,666,4894
8078,2,33,59,136,2267
8079,0,8,26,154,665
8080,0,23,838,3465,10825
8081,0,297,813,3045,12348
8083,0,30,207,668,2579
8084,2,42,123,443,1695
8085,0,0,2,6,17
8086,0,12,116,554,1935
8088,0,1,7,25,98
8089,4,27,65,225,931
8090,0,9,105,672,2215
8091,0,0,4,32,162
8093,0,19,105,153,2284
8094,0,242,792,3169,10542
8096,0,68,662,2550,9354
8097,0,5,48,241,840
8102,0,5,61,99,932
8103,0,60,159,277,2357
8104,0,74,255,422,3443
8105,0,26,128,252,3578
8106,0,0,102,178,2458
8107,17,51,114,206,2710
8108,0,35,204,427,3667
8109,0,26,208,364,4989
8110,0,5,180,360,4368
8201,4,14,35,234,699
8203,0,102,585,2228,5650
8221,0,48,246,777,1862
8223,0,2,88,451,1200
8225,0,14,198,1030,2712
8226,0,122,1011,4143,10574
8230,0,6,69,374,991
8232,42,108,225,1433,4590
8234,21,94,625,3572,10080
8244,0,45,145,956,2939
8270,0,0,1,8,23
8302,0,3,10,63,220
8310,0,11,20,117,404
8312,0,32,140,644,2204
8318,0,6,87,489,2007
8322,0,14,178,824,2737
8326,0,6,16,152,497
8328,0,3,10,73,345
8330,0,1,5,32,105
8332,34,202,371,1740,5423
8340,0,0,0,10,31
8341,0,6,18,144,417
8343,0,13,122,386,1136
8344,2,8,72,458,1629
8346,0,0,0,32,132
8352,0,0,1,3,10
8360,22,145,391,3058,10937
8361,44,120,289,1196,3856
8401,0,253,429,2083,5701
8402,19,188,521,1713,4355
8403,0,15,142,459,1106
8406,0,34,277,1426,4029
8501,0,2,12,238,523
8502,0,0,0,451,873
8505,0,36,271,491,4754
8510,0,0,0,66,141
8512,0,0,3,210,460
8514,0,0,6,85,146
8515,0,0,2,275,566
8518,0,1,55,115,1367
8520,0,0,7,426,907
8525,0,0,4,70,126
8527,0,0,0,446,1373
8533,0,0,0,0,0
8534,0,0,0,483,873
8535,0,0,0,87,168
8536,0,0,149,381,2795
8540,0,144,919,1982,8090
8542,0,0,50,109,573
8550,0,0,0,747,1626
8553,0,0,14,33,176
8554,0,0,45,84,842
8555,0,0,0,6,23
8558,0,0,127,292,776
8560,0,0,2,40,93
8562,0,0,1,6,15
8609,0,41,102,150,1970
8610,33,132,296,453,7610
8611,0,80,227,474,4285
8618,0,38,313,594,5835
8619,0,0,157,524,6091
8620,0,0,0,284,534
8628,0,0,75,177,2154
8629,8,25,42,115,1951
8638,0,48,357,629,5470
8648,0,22,383,925,6477
8690,0,0,252,537,5077
8691,0,0,5,406,859
8701,0,0,0,550,1544
8720,0,0,4,39,74
8721,0,0,7,70,167
8722,0,0,0,135,368
8723,0,0,20,446,1220
8724,0,0,25,565,1493
8730,0,0,0,164,336
8731,0,0,0,0,1
8732,0,0,0,22,61
8733,0,0,15,33,73
8735,0,0,22,308,715
8736,0,0,0,507,1089
8738,0,0,0,176,338
8740,0,0,0,12,83
8741,0,0,3,48,115
8742,0,0,39,753,1613
8750,0,0,0,230,488
8751,0,0,83,371,711
8752,0,0,10,100,252
8753,0,0,240,1217,2949
8755,0,0,20,403,1081
8757,0,0,42,463,1332
8759,15,56,223,1054,4959
8804,0,0,2,14,25
8805,0,15,111,220,2309
8807,0,0,35,684,1478
8810,0,4,140,315,1962
8812,0,0,249,595,2769
8816,0,0,53,1136,2007
8817,0,0,390,928,8342
8820,0,0,683,1532,7160
8823,2,3,68,140,1519
8824,0,0,342,812,3077
8828,0,0,2,26,44
8830,0,0,201,466,3537
8831,0,0,141,970,2285
8832,0,7,24,46,327
8835,0,41,159,305,2874
8836,0,0,2,168,321
8837,0,3,124,287,2934
8840,0,0,297,679,3623
8844,0,0,0,1109,1961
8846,0,0,94,282,3356
8848,0,0,0,10,19
8850,0,0,123,364,2489
8852,0,7,220,505,3006
8854,0,0,487,1105,9715
8857,0,0,28,538,1132
8859,0,0,0,235,470
8861,0,0,240,506,7712
8863,0,29,141,370,2984
8865,0,0,0,332,709
8869,0,0,88,196,1819
8872,0,0,14,194,465
8873,0,38,742,1536,11430
8876,0,0,6,188,360
8879,0,0,11,176,391
8880,0,10,19,37,936
8882,0,0,31,183,443
8884,0,0,4,114,213
8886,0,0,0,78,178
8901,0,56,345,639,5685
8902,0,30,293,639,6842
8904,0,17,113,254,2241
87002,0,287,5143,5216,5216
87004,0,0,10,10,10
87008,0,84,612,635,635
87015,0,44,1119,1133,1133
87022,0,5,98,99,99
87031,0,292,7020,7113,7113
87035,0,54,1160,1177,1177
87042,0,76,1160,1181,1181
87047,0,17,218,223,223
87048,0,395,4351,4444,4444
87059,0,45,666,675,675
87068,0,81,1325,1350,1350
87102,0,554,7645,7793,7793
87104,0,313,4896,4976,4976
87105,0,856,20649,20900,20900
87106,0,804,8575,8831,8831
87107,0,941,13801,14040,14040
87108,0,743,10538,10775,10775
87109,0,716,12427,12578,12578
87110,0,758,15305,15491,15491
87111,0,1689,19024,19431,19431
87112,0,942,15706,15945,15945
87113,0,335,6124,6210,6210
87114,0,1169,21362,21665,21665
87116,0,30,1582,1591,1591
87120,0,919,21083,21361,21361
87121,0,1033,20838,21154,21154
87122,0,566,3538,3697,3697
87123,0,868,13578,13771,13771
87124,0,773,20105,20329,20329
87144,0,96,2382,2409,2409
87401,0,515,11084,11218,11218
87402,0,105,2653,2694,2694
87501,0,801,8159,8343,8343
87505,0,950,12776,13049,13049
87506,0,200,1810,1868,1868
87507,0,595,13682,13848,13848
87508,0,261,3245,3301,3301
88001,0,602,11703,12040,12040
88005,0,334,10258,10425,10435
88007,0,142,5586,5688,5688
88008,0,7,324,326,327
88011,0,337,7818,8010,8010
88012,0,182,5583,5691,5691
88047,0,1,21,21,21
88063,0,188,2691,2763,2766
89002,0,597,11020,11075,11075
89005,0,422,5614,5631,5631
89011,0,604,7863,7934,7934
89012,0,829,10992,11069,11069
89014,0,434,9368,9434,9434
89015,0,623,12641,12717,12717
89030,0,435,6974,7037,7037
89032,0,357,7879,7943,7943
89044,0,0,2,2,2
89052,0,1248,12223,12359,12359
89074,0,1167,15456,15549,15549
89101,0,468,7013,7084,7084
89102,0,366,7147,7190,7190
89103,0,433,9536,9623,9623
89104,0,603,10277,10401,10401
89106,0,476,6742,6810,6810
89107,0,484,9415,9481,9481
89108,0,752,16553,16686,16686
89109,0,133,1224,1246,1246
89110,0,1155,16757,16961,16961
89113,0,625,7940,8012,8012
89115,0,173,3507,3532,3532
89117,0,1290,16026,16155,16155
89118,0,406,5564,5637,5637
89119,0,395,8168,8250,8250
89120,0,257,6905,6933,6933
89121,0,868,14581,14728,14728
89122,0,574,13901,13971,13971
89123,0,911,16554,16588,16588
89128,0,454,10024,10095,10095
89129,0,1073,14053,14152,14152
89130,0,52,1110,1117,1117
89134,0,802,11535,11628,11628
89135,0,1403,10965,11121,11121
89138,0,383,2406,2433,2433
89139,0,696,12838,12903,12903
89141,0,938,8645,8768,8768
89142,0,340,8220,8287,8287
89144,0,687,6221,6309,6309
89145,0,579,7331,7435,7435
89146,0,309,4941,4986,4986
89147,0,746,14518,14605,14605
89148,0,612,8921,8984,8984
89156,0,348,6490,6569,6569
89158,0,4,22,23,23
89166,0,1,11,11,11
89169,0,202,2796,2841,2841
89178,0,324,4282,4317,4317
89183,0,363,9039,9084,9084
89403,0,2,55,55,55
89410,0,3,50,51,51
89423,0,232,4256,4299,4299
89431,0,228,9448,9486,9486
89433,0,113,6208,6246,6246
89434,0,152,7217,7238,7238
89436,0,593,13009,13167,13167
89439,0,15,119,120,120
89441,0,399,3928,4033,4033
89501,0,48,608,621,621
89502,0,261,9989,10069,10069
89503,0,361,7597,7689,7689
89506,0,509,11740,11835,11835
89508,0,21,729,734,734
89509,0,556,9983,10094,10094
89510,0,2,48,48,48
89511,0,684,8368,8557,8557
89512,0,236,5289,5358,5358
89519,0,439,3537,3632,3632
89521,0,634,9308,9478,9478
89523,0,543,10515,10654,10654
89701,0,348,8222,8288,8288
89703,0,177,3058,3101,3101
89705,0,67,1939,1959,1959
89706,0,139,6302,6334,6334
10001,0,0,0,0,0
10002,0,0,0,0,0
10003,0,0,0,0,0
10004,0,0,0,0,0
10005,0,0,0,0,0
10006,0,0,0,0,0
10007,0,0,0,0,0
10009,0,0,0,0,10
10010,0,0,0,0,3
10011,0,0,0,0,0
10012,0,0,0,0,2
10013,0,0,0,0,0
10014,0,0,0,0,0
10016,0,0,0,0,0
10017,0,0,0,0,0
10018,0,0,0,0,0
10019,0,0,0,0,0
10021,0,0,0,0,0
10022,0,0,0,0,0
10023,0,0,0,0,0
10024,0,0,0,0,0
10025,0,0,0,0,0
10026,0,0,0,0,0
10027,0,0,0,0,0
10028,0,0,0,0,0
10029,0,0,0,0,2
10030,0,0,0,0,0
10031,0,0,0,0,0
10032,0,0,0,0,2
10033,0,0,0,0,0
10034,0,0,0,0,0
10035,0,0,0,0,0
10036,0,0,0,0,4
10037,0,0,0,0,0
10038,0,0,0,0,0
10039,0,0,0,0,0
10040,0,0,0,0,0
10044,0,0,0,0,0
10065,0,0,0,0,1
10069,0,0,0,0,0
10075,0,0,0,2,4
10128,0,0,0,0,2
10280,0,0,0,0,0
10282,0,0,0,0,0
10301,0,0,0,0,10
10302,0,0,0,0,0
10303,0,0,0,0,0
10304,0,0,0,0,6
10305,0,0,0,0,0
10306,0,0,0,0,0
10307,0,0,0,0,0
10308,0,0,0,0,0
10309,0,0,0,0,7
10310,0,0,0,0,0
10312,0,0,0,0,26
10314,0,0,0,0,68
10451,0,0,0,0,2
10452,0,0,0,0,0
10453,0,0,0,0,8
10454,0,0,0,0,0
10455,0,0,0,0,0
10456,0,0,0,0,9
10457,0,0,0,0,0
10458,0,0,0,0,24
10459,0,0,0,0,0
10460,0,0,0,0,0
10461,0,0,0,0,4
10462,0,0,0,0,4
10463,0,0,0,0,13
10464,0,0,0,0,0
10465,0,0,0,0,1
10466,0,0,0,0,0
10467,0,0,0,0,0
10468,0,0,0,0,5
10469,0,0,0,0,0
10470,0,0,0,0,0
10471,0,0,0,0,0
10472,0,0,0,0,0
10473,0,0,0,0,0
10474,0,0,0,0,10
10475,0,0,0,0,0
10501,0,0,0,0,0
10502,0,0,0,0,2
10504,0,0,0,0,0
10505,0,0,0,0,0
10506,0,0,0,0,3
10507,0,0,0,0,3
10510,0,0,0,2,5
10511,0,0,0,0,3
10514,0,0,0,0,0
10516,0,0,0,0,0
10517,0,0,0,0,0
10520,0,0,0,0,0
10522,0,0,0,0,2
10523,0,0,0,5,14
10524,0,0,0,0,0
10526,0,0,0,0,0
10527,0,0,0,0,0
10528,0,0,0,0,0
10530,0,0,0,0,0
10532,0,0,0,0,0
10533,0,0,0,0,0
10536,0,0,0,0,2
10537,0,0,0,0,0
10538,0,0,0,0,1
10541,0,0,0,0,0
10543,0,0,0,0,0
10546,0,0,0,0,0
10547,0,0,0,0,2
10548,0,0,0,0,0
10549,0,0,0,0,5
10550,0,0,0,0,30
10552,0,0,0,0,0
10553,0,0,0,0,3
10560,0,0,0,0,0
10562,0,0,0,5,21
10566,0,0,0,0,22
10567,0,0,0,0,0
10570,0,0,0,0,0
10573,0,0,0,0,0
10576,0,0,0,0,0
10577,0,0,0,0,0
10578,0,0,0,0,0
10579,0,0,0,0,0
10580,0,0,0,0,1
10583,0,0,0,0,0
10588,0,0,0,0,0
10589,0,0,0,0,0
10591,0,0,0,0,3
10594,0,0,0,0,0
10595,0,0,0,0,1
10596,0,0,0,0,0
10598,0,0,0,0,0
10601,0,0,0,0,0
10603,0,0,0,0,0
10604,0,0,0,0,0
10605,0,0,3,3,24
10606,0,0,0,0,6
10607,0,0,0,0,0
10701,0,0,0,0,66
10703,0,0,0,0,0
10704,0,0,0,0,0
10705,0,0,0,0,0
10706,0,0,0,0,0
10707,0,0,0,0,4
10708,0,0,0,0,2
10709,0,0,0,0,4
10710,0,0,0,0,0
10801,0,0,0,0,0
10803,0,0,0,0,0
10804,0,0,0,0,3
10901,0,0,0,0,0
10913,0,0,0,0,0
10920,0,0,0,0,0
10923,0,0,0,0,2
10927,0,0,0,0,5
10931,0,0,0,0,0
10952,0,0,0,0,0
10954,0,0,0,0,0
10956,0,0,0,0,0
10960,0,0,0,0,0
10962,0,0,0,0,0
10964,0,0,0,0,0
10965,0,0,0,0,0
10968,0,0,0,0,1
10970,0,0,0,0,4
10974,0,0,0,0,0
10976,0,0,0,0,0
10977,0,0,0,0,0
10980,0,0,0,0,0
10983,0,0,0,0,0
10984,0,0,0,0,0
10986,0,0,0,0,0
10989,0,0,0,0,0
10993,0,0,0,0,0
10994,0,0,0,0,4
11001,0,0,0,0,6
11003,0,0,0,0,0
11004,0,0,0,0,5
11005,0,0,0,0,0
11010,0,0,0,0,0
11020,0,0,0,0,0
11021,0,0,0,0,0
11023,0,0,0,0,0
11024,0,0,0,0,0
11030,0,0,0,0,0
11040,0,0,0,0,0
11050,0,0,0,0,0
11096,0,0,0,0,0
11101,0,0,0,0,0
11102,0,0,0,0,0
11103,0,0,0,0,3
11104,0,0,0,0,4
11105,0,0,0,0,0
11106,0,0,0,0,5
11109,0,0,0,0,0
11201,0,0,0,0,7
11203,0,0,0,0,0
11204,0,0,0,0,0
11205,0,0,0,0,0
11206,0,0,0,0,0
11207,0,0,0,0,97
11208,0,0,0,0,0
11209,0,0,0,7,58
11210,0,0,0,0,21
11211,0,0,0,0,0
11212,0,0,0,0,0
11213,0,0,0,0,8
11214,0,0,0,0,18
11215,0,0,0,0,6
11216,0,0,0,0,32
11217,0,0,0,0,0
11218,0,0,0,0,0
11219,0,0,0,0,41
11220,0,0,0,0,0
11221,0,0,0,0,7
11222,0,0,0,0,0
11223,0,0,0,0,92
11224,0,0,0,0,15
11225,0,0,0,0,0
11226,0,0,0,0,14
11228,0,0,0,0,0
11229,0,0,0,31,125
11230,0,0,0,0,0
11231,0,0,0,10,31
11232,0,0,0,0,10
11233,0,0,0,0,30
11234,0,0,0,0,0
11235,0,0,0,0,0
11236,0,0,0,0,107
11237,0,0,0,0,0
11238,0,0,0,0,0
11239,0,0,0,0,1
11249,0,0,0,0,0
11354,0,0,0,0,0
11355,0,0,0,0,21
11356,0,0,0,0,0
11357,0,0,0,0,0
11358,0,0,0,0,0
11360,0,0,0,0,0
11361,0,0,0,0,0
11362,0,0,0,0,0
11363,0,0,0,0,0
11364,0,0,0,0,5
11365,0,0,0,0,0
11366,0,0,0,0,0
11367,0,0,0,0,0
11368,0,0,0,0,0
11369,0,0,0,0,0
11370,0,0,0,0,0
11372,0,0,0,0,10
11373,0,0,0,0,6
11374,0,0,0,0,4
11375,0,0,0,0,0
11377,0,0,0,0,40
11378,0,0,0,0,0
11379,0,0,0,0,0
11385,0,0,0,0,23
11411,0,0,0,0,0
11412,0,0,0,0,0
11413,0,0,0,0,15
11414,0,0,0,0,0
11415,0,0,0,0,0
11416,0,0,0,0,0
11417,0,0,0,0,0
11418,0,0,0,0,14
11419,0,0,0,0,0
11420,0,0,0,0,0
11421,0,0,0,0,0
11422,0,0,0,0,0
11423,0,0,0,0,8
11426,0,0,0,0,0
11427,0,0,0,0,0
11428,0,0,0,0,0
11429,0,0,0,0,4
11432,0,0,0,0,0
11433,0,0,0,0,0
11434,0,0,0,0,0
11435,0,0,0,0,0
11436,0,0,0,0,0
11501,0,0,0,0,0
11507,0,0,0,0,0
11509,0,0,0,0,0
11510,0,0,0,0,0
11514,0,0,0,0,3
11516,0,0,0,0,0
11518,0,0,0,0,0
11520,0,0,0,8,41
11530,0,0,0,0,0
11542,0,0,0,0,0
11545,0,0,0,0,0
11548,0,0,0,0,0
11550,0,0,0,0,0
11552,0,0,0,0,0
11553,0,0,0,0,0
11554,0,0,0,0,0
11557,0,0,0,0,4
11558,0,0,0,0,0
11559,0,0,0,0,8
11560,0,0,0,0,0
11561,0,0,0,0,0
11563,0,0,0,0,0
11565,0,0,0,0,0
11566,0,0,0,0,0
11568,0,0,0,0,1
11569,0,0,0,0,0
11570,0,0,0,0,0
11572,0,0,0,0,0
11575,0,0,0,0,0
11576,0,0,0,0,0
11577,0,0,0,0,0
11579,0,0,0,0,0
11580,0,0,9,35,44
11581,0,0,0,0,0
11590,0,0,0,0,0
11596,0,0,0,0,0
11598,0,0,0,0,0
11691,0,0,0,0,0
11692,0,0,0,0,4
11693,0,0,0,0,0
11694,0,0,0,0,7
11701,0,0,0,0,0
11702,0,0,0,0,0
11703,0,0,0,0,0
11704,0,0,0,0,0
11705,0,0,0,0,0
11706,0,0,0,0,0
