zip,panels_1_years_0_incentive,panels_2_years_0_incentive,panels_3_years_0_incentive,panels_4_years_0_incentive,panels_5_years_0_incentive
75006,0,11,406,3206,10442
75007,0,0,825,5320,13740
75010,0,0,297,2335,5900
75013,0,57,1146,4884,10753
75019,0,63,902,4047,9887
75020,0,16,211,2196,7698
75021,0,0,29,395,1457
75022,0,0,759,3116,6179
75023,0,159,696,5146,14060
75024,0,9,589,3436,8374
75025,0,0,1120,5819,13937
75028,0,0,1091,5374,12483
75032,0,0,1,5,13
75033,0,0,4,16,35
75034,0,250,2386,11069,26550
75035,0,18,1590,8044,17400
75038,0,0,136,939,3323
75039,0,0,99,707,1953
75040,0,0,481,5257,17536
75041,0,0,176,2056,7556
75042,0,0,247,2497,8761
75043,0,0,395,4891,16269
75044,0,12,354,3836,11961
75048,0,32,643,2885,7651
75050,0,32,162,2350,8048
75051,0,0,177,2306,7941
75052,0,0,550,8039,23590
75054,0,0,303,1507,3244
75056,0,122,960,6204,14573
75057,0,3,68,896,2484
75060,0,47,283,2620,9216
75061,0,0,156,2269,8122
75062,0,0,161,2534,8856
75063,0,15,465,2419,6958
75065,0,11,182,1411,3516
75067,0,83,415,4163,11671
75068,0,23,445,2952,7270
75069,0,31,186,1032,2682
75070,0,138,1203,7197,18929
75074,0,66,582,4659,12825
75075,0,11,510,3942,10534
75076,0,0,17,218,739
75077,0,0,643,4372,10477
75080,0,162,765,3802,10362
75081,0,100,480,3211,9744
75082,0,0,513,2473,6186
75087,0,0,20,110,320
75088,0,0,260,3017,9069
75089,0,0,406,3481,10142
75090,20,125,328,1929,6409
75092,0,40,181,1799,6613
75093,0,14,1217,5464,12780
75094,7,7,470,2633,6614
75098,0,0,858,6248,16853
75104,0,62,851,4906,15013
75115,0,0,370,3800,12105
75116,0,25,153,1415,5040
75125,0,0,0,4,15
75134,0,0,110,1683,6049
75137,0,0,187,1866,6146
75141,0,0,39,354,1164
75146,0,47,209,1536,5130
75149,0,50,417,4501,16502
75150,0,103,398,3905,14542
75159,0,5,20,184,658
75172,0,4,19,250,867
75180,0,0,43,1513,6045
75181,0,32,140,1705,6295
75182,0,0,190,921,2148
75201,0,0,25,196,535
75202,0,0,6,39,115
75203,0,20,94,766,2492
75204,0,20,147,809,2149
75205,0,14,609,2048,4285
75206,0,38,297,1558,4621
75207,0,12,56,376,1065
75208,0,0,267,1847,5635
75209,0,0,251,1198,3010
75210,0,15,59,370,1259
75211,0,0,410,2952,11205
75212,0,21,303,1778,5068
75214,0,0,756,2941,7225
75215,0,26,232,1119,3172
75216,0,207,840,3871,11869
75217,0,0,643,5537,17682
75218,0,21,406,2584,6688
75219,0,0,101,654,1791
75220,0,54,245,1656,5317
75223,0,24,137,791,2379
75224,0,105,266,1814,6072
75225,0,50,672,2197,4508
75226,0,0,20,212,709
75227,0,161,522,3565,12224
75228,0,214,542,4121,14033
75229,0,0,739,3349,8668
75230,0,0,575,2400,5943
75231,0,27,94,957,3302
75232,0,74,360,2441,8027
75233,0,0,44,802,3077
75234,0,0,164,2144,6692
75235,0,19,141,755,2383
75236,0,31,138,844,2992
75237,0,23,137,734,2490
75238,0,0,437,2223,6447
75240,0,32,152,791,2551
75241,0,128,585,2918,8964
75243,0,16,351,2514,8023
75244,0,0,223,1206,3304
75246,0,8,24,92,277
75247,0,30,86,397,997
75248,0,0,706,3152,8449
75249,0,0,61,1254,4637
75251,0,1,2,47,151
75252,0,0,379,1976,5526
75253,0,41,218,1264,5084
75254,0,5,73,706,2389
75287,0,106,492,2595,7362
75459,0,0,14,217,707
75501,0,0,578,1019,10179
75503,0,0,154,661,7128
75569,0,1,2,8,1090
75601,0,0,128,349,5051
75602,0,0,197,462,5988
75603,0,0,34,101,1169
75604,0,0,162,401,9413
75605,0,0,194,724,8156
75640,0,0,4,16,338
75644,0,0,34,100,1847
75645,0,1,19,42,479
75647,0,2,54,142,1949
75650,0,6,39,106,1563
75652,0,0,2,5,53
75662,0,0,68,267,5576
75684,0,0,0,0,5
75693,0,0,85,269,2320
75701,0,0,517,2298,10656
75702,0,56,296,1360,9149
75703,0,110,460,2093,10619
75704,0,0,47,249,1840
75705,0,0,13,23,201
75706,0,0,28,86,1500
75707,0,0,66,559,3416
75708,0,14,22,46,1998
75709,0,3,26,250,1515
75751,0,94,269,1014,4598
75752,0,3,11,63,313
75755,0,0,0,0,1
75757,0,0,2,7,36
75758,0,0,21,152,905
75762,0,0,71,452,2228
75771,0,0,26,145,1963
75789,0,0,0,0,6
75791,0,0,95,463,2592
75792,0,1,6,12,130
75901,0,0,232,559,6132
75904,0,0,79,508,6500
75941,0,0,30,95,992
75949,0,0,15,39,514
75961,0,0,115,242,2466
75964,0,20,112,318,2501
75965,0,0,70,174,2177
75969,0,0,0,2,50
76001,0,0,321,3105,7628
76002,10,40,363,3773,9845
76005,0,0,22,78,154
76006,0,0,70,1103,3119
76008,0,0,1,4,9
76010,0,16,321,2918,7872
76011,0,0,94,1236,3453
76012,0,44,311,2574,6171
76013,0,0,353,2392,6166
76014,0,0,128,2635,7020
76015,0,13,103,1237,3254
76016,0,0,333,3724,9595
76017,0,0,508,4195,10307
76018,0,0,148,2766,7684
76021,0,0,282,3422,8139
76022,6,27,57,1067,2959
76034,0,0,967,3542,6571
76036,0,0,20,216,547
76039,0,21,228,2550,6800
76040,0,30,162,2202,5899
76051,0,64,626,4283,10199
76052,0,0,393,3045,7307
76053,0,48,220,2651,6771
76054,0,12,185,1604,3933
76060,0,24,159,1214,2845
76063,0,0,1001,7281,16581
76071,0,1,9,67,156
76078,0,0,0,5,13
76092,0,16,1533,4394,7198
76102,0,20,95,561,1254
76103,0,0,117,1548,4127
76104,0,91,328,2396,5954
76105,0,0,212,2313,6135
76106,0,153,374,3530,9439
76107,0,0,748,4049,9585
76108,0,39,357,3745,9450
76109,0,137,692,2851,6179
76110,0,130,539,4000,9747
76111,0,0,57,2213,6237
76112,0,0,376,3970,10002
76114,0,49,292,2576,6838
76115,0,157,330,2020,5150
76116,0,11,600,4402,11078
76117,0,96,253,3053,8628
76118,0,21,236,1960,5008
76119,0,103,344,4156,11320
76120,0,0,125,1463,3823
76123,0,41,416,3908,9988
76126,0,7,327,2858,6438
76127,0,0,0,102,294
76131,0,35,334,4407,11322
76132,0,38,259,2029,5266
76133,0,94,547,5988,15338
76134,0,78,226,2818,7697
76135,0,0,175,1986,4771
76137,0,79,477,5957,15631
76140,0,8,163,2914,7695
76148,0,0,205,3407,8736
76155,0,0,3,125,382
76164,30,103,153,1783,4886
76177,7,27,147,1347,3283
76179,0,0,534,7398,18687
76180,0,9,245,3490,8885
76182,0,11,584,4523,10215
76205,0,0,27,256,692
76208,0,19,220,1300,3109
76210,0,48,561,4474,11536
76226,0,0,609,2702,5604
76240,0,0,148,2114,5838
76244,0,0,1196,9300,21456
76248,13,67,1467,6338,12528
76262,0,67,1029,4998,10555
76301,0,7,287,3988,7203
76302,0,37,217,2454,4543
76305,0,16,52,1178,2225
76306,0,0,164,3454,6470
76308,0,14,329,3821,7027
76309,0,45,179,3019,5518
76310,0,0,210,3421,6082
76311,0,0,0,377,709
76354,0,0,0,4,8
76367,0,3,13,173,322
76401,0,9,35,282,555
76501,0,12,104,1482,4117
76502,0,0,338,4449,12356
76504,0,89,300,2473,6712
76513,0,54,683,3884,10512
76522,0,32,147,2334,6348
76539,0,0,34,780,2133
76541,0,128,339,2306,6280
76542,0,0,438,4943,13556
76543,0,97,311,3173,9615
76544,0,0,63,1175,3453
76548,0,44,266,3001,8702
76549,0,0,393,5169,14386
76559,0,21,74,609,1685
76574,0,0,0,2,9
76579,0,5,41,350,914
76630,0,0,2,37,122
76633,0,0,12,104,319
76640,0,9,70,294,1021
76643,0,21,140,1434,5294
76655,0,12,92,636,1992
76657,0,34,135,923,2743
76691,0,0,52,372,1222
76701,0,27,120,324,828
76704,0,111,313,992,2610
76705,0,94,416,2853,9286
76706,0,55,888,3782,10513
76707,0,103,310,1723,5349
76708,0,18,298,2612,8921
76710,0,0,235,2167,7987
76711,0,16,55,844,3220
76712,0,38,434,3035,9135
76901,0,67,355,6898,9460
76903,0,184,526,9475,13002
76904,0,0,395,7781,10773
76905,0,3,110,2326,3219
77002,0,18,48,156,777
77003,0,0,211,628,3303
77004,0,119,705,1728,7553
77005,0,0,782,2578,6835
77006,0,0,328,1030,4845
77007,0,0,829,2776,10207
77008,0,39,907,3455,12061
77009,0,64,836,2405,12280
77010,0,0,2,8,21
77011,0,21,227,628,5165
77012,0,14,131,375,4469
77013,0,0,83,319,3703
77014,0,26,213,832,6320
77015,0,15,206,1018,14558
77016,0,130,370,1084,9095
77017,0,0,132,714,7664
77018,0,9,562,1955,8714
77019,0,0,400,1248,4800
77020,0,16,329,1074,7822
77021,0,0,558,1348,7983
77022,0,8,349,912,7801
77023,0,205,432,931,7144
77024,0,0,695,2198,7566
77025,0,53,443,1303,6297
77026,0,0,450,1288,8673
77027,0,3,213,488,2806
77028,0,53,330,765,5720
77029,0,0,190,564,6222
77030,0,0,134,445,2069
77031,0,7,95,294,3426
77032,0,59,157,434,3416
77033,0,108,556,1147,8766
77034,0,8,260,804,8244
77035,0,0,463,1214,7747
77036,0,0,268,830,8003
77037,0,0,70,431,5779
77038,0,0,133,539,6254
77039,0,0,165,636,7370
77040,0,11,275,1453,11165
77041,0,0,562,2025,11998
77042,0,93,280,724,5323
77043,0,0,254,839,6281
77044,0,164,544,1590,9932
77045,0,0,445,1295,9464
77046,0,1,4,12,65
77047,0,69,284,1117,9577
77048,0,6,315,771,5425
77049,0,0,96,691,9485
77050,0,1,29,134,1248
77051,0,0,219,593,4862
77053,0,46,220,723,9018
77054,0,19,118,274,2023
77055,0,18,526,1560,8324
77056,0,0,200,682,3321
77057,0,0,233,794,5378
77058,0,31,154,436,3759
77059,0,0,367,1325,5289
77060,0,86,245,569,6023
77061,0,15,132,473,4804
77062,0,17,322,1207,7977
77063,0,26,192,619,5039
77064,0,25,282,1545,11928
77065,0,0,281,934,8095
77066,0,0,232,998,8442
77067,0,0,227,755,6128
77068,0,0,63,261,2541
77069,0,0,110,599,3759
77070,0,0,316,1161,9988
77071,0,0,169,737,6589
77072,0,0,351,1216,11478
77073,0,11,262,993,10735
77074,0,13,179,555,6506
77075,0,48,266,941,9344
77076,0,8,324,833,7565
77077,0,0,421,1745,11639
77078,0,0,208,523,3662
77079,0,0,438,1279,6416
77080,0,0,298,973,7817
77081,0,0,47,252,3064
77082,0,0,535,1380,10420
77083,0,151,585,2112,18483
77084,0,161,753,2446,26365
77085,0,0,121,483,4731
77086,0,106,397,866,6905
77087,0,0,406,1093,9473
77088,0,155,661,1589,13837
77089,0,0,270,1690,13931
77090,0,0,155,482,5065
77091,0,49,325,914,5944
77092,0,0,330,890,7506
77093,0,0,575,1612,13668
77094,0,3,284,846,2867
77095,0,59,552,2462,19205
77096,0,25,520,1410,7980
77098,0,0,176,532,2972
77099,0,0,338,943,8743
77301,0,34,224,551,8416
77302,0,0,340,822,5895
77303,0,0,63,223,3836
77304,0,43,208,623,6946
77306,0,0,34,83,2839
77316,0,0,248,668,3929
77318,0,0,99,417,4332
77327,0,0,146,410,3740
77328,0,0,43,268,4203
77336,0,0,275,665,4114
77338,0,0,240,676,10727
77339,0,0,159,702,8118
77345,0,0,442,1673,6658
77346,0,34,632,2682,16533
77354,0,23,446,1738,11111
77355,0,11,189,773,5438
77356,0,0,351,1435,7362
77357,0,0,99,415,6439
77358,0,0,4,11,120
77362,0,0,58,211,1583
77363,0,0,1,2,17
77365,0,0,472,1047,8791
77372,0,9,58,279,4355
77373,0,0,221,1125,18068
77375,0,0,661,1737,14676
77377,0,0,342,1605,10164
77378,0,5,85,243,2658
77379,0,0,807,4035,19803
77380,0,10,187,490,4881
77381,0,0,460,1857,7853
77382,0,0,849,2611,9459
77384,0,0,149,623,5093
77385,0,0,129,667,7864
77386,0,0,783,2541,15057
77388,0,129,729,2143,13785
77389,0,0,605,2071,9475
77396,0,72,362,1254,11848
77401,0,0,626,2029,5566
77406,0,0,500,1722,8448
77407,0,174,572,1728,12061
77429,0,48,1027,4370,22712
77433,0,43,1297,4020,20099
77441,0,11,181,659,2592
77447,0,0,51,189,1354
77449,0,0,601,2911,31099
77450,0,41,411,2896,19756
77459,0,0,853,3887,18838
77469,0,0,277,1128,9599
77471,0,47,221,641,5747
77477,0,0,275,895,8742
77478,0,0,517,1679,8611
77479,0,0,1934,6556,24771
77489,0,0,109,1064,11967
77493,0,0,280,910,8450
77494,0,0,1992,6356,29219
77498,0,0,511,2299,14530
77502,0,0,174,901,9581
77503,0,0,175,657,6824
77504,0,27,109,462,5374
77505,0,0,161,855,6822
77506,0,25,190,686,8197
77507,0,0,41,98,715
77510,0,0,229,1417,6381
77511,0,0,436,3115,15884
77515,0,46,385,1786,8940
77517,0,15,98,628,3006
77518,0,42,99,426,2163
77520,0,0,483,1078,12177
77521,0,132,545,1255,16154
77523,0,0,29,102,559
77530,0,21,301,1027,10187
77531,0,14,140,790,4564
77532,0,38,204,543,6200
77534,0,0,28,155,567
77536,34,91,408,1282,11024
77539,0,43,536,3043,14129
77541,0,0,181,1189,6583
77545,0,0,196,950,7343
77546,17,121,948,4240,16341
77547,0,8,48,204,2805
77550,0,264,753,2571,9474
77551,0,98,319,1482,6326
77554,0,15,469,1990,7226
77562,0,0,155,517,4322
77563,0,42,209,1108,4515
77564,0,0,0,1,11
77565,0,0,154,715,2835
77566,0,0,222,1905,9027
77568,0,87,266,1423,6082
77571,0,0,316,1678,13969
77573,0,0,1274,7021,24780
77578,0,13,290,1503,6231
77581,0,0,762,3423,15589
77583,0,18,175,1027,4460
77584,0,0,1093,5847,24482
77586,0,0,215,1223,6844
77587,0,0,163,458,4591
77590,0,0,201,2240,10942
77591,0,51,280,1000,4560
77598,0,0,89,396,3956
77611,0,0,124,356,3726
77619,0,13,165,403,6498
77625,0,4,44,123,1005
77627,0,0,175,709,9026
77630,0,29,374,934,9546
77632,0,0,42,177,1750
77640,0,65,409,939,9049
77642,0,0,739,1589,11908
77651,0,0,141,683,5433
77656,0,30,155,345,5814
77657,0,0,129,538,6986
77662,0,0,205,594,7196
77701,0,31,271,610,6004
77702,0,0,22,101,1293
77703,0,0,295,632,4490
77705,0,0,269,643,8505
77706,0,101,329,988,8827
77707,0,66,269,499,6390
77708,0,12,93,222,3960
77713,0,4,113,357,3664
77801,0,58,289,574,3267
77802,0,82,344,959,8029
77803,0,47,224,776,9216
77807,0,35,215,492,3029
77808,0,6,120,393,3030
77840,0,0,603,1519,7707
77845,0,0,1165,3173,19178
77901,0,0,445,1705,14631
77904,0,0,293,1234,8659
77905,0,7,28,91,571
77968,0,0,0,2,11
78006,0,0,2,9,33
78015,0,0,88,396,1208
78023,0,0,361,1999,7708
78026,0,0,30,340,1544
78040,0,299,727,4982,10487
78041,0,136,623,4895,11058
78043,0,161,331,4069,9339
78045,0,140,504,5998,13775
78046,0,167,381,5090,11750
78064,0,29,168,941,4015
78070,0,4,42,185,659
78073,0,0,17,110,549
78101,0,0,0,2,9
78108,0,0,203,2473,12353
78109,0,28,294,2467,13822
78112,0,0,1,3,20
78123,0,23,60,249,1277
78124,0,0,3,17,78
78130,0,0,667,4302,22474
78132,0,0,182,720,2539
78133,0,44,353,2023,8532
78148,0,20,215,1171,6391
78152,0,0,4,17,72
78154,0,53,502,2745,12894
78155,0,54,369,2007,10640
78201,0,162,562,2558,12230
78202,0,37,261,986,4026
78203,0,61,169,505,2089
78204,0,35,200,863,3764
78205,0,0,17,131,604
78207,0,142,841,2975,12610
78208,0,22,111,358,1309
78209,0,0,683,3111,11701
78210,0,0,509,2464,11607
78211,0,160,347,1612,8753
78212,0,140,625,2277,8985
78213,0,0,315,1859,10652
78214,0,21,277,1299,6983
78215,0,4,42,194,698
78216,0,73,333,2049,10214
78217,0,9,240,1534,9131
78218,0,30,415,2106,9572
78219,0,0,98,864,5368
78220,0,0,349,1241,5892
78221,0,80,221,1728,9918
78222,0,0,223,1504,7073
78223,0,0,894,3150,14798
78224,0,25,97,784,5046
78225,0,0,115,719,3882
78226,0,24,41,407,1948
78227,0,26,349,2131,12763
78228,0,156,764,3438,17052
78229,0,0,173,714,3751
78230,0,0,354,2320,10782
78231,0,9,123,610,3076
78232,0,34,302,2363,10921
78233,0,77,368,2805,15100
78234,0,0,40,195,1147
78235,0,5,12,43,209
78236,0,3,29,165,871
78237,0,0,337,1883,10351
78238,0,65,222,1305,7083
78239,0,0,379,1988,10275
78240,0,0,377,2276,12311
78242,0,24,310,1470,8025
78244,0,20,173,1687,10022
78245,0,62,453,3748,20263
78247,0,0,456,3599,17240
78248,0,5,256,1229,4443
78249,0,133,653,3441,14444
78250,0,0,520,3194,17659
78251,0,0,218,2807,14428
78252,0,0,41,473,2694
78253,0,0,417,2304,11902
78254,0,0,412,3448,16067
78255,0,3,218,1042,3015
78256,0,13,161,517,2011
78257,0,0,145,546,2377
78258,0,0,827,3478,12507
78259,0,17,290,1850,8029
78260,0,0,503,2429,9053
78261,0,6,320,1698,6151
78263,0,0,8,45,181
78264,0,0,0,1,3
78266,0,16,235,752,2471
78336,0,144,294,1460,4862
78358,0,1,5,23,93
78359,0,3,14,182,729
78362,0,0,35,388,1455
78370,0,9,50,283,935
78373,0,0,108,1127,3412
78374,0,59,274,1663,5215
78380,0,0,268,1998,5656
78382,0,114,405,2745,10189
78387,0,0,221,929,2853
78390,0,41,129,653,2121
78401,0,33,84,502,1390
78402,0,0,3,40,146
78404,0,17,269,1874,5588
78405,0,0,151,1625,5333
78406,0,0,0,54,218
78407,0,16,37,428,1348
78408,0,0,83,1266,4317
78409,0,8,40,392,1273
78410,0,0,339,2897,8553
78411,0,90,434,3086,8806
78412,0,121,285,1777,5365
78413,0,1,8,104,306
78415,0,96,671,3990,11742
78416,0,74,207,1604,4842
78417,0,0,28,431,1456
78501,0,0,841,5597,17943
78503,0,0,262,1852,6069
78504,0,0,527,4483,16153
78516,0,27,426,2683,8883
78520,0,40,583,2012,12975
78521,0,0,721,2947,20261
78526,0,0,332,1380,10170
78539,0,0,541,3194,10355
78541,0,22,223,1477,5331
78542,0,0,230,2464,9055
78572,0,293,1010,4463,15850
78573,0,74,420,2615,10281
78574,0,20,255,1789,6565
78577,0,249,951,4599,15216
78589,0,105,273,2661,10445
78596,0,0,0,3,11
78602,0,8,84,378,1890
78610,0,0,245,1272,4940
78613,0,23,1145,7293,22486
78617,0,3,21,178,744
78623,0,1,10,37,155
78626,0,0,2,15,53
78628,0,0,40,245,730
78634,0,0,84,1201,4567
78641,0,13,748,4285,12170
78652,0,21,128,540,1701
78653,0,0,5,43,165
78655,0,0,0,1,9
78660,0,26,813,7056,25654
78664,0,130,682,4287,15833
78665,0,0,660,3605,12274
78666,0,156,672,2782,11656
78681,0,0,1038,5489,16065
78701,0,4,106,413,1049
78702,0,29,398,1835,5518
78703,0,0,395,1933,5051
78704,0,29,515,2858,9137
78705,0,59,349,853,2134
78717,0,29,538,2438,7020
78719,0,0,10,172,728
78721,0,43,179,888,2939
78722,0,10,107,514,1635
78723,0,0,317,2131,6984
78724,0,10,45,326,1223
78725,0,1,10,102,405
78726,0,12,219,918,2786
78727,0,0,328,2058,7247
78728,0,0,189,1176,4885
78729,0,0,183,2072,7130
78730,0,8,238,937,2528
78731,0,15,540,2218,6973
78732,0,0,1,4,9
78733,0,0,353,1338,2967
78735,0,0,344,1511,4468
78736,0,0,114,627,1925
78737,0,0,105,359,898
78738,0,0,13,47,113
78739,0,6,745,2324,5075
78741,0,66,307,1438,5344
78742,0,2,6,55,261
78744,0,78,303,2295,9629
78745,0,16,588,4194,15583
78746,0,0,1103,3671,8482
78747,0,0,156,1502,5678
78748,0,0,628,4031,14212
78749,0,0,772,3269,10183
78750,0,0,557,2639,7691
78751,0,0,143,769,2666
78752,0,47,154,810,3062
78753,0,0,373,2055,9416
78754,0,0,131,1429,5394
78756,0,0,140,702,2092
78757,7,28,352,2057,6640
78758,0,229,573,2462,8576
78759,0,104,705,3079,9880
79015,0,0,414,5210,6222
79101,0,8,45,1175,1365
79102,0,90,217,2859,3390
79103,0,116,216,3295,3796
79104,0,19,77,2285,2720
79106,0,153,573,8583,10066
79107,0,174,479,9272,10743
79108,0,5,154,4107,4933
79109,0,137,640,12887,15035
79110,0,65,186,6902,8028
79111,0,4,11,288,336
79118,9,96,358,7288,8617
79119,15,35,392,4125,4894
79121,0,7,107,2060,2452
79124,0,37,269,2523,3009
79363,0,1,32,426,499
79364,0,0,0,10,12
79382,0,0,2,35,40
79401,0,123,274,1502,1771
79403,0,86,255,3842,4475
79404,0,69,297,3817,4475
79407,0,106,322,4487,5206
79410,0,55,236,3345,3617
79411,0,76,152,2139,2494
79412,0,76,138,4167,4744
79413,0,96,496,6756,7877
79414,0,125,235,4473,5183
79415,0,129,295,4051,4680
79416,0,40,547,8278,9780
79423,0,121,796,11338,13228
79424,0,221,1104,14096,16694
79504,0,0,36,634,947
79508,0,0,6,415,561
79510,0,2,61,1396,2160
79525,0,0,1,11,17
79536,0,1,46,943,1254
79562,0,1,21,353,477
79563,0,0,9,426,567
79601,0,117,489,5810,7620
79602,0,40,474,7394,9905
79603,0,101,341,6831,9089
79605,0,45,337,8204,11088
79606,0,84,309,6155,8227
79607,0,1,13,493,625
79701,0,236,884,10640,11536
79703,0,0,346,6838,7409
79705,0,64,1143,11067,12505
79706,0,10,730,9127,10021
79707,0,240,1300,9970,11008
79758,0,0,14,127,143
79761,0,0,526,10714,11544
79762,0,195,766,12527,13697
79763,0,204,661,9260,10023
79764,0,209,735,7574,8167
79765,0,16,394,4654,5137
79766,4,13,95,1057,1172
79901,7,218,432,2113,2184
79902,0,397,922,5324,5520
79903,18,261,504,5822,5893
79904,0,299,747,9108,9286
79905,0,457,900,6685,6851
79906,0,38,68,1492,1507
79907,0,478,1043,14221,14337
79908,0,3,14,844,849
79911,0,5,18,194,197
79912,140,719,1978,19323,19742
79915,0,543,1097,10816,11016
79922,30,126,430,3144,3253
79924,54,521,1095,17687,17812
79925,12,404,843,11641,11772
79927,7,23,41,649,657
79928,0,7,25,396,402
79930,38,287,536,7397,7496
79932,52,315,636,5514,5640
79934,17,90,184,2356,2404
79935,31,164,364,5008,5080
79936,0,576,1982,31334,31717
79938,3,7,15,281,286
84003,0,257,10744,11180,11180
84004,0,122,1888,2039,2039
84006,0,0,35,36,36
84009,0,224,6656,7006,7006
84010,0,210,11291,11653,11653
84014,0,39,1785,1850,1850
84015,0,155,16915,17243,17243
84020,0,438,11376,12142,12142
84025,0,115,4837,5002,5002
84037,0,322,9288,9736,9746
84040,0,115,6529,6780,6780
84041,0,232,12576,12872,12872
84042,0,47,2523,2617,2617
84043,0,221,13280,13805,13805
84044,0,121,7505,7573,7581
84045,0,0,1,1,1
84047,0,144,7380,7554,7561
84054,0,108,4946,5115,5115
84056,0,1,1059,1065,1065
84057,0,161,8312,8439,8448
84058,0,100,6536,6656,6656
84062,0,174,7022,7239,7239
84065,0,211,10162,10541,10541
84067,0,117,11542,11682,11694
84070,0,138,7472,7649,7656
84075,0,108,6563,6780,6780
84081,0,164,10648,10921,10921
84084,0,159,9762,9921,9921
84087,0,149,3861,4030,4034
84088,0,143,9364,9565,9565
84092,0,363,8030,8617,8625
84093,0,133,6996,7381,7381
84094,0,134,8135,8352,8352
84095,0,201,9114,9553,9553
84096,0,270,9664,10005,10005
84097,0,135,5431,5611,5611
84101,0,15,1114,1148,1148
84102,0,76,2820,2910,2916
84103,0,110,4815,5016,5016
84104,0,69,6223,6280,6286
84105,0,222,6425,6742,6742
84106,0,280,9315,9643,9653
84107,0,150,8117,8308,8308
84108,0,254,5284,5657,5657
84109,0,298,6564,6946,6946
84111,0,22,1650,1691,1693
84112,0,9,102,107,108
84115,0,156,6964,7064,7078
84116,0,130,7518,7649,7656
84117,0,226,6323,6649,6649
84118,0,148,18353,18557,18557
84119,0,160,11323,11403,11437
84120,0,192,12521,12777,12777
84121,0,340,11237,11729,11729
84123,0,130,9112,9223,9242
84124,0,91,5368,5651,5657
84128,0,38,7495,7594,7594
84129,0,7,705,721,721
84315,0,12,780,796,796
84318,0,7,863,892,892
84321,0,219,9329,9510,9510
84326,0,2,115,120,120
84332,0,30,2268,2338,2338
84335,0,22,2199,2242,2242
84339,0,0,4,4,4
84340,0,10,446,459,459
84341,0,74,3986,4080,4092
84401,0,154,9417,9599,9619
84403,0,208,9641,9888,9888
84404,0,238,15571,15856,15872
84405,0,100,8916,9144,9144
84414,0,179,7621,7816,7816
84532,0,116,3343,3404,3404
84535,0,0,4,4,4
84536,0,6,44,47,47
84601,0,87,6583,6697,6697
84604,0,108,5283,5413,5418
84606,0,89,3989,4058,4066
84660,0,105,6443,6581,6581
84663,0,118,6117,6229,6229
84664,0,37,926,978,978
84720,0,0,1,1,1
84737,0,11,405,411,411
84738,0,95,2456,2507,2507
84757,0,0,8,8,8
84758,0,0,25,25,25
84763,0,0,6,6,6
84764,0,3,125,127,127
84765,0,71,2056,2092,2092
84767,0,2,69,70,70
84770,0,370,12217,12340,12340
84775,0,0,17,17,17
84776,0,3,199,201,201
84779,0,0,4,4,4
84780,0,130,3444,3507,3507
84790,0,518,12722,12981,12981
20120,0,0,0,0,16
20121,0,0,0,0,0
20124,0,0,0,0,0
20147,0,0,0,1,1
20148,0,0,0,0,0
20151,0,0,0,0,5
20152,0,0,0,0,3
20164,0,8,16,40,48
20166,0,0,0,0,6
20170,0,0,0,0,0
20171,0,9,9,9,9
20190,0,5,9,13,17
20191,0,0,0,0,0
20194,0,0,0,0,0
22003,0,0,0,0,0
22015,6,12,12,18,29
22027,0,0,0,0,0
22030,0,0,0,0,0
22031,0,0,0,0,0
22032,0,0,0,0,8
22033,0,0,0,0,0
22039,0,0,0,0,0
22042,0,0,0,0,0
22043,0,0,0,0,0
22046,0,0,0,0,0
22066,0,0,0,0,0
22101,0,0,0,0,0
22102,0,0,0,0,0
22124,0,0,0,0,0
22150,0,0,0,0,0
22151,0,0,0,0,0
22152,0,0,0,0,0
22153,0,0,0,1,3
22180,0,0,0,0,9
22181,0,0,0,0,0
22182,0,0,0,0,0
22201,0,0,0,0,0
22202,0,0,0,0,0
22209,0,0,0,0,0
22314,0,0,0,0,0
22601,0,0,23,46,100
22602,0,0,0,0,15
22603,0,0,0,0,9
22620,0,0,0,0,0
22624,0,0,0,0,0
22630,0,0,0,0,0
22655,0,0,0,0,0
22656,0,0,0,0,1
22663,0,0,0,0,0
22801,0,0,0,0,0
22802,0,0,0,5,43
22812,0,0,0,0,0
22821,0,0,0,0,0
22827,0,0,0,0,0
22831,0,0,0,0,0
22832,0,0,0,0,0
22841,0,0,0,2,3
22846,0,0,0,0,0
22901,0,0,0,18,24
22902,0,0,0,0,0
22903,0,0,0,0,5
22911,0,0,0,0,0
22936,0,0,0,0,0
22939,0,0,0,1,2
22940,0,0,0,0,0
22947,0,0,0,0,0
22952,0,0,0,0,0
22980,0,0,0,0,0
23005,0,0,0,0,16
23030,0,0,0,0,0
23059,0,0,0,0,0
23060,0,0,0,0,0
23069,0,0,0,0,0
23075,0,0,0,0,3
23103,0,0,1,3,4
23111,0,0,0,0,0
23112,0,8,33,33,33
23113,0,0,0,0,0
23114,0,0,0,0,0
23116,0,0,0,0,0
23120,0,0,0,0,0
23146,0,0,0,0,0
23150,0,0,0,3,8
23219,0,0,0,0,0
23220,0,0,0,0,22
23221,0,0,0,0,8
23222,0,0,0,0,0
23223,0,0,0,0,0
23224,0,0,0,47,141
23225,0,0,0,0,13
23226,0,0,0,0,0
23227,0,0,0,0,11
23228,0,0,0,50,91
23229,0,0,0,6,6
23230,0,0,0,5,19
23231,0,0,0,21,96
23233,0,0,0,0,0
23234,0,0,0,0,19
