zip,panels_1_years_1500_incentive,panels_2_years_1500_incentive,panels_3_years_1500_incentive,panels_4_years_1500_incentive,panels_5_years_1500_incentive
75115,0,0,481,8674,12154
75116,0,51,178,3660,5060
75125,0,0,1,11,15
75134,0,0,116,4366,6049
75137,0,0,218,4449,6165
75141,0,0,45,835,1167
75146,0,52,282,3735,5161
75149,0,117,450,12018,16536
75150,0,147,501,10608,14572
75159,0,7,21,484,659
75172,0,6,24,614,869
75180,0,0,61,4398,6045
75181,0,45,198,4545,6307
75182,0,0,275,1565,2180
75201,0,1,40,387,540
75202,0,0,7,82,116
75203,0,30,107,1850,2502
75204,0,36,192,1542,2160
75205,0,42,807,3233,4384
75206,0,62,360,3361,4665
75207,0,16,73,760,1072
75208,0,0,360,4020,5670
75209,0,3,360,2281,3055
75210,0,26,65,917,1260
75211,0,114,490,8196,11228
75212,0,94,397,3666,5104
75214,0,31,1019,5295,7333
75215,0,75,258,2281,3185
75216,0,365,937,8582,11881
75217,0,71,786,12574,17718
75218,0,35,623,4951,6737
75219,0,13,142,1307,1802
75220,0,65,267,3901,5350
75223,0,37,166,1733,2394
75224,0,142,291,4389,6079
75225,0,65,882,3352,4602
75226,0,1,26,513,712
75227,0,211,584,8957,12224
75228,0,285,613,10325,14061
75229,0,27,976,6369,8796
75230,0,0,790,4453,6013
75231,0,34,131,2395,3305
75232,0,156,426,5807,8035
75233,0,0,59,2275,3086
75234,0,14,240,4781,6713
75235,0,54,158,1752,2393
75236,0,52,165,2190,3013
75237,0,56,152,1827,2498
75238,0,0,517,4668,6508
75240,0,42,181,1873,2569
75241,0,238,613,6641,8992
75243,0,41,465,5811,8031
75244,0,7,288,2347,3314
75246,0,13,26,206,278
75247,0,45,96,703,1004
75248,0,53,874,6083,8502
75249,0,0,85,3289,4651
75251,0,1,3,106,152
75252,0,23,465,4164,5577
75253,0,62,254,3757,5104
75254,0,15,90,1771,2397
75287,0,174,522,5803,7392
75459,0,0,24,503,709
75501,0,0,662,2269,10211
75503,0,0,257,1615,7165
75569,0,1,2,121,1090
75601,0,5,174,985,5056
75602,0,25,246,1362,5988
75603,0,0,52,244,1170
75604,0,19,172,2024,9452
75605,0,0,311,2071,8223
75640,0,0,7,79,340
75644,0,8,43,403,1855
75645,0,5,23,135,480
75647,0,16,82,402,1951
75650,0,13,55,385,1569
75652,0,0,2,12,54
75662,0,0,130,1129,5587
75684,0,0,0,1,5
75693,0,0,148,639,2344
75701,0,154,638,6356,10733
75702,0,102,352,5134,9177
75703,0,132,668,6247,10685
75704,0,0,50,1014,1844
75705,0,3,15,59,204
75706,0,0,43,362,1506
75707,0,7,90,1941,3423
75708,0,18,24,447,2000
75709,0,6,32,824,1518
75751,0,132,302,2801,4612
75752,0,5,14,181,314
75755,0,0,0,0,1
75757,0,0,2,21,36
75758,0,1,34,540,907
75762,0,0,106,1279,2253
75771,0,0,50,525,1971
75789,0,0,0,1,6
75791,0,13,114,1481,2611
75792,0,2,7,35,130
75901,0,31,282,2416,6157
75904,0,0,106,2336,6513
75941,0,8,38,379,994
75949,0,5,16,186,515
75961,0,33,128,523,2474
75964,0,31,130,1230,2509
75965,0,0,90,461,2188
75969,0,0,0,17,50
76001,0,0,463,5904,7660
76002,20,50,464,7878,9895
76005,0,0,29,122,157
76006,0,3,82,2525,3128
76008,0,0,1,7,9
76010,0,88,409,6485,7896
76011,0,14,112,2835,3453
76012,0,64,388,4868,6209
76013,0,57,404,4910,6191
76014,0,14,184,5582,7027
76015,0,27,113,2619,3274
76016,0,10,431,7537,9674
76017,0,0,614,8125,10392
76018,0,16,179,6052,7699
76021,0,0,349,6320,8189
76022,12,30,60,2339,2965
76034,0,0,1262,5114,6744
76036,0,2,25,434,549
76039,0,41,297,5321,6828
76040,0,42,203,4810,5917
76051,0,106,785,8047,10305
76052,0,0,521,5675,7390
76053,0,69,254,5439,6785
76054,0,20,234,3071,3966
76060,0,29,203,2231,2874
76063,0,35,1277,12940,16702
76071,0,2,11,123,158
76078,0,0,0,10,13
76092,0,16,2005,5804,7361
76102,0,29,118,1011,1266
76103,0,46,163,3343,4127
76104,0,140,365,4756,5991
76105,0,50,249,4957,6154
76106,0,221,403,7645,9486
76107,0,60,868,7650,9665
76108,0,77,473,7491,9518
76109,0,150,881,4776,6264
76110,0,190,648,7801,9806
76111,0,0,101,5168,6243
76112,0,30,447,8133,10032
76114,0,104,348,5466,6879
76115,0,194,366,4161,5166
76116,0,68,702,8781,11124
76117,0,113,288,7066,8645
76118,0,31,277,4053,5023
76119,0,184,379,9288,11355
76120,0,8,172,3023,3835
76123,0,71,508,7775,10008
76126,0,20,421,5042,6504
76127,0,0,0,236,294
76131,0,35,414,8710,11391
76132,0,70,291,4268,5283
76133,0,125,657,12211,15416
76134,0,86,265,6284,7720
76135,0,19,229,3743,4800
76137,0,127,635,12359,15663
76140,0,31,170,6044,7726
76148,0,0,329,6868,8771
76155,0,0,4,305,383
76164,39,103,163,3970,4886
76177,17,27,164,2556,3286
76179,0,38,744,14663,18744
76180,0,36,381,7071,8921
76182,0,21,775,8038,10321
76205,0,4,39,535,692
76208,0,26,256,2378,3122
76210,12,72,692,8971,11656
76226,0,0,820,4295,5742
76240,0,0,226,4395,5856
76244,0,66,1528,16496,21611
76248,13,81,1965,9594,12756
76262,0,112,1364,8129,10667
76301,0,59,324,6571,7233
76302,0,69,231,4155,4553
76305,0,22,56,1983,2230
76306,0,0,249,5868,6490
76308,0,72,372,6204,7070
76309,0,90,252,5109,5524
76310,0,0,247,5502,6101
76311,0,0,0,646,709
76354,0,0,0,7,8
76367,0,4,14,293,323
76401,0,15,44,475,555
76501,0,25,137,3185,4117
76502,0,0,426,9686,12393
76504,0,136,348,5260,6725
76513,0,108,803,8320,10598
76522,0,32,167,5155,6354
76539,0,0,56,1685,2140
76541,0,153,364,4939,6280
76542,0,68,534,10722,13570
76543,0,127,380,7591,9644
76544,0,0,87,2812,3463
76548,0,53,310,6701,8719
76549,0,0,422,11110,14386
76559,0,26,84,1347,1690
76574,0,0,0,6,9
76579,0,12,50,707,918
76630,0,1,3,87,122
76633,0,0,18,223,320
76640,0,22,77,784,1026
76643,0,21,166,3839,5321
76655,0,16,119,1438,2004
76657,6,39,146,1958,2754
76691,0,0,75,892,1233
76701,0,46,136,613,838
76704,0,178,327,1937,2621
76705,0,132,472,6773,9305
76706,0,164,1009,7882,10600
76707,0,136,364,3800,5371
76708,0,45,343,6272,8957
76710,0,0,333,5796,8020
76711,0,19,55,2331,3220
76712,0,47,594,6410,9210
76901,0,86,413,9191,9479
76903,0,250,605,12541,13015
76904,0,0,493,10455,10838
76905,0,29,130,3105,3222
77002,0,21,68,383,784
77003,0,0,266,1663,3323
77004,0,182,848,3859,7616
77005,0,0,1239,4134,7013
77006,0,26,440,2469,4876
77007,0,44,1183,5563,10318
77008,0,131,1366,6687,12284
77009,0,116,1067,5954,12357
77010,0,0,4,13,22
77011,0,58,290,2364,5181
77012,0,41,149,1931,4482
77013,0,8,101,1604,3718
77014,0,90,277,2908,6333
77015,0,74,280,6224,14602
77016,0,167,435,4251,9114
77017,0,0,171,3421,7679
77018,0,37,765,4500,8815
77019,0,0,541,2569,4872
77020,0,96,377,3646,7854
77021,0,125,699,4012,8016
77022,0,79,388,3679,7817
77023,0,249,498,3319,7158
77024,0,33,931,4118,7681
77025,0,73,589,3195,6323
77026,0,97,547,3944,8699
77027,0,12,245,1428,2815
77028,0,112,383,2642,5761
77029,0,44,216,2905,6247
77030,0,9,171,1089,2102
77031,0,18,116,1566,3436
77032,0,101,182,1556,3430
77033,0,188,565,4141,8775
77034,0,101,310,3678,8277
77035,0,48,511,3666,7795
77036,0,49,309,3530,8003
77037,0,0,93,2490,5784
77038,0,0,178,2734,6273
77039,0,0,202,3255,7400
77040,0,69,469,5102,11223
77041,0,0,862,5862,12073
77042,0,126,356,2527,5350
77043,0,0,338,2926,6326
77044,0,195,698,4740,10004
77045,0,10,532,4389,9503
77046,0,1,5,33,66
77047,0,108,372,4323,9606
77048,0,68,377,2623,5465
77049,0,0,115,4201,9505
77050,0,11,32,584,1250
77051,0,55,254,2237,4882
77053,0,82,265,4111,9036
77054,0,52,135,955,2027
77055,0,53,745,3995,8403
77056,0,21,299,1789,3342
77057,0,0,300,2525,5400
77058,0,35,173,1781,3778
77059,0,0,551,2828,5409
77060,0,135,269,2608,6035
77061,0,44,151,2192,4804
77062,0,17,446,3844,8059
77063,0,42,286,2340,5060
77064,0,74,539,5676,11977
77065,0,41,364,3779,8112
77066,0,52,344,3958,8450
77067,0,0,252,2907,6160
77068,0,0,99,1194,2549
77069,0,0,180,1725,3795
77070,0,0,407,4622,10028
77071,0,0,257,2909,6623
77072,0,0,456,5423,11489
77073,0,33,316,4659,10768
77074,0,53,205,2982,6533
77075,0,76,323,4230,9382
77076,0,77,378,3386,7589
77077,0,0,578,5561,11699
77078,0,53,239,1651,3681
77079,0,0,622,3256,6519
77080,0,0,394,3675,7857
77081,0,0,75,1344,3067
77082,0,0,631,4942,10452
77083,0,189,792,8148,18558
77084,0,242,914,12175,26473
77085,0,0,145,2145,4760
77086,0,149,468,3357,6948
77087,0,48,464,4383,9482
77088,0,211,731,6328,13865
77089,0,0,469,6206,13974
77090,0,0,171,2217,5096
77091,0,80,362,2975,5968
77092,0,54,414,3438,7537
77093,0,56,673,6168,13696
77094,0,9,375,1583,2920
77095,0,118,729,8883,19323
77096,0,84,654,3910,8039
77098,0,0,236,1483,3025
77099,0,62,436,4047,8761
77301,0,77,267,2487,8450
77302,0,0,451,2286,5938
77303,0,0,86,1216,3855
77304,0,72,322,2227,6982
77306,0,0,37,865,2844
77316,0,0,374,1551,3967
77318,0,0,148,1411,4364
77327,0,12,199,1239,3763
77328,0,0,85,1273,4207
77336,0,39,347,1609,4144
77338,0,11,327,3336,10737
77339,0,0,276,2817,8159
77345,0,0,705,3582,6758
77346,0,85,888,7976,16602
77354,0,35,658,4263,11228
77355,0,17,349,2078,5495
77356,0,0,515,3065,7417
77357,0,13,165,1997,6466
77358,0,0,5,41,120
77362,0,0,93,634,1605
77363,0,0,1,7,17
77365,0,0,593,3112,8883
77372,0,18,93,1435,4368
77373,0,0,369,5826,18160
77375,0,0,984,5517,14815
77377,0,21,578,4001,10228
77378,0,14,112,886,2674
77379,0,103,1200,9974,19948
77380,0,40,262,1636,4927
77381,0,0,784,3458,7963
77382,0,52,1300,4509,9575
77384,0,0,250,1809,5136
77385,0,0,273,2645,7880
77386,0,32,1087,6234,15249
77388,0,157,857,6671,13856
77389,0,0,984,4276,9608
77396,0,145,470,5472,11872
77401,0,0,952,3337,5666
77406,0,27,714,4345,8546
77407,0,211,796,5869,12098
77429,0,72,1672,11272,22951
77433,0,85,1872,10315,20291
77441,0,11,283,1225,2632
77447,0,0,77,514,1358
77449,0,0,696,13984,31257
77450,0,103,821,9364,19858
77459,0,40,1368,9538,18997
77469,0,0,376,4522,9649
77471,0,87,256,2655,5765
77477,0,53,364,3990,8751
77478,0,9,699,4401,8684
77479,0,0,2740,13407,25362
77489,0,12,169,5428,11967
77493,0,0,411,3114,8511
77494,0,0,3036,13218,29756
77498,0,30,721,7017,14650
77502,0,78,242,4166,9591
77503,0,0,224,3164,6859
77504,0,33,141,2440,5385
77505,0,0,245,3197,6836
77506,0,66,232,3648,8205
77507,0,4,50,350,719
77510,0,0,320,4036,6400
77511,0,48,549,9185,15884
77515,0,82,421,5423,9013
77517,0,18,119,1860,3015
77518,0,53,115,1352,2174
77520,0,87,545,4076,12190
77521,0,182,628,5715,16236
77523,0,0,39,238,561
77530,0,41,363,4710,10208
77531,0,23,201,2689,4587
77532,0,45,268,2216,6225
77534,0,0,42,349,569
77536,45,102,510,5149,11070
77539,0,72,667,8724,14201
77541,0,0,235,3929,6623
77545,0,0,271,3340,7381
77546,17,121,1327,9411,16479
77547,0,14,59,1234,2807
77550,0,372,870,6042,9503
77551,0,169,377,3914,6326
77554,0,76,658,4517,7278
77562,0,0,190,1991,4331
77563,0,65,301,2796,4534
77564,0,0,0,3,11
77565,0,0,208,1785,2855
77566,0,0,361,5290,9092
77568,0,118,309,3731,6088
77571,0,0,502,6526,14012
77573,0,0,2054,16069,24858
77578,6,13,419,3735,6256
77581,0,0,1071,9133,15638
77583,0,23,272,2658,4483
77584,0,0,1525,14008,24660
77586,0,0,350,3419,6895
77587,0,42,201,2087,4600
77590,0,0,290,6864,10998
77591,0,89,304,2794,4583
77598,0,8,141,1810,3964
77611,0,12,186,1281,3761
77619,0,26,231,2074,6512
77625,0,9,63,343,1010
77627,0,9,276,2883,9044
77630,0,108,442,3126,9595
77632,0,0,69,604,1768
77640,0,130,512,3134,9086
77642,0,148,874,4359,11945
77651,0,0,260,2073,5467
77656,0,42,173,1637,5832
77657,0,0,215,2044,7000
77662,0,0,286,2338,7218
77701,0,68,314,1917,6022
77702,0,0,33,443,1294
77703,0,0,360,1634,4500
77705,0,0,356,2910,8531
77706,9,128,494,3119,8863
77707,0,66,315,2126,6423
77708,0,16,97,1299,3985
77713,0,8,169,1279,3683
77801,0,119,357,1566,3287
77802,0,107,410,3621,8037
77803,0,93,252,3851,9225
77807,0,79,268,1436,3041
77808,0,16,160,1463,3055
77840,0,129,731,3842,7756
77845,0,40,1486,9097,19279
77901,0,74,519,7427,14661
77904,0,0,382,4387,8694
77905,0,9,32,295,573
77968,0,0,0,6,11
78006,0,0,3,21,34
78015,0,0,119,780,1224
78023,0,0,498,4825,7756
78026,0,0,47,966,1548
78040,0,396,855,8755,10508
78041,0,215,725,9121,11103
78043,0,199,397,7749,9348
78045,0,154,673,11266,13803
78046,0,178,440,9705,11774
78064,0,41,213,2476,4023
78070,0,5,55,411,664
78073,0,1,22,329,552
78101,0,0,1,5,9
78108,0,0,419,7255,12455
78109,0,56,378,8243,13864
78112,0,0,1,12,20
78123,0,33,68,739,1282
78124,0,0,5,47,79
78130,0,92,989,13158,22589
78132,0,0,236,1564,2566
78133,0,88,459,5220,8620
78148,0,65,254,3833,6417
78152,0,0,5,46,72
78154,0,79,607,7576,12921
78155,0,98,434,6139,10672
78201,0,287,686,7188,12268
78202,0,87,315,2489,4038
78203,0,93,206,1292,2104
78204,0,62,250,2316,3768
78205,0,0,20,368,605
78207,0,323,983,7760,12623
78208,0,41,130,830,1317
78209,0,49,976,7235,11750
78210,0,71,580,6964,11643
78211,0,214,374,5307,8753
78212,0,168,718,5645,9041
78213,0,33,380,6424,10684
78214,0,85,312,4237,7005
78215,0,12,55,433,702
78216,0,156,458,6095,10235
78217,0,74,296,5434,9140
78218,0,79,514,5824,9641
78219,0,0,125,3271,5379
78220,0,72,386,3669,5935
78221,0,131,231,5969,9969
78222,0,0,295,4295,7080
78223,0,227,1075,9148,14828
78224,0,31,112,2969,5061
78225,0,0,166,2369,3886
78226,8,31,45,1169,1954
78227,0,103,413,7777,12789
78228,0,278,816,10367,17105
78229,0,12,188,2250,3770
78230,0,44,530,6694,10804
78231,0,9,161,1887,3091
78232,0,56,515,6642,10999
78233,0,77,445,9106,15131
78234,0,4,47,694,1151
78235,0,6,14,125,210
78236,0,4,38,532,879
78237,0,0,410,6396,10372
78238,0,100,258,4129,7090
78239,0,95,484,6173,10328
78240,0,88,503,7356,12361
78242,0,57,376,4849,8033
78244,0,30,203,5865,10032
78245,0,103,577,12005,20345
78247,0,18,597,10288,17275
78248,0,9,405,2766,4494
78249,0,178,786,9002,14519
78250,0,0,664,10696,17731
78251,0,0,320,8377,14442
78252,0,0,52,1633,2697
78253,0,0,637,7428,12000
78254,0,0,676,9485,16183
78255,0,6,308,1937,3059
78256,0,32,196,1286,2025
78257,0,22,189,1523,2395
78258,0,39,1076,7783,12599
78259,0,33,440,4860,8087
78260,0,0,721,5732,9148
78261,0,26,487,3819,6189
78263,0,0,11,110,182
78264,0,0,0,2,3
78266,0,26,298,1543,2505
78336,15,164,354,3507,4882
78358,0,1,6,66,93
78359,0,6,15,523,729
78362,0,0,38,1017,1459
78370,0,18,54,645,941
78373,0,0,140,2582,3430
78374,0,75,339,3692,5253
78380,0,6,361,4206,5691
78382,0,135,478,6914,10241
78387,0,44,268,2056,2856
78390,9,52,149,1520,2140
78401,0,41,95,1032,1393
78402,0,1,3,111,146
78404,0,57,321,4241,5616
78405,0,38,173,4011,5339
78406,0,0,0,169,218
78407,0,21,52,1022,1352
78408,0,0,91,3260,4317
78409,0,15,48,944,1277
78410,0,35,426,6447,8562
78411,0,136,525,6616,8869
78412,0,143,351,4087,5387
78413,0,2,11,229,306
78415,0,264,743,8783,11742
78416,0,123,236,3602,4857
78417,0,1,31,1091,1456
78501,0,55,1024,12401,17980
78503,0,0,337,4316,6087
78504,0,0,709,11456,16219
78516,0,136,499,6182,8937
78520,0,119,688,6686,12988
78521,0,62,886,10326,20302
78526,0,0,384,5314,10170
78539,0,32,637,7130,10440
78541,0,71,267,3761,5353
78542,0,0,313,6224,9083
78572,0,375,1222,11273,15964
78573,0,158,462,7278,10344
78574,0,60,281,4555,6592
78577,0,343,1045,10445,15247
78589,0,147,284,7090,10466
78596,0,0,1,7,11
78602,0,14,108,1104,1902
78610,0,0,322,3091,4971
78613,0,70,1613,15193,22579
78617,0,5,26,510,746
78623,0,2,12,95,157
78626,0,0,2,36,53
78628,0,0,55,509,733
78634,0,0,144,3124,4576
78641,0,25,976,8418,12246
78652,0,28,156,1162,1713
78653,0,0,6,109,166
78655,0,0,0,5,9
78660,0,79,1312,17024,25838
78664,0,146,828,11156,15963
78665,0,0,863,8390,12363
78666,0,264,791,7363,11704
78681,0,17,1322,11128,16165
78701,0,12,139,732,1061
78702,0,63,485,3706,5587
78703,0,11,628,3557,5138
78704,0,76,686,6231,9204
78705,0,118,405,1541,2145
78717,0,29,737,4839,7093
78719,0,0,15,487,730
78721,0,52,228,2023,2954
78722,0,19,145,1126,1649
78723,0,0,418,4601,7049
78724,0,11,60,820,1226
78725,0,2,13,270,407
78726,0,23,274,1868,2795
78727,0,0,418,4846,7255
78728,0,0,234,3355,4910
78729,0,0,307,4890,7159
78730,0,8,311,1765,2558
78731,0,37,710,4888,7062
78732,0,0,1,6,9
78733,0,0,499,2063,3028
78735,0,0,452,3055,4534
78736,0,0,136,1260,1945
78737,0,0,136,620,912
78738,0,0,17,80,115
78739,0,17,986,3568,5192
78741,0,121,362,3638,5355
78742,0,3,8,174,261
78744,0,98,371,6436,9659
78745,0,64,683,10484,15694
78746,0,0,1437,5886,8686
78747,0,0,173,3668,5689
78748,0,0,847,9377,14270
78749,0,21,965,6871,10322
78750,0,16,726,5205,7739
78751,0,11,187,1820,2677
78752,0,75,185,2044,3074
78753,0,76,421,6347,9444
78754,0,0,208,3581,5416
78756,0,2,195,1441,2114
78757,7,41,469,4410,6660
78758,0,274,618,5761,8638
78759,0,135,902,6770,10004
79015,0,0,509,6025,6267
79101,0,17,50,1337,1368
79102,0,117,245,3335,3397
79103,0,150,235,3750,3808
79104,0,25,94,2684,2728
79106,0,225,644,9862,10097
79107,0,262,501,10547,10754
79108,0,45,179,4844,4958
79109,0,152,746,14791,15081
79110,0,73,219,7955,8036
79111,0,5,13,334,336
79118,17,96,402,8538,8660
79119,20,65,438,4758,4929
79121,0,10,140,2407,2462
79124,0,46,315,2894,3036
79363,0,3,37,486,502
79364,0,0,0,12,12
79382,0,0,3,39,40
79401,0,164,298,1688,1784
79403,0,118,314,4384,4479
79404,0,119,347,4402,4489
79407,0,132,381,5100,5211
79410,0,77,254,3573,3628
79411,0,86,168,2428,2504
79412,29,86,138,4701,4744
79413,0,168,544,7685,7941
79414,10,152,235,5131,5194
79415,0,157,334,4604,4690
79416,0,199,667,9422,9790
79423,0,135,931,12931,13282
79424,51,238,1308,16219,16779
79504,0,5,40,908,948
79508,0,0,8,554,562
79510,0,13,72,2088,2164
79525,0,0,1,16,17
79536,0,3,51,1219,1258
79562,0,1,25,462,479
79563,0,2,9,558,568
79601,0,202,552,7442,7636
79602,0,61,585,9522,9976
79603,0,138,378,8840,9098
79605,0,101,359,10808,11111
79606,0,92,351,8026,8260
79607,0,3,15,613,626
79701,0,330,954,11371,11583
79703,0,0,436,7289,7446
79705,0,116,1425,12081,12621
79706,0,51,904,9785,10093
79707,46,285,1586,10688,11076
79758,0,0,17,137,144
79761,0,47,585,11322,11661
79762,0,293,892,13349,13823
79763,51,234,763,9830,10034
79764,58,251,852,7950,8192
79765,0,52,441,4990,5158
79766,5,34,109,1125,1179
79901,49,254,789,2126,2200
79902,67,497,1872,5364,5548
79903,65,314,1565,5828,5899
79904,0,346,2401,9127,9295
79905,76,498,2034,6740,6851
79906,6,41,348,1495,1512
79907,14,579,3620,14250,14352
79908,0,7,166,846,849
79911,0,9,56,196,198
79912,320,1079,5695,19363,19862
79915,55,621,2948,10849,11016
79922,30,215,1078,3174,3276
79924,108,611,4543,17705,17848
79925,83,558,3005,11665,11796
79927,11,26,167,651,659
79928,0,10,105,398,402
79930,121,325,2010,7443,7511
79932,80,389,1706,5537,5692
79934,34,126,651,2368,2409
79935,51,179,1306,5013,5085
79936,0,927,7674,31461,31813
79938,3,9,66,283,286
84003,0,559,10822,11180,11180
84004,0,197,1913,2039,2039
84006,0,1,35,36,36
84009,0,301,6712,7006,7006
84010,0,468,11326,11653,11653
84014,0,70,1804,1850,1850
84015,0,310,16950,17243,17243
84020,0,741,11498,12142,12142
84025,0,190,4872,5002,5002
84037,0,546,9376,9736,9746
84040,0,224,6570,6780,6780
84041,0,335,12640,12872,12872
84042,0,120,2544,2617,2617
84043,0,538,13432,13805,13805
84044,0,152,7505,7581,7581
84045,0,0,1,1,1
84047,0,235,7395,7554,7561
84054,0,184,4987,5115,5115
84056,0,3,1061,1065,1065
84057,0,228,8329,8448,8448
84058,0,187,6569,6656,6656
84062,0,253,7058,7239,7239
84065,0,359,10257,10541,10541
84067,0,175,11589,11682,11694
84070,0,222,7518,7656,7656
84075,0,237,6638,6780,6780
84081,0,251,10703,10921,10921
84084,0,228,9782,9921,9921
84087,0,230,3877,4034,4034
84088,0,191,9393,9565,9565
84092,0,708,8099,8625,8625
84093,0,318,7048,7381,7381
84094,0,251,8185,8352,8352
84095,0,411,9161,9553,9553
84096,0,371,9755,10005,10005
84097,0,202,5476,5611,5611
84101,0,32,1123,1148,1148
84102,0,117,2834,2913,2916
84103,0,216,4845,5016,5016
84104,0,75,6242,6280,6286
84105,0,344,6486,6742,6742
84106,0,454,9373,9653,9653
84107,0,224,8142,8308,8308
84108,0,424,5335,5657,5657
84109,0,444,6620,6946,6946
84111,0,49,1661,1691,1693
84112,0,11,103,108,108
84115,0,191,6986,7071,7078
84116,0,192,7534,7649,7656
84117,0,359,6376,6649,6649
84118,0,204,18408,18557,18557
84119,0,240,11334,11425,11437
84120,0,281,12611,12777,12777
84121,0,539,11330,11729,11729
84123,0,204,9121,9232,9242
84124,0,260,5419,5657,5657
84128,0,76,7510,7594,7594
84129,0,17,709,721,721
84315,0,22,781,796,796
84318,0,21,873,892,892
84321,0,257,9348,9510,9510
84326,0,4,116,120,120
84332,0,66,2277,2338,2338
84335,0,45,2202,2242,2242
84339,0,0,4,4,4
84340,0,15,448,459,459
84341,0,127,4006,4088,4092
84401,0,240,9446,9609,9619
84403,0,336,9670,9888,9888
84404,0,412,15650,15872,15872
84405,0,283,8943,9144,9144
84414,0,296,7667,7816,7816
84532,0,150,3353,3404,3404
84535,0,0,4,4,4
84536,0,7,45,47,47
84601,0,174,6597,6697,6697
84604,0,173,5299,5418,5418
84606,0,126,3993,4066,4066
84660,0,144,6476,6581,6581
84663,0,156,6123,6229,6229
84664,0,68,939,978,978
84720,0,0,1,1,1
84737,0,14,406,411,411
84738,0,125,2471,2507,2507
84757,0,1,8,8,8
84758,0,0,25,25,25
84763,0,0,6,6,6
84764,0,4,126,127,127
84765,0,82,2067,2092,2092
84767,0,3,69,70,70
84770,0,431,12217,12340,12340
84775,0,0,17,17,17
84776,0,4,199,201,201
84779,0,0,4,4,4
84780,0,162,3465,3507,3507
84790,0,622,12787,12981,12981
20120,0,0,0,16,24
20121,0,0,0,0,8
20124,0,0,0,0,0
20147,0,0,1,1,1
20148,0,0,0,0,0
20151,0,0,0,5,5
20152,0,0,0,0,3
20164,8,12,36,48,52
20166,0,0,0,4,10
20170,0,0,0,0,0
20171,0,9,9,9,18
20190,1,8,12,16,17
20191,0,0,0,0,0
20194,0,0,0,0,0
22003,0,0,0,0,0
22015,12,12,18,24,35
22027,0,0,0,0,0
22030,0,0,0,0,0
22031,0,0,0,0,0
22032,0,0,0,0,8
22033,0,0,0,0,0
22039,0,0,0,0,0
22042,0,0,0,0,0
22043,0,0,0,0,5
22046,0,0,0,0,0
22066,0,0,0,0,0
22101,0,0,0,0,0
22102,0,0,0,0,7
22124,0,0,0,0,0
22150,0,0,0,0,0
22151,0,0,0,0,0
22152,0,0,0,0,0
22153,0,0,1,3,3
22180,0,0,0,9,13
22181,0,0,0,0,0
22182,0,0,0,0,0
22201,0,0,0,0,1
22202,0,0,0,0,0
22209,0,0,0,0,0
22314,0,0,0,0,0
22601,0,8,46,85,108
22602,0,0,0,10,25
22603,0,0,0,9,17
22620,0,0,0,0,0
22624,0,0,0,0,1
22630,0,0,0,0,0
22655,0,0,0,0,0
22656,0,0,0,1,2
22663,0,0,0,0,0
22801,0,0,0,0,41
22802,0,0,5,32,76
22812,0,0,0,0,0
22821,0,0,0,0,0
22827,0,0,0,0,0
22831,0,0,0,0,0
22832,0,0,0,0,0
22841,0,0,1,3,4
22846,0,0,0,0,0
22901,0,0,18,24,24
22902,0,0,0,0,0
22903,0,0,0,0,55
22911,0,0,0,0,0
22936,0,0,0,0,0
22939,0,0,0,2,2
22940,0,0,0,0,0
22947,0,0,0,0,0
22952,0,0,0,0,1
22980,0,0,0,0,0
23005,0,0,0,12,23
23030,0,0,0,0,0
23059,0,0,0,0,0
23060,0,0,0,0,0
23069,0,0,0,0,0
23075,0,0,0,0,12
23103,0,0,2,4,4
23111,0,0,0,0,0
23112,0,33,33,33,33
23113,0,0,0,0,0
23114,0,0,0,0,0
23116,0,0,0,0,0
23120,0,0,0,0,0
23146,0,0,0,0,0
23150,0,0,0,8,11
23219,0,0,0,0,12
23220,0,0,0,0,103
23221,0,0,0,8,12
23222,0,0,0,0,42
23223,0,0,0,0,0
23224,0,0,16,125,203
23225,0,0,0,13,40
23226,0,0,0,0,4
23227,0,0,0,5,22
23228,0,0,41,74,99
23229,0,0,6,6,17
23230,0,0,2,15,32
23231,0,0,0,75,139
23233,0,0,0,0,0
23234,0,0,0,19,38
23235,0,0,0,5,15
23236,0,0,0,0,0
23237,0,0,6,13,32
23238,0,0,0,0,0
23294,0,0,7,13,33
23314,0,0,0,0,0
23320,0,0,105,195,270
23321,0,0,0,0,20
23322,0,0,0,46,139
23323,0,0,0,0,0
23324,0,0,0,0,31
23325,0,0,0,0,19
23432,0,0,0,0,0
23433,0,0,0,0,0
23434,0,0,0,27,82
23435,0,0,0,0,26
23436,0,0,0,0,1
23451,0,0,0,31,61
23452,0,0,0,111,180
23453,0,0,0,0,41
23454,0,0,0,0,0
23455,0,0,0,0,14
23456,0,35,35,69,104
23457,0,0,0,0,0
23462,0,0,0,33,99
23464,0,0,0,0,0
23502,0,0,0,18,47
23503,0,0,0,7,90
23504,0,0,0,0,39
23505,0,0,0,0,0
23507,0,0,3,24,41
23508,0,0,0,19,53
23509,0,0,4,22,37
23510,0,0,0,0,6
23511,0,0,0,0,0
23513,0,0,29,87,94
23517,0,0,1,4,5
23518,0,0,0,16,39
23523,0,0,0,21,76
23601,0,0,0,0,30
23602,0,0,0,0,9
23603,0,0,0,0,0
23604,0,0,0,0,1
23605,0,0,0,0,34
23606,0,0,0,0,49
23607,0,0,62,151,248
23608,0,0,0,0,0
23651,0,0,0,1,1
